

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,33.7458273605,34.4897422992,35.1642258341,35.7566146506,36.2306667477,36.5934448543,36.8272557371,36.9132502701,36.8587169831,36.6384556236,36.2512241895,35.7067667842,34.9776881959,34.0901155714,33.0129655552,31.7629373184,30.3357832557,28.7367174121,26.9625922629,25.0037647966,22.8666516558,20.5426794139,18.0437170661,15.3616384504,12.4933640208,9.4558355012,6.2422484318,2.8505101831,-0.7036019695,-4.4042237967,-8.2233178694,-12.0543104864,-15.8064450759,-18.5041247286,-18.6174196506,-18.7206877525,-18.8130771604,-18.8884056513,-18.9610393710,-19.0207636078,-19.0838666933,-19.1275222813,-19.1259028602,-19.1643461670,-19.1834297958,-19.1667358642,-19.1333546732,-19.0947225100,-19.0478396081,-18.9840268760,-18.9220054416,-18.8305962795,-18.7297529894,-18.6339439164,-18.5072671553,-18.3753369491,-18.2673467285,-18.1174758195,-17.9750814144,-17.8516836978,-17.6785672759,-17.5281458067,-17.3422505412,-17.1461519322,-16.9880283781,-16.7951422233,-16.5861177425,-16.3505441813,-16.1374459294,-15.9166429963,-15.7002214569,-15.4658192935,-15.2288602004,-14.9735148592,-14.7439462134,-14.4754106573,-14.1925280310,-13.9825716787,-13.7209741336,-13.4530922939,-13.1740599542,-12.9462418678,-12.7117114703,-12.5080107972,-12.2330063692,-11.9861762501,-11.7468563351,-11.5055985189,-11.2253721855,-10.9972233449,-10.7369920441,-10.5323127945,-10.3449864929,-10.1448616605,-9.9318670007,-9.7034151853,-9.5142670877,-9.3163537451,-9.1090353522,-8.9073987644,-8.7126324878,-8.5199015130,-8.3423892623,-8.1586588972,-7.9672131259,-7.8055175255,-7.6477134359,-7.4910167601,-7.3341083810,-7.1910935702,-7.0512737443,-6.9162520658,-6.7790007539,-6.6501939000,-6.5060674253,-6.3645571702,-6.2358996378,-6.1110431849,-5.9818314340,-5.8563935401,-5.7255989350,-5.6087544634,-5.4940308734,-5.3764177969,-5.2679851105,-5.1444849030,-5.0323720386,-4.9231662703,-4.8163893121,-4.7135976019,-4.6224343947,-4.5211494057,-4.4291136888,-4.3362263775,-4.2448494253,-4.1549964392,-4.0687524315,-3.9916339565,-3.9124104538,-3.8306134975,-3.7522338413,-3.6752476339,-3.5994521100,-3.5243535991,-3.4500734999,-3.3756675080,-3.3011096035,-3.2259633434,-3.1474658403,-3.0637072726,-3.0230134480,-2.9791957511,-2.9332067858,-2.8856434256,-2.8373283963,-2.7884406335,-2.7394354534,13.4528452212,13.2095800652
"Atmospheric concentrations ppm",418.0255254501,424.7470561070,430.4477658887,436.5179300470,442.7950747196,449.2241899668,455.7614869387,462.3727345324,469.0202279109,475.6620248417,482.2607767694,488.7707968217,495.1470470221,501.3480539533,507.3231535603,513.0320480452,518.4229126488,523.4501300835,528.0657995253,532.2240359529,535.8771329572,538.9736990170,541.4651318929,543.2998010558,544.4314634792,544.8109462733,544.3887787512,543.1229605924,540.9698197830,537.8862378467,533.8403210804,528.8157549688,522.8288238078,515.9851985003,508.5003269693,500.9595571513,494.2720470129,488.1312364993,482.3012873666,476.6656257185,471.1735187961,465.8088712025,460.5607141231,455.4302897203,450.4282383772,445.5337029553,440.7497096897,436.0841014788,431.5366682701,427.1032869387,422.7814970756,418.5720935020,414.4690388763,410.4779131713,406.5962153524,402.8167471188,399.1456780829,395.5789626888,392.1030280037,388.7288595216,385.4479958985,382.2493272849,379.1466617572,376.1260380153,373.1957616446,370.3535713087,367.5812480764,364.8882169511,362.2750383460,359.7456255593,357.2867175876,354.8977532473,352.5736669355,350.3174917286,348.1261935280,346.0025914200,343.9342445443,341.9326278410,339.9983611754,338.1032343145,336.2658061374,334.4849335707,332.7619231384,331.0778079745,329.4364546154,327.8277526633,326.2765485987,324.7700161412,323.3060435611,321.8857193111,320.5215911761,319.1946038923,317.9173552577,316.6709681128,315.4531062773,314.2702801364,313.1270985632,312.0283002329,310.9607854137,309.9297159309,308.9385022418,307.9851953293,307.0681125407,306.1873008761,305.3384709368,304.5247711884,303.7487255815,303.0007832037,302.2815320462,301.5915131864,300.9313103059,300.2969350974,299.6884532898,299.1050040940,298.5478644237,298.0145735892,297.5103995142,297.0337481595,296.5805331347,296.1501627391,295.7442237805,295.3612905519,295.0030055222,294.6646648640,294.3461638636,294.0484960953,293.7686476681,293.5114917203,293.2726294614,293.0514090701,292.8471195018,292.6585600930,292.4823612608,292.3221541635,292.1746612192,292.0404535186,291.9189908092,291.8097764658,291.7116962613,291.6221397585,291.5422097355,291.4726116264,291.4121091206,291.3603324887,291.3169157848,291.2816236845,291.2541528011,291.2344730336,291.2225003334,291.2182535733,291.2225146673,291.2364269614,291.2468793210,291.2571320166,291.2683889626,291.2813795913,291.2964399723,291.3137859700,291.3334487394,296.0193182111
"Atmospheric Temperature rel. 1850-1900",1.1949643500,1.2383755653,1.2785561761,1.3256248530,1.3731094674,1.4210971406,1.4688529423,1.5162082344,1.5629986858,1.6091259813,1.6545355126,1.6987500574,1.7412034603,1.7825887669,1.8230070652,1.8632251628,1.9027254154,1.9412761588,1.9790728421,2.0157617407,2.0510068863,2.0845257955,2.1161095089,2.1460321352,2.1741197744,2.2001311986,2.2238402450,2.2450349093,2.2609916163,2.2722204409,2.2795608545,2.2828787054,2.2820373742,2.2769466002,2.2677032480,2.2546793616,2.2391773801,2.2235078406,2.2074614595,2.1907572708,2.1732600256,2.1549290269,2.1357807820,2.1158348949,2.0951430680,2.0738288730,2.0519002150,2.0294066234,2.0064109079,1.9829567714,1.9590754254,1.9347992890,1.9101678370,1.8852013297,1.8599491039,1.8344403392,1.8086886315,1.7827422961,1.7566232330,1.7303223738,1.7038965774,1.6773511638,1.6506781731,1.6239402910,1.5971232841,1.5702735989,1.5434101443,1.5164997205,1.4895868228,1.4626945293,1.4358568088,1.4090539835,1.3822998618,1.3555941502,1.3289609255,1.3024065576,1.2759553533,1.2495821535,1.2245120847,1.2005995928,1.1773288162,1.1546853418,1.1326126893,1.1110721157,1.0899640185,1.0692659441,1.0489170696,1.0289810093,1.0094076464,0.9901793936,0.9712925680,0.9527883340,0.9346023835,0.9167746075,0.8992398319,0.8819825090,0.8650210758,0.8483726202,0.8320579222,0.8160340047,0.8003179071,0.7849246049,0.7698509566,0.7550933785,0.7406539652,0.7265186269,0.7126991664,0.6992075305,0.6860108945,0.6731093302,0.6605041964,0.6481978089,0.6361754618,0.6244359017,0.6129749828,0.6017967114,0.5908916957,0.5802792847,0.5699556044,0.5599056094,0.5501255223,0.5406202815,0.5313842892,0.5224231797,0.5137188418,0.5052684151,0.4970739505,0.4891226221,0.4814311018,0.4739828195,0.4667730669,0.4597970064,0.4530477707,0.4465095149,0.4401925788,0.4340827575,0.4281791450,0.4224772917,0.4169728321,0.4116589252,0.4065223922,0.4015636439,0.3967827621,0.3921727402,0.3877294093,0.3834486907,0.3793270547,0.3753607963,0.3715473285,0.3678840329,0.3643688084,0.3610027408,0.3577889177,0.3546743218,0.3516633570,0.3487559440,0.3459513159,0.3432478744,0.3406439186,0.3381372617
"Mid-ocean Temperature rel. 1850-1900",0.8561581628,0.9026183741,0.9466151374,0.9901607947,1.0338687669,1.0778634790,1.1220960787,1.1664672923,1.2108699792,1.2552030115,1.2993793709,1.3432474814,1.3865771929,1.4293053468,1.4714301109,1.5130833119,1.5542879849,1.5949895939,1.6351713373,1.6747628001,1.7136363682,1.7516360536,1.7886014751,1.8244577638,1.8591282070,1.8925027134,1.9244483990,1.9548198926,1.9830151770,2.0085892823,2.0314013400,2.0513526168,2.0683288576,2.0822142536,2.0929279128,2.1004703347,2.1050758626,2.1073591549,2.1077896239,2.1066205787,2.1039880542,2.0999750819,2.0946444569,2.0880487762,2.0802396946,2.0712824339,2.0612338376,2.0501474353,2.0380787498,2.0250817777,2.0112063774,1.9964992433,1.9810061798,1.9647691777,1.9478318908,1.9302366660,1.9120211846,1.8932253866,1.8738874296,1.8540374553,1.8337104851,1.8129383921,1.7917461348,1.7701659033,1.7482239903,1.7259500052,1.7033734410,1.6805130723,1.6573919089,1.6340352741,1.6104708956,1.5867189345,1.5627979768,1.5387244025,1.5145166902,1.4901925157,1.4657713126,1.4412655638,1.4169039599,1.3928717511,1.3691995057,1.3458882137,1.3229336929,1.3003289922,1.2780546631,1.2560933596,1.2344251433,1.2130482901,1.1919580873,1.1711482486,1.1506150980,1.1303650798,1.1103944140,1.0907062337,1.0712940566,1.0521489921,1.0332686422,1.0146560654,0.9963184819,0.9782546559,0.9604655329,0.9429557701,0.9257291441,0.9087879428,0.8921344345,0.8757682125,0.8596909435,0.8439068244,0.8284137431,0.8132092165,0.7982921569,0.7836625838,0.7693182266,0.7552568901,0.7414764726,0.7279762206,0.7147542265,0.7018123187,0.6891519528,0.6767713115,0.6646678975,0.6528407920,0.6412886164,0.6300112042,0.6190054541,0.6082679485,0.5977965877,0.5875876906,0.5776410970,0.5679543726,0.5585241909,0.5493471205,0.5404192687,0.5317347184,0.5232904390,0.5150820909,0.5071057187,0.4993575680,0.4918338608,0.4845303533,0.4774412357,0.4705617731,0.4638884746,0.4574173901,0.4511444480,0.4450656340,0.4391770671,0.4334749453,0.4279557073,0.4226159968,0.4174526865,0.4124633980,0.4076467613,0.4029921709,0.3984905700,0.3941356422,0.3899225357,0.3858471838,0.3819059898,0.3780955878
"Deep-ocean temperature rel. 1850-1900",0.5211356758,0.5566972369,0.5932112350,0.6304291744,0.6682812239,0.7067271997,0.7457354099,0.7852687473,0.8252835244,0.8657299776,0.9065539371,0.9476952866,0.9890808133,1.0306284498,1.0722623462,1.1139199353,1.1555543718,1.1971210591,1.2385756694,1.2798747159,1.3209689535,1.3617997671,1.4022985384,1.4423912779,1.4820046153,1.5210631841,1.5594869343,1.5971898939,1.6340602840,1.6699404075,1.7046598256,1.7380550313,1.7699681005,1.8002452645,1.8287380432,1.8553085071,1.8798432699,1.9022819010,1.9226275285,1.9409179841,1.9572058828,1.9715490875,1.9840067657,1.9946378923,2.0035007033,2.0106533800,2.0161545601,2.0200624516,2.0224348822,2.0233294043,2.0228030192,2.0209118500,2.0177110264,2.0132545857,2.0075954098,2.0007854338,1.9928754223,1.9839149035,1.9739524090,1.9630350705,1.9512084809,1.9385171114,1.9250038400,1.9107100316,1.8956759660,1.8799406071,1.8635420365,1.8465170058,1.8289005747,1.8107267729,1.7920288774,1.7728393079,1.7531891262,1.7331080669,1.7126246115,1.6917662408,1.6705595267,1.6490300522,1.6272114291,1.6051567125,1.5829244246,1.5605678370,1.5381348462,1.5156680153,1.4932044480,1.4707756256,1.4484081279,1.4261246828,1.4039456426,1.3818887371,1.3599694338,1.3382017673,1.3165986630,1.2951715762,1.2739308129,1.2528847995,1.2320405351,1.2114043838,1.1909825984,1.1707811894,1.1508054592,1.1310604816,1.1115512743,1.0922826534,1.0732591737,1.0544850495,1.0359641023,1.0177000755,0.9996965003,0.9819562703,0.9644818195,0.9472752908,0.9303385253,0.9136729369,0.8972795924,0.8811593028,0.8653126865,0.8497402604,0.8344426926,0.8194205744,0.8046742020,0.7902036638,0.7760089431,0.7620899330,0.7484464063,0.7350778071,0.7219833580,0.7091620928,0.6966129122,0.6843347476,0.6723263265,0.6605861677,0.6491125756,0.6379035455,0.6269567926,0.6162699326,0.6058403841,0.5956654470,0.5857423156,0.5760680673,0.5666395764,0.5574534847,0.5485063649,0.5397947716,0.5313151979,0.5230640838,0.5150378307,0.5072328165,0.4996454120,0.4922720059,0.4851090236,0.4781529689,0.4714005066,0.4648481026,0.4584915027,0.4523261321,0.4463473233,0.4405504343,0.4349309050,0.4294842841
"Output Net Net ",132.5639107204,144.3192476580,157.2896646526,171.3088035283,186.4171381833,202.5086572618,219.7049063131,237.9914495873,257.3205355954,277.8261337201,299.3923310988,322.0616847335,346.0084369046,371.0141002600,397.4399313424,424.9687505410,453.8505377921,484.0808223999,515.8252386629,549.1581350299,583.9312613218,620.3951826626,658.2635953386,698.0288045732,739.6519641712,782.4485074867,827.1011975455,874.1988806646,922.7290158372,972.8879857205,1025.0340434687,1079.4250844985,1134.9735503397,1193.7856892383,1254.9774249159,1319.3221709376,1386.0200047818,1455.0133507636,1525.8352984382,1599.6623319359,1675.7088917249,1755.4705208107,1836.9427672033,1917.4445161879,2005.4591259909,2095.1755513814,2184.6050379806,2275.6390700065,2369.5751074883,2466.0713892772,2563.9498375990,2665.6835236247,2766.8470301932,2870.0711828084,2977.5918310894,3083.6355179270,3192.1069829617,3308.2647267268,3420.3199828041,3537.0908290667,3661.1964017524,3778.5218567270,3903.9547055982,4024.6781763454,4145.8407727260,4279.2991365952,4407.1796585476,4533.4962677572,4654.7497099686,4784.5252053790,4914.2799771088,5047.5810433910,5177.0749684972,5307.3535925972,5432.4871398979,5568.2459432711,5690.2428233720,5806.5832413052,5953.4919696902,6079.3483321289,6202.2129554233,6319.1988798800,6460.5524428306,6599.0212070942,6754.2902947429,6870.7998166407,7001.7130385447,7136.1145424468,7268.3040857302,7373.5347617078,7510.6353108594,7623.6420737745,7774.2356874062,7937.5389465320,8090.8137512469,8232.5692842617,8359.0304655852,8517.2987311950,8666.3512235552,8804.3072048349,8944.8892304368,9089.5755691549,9233.5327986091,9391.4351828854,9539.7646613819,9675.4680802985,9844.2648494594,10016.1005907855,10187.3895297196,10356.0518436584,10542.3235986605,10731.8188642128,10927.2499338553,11117.5754236750,11320.1757473320,11494.2880172316,11669.3495132925,11864.8664355234,12065.2074414823,12254.0551787409,12447.2304407786,12624.9852653850,12829.6440303683,13036.1186388139,13232.1418263393,13447.2220112662,13619.2085270061,13815.7913870209,14015.6018400526,14217.5349322616,14426.5344216618,14667.5794431916,14872.5758282817,15103.4212926139,15327.2139320668,15551.7042004029,15776.9301318876,16011.0954614563,16277.5963412816,16532.3912621731,16771.9392146241,17021.6070873003,17272.8932192957,17524.8720335927,17775.0209662143,18023.6797018909,18265.5005054605,18499.5450497757,18722.4280151376,18916.3746169889,19066.4941723853,19479.7313479774,19876.2243590943,20260.1310072552,20633.8253675047,21001.8261123748,21364.4701807741,21724.4115557987,22083.2177479511,22440.8546508636
"Climate Damages fraction output",0.0033699379,0.0036192347,0.0038579059,0.0041471838,0.0044496139,0.0047660603,0.0050917684,0.0054253743,0.0057653971,0.0061107160,0.0064604711,0.0068103741,0.0071550232,0.0074991896,0.0078431172,0.0081929949,0.0085440591,0.0088937854,0.0092434812,0.0095893771,0.0099276450,0.0102547848,0.0105678899,0.0108688713,0.0111552404,0.0114237624,0.0116712984,0.0118948289,0.0120645161,0.0121846463,0.0122634985,0.0122992230,0.0122901592,0.0122353865,0.0121362481,0.0119972465,0.0118328402,0.0116678096,0.0115000112,0.0113266251,0.0111464196,0.0109591771,0.0107652805,0.0105651472,0.0103595138,0.0101498082,0.0099362950,0.0097196393,0.0095006160,0.0092797974,0.0090576246,0.0088345380,0.0086110292,0.0083874024,0.0081642092,0.0079418044,0.0077203968,0.0075004814,0.0072823114,0.0070658766,0.0068517020,0.0066398763,0.0064303827,0.0062237497,0.0060198946,0.0058191917,0.0056217911,0.0054274605,0.0052365306,0.0050491617,0.0048655761,0.0046856222,0.0045093769,0.0043368198,0.0041680837,0.0040031803,0.0038422265,0.0036850351,0.0035386544,0.0034017969,0.0032712034,0.0031465838,0.0030274351,0.0029133757,0.0028037309,0.0026982580,0.0025965358,0.0024987725,0.0024046130,0.0023138743,0.0022264458,0.0021424212,0.0020614166,0.0019835226,0.0019083722,0.0018358278,0.0017658970,0.0016985772,0.0016338761,0.0015715511,0.0015116007,0.0014540117,0.0013987024,0.0013455918,0.0012946212,0.0012456772,0.0011987386,0.0011537832,0.0011106418,0.0010692598,0.0010295873,0.0009915785,0.0009551374,0.0009202117,0.0008867425,0.0008546959,0.0008240011,0.0007946688,0.0007666446,0.0007398465,0.0007142259,0.0006897579,0.0006663915,0.0006441053,0.0006228206,0.0006024990,0.0005831147,0.0005646086,0.0005469911,0.0005301969,0.0005141899,0.0004989354,0.0004843954,0.0004705150,0.0004572960,0.0004446897,0.0004326762,0.0004212295,0.0004103246,0.0003999328,0.0003900147,0.0003805579,0.0003715503,0.0003629667,0.0003547885,0.0003469976,0.0003395781,0.0003325139,0.0003257919,0.0003193992,0.0003133245,0.0003075622,0.0003021105,0.0002968735,0.0002918544,0.0002870485,0.0002824503,0.0002780531,0.0002738503,0.0002698349
"Consumption Per Capita ",11.7231681121,12.4005148429,13.1576614224,13.9871289829,14.8851587453,15.8478318919,16.8747924357,17.9662044915,19.1218356068,20.3441346915,21.6335935631,22.9913309035,24.4212335277,25.9230618167,27.5022582429,29.1585023343,30.8949792199,32.7140092449,34.6197947424,36.6171474114,38.7079841708,40.8977066311,43.1866019695,45.5820690157,48.0908747008,50.7089128362,53.4417492718,56.3039339041,59.2951086252,62.4176579659,65.6790866867,69.0912394571,72.6491899236,76.3796744034,80.2922073205,84.3953613782,88.6872182844,93.1669925783,97.8277686281,102.6807768753,107.7257697364,112.9867082805,118.4598296926,124.0986008735,129.9844629693,136.1156854657,142.4629181505,149.0244891807,155.8174438978,162.8540628418,170.1287924115,177.6760856983,185.4630262808,193.4955895937,201.8156107078,210.3738213565,219.1775078343,228.3197160716,237.7073216401,247.3853055567,257.4484013959,267.7668444577,278.4554378557,289.4217401111,300.6510041819,312.3322923708,324.3698447610,336.7385674653,349.3454194003,362.3242892634,375.6660013116,389.4315298950,403.5597511146,418.0737541982,432.8867963590,448.2035451733,463.7855062626,479.5120998052,495.9490163102,512.7132596680,529.7489252346,546.9105427309,564.6355795671,582.8472686467,601.9066372620,621.0676683615,640.6350989850,660.6977403064,681.2375946090,701.6720693048,722.6368325107,743.5286623892,765.0678128620,787.4821435228,810.5480208382,834.0232755339,857.5426201541,881.8144289155,906.6309004569,931.7341511712,957.1667210378,982.9918860695,1009.1408525227,1035.9054300083,1063.0013941943,1090.0149739145,1117.6496062215,1145.8692777702,1174.5580309136,1203.5345756735,1233.1407640717,1263.3668735989,1294.3067306386,1325.7896534145,1358.1458984262,1390.6234485856,1423.2124745627,1456.4132289994,1490.3264022463,1524.6195230284,1559.3950371179,1594.1733336767,1629.6423076881,1665.8136475621,1702.3672725565,1739.8566455862,1777.0322706690,1814.5371124604,1852.3670868495,1890.4622199312,1928.8845568266,1968.4732538407,2008.0659691982,2048.3432900365,2089.0070331137,2129.9845649607,2171.1804706116,2212.7259041746,2255.5100488516,2299.1599527712,2343.2427277681,2388.1443030715,2434.0583751388,2481.2622729086,2530.1183612418,2581.2432037227,2635.4485519064,2694.0715136607,2759.2233707801,2833.8558044605,2710.7438971601,2773.7080005154,2834.0934328801,2892.4613452185,2949.3180634626,3004.8928443925,3059.6070512025,3113.6203797757,3167.1361749450,3220.3410540079
