

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,31.4192789774,30.5890456815,30.8689474658,31.0413238140,31.0744326064,30.9739026567,30.7246686926,30.3121880471,29.7431956889,28.9991533052,28.0813265536,26.9981513318,25.7323637152,24.3041358613,22.6951889141,20.9206258742,18.9814665256,16.8839283047,14.6282947312,12.2144834957,9.6489063568,6.9360857850,4.0821696579,1.0831508164,-2.0463272482,-5.3017765824,-8.7029933516,-12.2353378481,-15.8914562825,-17.8814291853,-18.0398290831,-18.1765398531,-18.3235903895,-18.4590915675,-18.5836763386,-18.6958440468,-18.7952967414,-18.8763171537,-18.9535832952,-19.0171223852,-19.0833947867,-19.1297090937,-19.1303275910,-19.1706843738,-19.1914073952,-19.1761125033,-19.1439310769,-19.1063339010,-19.0603418511,-18.9972867602,-18.9359164741,-18.8450394361,-18.7446331675,-18.6491860754,-18.5227726920,-18.3910351571,-18.2831982171,-18.1333866395,-17.9910071545,-17.8675940096,-17.6943715975,-17.5438251001,-17.3577344655,-17.1613985040,-17.0030422942,-16.8098616804,-16.6005022737,-16.3645479124,-16.1510700828,-15.9298622954,-15.7130227810,-15.4781716760,-15.2407481566,-14.9849117013,-14.7548614495,-14.4858021363,-14.2023766874,-13.9919182627,-13.7298012876,-13.4614366377,-13.1819521152,-12.9537459871,-12.7188456296,-12.5148103678,-12.2394436159,-11.9922832959,-11.7526490365,-11.5110860403,-11.2305460670,-11.0021219789,-10.7416100836,-10.5366871614,-10.3491312959,-10.1487770583,-9.9355547732,-9.7068779481,-9.5175286733,-9.3194166451,-9.1119025386,-8.9100782723,-2.6201858518,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.4501469829,13.2068780973
"Atmospheric concentrations ppm",417.8776322591,424.2165586247,428.8418209384,433.3995084631,438.1297156912,442.9062678745,447.6678908104,452.3682834268,456.9613453799,461.4006889186,465.6452421870,469.6490309590,473.3668355479,476.7554861184,479.7707958356,482.3773392438,484.5329032183,486.2031865270,487.3547096132,487.9569401959,487.9797452896,487.3936893098,486.1728109892,484.2938032829,481.7360949343,478.4782986179,474.5046368281,469.8028874299,464.3558027936,458.1549322746,451.1994348425,444.1112781098,437.4718846852,431.2228447468,425.4380875810,420.2251931403,415.5375692271,411.1858110595,407.0130899626,402.9466167376,398.9544969518,395.0263300216,391.1522199577,387.3328294742,383.5770983145,379.8654844272,376.2023766519,372.5956110474,369.0456521836,365.5501553451,362.1087270188,358.7239555297,355.3922099458,352.1208023163,348.9092692489,345.7534287230,342.6614652951,339.6317536025,336.6546577454,333.7431550866,330.8915773808,328.0928123776,325.3623154517,322.6894061089,320.0846690450,317.5481671805,315.0659294146,312.6494566089,310.3010705755,308.0264278463,305.8154096037,303.6698144464,301.5867407933,299.5706738189,297.6202102606,295.7393096805,293.9176778015,292.1670487200,290.4884342260,288.8578507310,287.2937477918,285.7946339169,284.3617264771,282.9773521940,281.6450703477,280.3550101640,279.1297852841,277.9565167358,276.8327748754,275.7587231351,274.7450915374,273.7730835353,272.8537332845,271.9682996932,271.1139223475,270.2957917913,269.5172862782,268.7819157683,268.0764032548,267.4047930949,266.7693628610,266.1674426728,267.3956731933,268.9876552048,270.2534575483,271.3441301681,272.3075732488,273.1745983342,273.9670903102,274.7007833736,275.3870613787,276.0342212889,276.6483648321,277.2340282857,277.7946278507,278.3327751626,278.8505012671,279.3494159784,279.8308215384,280.2957938943,280.7452409842,281.1799446645,281.6005909776,282.0077920891,282.4021022629,282.7840295602,283.1540444631,283.5125862823,283.8600679635,284.1968797315,284.5233918901,284.8399570033,285.1469116230,285.4445776811,285.7332636316,286.0132654042,286.2848672167,286.5483422765,286.8039533978,287.0519535509,287.2925863583,287.5260865453,287.7526803556,287.9725859349,288.1860136881,288.3931666142,288.5942406194,288.7894248137,288.9789017895,289.1628478864,289.3414334416,289.5148230277,289.6831756793,289.8466451080,290.0053799074,290.1595237487,290.3092155671,290.4545897397,290.5957762556,294.7625527030
"Atmospheric Temperature rel. 1850-1900",1.4312840988,1.5592690416,1.6397312824,1.7175717549,1.7887703206,1.8590824202,1.9271769548,1.9929305711,2.0569143896,2.1191713096,2.1795854944,2.2365307627,2.2876317789,2.3350967336,2.3791233270,2.4192079627,2.4559768948,2.4895793744,2.5201227400,2.5473733503,2.5710732953,2.5912957376,2.6083626133,2.6220147368,2.6317016347,2.6348333753,2.6322778742,2.6241705822,2.6078417256,2.5832737993,2.5511577856,2.5114764951,2.4664882823,2.4191899343,2.3707416634,2.3223906088,2.2754118215,2.2304325839,2.1872436159,2.1453605291,2.1043879202,2.0640299858,2.0240859115,1.9843899745,1.9448539983,1.9055141909,1.8662876166,1.8271659475,1.7881754812,1.7493285689,1.7106268219,1.6720777853,1.6337039659,1.5955042701,1.5575233290,1.5197829746,1.4822839777,1.4450791522,1.4081888844,1.3715875022,1.3353442585,1.2994616051,1.2639201885,1.2288043034,1.1940952493,1.1598606626,1.1261351932,1.0928747088,1.0601420894,1.0279785074,0.9964458298,0.9655279856,0.9352499051,0.9056159591,0.8766664453,0.8484194344,0.8209196331,0.7941384109,0.7668885940,0.7396749083,0.7130897741,0.6873516949,0.6625348597,0.6386811084,0.6156973751,0.5935656706,0.5721981864,0.5516844475,0.5319570901,0.5129793235,0.4947302648,0.4772598780,0.4604641476,0.4443795095,0.4288916364,0.4139438282,0.3995349279,0.3856735895,0.3723806890,0.3595802908,0.3472750109,0.3354725223,0.3241566247,0.3246936850,0.3316488786,0.3402658659,0.3497728966,0.3595699483,0.3692959790,0.3787507852,0.3878340198,0.3965054389,0.4047596523,0.4126103441,0.4200806120,0.4271972161,0.4339872961,0.4404766200,0.4466887611,0.4526448198,0.4583634510,0.4638610467,0.4691519867,0.4742489067,0.4791629532,0.4839040156,0.4884809266,0.4929016334,0.4971733402,0.5013026259,0.5052955400,0.5091576816,0.5128942623,0.5165101585,0.5200099528,0.5233979689,0.5266782988,0.5298548266,0.5329312477,0.5359110844,0.5387977001,0.5415943109,0.5443039953,0.5469297036,0.5494742655,0.5519403970,0.5543307067,0.5566477015,0.5588937919,0.5610712967,0.5631824472,0.5652293918,0.5672141995,0.5691388636,0.5710053047,0.5728153747,0.5745708588,0.5762734791,0.5779248969,0.5795267152
"Mid-ocean Temperature rel. 1850-1900",1.1555738960,1.2601611910,1.3498515694,1.4276817919,1.4977872342,1.5638088982,1.6272257593,1.6884347666,1.7478186657,1.8056046525,1.8618371670,1.9158374442,1.9661681924,2.0129364553,2.0564919978,2.0967799217,2.1339864412,2.1683100241,2.1998874748,2.2286837120,2.2545499291,2.2774284761,2.2974365228,2.3145425594,2.3284737312,2.3379745730,2.3426393496,2.3424488502,2.3362843638,2.3234133782,2.3038272248,2.2775809798,2.2456377160,2.2098672217,2.1718066797,2.1327095496,2.0937381456,2.0557503915,2.0190658061,1.9835882058,1.9490648981,1.9152316624,1.8818695966,1.8488021553,1.8159056652,1.7831375973,1.7504504589,1.7178137886,1.6852260965,1.6526951269,1.6202263547,1.5878257366,1.5555063149,1.5232755898,1.4911556257,1.4591694340,1.4273292260,1.3956626023,1.3641950523,1.3329285608,1.3018908684,1.2711017133,1.2405616228,1.2103047478,1.1803460750,1.1507186121,1.1214576046,1.0925627342,1.0640563398,1.0359716991,1.0083529181,0.9812178490,0.9545830912,0.9284603434,0.9028723241,0.8778405173,0.8533948208,0.8295404494,0.8057787743,0.7820012832,0.7584657408,0.7354279223,0.7130439083,0.6914017810,0.6705026514,0.6503306375,0.6308414905,0.6120468939,0.5939331853,0.5764732698,0.5596445055,0.5434573821,0.5278782205,0.5128988391,0.4984723546,0.4845451007,0.4710899186,0.4581000107,0.4455828142,0.4335120405,0.4218709620,0.4106568520,0.3998630454,0.3942582756,0.3946337315,0.3987523524,0.4049129877,0.4121088695,0.4197267221,0.4274014834,0.4349250533,0.4421871423,0.4491371199,0.4557596578,0.4620593845,0.4680513865,0.4737554657,0.4791927842,0.4843840047,0.4893483472,0.4941031962,0.4986640208,0.5030444664,0.5072565268,0.5113107466,0.5152164233,0.5189817955,0.5226142084,0.5261202569,0.5295059058,0.5327765891,0.5359372923,0.5389926195,0.5419468474,0.5448039700,0.5475677347,0.5502416712,0.5528291160,0.5553332320,0.5577570252,0.5601033579,0.5623749610,0.5645744437,0.5667043016,0.5687669251,0.5707646051,0.5726995394,0.5745738375,0.5763895259,0.5781485520,0.5798527883,0.5815040359,0.5831040281,0.5846544335,0.5861568589,0.5876128522,0.5890239047,0.5903914540,0.5917168863,0.5930015381
"Deep-ocean temperature rel. 1850-1900",-0.0301928603,-0.0168028678,-0.0024891619,0.0125675214,0.0282591666,0.0445143530,0.0612928692,0.0785634371,0.0962988793,0.1144758198,0.1330725568,0.1520645692,0.1714160236,0.1910826174,0.2110244711,0.2312038495,0.2515836115,0.2721294110,0.2928090624,0.3135913557,0.3344443479,0.3553351883,0.3762316865,0.3971027124,0.4179158171,0.4386311415,0.4591987656,0.4795677902,0.4996826082,0.5194768319,0.5388809193,0.5578268330,0.5762520636,0.5941103570,0.6113752769,0.6280354754,0.6440926964,0.6595597524,0.6744557795,0.6888007531,0.7026123631,0.7159052410,0.7286912242,0.7409798964,0.7527791079,0.7640957123,0.7749360739,0.7853060332,0.7952111962,0.8046571586,0.8136495318,0.8221939252,0.8302959862,0.8379614229,0.8451960242,0.8520057753,0.8583967920,0.8643753182,0.8699478365,0.8751209180,0.8799011842,0.8842954775,0.8883106742,0.8919537251,0.8952318215,0.8981522960,0.9007227937,0.9029510873,0.9048449348,0.9064123335,0.9076616082,0.9086013572,0.9092402448,0.9095870038,0.9096504446,0.9094395345,0.9089634116,0.9082313316,0.9072501115,0.9060224522,0.9045520728,0.9028456647,0.9009120845,0.8987613789,0.8964039834,0.8938500795,0.8911094347,0.8881914677,0.8851055636,0.8818607554,0.8784657032,0.8749288894,0.8712586414,0.8674629018,0.8635492940,0.8595247731,0.8553957686,0.8511684667,0.8468489941,0.8424433435,0.8379571683,0.8333959634,0.8287651257,0.8240923651,0.8194426151,0.8148694093,0.8104023113,0.8060563775,0.8018379097,0.7977479503,0.7937844958,0.7899438836,0.7862216467,0.7826130266,0.7791132684,0.7757177811,0.7724222160,0.7692224944,0.7661148090,0.7630956099,0.7601615832,0.7573096285,0.7545368361,0.7518404663,0.7492179305,0.7466667750,0.7441846676,0.7417693852,0.7394188039,0.7371308908,0.7349036963,0.7327353482,0.7306240464,0.7285680581,0.7265657139,0.7246154045,0.7227155771,0.7208647327,0.7190614240,0.7173042522,0.7155918658,0.7139229577,0.7122962642,0.7107105626,0.7091646699,0.7076574412,0.7061877682,0.7047545778,0.7033568312,0.7019935218,0.7006636749,0.6993663461,0.6981006203,0.6968656106,0.6956604575,0.6944843279,0.6933364140,0.6922159327,0.6911221244,0.6900542527
"Output Net Net ",132.3689689451,143.7198398932,156.2942959272,170.0072956001,184.8097153914,200.5849659249,217.4495811444,235.3857580285,254.3423444982,274.4489791761,295.5894144155,317.8086762366,341.2870275312,365.8081180171,391.7302881626,418.7499006726,447.1147641954,476.8237245076,508.0448043950,540.8561321234,575.1177247243,611.0798299305,648.4621988103,687.7559616934,728.9290576380,771.3339620353,815.6406229334,862.4225634130,910.6733018988,960.5660433595,1013.1804970277,1069.0298708621,1126.4125857639,1187.3188173032,1250.4750806551,1315.9441450025,1383.6337256630,1453.5300092022,1525.1854465848,1599.7916044842,1676.5762881329,1757.0464531560,1839.2045754513,1920.3709487080,2009.0461965548,2099.4145864465,2189.4845575071,2281.1519019193,2375.7177245429,2472.8397217445,2571.3362306027,2673.6868623547,2775.4519952464,2879.2691922490,2987.3804723534,3093.9919975750,3203.0200961148,3319.7402241884,3432.3210334624,3549.6102851942,3674.2350426921,3792.0281798902,3917.9296233882,4039.0746608713,4160.6294476454,4294.4916635237,4422.7213765675,4549.3462939700,4670.8544241080,4800.8778435664,4930.8421906521,5064.3255071877,5193.9487033177,5324.3187573106,5449.4865195755,5585.2716135719,5707.2096631281,5823.4332779915,5970.3385545175,6096.1507603772,6218.9635175032,6335.8780603236,6477.2168134826,6615.6487080800,6770.9058976346,6887.2887098841,7018.0954935132,7152.3823336012,7284.4351239332,7389.4544652500,7526.4015994465,7639.1911413799,7789.6338662963,7952.7961986100,8105.8946420818,8247.4393043934,8373.6528104699,8531.7217378642,8680.5484629628,8818.2513606645,8958.5770075373,9103.3954049725,9247.3222327869,9404.9457011873,9552.8559605203,9688.0539640668,9856.3361780310,10027.6200970213,10198.3267455645,10366.3841395695,10552.0554218361,10740.9436132136,10935.7663763378,11125.4763156778,11327.4687123219,11500.9561297414,11675.3987525719,11870.3130256657,12070.0577743243,12258.3093199059,12450.8957439157,12628.0640064831,12832.1496626991,13038.0567788588,13233.5164046654,13448.0405527406,13619.4748289309,13815.5138849071,14014.7874290216,14216.1900060825,14424.6645521233,14665.1853558133,14869.6680315492,15099.9999980134,15323.2855362386,15547.2734431248,15772.0018063717,16005.6715351667,16271.6694888070,16525.9686065231,16765.0300840313,17014.2109808212,17265.0127907459,17516.5100620007,17766.1812434936,18014.3656950237,18255.7183062372,18489.3012360129,18711.7310226603,18905.2433354167,19054.9568486090,19467.6710121873,19863.6406812137,20247.0223437967,20620.1909876060,20987.6641693776,21349.7800637128,21709.1920258072,22067.4284501799,22424.5322004252
"Climate Damages fraction output",0.0048346350,0.0057379151,0.0063453761,0.0069621245,0.0075512903,0.0081566024,0.0087650660,0.0093733825,0.0099849165,0.0105984934,0.0112113993,0.0118048849,0.0123504916,0.0128683171,0.0133581376,0.0138120585,0.0142351011,0.0146272929,0.0149884040,0.0153143019,0.0156005862,0.0158469601,0.0160563910,0.0162249086,0.0163450142,0.0163839387,0.0163521729,0.0162516001,0.0160499788,0.0157489963,0.0153598383,0.0148857335,0.0143572121,0.0138118527,0.0132641818,0.0127286556,0.0122188975,0.0117405976,0.0112903217,0.0108620694,0.0104511385,0.0100541187,0.0096687401,0.0092932164,0.0089265987,0.0085691230,0.0082199495,0.0078789435,0.0075462689,0.0072219550,0.0069059361,0.0065981921,0.0062988132,0.0060076959,0.0057250743,0.0054509871,0.0051853113,0.0049282789,0.0046798704,0.0044397554,0.0042082205,0.0039850971,0.0037700864,0.0035635056,0.0033650378,0.0031748531,0.0029929059,0.0028187253,0.0026524069,0.0024939060,0.0023432541,0.0022000965,0.0020642740,0.0019355310,0.0018137640,0.0016987647,0.0015904253,0.0014883477,0.0013879588,0.0012912008,0.0012000530,0.0011149876,0.0010359278,0.0009626760,0.0008946365,0.0008314757,0.0007726894,0.0007182795,0.0006678289,0.0006210288,0.0005776290,0.0005375537,0.0005003843,0.0004660366,0.0004341174,0.0004043848,0.0003767225,0.0003510361,0.0003272550,0.0003051432,0.0002846158,0.0002655987,0.0002479829,0.0002488053,0.0002595787,0.0002732428,0.0002887249,0.0003051257,0.0003218557,0.0003385471,0.0003549799,0.0003710311,0.0003866397,0.0004017836,0.0004164638,0.0004306940,0.0004444941,0.0004578864,0.0004708928,0.0004835341,0.0004958290,0.0005077943,0.0005194445,0.0005307924,0.0005418492,0.0005526249,0.0005631281,0.0005733668,0.0005833479,0.0005930782,0.0006025637,0.0006118100,0.0006208228,0.0006296073,0.0006381684,0.0006465112,0.0006546405,0.0006625609,0.0006702771,0.0006777936,0.0006851150,0.0006922456,0.0006991897,0.0007059518,0.0007125358,0.0007189462,0.0007251868,0.0007312617,0.0007371750,0.0007429304,0.0007485317,0.0007539829,0.0007592874,0.0007644489,0.0007694711,0.0007743572,0.0007791107,0.0007837350,0.0007882334,0.0007926089
"Consumption Per Capita ",11.7336984832,12.3808867743,13.1094940563,13.9124904186,14.7850854751,15.7224314100,16.7235030411,17.7879816707,18.9152708958,20.1075360102,21.3651234766,22.6891785420,24.0837792559,25.5488376335,27.0899070364,28.7070351417,30.4036548707,32.1823777376,34.0477444484,36.0049661766,38.0564936002,40.2082641854,42.4612465661,44.8236733046,47.3034576669,49.8985119780,52.6163835329,55.4740401170,58.4747854090,61.6261791693,64.9429413983,68.4363311135,72.0914933278,75.9243648503,79.9331980685,84.1190689655,88.4832852112,93.0278563039,97.7478382110,102.6559185270,107.7529442118,113.0637646091,118.5852792099,124.2713515908,130.2039837990,136.3817468433,142.7754274504,149.3834801314,156.2230748520,163.3065654346,170.6283812228,178.2230654563,186.0575448340,194.1377437755,202.5055605755,211.1114529038,219.9626160052,229.1523140818,238.5869536934,248.3115436382,258.4210286432,268.7850231927,279.5186059242,290.5288439628,301.8007799937,313.5239959071,325.6022237871,338.0101230536,350.6541787447,363.6685880136,377.0439880033,390.8414051038,404.9993850990,419.5409848290,434.3791249564,449.7190522724,465.3215861005,481.0659683784,497.5211181076,514.3037084068,531.3574648442,548.5362541540,566.2783203815,584.5063776340,603.5820112978,622.7572506989,642.3374227428,662.4114434930,682.9611924193,703.4028666315,724.3734509835,745.2685697967,766.8098918656,789.2256722801,812.2918655908,835.7659560109,859.2822186704,883.5503555544,908.3623943276,933.4602918114,958.8869547333,984.7070677292,1010.8472836549,1037.5931276566,1064.6593683533,1091.6334603635,1119.2212283895,1147.3880133837,1176.0189485472,1204.9336489991,1234.4751041571,1264.6342353560,1295.5054119101,1326.9182302083,1359.2033804130,1391.6087197922,1424.1246745778,1457.2518626732,1491.0910778185,1525.3098189908,1560.0106083849,1594.7138504404,1630.1075796985,1666.2034826438,1702.6814756303,1740.0949918236,1777.1946358896,1814.6233868918,1852.3772057042,1890.3961555476,1928.7423041963,1968.2545905013,2007.7709556906,2047.9718021524,2088.5590440112,2129.4600845921,2170.5795724941,2212.0486475884,2254.7561181939,2298.3291591488,2342.3350794138,2387.1596459380,2432.9964756405,2480.1227647170,2528.9006925791,2579.9464848367,2634.0714224998,2692.6118008008,2757.6775454910,2832.2186315751,2709.1035992777,2771.9907360793,2832.2991625902,2890.5898715184,2947.3692186797,3002.8665862496,3057.5032786604,3111.4390622919,3164.8717016821,3217.9987253370
