

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,31.4213481364,31.1010183157,31.4130987139,31.6164068050,31.6781925508,31.6037420347,31.3773161473,30.9835940574,30.4288724121,29.6932808632,28.7770549980,27.6881557759,26.4082989536,24.9580116397,23.3182189370,21.5041789037,19.5167525248,17.3622413499,15.0407291160,12.5516791155,9.9009449657,7.0927672333,4.1331868941,1.0153709582,-2.2477658975,-5.6523720946,-9.2239853967,-12.9546847797,-16.8444968865,-17.8811913446,-18.0401997150,-18.1775068439,-18.3250304840,-18.4608432392,-18.5855680520,-18.6977098931,-18.7969822966,-18.8776892661,-18.9545448860,-19.0176172274,-19.0834030167,-19.1292393274,-19.1294082187,-19.1693473269,-19.1896956780,-19.1740715577,-19.1416023437,-19.1037541120,-19.0575444308,-18.9943027095,-18.9327697395,-18.8417572378,-18.7412349078,-18.6456858643,-18.5191902752,-18.3873813311,-18.2794761379,-18.1296141398,-17.9871876467,-17.8637289183,-17.6904790058,-17.5399032636,-17.3537974093,-17.1574515767,-16.9990789756,-16.8058958733,-16.5965415847,-16.3606024843,-16.1471363350,-15.9259457004,-15.7091253376,-15.4743020720,-15.2369107313,-14.9811153787,-14.7511031132,-14.4820974439,-14.1987329533,-13.9883200915,-13.7262679107,-13.4579681031,-13.1785457696,-12.9503801095,-12.7155156059,-12.5115021474,-12.2361734957,-11.9890400013,-11.7494294155,-11.5078903076,-11.2273855354,-10.9989818821,-10.7385011448,-10.5335939478,-10.3460507796,-10.1457156208,-9.9325196181,-9.7038780833,-9.5145570552,-9.3164824447,-9.1090165421,-8.9072488495,-8.7123692388,-2.9899215075,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.4447179328,13.2015493609
"Atmospheric concentrations ppm",416.9530667580,422.9520319134,427.1656358021,431.4702448685,435.9090931570,440.3890271413,444.8537326832,449.2590337678,453.5602198439,457.7119283205,461.6742481081,465.4025801923,468.8547510621,471.9924824941,474.7731757387,477.1630327229,479.1222409074,480.6177611202,481.6171294664,482.0907831841,482.0097014770,481.3456032573,480.0732822454,478.1698861248,475.6157398923,472.3898551351,468.4770649703,463.8650241192,458.5347698866,452.4742306507,445.6763311537,439.1243915152,432.9709141360,427.1826866098,421.8307083359,417.0083407406,412.6619126423,408.6064653208,404.6923472522,400.8518784689,397.0578225654,393.3047852826,389.5883173966,385.9139206386,382.2943166842,378.7143667209,375.1814656522,371.7054173990,368.2885270718,364.9300751070,361.6308533685,358.3941868569,355.2172094059,352.1073617851,349.0643744576,346.0843624185,343.1751502647,340.3349778892,337.5544439409,334.8457574837,332.2030524141,329.6191980291,327.1086101804,324.6604756565,322.2845142175,319.9801534494,317.7334506034,315.5549886126,313.4463797183,311.4124884040,309.4429859322,307.5391177190,305.6975815314,303.9222385401,302.2112455343,300.5679537867,298.9819819178,297.4642640227,296.0152997048,294.6109757104,293.2686865031,291.9867505164,290.7661653568,289.5896882304,288.4607089389,287.3695816379,286.3380696256,285.3534303641,284.4131626862,283.5172628904,282.6759583680,281.8708778584,281.1126680256,280.3830866705,279.6794364961,279.0067740786,278.3683375027,277.7674448895,277.1911496624,276.6433991123,276.1263949999,275.6375478489,275.1746066388,276.3167115375,277.9344706001,279.2106839600,280.3082815403,281.2801354762,282.1596285815,282.9689686442,283.7231151878,284.4322778860,285.1035389414,285.7419114467,286.3510321098,286.9336160056,287.4917559524,288.0271201744,288.5410832240,289.0348130197,289.5093289715,289.9655410185,290.4042760361,290.8262958695,291.2323097961,291.6229832718,291.9989441857,292.3607874381,292.7090783791,293.0443554691,293.3671323998,293.6778998363,293.9771268892,294.2652623887,294.5427360108,294.8099592900,295.0673265419,295.3152157125,295.5539891660,295.7839944206,296.0055648377,296.2190202707,296.4246676766,296.6228016942,296.8137051907,296.9976497807,297.1748963176,297.3456953606,297.5102876180,297.6689043692,297.8217678656,297.9690917124,298.1110812320,298.2479338107,298.3798392282,298.5069799722,298.6295315393,298.7476627204,298.8615358746,302.8534955231
"Atmospheric Temperature rel. 1850-1900",1.4078049691,1.5055860161,1.5615192365,1.6279106516,1.6944089517,1.7630937425,1.8312985862,1.8981005725,1.9639466053,2.0283722382,2.0908178722,2.1496655735,2.2028534429,2.2526375841,2.2994900353,2.3441891858,2.3866772897,2.4267717497,2.4645706828,2.4996337859,2.5315349609,2.5598012251,2.5840772293,2.6049807947,2.6217739218,2.6299168475,2.6317915543,2.6281801929,2.6136014948,2.5889011288,2.5563988268,2.5163904586,2.4738127808,2.4308071723,2.3881575802,2.3468060761,2.3077723225,2.2712868161,2.2366358586,2.2029594834,2.1696941086,2.1365096410,2.1032432147,2.0697877602,2.0361300743,2.0023905295,1.9685197496,1.9345586534,1.9005826967,1.8666364065,1.8327422370,1.7989260013,1.7652287647,1.7316571604,1.6982738164,1.6651066933,1.6321542930,1.5994813992,1.5671069361,1.5349906243,1.5032164892,1.4717782732,1.4406423841,1.4099096726,1.3795433435,1.3496168301,1.3201574529,1.2910917263,1.2624888556,1.2343866526,1.2068437031,1.1798169354,1.1533202842,1.1273440903,1.1019249058,1.0770688175,1.0528142244,1.0291058684,1.0052077487,0.9817765966,0.9592893244,0.9378854904,0.9175269524,0.8981689566,0.8796308433,0.8618598996,0.8447343582,0.8283655576,0.8126613843,0.7975725144,0.7830764776,0.7692392929,0.7559289658,0.7431967681,0.7309054859,0.7189983732,0.7074926696,0.6964115083,0.6857855165,0.6755206445,0.6656271883,0.6561217462,0.6469872704,0.6382026159,0.6424409938,0.6538168166,0.6650823813,0.6757491357,0.6857029224,0.6949449036,0.7035267217,0.7115171636,0.7189856600,0.7259950550,0.7325992242,0.7388430543,0.7447634412,0.7503906058,0.7557493939,0.7608604166,0.7657409911,0.7704058852,0.7748678943,0.7791382784,0.7832270918,0.7871434284,0.7908956049,0.7944912974,0.7979376437,0.8012413200,0.8044086010,0.8074454045,0.8103573287,0.8131496803,0.8158274994,0.8183955788,0.8208584814,0.8232205556,0.8254859479,0.8276586150,0.8297423347,0.8317407157,0.8336572062,0.8354951032,0.8372575592,0.8389475904,0.8405680830,0.8421218000,0.8436113865,0.8450393763,0.8464081964,0.8477201727,0.8489775341,0.8501824176,0.8513368722,0.8524428630,0.8535022749,0.8545169164,0.8554885229,0.8564187600
"Mid-ocean Temperature rel. 1850-1900",0.8171560743,0.8833506425,0.9400038769,0.9905905994,1.0392000237,1.0874179678,1.1356613533,1.1837133197,1.2314743337,1.2788317913,1.3255672090,1.3711783586,1.4148333951,1.4563952676,1.4960778489,1.5341824290,1.5709076195,1.6063027888,1.6403903694,1.6730912316,1.7042311811,1.7335789426,1.7608941626,1.7861447170,1.8092043189,1.8289864616,1.8450340231,1.8574707126,1.8652654889,1.8675813165,1.8645322368,1.8564170611,1.8444244304,1.8300147504,1.8142659899,1.7979837640,1.7818700086,1.7664192151,1.7517576251,1.7377139440,1.7240153590,1.7104110862,1.6967154365,1.6828007851,1.6685926070,1.6540788262,1.6392548297,1.6241238809,1.6087082449,1.5930363563,1.5771325577,1.5610179945,1.5447157408,1.5282440319,1.5116274323,1.4948913712,1.4780526220,1.4611349362,1.4441618000,1.4271402737,1.4100899876,1.3930288449,1.3759603719,1.3589065631,1.3418816421,1.3249070513,1.3080078304,1.2911858205,1.2744522311,1.2578287976,1.2413442284,1.2250113680,1.2088381826,1.1928301721,1.1769991852,1.1613579068,1.1459235645,1.1306989184,1.1155289467,1.1004106017,1.0855004741,1.0709501191,1.0568427810,1.0432108096,1.0300319982,1.0172714588,1.0048843458,0.9928632925,0.9811973924,0.9698651666,0.9588489873,0.9481538716,0.9377624896,0.9276672880,0.9178420379,0.9082514337,0.8988778479,0.8897200947,0.8807873144,0.8720684415,0.8635531638,0.8552418365,0.8471336766,0.8392235250,0.8341578785,0.8331506864,0.8348058304,0.8377008340,0.8410575475,0.8444754708,0.8477631278,0.8508414814,0.8536894469,0.8563137614,0.8587328021,0.8609682736,0.8630412379,0.8649704706,0.8667720058,0.8684592429,0.8700432825,0.8715333209,0.8729370237,0.8742608475,0.8755103025,0.8766901587,0.8778046062,0.8788573760,0.8798518319,0.8807910392,0.8816778166,0.8825147752,0.8833043480,0.8840488133,0.8847503120,0.8854108621,0.8860323701,0.8866166404,0.8871653834,0.8876802223,0.8881626989,0.8886142789,0.8890363567,0.8894302599,0.8897972524,0.8901385391,0.8904552681,0.8907485345,0.8910193831,0.8912688108,0.8914977693,0.8917071674,0.8918978733,0.8920707165,0.8922264896,0.8923659505,0.8924898238,0.8925988025,0.8926935497,0.8927746997
"Deep-ocean temperature rel. 1850-1900",0.1665050500,0.1815762790,0.1976851468,0.2146047630,0.2322412577,0.2505533543,0.2695245563,0.2891388924,0.3093764502,0.3302160429,0.3516332355,0.3735965737,0.3960604958,0.4189676428,0.4422644684,0.4659041743,0.4898469504,0.5140564880,0.5384978368,0.5631364387,0.5879355753,0.6128548319,0.6378493976,0.6628720340,0.6878756288,0.7128021853,0.7375739450,0.7621130621,0.7863363223,0.8101375892,0.8334052954,0.8560365333,0.8779449270,0.8990774766,0.9194107533,0.9389421181,0.9576853983,0.9756675744,0.9929220542,1.0094807331,1.0253695763,1.0406080776,1.0552104634,1.0691872330,1.0825464320,1.0952949620,1.1074395179,1.1189865788,1.1299427627,1.1403151297,1.1501111755,1.1593387252,1.1680059100,1.1761211551,1.1836931400,1.1907309289,1.1972438606,1.2032414769,1.2087336614,1.2137304367,1.2182418275,1.2222781122,1.2258495795,1.2289665017,1.2316394106,1.2338789304,1.2356960003,1.2371016552,1.2381067429,1.2387222704,1.2389595523,1.2388301623,1.2383456021,1.2375172817,1.2363565268,1.2348747061,1.2330832507,1.2309936068,1.2286155669,1.2259561863,1.2230243873,1.2198325182,1.2163952769,1.2127282493,1.2088468150,1.2047652800,1.2004967935,1.1960535249,1.1914473127,1.1866893347,1.1817900781,1.1767596275,1.1716078200,1.1663438863,1.1609765899,1.1555137561,1.1499624258,1.1443292949,1.1386210074,1.1328441016,1.1270046637,1.1211085461,1.1151614896,1.1091690403,1.1031602116,1.0972170515,1.0914153879,1.0857935731,1.0803654566,1.0751320134,1.0700879139,1.0652251008,1.0605346663,1.0560077812,1.0516361084,1.0474119464,1.0433282385,1.0393785242,1.0355568682,1.0318577897,1.0282761977,1.0248073359,1.0214467380,1.0181901908,1.0150337052,1.0119734932,1.0090059481,1.0061276301,1.0033352530,1.0006256737,0.9979958828,0.9954429974,0.9929642531,0.9905569986,0.9882186894,0.9859468830,0.9837392338,0.9815934887,0.9795074830,0.9774791363,0.9755064489,0.9735874984,0.9717204359,0.9699034835,0.9681349309,0.9664131326,0.9647365054,0.9631035254,0.9615127261,0.9599626956,0.9584520748,0.9569795546,0.9555438748,0.9541438213,0.9527782246,0.9514459583,0.9501459370,0.9488771146,0.9476384834,0.9464290717
"Output Net Net ",132.3899066995,143.7856309091,156.4643436927,170.2402342973,185.1001204766,200.9293591880,217.8452815804,235.8307045890,254.8341736293,274.9861833619,296.1712279161,318.4343746890,341.9548789404,366.5154837730,392.4735587494,419.5176033012,447.8950890291,477.6037439454,508.8095591368,541.5893565606,575.8016169565,611.6985982981,649.0045473870,688.2048721468,729.2658593335,771.5558574762,815.7342953284,862.3624801925,910.4550151719,960.1720603750,1013.1008898016,1068.9875363740,1126.3734426625,1187.2497813640,1250.3425964145,1315.7150762187,1383.2758849427,1453.0151355296,1524.4928847768,1598.9078752980,1675.4941591556,1755.7616422369,1837.7167284303,1918.6837893425,2007.1564020818,2097.3239455867,2187.1975012071,2278.6708272112,2373.0430909461,2469.9720124421,2568.2771571132,2670.4349545228,2772.0111368843,2875.6399211351,2983.5601473926,3089.9855593928,3198.8273937442,3315.3538725489,3427.7499015590,3544.8516234679,3669.2824504931,3786.8953411042,3912.6100538311,4033.5796040703,4154.9633437778,4288.6424696195,4416.7027504524,4543.1671712838,4664.5282941771,4794.3992746689,4924.2178668036,5057.5581405181,5187.0515544175,5317.2992084827,5442.3599020756,5578.0325291231,5699.8852809303,5816.0400001488,5962.8418634801,6088.5758843233,6211.3087942710,6328.1437834484,6469.3668847682,6607.6828289816,6762.8026306790,6879.0953360544,7009.7957025184,7143.9724171232,7275.9192763362,7380.8661771422,7517.7049970112,7630.4150646942,7780.7368333827,7943.7657451303,8096.7462090339,8238.1907201712,8364.3259200318,8522.2860474712,8671.0201512357,8808.6513990142,8948.9137582151,9093.2888429160,9237.2930444243,9395.1619602745,9542.9964217184,9677.9315226795,9845.8733098252,10016.7926867655,10187.1267019141,10354.8131195963,10540.0964311731,10728.5975532327,10923.0318207703,11112.3648967111,11313.9714293746,11487.1123876000,11661.2127593544,11855.7646269660,12055.1452302653,12243.0508720499,12435.2899119521,12612.1339775871,12815.8651051127,13021.4187349695,13216.5415908263,13430.7078038205,13601.8431097887,13797.5547958329,13996.5000288966,14197.5747211298,14405.7152512184,14645.8628831077,14850.0228326791,15080.0008869230,15302.9447261981,15526.5928716554,15750.9833178899,15984.3059807480,16249.9163586544,16503.8461290890,16742.5612716165,16991.3848581799,17241.8297176137,17492.9716009563,17742.2923108604,17990.1307169184,18231.1488660199,18464.4101466419,18686.5356109511,18879.7847970892,19029.2963437300,19441.4583572696,19836.9002623828,20219.7729803851,20592.4483176320,20959.4377580741,21321.0790204760,21680.0218851644,22037.7927428840,22394.4342675581
"Climate Damages fraction output",0.0046773190,0.0053496226,0.0057544879,0.0062542197,0.0067756112,0.0073360589,0.0079146246,0.0085025744,0.0091027236,0.0097097337,0.0103167857,0.0109057065,0.0114520494,0.0119755276,0.0124788644,0.0129687261,0.0134430992,0.0138985619,0.0143348964,0.0147456790,0.0151244594,0.0154640943,0.0157587941,0.0160147829,0.0162219285,0.0163228518,0.0163461312,0.0163013015,0.0161209541,0.0158176854,0.0154230129,0.0149440414,0.0144426092,0.0139448235,0.0134597800,0.0129976971,0.0125689189,0.0121746354,0.0118059943,0.0114531519,0.0111098712,0.0107726293,0.0104397716,0.0101102904,0.0097841486,0.0094625801,0.0091451652,0.0088323406,0.0085248264,0.0082230223,0.0079271081,0.0076372780,0.0073538369,0.0070767822,0.0068065561,0.0065432895,0.0062868692,0.0060376842,0.0057957450,0.0055606231,0.0053327972,0.0051120698,0.0048980631,0.0046913149,0.0044914100,0.0042986588,0.0041130451,0.0039339261,0.0037615523,0.0035959566,0.0034372733,0.0032850445,0.0031391485,0.0029993351,0.0028656029,0.0027377823,0.0026158660,0.0024993790,0.0023846446,0.0022747693,0.0021717570,0.0020759249,0.0019867795,0.0019038296,0.0018260510,0.0017530139,0.0016840397,0.0016194072,0.0015585877,0.0015012477,0.0014471727,0.0013964807,0.0013485715,0.0013035258,0.0012607659,0.0012200224,0.0011812883,0.0011445740,0.0011099122,0.0010769344,0.0010456205,0.0010159700,0.0009878784,0.0009612341,0.0009740438,0.0010088444,0.0010439096,0.0010776631,0.0011096449,0.0011397583,0.0011680816,0.0011947658,0.0012199793,0.0012438824,0.0012666158,0.0012882982,0.0013090273,0.0013288831,0.0013479309,0.0013662242,0.0013838079,0.0014007195,0.0014169918,0.0014326532,0.0014477294,0.0014622437,0.0014762174,0.0014896708,0.0015026226,0.0015150909,0.0015270927,0.0015386447,0.0015497624,0.0015604613,0.0015707558,0.0015806603,0.0015901884,0.0015993533,0.0016081678,0.0016166443,0.0016247947,0.0016326306,0.0016401630,0.0016474029,0.0016543605,0.0016610460,0.0016674691,0.0016736391,0.0016795652,0.0016852561,0.0016907201,0.0016959656,0.0017010003,0.0017058319,0.0017104677,0.0017149148,0.0017191801,0.0017232700,0.0017271910,0.0017309493
"Consumption Per Capita ",11.7329803219,12.3850632874,13.1191601864,13.9272768059,14.8045612295,15.7462111535,16.7512571808,17.8194320473,18.9501619352,20.1456397464,21.4062336335,22.7330779934,24.1301944249,25.5974203440,27.1402076417,28.7583668940,30.4551900086,32.2331866588,34.0968006882,36.0511772349,38.0987284826,40.2454456040,42.4924534311,44.8480035874,47.3201126780,49.9072118702,52.6171159675,55.4671109824,58.4617107433,61.6098106243,64.9274472894,68.4210006228,72.0749351288,75.9048551880,79.9088300821,84.0878830155,88.4433818556,92.9775106823,97.6856157882,102.5807136787,107.6639642146,112.9604503461,118.4672645423,124.1384507153,130.0560067631,136.2185403065,142.5968970739,149.1895435707,156.0136246645,163.0814706366,170.3875097583,177.9662366869,185.7846178009,193.8485716019,202.1999441747,210.7892687463,219.6237450570,228.7965279606,238.2141732818,247.9216582354,258.0138251294,268.3604980752,279.0766430914,290.0694866059,301.3241264387,313.0299191192,325.0907687153,337.4814309802,350.1085549727,363.1061938946,376.4650294927,390.2460598144,404.3879585701,418.9138006980,433.7366420051,449.0615007593,464.6495147336,480.3800551709,496.8212219146,513.5899029288,530.6296879358,547.7944702241,565.5219461364,583.7349478199,602.7947686470,621.9543963390,641.5188945177,661.5771113942,682.1110183255,702.5374920407,723.4928335084,744.3732910239,765.8997207808,788.3000937918,811.3506026052,834.8089471488,858.3096302238,882.5613633810,907.3560822108,932.4356149024,957.8422426055,983.6387889694,1009.7564589349,1036.4864560127,1063.5305469330,1090.4722368405,1118.0196892748,1146.1407680638,1174.7225412098,1203.5860904855,1233.0748481917,1263.1802712835,1293.9969292483,1325.3547948575,1357.5842385273,1389.9340674809,1422.3947358394,1455.4662346056,1489.2492099233,1523.4115596384,1558.0556622356,1592.7025252892,1628.0392978993,1664.0776415852,1700.4978814607,1737.8527274328,1774.8944136090,1812.2650858620,1849.9607142656,1887.9214448547,1926.2092681431,1965.6620114311,2005.1191573387,2045.2602053999,2085.7874671109,2126.6284434086,2167.6879113364,2209.0968365963,2251.7428342508,2295.2535752662,2339.1969475295,2383.9581976928,2429.7306796639,2476.7912125103,2525.5014853278,2576.4768894988,2630.5276092137,2688.9881367177,2753.9655534986,2828.4058636319,2705.4553639823,2768.2583308750,2828.4863234900,2886.6995842186,2943.4037902520,2998.8280164179,3053.3930005435,3107.2582933834,3160.6214007650,3213.6795668040
