

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.2118790738,32.7955719685,33.2966280816,33.7015857893,33.9752681666,34.1231699303,34.1276867802,33.9706693035,33.6578258847,33.1654818070,32.4919714722,31.6447769431,30.5994383023,29.3773112028,27.9513281198,26.3352789552,24.5251351685,22.5239945036,20.3276346152,17.9285666123,15.3303075181,12.5286980797,9.5292382101,6.3234181231,2.9171917121,-0.6818777718,-4.4903352727,-8.4979304539,-12.6921727841,-17.0615089049,-18.0788903765,-18.2106491194,-18.3535605268,-18.4854689387,-18.6068303619,-18.7160376047,-18.8127427132,-18.8912045457,-18.9661020892,-19.0274482166,-19.0917037576,-19.1361594267,-19.1350629128,-19.1738512833,-19.1931304914,-19.1765077943,-19.1431046511,-19.1043808834,-19.0573495928,-18.9933379738,-18.9310831888,-18.8393995592,-18.7382529515,-18.6421221839,-18.5150951673,-18.3827976450,-18.2744368410,-18.1241725218,-17.9813791527,-17.8575834926,-17.6840526275,-17.5332212879,-17.3469084536,-17.1503916030,-16.9918610962,-16.7985671383,-16.5891385453,-16.3531643005,-16.1396762708,-15.9184917650,-15.7016985218,-15.4669335278,-15.2296218448,-14.9739338783,-14.7440327061,-14.4751743364,-14.1919770477,-13.9817066482,-13.7198330863,-13.4517206502,-13.1724961918,-12.9445092163,-12.7098345667,-12.5060043200,-12.2308988565,-11.9839781878,-11.7445800277,-11.5032565781,-11.2229837610,-10.9947886030,-10.7345276393,-10.5298152974,-10.3424593604,-10.1423146199,-9.9293098636,-9.7008586663,-9.5117077670,-9.3137993759,-9.1064936941,-8.9048734596,-8.7101264055,-8.5174183996,-8.3399287338,-8.1562260410,-7.9648136407,-7.8031463109,-7.6453719632,-7.4887071275,-7.3318331492,-7.1888511777,-7.0490655271,-6.9140789243,-6.7768658594,-6.6480976027,-6.5040176605,-6.3625578310,-6.2339526415,-2.2413270557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.4487981079,13.2055937057
"Atmospheric concentrations ppm",418.4007909900,425.2543158870,430.5821965213,436.3255714300,442.2620573120,448.3180531388,454.4416146378,460.5915951397,466.7240416097,472.7913472714,478.7501503353,484.5494856153,490.1386642129,495.4695430891,500.4868717499,505.1442522011,509.3847984340,513.1578953930,516.4111264456,519.0933751823,521.1517208189,522.5307152526,523.1770827020,523.0367373472,522.0583783834,520.1881594957,517.3754540189,513.5743342044,508.7345765140,502.8131860899,495.7776895389,487.6113312525,479.6325851599,472.1374583331,465.1727602873,458.8433192774,453.1028144576,447.7460010916,442.5949409725,437.5666254918,432.6302510442,427.7818654505,423.0181341787,418.3452826136,413.7773815997,409.2960605992,404.9062125662,400.6172110110,396.4301540398,392.3420538097,388.3514586991,384.4600848805,380.6627500592,376.9658209150,373.3675458141,369.8614204279,366.4542511818,363.1426073629,359.9134872001,356.7783818785,353.7293403144,350.7557186020,347.8717277695,345.0638330545,342.3406918660,339.7003920256,337.1250616911,334.6243908005,332.1992107044,329.8536795934,327.5748029763,325.3622361060,323.2111283589,321.1246970836,319.1001035397,317.1403387799,315.2331817329,313.3902388896,311.6122865698,309.8720980304,308.1885206691,306.5603758426,304.9889977736,303.4555803520,301.9640618811,300.5044747017,299.1016249942,297.7428463457,296.4261663315,295.1527586957,293.9351593412,292.7545173004,291.6234238095,290.5231893073,289.4515846759,288.4151181603,287.4184021588,286.4661680134,285.5454576339,284.6614028900,283.8173538656,283.0113559233,282.2417118708,281.5084199384,280.8071825478,280.1410553345,279.5124555092,278.9118710280,278.3398152902,277.7967365101,277.2831278267,276.7949664164,276.3322290796,275.8939698338,275.4813491050,275.0918365840,274.7305119475,274.3956770244,274.0831866163,274.9463201336,276.2168322233,277.2424248540,278.1406050284,278.9450317589,279.6771749722,280.3527188493,280.9832369549,281.5772654873,282.1411011655,282.6793968667,283.1956033282,283.6922948021,284.1714080491,284.6344170796,285.0824605115,285.5164341342,285.9370580143,286.3449250274,286.7405358763,287.1243242992,287.4966751736,287.8579374860,288.2084335984,288.5484658504,288.8783212481,289.1982747815,289.5085917636,289.8095294700,290.1013382840,290.3842624901,290.6585408214,290.9244068332,291.1820891572,291.4318116730,291.6737936239,291.9082496950,292.1353900677,292.3554204595,292.5685421553,296.7077113029
"Atmospheric Temperature rel. 1850-1900",1.2666201596,1.3201753734,1.3655235336,1.4161129961,1.4678445367,1.5212489525,1.5748902130,1.6282437325,1.6810401966,1.7330571272,1.7841699434,1.8334543734,1.8796314727,1.9239633585,1.9666014132,2.0075202595,2.0469821296,2.0849445569,2.1214578074,2.1561754504,2.1887504118,2.2191548157,2.2475651057,2.2737551824,2.2973153191,2.3168777039,2.3327095365,2.3447088581,2.3509577113,2.3513148394,2.3460985208,2.3351021190,2.3180579449,2.2983616531,2.2776936409,2.2568861105,2.2367283542,2.2175148436,2.1989058056,2.1804062697,2.1616826158,2.1425528396,2.1229457040,2.1028254719,2.0822114067,2.0612103139,2.0398138925,2.0180590659,1.9960054447,1.9736931606,1.9511456821,1.9283866396,1.9054492084,1.8823445213,1.8591186243,1.8357971037,1.8123846793,1.7889276722,1.7654447131,1.7419133805,1.7183895382,1.6948740565,1.6713461659,1.6478713694,1.6244293971,1.6010674878,1.5778059903,1.5545977573,1.5314853528,1.5084950643,1.4856665169,1.4629738897,1.4404259932,1.4180178188,1.3957743250,1.3737024181,1.3518302579,1.3301267878,1.3082000709,1.2864608624,1.2651751220,1.2444199228,1.2241728953,1.2044075427,1.1850112202,1.1659530467,1.1471607692,1.1287129141,1.1105625720,1.0926895800,1.0750920180,1.0578255809,1.0408207433,1.0241233327,1.0076598296,0.9914057373,0.9753835540,0.9596203460,0.9441488344,0.9289226738,0.9139603799,0.8992842381,0.8848950033,0.8707902270,0.8569736207,0.8434293704,0.8301715321,0.8172176177,0.8045304302,0.7921071003,0.7799498218,0.7680630996,0.7564308720,0.7450512992,0.7339204158,0.7230442306,0.7124133934,0.7020521338,0.6919597044,0.6821188719,0.6781450736,0.6777416756,0.6775563835,0.6773277930,0.6769422229,0.6763678252,0.6756173969,0.6747219482,0.6737165980,0.6726340039,0.6715018302,0.6703422401,0.6691723138,0.6680048151,0.6668490208,0.6657114822,0.6645966702,0.6635074979,0.6624457290,0.6614122923,0.6604075183,0.6594313159,0.6584833022,0.6575628979,0.6566693959,0.6558020108,0.6549599142,0.6541422595,0.6533481989,0.6525768955,0.6518275307,0.6510993101,0.6503914659,0.6497032587,0.6490339787,0.6483829453,0.6477495068,0.6471330401,0.6465329491,0.6459486644
"Mid-ocean Temperature rel. 1850-1900",0.7892001053,0.8375128257,0.8812157723,0.9236894063,0.9665025564,1.0101053414,1.0544077351,1.0991350061,1.1440614705,1.1890102181,1.2338487436,1.2782871704,1.3218178231,1.3643837206,1.4060746537,1.4469150987,1.4869547208,1.5262099458,1.5646807039,1.6022778526,1.6388410611,1.6742506432,1.7084760016,1.7414499272,1.7730147087,1.8027385149,1.8303614054,1.8557431059,1.8783488139,1.8977253726,1.9136989888,1.9261324304,1.9348476287,1.9404805685,1.9439360383,1.9459174822,1.9469764130,1.9474924913,1.9475925945,1.9472094751,1.9462147416,1.9444983260,1.9419928187,1.9386642657,1.9345072647,1.9295524828,1.9238269066,1.9173568828,1.9101773521,1.9023244685,1.8938296613,1.8847210797,1.8750276663,1.8647744596,1.8539909502,1.8427067324,1.8309450326,1.8187340703,1.8061012741,1.7930620868,1.7796411472,1.7658608076,1.7517329296,1.7372825782,1.7225278971,1.7074923605,1.6922010608,1.6766621689,1.6608913179,1.6449107908,1.6287474073,1.6124161260,1.5959292590,1.5792974748,1.5625362540,1.5456613501,1.5286919207,1.5116367584,1.4944127516,1.4770496403,1.4596581086,1.4423301104,1.4251127215,1.4080251865,1.3910547255,1.3741858458,1.3573984354,1.3407007503,1.3240966379,1.3075836860,1.2911628270,1.2748508174,1.2586473091,1.2425605140,1.2265843620,1.2107077985,1.1949319761,1.1792679765,1.1637328059,1.1483285257,1.1330590322,1.1179350601,1.1029656757,1.0881567359,1.0735138101,1.0590383240,1.0447350306,1.0306132665,1.0166721295,1.0029095588,0.9893267884,0.9759272978,0.9627109596,0.9496775612,0.9368274201,0.9241630924,0.9116853492,0.8994005403,0.8873144620,0.8754268849,0.8650202554,0.8565996168,0.8494581570,0.8429772296,0.8368500180,0.8309278195,0.8251437445,0.8194726944,0.8139097013,0.8084583955,0.8031251056,0.7979160405,0.7928361125,0.7878885971,0.7830751898,0.7783962261,0.7738509464,0.7694377492,0.7651544103,0.7609982625,0.7569663360,0.7530554678,0.7492623826,0.7455837535,0.7420162460,0.7385565497,0.7352014001,0.7319475944,0.7287920017,0.7257315692,0.7227633269,0.7198843886,0.7170919534,0.7143833049,0.7117558104,0.7092069194,0.7067341617,0.7043351458,0.7020075564,0.6997491524
"Deep-ocean temperature rel. 1850-1900",0.3486376754,0.3798262894,0.4120015827,0.4448878981,0.4784255713,0.5126098358,0.5474501696,0.5829401401,0.6190566648,0.6557648838,0.6930219194,0.7307747251,0.7689468695,0.8074444608,0.8461843419,0.8850928193,0.9241030557,0.9631554401,1.0021945917,1.0411663318,1.0800114045,1.1186646098,1.1570600545,1.1951337430,1.2328184125,1.2700324537,1.3066736121,1.3426345677,1.3777948815,1.4120053725,1.4451062117,1.4769392803,1.5073464274,1.5361908903,1.5634019583,1.5889683835,1.6129209503,1.6353198052,1.6562382160,1.6757459254,1.6939007829,1.7107485353,1.7263258942,1.7406638142,1.7537898806,1.7657306559,1.7765131063,1.7861640682,1.7947106229,1.8021804695,1.8086017299,1.8140026204,1.8184113607,1.8218561207,1.8243649499,1.8259660465,1.8266875059,1.8265571922,1.8256030281,1.8238525385,1.8213326101,1.8180700208,1.8140908999,1.8094207277,1.8040848923,1.7981083440,1.7915160596,1.7843325315,1.7765812365,1.7682854218,1.7594684131,1.7501534673,1.7403631029,1.7301191255,1.7194427105,1.7083547060,1.6968757002,1.6850259261,1.6728221627,1.6602769662,1.6474074993,1.6342369006,1.6207914157,1.6070976208,1.5931805718,1.5790624979,1.5647630259,1.5502998634,1.5356902112,1.5209500737,1.5060943099,1.4911373210,1.4760933022,1.4609755344,1.4457966906,1.4305678832,1.4152991022,1.4000001182,1.3846810044,1.3693519081,1.3540223540,1.3387017449,1.3233995592,1.3081251316,1.2928875388,1.2776955092,1.2625573412,1.2474812641,1.2324753160,1.2175468119,1.2027025547,1.1879490561,1.1732925348,1.1587387482,1.1442930801,1.1299606383,1.1157463274,1.1016549114,1.0876912979,1.0738602606,1.0602023665,1.0468299048,1.0338372457,1.0212613125,1.0091068589,0.9973637037,0.9860154497,0.9750438901,0.9644311230,0.9541604480,0.9442166396,0.9345859218,0.9252558165,0.9162149557,0.9074528975,0.8989599656,0.8907271160,0.8827458295,0.8750080283,0.8675060108,0.8602324018,0.8531801142,0.8463423194,0.8397124251,0.8332840571,0.8270510458,0.8210074144,0.8151473700,0.8094652954,0.8039557429,0.7986134279,0.7934332237,0.7884101567,0.7835394018,0.7788162777,0.7742362436,0.7697948945,0.7654879578,0.7613112896,0.7572608709
"Output Net Net ",132.5085074694,144.0829636873,156.9532794200,170.8773759062,185.8908376659,201.8841975047,218.9766931496,237.1522755284,256.3619119733,276.7379187126,298.1638376799,320.6824278812,344.4691708048,369.3056876835,395.5514078204,422.8939430053,451.5807034151,481.6069049565,513.1380157207,546.2483234248,580.7910321926,617.0138825693,654.6289547830,694.1260593310,735.4652844587,777.9725603551,822.3190783329,869.0781906763,917.2189894702,966.9112264220,1018.4703247795,1073.5739917532,1130.4742189427,1190.9058131784,1253.5743738165,1318.5400218244,1385.7124116322,1455.0809361388,1526.2001143677,1600.2638683064,1676.5003176468,1756.4161097440,1838.0137098872,1918.6157392497,2006.7139681545,2096.4974233445,2185.9779696989,2277.0492369388,2371.0101018325,2467.5190529387,2565.3976370419,2667.1203307902,2768.2596231954,2871.4474984212,2978.9206344128,3084.9031434608,3193.3010849423,3309.3744338948,3421.3308500241,3537.9908018073,3661.9737662804,3779.1625338516,3904.4470314670,4025.0092303129,4145.9982914904,4279.2707495272,4406.9535404811,4533.0612952903,4654.0957413573,4783.6399861657,4913.1526791150,5046.2003220350,5175.4320452188,5305.4387826620,5430.2932590259,5565.7591674307,5687.4600401474,5803.4979672717,5950.1331681048,6075.7668516497,6198.4280808994,6315.2266490928,6456.3864149946,6594.6701199319,6749.7493319650,6866.1013546090,6996.8538869647,7131.0978647218,7263.1367776674,7368.2413242407,7505.1986809252,7618.0841769298,7768.5343779696,7931.6891123840,8084.8272212374,8226.4596876758,8352.8144094149,8510.9580081258,8659.8967162889,8797.7515455668,8938.2350256576,9082.8239354955,9226.6881411059,9384.4910650236,9532.7313833253,9668.3585909096,9837.0592777788,10008.7998547897,10179.9974529928,10348.5741408342,10534.7520093212,10724.1552092949,10919.4946693669,11109.7373099778,11312.2525770775,11486.3066241853,11661.3195271585,11856.7871237659,12057.2550326732,12246.2171085384,12439.2467172694,12616.7021301167,12820.9905382565,13027.0619388139,13222.6730687903,13437.3222335008,13608.9109756726,13805.0842899336,14004.4912824404,14206.0284967545,14414.6358941859,14655.2711924816,14859.8960578835,15090.3560404719,15313.7767090229,15537.9013580636,15762.7677008216,15996.5716926473,16262.6874296502,16517.1126246332,16756.3094948789,17005.6214892662,17256.5545688918,17508.1837378678,17757.9886066549,18006.3084200129,18247.8005023119,18481.5275532735,18704.1071635960,18897.7761028909,19047.6616597892,19460.4463478854,19856.4941778147,20239.9599125105,20613.2174989997,20980.7827798446,21342.9936851072,21702.5025840462,22060.8373152485,22418.0406172718
"Climate Damages fraction output",0.0037862108,0.0041131567,0.0044005847,0.0047326874,0.0050847795,0.0054615082,0.0058534589,0.0062567793,0.0066691149,0.0070882293,0.0075124992,0.0079332697,0.0083379142,0.0087358586,0.0091273498,0.0095111247,0.0098887206,0.0102589054,0.0106213764,0.0109718585,0.0113058829,0.0116221695,0.0119216554,0.0122011118,0.0124552721,0.0126682966,0.0128420197,0.0129744767,0.0130437251,0.0130476883,0.0129898607,0.0128683765,0.0126812066,0.0124666204,0.0122434164,0.0120207424,0.0118069708,0.0116049981,0.0114110407,0.0112198447,0.0110279773,0.0108336571,0.0106362804,0.0104356249,0.0102320262,0.0100266676,0.0098195841,0.0096112472,0.0094023291,0.0091932967,0.0089844480,0.0087760731,0.0085685386,0.0083620013,0.0081569201,0.0079535564,0.0077519822,0.0075526188,0.0073556363,0.0071608589,0.0069687557,0.0067793314,0.0065924193,0.0064085329,0.0062274992,0.0060496644,0.0058751533,0.0057035871,0.0055352558,0.0053703154,0.0052090038,0.0050510905,0.0048965918,0.0047454279,0.0045977189,0.0044534577,0.0043127703,0.0041754000,0.0040388743,0.0039057565,0.0037775767,0.0036546510,0.0035366943,0.0034234102,0.0033140338,0.0032082938,0.0031057077,0.0030066231,0.0029107042,0.0028177704,0.0027277419,0.0026408281,0.0025566065,0.0024752355,0.0023962929,0.0023196094,0.0022452405,0.0021732561,0.0021037442,0.0020364377,0.0019713636,0.0019085607,0.0018479724,0.0017895305,0.0017331929,0.0016788405,0.0016264761,0.0015761133,0.0015275553,0.0014807434,0.0014356393,0.0013922134,0.0013503629,0.0013100394,0.0012711885,0.0012337914,0.0011977775,0.0011631902,0.0011299874,0.0010980753,0.0010853185,0.0010840277,0.0010834351,0.0010827041,0.0010814718,0.0010796373,0.0010772429,0.0010743893,0.0010711900,0.0010677501,0.0010641587,0.0010604866,0.0010567881,0.0010531038,0.0010494628,0.0010458854,0.0010423854,0.0010389716,0.0010356491,0.0010324203,0.0010292859,0.0010262452,0.0010232966,0.0010204380,0.0010176667,0.0010149800,0.0010123751,0.0010098489,0.0010073987,0.0010050216,0.0010027147,0.0010004755,0.0009983014,0.0009961898,0.0009941384,0.0009921450,0.0009902074,0.0009883236,0.0009864915,0.0009847092
"Consumption Per Capita ",11.7315653410,12.3978051885,13.1454805130,13.9664821183,14.8565198867,15.8112593065,16.8300390121,17.9127942829,19.0591132872,20.2713021881,21.5497417868,22.8954872176,24.3124043941,25.8002157221,27.3643004229,29.0043753549,30.7235817126,32.5242021150,34.4104256117,36.3870732850,38.4561307215,40.6230699148,42.8883207718,45.2595796312,47.7441266110,50.3388746594,53.0506051106,55.8955830432,58.8760372469,61.9984555682,65.2766146824,68.7311849012,72.3499321156,76.1476135803,80.1214860151,84.2720308393,88.6002794540,93.1081430558,97.7906968610,102.6606475655,107.7188622570,112.9901640741,118.4714202859,124.1165322256,130.0073377229,136.1423496993,142.4923711062,149.0558450091,155.8499022286,162.8868750742,170.1612315451,177.7074537881,185.4926068243,193.5226631095,201.8394626801,210.3937006192,219.1926508028,228.3293691534,237.7106848102,247.3815756583,257.4367740339,267.7464767781,278.4254867606,289.3813385594,300.5992741508,312.2683368043,324.2927536093,336.6474279861,349.2393323868,362.2023278118,375.5272395947,389.2750305523,403.3846152370,417.8791099007,432.6718589131,447.9675168651,463.5278176260,479.2324404394,495.6482089677,512.3928783854,529.4102847893,546.5547452561,564.2632068264,582.4587680397,601.5021210741,620.6476763510,640.1999373480,660.2476264727,680.7728190178,701.1931037484,722.1439527265,743.0224142200,764.5482654652,786.9491872578,810.0017252484,833.4639441017,856.9707915275,881.2301425673,906.0343425684,931.1256962646,956.5467102080,982.3606040764,1008.4986161357,1035.2523488131,1062.3377709251,1089.3413764665,1116.9660839770,1145.1758717172,1173.8548349659,1202.8217638436,1232.4182127636,1262.6343774333,1293.5639044774,1325.0360683274,1357.3806849566,1389.8458849279,1422.4213311504,1455.6061537887,1489.5002561505,1523.7742477864,1558.5208441312,1593.2583736831,1628.6772927620,1664.7918960012,1701.2844215909,1738.7094938382,1775.8197664965,1813.2585134156,1851.0222168787,1889.0512803128,1927.4079031669,1966.9305814906,2006.4580351101,2046.6702362246,2087.2692603769,2128.1824995152,2169.3146088502,2210.7966014503,2253.5167731861,2297.1024810541,2341.1212036000,2385.9585141621,2431.8078760834,2478.9463500440,2527.7358775819,2578.7924010089,2632.9267538918,2691.4750562926,2756.5500262475,2831.0943218908,2708.0664191652,2770.9620201890,2831.2801633082,2889.5815952396,2946.3724555712,3001.8820129055,3056.5314009748,3110.4803075683,3163.9264127250,3217.0671604720
