

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,34.4448459439,35.2457590673,35.9809769396,36.6383372547,37.1813815846,37.6180030858,37.9308300444,38.1012319826,38.1376753969,38.0148307382,37.7319440812,37.3001054781,36.6913839869,35.9339840681,34.9956269839,33.8948213994,32.6278503431,31.2013415534,29.6132032217,27.8537842345,25.9318378722,23.8381471880,21.5879212253,19.1729442881,16.5859867415,13.8472724989,10.9536273970,7.8967979462,4.6921161756,1.3548821347,-2.0900056785,-5.5516216878,-8.9388772046,-12.2042303735,-15.5659516523,-18.7436302172,-18.8326739434,-18.9058553993,-18.9772914334,-19.0364479623,-19.0994035130,-19.1431546923,-19.1417433794,-19.1805042575,-19.1999116714,-19.1834998348,-19.1503545412,-19.1119094330,-19.0651548775,-19.0014007122,-18.9393850135,-18.8479016617,-18.7469257874,-18.6509426298,-18.5240217634,-18.3918052507,-18.2835164940,-18.1332810689,-17.9905036773,-17.8667175983,-17.6931542114,-17.5422905480,-17.3559146212,-17.1593203194,-17.0007244469,-16.8073380944,-16.5978022941,-16.3617016298,-16.1480947498,-15.9267829424,-15.7098610279,-15.4749547817,-15.2374979030,-14.9816529974,-14.7516061816,-14.4825809989,-14.1992087269,-13.9887991793,-13.7267558701,-13.4584640832,-13.1790497329,-12.9508938391,-12.7160452089,-12.5120549215,-12.2367567059,-11.9896556203,-11.7500804178,-11.5085796373,-11.2281129661,-10.9997456500,-10.7392991299,-10.5344239250,-10.3469135129,-10.1466113684,-9.9334462059,-9.7048300993,-9.5155304225,-9.3174726060,-9.1100165353,-8.9082500773,-8.7133614904,-8.5205150904,-8.3428946874,-8.1590622938,-7.9675201513,-7.8057341884,-7.6478452286,-7.4910688983,-7.3340858247,-7.1910007465,-7.0511152063,-6.9160321351,-6.7787239490,-6.6498640285,-6.5056896951,-6.3641352147,-6.2354360625,-6.1105412297,-5.9812949426,-5.8558253525,-5.7250027094,-5.6081314175,-5.4933835653,-5.3757492834,-5.2672967093,-5.1437812378,-5.0316536504,-4.9224348731,-4.8156465289,-4.7128446605,-4.6216711345,-4.5203793447,-4.4283367816,-4.3354443529,-4.2440634653,-4.1542076309,-4.0679613582,-3.9908400149,-3.9116152742,-3.8298187540,-3.7514398912,-3.6744552238,-3.5986619834,-3.5235665748,-3.4492903438,-3.3748891897,-3.3003370979,-3.2251977458,-3.1467089535,-3.0629615213,-3.0222613872,-2.9784418400,-2.9324544198,-2.8848952474,-2.8365863746,-2.7877063314,-2.7387100328,13.4492668849,13.2060538756
"Atmospheric concentrations ppm",417.8018183015,424.4050021923,430.1547613880,436.2031025454,442.4270763429,448.7805354908,455.2266902877,461.7348649115,468.2701818788,474.7935854794,481.2708458280,487.6594308243,493.9172199061,500.0056700094,505.8783662464,511.4999400392,516.8222220572,521.8056198501,526.4087819252,530.5926944656,534.3172159274,537.5388769247,540.2183154303,542.3133546824,543.7879148411,544.6029587760,544.7171826571,544.0990342083,542.7168726306,540.5378146894,537.5395491551,533.7141402919,529.0827622456,523.7439222737,517.8956924231,511.7623702051,505.3315755091,498.5329062471,492.2868844359,486.3709886256,480.6915917903,475.2117436892,469.9073222723,464.7691249691,459.7980636891,454.9654724643,450.2674616127,445.7046483671,441.2702051044,436.9544416185,432.7500450997,428.6533147435,424.6544412635,420.7554466995,416.9507704893,413.2311598159,409.6007796042,406.0540666543,402.5771777733,399.1804047976,395.8550889598,392.5910266978,389.4021693193,386.2755248929,383.2203979497,380.2356169837,377.3052908258,374.4404545938,371.6430008134,368.9183471048,366.2555377519,363.6561682137,361.1171663828,358.6432534029,356.2331246190,353.8911457295,351.6068532786,349.3928708933,347.2508158551,345.1552956766,343.1257354015,341.1613702485,339.2641037125,337.4161448087,335.6218132954,333.8714571588,332.1892637696,330.5624925453,328.9891361118,327.4699817810,326.0168046039,324.6105757373,323.2632317029,321.9557588814,320.6854886697,319.4581678114,318.2776375359,317.1478834419,316.0554545493,315.0048323964,313.9986744827,313.0344485542,312.1099308868,311.2246105239,310.3737418394,309.5599390264,308.7852065479,308.0396993779,307.3236262189,306.6371414942,305.9804806708,305.3493868476,304.7436466445,304.1621441110,303.6059124453,303.0722989173,302.5663582051,302.0863443731,301.6280692210,301.1908468296,300.7761819907,300.3825965610,300.0116986685,299.6587707592,299.3237108651,299.0075276232,298.7072274483,298.4277395645,298.1647025136,297.9175274982,297.6855730633,297.4677103738,297.2606282448,297.0680729037,296.8868314540,296.7175770029,296.5598666845,296.4133043991,296.2768715594,296.1480317110,296.0280064006,295.9176189692,295.8157260581,295.7220644818,295.6363744080,295.5585269667,295.4883228918,295.4258401061,295.3711009868,295.3242320122,295.2861388050,295.2580999761,295.2268118435,295.1956513007,295.1658929661,295.1383335593,295.1133855957,295.0913467119,295.0723259695,299.8516048251
"Atmospheric Temperature rel. 1850-1900",1.2437895360,1.2710268887,1.3004339976,1.3396169792,1.3805111917,1.4250175848,1.4704501123,1.5158747717,1.5609811480,1.6054762256,1.6491501241,1.6909831078,1.7297278636,1.7668282406,1.8023516182,1.8358431783,1.8679100163,1.8986422048,1.9279931080,1.9557548399,1.9817572309,2.0061259703,2.0291389968,2.0505095722,2.0698929645,2.0859860333,2.0992753618,2.1097920077,2.1163592403,2.1189683269,2.1178805501,2.1130365935,2.1043737277,2.0918885258,2.0757925534,2.0566296106,2.0351267811,2.0114225892,1.9853734509,1.9596827932,1.9343535646,1.9093310634,1.8845981139,1.8601290852,1.8359248203,1.8120398709,1.7884194671,1.7650584354,1.7419700140,1.7191474308,1.6965703431,1.6742212536,1.6520932979,1.6301599552,1.6084307769,1.5868957943,1.5655288373,1.5443464177,1.5233386172,1.5024611001,1.4817478832,1.4611788254,1.4407190919,1.4204182847,1.4002424843,1.3802279496,1.3603837337,1.3406587926,1.3210916610,1.3017017809,1.2825230271,1.2635281387,1.2447267273,1.2261141020,1.2077148717,1.1895353605,1.1716029786,1.1538879565,1.1362360551,1.1189965578,1.1023124234,1.0862418493,1.0707577511,1.0558342228,1.0413627272,1.0273158366,1.0136221533,1.0003561822,0.9874649517,0.9749256163,0.9627313337,0.9509297847,0.9394448019,0.9283165163,0.9174646799,0.9068609901,0.8965212561,0.8864640524,0.8767132530,0.8672150844,0.8579821399,0.8490287043,0.8403478744,0.8319305106,0.8237739277,0.8158562440,0.8081860768,0.8007748435,0.7935798406,0.7865945723,0.7798169247,0.7732472205,0.7668654975,0.7606669929,0.7546447374,0.7488021344,0.7431271681,0.7376423874,0.7323444777,0.7272144802,0.7222458898,0.7174441281,0.7128029855,0.7083296193,0.7040028167,0.6998182326,0.6957790459,0.6918709425,0.6881152827,0.6844948880,0.6810045298,0.6776395472,0.6743930368,0.6712468425,0.6682149276,0.6652832669,0.6624526125,0.6597203421,0.6570838369,0.6545373734,0.6520669793,0.6496751851,0.6473655753,0.6451330988,0.6429755632,0.6408910047,0.6388781739,0.6369356504,0.6350634064,0.6332614617,0.6315304651,0.6298751263,0.6283029941,0.6267500933,0.6252195142,0.6237140103,0.6222365252,0.6207892453,0.6193741076,0.6179922155
"Mid-ocean Temperature rel. 1850-1900",0.8295496162,0.8669393549,0.8965795452,0.9259161337,0.9565294675,0.9889344468,1.0227634051,1.0573614690,1.0922782897,1.1272093155,1.1619365718,1.1960558830,1.2289455412,1.2606315646,1.2912647064,1.3207809844,1.3492793997,1.3768761864,1.4036113602,1.4294346293,1.4542532629,1.4780432659,1.5008794324,1.5227325816,1.5434626844,1.5626043896,1.5799742845,1.5955376103,1.6089407311,1.6199168626,1.6284149284,1.6344093826,1.6378566211,1.6387218235,1.6370402402,1.6329908171,1.6268964974,1.6189927710,1.6093468441,1.5987372248,1.5877355477,1.5765732203,1.5653418122,1.5540739750,1.5427838765,1.5314953164,1.5202099839,1.5089244856,1.4976427649,1.4863678321,1.4750966545,1.4638231573,1.4525431577,1.4412485828,1.4299381238,1.4186109680,1.4072601615,1.3958867334,1.3844913659,1.3730624691,1.3616023054,1.3501105879,1.3385769708,1.3270093812,1.3154073260,1.3037792378,1.2921358416,1.2804694172,1.2687843907,1.2570928586,1.2454126597,1.2337480667,1.2221025977,1.2104786129,1.1988850157,1.1873309187,1.1758299133,1.1643831701,1.1529461367,1.1415863535,1.1304055357,1.1194783133,1.1088362852,1.0984854657,1.0883974898,1.0785447960,1.0688946570,1.0594494952,1.0502034701,1.0411444763,1.0322648180,1.0235755151,1.0150652953,1.0067353435,0.9985682325,0.9905425912,0.9826523205,0.9749025047,0.9673047859,0.9598520810,0.9525412116,0.9453769563,0.9383616509,0.9314940726,0.9247730768,0.9181926461,0.9117515913,0.9054542514,0.8992922292,0.8932571146,0.8873448648,0.8815543603,0.8758801752,0.8703175251,0.8648625765,0.8595146258,0.8542708355,0.8491358816,0.8441133771,0.8391997674,0.8343905474,0.8296852522,0.8250828888,0.8205849945,0.8161873136,0.8118853642,0.8076781567,0.8035618870,0.7995401038,0.7956117222,0.7917736563,0.7880231494,0.7843569804,0.7807683170,0.7772568649,0.7738200146,0.7704558781,0.7671632052,0.7639407145,0.7607862195,0.7576945166,0.7546630364,0.7516920782,0.7487808143,0.7459279779,0.7431324209,0.7403932606,0.7377097367,0.7350815153,0.7325085778,0.7299912216,0.7275310863,0.7251315564,0.7227767269,0.7204550736,0.7181627054,0.7158990224,0.7136646408,0.7114605649,0.7092877119
"Deep-ocean temperature rel. 1850-1900",0.1949534778,0.2089279902,0.2233058779,0.2379972339,0.2530151912,0.2683846396,0.2841341799,0.3002789257,0.3168216403,0.3337571782,0.3510749869,0.3687585260,0.3867805308,0.4051065924,0.4237063134,0.4425510024,0.4616122728,0.4808651184,0.5002867376,0.5198547103,0.5395454711,0.5593345579,0.5791985892,0.5991155050,0.6190617935,0.6390083294,0.6589185500,0.6787549681,0.6984773241,0.7180387091,0.7373899139,0.7564822808,0.7752674283,0.7936971320,0.8117241195,0.8293043404,0.8464000972,0.8629808377,0.8790198830,0.8944987376,0.9094157531,0.9237774202,0.9375932928,0.9508739645,0.9636302514,0.9758731115,0.9876136029,0.9988624786,1.0096302629,1.0199273459,1.0297638983,1.0391497696,1.0480944832,1.0566072397,1.0646969221,1.0723722188,1.0796415551,1.0865130876,1.0929948401,1.0990945600,1.1048196826,1.1101775488,1.1151752270,1.1198195631,1.1241173963,1.1280754567,1.1317005625,1.1349994431,1.1379785891,1.1406445573,1.1430040801,1.1450640150,1.1468311229,1.1483120940,1.1495135800,1.1504422993,1.1511050577,1.1515087042,1.1516595182,1.1515636205,1.1512290392,1.1506655455,1.1498838453,1.1488947774,1.1477087310,1.1463352071,1.1447828914,1.1430598864,1.1411741842,1.1391333791,1.1369446847,1.1346151768,1.1321518519,1.1295613670,1.1268501405,1.1240239887,1.1210882950,1.1180483317,1.1149094425,1.1116769450,1.1083558818,1.1049512157,1.1014678941,1.0979107673,1.0942845515,1.0905937949,1.0868428527,1.0830360265,1.0791775109,1.0752712000,1.0713207746,1.0673297844,1.0633016443,1.0592395754,1.0551466414,1.0510257879,1.0468798700,1.0427116827,1.0385240708,1.0343198219,1.0301015658,1.0258718185,1.0216330367,1.0173876221,1.0131379124,1.0088860872,1.0046342196,1.0003842987,0.9961382481,0.9918980034,0.9876654009,0.9834421755,0.9792299624,0.9750302590,0.9708444365,0.9666738270,0.9625196742,0.9583831657,0.9542654368,0.9501675627,0.9460905196,0.9420351694,0.9380023351,0.9339928218,0.9300073925,0.9260467676,0.9221116306,0.9182026331,0.9143204005,0.9104655415,0.9066386550,0.9028403458,0.8990712600,0.8953319293,0.8916225295,0.8879430802,0.8842935572,0.8806739396,0.8770842251,0.8735244325
"Output Net Net ",132.5265099135,144.3489951284,157.3549736439,171.4073948941,186.5484967106,202.6701379652,219.8954974488,238.2112588893,257.5701875380,278.1070715654,299.7065854794,322.4131114918,346.4041525846,371.4608327120,397.9460988093,425.5481615904,454.5165781408,484.8472918342,516.7087849331,550.1770181968,585.1045841256,621.7421033640,659.8004041249,699.7766828891,741.6349111962,784.6988576915,829.6536923753,877.0933771109,925.9907998128,976.5477500163,1029.1341600709,1084.0167597636,1140.1110754332,1199.5442962414,1261.0963183277,1324.7949159887,1390.6420990027,1459.6859923818,1530.6738950412,1604.7326684249,1681.0524795405,1761.1180751222,1842.9065997044,1923.7189819036,2012.0595114041,2102.0929207052,2191.8197925703,2283.1348247894,2377.3373511569,2474.0825463207,2572.1870620787,2674.1308542841,2775.4736680688,2878.8543324494,2986.5150991406,3092.6650001423,3201.2206526130,3317.4551538495,3429.5468320214,3546.3385007127,3670.4555808826,3787.7478937000,3913.1405279366,4033.7866926307,4154.8480997056,4288.2067406165,4415.9514043938,4542.1060277249,4663.1663520339,4792.7427460440,4922.2771865853,5055.3428901186,5184.5757739875,5314.5754698832,5439.4050327347,5574.8548693324,5696.5089569880,5812.4837560526,5959.0852632550,6084.6379463702,6207.2033292936,6323.8890635222,6464.9600610767,6603.1420838346,6758.1312168515,6874.3372982704,7004.9523850512,7139.0545366527,7270.9411887468,7375.8582086885,7512.6522383747,7625.3440128530,7775.6270572028,7938.6176195091,8091.5755234988,8233.0117121367,8359.1523684707,8517.0986701011,8665.8283347582,8803.4621865294,8943.7219119024,9088.0854144113,9231.7201636909,9389.2972827490,9537.3044355238,9672.6901491963,9841.1596501232,10012.6673617090,10183.6292548492,10351.9666395318,10537.9072131228,10727.0709207636,10922.1690839073,11112.1658859213,11314.4333765793,11488.2301934370,11662.9783886504,11858.1726787657,12058.1903383622,12246.7240546310,12439.5852748362,12617.0383422740,12821.3804660896,13027.5394997507,13223.2567440333,13438.0206508024,13609.7237036654,13806.0084502898,14005.5206791109,14207.1562228293,14415.8550449169,14656.5773530397,14861.2805648534,15091.8153328026,15315.3047732010,15539.4934102512,15764.4190699776,15998.2787465195,16264.4494683832,16518.9254462908,16758.1689663114,17007.5259314602,17258.5015336225,17510.1710045986,17760.0139480005,18008.3698517789,18249.8956795494,18483.6541517255,18706.2631903825,18899.9639490820,19049.8800240255,19462.6365116220,19858.6810510234,20242.1663419777,20615.4619098792,20983.0803519073,21345.3565892644,21704.9408315380,22063.3980825047,22420.6931870773
"Climate Damages fraction output",0.0036509493,0.0038126021,0.0039910635,0.0042351938,0.0044977143,0.0047923933,0.0051028475,0.0054229881,0.0057505227,0.0060830272,0.0064184829,0.0067482403,0.0070610220,0.0073671696,0.0076663924,0.0079539556,0.0082342473,0.0085074276,0.0087724915,0.0090269457,0.0092685737,0.0094979177,0.0097170760,0.0099228312,0.0101113182,0.0102691570,0.0104004186,0.0105048847,0.0105703844,0.0105964632,0.0105855865,0.0105372198,0.0104509975,0.0103273543,0.0101690388,0.0099821518,0.0097745088,0.0095481372,0.0093024303,0.0090632417,0.0088304680,0.0086034865,0.0083820357,0.0081657893,0.0079546631,0.0077490328,0.0075483283,0.0073524178,0.0071613245,0.0069749042,0.0067929082,0.0066151197,0.0064414129,0.0062715147,0.0061054370,0.0059430423,0.0057840781,0.0056286138,0.0054765229,0.0053274389,0.0051815612,0.0050387028,0.0048985847,0.0047615079,0.0046272025,0.0044958689,0.0043675196,0.0042417838,0.0041188683,0.0039988490,0.0038818821,0.0037677479,0.0036564533,0.0035479197,0.0034422375,0.0033393867,0.0032394624,0.0031422395,0.0030468364,0.0029550818,0.0028676187,0.0027846144,0.0027057923,0.0026308947,0.0025592697,0.0024906917,0.0024247345,0.0023616815,0.0023012054,0.0022431327,0.0021873698,0.0021340712,0.0020828334,0.0020337809,0.0019865098,0.0019408566,0.0018968509,0.0018545317,0.0018139577,0.0017748663,0.0017372747,0.0017012054,0.0016665955,0.0016333758,0.0016015042,0.0015708665,0.0015414688,0.0015133272,0.0014862548,0.0014602052,0.0014351501,0.0014110706,0.0013878752,0.0013655297,0.0013439933,0.0013232629,0.0013032817,0.0012841144,0.0012657351,0.0012480645,0.0012310683,0.0012147535,0.0011990879,0.0011840848,0.0011696631,0.0011557995,0.0011424960,0.0011296975,0.0011174662,0.0011057385,0.0010944905,0.0010837010,0.0010733421,0.0010633507,0.0010537664,0.0010445403,0.0010356706,0.0010271450,0.0010189516,0.0010110692,0.0010034516,0.0009961037,0.0009890340,0.0009822242,0.0009756655,0.0009693494,0.0009632702,0.0009574214,0.0009518011,0.0009464074,0.0009412405,0.0009363127,0.0009316446,0.0009270450,0.0009225227,0.0009180852,0.0009137408,0.0009094951,0.0009053533,0.0009013179
"Consumption Per Capita ",11.7147850831,12.3958966465,13.1563218918,13.9887162807,14.8894573768,15.8546657167,16.8840737523,17.9779419917,19.1361235863,20.3611559567,21.6536204521,23.0147536244,24.4486009345,25.9550241588,27.5395855773,29.2021696265,30.9460719569,32.7737029722,34.6893923117,36.6980682752,38.8017399549,41.0058646569,43.3107180475,45.7237897687,48.2519366387,50.8911996040,53.6470998187,56.5340212772,59.5509344624,62.6994969501,65.9863243413,69.4218950918,72.9991713878,76.7420201013,80.6557134977,84.7477642183,89.0271445737,93.5040946133,98.1698434988,103.0334504764,108.0929628377,113.3711246851,118.8631777821,124.5216841947,130.4277716210,136.5792631744,142.9463699978,149.5271461015,156.3384769243,163.3925072588,170.6835243934,178.2459696823,186.0467301988,194.0917233569,202.4228375687,210.9906110464,219.8023129216,228.9511930621,238.3438521577,248.0253630288,258.0906497988,268.4096221769,279.0973171200,290.0610760463,301.2861222393,312.9618609263,324.9923160866,337.3523303437,349.9487114034,362.9155609774,376.2436762429,389.9941006410,404.1056213997,418.6013635040,433.3945177514,448.6900078447,464.2491777814,479.9515240710,496.3643859874,513.1048832698,530.1168477232,547.2545149411,564.9554182567,583.1425692391,602.1770024992,621.3122747678,640.8531980792,660.8885543947,681.4002889418,701.8056763716,722.7405283991,743.6015552115,765.1091252291,787.4910915424,810.5237973100,833.9650877637,857.4497359166,881.6860818031,906.4663406554,931.5326908272,956.9276992765,982.7146576338,1008.8248213374,1035.5499466107,1062.6059236126,1089.5791790456,1117.1729490722,1145.3512589139,1173.9982369604,1202.9327183031,1232.4964380095,1262.6797022341,1293.5763124810,1325.0156927213,1357.3279327427,1389.7614460043,1422.3064385094,1455.4628787382,1489.3313970192,1523.5797385948,1558.3103004488,1593.0437967799,1628.4676800447,1664.5936293940,1701.1017915934,1738.5452487987,1775.6753989284,1813.1347610204,1850.9192537275,1888.9689588619,1927.3458843503,1966.8885560401,2006.4355290080,2046.6668878858,2087.2846742758,2128.2163263781,2169.3665056595,2210.8662674948,2253.6040684649,2297.2072574381,2341.2433144612,2386.0978364897,2431.9643492183,2479.1199337154,2527.9266291234,2579.0004500803,2633.1524182926,2691.7184402318,2756.8078859645,2831.3694809662,2708.3818110385,2771.2738763728,2831.5919832438,2889.8965987282,2946.6932628588,3002.2107442175,3056.8697926203,3110.8297659212,3164.2936734523,3217.4478135075
