

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,31.4278566060,31.8091658957,32.2195750033,32.5326235111,32.7153856117,32.7742306412,32.6934494534,32.4572214026,32.0725585204,31.5188805310,30.7968692264,29.9156027862,28.8545849939,27.6360828807,26.2375611377,24.6747192364,22.9467381119,21.0593815907,19.0115674196,16.7996680034,14.4300041202,11.9023507723,9.2250647566,6.3938607958,3.4186201880,0.3107314291,-2.9414402208,-6.3257080800,-9.8277557841,-13.4359566124,-17.1242479279,-18.1997328423,-18.3412350977,-18.4724154053,-18.5936032910,-18.7030424617,-18.8002707402,-18.8794663548,-18.9552412059,-19.0175681206,-19.0828635722,-19.1283957068,-19.1283954072,-19.1682587930,-19.1885903732,-19.1729875118,-19.1405623479,-19.1027698852,-19.0566205436,-18.9934398777,-18.9319663678,-18.8410106320,-18.7405436105,-18.6450485355,-18.5186064781,-18.3868534690,-18.2790071284,-18.1292069594,-17.9868486211,-17.8634637143,-17.6902925836,-17.5398037716,-17.3537906211,-17.1575457879,-16.9992833364,-16.8062153555,-16.5969826881,-16.3611707131,-16.1478398562,-15.9267895362,-15.7101149785,-15.4754400535,-15.2382002512,-14.9825570860,-14.7527021038,-14.4838502174,-14.2006396750,-13.9903943214,-13.7284810353,-13.4602916816,-13.1809565171,-12.9528729757,-12.7180785571,-12.5141338577,-12.2388518114,-11.9917651622,-11.7521971199,-11.5106946136,-11.2302112898,-11.0018364995,-10.7413706906,-10.5364877465,-10.3489684789,-10.1486486761,-9.9354585409,-9.7068114680,-9.5174890448,-9.3194028593,-9.1119140455,-8.9101152339,-8.7151950477,-8.5223167736,-8.3446675598,-8.1608037435,-7.9692284553,-7.8074174205,-7.6495036599,-7.4927023533,-7.3356941550,-7.1925874693,-7.0526806302,-6.9175769496,-6.7802470053,-6.6513669231,-3.4201882251,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.4527104262,13.2094127154
"Atmospheric concentrations ppm",418.0011010958,424.3808962879,429.2704061510,434.5294013772,439.9705887166,445.5113593118,451.0981838340,456.6864158091,462.2301252632,467.6806316225,472.9949351317,478.1245592884,483.0219702893,487.6426447590,491.9379124700,495.8682822849,499.3856356021,502.4493816050,505.0185167745,507.0543563258,508.5178043559,509.3689771657,509.5716209802,509.0905523623,507.8941381089,505.9500647869,503.2314990820,499.7165619735,495.3806720017,490.2068937203,484.1887500242,477.3341804531,469.6840460788,462.2922054267,455.5241741423,449.4275509562,443.9321046712,438.8317015981,433.9580961575,429.2356435948,424.6343736109,420.1462668955,415.7619909644,411.4813328791,407.3117309031,403.2300082188,399.2370101332,395.3376401356,391.5290057332,387.8050300421,384.1616994135,380.5983011400,377.1077808900,373.6945838931,370.3553798244,367.0829750494,363.8832893358,360.7524043991,357.6780813193,354.6718395258,351.7262898557,348.8324739792,346.0051835602,343.2324893628,340.5244353649,337.8806013723,335.2860750949,332.7524140995,330.2820445065,327.8808292364,325.5385166593,323.2571720213,321.0342117341,318.8746689818,316.7776264019,314.7476832427,312.7749194755,310.8719277738,309.0404301803,307.2552926294,305.5353085182,303.8797618058,302.2906067344,300.7506681614,299.2642680649,297.8221376007,296.4477697679,295.1287630673,293.8631603639,292.6515930125,291.5052460885,290.4055481258,289.3638290942,288.3615222440,287.3959456577,286.4724624361,285.5945641898,284.7658049694,283.9729452780,283.2199950466,282.5091701500,281.8377190673,281.2031845547,280.6047554293,280.0375905105,279.5039176280,279.0053597187,278.5322248628,278.0844794285,277.6620472555,277.2649389287,276.8888741427,276.5334488489,276.1974071496,275.8815499647,275.5831649238,276.1944015165,277.5734068035,278.6483003185,279.5755002138,280.3983706029,281.1441268173,281.8311270058,282.4718761795,283.0749717222,283.6463990779,284.1903951592,284.7100234670,285.2075571418,285.6847341557,286.1429274242,286.5832583210,287.0066725399,287.4139909063,287.8059435159,288.1831927710,288.5463490193,288.8959812583,289.2326245427,289.5567851871,289.8689444879,290.1695614483,290.4590748288,290.7379047375,291.0064539042,291.2651087333,291.5142402010,291.7542046403,291.9853444407,292.2079886861,292.4224537414,292.6290437989,292.8280513912,293.0197578742,293.2044338854,293.3823397783,293.5537260368,293.7188336694,293.8778945863,297.9016802159
"Atmospheric Temperature rel. 1850-1900",1.3479938007,1.4991226198,1.5678252188,1.6351145654,1.7000176755,1.7648571622,1.8277450188,1.8883073387,1.9460507822,2.0010427478,2.0535034619,2.1027329133,2.1477825213,2.1898730651,2.2291156095,2.2653902484,2.2990617333,2.3301266354,2.3585116051,2.3839787003,2.4063230427,2.4256867372,2.4423887134,2.4560316313,2.4664599671,2.4739384952,2.4777814597,2.4775929836,2.4722708195,2.4615029864,2.4452380961,2.4232432760,2.3953058680,2.3613149922,2.3246885715,2.2874914278,2.2507196540,2.2147914442,2.1794486399,2.1443091544,2.1091759321,2.0739752422,2.0387027157,2.0033484041,1.9679406816,1.9326054634,1.8973115168,1.8620809303,1.8269571247,1.7919568824,1.7570785647,1.7223225495,1.6877004974,1.6531981766,1.6188433854,1.5846386220,1.5505650969,1.5166548432,1.4829067381,1.4492767187,1.4158150580,1.3825055487,1.3493130971,1.3163045393,1.2834451164,1.2507842967,1.2183390489,1.1860537048,1.1539808722,1.1221499575,1.0906071415,1.0593255504,1.0283231031,0.9976007474,0.9671940289,0.9371162315,0.9074056040,0.8780321133,0.8498063750,0.8228688571,0.7969107598,0.7719319210,0.7478794175,0.7247154870,0.7023102081,0.6806312974,0.6595936816,0.6392825292,0.6196308247,0.6006062540,0.5821958344,0.5644503154,0.5472747078,0.5307107932,0.5146597719,0.4990833510,0.4839947008,0.4694090214,0.4553469559,0.4417390232,0.4285937896,0.4159222924,0.4037106207,0.3919424405,0.3806092706,0.3696805829,0.3591610511,0.3490584344,0.3393179437,0.3299267311,0.3208771887,0.3121640269,0.3037584993,0.2956493893,0.2878231381,0.2802779942,0.2729946774,0.2711496797,0.2751078467,0.2791819538,0.2832810141,0.2873799274,0.2914500366,0.2954666830,0.2994099608,0.3032642913,0.3070178437,0.3106619590,0.3141906187,0.3175999739,0.3208879363,0.3240538305,0.3270981024,0.3300220755,0.3328277515,0.3355176461,0.3380946556,0.3405619493,0.3429228832,0.3451809302,0.3473396257,0.3494025244,0.3513731662,0.3532550503,0.3550516155,0.3567662252,0.3584021566,0.3599625930,0.3614506188,0.3628692166,0.3642212653,0.3655095402,0.3667367135,0.3679053561,0.3690179391,0.3700768366,0.3710843280,0.3720426015,0.3729537564,0.3738198067
"Mid-ocean Temperature rel. 1850-1900",0.9180741469,1.0006994974,1.0822425308,1.1565149239,1.2254080157,1.2905327819,1.3528138696,1.4126580378,1.4702178786,1.5255654379,1.5787892571,1.6298362465,1.6784415908,1.7245662345,1.7682932369,1.8096613336,1.8487483900,1.8856305731,1.9203420976,1.9528540053,1.9830877690,2.0109959877,2.0366109220,2.0599042818,2.0807946740,2.0992587310,2.1151746481,2.1283321643,2.1383566852,2.1448486797,2.1474990541,2.1460472449,2.1402548345,2.1299179579,2.1154962557,2.0979305721,2.0781931858,2.0570930896,2.0351641121,2.0126799965,1.9897622965,1.9664660701,1.9428233676,1.9188550463,1.8945808184,1.8700400696,1.8452649380,1.8202800599,1.7951129490,1.7697899584,1.7443313014,1.7187519657,1.6930655680,1.6672810175,1.6414095429,1.6154626495,1.5894462425,1.5633698694,1.5372435223,1.5110672171,1.4848477601,1.4585919297,1.4322979337,1.4059749455,1.3796292394,1.3532723356,1.3269199974,1.3005753270,1.2742466065,1.2479498400,1.2217074732,1.1955345329,1.1694433889,1.1434450316,1.1175543945,1.0917877707,1.0661651248,1.0406986126,1.0155404606,0.9908830165,0.9668136974,0.9433694629,0.9205675517,0.8984104590,0.8768753099,0.8559323232,0.8355450473,0.8156988337,0.7963796541,0.7775682777,0.7592480357,0.7414168545,0.7240613327,0.7071735696,0.6907347475,0.6747185527,0.6591074321,0.6438940642,0.6290791579,0.6146531137,0.6006063204,0.5869356100,0.5736378767,0.5607076674,0.5481391331,0.5359227868,0.5240512469,0.5125218098,0.5013239518,0.4904444928,0.4798726051,0.4695998453,0.4596153360,0.4499078468,0.4404668176,0.4312840498,0.4223506957,0.4145872369,0.4090853277,0.4055972050,0.4035014501,0.4023675047,0.4018977979,0.4018847604,0.4021825903,0.4026882198,0.4033283639,0.4040506525,0.4048175213,0.4056019754,0.4063846277,0.4071516131,0.4078931059,0.4086022564,0.4092744208,0.4099065986,0.4104970172,0.4110448232,0.4115498502,0.4120124439,0.4124333286,0.4128135050,0.4131541722,0.4134566673,0.4137224188,0.4139529105,0.4141496544,0.4143141694,0.4144479648,0.4145525285,0.4146293180,0.4146797535,0.4147052134,0.4147070311,0.4146864929,0.4146448370,0.4145832531,0.4145028822,0.4144048181,0.4142901072
"Deep-ocean temperature rel. 1850-1900",0.0752158890,0.0979576020,0.1222773767,0.1479713030,0.1748434249,0.2027456223,0.2315682444,0.2612202075,0.2916198250,0.3226899863,0.3543575524,0.3865521717,0.4192011805,0.4522287239,0.4855622628,0.5191327983,0.5528743418,0.5867248139,0.6206251609,0.6545179641,0.6883458357,0.7220510557,0.7555771552,0.7888695624,0.8218735017,0.8545340487,0.8867963290,0.9186023485,0.9498883729,0.9805818306,1.0106028137,1.0398662939,1.0682830157,1.0957602951,1.1222095148,1.1475636295,1.1717826382,1.1948507158,1.2167699096,1.2375524591,1.2572151290,1.2757763909,1.2932552990,1.3096710916,1.3250430092,1.3393905144,1.3527335805,1.3650923578,1.3764871386,1.3869384014,1.3964667031,1.4050925189,1.4128361564,1.4197177027,1.4257569627,1.4309735401,1.4353867663,1.4390156456,1.4418789654,1.4439951764,1.4453822892,1.4460580670,1.4460398842,1.4453447089,1.4439893320,1.4419902935,1.4393640823,1.4361270402,1.4322951717,1.4278844032,1.4229107413,1.4173903016,1.4113391076,1.4047730799,1.3977080453,1.3901598398,1.3821443464,1.3736774880,1.3647764941,1.3554630377,1.3457620222,1.3356990753,1.3252998779,1.3145896815,1.3035928601,1.2923324159,1.2808299329,1.2691056952,1.2571791905,1.2450689507,1.2327925585,1.2203668759,1.2078082123,1.1951321028,1.1823534163,1.1694860139,1.1565428107,1.1435360770,1.1304776855,1.1173791360,1.1042513362,1.0911047527,1.0779495174,1.0647953907,1.0516517310,1.0385274686,1.0254310671,1.0123706444,0.9993539709,0.9863882839,0.9734803238,0.9606364101,0.9478624634,0.9351639561,0.9225459411,0.9100130946,0.8975697634,0.8852295024,0.8730345591,0.8610395443,0.8492826693,0.8377877463,0.8265687202,0.8156327505,0.8049823148,0.7946166581,0.7845327981,0.7747262286,0.7651914127,0.7559221330,0.7469117407,0.7381533340,0.7296398868,0.7213643413,0.7133196748,0.7054989482,0.6978953404,0.6905021729,0.6833129264,0.6763212521,0.6695209787,0.6629061163,0.6564708576,0.6502095778,0.6441168324,0.6381873548,0.6324160525,0.6267980035,0.6213284511,0.6160028000,0.6108166111,0.6057655967,0.6008456154,0.5960526675,0.5913828899,0.5868325515,0.5823980486,0.5780759003,0.5738627440,0.5697553313
"Output Net Net ",132.4416791690,143.8220639028,156.5690689577,170.3776589329,185.2732085462,201.1435660665,218.1077338565,236.1496965416,255.2219100521,275.4569426205,296.7396652264,319.1140915427,342.7561961706,367.4503183292,393.5563013195,420.7664357148,449.3294383746,479.2436978636,510.6782047533,543.7109146759,578.1998568290,614.3955443736,652.0154461441,691.5547132835,732.9796951788,775.6130770255,820.1378302820,867.1415491822,915.6064767397,965.7257901494,1017.8517679349,1072.2244869083,1128.7985142920,1189.2600612297,1252.0333443493,1317.1596232387,1384.5402683644,1454.1586410255,1525.5650663280,1599.9489173278,1676.5342174093,1756.8237755677,1838.8160800189,1919.8287466564,2008.3570563926,2098.5836786701,2188.5160367417,2280.0479131087,2374.4787131535,2471.4655625380,2569.8271491831,2672.0416160439,2773.6722193412,2877.3554222408,2985.3322726659,3091.8136051687,3200.7140211753,3317.3059985474,3429.7677948741,3546.9418050374,3671.4540325167,3789.1491523046,3914.9568596071,4036.0231388566,4157.5111785628,4291.3106684732,4419.4960472577,4546.0927200582,4667.5915523542,4797.6154391212,4927.5966396387,5061.1113188166,5190.7853872585,5321.2228854552,5446.4780351784,5582.3617084013,5704.4228379373,5820.7890298561,5967.7957773127,6093.6909065740,6216.5737458519,6333.5510138563,6474.9375097656,6613.4157798072,6768.7133624775,6885.1502999562,7016.0072200136,7150.3444480356,7282.4500011387,7387.5309021040,7524.5317555586,7637.3820868832,7787.8769869248,7951.0900047171,8104.2429535713,8245.8454551476,8372.1199193386,8530.2437536868,8679.1280474052,8816.8917295455,8957.2796424574,9101.7725633430,9245.5309032556,9403.2484698906,9551.3768862948,9686.8619183688,9855.4784874527,10027.1345160508,10198.2405306429,10366.7155824990,10552.8172522278,10742.1439323257,10937.4106024623,11127.5657735087,11330.0062714843,11504.0769781978,11679.1246895267,11874.4731082682,12074.5504798797,12263.0965751501,12455.9539420105,12633.3673949855,12837.6948413414,13043.8336379730,13239.5119392477,13454.2571527699,13625.8876579351,13822.1307705129,14021.6073698939,14223.2122918585,14431.8916006750,14672.6328870011,14877.3176798508,15107.8652535865,15331.3632386661,15555.5646106036,15780.5076323373,16014.3978159076,16280.6351493046,16535.1686259422,16774.4572843536,17023.8723809002,17274.9107265372,17526.6463808184,17776.5563505054,18024.9801887815,18266.5696084117,18500.3861313290,18723.0441643447,18916.7684081521,19066.6679925335,19479.7312506310,19876.0411714177,20259.7567846236,20633.2545120011,21001.0547129250,21363.4957326926,21723.2325755511,22081.7945537432,22439.2245759131
"Climate Damages fraction output",0.0042883260,0.0053037900,0.0058010592,0.0063096952,0.0068205418,0.0073507411,0.0078839384,0.0084150629,0.0089375882,0.0094498461,0.0099518285,0.0104347063,0.0108866086,0.0113174839,0.0117267371,0.0121115034,0.0124742163,0.0128135967,0.0131276817,0.0134127165,0.0136653218,0.0138861365,0.0140780198,0.0142357356,0.0143568825,0.0144440772,0.0144889863,0.0144867821,0.0144246103,0.0142992328,0.0141108869,0.0138581748,0.0135404769,0.0131589080,0.0127538576,0.0123489762,0.0119551439,0.0115765107,0.0112099914,0.0108514257,0.0104987505,0.0101512410,0.0098088887,0.0094716354,0.0091397856,0.0088145148,0.0084955067,0.0081829351,0.0078771427,0.0075782183,0.0072860872,0.0070006921,0.0067220658,0.0064500315,0.0061847432,0.0059261478,0.0056740350,0.0054285709,0.0051896692,0.0049569511,0.0047306962,0.0045107190,0.0042967242,0.0040890720,0.0038874660,0.0036921288,0.0035030661,0.0033198672,0.0031427456,0.0029717604,0.0028070405,0.0026483227,0.0024955782,0.0023486891,0.0022076957,0.0020725209,0.0019431884,0.0018194193,0.0017043233,0.0015979870,0.0014987576,0.0014062742,0.0013200038,0.0012395016,0.0011640455,0.0010932912,0.0010267506,0.0009644899,0.0009061040,0.0008513178,0.0007999267,0.0007519058,0.0007068427,0.0006647033,0.0006251042,0.0005878387,0.0005528321,0.0005200138,0.0004893244,0.0004605147,0.0004335146,0.0004082596,0.0003846381,0.0003625405,0.0003418777,0.0003225264,0.0003044321,0.0002875466,0.0002717225,0.0002568899,0.0002429907,0.0002299735,0.0002177554,0.0002062842,0.0001955075,0.0001853916,0.0001758816,0.0001735123,0.0001786150,0.0001839444,0.0001893856,0.0001949058,0.0002004658,0.0002060293,0.0002115653,0.0002170474,0.0002224535,0.0002277656,0.0002329692,0.0002380526,0.0002430070,0.0002478257,0.0002525039,0.0002570384,0.0002614274,0.0002656701,0.0002697669,0.0002737186,0.0002775268,0.0002811937,0.0002847218,0.0002881138,0.0002913729,0.0002945023,0.0002975055,0.0003003858,0.0003031470,0.0003057924,0.0003083259,0.0003107508,0.0003130708,0.0003152894,0.0003174101,0.0003194363,0.0003213712,0.0003232182,0.0003249804,0.0003266610,0.0003282630,0.0003297893
"Consumption Per Capita ",11.7289545826,12.3846000815,13.1222331355,13.9336586494,14.8143417605,15.7597390767,16.7690816403,17.8422597678,18.9788916597,20.1813206279,21.4500016851,22.7860909173,24.1935630602,25.6722952283,27.2278263984,28.8601024053,30.5724884316,32.3675179601,34.2496561279,36.2240021009,38.2928222701,40.4618263775,42.7316565571,45.1101769175,47.6047066170,50.2118139691,52.9378908716,55.7984807724,58.7943711590,61.9297406276,65.2147350573,68.6648763007,72.2801963713,76.0798704101,80.0606468312,84.2222963532,88.5652268713,93.0908624847,97.7938781385,102.6866750994,107.7698450113,113.0679800088,118.5777379865,124.2527811006,130.1748738092,136.3424058781,142.7260341706,149.3241036252,156.1536915718,163.2270870993,170.5386900503,178.1230065161,185.9469905186,194.0165833229,202.3736855997,210.9688388170,219.8092909623,228.9882980910,238.4124118109,248.1266833042,258.2260610045,268.5803441855,279.3046067363,290.3060724336,301.5698784271,313.2855452691,325.3569583793,337.7588747402,350.3979123398,363.4082373839,376.7805494532,390.5758870329,404.7328696129,419.2745589625,434.1139146335,449.4560488483,465.0618282488,480.8103876713,497.2692439367,514.0546308685,531.1103776986,548.2905878235,566.0335700708,584.2622707742,603.3383443604,622.5141806599,642.0951051983,662.1700700691,682.7210059728,703.1642730818,724.1367072486,745.0340611833,766.5778317595,788.9962110902,812.0651663591,835.5421639056,859.0614419068,883.3324655875,908.1471538397,933.2473181571,958.6756325024,984.4955241807,1010.6381833197,1037.3958255247,1064.4839464977,1091.4884077017,1119.1134950099,1147.3231917537,1176.0014586475,1204.9668888438,1234.5617126044,1264.7762317265,1295.7043816863,1327.1753696151,1359.5197446239,1391.9851764687,1424.5613055562,1457.7440721668,1491.6325139642,1525.8956525634,1560.6373203072,1595.3786455709,1630.8086812714,1666.9396656357,1703.4517801941,1740.8990455156,1778.0317051494,1815.4932353120,1853.2797415462,1891.3313707748,1929.7103115899,1969.2560170726,2008.8058813699,2049.0407131015,2089.6623060163,2130.5980521321,2171.7525672160,2213.2570772664,2256.0009056171,2299.6110355175,2343.6545374548,2388.5174041155,2434.3933687489,2481.5597929923,2530.3790735137,2581.4678076270,2635.6377723205,2694.2260880089,2759.3439985060,2833.9433455407,2710.7686097214,2773.7079866543,2834.0673126783,2892.4079188860,2949.2364676160,3004.7824743382,3059.4675004346,3113.4514041090,3166.9320629396,3220.1071325568
