

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,31.7828836215,32.3110541035,32.7521292374,33.0930382442,33.2998140148,33.3784133008,33.3125188337,33.0857081494,32.7048663285,32.1486051844,31.4171423975,30.5196863166,29.4352992532,28.1869587686,26.7517067286,25.1456710118,23.3681346335,21.4251988180,19.3159859861,17.0368130105,14.5938904602,11.9865566244,9.2227683571,6.2955784601,3.2119574288,-0.0192106442,-3.4146435020,-6.9676098087,-10.6690443521,-14.5134471505,-18.0695694294,-18.1993561356,-18.3408192761,-18.4718015258,-18.5926350749,-18.7016330064,-18.7983844514,-18.8771020057,-18.9524131559,-19.0142989424,-19.0791738746,-19.1243119291,-19.1239509598,-19.1634645520,-19.1834760677,-19.1675899943,-19.1349133335,-19.0968975994,-19.0505545755,-18.9872126938,-18.9256028583,-18.8345464819,-18.7340044581,-18.6384528353,-18.5119851295,-18.3802237946,-18.2723733468,-18.1225987354,-17.9802717451,-17.8569188645,-17.6838071819,-17.5333722804,-17.3474307917,-17.1512614592,-16.9930584892,-16.8000648731,-16.5909113132,-16.3551854841,-16.1419265209,-15.9209471921,-15.7043376394,-15.4697309367,-15.2325554394,-14.9769786012,-14.7471735623,-14.4783820688,-14.1952290901,-13.9850019759,-13.7231419550,-13.4550270476,-13.1757849027,-12.9477829377,-12.7130816926,-12.5092237384,-12.2340627427,-11.9870857973,-11.7476249379,-11.5062302291,-11.2258689994,-10.9975923494,-10.7372357057,-10.5324367449,-10.3449936213,-10.1447543636,-9.9316487958,-9.7030908956,-9.5138406281,-9.3158295009,-9.1084185633,-8.9066944957,-8.7118456600,-8.5190373651,-8.3414517415,-8.1576537399,-7.9661469854,-7.8043927096,-7.6465344281,-7.4897885060,-7.3328363674,-7.1897812360,-7.0499260807,-6.9148741086,-6.7775993942,-6.6487749106,-6.5046425133,-3.2393919596,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.4471395602,13.2039337401
"Atmospheric concentrations ppm",416.7453654902,423.0010568604,427.5613084847,432.4681072725,437.4992301785,442.5894029583,447.6887171369,452.7577188031,457.7547352885,462.6355503519,467.3609392123,471.8857386808,476.1670491244,480.1663022642,483.8381313302,487.1466387862,490.0479400197,492.5053010412,494.4819893034,495.9441082379,496.8581140006,497.1902815867,496.9104815438,495.9895684584,494.4027283226,492.1242253982,489.1331196841,485.4134581229,480.9457405801,475.7171278357,469.7230915778,462.9706562192,455.6330780016,448.9423935482,442.8174750190,437.3211038778,432.3876837427,427.8194406560,423.4545230415,419.2149908012,415.0643140791,410.9886474028,406.9759370492,403.0253902753,399.1447450085,395.3142646431,391.5381221652,387.8237394366,384.1714602517,380.5790448041,377.0462169134,373.5756115688,370.1638017978,366.8180792137,363.5380425644,360.3197357852,357.1712408025,354.0909476871,351.0695269624,348.1196925704,345.2357792469,342.4108680394,339.6599668228,336.9724230372,334.3584758233,331.8178918410,329.3368586567,326.9264606036,324.5886263286,322.3285840531,320.1361413047,318.0128374963,315.9555557752,313.9684206656,312.0497523022,310.2031271008,308.4181892431,306.7061634444,305.0676625769,303.4782756937,301.9557300145,300.4984393445,299.1075253529,297.7656282744,296.4762371673,295.2295994797,294.0477189671,292.9176818591,291.8369688181,290.8055481343,289.8337049452,288.9028192407,288.0236055682,287.1775522549,286.3618712540,285.5815735250,284.8398308389,284.1399105129,283.4686671308,282.8300117250,282.2260638048,281.6541134703,281.1117984229,280.5984131872,280.1093017325,279.6468262686,279.2127428713,278.7976359584,278.4017077915,278.0250891179,277.6680042582,277.3264217356,277.0001811548,276.6882639731,276.3917057893,276.1080379799,275.8421300961,276.4887348535,277.8427213536,278.9006730032,279.8152762370,280.6286043860,281.3668950418,282.0477676984,282.6832137343,283.2814961810,283.8483961175,284.3880348583,284.9034181533,285.3967974307,285.8699102320,286.3241406714,286.7606268292,287.1803328685,287.5840976542,287.9726676929,288.3467195903,288.7068754859,289.0537137704,289.3877766263,289.7095754212,290.0195946429,290.3182948385,290.6061148695,290.8834736905,291.1507717946,291.4083924202,291.6567025852,291.8960539921,292.1267838371,292.3492155415,292.5636594230,292.7704133171,292.9697631546,293.1619835038,293.3473380800,293.5260802252,293.6984533628,293.8646914275,297.9199563588
"Atmospheric Temperature rel. 1850-1900",1.3102022065,1.3230165066,1.3675548982,1.4208223892,1.4751309522,1.5322105865,1.5898684166,1.6475242862,1.7056648427,1.7638556396,1.8216038721,1.8775391749,1.9299235068,1.9805672128,2.0294994233,2.0769800111,2.1229433098,2.1672663650,2.2101229615,2.2511789782,2.2901197552,2.3266703694,2.3606418371,2.3923314959,2.4211197753,2.4436820513,2.4619040906,2.4760543410,2.4817392601,2.4798583364,2.4719761567,2.4580756593,2.4381240910,2.4125725148,2.3853559179,2.3571450218,2.3288669829,2.3009734894,2.2733273395,2.2456827370,2.2179122802,2.1899532038,2.1617864498,2.1333866273,2.1047660047,2.0760157495,2.0471009550,2.0180481715,1.9888998390,1.9596781890,1.9303948942,1.9010661865,1.8717187633,1.8423579249,1.8130270518,1.7837459724,1.7545190375,1.7253945112,1.6963891332,1.6674855164,1.6387474316,1.6101754970,1.5817583613,1.5535703381,1.5255923512,1.4978827777,1.4704655253,1.4433040213,1.4164560707,1.3899516617,1.3638366740,1.3380926010,1.3127419731,1.2877882955,1.2632648895,1.2391831913,1.2155768491,1.1924185805,1.1691664209,1.1462808644,1.1240496050,1.1025467854,1.0817659803,1.0617069062,1.0422794867,1.0234753928,1.0052291363,0.9876221531,0.9705928106,0.9541166956,0.9381817998,0.9228297875,0.9079722610,0.8936470535,0.8797613366,0.8662820427,0.8532165057,0.8405718498,0.8283611469,0.8165192458,0.8050538107,0.7939704611,0.7832539082,0.7728885522,0.7628659356,0.7531580242,0.7437689748,0.7347042139,0.7259146321,0.7173910648,0.7091264368,0.7011159186,0.6933342481,0.6857729053,0.6784203786,0.6712759985,0.6643232707,0.6575819707,0.6556956569,0.6585129135,0.6613806387,0.6645065670,0.6678040666,0.6711978817,0.6746309810,0.6780605486,0.6814546253,0.6847895547,0.6880480494,0.6912177210,0.6942899586,0.6972590678,0.7001216067,0.7028758702,0.7055214887,0.7080591139,0.7104901723,0.7128166707,0.7150410441,0.7171660348,0.7191945978,0.7211298259,0.7229748914,0.7247330006,0.7264073583,0.7280011402,0.7295174729,0.7309594175,0.7323299592,0.7336319985,0.7348683459,0.7360417189,0.7371547397,0.7382099350,0.7392097365,0.7401564820,0.7410524171,0.7418996979,0.7427003928,0.7434564858
"Mid-ocean Temperature rel. 1850-1900",0.9875821327,1.0410945469,1.0877424629,1.1339216594,1.1805678015,1.2282895081,1.2770260142,1.3264797304,1.3765508936,1.4270952807,1.4778768193,1.5283818886,1.5777829668,1.6259056539,1.6727403526,1.7183437903,1.7627470987,1.8059338383,1.8479273858,1.8886673200,1.9280177750,1.9658057251,2.0018576503,2.0361237363,2.0684329470,2.0978229113,2.1239658198,2.1468156314,2.1652719195,2.1786179163,2.1868249137,2.1899468608,2.1880021637,2.1811050530,2.1703136313,2.1566687343,2.1410909454,2.1243227358,2.1068245795,2.0888207677,2.0704095339,2.0516315457,2.0325052234,2.0130356677,1.9932284557,1.9731108755,1.9526971955,1.9320018338,1.9110464943,1.8898533908,1.8684414029,1.8468278662,1.8250319641,1.8030693569,1.7809617046,1.7587307211,1.7363931061,1.7139723646,1.6914909183,1.6689604413,1.6464039382,1.6238404026,1.6012799833,1.5787476535,1.5562593940,1.5338395645,1.5115135015,1.4892904627,1.4671894995,1.4452340672,1.4234528535,1.4018628927,1.3804804989,1.3593190394,1.3383963329,1.3177292304,1.2973382705,1.2772325334,1.2572839709,1.2374965636,1.2179689049,1.1987979473,1.1800485225,1.1617623891,1.1439449563,1.1265938970,1.1096922501,1.0932468253,1.0772521263,1.0616963552,1.0465687166,1.0318728788,1.0175925309,1.0037227726,0.9902404987,0.9771187474,0.9643411805,0.9519002569,0.9397954382,0.9280116849,0.9165384715,0.9053714846,0.8945050772,0.8839315459,0.8736436016,0.8636297605,0.8538827282,0.8443998734,0.8351681599,0.8261748461,0.8174099937,0.8088660825,0.8005322002,0.7923982901,0.7844549736,0.7766957894,0.7691127958,0.7617051737,0.7556159719,0.7517819467,0.7496474158,0.7486655191,0.7484808439,0.7488458933,0.7495862865,0.7505781941,0.7517330726,0.7529872367,0.7542946758,0.7556220640,0.7569452618,0.7582468422,0.7595143231,0.7607388920,0.7619144779,0.7630370673,0.7641041972,0.7651145743,0.7660677880,0.7669640913,0.7678042336,0.7685893310,0.7693207674,0.7700001160,0.7706290805,0.7712094470,0.7717430492,0.7722317393,0.7726773673,0.7730817642,0.7734467297,0.7737740232,0.7740653569,0.7743223916,0.7745467330,0.7747399304,0.7749034757,0.7750388029,0.7751472890,0.7752302548
"Deep-ocean temperature rel. 1850-1900",0.2881976432,0.3040859948,0.3206987876,0.3379572424,0.3558520189,0.3743856270,0.3935680451,0.4134040881,0.4338937214,0.4550346977,0.4768206263,0.4992373180,0.5222562014,0.5458370342,0.5699395098,0.5945246465,0.6195554240,0.6449957836,0.6708104046,0.6969645349,0.7234219695,0.7501438717,0.7770884245,0.8042121262,0.8314704021,0.8588080844,0.8861548792,0.9134390169,0.9405794106,0.9674744210,0.9940166766,1.0201023224,1.0456305411,1.0705039846,1.0946391302,1.1179788954,1.1404886263,1.1621526914,1.1829690217,1.2029429413,1.2220830186,1.2403990719,1.2579013099,1.2745999683,1.2905051562,1.3056270963,1.3199762980,1.3335633221,1.3463988904,1.3584939812,1.3698597845,1.3805076380,1.3904490261,1.3996955716,1.4082590355,1.4161514079,1.4233848408,1.4299716418,1.4359243670,1.4412556802,1.4459783134,1.4501052089,1.4536493444,1.4566237639,1.4590417158,1.4609165655,1.4622619479,1.4630915972,1.4634192148,1.4632586849,1.4626241537,1.4615299822,1.4599905600,1.4580202941,1.4556336052,1.4528449884,1.4496690218,1.4461203114,1.4422120099,1.4379552036,1.4333620213,1.4284465729,1.4232244434,1.4177120200,1.4119258660,1.4058821675,1.3995965654,1.3930841896,1.3863599197,1.3794380970,1.3723324975,1.3650565017,1.3576231125,1.3500447602,1.3423333525,1.3344999559,1.3265549100,1.3185080746,1.3103690087,1.3021469221,1.2938505100,1.2854881213,1.2770678242,1.2685973635,1.2600841476,1.2515352255,1.2429572737,1.2343567172,1.2257396906,1.2171118922,1.2084786497,1.1998449842,1.1912156143,1.1825949186,1.1739869698,1.1653955757,1.1568243105,1.1482765615,1.1397665696,1.1313333308,1.1230203545,1.1148556135,1.1068569250,1.0990352138,1.0913966081,1.0839438794,1.0766774418,1.0695960537,1.0626973137,1.0559780141,1.0494343948,1.0430623282,1.0368574526,1.0308152713,1.0249312245,1.0192007431,1.0136192879,1.0081823782,1.0028856131,0.9977246865,0.9926953973,0.9877936570,0.9830154936,0.9783570543,0.9738146063,0.9693845364,0.9650633499,0.9608476688,0.9567342291,0.9527198785,0.9488015728,0.9449763737,0.9412414444,0.9375940471,0.9340315396,0.9305513716,0.9271510818,0.9238282944,0.9205807165,0.9174061343
"Output Net Net ",132.4732329426,144.0243103196,156.8729875160,170.7728247641,185.7610798331,201.7262874003,218.7875550468,236.9283885290,256.0978245275,276.4271662157,297.7998393760,320.2591244105,343.9817597579,368.7486227748,394.9189986202,422.1801337764,450.7802331889,480.7154735964,512.1511860309,545.1621560308,579.6026174658,615.7224027081,653.2388909951,692.6404984555,733.8914059410,776.3413701753,820.6582449077,867.4192882519,915.6340268975,965.4870241100,1017.3066500644,1071.4840226906,1128.2078552516,1188.5274119935,1251.1253447920,1316.0604379617,1383.2390043305,1452.6472879990,1523.8370319044,1597.9959272192,1674.3486925298,1754.3964148120,1836.1410669940,1916.9053667725,2005.1723222795,2095.1349928614,2184.8054248265,2276.0751293457,2370.2420476915,2466.9646424539,2565.0643693377,2667.0151228170,2768.3890541587,2871.8176774502,2979.5377575912,3085.7716830643,3194.4259742893,3310.7624413196,3422.9831172423,3539.9119295259,3664.1694893505,3781.6290263066,3907.1892580636,4028.0220542469,4149.2793937588,4282.8267329683,4410.7750668297,4537.1409960133,4658.4216547560,4788.2121783401,4917.9621796265,5051.2406502935,5180.6880348763,5310.8988752314,5435.9387473551,5571.5871179835,5693.4408527312,5809.6100912027,5956.3963247390,6082.1455198086,6204.9069079763,6321.7881766862,6463.0445154663,6601.4088480720,6756.5714595536,6872.9520111043,7003.7318188020,7137.9902428873,7270.0251534117,7375.0845310337,7512.0108714341,7624.8285478142,7775.2295590376,7938.3305247521,8091.3912598824,8232.9227988442,8359.1520158922,8517.1822807105,8665.9893199957,8803.6945617498,8944.0212440329,9088.4478550975,9232.1420050266,9389.7762939097,9537.8364956363,9673.2721691220,9841.7936899130,10013.3519755724,10184.3631826618,10352.7493384868,10538.7412686532,10727.9577293512,10923.1114760169,11113.1669744622,11315.5007268350,11489.3695395967,11664.3462215438,11859.8100809476,12059.8566623681,12248.2255782360,12440.8699244868,12618.0575936453,12822.1012039914,13027.9337631046,13223.3027088911,13437.7027823198,13609.0318219139,13804.9359988950,14004.0643238409,14205.3144582562,14413.6273663305,14653.9596606592,14858.2802186056,15088.4299991309,15311.5392110164,15535.3513049868,15759.9048068296,15993.3947059189,16259.1902171305,16513.2982809534,16752.1829814528,17001.1820831314,17251.8037022439,17503.1231763554,17752.6209386268,18000.6361246672,18241.8277121327,18475.2585568024,18697.5477264795,18890.9442495450,19040.5778310591,19453.0185821212,19848.7300881636,20231.8657413460,20604.7987564263,20972.0433106687,21333.9373167663,21693.1321384323,22051.1550515204,22408.0487980521
"Climate Damages fraction output",0.0040512464,0.0041308795,0.0044136871,0.0047642176,0.0051353867,0.0055404995,0.0059653285,0.0064058336,0.0068659304,0.0073424007,0.0078310480,0.0083193619,0.0087900672,0.0092574457,0.0097205283,0.0101806765,0.0106362564,0.0110850227,0.0115277587,0.0119600240,0.0123773704,0.0127756122,0.0131514065,0.0135068700,0.0138338975,0.0140929334,0.0143038933,0.0144687944,0.0145353102,0.0145132858,0.0144211720,0.0142594408,0.0140288998,0.0137363945,0.0134282179,0.0131124731,0.0127997466,0.0124949704,0.0121965206,0.0119016947,0.0116091583,0.0113183123,0.0110290367,0.0107411589,0.0104548942,0.0101712257,0.0098898687,0.0096111435,0.0093355053,0.0090631991,0.0087943617,0.0085291642,0.0082678615,0.0080105072,0.0077574783,0.0075089293,0.0072648754,0.0070256875,0.0067914572,0.0065619988,0.0063377638,0.0061186897,0.0059046245,0.0056960507,0.0054927396,0.0052950206,0.0051029545,0.0049161785,0.0047349808,0.0045594389,0.0043897191,0.0042255607,0.0040669679,0.0039138209,0.0037661781,0.0036239570,0.0034871999,0.0033555945,0.0032260023,0.0031009452,0.0029818305,0.0028688382,0.0027617136,0.0026602429,0.0025637778,0.0024721044,0.0023847461,0.0023019381,0.0022232390,0.0021483993,0.0020772368,0.0020098110,0.0019456162,0.0018847079,0.0018265928,0.0017710492,0.0017180290,0.0016674840,0.0016193900,0.0015734207,0.0015295435,0.0014877183,0.0014478286,0.0014097618,0.0013734361,0.0013387029,0.0013055338,0.0012739051,0.0012436068,0.0012145739,0.0011867503,0.0011600899,0.0011344812,0.0011098714,0.0010861999,0.0010634431,0.0010415280,0.0010204972,0.0010146508,0.0010233886,0.0010323215,0.0010421028,0.0010524710,0.0010631956,0.0010740996,0.0010850480,0.0010959378,0.0011066907,0.0011172479,0.0011275654,0.0011376110,0.0011473617,0.0011568018,0.0011659214,0.0011747149,0.0011831806,0.0011913192,0.0011991340,0.0012066295,0.0012138120,0.0012206885,0.0012272666,0.0012335548,0.0012395615,0.0012452957,0.0012507662,0.0012559820,0.0012609519,0.0012656849,0.0012701895,0.0012744743,0.0012785475,0.0012824172,0.0012860912,0.0012895772,0.0012928826,0.0012960145,0.0012989798,0.0013017851,0.0013044370
"Consumption Per Capita ",11.7334276908,12.3971714903,13.1426494217,13.9614997451,14.8493337477,15.8017039515,16.8178815032,17.8977513135,19.0408353646,20.2493887110,21.5237855832,22.8651116919,24.2772999874,25.7601135529,27.3189855916,28.9536887607,30.6674596396,32.4626969937,34.3436978869,36.3154004275,38.3799169081,40.5428695187,42.8048768256,45.1736891239,47.6566263062,50.2508812045,52.9629589609,55.8085021494,58.7892314013,61.9101232329,65.1821171693,68.6221468981,72.2298493852,76.0200287856,79.9894484089,84.1382692023,88.4672295102,92.9779940283,97.6653890735,102.5418677357,107.6080562646,112.8885377753,118.3800094814,124.0362606484,129.9389697394,136.0865847912,142.4498733889,149.0272399972,155.8357840367,162.8878206162,170.1778039680,177.7402078578,185.5420825346,193.5893836779,201.9239476570,210.4964332329,219.3140874526,228.4699861769,237.8708781103,247.5617264170,257.6372879309,267.9676244584,278.6675733240,289.6445421315,300.8836980615,312.5741840251,324.6200790984,336.9961914852,349.6093242231,362.5933900382,375.9391240379,389.7074698857,403.8371925123,418.3513452186,433.1630984647,448.4772363744,464.0551726791,479.7764017537,496.2083476823,512.9683576553,530.0002077857,547.1580691065,564.8792955534,583.0868316833,602.1416080371,621.2972027779,640.8583173144,660.9136683387,681.4451741491,701.8700791685,722.8241436854,743.7040349334,765.2300940660,787.6301737505,810.6806257971,834.1393040333,857.6409686172,881.8940210114,906.6906951205,931.7731833409,957.1840822235,982.9867140608,1009.1123479147,1035.8527886311,1062.9239166973,1089.9121136751,1117.5206746812,1145.7135941011,1174.3749477841,1203.3234804515,1232.9008632460,1263.0972469511,1294.0062231677,1325.4568692735,1357.7788386445,1390.2197557330,1422.7690405464,1455.9301986140,1489.7951886181,1524.0275038378,1558.7324899641,1593.4327605367,1628.8172953203,1664.8989602546,1701.3588735167,1738.7508186699,1775.8269734656,1813.2303291676,1850.9572550969,1888.9481881401,1927.2654143475,1966.7474450910,2006.2332848875,2046.4029564464,2086.9587167060,2127.8281176944,2168.9159559095,2210.3533319482,2253.0284204886,2296.5687226564,2340.5419087928,2385.3334748666,2431.1369086153,2478.2292083169,2526.9722884103,2577.9819130917,2632.0687563913,2690.5681081294,2755.5883143824,2830.0771488950,2707.0592887863,2769.9043847957,2830.1731041860,2888.4260214081,2945.1691135296,3000.6315898114,3055.2344379235,3109.1373017816,3162.5377995229,3215.6332995011
