

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,31.4197967347,30.4813334313,30.7264679318,30.8518313974,30.8237506656,30.6456327641,30.3003885322,29.7714864110,29.0628605643,28.1535893654,27.0422811539,25.7341911266,24.2103463149,22.4869133964,20.5446004730,18.3946532575,16.0354754778,13.4694936219,10.6933145229,7.7045393266,4.5031143867,1.0918515908,-2.5327523389,-6.3841709443,-10.4504088349,-14.7461683443,-17.3437762073,-17.5300104045,-17.7050501398,-17.8737486980,-18.0383391503,-18.1789926198,-18.3282207297,-18.4646219442,-18.5892090098,-18.7007756851,-18.7992402339,-18.8790415648,-18.9549729236,-19.0171450781,-19.0820701365,-19.1270940849,-19.1264990569,-19.1656915134,-19.1853262533,-19.1690218390,-19.1358924927,-19.0973965874,-19.0505524217,-18.9866934469,-18.9245517900,-18.8329575603,-18.7318690032,-18.6357626114,-18.5087430756,-18.3764265053,-18.2680125598,-18.1176902287,-17.9748146871,-17.8509123044,-17.6772804684,-17.5263249271,-17.3398923119,-17.1432498675,-16.9845693119,-16.7911353382,-16.5815693075,-16.3454670743,-16.1318383427,-15.9105160068,-15.6935822802,-15.4586865171,-15.2212465861,-14.9654422117,-14.7354119843,-14.4664478657,-14.1831553529,-13.9727457798,-13.7107853614,-13.4426224570,-13.1633841151,-12.9353736902,-12.7006977765,-12.4968593476,-12.2218077959,-11.9749385565,-11.7356028508,-11.4943607220,-11.2142210720,-10.9861522459,-10.7260794467,-3.6034387322,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.4320241758,13.1890984466
"Atmospheric concentrations ppm",414.5285523384,419.8752241811,423.4161357492,426.8178418923,430.3311492272,433.8457603651,437.2986353837,440.6404990080,443.8238494803,446.8032001839,449.5395503990,451.9910208249,454.1194862614,455.8913587108,457.2702150589,458.2278165113,458.7315913806,458.7550061010,458.2722136466,457.2596612957,455.6937730705,453.5514651252,450.8107555293,447.4514500573,443.4532401636,438.7926612216,433.4510411438,427.4061067897,421.1972758424,415.4411627463,409.9600626761,404.6878449412,399.6025231631,394.7405831598,390.1903643829,386.0527773833,382.2942253945,378.7634806645,375.3422867545,371.9855760658,368.6816894452,365.4343931967,362.2441762518,359.1174292019,356.0649401120,353.0709204985,350.1396262611,347.2771637465,344.4826307085,341.7524005022,339.0844136243,336.4791311763,333.9314892749,331.4461117441,329.0206257284,326.6495010326,324.3382683310,322.0836805294,319.8755568739,317.7240800967,315.6226050642,313.5634490104,311.5593111911,309.5992072758,307.6916587986,305.8355627697,304.0172939127,302.2466621904,300.5250089789,298.8568381250,297.2322427872,295.6525272623,294.1147227807,292.6227945611,291.1752527564,289.7756678461,288.4143962167,287.1024882933,285.8409173833,284.6068561539,283.4178707738,282.2729002397,281.1735089128,280.1034292135,279.0666162520,278.0542074590,277.0882029780,276.1566359295,275.2576459068,274.3918446858,273.5699817321,272.7744799036,272.0165290460,273.2551726331,275.0569468442,276.4490393612,277.6305710701,278.6655563866,279.5939326483,280.4421229984,281.2278987075,281.9633988274,282.6570615298,283.3148727873,283.9411801422,284.5392265551,285.1115026752,285.6599805776,286.1862697151,286.6917215864,287.1775004497,287.6446314622,288.0940337503,288.5265433759,288.9429294968,289.3439059165,289.7301394940,290.1022563952,290.4608468520,290.8064688755,291.1396512276,291.4608958597,291.7706799603,292.0694577115,292.3576618218,292.6357048855,292.9039806023,293.1628648833,293.4127168617,293.6538798222,293.8866820598,294.1114376768,294.3284473249,294.5379988970,294.7403681751,294.9358194362,295.1246060217,295.3069708715,295.4831470265,295.6533581018,295.8178187326,295.9767349940,296.1303047983,296.2787182692,296.4221580961,296.5607998688,296.6948123947,296.8243579987,296.9495928077,297.0706670199,297.1877251613,297.3009063275,297.4103444150,297.5161683401,297.6185022469,297.7174657055,297.8131739007,297.9057378113,297.9952643810,302.0237331302
"Atmospheric Temperature rel. 1850-1900",1.2899766395,1.3358201105,1.3885091529,1.4530226508,1.5184212443,1.5846666487,1.6507107487,1.7161138322,1.7830235399,1.8506355729,1.9175903975,1.9824343146,2.0434406063,2.1021690063,2.1588482275,2.2141727013,2.2678984490,2.3197965611,2.3704390545,2.4193618493,2.4659821724,2.5093103148,2.5482276145,2.5839860816,2.6154531140,2.6351490858,2.6472606198,2.6530857309,2.6471687242,2.6326769863,2.6152572717,2.5955960239,2.5740129269,2.5508462091,2.5266259202,2.5021322369,2.4782694119,2.4553533695,2.4329815519,2.4106603453,2.3881318492,2.3652961312,2.3421458285,2.3186775456,2.2949307227,2.2710274944,2.2469381765,2.2226973334,2.1983614476,2.1739580709,2.1494952449,2.1249834520,2.1004454683,2.0758759695,2.0513153382,2.0267756176,2.0022454509,1.9777683151,1.9533505461,1.9289510760,1.9046313698,1.8803789622,1.8561598202,1.8320507566,1.8080157140,1.7841101532,1.7603524822,1.7366796528,1.7131475127,1.6897862217,1.6666436748,1.6436852915,1.6209254038,1.5983597060,1.5760225452,1.5539233068,1.5320988954,1.5105092441,1.4877881594,1.4646425741,1.4418098820,1.4194719123,1.3976409608,1.3763244610,1.3554140520,1.3349042059,1.3147247159,1.2949954605,1.2756598136,1.2566945294,1.2380968732,1.2199371222,1.2021162049,1.1846901042,1.1808864775,1.1844618596,1.1883112595,1.1921684317,1.1960125795,1.1998255937,1.2035869687,1.2072774241,1.2108807518,1.2143843264,1.2177789623,1.2210584999,1.2242193125,1.2272598231,1.2301800713,1.2329813420,1.2356658567,1.2382365220,1.2406967281,1.2430501894,1.2453008194,1.2474526338,1.2495096776,1.2514759684,1.2533554564,1.2551519934,1.2568693132,1.2585110166,1.2600805635,1.2615812681,1.2630162972,1.2643886718,1.2657012690,1.2669568259,1.2681579447,1.2693070973,1.2704066311,1.2714587748,1.2724656439,1.2734292467,1.2743514897,1.2752341828,1.2760790450,1.2768877090,1.2776617263,1.2784025714,1.2791116464,1.2797902847,1.2804397552,1.2810612658,1.2816559666,1.2822249534,1.2827692705,1.2832899135,1.2837878322,1.2842639329,1.2847190805,1.2851541014,1.2855697849,1.2859668852,1.2863461237,1.2867081902,1.2870537448,1.2873834194,1.2876978188,1.2879975225
"Mid-ocean Temperature rel. 1850-1900",0.7736773596,0.8255813473,0.8737169435,0.9214048295,0.9697714017,1.0188881880,1.0686604281,1.1188959529,1.1697200266,1.2212459522,1.2733172870,1.3255436321,1.3773295412,1.4283588105,1.4785366783,1.5278981034,1.5764715910,1.6242239557,1.6711879522,1.7173542472,1.7626029907,1.8066760292,1.8491760774,1.8899179720,1.9286932381,1.9642751200,1.9958905166,2.0234302704,2.0461534665,2.0636075996,2.0764175834,2.0854458420,2.0913580977,2.0946676917,2.0958128990,2.0952284237,2.0933812432,2.0906918765,2.0874172354,2.0836450399,2.0793728192,2.0745721394,2.0692189168,2.0632982521,2.0568073734,2.0497655316,2.0421920353,2.0341051778,2.0255295697,2.0164917048,2.0070149478,1.9971196143,1.9868257262,1.9761501207,1.9651117645,1.9537301939,1.9420203975,1.9300000702,1.9176872703,1.9050915866,1.8922274577,1.8791092525,1.8657436793,1.8521455987,1.8383273908,1.8243047810,1.8100966412,1.7957107443,1.7811579306,1.7664552392,1.7516247085,1.7366819165,1.7216392979,1.7065077195,1.6913009320,1.6760337688,1.6607238952,1.6453823691,1.6298331918,1.6139642235,1.5978425857,1.5815864034,1.5652913227,1.5490265022,1.5328273378,1.5167125194,1.5006871433,1.4847682506,1.4689695433,1.4532956582,1.4377498163,1.4223452882,1.4070842024,1.3919709625,1.3787852905,1.3687651851,1.3614278967,1.3559665094,1.3518149867,1.3485858274,1.3460120507,1.3439081346,1.3421440855,1.3406281022,1.3392948792,1.3380976463,1.3370027032,1.3359856378,1.3350286860,1.3341188753,1.3332467077,1.3324052185,1.3315892991,1.3307952050,1.3300201971,1.3292622781,1.3285199979,1.3277923086,1.3270784575,1.3263779065,1.3256902720,1.3250152798,1.3243527319,1.3237024815,1.3230644140,1.3224384340,1.3218244551,1.3212223928,1.3206321597,1.3200536622,1.3194867983,1.3189314562,1.3183875142,1.3178548402,1.3173332924,1.3168227192,1.3163229607,1.3158338487,1.3153552080,1.3148868572,1.3144286096,1.3139802737,1.3135416546,1.3131125541,1.3126927720,1.3122821065,1.3118803547,1.3114873135,1.3111027797,1.3107265511,1.3103584261,1.3099982048,1.3096456890,1.3093006826,1.3089629918,1.3086324255,1.3083087951,1.3079919152,1.3076816036,1.3073776812
"Deep-ocean temperature rel. 1850-1900",0.2761127113,0.2971746672,0.3193892680,0.3426263840,0.3668593672,0.3920770428,0.4182687491,0.4454178992,0.4735057193,0.5025211841,0.5324528917,0.5632786660,0.5949573482,0.6274290383,0.6606292953,0.6944948936,0.7289671182,0.7639894221,0.7995070086,0.8354684738,0.8718218212,0.9085096678,0.9454636794,0.9826050786,1.0198521091,1.0571008513,1.0942032490,1.1310025625,1.1673354881,1.2030152261,1.2378655585,1.2717512688,1.3045732627,1.3362598781,1.3667611923,1.3960466245,1.4241048794,1.4509433153,1.4765829136,1.5010505692,1.5243735074,1.5465770848,1.5676845214,1.5877173317,1.6066957956,1.6246396776,1.6415688370,1.6575030408,1.6724621161,1.6864661440,1.6995354108,1.7116902593,1.7229510155,1.7333379460,1.7428711909,1.7515708771,1.7594570273,1.7665494791,1.7728680199,1.7784322213,1.7832612811,1.7873742601,1.7907898824,1.7935264812,1.7956022818,1.7970352777,1.7978434669,1.7980447052,1.7976564203,1.7966959274,1.7951806247,1.7931280199,1.7905554392,1.7874799928,1.7839185728,1.7798879870,1.7754050044,1.7704863457,1.7651454885,1.7593881112,1.7532189841,1.7466468939,1.7396846634,1.7323478773,1.7246536344,1.7166193327,1.7082621787,1.6995990063,1.6906467186,1.6814218705,1.6719404926,1.6622182615,1.6522706458,1.6421125103,1.6317864834,1.6214079809,1.6111012299,1.6009539803,1.5910230353,1.5813440125,1.5719381247,1.5628167573,1.5539845765,1.5454416577,1.5371849519,1.5292093056,1.5215081721,1.5140741123,1.5068991466,1.4999750044,1.4932933001,1.4868456573,1.4806237958,1.4746195917,1.4688251184,1.4632326735,1.4578347956,1.4526242731,1.4475941486,1.4427377182,1.4380485295,1.4335203758,1.4291472909,1.4249235409,1.4208436176,1.4169022296,1.4130942947,1.4094149313,1.4058594505,1.4024233484,1.3991022979,1.3958921415,1.3927888841,1.3897886861,1.3868878565,1.3840828468,1.3813702448,1.3787467688,1.3762092620,1.3737546874,1.3713801224,1.3690827545,1.3668598763,1.3647088812,1.3626272595,1.3606125941,1.3586625570,1.3567749055,1.3549474789,1.3531781951,1.3514650476,1.3498061025,1.3481994955,1.3466434293,1.3451361711,1.3436760498,1.3422614540,1.3408908294,1.3395626768,1.3382755500
"Output Net Net ",132.4897515343,143.9436614354,156.5898858823,170.3791011100,185.2554263447,201.1065961740,218.0479998002,236.0609585446,255.0894808332,275.2616666256,296.4607158289,318.7284369206,342.2393071368,366.7746319731,392.6895744492,419.6697296827,447.9597877816,477.5537374675,508.6100475302,541.1981227234,575.1685699496,610.7657347939,647.7076944033,686.4577443265,726.9587914065,768.5739039966,811.8977336501,858.3192228748,907.4063041236,958.5233615334,1011.9275318587,1067.8236723739,1125.0806324327,1185.7330967731,1248.5359007887,1313.5739672718,1380.7737160358,1450.1370338025,1521.2306303005,1595.2522265569,1671.4372311236,1751.2902968157,1832.8215063433,1913.3612879238,2001.3774303626,2091.0759595821,2180.4739099552,2271.4590934196,2365.3266578524,2461.7359191767,2559.5111543737,2661.1208959063,2762.1477763431,2865.2173490575,2972.5612098667,3078.4161582224,3186.6794492830,3302.6000402367,3414.4106450357,3530.9133381344,3654.7224281286,3771.7495213525,3896.8547377473,4017.2450399556,4138.0593844171,4271.1311610761,4398.6219685139,4524.5389248922,4645.3895030763,4774.7308245761,4904.0370979307,5036.8683624931,5165.8869046271,5295.6748773211,5420.3150776039,5555.5418092620,5677.0217845239,5792.8423670382,5939.2398207569,6064.7038480755,6187.2152474897,6303.8835023437,6444.8766622036,6583.0021637528,6737.8967560048,6854.1314044056,6984.7454231674,7118.8466469620,7250.7502034939,7355.7722178794,7492.6096616122,7605.4357010177,7756.3618753256,7919.8540020105,8072.6240533057,8213.4867157704,8338.9452497492,8496.0350597990,8643.8561813190,8780.5555382595,8919.8375360027,9063.1875340521,9205.7942234316,9362.2936554225,9509.2436114170,9643.6083913466,9810.9608224774,9981.3432615206,10151.1833119803,10318.4108473250,10503.1892550864,10691.1836748219,10885.0959423020,11073.9275169469,11274.9914412251,11447.6880647031,11621.3402839798,11815.3736789409,12014.2191855837,12201.6284008084,12393.3560277684,12569.7401763818,12772.9207959902,12977.9178584690,13172.5189085497,13386.0998616556,13556.7924779890,13751.9795957495,13950.3892906723,14150.9211288797,14358.4953070730,14597.9716409141,14801.5777628831,15030.9174495736,15253.2455444318,15476.2752784326,15700.0444840140,15932.7166175233,16197.5720710501,16450.7843781879,16688.8305844067,16936.9523527074,17186.6897903875,17437.1216001204,17685.7376045093,17932.8755624252,18173.2144662793,18405.8205991062,18627.3256453127,18820.0451717981,18969.1644746246,19380.1023163759,19774.3726414839,20156.1132089333,20527.6882865447,20893.5951089993,21254.1702914892,21612.0552543784,21968.7717150118,22324.3619140488
"Climate Damages fraction output",0.0039271338,0.0042112203,0.0045499801,0.0049826086,0.0054412233,0.0059263574,0.0064306365,0.0069503102,0.0075028481,0.0080826508,0.0086780809,0.0092749081,0.0098545328,0.0104291103,0.0109990766,0.0115700434,0.0121383376,0.0127002364,0.0132607959,0.0138138157,0.0143513207,0.0148600663,0.0153245750,0.0157576824,0.0161438042,0.0163878653,0.0165388535,0.0166117188,0.0165377053,0.0163571319,0.0161413866,0.0158996002,0.0156362804,0.0153560867,0.0150658590,0.0147751711,0.0144946935,0.0142278740,0.0139697822,0.0137146286,0.0134594900,0.0132033169,0.0129461271,0.0126879867,0.0124294286,0.0121718555,0.0119150056,0.0116593049,0.0114053916,0.0111535811,0.0109039783,0.0106567090,0.0104120159,0.0101698561,0.0099306313,0.0096944538,0.0094612090,0.0092312993,0.0090047649,0.0087812113,0.0085611847,0.0083445471,0.0081309771,0.0079211275,0.0077146531,0.0075119957,0.0073132644,0.0071178927,0.0069263036,0.0067386908,0.0065553747,0.0063760152,0.0062006620,0.0060292188,0.0058618791,0.0056986392,0.0055396918,0.0053846661,0.0052238921,0.0050626198,0.0049060051,0.0047551652,0.0046100246,0.0044704749,0.0043356675,0.0042054474,0.0040792625,0.0039577513,0.0038404468,0.0037271035,0.0036176059,0.0035122619,0.0034103968,0.0033122379,0.0032910032,0.0033109618,0.0033325174,0.0033541867,0.0033758528,0.0033974122,0.0034187470,0.0034397443,0.0034603080,0.0034803611,0.0034998460,0.0035187219,0.0035369625,0.0035545533,0.0035714895,0.0035877735,0.0036034135,0.0036184221,0.0036328150,0.0036466101,0.0036598269,0.0036724859,0.0036846077,0.0036962134,0.0037073238,0.0037179594,0.0037281403,0.0037378860,0.0037472151,0.0037561460,0.0037646960,0.0037728818,0.0037807193,0.0037882239,0.0037954100,0.0038022916,0.0038088819,0.0038151935,0.0038212384,0.0038270280,0.0038325733,0.0038378844,0.0038429714,0.0038478436,0.0038525100,0.0038569790,0.0038612588,0.0038653571,0.0038692813,0.0038730384,0.0038766352,0.0038800780,0.0038833729,0.0038865259,0.0038895424,0.0038924279,0.0038951874,0.0038978257,0.0039003476,0.0039027576,0.0039050598,0.0039072584,0.0039093573,0.0039113603,0.0039132710,0.0039150928
"Consumption Per Capita ",11.7479832933,12.4001856781,13.1341210896,13.9424499026,14.8201449902,15.7623287147,16.7678839628,17.8363700416,18.9669575699,20.1615985979,21.4204515551,22.7444061668,24.1371942419,25.5984230011,27.1333201841,28.7414727250,30.4259598049,32.1890899810,34.0350839948,35.9689421231,37.9930945600,40.1138314393,42.3330402874,44.6601337047,47.1052152602,49.6706852495,52.3699136753,55.2286601062,58.2510549226,61.4317300150,64.7703643747,68.2713974739,71.9223120459,75.7412915331,79.7283138838,83.8859546342,88.2169449094,92.7245033615,97.4046443218,102.2707080852,107.3240137140,112.5896172033,118.0645965158,123.7030963113,129.5868245500,135.7143564127,142.0566077993,148.6120489772,155.3977853254,162.4261373915,169.6915997498,177.2285981371,185.0042841822,193.0246307799,201.3314099639,209.8754342599,218.6639774603,227.7899385451,237.1603487448,246.8201216730,256.8638386583,267.1619577015,277.8290998784,288.7729808947,299.9788740103,311.6354939779,323.6472538017,335.9891258453,348.5682367962,361.5182064915,374.8298631628,388.5640769040,402.6598754624,417.1403528718,431.9190074174,447.2001878753,462.7460992361,478.4367098159,494.8389601765,511.5716733629,528.5785358258,545.7137427141,563.4131976992,581.5998131954,600.6334792217,619.7695193262,639.3116014677,659.3478347330,679.8597041206,700.2651201922,721.1971607377,742.0522623032,763.5476810004,785.9161019111,808.9128965823,832.2918486691,855.6945502859,879.8322326561,904.5010593011,929.4464462133,954.7128034178,980.3647281593,1006.3348103515,1032.9147674142,1059.8219774237,1086.6447154554,1114.0844203459,1142.1055010019,1170.5926408688,1199.3654548341,1228.7646541999,1258.7806567804,1289.5069723652,1320.7736685007,1352.9096688633,1385.1661439194,1417.5334416823,1450.5097804444,1484.1954342106,1518.2594034851,1552.8037148363,1587.3509705100,1622.5860231915,1658.5205037649,1694.8358013204,1732.0828039403,1769.0178580489,1806.2809815380,1843.8681494515,1881.7196936205,1919.8973902405,1959.2363361706,1998.5797829821,2038.6050164477,2079.0153055525,2119.7383757562,2160.6792989106,2201.9686057059,2244.4910565795,2287.8755176956,2331.6912533414,2376.3222705075,2421.9613000746,2468.8842753335,2517.4517310889,2568.2771040846,2622.1680130066,2680.4547334442,2745.2377042254,2819.4536601496,2696.9062255970,2759.5218786896,2819.5706905930,2877.6111223471,2934.1472454246,2989.4074020388,3043.8109974672,3097.5170727195,3150.7225265746,3203.6239392325
