

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,31.9629137355,26.5343011884,20.3160688215,13.3156597507,5.5583502351,1.9662278763,0.4192280664,-1.2798129839,-3.1269180661,-5.1124332047,-7.2286253521,-9.4786181560,-11.8474089733,-14.3522833950,-15.0689196040,-15.4063771687,-15.7354781195,-16.0584267880,-16.3746670525,-16.6773953090,-16.9721055401,-17.2492333067,-17.5207873629,-17.7837964144,-18.0203979743,-18.2465839231,-18.4740593847,-18.6787113488,-18.8645646059,-19.0385635208,-19.2045286498,-19.3419763101,-19.4869288258,-19.6169977120,-19.7337926096,-19.8365651378,-19.9254953434,-19.9947458385,-20.0604562803,-20.1121515136,-20.1675100496,-20.2017862115,-20.1873530782,-20.2166115194,-20.2256927485,-20.1960854008,-20.1482984726,-20.0950173825,-19.2237480857,-11.7427102077,-3.0097270088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.5346676070,13.2929274344
"Atmospheric concentrations ppm",415.8405283684,421.7736755597,426.0945234197,428.8277711662,429.8822084284,429.1462126459,426.5153674779,423.4724764065,420.5116104809,417.4352916574,414.1565911495,410.6143074840,406.7598184040,402.5508130696,397.9563295101,392.9441628625,388.0963833096,383.4224975361,378.8621374860,374.3824018198,369.9597464621,365.5787705123,361.2264989256,356.8966958959,352.5813258068,348.2759673260,343.9833132150,339.7011568362,335.4254703381,331.1628152011,326.9196812801,322.7068407868,318.5514334681,314.5253570942,310.7444300855,307.3320307426,304.2622650628,301.3785363835,298.5558808171,295.7461904623,292.9373428135,290.1355561909,287.3446541542,284.5761886866,281.8470704888,279.1437227212,276.4750567217,273.8519981564,271.2771801997,268.7496700208,266.5043241730,266.3990941872,268.3496050942,270.4487749983,272.0404867724,273.3463091098,274.4531886450,275.4172976068,276.2766979282,277.0574476774,277.7775343683,278.4494845109,279.0821103547,279.6816863508,280.2527454604,280.7986203035,281.3218121341,281.8242431435,282.3074294385,282.7725999373,283.2207783089,283.6528396082,284.0695495549,284.4715918859,284.8595874993,285.2341079384,285.5956849656,285.9448174275,286.2819762407,286.6076397147,286.9222529472,287.2262246377,287.5199420217,287.8037742149,288.0780743444,288.3431809907,288.5994192309,288.8471014468,289.0865279908,289.3179877635,289.5417587324,289.7581084088,289.9672942929,290.1695642933,290.3651571246,290.5543026841,290.7372224120,290.9141296335,291.0852298859,291.2507212302,291.4107945488,291.5656338306,291.7154164418,291.8603133865,292.0004895547,292.1361039596,292.2673099651,292.3942555031,292.5170832813,292.6359309828,292.7509314565,292.8622129002,292.9698990353,293.0741092749,293.1749588843,293.2725591356,293.3670174556,293.4584375675,293.5469196270,293.6325603534,293.7154531546,293.7956882479,293.8733527752,293.9485309148,294.0213039873,294.0917505590,294.1599465398,294.2259652784,294.2898776530,294.3517521594,294.4116549948,294.4696501391,294.5257994327,294.5801626517,294.6327975799,294.6837600785,294.7331041529,294.7808820170,294.8271441554,294.8719393832,294.9153149033,294.9573163619,294.9979879019,295.0373722146,295.0755105889,295.1124429593,295.1482079520,295.1828429292,295.2163840322,295.2488662221,295.2803233203,295.3107880466,295.3402920560,295.3688659749,295.3965394352,295.4233411080,295.4492987352,295.4744391606,295.4987883602,299.5121481970
"Atmospheric Temperature rel. 1850-1900",1.4693424757,1.5678572688,1.6522251865,1.7446789867,1.8331662235,1.9098426904,1.9754040896,2.0295029036,2.0717636274,2.1063539189,2.1364204771,2.1618935003,2.1817566803,2.1974274649,2.2088120498,2.2147158671,2.2153704248,2.2129473193,2.2086447092,2.2026713674,2.1949862393,2.1854712790,2.1740630034,2.1613798554,2.1474992285,2.1324015762,2.1160258564,2.0983502855,2.0766937281,2.0514261170,2.0236727274,1.9936977556,1.9616917993,1.9278779937,1.8926985760,1.8569023080,1.8214394045,1.7866922878,1.7522624046,1.7175698130,1.6822233918,1.6460013671,1.6088193854,1.5706382814,1.5314952937,1.4915079639,1.4506622864,1.4090260062,1.3666966654,1.3237455470,1.2802223267,1.2374623284,1.2062086778,1.1898643533,1.1805005604,1.1729451666,1.1662586061,1.1599248488,1.1537481080,1.1476912049,1.1417831894,1.1360736087,1.1306121219,1.1254400767,1.1205882340,1.1160772719,1.1119193541,1.1081199286,1.1046793898,1.1015944712,1.0988593480,1.0964664799,1.0944072383,1.0926723630,1.0912522907,1.0901373858,1.0893181012,1.0887850876,1.0875124651,1.0857380208,1.0839393164,1.0822158427,1.0806148425,1.0791553333,1.0778414679,1.0766699612,1.0756341383,1.0747260753,1.0739376781,1.0732611843,1.0726893604,1.0722155454,1.0718336240,1.0715379716,1.0713233934,1.0711850672,1.0711184936,1.0711194546,1.0711839798,1.0713083192,1.0714889215,1.0717224161,1.0720055986,1.0723354194,1.0727089729,1.0731234894,1.0735763277,1.0740649683,1.0745870072,1.0751401512,1.0757222123,1.0763311035,1.0769648342,1.0776215062,1.0782993098,1.0789965203,1.0797114942,1.0804426662,1.0811885457,1.0819477138,1.0827188205,1.0835005817,1.0842917767,1.0850912454,1.0858978857,1.0867106516,1.0875285503,1.0883506402,1.0891760291,1.0900038715,1.0908333673,1.0916637593,1.0924943318,1.0933244088,1.0941533521,1.0949805598,1.0958054649,1.0966275335,1.0974462636,1.0982611837,1.0990718512,1.0998778516,1.1006787969,1.1014743245,1.1022640962,1.1030477969,1.1038251337,1.1045958350,1.1053596492,1.1061163441,1.1068657059,1.1076075383,1.1083416617,1.1090679125,1.1097861422,1.1104962167,1.1111980158,1.1118914322,1.1125763713,1.1132527501
"Mid-ocean Temperature rel. 1850-1900",1.1728885604,1.2660971775,1.3517771690,1.4377480657,1.5229702943,1.6028804522,1.6756004034,1.7402625918,1.7962467115,1.8449493124,1.8883546375,1.9272502667,1.9614251925,1.9913094219,2.0170819590,2.0382715830,2.0547161157,2.0672789822,2.0769007498,2.0840772936,2.0889912341,2.0916731831,2.0921196577,2.0906074581,2.0873259914,2.0823582432,2.0757268390,2.0674463324,2.0563979033,2.0421796403,2.0251516988,2.0056191518,1.9837840722,1.9598270739,1.9340200480,1.9068148401,1.8788367815,1.8505505202,1.8220017826,1.7929640518,1.7631810670,1.7324642813,1.7007121001,1.6678770330,1.6339631704,1.5990303899,1.5631070266,1.5262365191,1.4884857886,1.4499209633,1.4105973998,1.3711126589,1.3363453796,1.3102051532,1.2910145184,1.2755927973,1.2621830063,1.2499314099,1.2384292606,1.2274968432,1.2170671763,1.2071242933,1.1976720286,1.1887189711,1.1802718638,1.1723332717,1.1649012762,1.1579700297,1.1515305846,1.1455717239,1.1400806853,1.1350437432,1.1304466581,1.1262750094,1.1225144362,1.1191508069,1.1161703345,1.1135596537,1.1108732520,1.1079823277,1.1050509580,1.1021999214,1.0994905208,1.0969506569,1.0945899063,1.0924081070,1.0904001764,1.0885587647,1.0868756783,1.0853426130,1.0839515071,1.0826946913,1.0815649337,1.0805554334,1.0796597932,1.0788719843,1.0781863116,1.0775973828,1.0771000805,1.0766895393,1.0763611265,1.0761104254,1.0759332214,1.0758254900,1.0757833863,1.0758032359,1.0758815264,1.0760148999,1.0762001463,1.0764341966,1.0767141171,1.0770371035,1.0774004758,1.0778016734,1.0782382496,1.0787078676,1.0792082958,1.0797374037,1.0802931577,1.0808736173,1.0814769314,1.0821013345,1.0827451434,1.0834067539,1.0840846377,1.0847773389,1.0854834716,1.0862017167,1.0869308194,1.0876695863,1.0884168831,1.0891716321,1.0899328100,1.0906994454,1.0914706168,1.0922454505,1.0930231188,1.0938028376,1.0945838650,1.0953654994,1.0961470777,1.0969279739,1.0977075970,1.0984853903,1.0992608293,1.1000334203,1.1008026995,1.1015682314,1.1023296076,1.1030864456,1.1038383877,1.1045850999,1.1053262708,1.1060616105,1.1067908500,1.1075137396,1.1082300488,1.1089395647,1.1096420917,1.1103374503
"Deep-ocean temperature rel. 1850-1900",0.5994607363,0.6678740340,0.7385993116,0.8109366456,0.8847441266,0.9595265999,1.0344676501,1.1087064848,1.1813978733,1.2518261888,1.3195518892,1.3843421434,1.4460164505,1.5044184905,1.5594487714,1.6110023852,1.6589460222,1.7031987404,1.7437939615,1.7808414189,1.8144742298,1.8448214731,1.8719988785,1.8961233822,1.9173269358,1.9357414179,1.9514896474,1.9646826933,1.9753626974,1.9834732875,1.9889654843,1.9918366622,1.9921116616,1.9898331744,1.9850636927,1.9778986245,1.9684826208,1.9570059168,1.9436661014,1.9286273993,1.9120081165,1.8938888906,1.8743256955,1.8533604849,1.8310283170,1.8073640223,1.7824038937,1.7561838559,1.7287420159,1.7001197442,1.6703605514,1.6395370782,1.6080036642,1.5765909103,1.5461691586,1.5172149072,1.4898714755,1.4641301758,1.4399167765,1.4171343641,1.3956839107,1.3754731134,1.3564193355,1.3384497862,1.3215005442,1.3055152273,1.2904436772,1.2762408113,1.2628656783,1.2502807115,1.2384511490,1.2273445898,1.2169306544,1.2071807258,1.1980677503,1.1895660818,1.1816513598,1.1743004097,1.1674689040,1.1610817432,1.1550756440,1.1494116629,1.1440648041,1.1390175250,1.1342561599,1.1297690006,1.1255453048,1.1215748102,1.1178475199,1.1143536258,1.1110834975,1.1080276988,1.1051770129,1.1025224658,1.1000553458,1.0977672171,1.0956499276,1.0936956130,1.0918966967,1.0902458870,1.0887361725,1.0873608155,1.0861133455,1.0849875508,1.0839774705,1.0830773863,1.0822818139,1.0815854945,1.0809833872,1.0804706601,1.0800426832,1.0796950204,1.0794234220,1.0792238179,1.0790923105,1.0790251680,1.0790188181,1.0790698417,1.0791749670,1.0793310634,1.0795351368,1.0797843232,1.0800758844,1.0804072028,1.0807757762,1.0811792141,1.0816152326,1.0820816502,1.0825763841,1.0830974462,1.0836429389,1.0842110519,1.0848000586,1.0854083127,1.0860342450,1.0866763602,1.0873332340,1.0880035102,1.0886858980,1.0893791693,1.0900821558,1.0907937473,1.0915128886,1.0922385775,1.0929698628,1.0937058418,1.0944456586,1.0951885021,1.0959336039,1.0966802367,1.0974277126,1.0981753814,1.0989226289,1.0996688755,1.1004135745,1.1011562109,1.1018963002,1.1026333865,1.1033670418,1.1040968646
"Output Net Net ",132.3342943677,146.1972120706,160.6156386879,175.2160507974,189.7485623473,203.8129474884,220.0586207224,238.4090934100,257.9420608196,278.7548698847,300.7079569207,323.8349802015,348.3067218322,373.8866128731,400.9067179346,430.1945677833,461.3424994671,494.1039932883,528.6086864266,564.9112742032,602.8410714556,642.6494968642,684.0296407411,727.4958149419,773.0054972715,819.8183591869,868.6567995328,920.1622607987,973.2437599497,1028.0930830034,1085.0923523804,1144.5117772334,1205.1474282780,1269.2442469823,1335.4779030841,1403.9636979666,1474.6534170602,1547.5628656311,1622.2268953734,1699.9558696885,1779.9339839554,1863.7838864017,1949.3135510377,2033.6294615477,2125.9543837295,2220.0112279833,2313.5506926074,2408.5996261609,2506.5927290652,2607.3654397380,2711.0066609164,2818.9203037691,2924.8205955313,3031.8764726737,3143.0975741994,3252.3887118587,3364.0491824839,3483.8140060139,3599.0072131187,3719.1164418871,3846.9787295093,3967.3795208274,4096.2132340363,4219.7905106394,4343.6931599503,4480.7024610041,4611.5816151420,4740.4137148612,4863.5657087924,4995.7221203444,5127.8787240941,5263.7355080590,5395.3637804320,5527.5730570170,5654.1148101083,5791.7310904574,5914.4274630996,6030.9983097450,6180.1922582254,6306.9821533510,6430.1677806263,6547.1511501831,6690.3808424966,6831.0548411904,6989.3818260192,7106.1693657491,7237.6768134940,7372.7046304511,7504.9056103533,7608.1701116389,7744.9523033809,7856.7971004217,8009.0205900632,8175.3535533864,8330.9399769299,8473.6299511612,8599.7441755302,8759.3188431402,8909.1178864300,9046.7601873379,9186.8093907078,9331.0465775961,9474.5010008853,9632.4853990972,9780.0683315998,9914.1960967152,10083.3267497581,10256.0039974669,10428.0524253302,10597.3165914114,10785.2042077564,10976.6891164022,11174.3495449290,11366.4355985209,11570.7948496128,11744.5812806711,11918.9335685758,12114.8926862913,12316.0429489011,12504.9279572096,12697.9198997553,12874.7046965120,13079.8259436035,13287.0522600779,13483.1769999300,13698.5606921990,13868.2473847541,14063.1846852518,14261.6510429717,14462.5524550688,14671.2674781462,14913.5860494430,15118.1742515685,15349.3165607544,15572.9316865230,15797.0413732544,16022.0638727985,16257.1223627512,16526.7210059640,16784.5924123900,17026.7850880612,17280.1694266360,17536.4350498199,17794.7990108027,18052.5308376335,18309.1462390755,18556.5706685464,18787.5959243510,18984.1505259473,19094.0755623554,19020.0562251910,19460.8915543163,19879.8069507643,20282.0278604196,20670.7588804994,21051.1745964577,21424.1261190033,21792.6805082542,22158.6962218176,22522.4755033351
"Climate Damages fraction output",0.0050951629,0.0058012963,0.0064424414,0.0071836152,0.0079307762,0.0086080979,0.0092092423,0.0097205616,0.0101296027,0.0104706753,0.0107717302,0.0110301291,0.0112337468,0.0113957024,0.0115140876,0.0115757206,0.0115825640,0.0115572406,0.0115123430,0.0114501563,0.0113703964,0.0112720319,0.0111546579,0.0110248884,0.0108837369,0.0107312421,0.0105670544,0.0103912545,0.0101778701,0.0099317039,0.0096647931,0.0093806005,0.0090818339,0.0087714440,0.0084542466,0.0081374834,0.0078296339,0.0075337556,0.0072461995,0.0069621087,0.0066785063,0.0063939964,0.0061083876,0.0058218949,0.0055353277,0.0052500466,0.0049664337,0.0046854361,0.0044081491,0.0041354334,0.0038679673,0.0036138987,0.0034336569,0.0033412341,0.0032888525,0.0032468889,0.0032099756,0.0031752045,0.0031414779,0.0031085804,0.0030766585,0.0030459653,0.0030167497,0.0029892123,0.0029634945,0.0029396832,0.0029178206,0.0028979143,0.0028799471,0.0028638845,0.0028496808,0.0028372834,0.0028266362,0.0028176816,0.0028103625,0.0028046229,0.0028004089,0.0027976690,0.0027911327,0.0027820318,0.0027728217,0.0027640111,0.0027558391,0.0027483999,0.0027417117,0.0027357550,0.0027304936,0.0027258853,0.0027218874,0.0027184594,0.0027155634,0.0027131650,0.0027112325,0.0027097370,0.0027086518,0.0027079524,0.0027076158,0.0027076207,0.0027079469,0.0027085756,0.0027094889,0.0027106699,0.0027121026,0.0027137717,0.0027156627,0.0027177619,0.0027200561,0.0027225327,0.0027251799,0.0027279862,0.0027309407,0.0027340332,0.0027372537,0.0027405927,0.0027440414,0.0027475910,0.0027512335,0.0027549610,0.0027587661,0.0027626416,0.0027665809,0.0027705775,0.0027746252,0.0027787183,0.0027828512,0.0027870185,0.0027912153,0.0027954368,0.0027996784,0.0028039359,0.0028082051,0.0028124822,0.0028167635,0.0028210455,0.0028253249,0.0028295985,0.0028338635,0.0028381170,0.0028423564,0.0028465792,0.0028507831,0.0028549658,0.0028591254,0.0028632598,0.0028673673,0.0028714461,0.0028754946,0.0028795114,0.0028834951,0.0028874443,0.0028913580,0.0028952349,0.0028990741,0.0029028747,0.0029066357,0.0029103564,0.0029140360,0.0029176740,0.0029212698,0.0029248228
"Consumption Per Capita ",10.8342425008,11.5280431545,12.2689746714,13.0324492380,13.8130013073,14.6176008635,15.4965470193,16.4686371000,17.5194277974,18.6471582345,19.8474189480,21.1198534447,22.4740066537,23.9102360804,25.4501307455,27.1074189002,28.8766724899,30.7484940063,32.7227821417,34.8034532645,36.9872954103,39.2823384577,41.6814621520,44.1985982333,46.8458010096,49.6024696239,52.4762282556,55.5004221854,58.6625518269,61.9586363818,65.3979415500,68.9995390429,72.7243993420,76.6226104483,80.6829523984,84.9073273528,89.3030715634,93.8779105578,98.6128843659,103.5392783181,108.6475128667,114.0026380149,119.5858141456,125.2435398033,131.2157748312,137.4816261211,143.9458960282,150.6020836481,157.4981159560,164.6676279824,172.0930407258,179.8453371864,187.7771522315,195.8908802145,204.3196062157,212.9094982443,221.6762270752,230.8967023403,240.2615433557,249.8952249296,260.0748067453,270.3788780451,281.1673084335,292.1409903248,303.2375432476,315.0242519453,327.1858531200,339.6611484514,352.1624589964,365.0942035083,378.3918036854,392.2267210964,406.3990096717,420.9889821076,435.7224116483,451.2537897640,466.8472076399,482.1143350830,498.8104471828,515.7208448736,532.7203379398,549.3259319679,566.8315268691,584.8834542509,604.6200152928,623.7417978299,643.2846857456,663.5443145010,684.5367039862,704.4814410389,725.4095109887,745.2958571406,766.2642594249,788.8687547942,812.3968230541,836.1937403784,859.1629237033,883.5416654198,908.6629026356,933.7823670582,959.0902000823,984.7969719987,1010.6674120437,1037.6351418559,1064.8447119241,1090.9934998280,1118.2362998584,1146.3434848567,1174.9168675454,1203.3428626457,1232.6324561128,1262.6618591510,1293.6982414096,1325.2102311017,1358.3544198889,1390.8753466408,1422.8192605453,1455.7175757959,1489.8357487588,1524.1461167650,1559.0557698266,1593.0305133367,1628.1966193248,1664.5172111379,1700.9891877520,1739.5253762386,1776.2806254468,1813.4055262951,1850.8261763774,1888.2667674189,1925.7787990235,1965.9676124698,2005.1053524995,2045.4396830914,2086.0255550023,2126.6562327851,2166.9515908022,2207.1032349609,2249.6968895819,2293.3803100329,2336.6874403422,2380.6678452369,2425.6199720557,2472.0750467523,2520.8844542769,2573.9746385064,2634.6529266150,2709.8354043165,2813.7362512500,2975.8692739237,2682.2723208181,2748.6151542392,2811.6798210695,2872.1698392012,2930.7023266308,2987.5947826360,3043.3371687489,3098.1448543322,3152.2598732444,3205.9151728558
