

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.2595015959,26.8240568761,22.4035722935,22.3782460887,22.2243981679,21.9563675910,21.5700901618,21.0605672265,20.4355061266,19.6859119846,18.8165343510,17.8353084363,16.7352448135,15.5307718770,14.2144318963,12.7982376865,11.2858113383,9.6828818042,7.9911661058,6.2142025657,4.3569211297,2.4273010086,0.4290636920,-1.6376485152,-3.7535449966,-5.9135697162,-8.1298498129,-10.3792480896,-12.6450894296,-14.9060826016,-17.1092170857,-19.0773456008,-19.4946409363,-19.6259141593,-19.7448373139,-19.8498232765,-19.9406897766,-20.0115401604,-20.0785783529,-20.1313784871,-20.1876814474,-20.2227480393,-20.2089462822,-20.2387970456,-20.2483925727,-20.2192424468,-20.1719430189,-20.1193078175,-20.0583402006,-19.9797243649,-19.9034185815,-19.7958357666,-19.6783904004,-19.5667484631,-19.4224077094,-19.2730348847,-19.1501191778,-18.9830779075,-18.8246871295,-18.6873481662,-18.4972446164,-18.3314256846,-18.1280022804,-17.9142344819,-17.7418861840,-17.5328578598,-17.3062321375,-17.0513474083,-16.8210751319,-16.5835927093,-16.3513645124,-16.1002742871,-15.8464863897,-15.5733571808,-15.3277389888,-15.0406736005,-14.7387636511,-14.5151236133,-12.6996521110,-10.6071049193,-8.4903998708,-6.3509452807,-4.0160418776,-1.4326765736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.5487665332,13.3067912307
"Atmospheric concentrations ppm",417.0325321080,423.4201415941,428.3164410400,431.5432183697,433.6123972272,436.0078547543,438.4684376652,440.9085804697,443.2744796791,445.5177452876,447.6002715186,449.4857780441,451.1420726276,452.5411516317,453.6543735566,454.4594534805,454.9315150406,455.0513810234,454.8015781081,454.1671924114,453.1343286811,451.6909234278,449.8272573806,447.5369280718,444.8150172178,441.6569309538,438.0651039616,434.0431862396,429.5909785195,424.7179707358,419.4410248320,413.7900104272,407.8290495567,401.7177902940,396.0896640186,391.0637065819,386.5580673059,382.3761090367,378.3604094864,374.4380767332,370.5774317645,366.7696640358,363.0071354407,359.2935416981,355.6408479513,352.0310803398,348.4710644236,344.9708135624,341.5323691016,338.1545134727,334.8377666067,331.5855056149,328.3945729487,325.2729880310,322.2205092861,319.2329928195,316.3188945815,313.4763357905,310.6952152613,307.9886228581,305.3503282351,302.7727228174,300.2713028755,297.8347215107,295.4733782917,293.1866212044,290.9594784968,288.8032282095,286.7198109347,284.7143850721,282.7758011454,280.9051229583,279.0987633607,277.3607863054,275.6892591457,274.0876397632,272.5449076038,271.0725774391,269.6709985030,268.3145217197,267.4624755257,267.0910853769,267.1477277876,267.6021934390,268.4839967855,269.8338752392,271.2886376041,272.4900352515,273.5408176731,274.4828221778,275.3431565788,276.1400938090,276.8861265988,277.5899274877,278.2576283333,278.8936602956,279.5013078429,280.0830757293,280.6409331043,281.1764765912,281.6910397319,282.1857668196,282.6616630102,283.1196285838,283.5604825808,283.9849792909,284.3938199132,284.7876609393,285.1671203004,285.5327819757,285.8851995356,286.2248989372,286.5523807899,286.8681222384,287.1725785645,287.4661845785,287.7493558489,288.0224898050,288.2859667366,288.5401507093,288.7853904086,289.0220199220,289.2503594679,289.4707160760,289.6833842253,289.8886464432,290.0867738686,290.2780267827,290.4626551099,290.6408988898,290.8129887246,290.9791462016,291.1395842928,291.2945077345,291.4441133862,291.5885905714,291.7281214015,291.8628810826,291.9930382077,292.1187550341,292.2401877478,292.3574867140,292.4707967173,292.5802571890,292.6860024244,292.7881617901,292.8868599216,292.9822169114,293.0743484894,293.1633661945,293.2493775392,293.3324861660,293.4127919979,293.4903913814,293.5653772247,293.6378391280,293.7078635101,293.7755337287,293.8409301956,297.8587081451
"Atmospheric Temperature rel. 1850-1900",1.2407092594,1.3133238173,1.3501847801,1.3922173317,1.4267649003,1.4519288014,1.4739928795,1.4940251037,1.5097406074,1.5228055828,1.5351777629,1.5469335300,1.5577842509,1.5681436082,1.5778496913,1.5861311278,1.5930291981,1.5984639420,1.6023635505,1.6045722567,1.6049418875,1.6035047852,1.6005271511,1.5961319423,1.5901830642,1.5824997286,1.5729240964,1.5613116191,1.5464704566,1.5285025837,1.5077946611,1.4843487294,1.4581722587,1.4294044192,1.3985916805,1.3682381646,1.3395749699,1.3128826250,1.2876934933,1.2633838174,1.2395173416,1.2158174433,1.1921307809,1.1683475442,1.1444356711,1.1204616739,1.0963693285,1.0721772430,1.0479352334,1.0236718610,0.9993995982,0.9751343564,0.9509050809,0.9267148605,0.9026118159,0.8786178428,0.8547319611,0.8310054928,0.8074545224,0.7840510454,0.7608640909,0.7378910979,0.7151072433,0.6925932061,0.6703226331,0.6483551003,0.6267137003,0.6053414926,0.5842932137,0.5636007279,0.5433122208,0.5233949797,0.5038594345,0.4846977064,0.4659386970,0.4475881287,0.4296768125,0.4121621375,0.3948411864,0.3778996756,0.3613964977,0.3479121462,0.3380278840,0.3317898176,0.3291546248,0.3303200846,0.3355688780,0.3429581636,0.3500139753,0.3565308139,0.3624694916,0.3678639998,0.3727763884,0.3772732914,0.3814156213,0.3852550764,0.3888338690,0.3921857947,0.3953377073,0.3983109681,0.4011227012,0.4037868071,0.4063147526,0.4087161675,0.4109992897,0.4131712931,0.4152385271,0.4172066919,0.4190809663,0.4208661022,0.4225664941,0.4241862312,0.4257291379,0.4271988041,0.4285986099,0.4299317456,0.4312012274,0.4324099118,0.4335605072,0.4346555841,0.4356975844,0.4366888296,0.4376315280,0.4385277819,0.4393795934,0.4401888703,0.4409574316,0.4416870118,0.4423792663,0.4430357750,0.4436580466,0.4442475224,0.4448055796,0.4453335346,0.4458326464,0.4463041190,0.4467491044,0.4471687052,0.4475639770,0.4479359304,0.4482855335,0.4486137139,0.4489213602,0.4492093243,0.4494784229,0.4497294391,0.4499631238,0.4501801975,0.4503813514,0.4505672487,0.4507385260,0.4508957943,0.4510396402,0.4511706270,0.4512892956,0.4513961653,0.4514917353,0.4515764849,0.4516508745,0.4517153468
"Mid-ocean Temperature rel. 1850-1900",0.7811931160,0.8295250057,0.8707522664,0.9070374358,0.9398675170,0.9681305234,0.9927954829,1.0151331170,1.0351672818,1.0531118605,1.0697192705,1.0855079474,1.1006240549,1.1152070207,1.1293105997,1.1427371984,1.1553368886,1.1670253059,1.1777358638,1.1873879131,1.1958884209,1.2031868719,1.2093293877,1.2143881928,1.2183652632,1.2211963810,1.2227908264,1.2230519551,1.2216061439,1.2182000093,1.2128288536,1.2055195430,1.1962771438,1.1851329239,1.1722493749,1.1583994233,1.1444724433,1.1310402730,1.1182559470,1.1059833186,1.0939972694,1.0820934906,1.0701228045,1.0579815861,1.0456093546,1.0329968072,1.0201333673,1.0070156765,0.9936587581,0.9800828634,0.9663042594,0.9523369398,0.9381977320,0.9238991703,0.9094613528,0.8949050806,0.8802429910,0.8654958430,0.8506836638,0.8358112578,0.8208982355,0.8059610339,0.7910020537,0.7760433103,0.7610971886,0.7461843151,0.7313275326,0.7165261498,0.7017911217,0.6871430502,0.6726087659,0.6581981321,0.6439173970,0.6297705848,0.6157686438,0.6019228904,0.5882491650,0.5747483604,0.5613657920,0.5481096360,0.5350186496,0.5227953556,0.5121438997,0.5034403859,0.4968493824,0.4925015233,0.4905590362,0.4906212495,0.4916931945,0.4930675899,0.4944160158,0.4956033066,0.4965895685,0.4973788829,0.4979929451,0.4984581231,0.4987996059,0.4990391726,0.4991947130,0.4992805188,0.4993078494,0.4992855351,0.4992205200,0.4991183090,0.4989833208,0.4988191569,0.4986288036,0.4984147810,0.4981792524,0.4979241043,0.4976510046,0.4973614458,0.4970567764,0.4967382246,0.4964069162,0.4960638881,0.4957100993,0.4953464393,0.4949737354,0.4945927580,0.4942042260,0.4938088110,0.4934071407,0.4929998027,0.4925873469,0.4921702886,0.4917491107,0.4913242660,0.4908961791,0.4904652483,0.4900318475,0.4895963276,0.4891590180,0.4887202278,0.4882802475,0.4878393497,0.4873977905,0.4869558104,0.4865136352,0.4860714769,0.4856295348,0.4851879957,0.4847470352,0.4843068180,0.4838674987,0.4834292223,0.4829921248,0.4825563338,0.4821219687,0.4816891414,0.4812579568,0.4808285129,0.4804009014,0.4799752080,0.4795515127,0.4791298901,0.4787104097,0.4782931363,0.4778781302,0.4774654471
"Deep-ocean temperature rel. 1850-1900",0.1509860084,0.1694879902,0.1887593172,0.2085647894,0.2287885774,0.2493054551,0.2699864833,0.2907447214,0.3115152951,0.3322343016,0.3528540714,0.3733479437,0.3936990510,0.4138942023,0.4339238019,0.4537766831,0.4734362356,0.4928832869,0.5120971013,0.5310555179,0.5497345143,0.5681085961,0.5861528551,0.6038449801,0.6211644946,0.6380905360,0.6546005609,0.6706699882,0.6862689362,0.7013582492,0.7158964172,0.7298439303,0.7431627945,0.7558165028,0.7677721136,0.7790098113,0.7895355492,0.7993762025,0.8085681298,0.8171464822,0.8251399109,0.8325700488,0.8394528951,0.8458004701,0.8516221353,0.8569259931,0.8617197772,0.8660107334,0.8698060694,0.8731133231,0.8759403459,0.8782951861,0.8801860907,0.8816215096,0.8826100781,0.8831607974,0.8832828964,0.8829857709,0.8822791670,0.8811729261,0.8796768737,0.8778011441,0.8755558482,0.8729510736,0.8699972140,0.8667047523,0.8630845367,0.8591474662,0.8549041708,0.8503654727,0.8455425521,0.8404468510,0.8350896580,0.8294821042,0.8236351896,0.8175599455,0.8112674555,0.8047687810,0.7980739827,0.7911918570,0.7841318265,0.7769119527,0.7695719949,0.7621657910,0.7547529600,0.7473952543,0.7401567848,0.7330979128,0.7262569654,0.7196450912,0.7132590871,0.7070896089,0.7011252683,0.6953545794,0.6897667880,0.6843521431,0.6791019059,0.6740082510,0.6690641340,0.6642631634,0.6595994876,0.6550677028,0.6506627797,0.6463800061,0.6422149424,0.6381633871,0.6342213504,0.6303850326,0.6266508075,0.6230152084,0.6194749166,0.6160267520,0.6126676644,0.6093947260,0.6062051253,0.6030961607,0.6000652349,0.5971098506,0.5942276050,0.5914161858,0.5886733673,0.5859970062,0.5833850382,0.5808354745,0.5783463987,0.5759159634,0.5735423878,0.5712239543,0.5689590067,0.5667459469,0.5645832330,0.5624693770,0.5604029424,0.5583825425,0.5564068382,0.5544745362,0.5525843873,0.5507351845,0.5489257617,0.5471549917,0.5454217853,0.5437250892,0.5420638852,0.5404371886,0.5388440472,0.5372835399,0.5357547754,0.5342568916,0.5327890541,0.5313504554,0.5299403139,0.5285578729,0.5272023999,0.5258731855,0.5245695427,0.5232908063,0.5220363316,0.5208054942,0.5195976893,0.5184123305
"Output Net Net ",132.5289137094,147.8115517860,162.7225899277,177.7220692499,194.2423661365,211.6179194083,230.0408295299,249.5413994034,270.1041789350,291.8912802030,314.7906202745,338.8559848708,364.2804469903,390.8381577829,418.9193633739,448.1958101245,478.9375097382,511.1477170110,545.0127768711,580.6179079787,617.8060966443,656.8456627086,697.4299204013,740.0926306765,784.7935570562,830.7903565659,878.8237544690,929.5416250431,981.8271307023,1035.8802905472,1092.1019529389,1150.7860896063,1210.7820004714,1274.8764604080,1341.3238363221,1410.0811729207,1481.0460142449,1554.2087857119,1629.0941611366,1707.0168096747,1787.1578949445,1871.1472484870,1956.7846148352,2041.1669713036,2133.5528925431,2227.6442453101,2321.1890904336,2416.2305368106,2514.2243304228,2614.8237190276,2716.7528917945,2822.6627495761,2927.7491685296,3034.8480437401,3146.3897957273,3256.1398650359,3368.3434767453,3488.7076554702,3604.5209581157,3725.2721038672,3853.7985089076,3974.8582903112,4104.3722114440,4228.6249854974,4353.2081413219,4490.9311043913,4622.5168206034,4752.0569003841,4875.9077591232,5008.7896250956,5141.6762965422,5278.2782242492,5410.6452636139,5543.5996568645,5670.8739417989,5809.2586440299,5932.6803724355,6049.9556312868,6199.9205733318,6327.5529144801,6451.5900136498,6569.3648450538,6713.4269468427,6854.8854407518,7014.0243209679,7131.3319556478,7263.2368987731,7398.6162176860,7531.1389952680,7634.6184683128,7771.7338973762,7883.8309567403,8036.4524964928,8203.2383692402,8359.2476385837,8502.3233933209,8628.7740527639,8788.8043913592,8939.0318821572,9077.0674553738,9217.5235009129,9362.1867951091,9506.0697995372,9664.5360949111,9812.5710935118,9947.1110064217,10116.7746773746,10290.0011868925,10462.6012382718,10632.4122259343,10820.9127143942,11013.0267336726,11211.3410257946,11404.0667804494,11609.1106392409,11783.4846690422,11958.4305812781,12155.0590534634,12356.9000136023,12546.4391064752,12740.1027699245,12917.5093643405,13123.3505008135,13331.3076365118,13528.1300596929,13744.2794471144,13914.5829830200,14110.2249793858,14309.4113804907,14511.0444863796,14720.5208667182,14963.7171791023,15169.0598066121,15401.0492796441,15625.4896015105,15850.4294444563,16076.2884122138,16312.2205409587,16582.8132373977,16841.6423172468,17084.7425845668,17339.0757222557,17596.3031088456,17855.6391313086,18114.3440026261,18371.9318312096,18620.3005316096,18852.2174529004,19049.5497056681,19159.9604560953,19085.8039816650,19528.2349751983,19948.6789272159,20352.3781230442,20742.5472743944,21124.3781386176,21498.7241532764,21868.6625335577,22236.0576404801,22601.2127380263
"Climate Damages fraction output",0.0036328883,0.0040705739,0.0043022775,0.0045743151,0.0048041531,0.0049751095,0.0051274658,0.0052677820,0.0053791874,0.0054726909,0.0055619790,0.0056474879,0.0057269926,0.0058034155,0.0058754788,0.0059373162,0.0059890712,0.0060300053,0.0060594627,0.0060761790,0.0060789788,0.0060680971,0.0060455817,0.0060124237,0.0059676899,0.0059101607,0.0058388529,0.0057529578,0.0056441073,0.0055137156,0.0053653296,0.0051997671,0.0050179886,0.0048219449,0.0046162985,0.0044180986,0.0042349282,0.0040678395,0.0039132447,0.0037668873,0.0036259116,0.0034885805,0.0033539749,0.0032214849,0.0030909699,0.0029628251,0.0028367807,0.0027129711,0.0025916771,0.0024730536,0.0023571670,0.0022440934,0.0021339603,0.0020267690,0.0019227111,0.0018218476,0.0017241375,0.0016297455,0.0015386794,0.0014507771,0.0013662374,0.0012849805,0.0012068530,0.0011320574,0.0010604245,0.0009920598,0.0009269373,0.0008647944,0.0008057006,0.0007496440,0.0006966441,0.0006465038,0.0005991434,0.0005544392,0.0005123533,0.0004727909,0.0004357083,0.0004009112,0.0003679230,0.0003370273,0.0003082335,0.0002856612,0.0002696603,0.0002597994,0.0002556889,0.0002575028,0.0002657513,0.0002775839,0.0002891231,0.0002999896,0.0003100666,0.0003193645,0.0003279509,0.0003359109,0.0003433278,0.0003502747,0.0003568126,0.0003629909,0.0003688489,0.0003744178,0.0003797226,0.0003847833,0.0003896164,0.0003942354,0.0003986522,0.0004028768,0.0004069184,0.0004107850,0.0004144841,0.0004180227,0.0004214074,0.0004246441,0.0004277389,0.0004306972,0.0004335244,0.0004362255,0.0004388054,0.0004412689,0.0004436203,0.0004458641,0.0004480044,0.0004500452,0.0004519904,0.0004538436,0.0004556084,0.0004572883,0.0004588866,0.0004604063,0.0004618506,0.0004632224,0.0004645246,0.0004657598,0.0004669307,0.0004680398,0.0004690895,0.0004700822,0.0004710200,0.0004719052,0.0004727399,0.0004735260,0.0004742654,0.0004749601,0.0004756117,0.0004762221,0.0004767928,0.0004773255,0.0004778217,0.0004782828,0.0004787103,0.0004791056,0.0004794699,0.0004798046,0.0004801107,0.0004803896,0.0004806424,0.0004808701,0.0004810737,0.0004812543,0.0004814129,0.0004815503
"Consumption Per Capita ",10.3550377240,11.4298278714,12.4141562671,13.3600144552,14.3275622985,15.3291132784,16.3770831262,17.4791030652,18.6380143351,19.8618611209,21.1510026228,22.5065714004,23.9370465507,25.4379882162,27.0217134459,28.6831387169,30.4273686832,32.2560887915,34.1760665347,36.1953656982,38.3130692957,40.5387799254,42.8659878679,45.3095462445,47.8821689069,50.5634512942,53.3616009675,56.3107045690,59.3978086893,62.6192905345,65.9860290714,69.5203236033,73.1893741577,77.0544774842,81.1028138388,85.3304125865,89.7360872215,94.3214039397,99.0647384792,103.9968368904,109.1080546026,114.4637586427,120.0450301894,125.6977472914,131.6624496464,137.9175387900,144.3663191025,151.0000541233,157.8625696090,164.9794434226,172.3199250702,179.9816276719,187.8528697258,195.9451202925,204.3803949341,212.9943608786,221.7961353037,231.0588859881,240.4702837305,250.1534996253,260.3852762444,270.7430095464,281.5870652559,292.6176356060,303.7721325764,315.6191330290,327.8427213954,340.3816143106,352.9473785588,365.9454554451,379.3111116716,393.2163482292,407.4607316118,422.1249056337,436.9339528871,452.5446247757,468.2193055395,483.5693373472,500.3555036347,517.3616966777,534.4602428881,551.1628598093,568.7654723478,586.9115984876,606.7416792426,625.9448207546,645.5591077600,665.8843902330,686.9403061551,706.9424413073,727.9301997167,747.8723011801,768.9002852450,791.5702711309,815.1673761963,839.0346819537,862.0719146858,886.5239205693,911.7213612026,936.9174565333,962.3029823890,988.0892099443,1014.0400823127,1041.0923308327,1068.3876586196,1094.6191252504,1121.9486895239,1150.1459644389,1178.8114478829,1207.3295297806,1236.7145519637,1266.8423222533,1297.9809016589,1329.5971670552,1362.8515473065,1395.4811210887,1427.5322947168,1460.5415624102,1494.7752682224,1529.2023484024,1564.2312490052,1598.3226811240,1633.6099861535,1670.0561736220,1706.6548078869,1745.3251003552,1782.2090715889,1819.4644869900,1857.0171972385,1894.5904689736,1932.2359709530,1972.5677977890,2011.8455724299,2052.3245181013,2093.0564044810,2133.8337940052,2174.2752691744,2214.5730742846,2257.3216990572,2301.1643242978,2344.6299081637,2388.7715752322,2433.8887811570,2480.5145510779,2529.5031548343,2582.7875843068,2643.6864121865,2719.1392718062,2823.4087555734,2986.1090423257,2691.5442906408,2758.1265965417,2821.4206574320,2882.1322504493,2940.8804925235,2997.9838713600,3053.9339589824,3108.9467986192,3163.2651821013,3217.1228616078
