

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,34.3264672443,36.4683566882,38.1983747900,39.4567577444,40.1817981183,40.3110148470,39.7816187656,38.5268566856,36.4747916747,33.5414178835,29.6111426653,24.4864335018,17.8213610796,9.5769555260,5.6431148095,4.1953945603,2.7790733344,2.1848819493,2.0138109333,1.8912107286,1.8205915109,1.7893383250,1.7865617116,1.8076054300,1.8498574748,1.9087019698,1.9379409708,1.9367033032,0.3409421336,-3.7351347006,-7.7975394728,-11.8396714978,-15.5622941633,-15.3470295056,-15.1215667661,-14.8864801622,-14.6421776824,-14.3893254192,-14.1287629777,-13.8614072631,-13.5881937734,-13.3100446130,-13.0278515776,-12.7424673476,-12.4547010670,-12.1653163744,-11.8750308858,-11.5845166364,-11.2944023009,-11.0052643896,-10.7176117253,-10.4319241292,-10.1486537194,-9.8682187616,-9.5910007180,-9.3173439776,-9.0475569764,-8.7819139133,-8.5206566672,-8.2639967373,-8.0121171355,-7.7651742085,-7.5232993840,-7.2866008450,-7.0551651358,-6.8290587018,-6.6083293671,-6.3930077489,-6.1831086100,-5.9786321486,-5.7795652244,-5.5858825193,-5.3975476286,-5.2145140784,-5.0367262591,-4.8641202587,-4.6966245688,-4.5341606166,-4.3766430429,-4.2239795929,-4.0760703933,-3.9328062373,-3.7940652385,-3.6597067802,-3.5295609445,-3.4034103325,-3.2809589755,-3.1617790267,-3.0452184243,-2.9302378825,-2.8399380627,-2.7479133638,-2.6558088122,-2.5647013194,-2.4752872318,-2.3880069992,-2.3031285997,11.1040184286,10.7055640441
"Atmospheric concentrations ppm",399.5669415382,415.4775241196,425.6651734807,437.2309712239,449.3678035179,461.8458987773,474.4590771952,486.9674155231,499.1036046791,510.5631732491,520.9993050552,530.0227702110,537.1780735455,541.9011469781,543.4369046745,541.0624165388,537.8699284457,535.0072099507,532.0377795704,529.3252008971,526.9666669724,524.8611035467,522.9707813853,521.2736737885,519.7529139086,518.3961007770,517.1939030309,516.1372938161,515.1903319816,514.3239085838,512.5081699508,508.3298724961,502.1707554903,494.2311616106,484.8277661237,476.5368093827,468.9540144038,461.8851080983,455.2328141839,448.9451429045,442.9911407866,437.3495510304,432.0035568860,426.9383734097,422.1401632028,417.5955638131,413.2914970224,409.2151085763,405.3537690090,401.6951161926,398.2269361930,394.9369674759,391.8136140849,388.8459714560,386.0237414304,383.3372063869,380.7772355530,378.3352982738,376.0034732990,373.7744504846,371.6415242013,369.5985788233,367.6400671010,365.7609824337,363.9568261747,362.2235711555,360.5576226143,358.9557776729,357.4151844166,355.9333015183,354.5078592088,353.1368222486,351.8183554055,350.5507917969,349.3326043220,348.1623802919,347.0387992659,345.9606140275,344.9266345803,343.9357150201,342.9867431446,342.0786327128,341.2103183706,340.3807534466,339.5889111527,338.8337902636,338.1144272695,337.4299185404,336.7794586925,336.1624060143,335.5783942987,335.0275265917,334.4947702212,333.9864835932,333.5039795872,333.0473842877,332.6163446468,332.2102449098,331.8283160460,340.0306417875
"Atmospheric Temperature rel. 1850-1900",0.9710906615,1.0729998066,1.2118889754,1.2957930041,1.3701713132,1.4498966211,1.5287134845,1.6058913742,1.6789487644,1.7446488846,1.8043706564,1.8568939162,1.9031587081,1.9429367146,1.9737037293,1.9937224275,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,1.9964899598,1.9838799405,1.9621947450,1.9318370638,1.8936641177,1.8569912316,1.8222747249,1.7890001895,1.7567932641,1.7254571307,1.6948979539,1.6650720077,1.6359573986,1.6075402141,1.5798080396,1.5527470621,1.5263408946,1.5005408045,1.4756584124,1.4527150733,1.4315685310,1.4118298562,1.3931990877,1.3754731042,1.3585144774,1.3422267109,1.3265385975,1.3113948818,1.2967507771,1.2825687516,1.2688166336,1.2554664742,1.2424938399,1.2298773432,1.2175983022,1.2056404681,1.1939897851,1.1826341677,1.1715632850,1.1607683524,1.1502419284,1.1399777209,1.1299704021,1.1202154369,1.1107089247,1.1014474567,1.0924279887,1.0836477305,1.0751040518,1.0667944034,1.0587162544,1.0508670456,1.0432441576,1.0358448977,1.0286665072,1.0217061962,1.0149612177,1.0084290040,1.0021073993,0.9959950581,0.9900921211,0.9844013851,0.9788465750,0.9734479806,0.9682178049,0.9631605488,0.9582767171,0.9535769777,0.9490964970
"Ocean Temperature rel. 1850-1900",0.1833266500,0.2060323311,0.2314731456,0.2590054159,0.2878779724,0.3180530062,0.3495324177,0.3822449112,0.4160720112,0.4508195268,0.4862903135,0.5222852355,0.5586145069,0.5950986690,0.6315181222,0.6676051965,0.7030318397,0.7375759150,0.7711999267,0.8039283802,0.8357851284,0.8667933885,0.8969757598,0.9263542391,0.9549502379,0.9827845971,1.0098776026,1.0362489998,1.0619180086,1.0869033366,1.1112231934,1.1348359240,1.1575723096,1.1792137375,1.1995544710,1.2184126678,1.2357772461,1.2517356605,1.2663687685,1.2797439419,1.2919197910,1.3029498646,1.3128846342,1.3217724313,1.3296598524,1.3365919073,1.3426120531,1.3477621778,1.3520820699,1.3556152566,1.3584244119,1.3605780593,1.3621349351,1.3631433573,1.3636440061,1.3636721793,1.3632592668,1.3624336801,1.3612214473,1.3596466086,1.3577314937,1.3554969287,1.3529623996,1.3501461884,1.3470654909,1.3437365210,1.3401746045,1.3363942631,1.3324092909,1.3282328222,1.3238773926,1.3193549925,1.3146771143,1.3098547928,1.3048986407,1.2998188778,1.2946253561,1.2893275807,1.2839347266,1.2784556530,1.2728989143,1.2672727695,1.2615851899,1.2558438650,1.2500562088,1.2442293648,1.2383702123,1.2324853738,1.2265812253,1.2206639114,1.2147393696,1.2088133683,1.2028915711,1.1969782275,1.1910770761,1.1851921591,1.1793276060,1.1734874887,1.1676759559,1.1618977443
"Output Net Net) ",104.9424918466,125.0288029865,147.3121263542,171.8837589466,198.7875034525,228.0570261438,259.7376917627,293.8693547485,330.4929753815,369.6518172166,411.3731169137,455.6711309020,502.5059299108,551.7207312636,603.0583396935,658.1006520609,717.0635683286,779.4478269085,845.4007980205,914.8365398737,987.6351774543,1063.7608471296,1143.1850734422,1225.8846530801,1311.8399846278,1401.0332395352,1493.4481897529,1589.0630444293,1687.8764600501,1789.5120121299,1893.5712926978,2000.4554825756,2110.2602910256,2223.0476923727,2339.9047305853,2460.0348093019,2583.1142103213,2708.9542905454,2837.4126691373,2968.3661243749,3101.6999630742,3237.3030718094,3375.0654425188,3514.8769443315,3656.6267748932,3800.2033027961,3945.4941511950,4092.3864508362,4240.7681359701,4390.5169338113,4541.4850311669,4693.5489484129,4846.5974087540,5000.5226755478,5155.2180497552,5310.5772469587,5466.4944320755,5622.8644877234,5779.5833453474,5936.5483084930,6093.6583410379,6250.8143144962,6407.9192161818,6564.8783230488,6721.5993468765,6877.9925555353,7033.9708739204,7189.4499678523,7344.3483120105,7498.5872433728,7652.0909993478,7804.7867389295,7956.6045424849,8107.4773812981,8257.3410420602,8406.1339781988,8553.7970393085,8700.2729899787,8845.5056667890,8989.4385005469,9132.0119257105,9273.1588353092,9412.7966013996,9550.8130503017,9687.0417959601,9821.2188075065,9952.9057806377,10081.3545092762,10205.2653528696,10322.3525869811,10428.5488504895,10609.2451312246,10772.7767087959,10923.5932720309,11064.8410441162,11198.7549541346,11326.9268679842,11450.4928450414,11570.5799867998,11687.1572729115
"Climate Damages fraction output",0.0022255203,0.0027171355,0.0034660727,0.0039626276,0.0044305918,0.0049611925,0.0055152372,0.0060861736,0.0066525307,0.0071833674,0.0076835782,0.0081374098,0.0085479508,0.0089090073,0.0091933951,0.0093808327,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094068943,0.0092884399,0.0090864914,0.0088075069,0.0084628745,0.0081382628,0.0078368170,0.0075532312,0.0072837213,0.0070261975,0.0067795226,0.0065430169,0.0063162016,0.0060986779,0.0058900725,0.0056900153,0.0054981310,0.0053138296,0.0051390599,0.0049804994,0.0048365568,0.0047041020,0.0045807687,0.0044649460,0.0043555253,0.0042517112,0.0041529030,0.0040586254,0.0039684877,0.0038821589,0.0037993537,0.0037198227,0.0036433466,0.0035697319,0.0034988077,0.0034304227,0.0033644434,0.0033007516,0.0032392429,0.0031798243,0.0031224133,0.0030669361,0.0030133261,0.0029615230,0.0029114714,0.0028631201,0.0028164214,0.0027713301,0.0027278030,0.0026857987,0.0026452771,0.0026061989,0.0025685258,0.0025322202,0.0024972453,0.0024635652,0.0024311452,0.0023999526,0.0023699574,0.0023411345,0.0023134665,0.0022869488,0.0022612119,0.0022363383,0.0022123719,0.0021893207,0.0021671745,0.0021459694,0.0021258506
"Consumption Per Capita ",10.4768770148,11.8214738132,13.2863960285,14.8794632399,16.6062631891,18.4713325235,20.4792241159,22.6340026447,24.9392539033,27.3980400095,30.0123624989,32.7836133293,35.7130095698,38.8046592558,42.0757891657,45.5743730845,49.3149520515,53.2916513457,57.5029245294,61.9443734265,66.6110673415,71.4998016037,76.6082160787,81.9343064653,87.4760639010,93.2311140641,99.1962827916,105.3669573923,111.7363442651,118.2933836046,125.0328771349,131.9646370042,139.1000270619,146.4510894939,154.0310224211,161.8256150250,169.8179021897,177.9944820867,186.3447671707,194.8598058219,203.5315064038,212.3521958247,221.3143803936,230.4106202474,239.6334662132,248.9754302813,258.4289730077,267.9864967064,277.6403485495,287.3825188167,297.2042731120,307.0974340157,317.0544171300,327.0679696251,337.1310004838,347.2365036541,357.3775351132,367.5472161751,377.7387476259,387.9454271490,398.1606662950,408.3780057486,418.5911285016,428.7938709373,438.9802321219,449.1443816085,459.2806658892,469.3836139420,479.4479418394,489.4685568408,499.4405611146,509.3592555365,519.2201442664,529.0189409865,538.7515788355,548.4142271196,558.0033208440,567.5156123369,576.9482633468,586.2990083433,595.5664436153,604.7505379680,613.8535347808,622.8815426360,631.8473402150,640.7753272031,649.7102738704,658.7328548296,667.9874128589,677.7320496691,672.6165826432,684.2709665951,694.8182781585,704.5455107908,713.6555874834,722.2926549546,730.5593839363,738.5290467969,746.2743382035,753.7932568359
"Carbon Price (per t CO2)",2.0125964256,27.7681237616,33.9591980707,41.3202713258,50.0478168624,60.3769828345,72.5910752516,87.0337161692,104.1294726719,124.3970201949,148.5015133877,177.3948387514,212.6980963874,257.2729981241,312.1085445472,333.8766366195,336.3875645238,338.1281745996,333.8630435388,326.7517148813,319.4405685303,311.9415013111,304.3597169911,296.7775005793,289.2320838419,281.7446747572,274.3444582243,267.2781415694,260.5369102070,262.1659319972,276.6892014915,291.2993765527,306.0289396038,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
