

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,33.3415586207,35.2012152985,36.5884305612,37.4268194671,37.6335778253,37.1186536976,35.7825687573,33.5069229338,30.1349532677,25.4361713669,19.2413465498,13.5642422825,11.5894943580,9.6136395812,7.9862346785,6.7450161692,5.1925760591,4.6149347086,4.4723776887,4.4002990454,4.3712034857,4.3747088729,4.4033591272,4.4542957100,4.5259726315,4.6133504129,4.6538936233,4.0013975313,0.0552488486,-3.8759366390,-7.7809733106,-11.6547846845,-15.4965977629,-15.3474471449,-15.1221724440,-14.8873392006,-14.6433318627,-14.3907828032,-14.1305084187,-13.8634126639,-13.5904249766,-13.3124657194,-13.0304276237,-12.7451658562,-12.4574928884,-12.1681760437,-11.8779366778,-11.5874505391,-11.2973490090,-11.0082061631,-10.7205339508,-10.4348147309,-10.1515025541,-9.8710176104,-9.5937432341,-9.3200254565,-9.0501740644,-8.7844643154,-8.5231388935,-8.2664098944,-8.0144607519,-7.7674481469,-7.5255037500,-7.2887359145,-7.0572313368,-6.8310565693,-6.6102595455,-6.3948709655,-6.1849056955,-5.9803640177,-5.7812328670,-5.5874870027,-5.3990901159,-5.2159957973,-5.0381485141,-4.8654844162,-4.6979320495,-4.5354129000,-4.3778416529,-4.2251260891,-4.0771663561,-3.9338532905,-3.7950650021,-3.6606608315,-3.5304708897,-3.4042776680,-3.2817851802,-3.1625654951,-3.0459663706,-2.9309482699,-2.8406164633,-2.7485600839,-2.6564245337,-2.5652869514,-2.4758438316,-2.3885357100,-2.3036306057,11.1064009098,10.7078248899
"Atmospheric concentrations ppm",399.8586988954,415.7942111627,425.2227777934,435.9332350676,447.0273770464,458.2298902989,469.2763074840,479.8696406188,489.6710398195,498.2860030788,505.2409787372,509.9446539147,511.7413377243,511.3101030221,511.0529485161,510.3976725375,509.4349794775,508.3133452825,506.7339284323,505.3321625162,504.2316798976,503.3529124734,502.6595146954,502.1314350155,501.7541368783,501.5173238136,501.4136080656,501.4351527491,501.5366608719,501.2684165579,498.6062937765,494.0563133103,487.8354696079,480.0665127281,470.8391060300,462.7748539594,455.4191840625,448.5695320263,442.1371448475,436.0751619845,430.3527266308,424.9456000249,419.8327223015,414.9949165614,410.4143704361,406.0744067236,401.9593677088,398.0545486770,394.3461552059,390.8212722058,387.4677718703,384.2742788163,381.2303241619,378.3263057589,375.5534208179,372.9036144684,370.3695366729,367.9445006099,365.6224397665,363.3978632240,361.2658095007,359.2217996537,357.2617904342,355.3821282335,353.5795045942,351.8509138670,350.1936134807,348.6050872546,347.0830119366,345.6252271590,344.2297087793,342.8945456148,341.6179193925,340.3980877354,339.2333699590,338.1221354728,337.0627944612,336.0537906513,335.0935959056,334.1807064452,333.3136405855,332.4909379116,331.7111599828,330.9728928257,330.2747519154,329.6153907447,328.9935150037,328.4079062072,327.8574606590,327.3412549304,326.8586569704,326.4095181234,325.9785618232,325.5721245278,325.1912497798,324.8358711018,324.5054673910,324.1992677721,323.9163614929,332.2185426701
"Atmospheric Temperature rel. 1850-1900",1.1526854152,1.2885701443,1.4287993252,1.5136304093,1.5844663432,1.6555654248,1.7234822482,1.7869482824,1.8447989475,1.8943364105,1.9361335492,1.9679744771,1.9898122987,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,1.9985492781,1.9881529184,1.9684790403,1.9400082110,1.9030557443,1.8577288532,1.8136746584,1.7718983857,1.7320010623,1.6936142131,1.6565230632,1.6206063582,1.5857867752,1.5520056095,1.5192116850,1.4873568675,1.4563943775,1.4262782503,1.3969674270,1.3689749125,1.3432262285,1.3195655628,1.2975727429,1.2768990061,1.2572984791,1.2386029207,1.2206955056,1.2034923975,1.1869310435,1.1709629718,1.1555493738,1.1406583612,1.1262632173,1.1123412402,1.0988729376,1.0858414370,1.0732320276,1.0610317902,1.0492292861,1.0378142909,1.0267775640,1.0161106484,1.0058056971,0.9958553243,0.9862524789,0.9769903388,0.9680622239,0.9594615261,0.9511816557,0.9432160004,0.9355578984,0.9282006222,0.9211373737,0.9143612910,0.9078654684,0.9016429933,0.8956870073,0.8899908052,0.8845479950,0.8793527576,0.8744002787,0.8696874736,0.8652142328,0.8608996206,0.8567573369,0.8527975848,0.8490236762,0.8454346259,0.8420413549,0.8388845477
"Ocean Temperature rel. 1850-1900",0.1856772694,0.2041320514,0.2246976657,0.2467732945,0.2698021493,0.2936742178,0.3183423892,0.3437231373,0.3697132185,0.3961743051,0.4229581184,0.4498991781,0.4768191985,0.5035250601,0.5298314000,0.5556753041,0.5810649015,0.6060081785,0.6305129808,0.6545870164,0.6782378576,0.7014729437,0.7242995833,0.7467249563,0.7687561165,0.7903999939,0.8116633963,0.8325530121,0.8530754120,0.8732370513,0.8930287287,0.9123511451,0.9310517395,0.9489835033,0.9660086896,0.9819952860,0.9969176963,1.0108277700,1.0237790718,1.0358175376,1.0469834655,1.0573136714,1.0668426635,1.0756031833,1.0836264455,1.0909422494,1.0975790383,1.1035639423,1.1089228590,1.1136864452,1.1178982565,1.1216057672,1.1248500456,1.1276648170,1.1300781852,1.1321142700,1.1337943600,1.1351376697,1.1361618301,1.1368832134,1.1373171556,1.1374781150,1.1373797904,1.1370352134,1.1364568217,1.1356565198,1.1346457295,1.1334354325,1.1320362060,1.1304582535,1.1287114296,1.1268052619,1.1247489682,1.1225514714,1.1202214112,1.1177671539,1.1151968005,1.1125181928,1.1097389188,1.1068663170,1.1039074802,1.1008692587,1.0977582633,1.0945808685,1.0913432155,1.0880512161,1.0847105576,1.0813267078,1.0779049243,1.0744502660,1.0709676111,1.0674616863,1.0639371126,1.0603975619,1.0568462329,1.0532864712,1.0497216692,1.0461551720,1.0425903759,1.0390311284
"Output Net Net) ",104.8467621800,124.7983264956,146.9500545951,171.3792421744,198.1264518612,227.2219063403,258.7040120568,292.6054421201,328.9492420429,367.7411602121,408.9252059774,452.3690160569,498.4167602104,548.1876287097,601.1846838801,657.4560552546,717.0412015144,779.7557540626,845.9291019259,915.5009651143,988.3880041506,1064.5667258996,1144.0208012339,1226.7360891581,1312.6998889027,1401.9007296681,1494.3298161801,1589.9734166296,1688.6887818961,1789.7853707221,1893.7361954016,2000.6807236563,2110.6419656631,2223.5654702981,2340.5862372986,2460.9261020325,2584.2444192566,2710.3388091290,2839.0587789865,2970.2759803406,3103.8723079145,3239.7344332253,3377.7510281116,3517.8113087318,3659.8042889108,3803.6184796120,3949.1418626027,4096.2620659716,4244.8666363369,4394.8279808769,4546.0011433895,4698.2630017580,4851.5024067657,5005.6122600727,5160.4866595253,5316.0200447324,5472.1071258006,5628.6431399436,5785.5241961107,5942.6476256824,6099.9122967946,6257.2188782289,6414.4701074411,6571.5709618374,6728.4288156930,6884.9536097832,7041.0579296759,7196.6571375870,7351.6694144008,7506.0158667826,7659.6205245307,7812.4103733503,7964.3153683903,8115.2684305965,8265.2053016434,8414.0644550058,8561.7867841078,8708.3151276838,8853.5934483823,8997.5653157439,9140.1713223435,9281.3445163225,9421.0025004981,9559.0332383664,9695.2703677388,9829.4500282199,9961.1336244431,10089.5727422035,10213.4670436143,10330.5292521577,10436.6892210277,10617.4006731537,10780.9311599073,10931.7339867653,11072.9585070917,11206.8418070879,11334.9772855314,11458.5021311894,11578.5443449221,11695.0733067796
"Climate Damages fraction output",0.0031356935,0.0039185747,0.0048178633,0.0054069418,0.0059248593,0.0064685166,0.0070101229,0.0075359146,0.0080317482,0.0084688846,0.0088467270,0.0091400996,0.0093440730,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094263102,0.0093284948,0.0091447870,0.0088821712,0.0085470260,0.0081447293,0.0077630212,0.0074095124,0.0070795933,0.0067692567,0.0064760020,0.0061982213,0.0059347385,0.0056845825,0.0054468898,0.0052208639,0.0050057596,0.0048008764,0.0046055825,0.0044228579,0.0042580458,0.0041093577,0.0039735203,0.0038479117,0.0037306867,0.0036205638,0.0035166301,0.0034182097,0.0033247805,0.0032359241,0.0031512947,0.0030705995,0.0029935864,0.0029200352,0.0028497513,0.0027825618,0.0027183117,0.0026568608,0.0025980817,0.0025418581,0.0024880823,0.0024366548,0.0023874824,0.0023404777,0.0022955577,0.0022526439,0.0022116609,0.0021725368,0.0021352018,0.0020995892,0.0020656339,0.0020332731,0.0020024460,0.0019730935,0.0019451585,0.0019185858,0.0018933223,0.0018693174,0.0018465234,0.0018248966,0.0018043990,0.0017850009,0.0017666858,0.0017491096,0.0017323182,0.0017163424,0.0017011852,0.0016868329,0.0016733194,0.0016607964
"Consumption Per Capita ",10.4735144677,11.8079324800,13.2628363990,14.8455309830,16.5609835939,18.4129798771,20.4050465081,22.5400662956,24.8201671183,27.2470748774,29.8228856575,32.5550198345,35.4702948871,38.6039074198,41.9546168691,45.5232166678,49.3105956327,53.3159885956,57.5451975891,61.9977490407,66.6712210951,71.5638485979,76.6741990069,82.0008352841,87.5420170454,93.2953369561,99.2571912683,105.4218861233,111.7802030536,118.3214443749,125.0538686074,131.9871359720,139.1294305748,146.4897476726,154.0810605122,161.8892479815,169.8968950082,178.0899509620,186.4573085242,194.9896487747,203.6786291475,212.5164112316,221.4953975289,230.6080906876,239.8470144358,249.2046743170,258.6735367930,268.2460105353,277.9144173300,287.6705947809,297.5058460503,307.4120217839,317.3815596121,327.4072412757,337.4820166219,347.5989207357,357.7510417509,367.9315231285,378.1335774033,388.3505054201,398.5757162261,408.8027362393,419.0252344825,429.2370317990,439.4321047060,449.6046062115,459.7488603289,469.8593809413,479.9308626946,489.9582018247,499.9364902998,509.8610193289,519.7272817981,529.5309950102,539.2680874001,548.9347331082,558.5273725058,568.0427611569,577.4780724029,586.8310520176,596.1003122124,605.2858246221,614.3898658355,623.4185797251,632.3847342973,641.3128254690,650.2476198444,659.2698891273,668.5241296732,678.2686488744,673.1416171702,684.7969795668,695.3442207110,705.0705673246,714.1791442870,722.8142374442,731.0786163947,739.0456263489,746.7880199803,754.3038217930
"Carbon Price (per t CO2)",2.0125964256,34.8139098160,42.6899866414,52.1536648076,63.5274148425,77.2131306599,93.7208009317,113.7045580669,138.0383944506,167.9777116722,205.4697359663,252.2181540843,292.9333845271,302.9112077700,311.6316365212,316.7404870315,318.3314112190,321.4993938723,317.6428536309,310.8693646183,303.7284796855,296.4343469627,289.0749253340,281.7106007303,274.3688183086,267.0662085019,259.8355496163,253.0051404126,249.8646984464,263.6478556318,277.4270860898,291.2099033628,305.0303912609,318.9437235820,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
