

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.2504325851,26.8164610451,21.7180744164,21.6357035115,21.4236391168,21.0952655604,20.6463705711,20.0720221044,19.3792706498,18.5595453237,17.6173199311,16.5596990456,15.3804488350,14.0924550173,12.6894022429,11.1822830587,9.5747236429,7.8718190188,6.0750312705,4.1884945191,2.2162158058,0.1673087298,-1.9563525495,-4.1544010775,-6.4046823188,-8.7045333793,-11.0683884733,-13.4693030303,-15.8910455758,-18.3128782099,-19.2096395417,-19.3465351329,-19.4928177207,-19.6252629595,-19.7447300851,-19.8499221351,-19.9408238609,-20.0116275338,-20.0785829943,-20.1312883922,-20.1874962896,-20.2224736677,-20.2085912159,-20.2383672601,-20.2478963246,-20.2186883292,-20.1713381933,-20.1186585698,-20.0576527210,-19.9790049823,-19.9026724989,-19.7950694815,-19.6776090983,-19.5659563921,-19.4216106661,-19.2722370040,-19.1493229953,-18.9822889698,-18.8239082106,-18.6865813503,-18.4964949824,-18.3306946395,-18.1272935248,-17.9135502897,-17.7412266028,-17.5322256387,-17.3056288442,-17.0507744783,-16.8205317732,-16.5830783849,-16.3508770058,-16.0998097961,-15.8460367957,-15.5729079443,-15.3272621566,-13.5317636866,-10.3855124433,-7.2379483032,-3.8342415742,-0.0554842134,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.5490378754,13.3070589727
"Atmospheric concentrations ppm",417.2640626290,423.8181340861,428.7103019186,431.9060133316,433.7091141175,435.8591235292,438.0705593060,440.2526079530,442.3506694267,444.3155321096,446.1080119901,447.6914748869,449.0333373477,450.1047986197,450.8773529120,451.3285235157,451.4337936694,451.1740572380,450.5320366484,449.4929310808,448.0428348186,446.1697927010,443.8637430027,441.1182359684,437.9275863278,434.2865230041,430.1976388991,425.6636420232,420.6826254334,415.2638048253,409.4233172201,403.1900794451,397.1096957002,391.4102989421,386.1371927534,381.3868039668,377.1085747510,373.1174235866,369.2633411234,365.4792317684,361.7381666100,358.0351879716,354.3657033149,350.7357822098,347.1592471280,343.6194676111,340.1242948780,336.6845309330,333.3027806942,329.9782041985,326.7115705238,323.5064239560,320.3596615924,317.2793710874,314.2653067535,311.3132565120,308.4316882195,305.6186663531,302.8639384623,300.1806434077,297.5624601325,295.0016572895,292.5138604192,290.0876171578,287.7334642671,285.4508147767,283.2245867391,281.0662486344,278.9778682180,276.9648161286,275.0159626335,273.1325307117,271.3110271817,269.5557267633,267.8648509237,266.2421123372,264.6765366243,263.6215292068,263.3711128935,263.7992328430,264.9203546363,266.7865647650,268.2491012987,269.4891284818,270.5719939995,271.5383948630,272.4164868385,273.2260329197,273.9810256561,274.6914639831,275.3645694579,276.0056232736,276.6185448447,277.2062932724,277.7711468455,278.3148982259,278.8389911542,279.3446164795,279.8327798249,280.3043494296,280.7600901062,281.2006874522,281.6267652070,282.0388977757,282.4376193388,282.8234305412,283.1968034620,283.5581853557,283.9080015157,284.2466575031,284.5745409169,284.8920228279,285.1994589657,285.4971907211,285.7855460084,286.0648400213,286.3353759051,286.5974453624,286.8513292057,287.0972978648,287.3356118577,287.5665222292,287.7902709612,288.0070913596,288.2172084177,288.4208391606,288.6181929713,288.8094719000,288.9948709574,289.1745783944,289.3487759681,289.5176391948,289.6813375919,289.8400349080,289.9938893432,290.1430537588,290.2876758785,290.4278984801,290.5638595789,290.6956926039,290.8235265654,290.9474862165,291.0676922070,291.1842612314,291.2973061710,291.4069362292,291.5132570624,291.6163709048,291.7163766891,291.8133701610,291.9074439910,291.9986878800,292.0871886620,292.1730304027,292.2562944937,292.3370597434,292.4154024650,292.4913965605,292.5651136014,296.6625107027
"Atmospheric Temperature rel. 1850-1900",1.2438828320,1.2797937528,1.3130900784,1.3583271110,1.4008467975,1.4330528496,1.4616473802,1.4884899619,1.5102546457,1.5283629398,1.5452741085,1.5609596126,1.5746924424,1.5873935242,1.5990850835,1.6089335309,1.6170814999,1.6235562612,1.6285287779,1.6318358429,1.6332366276,1.6326770400,1.6303549495,1.6265207855,1.6210640256,1.6137772087,1.6044993432,1.5930738636,1.5780356136,1.5594603582,1.5378822902,1.5133515265,1.4858473195,1.4570806116,1.4283754014,1.4004185162,1.3739095028,1.3490462895,1.3253688987,1.3022769943,1.2793650748,1.2563991872,1.2332665325,1.2098925537,1.1862640431,1.1624543192,1.1384239333,1.1141910744,1.0898057244,1.0652994631,1.0406869785,1.0159848989,0.9912221791,0.9664049163,0.9415788670,0.9167684334,0.8919751986,0.8672474473,0.8426044213,0.8180209151,0.7935594883,0.7692241284,0.7449936364,0.7209427466,0.6970541428,0.6733829945,0.6499562707,0.6267247995,0.6037380122,0.5810317158,0.5586553454,0.5365841803,0.5148287065,0.4933857078,0.4722852771,0.4515382562,0.4311772563,0.4111681933,0.3935187497,0.3806727705,0.3730805868,0.3710809467,0.3751130249,0.3796290730,0.3837963068,0.3875073573,0.3907922016,0.3937057014,0.3963020639,0.3986291302,0.4007275739,0.4026313900,0.4043687210,0.4059627338,0.4074324458,0.4087934602,0.4100586000,0.4112384398,0.4123417464,0.4133758365,0.4143468666,0.4152600638,0.4161199098,0.4169302863,0.4176945900,0.4184158227,0.4190966622,0.4197395189,0.4203465791,0.4209198403,0.4214611392,0.4219721730,0.4224545180,0.4229096437,0.4233389244,0.4237436494,0.4241250308,0.4244842104,0.4248222658,0.4251402151,0.4254390217,0.4257195981,0.4259828090,0.4262294751,0.4264603752,0.4266762493,0.4268778006,0.4270656978,0.4272405771,0.4274030440,0.4275536749,0.4276930189,0.4278215992,0.4279399142,0.4280484395,0.4281476283,0.4282379131,0.4283197065,0.4283934024,0.4284593769,0.4285179889,0.4285695814,0.4286144822,0.4286530041,0.4286854465,0.4287120955,0.4287332244,0.4287490949,0.4287599572,0.4287660504,0.4287676037,0.4287648360,0.4287579572,0.4287471678,0.4287326601,0.4287146181,0.4286932178,0.4286686281,0.4286410104,0.4286105195
"Mid-ocean Temperature rel. 1850-1900",0.6841901011,0.7228765752,0.7576115834,0.7909446086,0.8238854214,0.8554373321,0.8851674455,0.9133563553,0.9399363947,0.9647963405,0.9881848746,1.0103955889,1.0315355028,1.0517194446,1.0710728709,1.0895875666,1.1072177133,1.1239381068,1.1397454911,1.1546251896,1.1685272401,1.1813928996,1.1931946389,1.2039461370,1.2136544341,1.2222910562,1.2298030164,1.2361240097,1.2410424805,1.2443316952,1.2458920307,1.2456846773,1.2436754082,1.2400094304,1.2350152882,1.2290576518,1.2224924323,1.2156215130,1.2086152474,1.2015042115,1.1942378910,1.1867403834,1.1789406364,1.1707810471,1.1622208589,1.1532426073,1.1438373828,1.1340010835,1.1237393676,1.1130642892,1.1019893097,1.0905280442,1.0786956237,1.0665065636,1.0539777700,1.0411279030,1.0279732049,1.0145318549,1.0008231051,0.9868606268,0.9726608919,0.9582413509,0.9436140499,0.9287959251,0.9138032789,0.8986541186,0.8833689704,0.8679604929,0.8524418584,0.8368309816,0.8211495763,0.8054150297,0.7896411520,0.7738400160,0.7580251692,0.7422110920,0.7264140099,0.7106456621,0.6951235262,0.6803700507,0.6669332945,0.6552533780,0.6457058134,0.6380079509,0.6315726205,0.6259582856,0.6208729183,0.6161317022,0.6116207325,0.6072715151,0.6030440578,0.5989159207,0.5948752243,0.5909162423,0.5870366651,0.5832359331,0.5795142503,0.5758720225,0.5723095579,0.5688269255,0.5654239059,0.5620999926,0.5588544190,0.5556861971,0.5525941585,0.5495769927,0.5466332826,0.5437615335,0.5409601985,0.5382276982,0.5355624369,0.5329628157,0.5304272422,0.5279541379,0.5255419444,0.5231891272,0.5208941794,0.5186556233,0.5164720125,0.5143419325,0.5122640013,0.5102368697,0.5082592212,0.5063297721,0.5044472707,0.5026104971,0.5008182628,0.4990694099,0.4973628107,0.4956973669,0.4940720091,0.4924856960,0.4909374139,0.4894261758,0.4879510210,0.4865110145,0.4851052460,0.4837328295,0.4823929028,0.4810846266,0.4798071842,0.4785597807,0.4773416424,0.4761520165,0.4749901703,0.4738553909,0.4727469842,0.4716642751,0.4706066063,0.4695733384,0.4685638490,0.4675775324,0.4666137992,0.4656720758,0.4647518040,0.4638524405,0.4629734567,0.4621143378,0.4612745832,0.4604537055
"Deep-ocean temperature rel. 1850-1900",0.3453415665,0.3647033937,0.3849946982,0.4060137373,0.4276876765,0.4499376942,0.4726394793,0.4956769848,0.5189499248,0.5423544008,0.5657956704,0.5892009633,0.6125124503,0.6356799915,0.6586634276,0.6814283886,0.7039399785,0.7261634106,0.7480649277,0.7696123749,0.7907735821,0.8115150037,0.8318024238,0.8516031376,0.8708870608,0.8896251639,0.9077876949,0.9253432592,0.9422554946,0.9584768197,0.9739532872,0.9886306713,1.0024557718,1.0153801228,1.0273713577,1.0384181693,1.0485292569,1.0577309057,1.0660610111,1.0735606738,1.0802679042,1.0862150545,1.0914286758,1.0959304145,1.0997380797,1.1028669243,1.1053307832,1.1071423544,1.1083136862,1.1088566839,1.1087833163,1.1081056353,1.1068358107,1.1049861737,1.1025692082,1.0995977064,1.0960847259,1.0920435122,1.0874876329,1.0824308387,1.0768868811,1.0708697377,1.0643934381,1.0574719638,1.0501195170,1.0423503999,1.0341792120,1.0256207097,1.0166894661,1.0074001281,0.9977676172,0.9878071600,0.9775339649,0.9669631266,0.9561095908,0.9449882714,0.9336140911,0.9220019698,0.9101708631,0.8981589064,0.8860328159,0.8738822236,0.8618136961,0.8499343724,0.8383174561,0.8270041457,0.8160138334,0.8053522118,0.7950167608,0.7850002784,0.7752930919,0.7658844090,0.7567631211,0.7479182608,0.7393392462,0.7310159954,0.7229389640,0.7150991415,0.7074880235,0.7000975751,0.6929201912,0.6859486572,0.6791761132,0.6725960221,0.6662021411,0.6599884972,0.6539493660,0.6480792533,0.6423728793,0.6368251645,0.6314312179,0.6261863263,0.6210859446,0.6161256873,0.6113013212,0.6066087577,0.6020440470,0.5976033720,0.5932830426,0.5890794906,0.5849892649,0.5810090271,0.5771355470,0.5733656985,0.5696964559,0.5661248899,0.5626481645,0.5592635334,0.5559683369,0.5527599988,0.5496360231,0.5465939921,0.5436315628,0.5407464647,0.5379364973,0.5351995278,0.5325334887,0.5299363754,0.5274062446,0.5249412119,0.5225394497,0.5201991860,0.5179187016,0.5156963292,0.5135304515,0.5114194991,0.5093619496,0.5073563259,0.5054011945,0.5034951643,0.5016368853,0.4998250471,0.4980583780,0.4963356433,0.4946556445,0.4930172182,0.4914192346,0.4898605970,0.4883402403,0.4868571302
"Output Net Net ",132.5264370138,147.8005493511,162.7149591677,177.5576410903,194.0334126672,211.3685532487,229.7521094984,249.2114808512,269.7319133624,291.4757580596,314.3303055265,338.3495470082,363.7276763184,390.2385282232,418.2713037150,447.4987240255,478.1902662861,510.3490036441,544.1600445606,579.7083144981,616.8374954534,655.8159635404,696.3382476652,738.9366154316,783.5706136861,829.4992623761,877.4612145759,928.1013136416,980.3034213227,1034.2609702915,1090.3599276109,1149.4846287165,1210.2116759247,1274.5123711674,1341.0080988269,1409.7721007925,1480.7226672850,1553.8609585384,1628.7175440918,1706.6099783529,1786.7213742595,1870.6819422918,1956.2923199403,2040.6502859598,2133.0119803435,2227.0810913958,2320.6062415712,2415.6300816602,2513.6080790422,2614.1936613474,2716.1114194917,2822.0117011923,2927.0916204233,3034.1864043112,3145.7260300463,3255.4773140341,3367.6845281100,3488.0536767461,3603.8757754328,3724.6376853752,3853.1764994745,3974.2527475913,4103.7845295381,4228.0585780290,4352.6653344726,4490.4126462142,4622.0256549191,4751.5951219364,4875.4775461635,5008.3915224114,5141.3112964801,5277.9464116627,5410.3462561560,5543.3310380993,5670.6305571486,5809.0291685344,5932.6416728838,6050.2718625428,6200.5852992883,6328.3525280248,6452.4453885147,6569.9149371456,6713.5924922015,6854.6570936693,7013.4156627075,7130.4860856505,7262.3284975822,7397.7081067059,7530.2577046449,7633.7804704931,7770.9412048760,7883.0879235246,8035.7551655809,8202.5849218685,8358.6380464829,8501.7575082867,8628.2518073316,8788.3228186517,8938.5909064921,9076.6670492861,9217.1629623637,9361.8654711782,9505.7872932976,9664.2916334582,9812.3646412696,9946.9424384298,10116.6430600114,10289.9062984849,10462.5428950485,10632.3902160646,10820.9267993733,11013.0767779285,11211.4269197139,11404.1883209585,11609.2677873982,11783.6767742479,11958.6573012140,12155.3204938086,12357.1960426380,12546.7691518525,12740.4666221001,12917.9062052559,13123.7808572894,13331.7712937393,13528.6263147112,13744.8086922146,13915.1430886675,14110.8165434475,14310.0341832097,14511.6982687777,14721.2056251398,14964.4341776399,15169.8069213883,15401.8274781465,15626.2981830237,15851.2680978188,16077.1568452819,16313.1189635041,16583.7432651264,16842.6030180422,17085.7327522363,17340.0956874349,17597.3527329746,17856.7182343127,18115.4522443763,18373.0688495801,18621.4654786466,18853.4090553936,19050.7656110053,19161.1951263716,19087.0460217389,19529.5128798974,19949.9916766893,20353.7248905446,20743.9273270210,21125.7909951898,21500.1693162162,21870.1396526542,22237.5664414522,22602.7529354042
"Climate Damages fraction output",0.0036514970,0.0038653780,0.0040691251,0.0043543240,0.0046311973,0.0048465915,0.0050419348,0.0052288216,0.0053828511,0.0055127081,0.0056353781,0.0057503640,0.0058519888,0.0059467710,0.0060346925,0.0061092544,0.0061712881,0.0062208064,0.0062589701,0.0062844162,0.0062952100,0.0062908970,0.0062730151,0.0062435449,0.0062017226,0.0061460934,0.0060756268,0.0059894070,0.0058768635,0.0057393232,0.0055815934,0.0054049495,0.0052102717,0.0050104780,0.0048150048,0.0046283660,0.0044548005,0.0042950251,0.0041455824,0.0040023839,0.0038627890,0.0037253518,0.0035894334,0.0034546624,0.0033210448,0.0031890681,0.0030585814,0.0029297553,0.0028029166,0.0026782766,0.0025559494,0.0024360517,0.0023187505,0.0022040948,0.0020923070,0.0019834959,0.0018776626,0.0017749988,0.0016755580,0.0015792134,0.0014861785,0.0013964256,0.0013098366,0.0012266299,0.0011466874,0.0010701294,0.0009969658,0.0009269702,0.0008602190,0.0007967309,0.0007365461,0.0006794973,0.0006255147,0.0005744935,0.0005264060,0.0004811728,0.0004387566,0.0003989799,0.0003654625,0.0003419917,0.0003284863,0.0003249745,0.0003320751,0.0003401190,0.0003476271,0.0003543822,0.0003604158,0.0003658099,0.0003706506,0.0003750162,0.0003789749,0.0003825844,0.0003858932,0.0003889415,0.0003917628,0.0003943845,0.0003968294,0.0003991162,0.0004012607,0.0004032758,0.0004051726,0.0004069606,0.0004086476,0.0004102408,0.0004117463,0.0004131694,0.0004145151,0.0004157878,0.0004169913,0.0004181295,0.0004192056,0.0004202228,0.0004211841,0.0004220921,0.0004229494,0.0004237585,0.0004245216,0.0004252410,0.0004259185,0.0004265563,0.0004271561,0.0004277197,0.0004282488,0.0004287449,0.0004292095,0.0004296442,0.0004300502,0.0004304289,0.0004307814,0.0004311091,0.0004314131,0.0004316943,0.0004319539,0.0004321929,0.0004324121,0.0004326125,0.0004327950,0.0004329603,0.0004331093,0.0004332428,0.0004333613,0.0004334657,0.0004335565,0.0004336344,0.0004337001,0.0004337540,0.0004337967,0.0004338289,0.0004338508,0.0004338632,0.0004338663,0.0004338607,0.0004338468,0.0004338250,0.0004337956,0.0004337591,0.0004337158,0.0004336660,0.0004336102,0.0004335485
"Consumption Per Capita ",10.3702868611,11.4347529445,12.4121901553,13.3511153840,14.3135001782,15.3108287868,16.3550182800,17.4533348078,18.6085070110,19.8285454791,21.1137501809,22.4652342516,23.8915255239,25.3881749084,26.9674489576,28.6242771167,30.3637516824,32.1875448818,34.1023642353,36.1162337162,38.2282484785,40.4480323984,42.7691518938,45.2064763288,47.7727781762,50.4478592628,53.2402204003,56.1844614258,59.2688299655,62.4918118888,65.8680680869,69.4266522393,73.1252245537,77.0091256755,81.0671103614,85.2988643918,89.7056241506,94.2904096469,99.0324150575,103.9628262324,109.0722477167,114.4261619610,120.0057159197,125.6568537011,131.6200697536,137.8737824151,144.3213213530,150.9539575215,157.8155141528,164.9315705564,172.2713920967,179.9325776221,187.8034783967,195.8955668517,204.3308409648,212.9450060607,221.7471787890,231.0104834937,240.4226504213,250.1068289680,260.3397226070,270.6987948361,281.5443549546,292.5766359734,303.7330480792,315.5821003812,327.8079167708,340.3492176939,352.9176047767,365.9185064226,379.2872540521,393.1959583178,407.4444455529,422.1138340007,436.9301414200,452.5518827308,468.2449663167,483.6192006886,500.4276334201,517.4452560933,534.5417572569,551.2252545328,568.7974705557,586.9093143183,606.7068987908,625.8852058301,645.4850124621,665.8036917619,686.8577041515,706.8608409147,727.8510447500,747.7965118637,768.8281556383,791.5018421547,815.1026542606,838.9736803952,862.0146991703,886.4704189864,911.6715591159,936.8713888398,962.2606817286,988.0507073179,1014.0054218215,1041.0615341056,1068.3607753485,1094.5962267003,1121.9298036572,1150.1311273674,1178.8007012515,1207.3229157330,1236.7121074000,1266.8440855829,1297.9869142219,1329.6074673292,1362.8661878689,1395.5001243368,1427.5556745805,1460.5693569729,1494.8075232095,1529.2390853884,1564.2724979446,1598.3684238373,1633.6602652202,1670.1110325608,1706.7142553735,1745.3892159962,1782.2777856002,1819.5378087708,1857.0951310800,1894.6730047240,1932.3230980345,1972.6596283198,2011.9420411119,2052.4256675667,2093.1622296278,2133.9442771376,2174.3903698399,2214.6927595292,2257.4460789781,2301.2934357281,2344.7637032478,2388.9100649176,2434.0319929839,2480.6625431449,2529.6560351165,2582.9455757075,2643.8499363229,2719.3091691553,2823.5867297920,2986.2985762793,2691.7194473108,2758.3070850980,2821.6063247885,2882.3229683115,2941.0761565273,2998.1843847757,3054.1392470798,3109.1567924714,3163.4798216592,3217.3420978166
