

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.1845839150,26.7522495700,20.4503418724,17.1437253047,16.6328476769,16.0033407872,15.2510713699,14.3732294371,13.3748711099,12.2519919661,11.0103116408,9.6550891588,8.1872742446,6.6140536174,4.9377443351,3.1663604720,1.3059023621,-0.6392744270,-2.6667071359,-4.7671905237,-6.9389741564,-9.1662400371,-11.4533162208,-13.7977870538,-16.1661293076,-18.2459033783,-18.4691524930,-18.6723008003,-18.8582401860,-19.0332443901,-19.2008008945,-19.3402940433,-19.4876783578,-19.6203985761,-19.7397466067,-19.8446885336,-19.9353304979,-20.0059068979,-20.0726731307,-20.1252308156,-20.1813236630,-20.2162218413,-20.2023002163,-20.2320457625,-20.2415699585,-20.2123863258,-20.1650828483,-20.1124674077,-20.0515429246,-19.9729953036,-19.8967750690,-19.7893045169,-19.6719898894,-19.5604908752,-19.4163149641,-19.2671188221,-19.1443804394,-18.9775334711,-18.8193353033,-18.6821772234,-18.4922496120,-18.3265630944,-18.1232081856,-16.3201998649,-12.9550070944,-9.2997950794,-5.2703248113,-0.6986720753,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.5442761179,13.3023761498
"Atmospheric concentrations ppm",417.3291124159,424.2189865384,429.3674980292,432.8663484340,434.6014321364,435.6967439672,436.9796144876,438.2379658391,439.3875297749,440.3672117633,441.1311870343,441.6396297106,441.8572720259,441.7523535414,441.2962390847,440.4641322938,439.2320957067,437.5813762029,435.4963185243,432.9637712715,429.9720672477,426.5135507873,422.5817952611,418.1767509729,413.2970100191,407.9430368118,402.1274881017,395.9690915546,390.1007849344,384.4196170537,378.8910091463,373.5043548058,368.2735944945,363.2646390465,358.5938345359,354.3878159217,350.6121279007,347.0885937100,343.6715603213,340.2986657249,336.9471008174,333.6149653156,330.2997414098,327.0092187602,323.7588765273,320.5330044542,317.3406043420,314.1937729107,311.0961500435,308.0477633573,305.0502220971,302.1079054620,299.2184164225,296.3906069054,293.6249006651,290.9176510693,288.2779629779,285.7044632697,283.1873682161,280.7403651693,278.3576458210,276.0319287385,273.7792937264,271.5887743919,269.4712495958,267.8949008745,267.2118622850,267.3598748536,268.3571028555,270.2803968236,271.9128991229,273.2453715884,274.3804844313,275.3721565614,276.2572519854,277.0616027060,277.8034087554,278.4955574035,279.1472318456,279.7651895504,280.3542925873,280.9180482851,281.4590726092,281.9793597534,282.4804648650,282.9636312608,283.4298793443,283.8800688155,284.3149422394,284.7351556034,285.1412997935,285.5339157325,285.9135050915,286.2805379105,286.6354580586,286.9786871831,287.3106275999,287.6316644423,287.9421672875,288.2424914151,288.5329788051,288.8139589498,289.0857495323,289.3486570081,289.6029771157,289.8489953333,290.0869872952,290.3172191763,290.5399480506,290.7554222296,290.9638815818,291.1655578377,291.3606748805,291.5494490245,291.7320892825,291.9087976222,292.0797692131,292.2451926635,292.4052502494,292.5601181339,292.7099665798,292.8549601532,292.9952579203,293.1310136373,293.2623759330,293.3894884847,293.5124901883,293.6315153220,293.7466937040,293.8581508451,293.9660080950,294.0703827845,294.1713883614,294.2691345230,294.3637273426,294.4552693923,294.5438598614,294.6295946706,294.7125665817,294.7928653047,294.8705775996,294.9457873760,295.0185757883,295.0890213283,295.1571999141,295.2231849761,295.2870475401,295.3488563075,295.4086777327,295.4665760978,295.5226135849,295.5768503459,295.6293445698,295.6801525476,295.7293287355,295.7769258154,295.8229947536,295.8675848575,295.9107438302,299.9313161363
"Atmospheric Temperature rel. 1850-1900",1.3226203546,1.3338311833,1.3826055095,1.4481522477,1.5099698666,1.5558861142,1.5948104606,1.6320508540,1.6632865591,1.6904231937,1.7160338071,1.7397483927,1.7607834130,1.7800506046,1.7972596046,1.8105277431,1.8209144813,1.8286728907,1.8343184458,1.8375901072,1.8381071512,1.8357965651,1.8307611604,1.8231260064,1.8129163048,1.8010742117,1.7865299074,1.7688674645,1.7448387621,1.7179297699,1.6898999971,1.6609296834,1.6311105929,1.6006187263,1.5698654824,1.5395414253,1.5104745206,1.4828494515,1.4560968664,1.4295993267,1.4030273389,1.3762288657,1.3491565453,1.3217720084,1.2940926900,1.2662057874,1.2380497965,1.2096580381,1.1810959315,1.1523982860,1.1235811274,1.0946668989,1.0656943412,1.0366714141,1.0076607381,0.9786916288,0.9497680179,0.9209578051,0.8922846644,0.8637214428,0.8353597282,0.8072021529,0.7792287078,0.7515454219,0.7241266159,0.6970517358,0.6730977758,0.6549397935,0.6429587242,0.6376467677,0.6397723540,0.6426281005,0.6451507375,0.6475334738,0.6499001882,0.6523195477,0.6548275176,0.6574397815,0.6591845442,0.6604378958,0.6617165259,0.6630591540,0.6644552005,0.6658917526,0.6673575220,0.6688428467,0.6703394830,0.6718404293,0.6733397703,0.6748325372,0.6763145816,0.6777824637,0.6792333535,0.6806649445,0.6820753791,0.6834631829,0.6848272086,0.6861665876,0.6874806876,0.6887690772,0.6900314939,0.6912678181,0.6924780500,0.6936622896,0.6948207201,0.6959535934,0.6970612175,0.6981439460,0.6992021689,0.7002363053,0.7012467962,0.7022340996,0.7031986850,0.7041410300,0.7050616167,0.7059609290,0.7068394499,0.7076976599,0.7085360352,0.7093550465,0.7101551577,0.7109368252,0.7117004973,0.7124466134,0.7131756039,0.7138878897,0.7145838821,0.7152639829,0.7159285837,0.7165780668,0.7172128045,0.7178331597,0.7184394857,0.7190321266,0.7196114171,0.7201776833,0.7207312422,0.7212724024,0.7218014640,0.7223187191,0.7228244519,0.7233189386,0.7238024482,0.7242752423,0.7247375754,0.7251896952,0.7256318426,0.7260642522,0.7264871522,0.7269007647,0.7273053060,0.7277009867,0.7280880118,0.7284665807,0.7288368880,0.7291991231,0.7295534702,0.7299001091,0.7302392149,0.7305709581
"Mid-ocean Temperature rel. 1850-1900",0.8254190386,0.8797215596,0.9297980092,0.9801492823,1.0311979390,1.0810049562,1.1283643979,1.1732980406,1.2156200987,1.2551658688,1.2921599813,1.3268613962,1.3593708445,1.3898214112,1.4183284778,1.4447680084,1.4690568409,1.4912025651,1.5112737372,1.5293189759,1.5453209639,1.5592364428,1.5710349432,1.5807071471,1.5882513032,1.5937633371,1.5972504725,1.5986203254,1.5974351078,1.5935509698,1.5872039281,1.5786837076,1.5682375804,1.5560841307,1.5424484204,1.5276019628,1.5118818992,1.4956174684,1.4790217709,1.4621740053,1.4450746135,1.4276937940,1.4099971096,1.3919523125,1.3735350690,1.3547372870,1.3355515138,1.3159734811,1.2960093809,1.2756720542,1.2549761640,1.2339375741,1.2125751195,1.1909075564,1.1689578236,1.1467513543,1.1243112948,1.1016644623,1.0788390720,1.0558569782,1.0327449742,1.0095302209,0.9862334826,0.9628825673,0.9395031911,0.9161240600,0.8930648855,0.8709983525,0.8506338763,0.8326117739,0.8175528488,0.8052911413,0.7952627744,0.7869913425,0.7801227425,0.7743903397,0.7695904636,0.7655654277,0.7620890611,0.7589737664,0.7561425404,0.7535630004,0.7512098848,0.7490609268,0.7470962690,0.7452981963,0.7436509061,0.7421403020,0.7407538082,0.7394802038,0.7383094729,0.7372326709,0.7362418038,0.7353297209,0.7344900181,0.7337169523,0.7330053653,0.7323506163,0.7317485214,0.7311953015,0.7306875353,0.7302221180,0.7297962256,0.7294072828,0.7290529350,0.7287310240,0.7284395662,0.7281767340,0.7279408387,0.7277303164,0.7275437150,0.7273796827,0.7272369586,0.7271143635,0.7270107926,0.7269252083,0.7268566346,0.7268041518,0.7267668915,0.7267440327,0.7267347980,0.7267384505,0.7267542903,0.7267816528,0.7268199055,0.7268684463,0.7269267014,0.7269941238,0.7270701913,0.7271544058,0.7272462913,0.7273453928,0.7274512758,0.7275635246,0.7276817416,0.7278055467,0.7279345760,0.7280684816,0.7282069305,0.7283496041,0.7284961975,0.7286464191,0.7287999899,0.7289566431,0.7291161234,0.7292781867,0.7294425998,0.7296091395,0.7297775929,0.7299477562,0.7301194352,0.7302924442,0.7304666060,0.7306417516,0.7308177200,0.7309943574,0.7311715176,0.7313490610,0.7315268551,0.7317047736
"Deep-ocean temperature rel. 1850-1900",0.3392273774,0.3611604896,0.3843583386,0.4086988308,0.4341660440,0.4607054405,0.4881864437,0.5164620046,0.5453931350,0.5748357754,0.6046532725,0.6347268177,0.6649504235,0.6952266715,0.7254682621,0.7555921152,0.7855126390,0.8151468243,0.8444167330,0.8732506714,0.9015806764,0.9293401917,0.9564638391,0.9828881867,1.0085523356,1.0333995607,1.0573788173,1.0804389555,1.1025209911,1.1235524967,1.1434674384,1.1622147562,1.1797570262,1.1960682771,1.2111329756,1.2249467217,1.2375182632,1.2488705403,1.2590373977,1.2680573704,1.2759688097,1.2828076767,1.2886069652,1.2933968378,1.2972049402,1.3000570234,1.3019774947,1.3029894194,1.3031149120,1.3023755737,1.3007926832,1.2983872604,1.2951801619,1.2911921742,1.2864440591,1.2809567455,1.2747513183,1.2678489952,1.2602712893,1.2520398866,1.2431765226,1.2337032074,1.2236420412,1.2130151522,1.2018449394,1.1901539496,1.1779699342,1.1653410085,1.1523440429,1.1390812773,1.1256773033,1.1122646138,1.0989509047,1.0858164683,1.0729206215,1.0603070322,1.0480075573,1.0360450463,1.0244336887,1.0131775162,1.0022747715,0.9917217544,0.9815137281,0.9716451489,0.9621098124,0.9529009792,0.9440114833,0.9354338280,0.9271602683,0.9191828829,0.9114936360,0.9040844311,0.8969471561,0.8900737224,0.8834560981,0.8770863347,0.8709565910,0.8650591513,0.8593864412,0.8539310396,0.8486856888,0.8436433014,0.8387969660,0.8341399513,0.8296657076,0.8253678688,0.8212402518,0.8172768562,0.8134718624,0.8098196300,0.8063146946,0.8029517653,0.7997257209,0.7966316070,0.7936646316,0.7908201613,0.7880937177,0.7854809727,0.7829777450,0.7805799952,0.7782838224,0.7760854597,0.7739812703,0.7719677433,0.7700414900,0.7681992398,0.7664378365,0.7647542347,0.7631454962,0.7616087860,0.7601413696,0.7587406091,0.7574039601,0.7561289688,0.7549132685,0.7537545768,0.7526506931,0.7515994951,0.7505989368,0.7496470454,0.7487419190,0.7478817240,0.7470646930,0.7462891222,0.7455533693,0.7448558517,0.7441950437,0.7435694751,0.7429777293,0.7424184410,0.7418902947,0.7413920228,0.7409224043,0.7404802627,0.7400644646,0.7396739183,0.7393075723,0.7389644138,0.7386434673,0.7383437937
"Output Net Net ",132.4629634847,147.4492464282,162.2525879162,176.7784024178,192.2598636216,209.2986408828,227.4307666843,246.6587737334,266.9591782683,288.4855957275,311.1228028576,334.9238355478,360.0810336921,386.3716459511,414.1825914899,443.1968014296,473.6805766177,505.6382949792,539.2534040635,574.6119769001,611.5619913882,650.3705912061,690.7363621530,733.1854873359,777.6716239848,823.4395417860,871.3493182199,922.7725876404,975.9098343308,1030.8848759284,1088.0485563949,1147.6581756539,1208.5023481596,1272.8314538306,1339.3094772013,1408.0329231450,1478.9343366507,1552.0230386548,1626.8350601829,1704.6886011934,1784.7679791232,1868.7012428625,1954.2908819774,2038.6370810354,2130.9865064288,2225.0489519560,2318.5753019675,2413.6061421501,2511.5955500041,2612.1972575954,2714.1368077339,2820.0626008642,2925.1747954817,3032.3065631358,3143.8861165908,3253.6835189369,3365.9403791036,3486.3594087785,3602.2369515215,3723.0547617850,3851.6470426140,3972.7772069426,4102.3526667936,4226.6547912197,4351.5375286280,4489.8167148511,4621.9647674180,4752.0179909890,4876.3291783889,5009.1062874209,5141.6241711032,5277.7757697235,5409.6575406174,5542.1085000890,5668.8723342061,5806.7392801794,5929.6496778634,6046.4224083608,6195.8918291910,6322.8884303702,6446.2646238811,6563.4190643553,6706.8833014973,6847.7850985926,7006.3836651884,7123.3434015978,7255.0613143711,7390.3106980837,7522.7293145161,7626.1460738621,7763.1631421233,7875.1874607514,8027.6882363016,8194.3340894832,8350.2112312402,8493.1651740359,8619.5085223052,8779.3925177814,8929.4816227344,9067.3895176269,9207.7132015130,9352.2377640049,9495.9811343528,9654.2907232208,9802.1785784716,9936.5841939292,10106.0750251839,10279.1236307870,10451.5451764822,10621.1793667799,10809.4820995649,11001.3933535250,11199.4971510012,11392.0171466399,11596.8410720740,11771.0264410635,11945.7819730331,12142.1960218129,12343.8159306901,12533.1459027450,12726.5950001515,12903.8032132536,13109.4147539379,13317.1389870376,13513.7393036934,13729.6449950925,13899.7526571297,14095.1708268795,14294.1286531975,14495.5296136969,14704.7645103758,14947.6822591967,15152.7859120960,15384.5068871764,15608.6858680704,15833.3629080124,16058.9571720613,16294.6128281863,16564.8906830723,16823.4166548854,17066.2299107893,17320.2629633554,17577.1862091618,17836.2148817432,18094.6121636030,18351.8926705001,18599.9631055773,18831.5986234929,19028.6859446019,19138.9450411059,19064.8358765926,19506.7601242800,19926.7189421893,20329.9492019243,20719.6623543517,21101.0446528826,21474.9487687403,21844.4486593391,22211.4067864659,22576.1260732960
"Climate Damages fraction output",0.0041284061,0.0041986893,0.0045113713,0.0049492620,0.0053808212,0.0057130446,0.0060024722,0.0062860724,0.0065289923,0.0067437722,0.0069496620,0.0071430697,0.0073168454,0.0074778492,0.0076231353,0.0077361053,0.0078251217,0.0078919451,0.0079407490,0.0079691003,0.0079735854,0.0079535517,0.0079099800,0.0078441407,0.0077565306,0.0076555292,0.0075323863,0.0073841854,0.0071849310,0.0069650272,0.0067395983,0.0065105023,0.0062788314,0.0060462735,0.0058161672,0.0055936432,0.0053844185,0.0051892683,0.0050037147,0.0048232600,0.0046456263,0.0044698539,0.0042957272,0.0041231117,0.0039522351,0.0037837339,0.0036173308,0.0034533233,0.0032921707,0.0031341315,0.0029793455,0.0028279777,0.0026802625,0.0025362628,0.0023962972,0.0022604960,0.0021288599,0.0020016653,0.0018789657,0.0017605948,0.0016468691,0.0015377177,0.0014329858,0.0013329764,0.0012374881,0.0011466794,0.0010692231,0.0010123129,0.0009756144,0.0009595604,0.0009659684,0.0009746113,0.0009822780,0.0009895471,0.0009967938,0.0010042291,0.0010119658,0.0010200559,0.0010254773,0.0010293806,0.0010333703,0.0010375680,0.0010419417,0.0010464519,0.0010510639,0.0010557478,0.0010604779,0.0010652322,0.0010699920,0.0010747415,0.0010794673,0.0010841582,0.0010888048,0.0010933992,0.0010979353,0.0011024077,0.0011068124,0.0011111460,0.0011154061,0.0011195907,0.0011236986,0.0011277288,0.0011316810,0.0011355550,0.0011393510,0.0011430693,0.0011467106,0.0011502757,0.0011537655,0.0011571809,0.0011605231,0.0011637932,0.0011669926,0.0011701224,0.0011731840,0.0011761788,0.0011791079,0.0011819729,0.0011847750,0.0011875156,0.0011901960,0.0011928176,0.0011953815,0.0011978892,0.0012003419,0.0012027408,0.0012050871,0.0012073821,0.0012096268,0.0012118225,0.0012139703,0.0012160713,0.0012181265,0.0012201370,0.0012221038,0.0012240279,0.0012259103,0.0012277520,0.0012295538,0.0012313166,0.0012330414,0.0012347291,0.0012363804,0.0012379961,0.0012395771,0.0012411242,0.0012426381,0.0012441195,0.0012455693,0.0012469879,0.0012483763,0.0012497350,0.0012510647,0.0012523660,0.0012536396,0.0012548860,0.0012561059,0.0012572998,0.0012584684,0.0012596121
"Consumption Per Capita ",10.4750078192,11.4578706675,12.3810874371,13.2775744287,14.1899324569,15.1518085534,16.1687405109,17.2440848312,18.3785477085,19.5789048753,20.8448054321,22.1770734238,23.5840546246,25.0613459380,26.6211822200,28.2589162532,29.9797379907,31.7854545050,33.6828263504,35.6800298796,37.7765403614,39.9824087011,42.2920753864,44.7216410243,47.2861009305,49.9692535553,52.7873670039,55.7833527393,58.9333039292,62.2253525797,65.6637108719,69.2644320695,72.9874172398,76.8848476030,80.9491709063,85.1826031928,89.5887100928,94.1720913782,98.9127561168,103.8421831433,108.9510799479,114.3048598138,119.8846681646,125.5365556965,131.5007484410,137.7556695816,144.2047446610,150.8392461111,157.7029475967,164.8214031997,172.1638931878,179.8279485743,187.7019918259,195.7974780897,204.2363273456,212.8543424540,221.6606353011,230.9282289808,240.3450898450,250.0344871646,260.2733798638,270.6401157436,281.4963027634,292.5449517154,303.7287040986,315.6157151723,327.8821174303,340.4587795539,353.0501358847,366.0511303714,379.3989659153,393.2737427098,407.4805206466,422.1028238592,436.8673170253,452.4310699778,468.0567487281,483.3553507507,500.0859953902,517.0304681584,534.0633232873,550.7005407968,568.2394462820,586.3256552074,606.1003635468,625.2586435128,644.8389727694,665.1377382421,686.1710199715,706.1542122804,727.1231391007,747.0480037312,768.0575875036,790.7072093635,814.2826853791,838.1277843799,861.1434192006,885.5720436957,910.7450671090,935.9165319761,961.2770302203,987.0376250470,1012.9625238211,1039.9874745935,1067.2550989715,1093.4598443680,1120.7613840968,1148.9295782159,1177.5653485849,1206.0537360082,1235.4080105551,1265.5041109376,1296.6098141305,1328.1925589950,1361.4115466800,1394.0062457047,1426.0230128131,1458.9967162358,1493.1934159517,1527.5831379490,1562.5738942583,1596.6280274388,1631.8766152684,1668.2827038549,1704.8409251956,1743.4684469130,1780.3113958696,1817.5252403431,1855.0359100428,1892.5669667442,1930.1700248561,1970.4563785073,2009.6896555499,2050.1226611125,2090.8081816759,2131.5390032479,2171.9341205784,2212.1855729949,2254.8850484950,2298.6771894143,2342.0925459954,2386.1831046392,2431.2479980572,2477.8196757597,2526.7514851418,2579.9743258449,2640.8031779993,2716.1701541195,2820.3223854770,2982.8419924634,2688.5872979174,2755.0935340274,2818.3147697881,2878.9560556817,2937.6358661989,2994.6723696705,3050.5566211597,3105.5044460465,3159.7583919376,3213.5519522251
