

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.1851328207,26.7481381506,20.4437838507,17.4654469781,16.9955901563,16.4152088387,15.7205674263,14.9092241080,13.9865848023,12.9486432899,11.8017473086,10.5521070288,9.2006573738,7.7565808523,6.2221462486,4.6068868386,2.9174361755,1.1592621645,-0.6644568790,-2.5447171507,-4.4782814048,-6.4498832316,-8.4606463220,-10.5073134366,-12.5586162337,-14.6156343177,-16.6963240808,-18.6732956336,-18.8569690278,-19.0310346937,-19.1984518261,-19.3382574436,-19.4862087931,-19.6196262766,-19.7396979398,-19.8453139892,-19.9365478571,-20.0076311742,-20.0748308268,-20.1277590836,-20.1841730836,-20.2193476603,-20.2056599596,-20.2356206630,-20.2453324754,-20.2163080383,-20.1691423617,-20.1166481745,-20.0558291320,-19.9773701128,-19.9012272414,-19.7938153956,-19.6765469941,-19.5650860808,-19.4209310429,-19.2717460836,-19.1490167873,-18.9821581654,-18.8239391999,-18.6867495908,-18.4967527807,-17.3944790138,-15.9383795047,-14.5197841770,-13.2256573210,-11.9586046912,-10.7199534467,-9.4516317501,-8.1767107208,-6.8243875058,-5.3575472016,-3.6839195667,-1.7307871341,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.5470902988,13.3051448890
"Atmospheric concentrations ppm",417.2453259972,423.5410150308,428.6894547252,432.2318235341,434.0595784094,435.3835451143,436.8953032776,438.3866329765,439.7754199823,440.9986406285,442.0114558807,442.7771073394,443.2634208865,443.4418672719,443.2875308937,442.7797091134,441.8977666370,440.6267126404,438.9546293768,436.8719340288,434.3707240087,431.4469548498,428.0982034990,424.3279909183,420.1392230221,415.5363564526,410.5348952942,405.1488687702,399.3865490228,393.3036862493,387.5215846607,381.9487314880,376.5748012349,371.4567520636,366.7050792581,362.4407156901,358.6243291275,355.0740242866,351.6408807884,348.2596554707,344.9054429464,341.5749781692,338.2650966673,334.9832382527,331.7446712813,328.5341023714,325.3605807377,322.2362779478,319.1650695924,316.1472575432,313.1846820665,310.2818999148,307.4368391946,304.6584051972,301.9472581871,299.3000384371,296.7257964170,294.2233612686,291.7833190421,289.4190700821,287.1250724601,284.8942481835,282.7421711716,280.9267377645,279.4876783924,278.3624883229,277.4874721995,276.8418386324,276.4071128882,276.1846656291,276.1680876626,276.3724044857,276.8193270100,277.5527715100,278.6295670681,279.9581567713,281.0517597139,282.0118790215,282.8769372993,283.6710220809,284.4095712961,285.1026459586,285.7570156612,286.3773897252,286.9671744815,287.5289427703,288.0647259283,288.5761959985,289.0647799786,289.5317319447,289.9781790203,290.4051510707,290.8136002382,291.2044141071,291.5784248515,291.9364158267,292.2791265133,292.6072563833,292.9214680440,293.2223898850,293.5106183691,293.7867200614,294.0512334550,294.3046706336,294.5475187989,294.7802416812,295.0032808499,295.2170569318,295.4219707489,295.6184043813,295.8067221624,295.9872716109,296.1603843054,296.3263767051,296.4855509214,296.6381954431,296.7845858189,296.9249853001,297.0596454462,297.1888066965,297.3126989088,297.4315418683,297.5455457687,297.6549116670,297.7598319134,297.8604905585,297.9570637391,298.0497200434,298.1386208575,298.2239206942,298.3057675048,298.3843029753,298.4596628075,298.5319769867,298.6013700356,298.6679612565,298.7318649607,298.7931906880,298.8520434152,298.9085237544,298.9627281425,299.0147490216,299.0646750109,299.1125910709,299.1585786597,299.2027158826,299.2450776343,299.2857357357,299.3247590629,299.3622136724,299.3981629191,299.4326675697,299.4657859114,299.4975738553,299.5280850354,299.5573709036,299.5854808202,299.6124621403,299.6383602975,303.5024572445
"Atmospheric Temperature rel. 1850-1900",1.3763394064,1.5013528011,1.5681222886,1.6376692632,1.6970857008,1.7412712589,1.7770511676,1.8089842212,1.8341453287,1.8544802412,1.8723114566,1.8876214616,1.9000611101,1.9104674137,1.9187372482,1.9237063554,1.9258815875,1.9253701535,1.9220398622,1.9157897050,1.9065563619,1.8944348087,1.8798016709,1.8628384529,1.8434659183,1.8218959129,1.7976635818,1.7705441380,1.7386165468,1.7022620200,1.6624042529,1.6218612343,1.5808558652,1.5396168481,1.4986444383,1.4587450922,1.4208756438,1.3852808896,1.3513425431,1.3183345368,1.2858098440,1.2535095524,1.2212999262,1.1890733036,1.1567986563,1.1245389011,1.0922054861,1.0598165124,1.0274312519,0.9950818655,0.9627831390,0.9305579338,0.8984477441,0.8664620281,0.8346690779,0.8031028418,0.7717696629,0.7407434321,0.7100516355,0.6796666601,0.6496857327,0.6201130255,0.5909266169,0.5622368684,0.5357237751,0.5120824419,0.4912572354,0.4730068567,0.4572582215,0.4439350190,0.4330638874,0.4246279169,0.4187347877,0.4155563791,0.4154249828,0.4187948948,0.4252100645,0.4315251463,0.4373544471,0.4428989419,0.4483647150,0.4537475220,0.4590244132,0.4641744329,0.4691806938,0.4740304214,0.4787146066,0.4832275208,0.4875661938,0.4917299127,0.4957197679,0.4995382578,0.5031889548,0.5066762264,0.5100050083,0.5131806207,0.5162086219,0.5190946933,0.5218445497,0.5244638706,0.5269582482,0.5293331498,0.5315938896,0.5337456101,0.5357932700,0.5377416367,0.5395952838,0.5413585907,0.5430357446,0.5446307452,0.5461474091,0.5475893760,0.5489601152,0.5502629324,0.5515009766,0.5526772472,0.5537946005,0.5548557572,0.5558633083,0.5568197216,0.5577273479,0.5585884270,0.5594050927,0.5601793788,0.5609132237,0.5616084751,0.5622668950,0.5628901636,0.5634798834,0.5640375832,0.5645647219,0.5650626913,0.5655328201,0.5659763766,0.5663945718,0.5667885618,0.5671594510,0.5675082939,0.5678360981,0.5681438262,0.5684323979,0.5687026918,0.5689555480,0.5691917691,0.5694121223,0.5696173412,0.5698081267,0.5699851494,0.5701490500,0.5703004414,0.5704399095,0.5705680148,0.5706852929,0.5707922565,0.5708893955,0.5709771787,0.5710560542,0.5711264508,0.5711887785,0.5712434294
"Mid-ocean Temperature rel. 1850-1900",0.8866931773,0.9648311390,1.0396325612,1.1084276935,1.1717489916,1.2280568413,1.2771414647,1.3201720571,1.3577351125,1.3903319254,1.4188431224,1.4440158734,1.4662751510,1.4860189107,1.5035508566,1.5188537275,1.5319141014,1.5427763957,1.5514508843,1.5579127935,1.5621232096,1.5640647902,1.5637964581,1.5614145002,1.5569792366,1.5505593190,1.5421310265,1.5316009760,1.5185466613,1.5026072208,1.4837320285,1.4624530442,1.4393718727,1.4149426777,1.3895715103,1.3637082030,1.3378822830,1.3125621194,1.2879695670,1.2640792719,1.2407433569,1.2177868480,1.1950528183,1.1724100063,1.1497594131,1.1270456324,1.1042222112,1.0812559976,1.0581379153,1.0348730935,1.0114709304,0.9879437707,0.9643098286,0.9405869434,0.9168007394,0.8929803737,0.8691498883,0.8453398609,0.8215821002,0.7978959884,0.7743106796,0.7508547440,0.7275447410,0.7044107791,0.6817804645,0.6601228415,0.6397939992,0.6209862288,0.6037994421,0.5882845860,0.5744782032,0.5624073207,0.5521114446,0.5436591335,0.5371715496,0.5328386116,0.5307437569,0.5303540616,0.5310137685,0.5322967608,0.5339733558,0.5359065962,0.5380014774,0.5401895386,0.5424206416,0.5446577291,0.5468733214,0.5490471039,0.5511642158,0.5532139984,0.5551890572,0.5570845425,0.5588975889,0.5606268731,0.5622722628,0.5638345365,0.5653151592,0.5667161042,0.5680397103,0.5692885691,0.5704654363,0.5715731615,0.5726146349,0.5735927451,0.5745103480,0.5753702435,0.5761751583,0.5769277341,0.5776305194,0.5782859649,0.5788964209,0.5794641364,0.5799912601,0.5804798421,0.5809318360,0.5813491024,0.5817334118,0.5820864485,0.5824098139,0.5827050306,0.5829735456,0.5832167345,0.5834359045,0.5836322980,0.5838070961,0.5839614212,0.5840963407,0.5842128692,0.5843119717,0.5843945658,0.5844615244,0.5845136779,0.5845518163,0.5845766914,0.5845890188,0.5845894795,0.5845787218,0.5845573631,0.5845259908,0.5844851648,0.5844354180,0.5843772580,0.5843111683,0.5842376094,0.5841570200,0.5840698181,0.5839764016,0.5838771499,0.5837724243,0.5836625690,0.5835479120,0.5834287654,0.5833054271,0.5831781803,0.5830472950,0.5829130284,0.5827756253,0.5826353190,0.5824923313,0.5823468738
"Deep-ocean temperature rel. 1850-1900",0.0745453937,0.0945598718,0.1159321276,0.1384837223,0.1620596455,0.1864905481,0.2115848858,0.2371693361,0.2630990283,0.2892424731,0.3154876301,0.3417454425,0.3679426483,0.3940166941,0.4199151995,0.4455907132,0.4709956003,0.4960839844,0.5208118175,0.5451358702,0.5690131475,0.5924009332,0.6152579096,0.6375456976,0.6592287788,0.6802738298,0.7006491432,0.7203221864,0.7392558055,0.7574032624,0.7747140341,0.7911438669,0.8066643992,0.8212602247,0.8349262211,0.8476673155,0.8594998178,0.8704517387,0.8805588265,0.8898581527,0.8983836197,0.9061644072,0.9132250504,0.9195861255,0.9252650007,0.9302768040,0.9346352024,0.9383525566,0.9414404371,0.9439101229,0.9457728119,0.9470396925,0.9477220435,0.9478313202,0.9473791931,0.9463777245,0.9448393301,0.9427767431,0.9402031582,0.9371320823,0.9335772132,0.9295526573,0.9250727247,0.9201518744,0.9148077966,0.9090678075,0.9029686122,0.8965524684,0.8898639035,0.8829481325,0.8758502657,0.8686151166,0.8612871672,0.8539111124,0.8465327808,0.8392005700,0.8319653776,0.8248726175,0.8179509986,0.8112156943,0.8046739719,0.7983288123,0.7921804447,0.7862271917,0.7804660338,0.7748930058,0.7695034827,0.7642923906,0.7592543641,0.7543838664,0.7496752801,0.7451229774,0.7407213732,0.7364649653,0.7323483645,0.7283663165,0.7245137173,0.7207856238,0.7171772602,0.7136840212,0.7103014728,0.7070253515,0.7038515614,0.7007761713,0.6977954100,0.6949056614,0.6921034596,0.6893854835,0.6867485509,0.6841896135,0.6817057510,0.6792941660,0.6769521785,0.6746772210,0.6724668335,0.6703186585,0.6682304370,0.6662000035,0.6642252821,0.6623042825,0.6604350962,0.6586158926,0.6568449160,0.6551204815,0.6534409729,0.6518048387,0.6502105897,0.6486567963,0.6471420858,0.6456651399,0.6442246924,0.6428195267,0.6414484742,0.6401104116,0.6388042596,0.6375289804,0.6362835764,0.6350670884,0.6338785938,0.6327172051,0.6315820689,0.6304723638,0.6293872994,0.6283261150,0.6272880785,0.6262724850,0.6252786558,0.6243059372,0.6233536996,0.6224213368,0.6215082643,0.6206139192,0.6197377590,0.6188792606,0.6180379198,0.6172132506,0.6164047842,0.6156120684,0.6148346670,0.6140721594
"Output Net Net ",132.4174233994,147.2852107370,162.0151575777,176.4720481466,191.9958369707,209.0100903094,227.1210031784,246.3341720776,266.6264856028,288.1521825094,310.7974701795,334.6158049551,359.7992779887,386.1260197595,413.9831308946,443.0519015054,473.6005674063,505.6348744814,539.3424496336,574.8107407317,611.8876797419,650.8412167611,691.3699550941,734.0038430432,778.7040712149,824.7324168438,872.8221207629,923.6083277978,976.0131069397,1030.9490815504,1088.1645907331,1147.8729706640,1208.8452358849,1273.3224133298,1339.9605630250,1408.8487803896,1479.9130767268,1553.1590918433,1628.1213507964,1706.1193598776,1786.3375675141,1870.4063875873,1956.1270108841,2040.5973064872,2133.0734299239,2227.2590343988,2320.9025579923,2416.0465326250,2514.1463419104,2614.8550390661,2716.8964709279,2822.9213807135,2928.1245840040,3035.3418415846,3147.0034837738,3256.8729428153,3369.1958019459,3489.6799061426,3605.6087634247,3726.4724621972,3855.1064496409,3976.2579934542,4106.0205018899,4230.5770958763,4355.4360334331,4493.3888117761,4625.1468762815,4754.8057163000,4878.7283736358,5011.6472698466,5144.5379181081,5281.1182809057,5413.4428180926,5546.3447284145,5673.5010013878,5811.5555696220,5934.5763806837,6051.4327968086,6200.9875748203,6328.0331479398,6451.4476786767,6568.6315176657,6712.1438452173,6853.0904169782,7011.7468169103,7128.7325922457,7260.4884917510,7395.7793839404,7528.2385111609,7631.6760502458,7768.7399066799,7880.7946873204,8033.3564039506,8200.0745578536,8356.0178845309,8499.0306479596,8625.4231455517,8785.3810607944,8935.5390460120,9073.5093013486,9213.8987557290,9358.4936549490,9502.3085580394,9660.7010573895,9808.6665445135,9943.1425453615,10112.7285411267,10285.8761844993,10458.3978745743,10628.1318932985,10816.5481582970,11008.5767530028,11206.8033695812,11399.4439663078,11604.3979269215,11778.6947689968,11953.5635365572,12150.1062977921,12351.8596621206,12541.3164140985,12734.8962882228,12912.2259697158,13117.9787860598,13325.8469402197,13522.5851438782,13738.6425830633,13908.8731640634,14104.4319976660,14303.5339552557,14505.0817785004,14714.4698101652,14957.5640565014,15162.8203202034,15394.7126015430,15619.0589608107,15843.9047529854,16069.6694022042,16305.5031681534,16575.9833220839,16834.7047901429,17077.7040064536,17331.9315414171,17589.0522018961,17848.2806922353,18106.8783483446,18364.3594727207,18612.6253131172,18844.4461933918,19041.6966911627,19152.0615375083,19077.9352459121,19520.1836166947,19940.4539990462,20343.9865180802,20733.9945599484,21115.6677402560,21489.8591428719,21859.6447117989,22226.8880552392,22591.8922725227
"Climate Damages fraction output",0.0044705720,0.0053195822,0.0058032577,0.0063294271,0.0067970357,0.0071555804,0.0074526696,0.0077229204,0.0079392502,0.0081162688,0.0082730985,0.0084089509,0.0085201480,0.0086137303,0.0086884642,0.0087335249,0.0087532869,0.0087486385,0.0087183999,0.0086617905,0.0085784989,0.0084697645,0.0083394242,0.0081895944,0.0080201452,0.0078335591,0.0076265627,0.0073981906,0.0071337785,0.0068385625,0.0065220674,0.0062078239,0.0058978884,0.0055941913,0.0053004070,0.0050219319,0.0047645747,0.0045288474,0.0043096589,0.0041016940,0.0039018044,0.0037082354,0.0035201135,0.0033367930,0.0031581122,0.0029844271,0.0028152743,0.0026507781,0.0024912513,0.0023368435,0.0021876052,0.0020436138,0.0019050117,0.0017717852,0.0016441470,0.0015221391,0.0014056831,0.0012949340,0.0011898490,0.0010901944,0.0009961361,0.0009075148,0.0008240985,0.0007460203,0.0006773199,0.0006188591,0.0005695475,0.0005280157,0.0004934408,0.0004651048,0.0004426046,0.0004255289,0.0004137996,0.0004075416,0.0004072839,0.0004139184,0.0004266965,0.0004394649,0.0004514182,0.0004629364,0.0004744330,0.0004858929,0.0004972601,0.0005084807,0.0005195080,0.0005303034,0.0005408357,0.0005510809,0.0005610211,0.0005706440,0.0005799419,0.0005889108,0.0005975499,0.0006058611,0.0006138481,0.0006215163,0.0006288724,0.0006359239,0.0006426793,0.0006491471,0.0006553366,0.0006612569,0.0006669173,0.0006723271,0.0006774957,0.0006824319,0.0006871448,0.0006916431,0.0006959353,0.0007000295,0.0007039337,0.0007076557,0.0007112030,0.0007145827,0.0007178019,0.0007208670,0.0007237848,0.0007265612,0.0007292023,0.0007317138,0.0007341011,0.0007363696,0.0007385244,0.0007405702,0.0007425118,0.0007443536,0.0007461000,0.0007477550,0.0007493226,0.0007508066,0.0007522106,0.0007535382,0.0007547926,0.0007559771,0.0007570946,0.0007581483,0.0007591408,0.0007600750,0.0007609533,0.0007617783,0.0007625523,0.0007632777,0.0007639566,0.0007645911,0.0007651832,0.0007657348,0.0007662479,0.0007667240,0.0007671651,0.0007675725,0.0007679480,0.0007682929,0.0007686088,0.0007688970,0.0007691587,0.0007693953,0.0007696078,0.0007697976,0.0007699656,0.0007701130
"Consumption Per Capita ",10.4683698628,11.4478777019,12.3674398080,13.2609758867,14.1729055074,15.1341250978,16.1505577508,17.2258646912,18.3608764189,19.5624426708,20.8303089436,22.1653591813,23.5759516713,25.0577349887,26.6229780801,28.2669569343,29.9949114653,31.8087049745,33.7152787567,35.7228786237,37.8308829534,40.0490979850,42.3714016858,44.8129197153,47.3868722238,50.0738653552,52.8836757937,55.8531015954,58.9750165883,62.2539362790,65.6886790866,69.2912102694,73.0191280108,76.9236366122,80.9969457571,85.2408417567,89.6580213876,94.2523923287,99.0036417833,103.9432026087,109.0617995381,114.4249588053,120.0138646429,125.6744618253,131.6472331687,137.9105937734,144.3678721135,151.0103203915,157.8817355962,165.0076677838,172.3573312942,180.0283163042,187.9088932156,196.0104911878,204.4551139123,213.0783727113,221.8893775494,231.1614193472,240.5822291430,250.2753444208,260.5182900664,270.8896635639,281.7526384579,292.8055824634,303.9825003907,315.8500258806,328.0911374076,340.6442873610,353.2210492421,366.2273254142,379.5985721443,393.5069039658,407.7514077319,422.4115346492,437.2094638733,452.7986335495,468.4429171288,483.7560707323,500.4995674884,517.4548830228,534.4972908194,551.1429056761,568.6903914240,586.7852545848,606.5696706935,625.7370089299,645.3265954286,665.6350724242,686.6785537393,706.6711563157,727.6502116355,747.5844841281,768.6042940785,791.2653505640,814.8529658719,838.7104579549,861.7379953160,886.1795819803,911.3661701237,936.5513017258,961.9257056384,987.7005928193,1013.6400179573,1040.6803558083,1067.9636602525,1094.1835213374,1121.5010436171,1149.6859357106,1178.3388586303,1206.8444527684,1236.2166539611,1266.3313208110,1297.4564062951,1329.0590031498,1362.2990696069,1394.9146028533,1426.9519919593,1459.9471064235,1494.1661810158,1528.5785719903,1563.5925585462,1597.6694809672,1632.9418082264,1669.3725640394,1705.9557243487,1744.6097131670,1781.4781327609,1818.7178633655,1856.2547856153,1893.8122793394,1931.4419916088,1971.7569415782,2011.0182893061,2051.4803298980,2092.1952223772,2132.9556139214,2173.3802434503,2213.6612755205,2256.3921306263,2300.2165474133,2343.6640892469,2387.7874461676,2432.8859497020,2479.4924045598,2528.4607278407,2581.7231140046,2642.5967673419,2718.0184603866,2822.2449066729,2984.8780796763,2690.4346150510,2756.9894396991,2820.2573732702,2880.9439020826,2939.6678877870,2996.7476866245,3052.6746676808,3107.6647847766,3161.9607319062,3215.7961592312
