

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,21.1608317628,19.6447390153,17.0267710716,13.1424740788,7.7986461697,0.7332599091,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-16.2749897974,-16.1161064941,-15.9427185097,-15.7574229235,-15.5596090681,-15.3492818920,-15.1270103441,-14.8936553848,-14.6502109466,-14.3977215881,-14.1372386406,-13.8697956590,-13.5963942401,-13.3179957943,-13.0355168319,-12.7498263504,-12.4617446764,-12.1720431306,-11.8814444053,-11.5906231952,-11.3002127847,-11.0108097834,-10.7229161746,-10.4370025532,-10.1535157194,-9.8728713249,-9.5954495136,-9.3215937633,-9.0516116202,-8.7857763597,-8.5243287311,-8.2674788827,-8.0154080227,-7.7682699048,-7.5261917978,-0.1475775876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,11.1042117436,10.7056508473
"Atmospheric concentrations ppm",399.5789488691,415.3691035657,417.0422352319,420.8091545792,423.6509662128,424.8192577084,423.6169818112,419.2569269253,416.2166635734,413.8735946650,411.8935426949,410.1707330085,408.6454010814,407.2758794038,406.0313697356,404.8884036764,403.8289008864,402.8388916779,401.9070166903,401.0245811299,400.1845618463,399.3814156530,398.6106816826,397.8687547380,397.1526867085,396.4600421785,395.7887914204,395.1372279937,394.5039046545,393.8875837471,382.8308407584,374.7103679123,367.6432528639,361.1841938702,355.1999157115,349.6313441652,344.4387015638,339.5886621378,335.0512207757,330.7988339850,326.8061488056,323.0499264564,319.5090478437,316.1645498787,312.9996589183,309.9997968344,307.1525431852,304.4475450623,301.8763735939,299.4323674887,297.1104109769,294.9062579081,292.8167763604,290.8397122014,288.9733794056,287.2164010895,285.5675042408,284.0253624532,282.5884803733,281.2551137367,280.0232192992,278.8904289760,277.8540432558,276.9110393930,276.0580908000,279.8799967580,281.8064649609,283.2606613979,284.4528316607,285.4823798880,286.4041622546,287.2485386040,288.0325607999,288.7661210956,289.4552817129,290.1040590474,290.7153717274,291.2915406129,291.8345505833,292.3461865824,292.8281037642,293.2818633751,293.7089509972,294.1107858320,294.4887255264,294.8440688566,295.1780574426,295.4918770834,295.7866589916,296.0634810606,296.3233692100,296.5672988262,296.7961962889,297.0109405717,297.2123648993,297.4012584450,297.5783680535,297.7443999732,297.9000215865,305.1801034650
"Atmospheric Temperature rel. 1850-1900",1.0401448407,1.1322922213,1.3133607992,1.3974487767,1.4647455911,1.5289860965,1.5815280605,1.6220065721,1.6416726026,1.6573349375,1.6743375246,1.6929489693,1.7143888279,1.7397716579,1.7674243323,1.7960772981,1.8260313154,1.8503616805,1.8728515966,1.8915215949,1.9078248717,1.9220975899,1.9349038524,1.9465002135,1.9569938312,1.9664465221,1.9748957015,1.9823633119,1.9888750804,1.9946728158,2.0000000000,1.9479833182,1.8967758847,1.8496443431,1.8051294126,1.7623513122,1.7209361961,1.6807092546,1.6415593699,1.6033937701,1.5661247945,1.5296669017,1.4939369776,1.4588558102,1.4243499710,1.3903537270,1.3568107320,1.3236753111,1.2907075806,1.2575337281,1.2262714178,1.1970579307,1.1694661129,1.1431407248,1.1178562927,1.0934827936,1.0699504594,1.0472254041,1.0252941209,1.0041538293,0.9838064859,0.9642550777,0.9455013470,0.9275444322,0.9103801032,0.8940003929,0.9133241013,0.9265667619,0.9352166788,0.9411409323,0.9454656548,0.9488274516,0.9515774792,0.9539082799,0.9559263233,0.9576919845,0.9592411446,0.9605967167,0.9617747398,0.9627875748,0.9636455673,0.9643579060,0.9649330605,0.9653790022,0.9657033144,0.9659132462,0.9660157383,0.9660174364,0.9659246985,0.9657435996,0.9654799372,0.9651392355,0.9647267518,0.9642474824,0.9637061698,0.9631073106,0.9624551630,0.9617537556,0.9610565546,0.9605251420
"Ocean Temperature rel. 1850-1900",0.2787707924,0.3046584463,0.3343922555,0.3670010437,0.4009068121,0.4358081414,0.4714067246,0.5073034479,0.5429351663,0.5779832384,0.6124447711,0.6463859750,0.6798981874,0.7131063500,0.7461117941,0.7789676949,0.8117163306,0.8442658572,0.8765192673,0.9083887500,0.9397942853,0.9706823322,1.0010161597,1.0307719775,1.0599319170,1.0884811695,1.1164068687,1.1436974332,1.1703424163,1.1963367703,1.2216832854,1.2452675319,1.2664773827,1.2854778291,1.3024388600,1.3174903624,1.3307402638,1.3422851787,1.3522143940,1.3606112217,1.3675535071,1.3731139041,1.3773601129,1.3803551418,1.3821576166,1.3828221392,1.3823996919,1.3809380732,1.3784783021,1.3750498781,1.3707186150,1.3655762008,1.3597046494,1.3531712921,1.3460326550,1.3383382278,1.3301330111,1.3214590833,1.3123565224,1.3028639233,1.2930186660,1.2828570311,1.2724142215,1.2617243312,1.2508202826,1.2397337499,1.2291829844,1.2194570258,1.2103668366,1.2017838720,1.1936280928,1.1858479559,1.1784080542,1.1712820793,1.1644489472,1.1578906993,1.1515913711,1.1455363821,1.1397122020,1.1341061628,1.1287063483,1.1235015232,1.1184810840,1.1136350203,1.1089538827,1.1044287537,1.1000512209,1.0958133515,1.0917076680,1.0877271247,1.0838650854,1.0801153016,1.0764718917,1.0729293213,1.0694823837,1.0661261823,1.0628561124,1.0596678452,1.0565582899,1.0535282728
"Output Net Net) ",104.9080181847,123.6381067349,144.7809011355,168.0286588783,193.2534636424,220.2135914047,248.4101427677,281.0361997269,317.0465560458,356.1676829169,398.3361102807,443.5256764119,491.7271134212,542.9407750585,597.1835645656,654.4787532969,714.8443884338,778.3434851278,844.9906245130,914.8237743820,987.8583595557,1064.1082289850,1143.5795453248,1226.2756278845,1312.1991618239,1401.3559108106,1493.7626211072,1589.4623824592,1688.5537470032,1786.2326639203,1890.1016676875,1998.3113180478,2110.0255994346,2224.9469221267,2342.8989595693,2463.7445017218,2587.3644089777,2713.6491939065,2842.4943267340,2973.7973624350,3107.4561881772,3243.3679959854,3381.4287293399,3521.5328252520,3663.5731271610,3807.4409408441,3953.0261546864,4100.2174554245,4248.9078928229,4398.9959796605,4550.3187524731,4702.7439988281,4856.1569182195,5010.4478752057,5165.5085469340,5321.2308601714,5477.5068700148,5634.2290175659,5791.2905507703,5948.5858048579,6106.0104919192,6263.4617474761,6420.8379626531,6578.0380707419,6735.8690189114,6892.8321463864,7048.3409789526,7203.1918203920,7357.4255686195,7511.0055137884,7663.8700378354,7815.9489285795,7967.1707849184,8117.4659225643,8266.7678539692,8415.0133043732,8562.1419478314,8708.0958415462,8852.8185733570,8996.2535055095,9138.3411283201,9279.0146904992,9418.1917202995,9555.7602626702,9691.5541926610,9825.3095620359,9956.5878688084,10084.6405097326,10208.1671520802,10324.8806683927,10430.7100562598,10611.2200186063,10774.5131630839,10925.0553066539,11066.0071282544,11199.6137945161,11327.4743146629,11450.7297403328,11570.3895288680,11686.6487942832
"Climate Damages fraction output",0.0025532870,0.0030257222,0.0040708031,0.0046087569,0.0050633320,0.0055172044,0.0059029052,0.0062089366,0.0063604099,0.0064823515,0.0066160385,0.0067639399,0.0069363446,0.0071432608,0.0073721415,0.0076131090,0.0078691613,0.0080802585,0.0082778725,0.0084437353,0.0085899179,0.0087189236,0.0088354929,0.0089417169,0.0090383867,0.0091259121,0.0092045028,0.0092742437,0.0093352728,0.0093897784,0.0094400000,0.0089553481,0.0084907107,0.0080739947,0.0076900416,0.0073298819,0.0069894265,0.0066664893,0.0063595325,0.0060672569,0.0057884826,0.0055221188,0.0052671606,0.0050226942,0.0047879039,0.0045620770,0.0043446075,0.0041349945,0.0039315855,0.0037320829,0.0035488302,0.0033817565,0.0032276563,0.0030839789,0.0029490624,0.0028218629,0.0027017138,0.0025881673,0.0024808982,0.0023796468,0.0022841855,0.0021942993,0.0021097758,0.0020303993,0.0019559490,0.0018861986,0.0019686198,0.0020261213,0.0020641274,0.0020903612,0.0021096165,0.0021246455,0.0021369793,0.0021474608,0.0021565565,0.0021645305,0.0021715388,0.0021776807,0.0021830251,0.0021876254,0.0021915262,0.0021947674,0.0021973861,0.0021994176,0.0022008956,0.0022018526,0.0022023199,0.0022023277,0.0022019048,0.0022010793,0.0021998776,0.0021983252,0.0021964466,0.0021942648,0.0021918018,0.0021890786,0.0021861151,0.0021829299,0.0021797661,0.0021773562
"Consumption Per Capita ",10.5066402851,11.7349636548,13.0753000337,14.5250766234,16.0829551292,17.7570940445,19.5796292218,21.6260252890,23.8882035402,26.3545896839,29.0189282332,31.8786524910,34.9333131292,38.1836772699,41.6315359547,45.2792128992,49.1290627141,53.1846584842,57.4482705945,61.9222784328,66.6081781469,71.5068998824,76.6186644321,81.9429527458,87.4782926634,93.2217723770,99.1681048765,105.3078460808,111.6240076298,118.1044721207,124.8397918467,131.8386786278,139.0752330299,146.5292889615,154.1867613162,162.0370401567,170.0713569812,178.2819194133,186.6614391412,195.2028665488,203.8992373044,212.7435825193,221.7288794218,230.8480285366,240.0938391605,249.4590307680,258.9362314880,268.5179950847,278.1969252827,287.9656220449,297.8150493705,307.7366310061,317.7225133695,327.7652750867,337.8576933761,347.9926439616,358.1630624232,368.3619362185,378.5823456916,388.8174759307,399.0606688884,409.3054652838,419.5456966619,429.7755948968,439.9925035419,450.1757767525,460.2957182144,470.3647885288,480.3879779721,490.3652043701,500.2937928600,510.1698874011,519.9892577071,529.7475791202,539.4407081470,549.0647339735,558.6160272942,568.0912801153,577.4876446523,586.8028549204,596.0354759805,605.1855326522,614.2552737598,623.2508152846,632.1849794387,641.0822218949,649.9873489235,658.9810834117,668.2078827973,677.9262113671,672.7559752720,684.3983421135,694.9302752982,704.6398085099,713.7307971008,722.3480480855,730.5946929228,738.5443259692,746.2620541289,753.7604611995
"Carbon Price (per t CO2)",2.0125964256,165.5389836904,205.0310849954,252.8076938172,310.2527686824,379.2696015788,462.9815875174,460.6753764249,449.1584920142,437.9295297139,426.9812914710,416.3067591843,405.8990902047,395.7516129495,385.8578226258,376.2113770602,366.8060926337,357.6359403178,348.6950418099,339.9776657646,331.4782241205,323.1912685175,315.1114868046,307.2336996344,299.5528571436,292.0640357150,284.7624348221,277.6433739516,270.7022896028,353.3349018239,344.5015292783,335.8889910464,327.4917662702,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,109.5130980292,106.0871322963,103.4349539889,100.8490801391,98.3278531357,95.8696568073,93.4729153871,91.1360925024,88.8576901898,86.6362479351,84.4703417367,82.3585831933,80.2996186135,78.2921281481,76.3348249444,74.4264543208,72.5657929628,70.7516481387,68.9828569353,67.2582855119,65.5768283741,63.9374076647,62.3389724731,60.7804981613,59.2609857072,57.7794610646,56.3349745380,54.9266001745,53.5534351701,52.2145992909,50.9092343086,49.6365034509,48.3955908646,47.1857010930,0.0000000000,0.0000000000
