

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.2077165503,26.7718246886,20.4595867248,18.8847051764,18.4933195574,17.9909640334,17.3742924465,16.6405204209,15.7964616823,14.8375842196,13.7703882471,12.6020698499,11.3320875454,9.9718074624,8.5215772192,6.9925460843,5.3918567745,3.7268593686,2.0022834522,0.2273636555,-1.5926072143,-3.4426872910,-5.3201678827,-7.2208606989,-9.1156274687,-11.0004974279,-12.8900102049,-14.7535404816,-16.5750198104,-18.3314477042,-19.2008165512,-19.3389820717,-19.4862512950,-19.6195350287,-19.7397458774,-19.8456100404,-19.9371160164,-20.0084596817,-20.0758981977,-20.1290413169,-20.1856474668,-20.2209892115,-20.2074410612,-20.2375238533,-20.2473340156,-20.2183827565,-20.1712691162,-20.1188090819,-20.0580076981,-19.9795506430,-19.9033982977,-19.7959632391,-19.6786619674,-19.5671611672,-19.4229549479,-19.2737097492,-19.1509112127,-18.9839600197,-18.7481076697,-17.6834732335,-16.6008509451,-15.6224072741,-14.6700266231,-13.7474108637,-12.9452376632,-12.1814648128,-11.4730153391,-10.7810063822,-10.1604496375,-9.5760136523,-9.0425865849,-8.5274151407,-8.0413470023,-7.5386360063,-7.0752094734,-6.5755657428,-6.0124140954,-5.5151629519,-4.9706695547,-4.3743447692,-3.6402762150,-2.7746852307,-1.6525734733,-0.2714633225,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.5478517358,13.3058884553
"Atmospheric concentrations ppm",417.6038599552,424.4981099921,429.9759624077,433.8390639746,435.9592705754,438.0408647933,440.2454345072,442.4170988688,444.4836524632,446.3844196025,448.0763919423,449.5233345649,450.6913838102,451.5490621407,452.0695330737,452.2304797587,452.0088471120,451.3872519705,450.3513171076,448.8906041256,446.9959134283,444.6613250706,441.8831270979,438.6635400661,435.0059859887,430.9155972485,426.4083406062,421.5008527266,416.2048763475,410.5466480856,404.5599617213,398.2930295975,392.1008591822,386.2739810902,380.8890503073,376.0631452531,371.7562298165,367.7788481874,363.9740121776,360.2720632040,356.6447102135,353.0843964322,349.5822884482,346.1399234018,342.7671325282,339.4423242284,336.1694687308,332.9566548079,329.8038758340,326.7079119036,323.6676987551,320.6855154661,317.7572521819,314.8905648333,312.0850439001,309.3364745260,306.6537952675,304.0357457120,301.4728395230,298.9792937183,296.5731563932,294.4943702361,292.6905240020,291.1028507136,289.7108350481,288.4954814584,287.4151293383,286.4606126997,285.6172146324,284.8833622530,284.2403572031,283.6827938760,283.2000347891,282.7915303857,282.4518529137,282.1884694001,281.9899667743,281.8683712404,281.8391766721,281.8790330013,282.0019961850,282.2181258744,282.5597404073,283.0509810638,283.7482967333,284.6993534535,285.5668099560,286.3290135801,287.0203898102,287.6583611823,288.2539434699,288.8142937884,289.3442021865,289.8469993640,290.3251095049,290.7803871085,291.2143224657,291.6281672967,292.0230118689,292.3998326213,292.7595218493,293.1029064660,293.4307600973,293.7438110980,294.0427480592,294.3282237604,294.6008581476,294.8612406914,295.1099323384,295.3474671914,295.5743539981,295.7910774985,295.9980996648,296.1958608537,296.3847808836,296.5652600486,296.7376800737,296.9024050180,297.0597821291,297.2101426522,297.3538025978,297.4910634691,297.6222129521,297.7475255715,297.8672633128,297.9816762132,298.0910029233,298.1954712411,298.2952986186,298.3906926451,298.4818515051,298.5689644155,298.6522120402,298.7317668858,298.8077936775,298.8804497171,298.9498852241,299.0162436609,299.0796620413,299.1402712259,299.1981962028,299.2535563548,299.3064657150,299.3570332095,299.4053628897,299.4515541525,299.4957019519,299.5378969993,299.5782259557,299.6167716139,299.6536130737,299.6888259076,299.7224823201,299.7546512987,299.7853987588,299.8147876816,299.8428782457,299.8697279527,299.8953917475,303.7009572250
"Atmospheric Temperature rel. 1850-1900",1.3557872306,1.4400145447,1.5015886041,1.5741017559,1.6379596204,1.6797914613,1.7151344611,1.7479477199,1.7735302021,1.7944781593,1.8137159150,1.8303016856,1.8428258016,1.8533877913,1.8618819940,1.8672329325,1.8698254970,1.8696940946,1.8679101503,1.8640077609,1.8573701378,1.8477788814,1.8353061842,1.8207567459,1.8039408251,1.7844935754,1.7623745225,1.7375013970,1.7069902532,1.6716989377,1.6328998698,1.5906728867,1.5451486302,1.4981651367,1.4516155435,1.4064335602,1.3637468995,1.3238375967,1.2859772411,1.2493607173,1.2135406564,1.1782785568,1.1434566757,1.1089602759,1.0747557525,1.0409278950,1.0073474949,0.9740128320,0.9409645611,0.9082053420,0.8757175777,0.8434958309,0.8115585830,0.7798866255,0.7485358211,0.7175197392,0.6868233742,0.6565178971,0.6266175686,0.5970788018,0.5680124983,0.5395781225,0.5135661307,0.4899514992,0.4684775551,0.4490730704,0.4316540976,0.4159416045,0.4018466093,0.3892432380,0.3780931910,0.3682380037,0.3596010566,0.3520720926,0.3456120552,0.3401546161,0.3357302540,0.3322427099,0.3285090893,0.3252361722,0.3229293797,0.3217034616,0.3216389092,0.3229895524,0.3259787973,0.3310822776,0.3387531869,0.3465770671,0.3540758503,0.3613071523,0.3682912846,0.3750359202,0.3815436523,0.3878154331,0.3938522860,0.3996560794,0.4052297868,0.4105774818,0.4157042064,0.4206157905,0.4253186660,0.4298196930,0.4341260085,0.4382449008,0.4421837060,0.4459497268,0.4495501692,0.4529920948,0.4562823850,0.4594277160,0.4624345420,0.4653090842,0.4680573251,0.4706850072,0.4731976337,0.4756004723,0.4778985600,0.4800967093,0.4821995156,0.4842113645,0.4861364398,0.4879787316,0.4897420444,0.4914300051,0.4930460710,0.4945935370,0.4960755438,0.4974950845,0.4988550119,0.5001580449,0.5014067749,0.5026036719,0.5037510906,0.5048512755,0.5059063662,0.5069184029,0.5078893306,0.5088210041,0.5097151920,0.5105735811,0.5113977799,0.5121893228,0.5129496734,0.5136802277,0.5143823175,0.5150572134,0.5157061279,0.5163302175,0.5169305861,0.5175082868,0.5180643249,0.5185996596,0.5191152064,0.5196118391,0.5200903918,0.5205516606,0.5209964054,0.5214253518,0.5218391922,0.5222385879
"Mid-ocean Temperature rel. 1850-1900",0.9080686518,0.9791603856,1.0453861154,1.1088215289,1.1694848315,1.2236048339,1.2705853923,1.3117807511,1.3475085909,1.3781542609,1.4046952095,1.4278200853,1.4476760248,1.4646586522,1.4791581544,1.4912347432,1.5009287537,1.5082988415,1.5135854313,1.5169374084,1.5183107994,1.5175931438,1.5147053106,1.5097462479,1.5028012947,1.4938479557,1.4828382764,1.4697205972,1.4539180213,1.4350011933,1.4129672818,1.3879124633,1.3599311536,1.3294368178,1.2971857087,1.2639953092,1.2306977553,1.1979915337,1.1662400080,1.1354953155,1.1056572714,1.0765836056,1.0481393789,1.0202032031,0.9926781957,0.9655116120,0.9386491328,0.9120447806,0.8856746139,0.8595255694,0.8335857623,0.8078450218,0.7822995949,0.7569447253,0.7317863929,0.7068350861,0.6820962795,0.6575861017,0.6333231618,0.6093132642,0.5855782517,0.5621702548,0.5394680998,0.5178464321,0.4975136280,0.4785830434,0.4611128075,0.4450861135,0.4304570180,0.4171653296,0.4051548493,0.3943556089,0.3846953641,0.3760994691,0.3685025744,0.3618453497,0.3560887230,0.3511904193,0.3468958841,0.3430832462,0.3398097831,0.3371698986,0.3352512160,0.3341666296,0.3340522896,0.3351051476,0.3375765539,0.3412216623,0.3456238212,0.3504762731,0.3555762187,0.3607873119,0.3660169835,0.3712020344,0.3762993040,0.3812795311,0.3861232447,0.3908179644,0.3953562561,0.3997343578,0.4039511909,0.4080076385,0.4119060108,0.4156496455,0.4192426065,0.4226894550,0.4259950760,0.4291645459,0.4322030318,0.4351157158,0.4379077376,0.4405841528,0.4431499015,0.4456097866,0.4479684589,0.4502304072,0.4523999529,0.4544812477,0.4564782732,0.4583948433,0.4602346066,0.4620010513,0.4636975091,0.4653271613,0.4668930435,0.4683980519,0.4698449487,0.4712363677,0.4725748202,0.4738627005,0.4751022906,0.4762957663,0.4774452015,0.4785525730,0.4796197657,0.4806485762,0.4816407173,0.4825978223,0.4835214482,0.4844130801,0.4852741338,0.4861059598,0.4869098459,0.4876870207,0.4884386558,0.4891658691,0.4898697271,0.4905512472,0.4912114001,0.4918511122,0.4924712675,0.4930727095,0.4936562433,0.4942226375,0.4947726253,0.4953069069,0.4958261507,0.4963309946,0.4968220479,0.4972998919
"Deep-ocean temperature rel. 1850-1900",-0.0260658588,-0.0196677343,-0.0128565751,-0.0056649075,0.0018893196,0.0097742015,0.0179400080,0.0263419508,0.0349421218,0.0437041145,0.0525963297,0.0615933850,0.0706727803,0.0798134851,0.0889975249,0.0982086050,0.1074306498,0.1166480716,0.1258462557,0.1350121764,0.1441332233,0.1531962798,0.1621876479,0.1710937133,0.1799017038,0.1885991423,0.1971733488,0.2056114035,0.2138987068,0.2220169122,0.2299463951,0.2376681649,0.2451639769,0.2524171942,0.2594152092,0.2661508425,0.2726223766,0.2788332514,0.2847904673,0.2905022965,0.2959767141,0.3012208033,0.3062406702,0.3110415373,0.3156278661,0.3200035863,0.3241722802,0.3281371586,0.3319011784,0.3354671632,0.3388378387,0.3420158385,0.3450037307,0.3478040437,0.3504192844,0.3528520047,0.3551047953,0.3571802908,0.3590812317,0.3608104270,0.3623707386,0.3637652526,0.3649982814,0.3660768617,0.3670099071,0.3678072866,0.3684793602,0.3690365693,0.3694890456,0.3698465064,0.3701182088,0.3703129478,0.3704389788,0.3705040228,0.3705152795,0.3704794950,0.3704030365,0.3702919788,0.3701514953,0.3699852311,0.3697966606,0.3695898009,0.3693692469,0.3691402037,0.3689086729,0.3686816901,0.3684677373,0.3682755855,0.3681114442,0.3679790393,0.3678804181,0.3678165118,0.3677874998,0.3677930530,0.3678324978,0.3679049289,0.3680092880,0.3681444198,0.3683091117,0.3685021229,0.3687222053,0.3689681186,0.3692386416,0.3695325798,0.3698487714,0.3701860905,0.3705434502,0.3709198033,0.3713141437,0.3717255059,0.3721529648,0.3725956352,0.3730526706,0.3735232623,0.3740066379,0.3745020607,0.3750088274,0.3755262675,0.3760537420,0.3765906413,0.3771363848,0.3776904193,0.3782522174,0.3788212770,0.3793971196,0.3799792895,0.3805673527,0.3811608957,0.3817595249,0.3823628653,0.3829705598,0.3835822685,0.3841976677,0.3848164491,0.3854383192,0.3860629986,0.3866902213,0.3873197342,0.3879512961,0.3885846778,0.3892196609,0.3898560376,0.3904936103,0.3911321908,0.3917716003,0.3924116685,0.3930522336,0.3936931416,0.3943342461,0.3949754081,0.3956164952,0.3962573817,0.3968979483,0.3975380815,0.3981776735,0.3988166220,0.3994548299,0.4000922050,0.4007286599,0.4013641115
"Output Net Net ",132.4350605216,147.4518690942,162.2379806205,176.6956871500,192.6276572047,209.7404031007,227.9298657574,247.2090021149,267.5615689110,289.1440337179,311.8419684176,335.7116497599,360.9499283060,387.3314114402,415.2443370286,444.3680302397,474.9718030673,507.0616395210,540.8199639182,576.3346095072,613.4552001888,652.4525934120,693.0273924830,735.7089391285,780.4601278741,826.5475014203,874.7095649862,925.5917510087,978.0975955259,1032.4213809916,1088.9518861176,1148.2918807175,1209.2156560323,1273.7110161617,1340.4011574429,1409.3591265856,1480.4997432787,1553.8227567429,1628.8606004041,1706.9327309442,1787.2224360143,1871.3601297841,1957.1450792888,2041.6730525020,2134.2047460570,2228.4396942835,2322.1250407980,2417.3043941815,2515.4339467001,2616.1667293057,2718.2262065298,2824.2647295004,2929.4750497036,3036.6946831980,3148.3551892264,3258.2173745686,3370.5286390616,3490.9983464764,3606.9036398497,3727.7512127947,3856.5271812922,3977.8271216691,4107.5469928022,4231.9581069768,4356.6597513981,4494.4652084033,4626.0860249769,4755.6206584947,4879.4313046987,5012.2504834159,5145.0493604221,5281.5423944789,5413.7786847921,5546.5858109018,5673.6993576053,5811.9170111783,5935.1587435453,6052.2543625352,6202.0588744202,6329.3525914847,6453.0113537991,6570.4379929391,6714.1988945124,6855.3970545520,7014.3120183436,7131.4298196165,7263.2557455786,7398.5953693471,7531.0910859516,7634.5468835425,7771.6364205899,7883.7035324687,8036.2892387392,8203.0335369492,8358.9964710050,8502.0220118997,8628.4196300922,8788.3926966699,8938.5609181240,9076.5360350316,9216.9301299457,9361.5301438441,9505.3491168181,9663.7496224031,9811.7191762210,9946.1946062852,10115.7903763319,10288.9483322419,10461.4796733111,10631.2221301871,10819.6518772227,11011.6945620946,11209.9366136506,11402.5907159023,11607.5612381270,11781.8660313480,11956.7428015471,12153.2991795745,12355.0673085919,12544.5354567582,12738.1276644916,12915.4654844999,13121.2334906734,13329.1171961692,13525.8680976337,13741.9428016966,13912.1795816311,14107.7506588771,14306.8656392234,14508.4269940177,14717.8302891464,14960.9473355869,15166.2176836767,15398.1299103558,15622.4943870053,15847.3582779838,16073.1411000326,16308.9950723865,16579.5026314065,16838.2487411986,17081.2690831490,17335.5198966025,17592.6642138423,17851.9165584576,18110.5376863977,18368.0417708802,18616.3283803651,18848.1663053071,19045.4263318705,19155.7824623808,19081.6089325530,19523.9227988995,19944.2524295694,20347.8393070848,20737.8977068842,21119.6184421076,21493.8549277491,21863.6838185848,22230.9691666361,22596.0142291292
"Climate Damages fraction output",0.0043380553,0.0048937949,0.0053212533,0.0058475994,0.0063316717,0.0066592105,0.0069423795,0.0072105581,0.0074231661,0.0075995584,0.0077633744,0.0079060101,0.0080145764,0.0081067093,0.0081811868,0.0082282788,0.0082511438,0.0082499842,0.0082342485,0.0081998788,0.0081415842,0.0080577168,0.0079493031,0.0078237661,0.0076799179,0.0075152249,0.0073300749,0.0071246302,0.0068766051,0.0065952025,0.0062926143,0.0059713669,0.0056344629,0.0052970171,0.0049729629,0.0046682106,0.0043891412,0.0041360085,0.0039028204,0.0036837292,0.0034755270,0.0032764832,0.0030856839,0.0029023112,0.0027260358,0.0025571329,0.0023948076,0.0022389344,0.0020895778,0.0019466152,0.0018098398,0.0016791051,0.0015543605,0.0014354066,0.0013223219,0.0012150096,0.0011132742,0.0010171972,0.0009266530,0.0008413473,0.0007614261,0.0006871011,0.0006224504,0.0005665238,0.0005179521,0.0004759332,0.0004397276,0.0004082975,0.0003810944,0.0003575643,0.0003373725,0.0003200142,0.0003051785,0.0002925332,0.0002818966,0.0002730642,0.0002660069,0.0002605091,0.0002546870,0.0002496374,0.0002461088,0.0002442438,0.0002441457,0.0002462005,0.0002507787,0.0002586925,0.0002708188,0.0002834730,0.0002958725,0.0003080811,0.0003201068,0.0003319386,0.0003435583,0.0003549459,0.0003660823,0.0003769510,0.0003875384,0.0003978343,0.0004078316,0.0004175256,0.0004269145,0.0004359981,0.0004447783,0.0004532583,0.0004614424,0.0004693359,0.0004769450,0.0004842763,0.0004913369,0.0004981342,0.0005046759,0.0005109696,0.0005170233,0.0005228447,0.0005284418,0.0005338221,0.0005389934,0.0005439631,0.0005487386,0.0005533271,0.0005577356,0.0005619709,0.0005660396,0.0005699481,0.0005737029,0.0005773097,0.0005807746,0.0005841032,0.0005873009,0.0005903730,0.0005933247,0.0005961607,0.0005988858,0.0006015046,0.0006040214,0.0006064404,0.0006087657,0.0006110012,0.0006131506,0.0006152175,0.0006172053,0.0006191174,0.0006209570,0.0006227270,0.0006244304,0.0006260701,0.0006276486,0.0006291687,0.0006306327,0.0006320430,0.0006334019,0.0006347116,0.0006359742,0.0006371917,0.0006383659,0.0006394987,0.0006405919,0.0006416472,0.0006426661,0.0006436502
"Consumption Per Capita ",10.4319960572,11.4418631383,12.3810736897,13.2882111608,14.2177286634,15.1910189316,16.2162790717,17.2984828236,18.4393650437,19.6462459000,20.9190291866,22.2587977650,23.6742298631,25.1609423710,26.7312353888,28.3803353241,30.1135110984,31.9326718532,33.8445235130,35.8572287792,37.9701994553,40.1933370278,42.5205793298,44.9668375563,47.5449857654,50.2350705247,53.0455417366,56.0106578031,59.1187367140,62.3671939047,65.7681161602,69.3461237603,73.0614375343,76.9609222760,81.0339911049,85.2806278312,89.7020596045,94.3012357716,99.0573911458,104.0018037180,109.1251116907,114.4928146071,120.0860409323,125.7506121984,131.7270970997,137.9938527610,144.4541357966,151.0991797226,157.9727942037,165.1005419913,172.4516291967,180.1237082861,188.0050194442,196.1070330418,204.5518569064,213.1751203133,221.9860893781,231.2584290245,240.6802480726,250.3760497381,260.6246541791,271.0004496464,281.8615097895,292.9065732327,304.0724821683,315.9279538298,328.1568509713,340.6980483930,353.2632299145,366.2583743322,379.6189484198,393.5172709231,407.7530158252,422.4070597873,437.2045075986,452.8023376176,468.4623417557,483.7950776647,500.5608089047,517.5399704320,534.6072520896,551.2782905985,568.8516649101,586.9720272419,606.7804312439,625.9663637245,645.5692016509,665.8876831731,686.9393937100,706.9385537624,727.9236879028,747.8630364977,768.8878429893,791.5540876167,815.1468626080,839.0092816812,862.0411574256,886.4872987960,911.6784380336,936.8678797128,962.2464344404,988.0253973544,1013.9687595472,1041.0132049200,1068.3005222921,1094.5239109431,1121.8451536998,1150.0338903781,1178.6906657063,1207.1999458611,1236.5759680597,1266.6945556949,1297.8237373288,1329.4304563839,1362.6749899052,1395.2947181559,1427.3360538648,1460.3352809241,1494.5587012144,1528.9754019208,1563.9937692015,1598.0747572448,1633.3513752347,1669.7866335413,1706.3742595559,1745.0331407614,1781.9059525150,1819.1500970452,1856.6914387377,1894.2532947669,1931.8873264885,1972.2071463214,2011.4730638445,2051.9398823262,2092.6595481030,2133.4246638230,2173.8538877144,2214.1394289385,2256.8752612864,2300.7048283872,2344.1573836703,2388.2858396574,2433.3895907976,2480.0015532180,2528.9758227103,2582.2449944571,2643.1269600847,2718.5599225655,2822.8035320628,2985.4659013862,2690.9526907010,2757.5175538835,2820.7946003409,2881.4895015884,2940.2212763622,2997.3083724991,3053.2422763930,3108.2390022484,3162.5413041369,3216.3828906154
