

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,32.6921755743,34.3473532357,35.4910559445,36.0504096758,35.9504285473,35.1158561556,33.4719908319,30.9398299967,27.4361927371,22.8706098762,17.1385134966,10.1097678215,1.6044205795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0437046298,0.1637020713,0.2545807791,0.3188479216,-3.3402034073,-7.4922389892,-11.6259113585,-15.7413548263,-15.5592595531,-15.3459722295,-15.1220376227,-14.8877962495,-14.6439049270,-14.3912256215,-14.1307105411,-13.8633364954,-13.5900703746,-13.3118509642,-13.0295792270,-12.7441131317,-12.4562650519,-12.1668007081,-11.8764391121,-11.5858532070,-11.2956745417,-11.0064850230,-10.7187849389,-10.4330505290,-10.1497335935,-9.8692531782,-9.5919916571,-9.3182941206,-9.0484694195,-8.7827919056,-8.5215034049,-8.2648152175,-8.0129100619,-7.7659439378,-7.5240479051,-7.2873297808,-7.0558757617,-6.8297519760,-6.6090059667,-6.3936681107,-6.1837529717,-5.9792605893,-5.7801777033,-5.5864789106,-5.3981277528,-5.2150777298,-5.0372732283,-4.8646503516,-4.6971376215,-4.5346565066,-4.3771216971,-4.2244409923,-4.0765145760,-3.9332332985,-3.7944753290,-3.6601001029,-3.5299377482,-3.4037709060,-3.2813036370,-3.1621081101,-3.0455322423,-2.9305367247,-2.8402220960,-2.7481832282,-2.6560650953,-2.5649445850,-2.4755180181,-2.3882258262,-2.3033359737,11.1050005086,10.7064937234
"Atmospheric concentrations ppm",399.9640812928,415.9096824960,425.1042400266,435.7359414476,446.7266544000,457.7752760763,468.6118289612,478.9255811394,488.3755175707,496.5772965073,503.0991887079,507.4709003538,509.1697799769,507.6142560099,502.1389543273,497.5088319450,493.8936413800,490.8097488579,488.0804729530,485.6244308332,483.3929204619,481.3514636466,479.4732406479,477.7365256193,476.1232693769,474.6182702229,473.2366949511,472.0105979280,470.8989627051,469.8746948920,466.5407106460,461.0708368482,453.7571469810,444.7568340943,436.9293767408,429.7970316147,423.1549747071,416.9128303714,411.0252355556,405.4644139626,400.2094995814,395.2424506171,390.5465162331,386.1056808901,381.9044821512,377.9279730048,374.1617417460,370.5919551384,367.2054098513,363.9896335860,360.9327540613,358.0230045816,355.2498223984,352.6037751054,350.0763890201,347.6600565634,345.3479764359,343.1341000717,341.0130759549,338.9801902398,337.0313043477,335.1627909212,333.3714696999,331.6545448360,330.0095449997,328.4342673821,326.9267264354,325.4851079073,324.1077284710,322.7930010151,321.5394054655,320.3454648573,319.2097262624,318.1307461039,317.1070793502,316.1372720713,315.2198568528,314.3533505999,313.5362543135,312.7670544905,312.0442258864,311.3662354925,310.7315477388,310.1386311566,309.5859670832,309.0720615391,308.5954623089,308.1547847551,307.7487524711,307.3762633913,307.0365002203,306.7291196896,306.4386382688,306.1716164927,305.9288235549,305.7100171873,305.5145012989,305.3413294715,305.1894245894,313.6193473846
"Atmospheric Temperature rel. 1850-1900",1.0091420347,1.0889542426,1.2441593601,1.3332927971,1.4113826033,1.4960728424,1.5791094773,1.6604457437,1.7362829793,1.8010163935,1.8571829075,1.9035172492,1.9411456977,1.9692949442,1.9846714692,1.9850393435,1.9864583974,1.9877344249,1.9903504110,1.9928921746,1.9950324990,1.9965811444,1.9977791500,1.9987108655,1.9993942321,1.9998280376,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,1.9906939269,1.9709363415,1.9413142864,1.9021197204,1.8648326069,1.8296284517,1.7958212809,1.7630152118,1.7310329782,1.6997982247,1.6692740403,1.6394365137,1.6102642608,1.5817345811,1.5538222749,1.5264995315,1.4997362639,1.4733930346,1.4476725276,1.4240963568,1.4024471426,1.3822391133,1.3631140082,1.3448368670,1.3272544831,1.3102646626,1.2937970944,1.2778018495,1.2622424698,1.2470917566,1.2323291392,1.2179389674,1.2039093489,1.1902313102,1.1768981569,1.1639049619,1.1512481415,1.1389250974,1.1269339118,1.1152730884,1.1039413348,1.0929373817,1.0822598368,1.0719070694,1.0618771228,1.0521676521,1.0427758826,1.0336985875,1.0249320814,1.0164722274,1.0083144559,1.0004537936,0.9928849038,0.9856021373,0.9785995998,0.9718712411,0.9654109811,0.9592128951,0.9532714994,0.9475822087,0.9421420904,0.9369511461,0.9319198437,0.9270733933,0.9224221124,0.9179678595,0.9137083255,0.9096569129,0.9058632210
"Ocean Temperature rel. 1850-1900",0.1674682100,0.1923421285,0.2200978829,0.2502189347,0.2817856611,0.3147665222,0.3491579927,0.3848738871,0.4217618536,0.4595356000,0.4979066632,0.5365971097,0.5753443811,0.6138905468,0.6519181386,0.6890457573,0.7251683568,0.7603217982,0.7945556788,0.8279075792,0.8603941315,0.8920248461,0.9228114021,0.9527690575,0.9819138045,1.0102613458,1.0378267147,1.0646260153,1.0906788781,1.1160060935,1.1406278730,1.1643970254,1.1870575624,1.2083597818,1.2280719972,1.2461776857,1.2627778682,1.2779601957,1.2917959722,1.3043474086,1.3156718546,1.3258236434,1.3348547994,1.3428152775,1.3497530221,1.3557139649,1.3607420098,1.3648790222,1.3681629031,1.3706327478,1.3723558536,1.3734088482,1.3738553583,1.3737459947,1.3731221901,1.3720191449,1.3704677260,1.3684956661,1.3661283323,1.3633892361,1.3603003846,1.3568825332,1.3531553747,1.3491376844,1.3448474362,1.3403018941,1.3355176865,1.3305108654,1.3252969538,1.3198909819,1.3143075155,1.3085606768,1.3026641589,1.2966312360,1.2904747697,1.2842072118,1.2778406061,1.2713865876,1.2648563823,1.2582608049,1.2516102587,1.2449147337,1.2381838075,1.2314266458,1.2246520048,1.2178682350,1.2110832873,1.2043047223,1.1975397233,1.1907951163,1.1840774009,1.1773927972,1.1707473233,1.1641452242,1.1575901904,1.1510862446,1.1446374332,1.1382476668,1.1319209649,1.1256622567
"Output Net Net) ",104.9237884241,124.9022777467,147.0687685995,171.5105112573,198.2613356063,227.3433345476,258.7941890219,292.6415811792,328.9138656730,367.6400760621,408.8112091228,452.3761614527,498.1736282912,545.8293926322,598.1640964628,654.4774382952,714.2597843524,777.4180124886,843.8839391965,913.6305201981,986.6426472232,1062.9127810396,1142.4325840656,1225.1938149420,1311.1871044691,1400.4145710677,1492.8816881317,1588.5663562291,1687.4823467984,1788.6827953531,1892.5721525415,1999.3734409068,2109.0986447534,2223.0478840174,2340.3812384557,2460.7486534365,2583.9650760800,2709.8928682744,2838.4122659589,2969.4113234977,3102.7814311503,3238.4150184030,3376.2043417556,3516.0408843990,3657.8151248734,3801.4165390306,3946.7337605307,4093.6548653207,4242.0709658588,4391.8647539817,4542.8767006598,4694.9824272337,4848.0719049113,5002.0388578482,5156.7778752319,5312.1836836305,5468.1511630264,5624.5756324044,5781.3532119261,5938.3811810734,6095.5583015389,6252.7850968545,6409.9640901741,6567.0000058130,6723.7999392815,6880.2735014349,7036.3329400721,7191.8932418283,7346.8722161124,7501.1905619593,7654.7719169756,7807.5428872711,7959.4330532496,8110.3749434395,8260.3039616969,8409.1582384941,8556.8783597293,8703.4068842259,8848.6874972155,8992.6635288628,9135.2753588358,9276.4558663112,9416.1224435337,9554.1629627100,9690.4110981144,9824.6028747488,9956.3000181308,10084.7542830095,10208.6658496193,10325.7484963395,10431.9339830665,10612.6316916686,10776.1581592966,10926.9645030945,11068.1975160421,11202.0927602721,11330.2426229556,11453.7835949188,11573.8429230376,11690.3890402110
"Climate Damages fraction output",0.0024033476,0.0027985384,0.0036531207,0.0041953005,0.0047011220,0.0052822321,0.0058848647,0.0065067090,0.0071146415,0.0076550377,0.0081399429,0.0085511719,0.0088925900,0.0091523693,0.0092958532,0.0092992996,0.0093126000,0.0093245680,0.0093491276,0.0093730214,0.0093931650,0.0094077536,0.0094190468,0.0094278345,0.0094342824,0.0094383767,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0093523551,0.0091676325,0.0088941347,0.0085386203,0.0082071375,0.0079001950,0.0076109388,0.0073354054,0.0070716814,0.0068187811,0.0065760829,0.0063430949,0.0061193643,0.0059044469,0.0056978982,0.0054992739,0.0053081329,0.0051232934,0.0049459836,0.0047861990,0.0046417849,0.0045089805,0.0043850683,0.0042682634,0.0041573865,0.0040516326,0.0039504298,0.0038533551,0.0037600843,0.0036703613,0.0035839789,0.0035007658,0.0034205786,0.0033432953,0.0032688107,0.0031970324,0.0031278786,0.0030612749,0.0029971529,0.0029354484,0.0028761001,0.0028190486,0.0027642358,0.0027116040,0.0026610959,0.0026126540,0.0025662204,0.0025217373,0.0024791464,0.0024383893,0.0023994074,0.0023621424,0.0023265362,0.0022925313,0.0022600709,0.0022290996,0.0021995633,0.0021714109,0.0021445947,0.0021190724,0.0020948109,0.0020717908,0.0020496000,0.0020283376,0.0020080356,0.0019886894,0.0019702765,0.0019528427,0.0019365881
"Consumption Per Capita ",10.4863145542,11.8224921492,13.2785914526,14.8617086351,16.5762574663,18.4253575082,20.4121530353,22.5391078421,24.8082929638,27.2217869435,29.7815884220,32.4921237377,35.3645746143,38.4275242644,41.7426214090,45.3073963292,49.1071748863,53.1334620482,57.3810413226,61.8472826811,66.5308247002,71.4309093965,76.5468473427,81.8778073690,87.4226120425,93.1794984000,99.1453784489,105.3147446062,111.6789475426,118.2242565748,124.9582574382,131.8948487633,139.0484417956,146.4366500482,154.0461402886,161.8595026934,169.8633292214,178.0472072614,186.4023786508,194.9209275630,203.5953418339,212.4182803944,221.3824505884,230.4805449555,239.7052108058,249.0490375839,258.5045528851,268.0642218545,277.7205051331,287.4655265089,297.2902492345,307.1863751245,317.1463271837,327.1629089515,337.2290946456,347.3379351443,357.4825286644,367.6560228028,377.8516295776,388.0626445641,398.2824659284,408.5046117509,418.7227350230,428.9306365954,439.1222760349,449.2917808872,459.4334544992,469.5417826492,479.6114391804,489.6372909599,499.6144022228,509.5380389888,519.4036739572,529.2069929458,538.9439051534,548.6105597495,558.2033752775,567.7190913751,577.1548605970,586.5084116008,595.7783379443,604.9646088255,614.0694710885,623.0990400652,632.0661054989,640.9950825858,649.9307649572,658.9538628120,668.2087842879,677.9537041873,672.8349156383,684.4893916536,695.0363736113,704.7629470915,713.8720718355,722.5079353913,730.7732421114,738.7412921913,746.4847896747,754.0016979770
"Carbon Price (per t CO2)",2.0125964256,39.8245356121,49.1084460458,60.2514880145,73.5691712250,89.4291822329,108.2616713442,130.5729419463,156.9751931263,188.1914241990,225.0851667686,268.7193085028,320.4827795779,382.3711401852,385.8578226258,376.2113770602,366.8060926337,357.6359403178,348.6950418099,339.9776657646,331.4782241205,323.1912685175,315.1114868046,307.2336996344,299.5528571436,291.8186098061,283.8631758948,276.2732668175,269.0187308118,281.4964862303,296.6803120773,311.9514944966,327.3814088495,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
