

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,33.4804476496,35.3814225090,36.8287720105,37.7543099115,38.0896864374,37.7683300328,36.7232814226,34.8815264386,32.1538964772,28.4146566652,23.4675460641,17.0228432670,9.0093161794,3.3521128053,2.3450939686,1.1877751875,0.6522008814,0.5383015240,0.6531235045,0.7323561661,0.8326980465,0.9500883397,1.0779028399,1.2134690672,1.3550867635,1.4996606559,1.6160056495,1.7054548673,-1.0768988535,-5.1279803336,-9.1559071367,-13.1514755956,-15.5612290390,-15.3466059107,-15.1216040392,-14.8867556856,-14.6425775278,-14.3898023144,-14.1292977844,-13.8619914323,-13.5888232563,-13.3107180933,-13.0285698643,-12.7432328815,-12.4555173592,-12.1661874489,-11.8759608576,-11.5855095833,-11.2954603402,-11.0063750166,-10.7187622341,-10.4331064153,-10.1498625879,-9.8694500870,-9.5922503993,-9.3186075036,-9.0488293421,-8.7831897181,-8.5219302773,-8.2652624787,-8.0133694686,-7.7664078946,-7.5245096131,-7.2877833274,-7.0563161760,-6.8301752390,-6.6094089870,-6.3940486769,-6.1841096975,-5.9795928197,-5.7804854283,-5.5867626702,-5.3983885418,-5.2153169165,-5.0374924491,-4.8648514335,-4.6973225045,-4.5348271802,-4.3772801544,-4.2245891651,-4.0766543417,-3.9333663471,-3.7946033159,-3.6602242650,-3.5300593160,-3.4038911953,-3.2814235205,-3.1622282336,-3.0456530299,-2.9306582302,-2.8403553468,-2.7483244446,-2.6562117765,-2.5650950455,-2.4756711138,-2.3883807680,-2.3034922031,11.1057860410,10.7072821049
"Atmospheric concentrations ppm",400.5629364336,415.7863133506,426.2411739770,438.2992848460,451.0993759811,464.3514400364,477.7790130664,491.0727157237,503.8901845557,515.8412332815,526.4797344986,535.2809586344,541.6021351093,544.6331537837,543.5515388562,540.0770970936,537.0986928341,534.1157572937,531.3435979103,528.9060726775,526.8342374506,525.0187625860,523.4218639422,522.0193918726,520.7929113099,519.7288649103,518.8169655205,518.0479014047,517.3945290751,516.8341646503,514.5186865742,509.8166110130,502.9461216068,494.0697660736,484.3144457178,475.3568444636,467.0392696349,459.2513500407,451.9143618841,444.9714861289,438.3813554916,432.1136473672,426.1459794130,420.4616626549,415.0480415848,409.8952516002,404.9952830478,400.3412763372,395.9269942945,391.7464001601,387.7928327123,384.0590708335,380.5380136587,377.2224606991,374.1048621621,371.1772070563,368.4310073819,365.8573364029,363.4468960342,361.1901000638,359.0771663325,357.0982140487,355.2433636992,353.5028373344,351.8670570080,350.3267390141,348.8729815000,347.4973431352,346.1919107297,344.9493540590,343.7629666421,342.6266918092,341.5351339441,340.4835554281,339.4678603339,338.4845663808,337.5307670509,336.6040859335,335.7026255385,334.8249127881,333.9698433154,333.1366265838,332.3247335940,331.5338490502,330.7638294043,330.0146693328,329.2864782532,328.5794716789,327.8939838171,327.2305113082,326.5898082480,325.9730678110,325.3663026221,324.7765886665,324.2062892553,323.6564258232,323.1274512638,322.6194907425,322.1324544210,330.2284065995
"Atmospheric Temperature rel. 1850-1900",1.1489755753,1.2510327207,1.3495637799,1.4176596906,1.4854381569,1.5538792732,1.6198501129,1.6837717828,1.7440783619,1.8002314767,1.8514643652,1.8971400175,1.9367617664,1.9696140529,1.9916929628,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,1.9939408452,1.9787739225,1.9545229680,1.9213708413,1.8828377047,1.8451518325,1.8087546026,1.7734344195,1.7389778840,1.7052322272,1.6720966735,1.6395093950,1.6074371627,1.5758675216,1.5448027878,1.5142553552,1.4842439784,1.4548362038,1.4268787412,1.4010753462,1.3770943855,1.3545503558,1.3331887821,1.3128533070,1.2934463185,1.2749031125,1.2571764643,1.2402276869,1.2240215735,1.2085236475,1.1936987889,1.1795106853,1.1659217796,1.1528935146,1.1403867516,1.1283622790,1.1167813572,1.1056062599,1.0948007800,1.0843306817,1.0741640799,1.0642717393,1.0546272858,1.0452073318,1.0359915159,1.0269624664,1.0181056951,1.0094094345,1.0008644300,0.9924636990,0.9842022703,0.9760769169,0.9680858904,0.9602286727,0.9525057515,0.9449184371,0.9374687311,0.9301592757,0.9229934219,0.9159754762,0.9091112428,0.9024090652,0.8957986212,0.8893075672,0.8829528000,0.8767429527,0.8706826410,0.8647842253,0.8590788639
"Ocean Temperature rel. 1850-1900",0.3235083499,0.3542254193,0.3873173542,0.4219712233,0.4577686246,0.4946814999,0.5326232613,0.5714830482,0.6111232699,0.6513804759,0.6920731389,0.7330025345,0.7739580376,0.8147142200,0.8549542587,0.8942572469,0.9323054018,0.9690443352,1.0045190970,1.0387731869,1.0718486075,1.1037859164,1.1346242757,1.1644014996,1.1931541015,1.2209173381,1.2477252532,1.2736107189,1.2986054763,1.3227401743,1.3460444073,1.3684094231,1.3895899513,1.4093138929,1.4273229353,1.4434495845,1.4577146158,1.4702212444,1.4810695220,1.4903487360,1.4981391325,1.5045141182,1.5095419888,1.5132872109,1.5158113600,1.5171737993,1.5174321573,1.5166426501,1.5148613108,1.5121622278,1.5086428353,1.5043979642,1.4995065496,1.4940345157,1.4880389853,1.4815710670,1.4746774979,1.4674015765,1.4597836799,1.4518615437,1.4436704100,1.4352431074,1.4266100992,1.4177995231,1.4088372333,1.3997468545,1.3905498503,1.3812656069,1.3719115336,1.3625031768,1.3530543469,1.3435772541,1.3340826517,1.3245799815,1.3150775207,1.3055825257,1.2961013701,1.2866396759,1.2772024348,1.2677941186,1.2584187786,1.2490801316,1.2397816354,1.2305265510,1.2213179951,1.2121589819,1.2030524575,1.1940013274,1.1850084803,1.1760768127,1.1672092583,1.1584088320,1.1496787022,1.1410204325,1.1324353336,1.1239253788,1.1154928677,1.1071402267,1.0988701331,1.0906860234
"Output Net Net) ",104.8488816684,124.8302626640,147.0402010508,171.5318124247,198.3408608543,227.5083699497,259.0780012487,293.0872659021,329.5727189595,368.5619292959,410.0640570984,454.0419367918,500.3542437100,548.7424433898,600.1925354188,656.0225544962,715.2732615510,778.0526925851,844.3047422221,913.9630804563,986.9298696182,1063.1884698088,1142.7196472270,1225.5067912098,1311.5351808313,1400.7910082397,1493.2623845685,1588.9367758396,1687.8237469939,1789.2226638396,1893.2152105579,2000.0841789114,2109.8832098954,2223.0554409849,2340.0658792090,2460.2813013311,2583.4324783244,2709.3457436926,2837.8821009873,2968.9193081568,3102.3436077277,3238.0451039903,3375.9150980020,3515.8446106409,3657.7236500885,3801.4409595395,3946.8840835025,4093.9396722188,4242.4926884709,4392.4048582134,4543.5327437628,4695.7577665927,4848.9696734135,5003.0599993275,5157.9205567387,5313.4432663336,5469.5204346233,5626.0451674423,5782.9117953607,5940.0162478302,6097.2563832920,6254.5322497847,6411.7463122961,6568.8036176115,6725.6119244084,6882.0818165799,7038.1267753091,7193.6632297672,7348.6105938417,7502.8912960200,7656.4307521369,7809.1573664492,7961.0024893080,8111.9003538572,8261.7879884460,8410.6049982813,8558.2933027146,8704.7966252616,8850.0596467786,8994.0265366148,9136.6383029987,9277.8283809084,9417.5143224514,9555.5844114646,9691.8716641997,9826.1123398865,9957.8686245015,10086.3911109302,10210.3791734361,10327.5455072970,10433.8198255795,10614.6644596742,10778.3312155155,10929.2740874844,11070.6424146232,11204.6733273599,11332.9601929835,11456.6400643461,11576.8408992705,11693.5325564141
"Climate Damages fraction output",0.0031155419,0.0036935956,0.0042983209,0.0047430312,0.0052074026,0.0056983163,0.0061924380,0.0066908063,0.0071786700,0.0076483668,0.0080898919,0.0084939710,0.0088524689,0.0091553357,0.0093617444,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0093828882,0.0092406891,0.0090155777,0.0087123315,0.0083663837,0.0080348213,0.0077209600,0.0074223644,0.0071367440,0.0068624480,0.0065983412,0.0063436589,0.0060978960,0.0058607259,0.0056319409,0.0054114075,0.0051990332,0.0049950542,0.0048049197,0.0046327086,0.0044754779,0.0043301437,0.0041946459,0.0040676578,0.0039482880,0.0038358920,0.0037299627,0.0036300687,0.0035358200,0.0034468494,0.0033628036,0.0032833393,0.0032081217,0.0031368258,0.0030691374,0.0030047554,0.0029433934,0.0028847819,0.0028286694,0.0027748243,0.0027230352,0.0026731114,0.0026248834,0.0025782017,0.0025329371,0.0024889785,0.0024462325,0.0024046215,0.0023640819,0.0023245627,0.0022860237,0.0022484337,0.0022117691,0.0021760123,0.0021411506,0.0021071752,0.0020740804,0.0020418632,0.0020105238,0.0019800661,0.0019505005,0.0019218474,0.0018937942,0.0018664484,0.0018398693,0.0018140806,0.0017890883,0.0017649301,0.0017417189
"Consumption Per Capita ",10.4740031190,11.8108128278,13.2697663229,14.8570453069,16.5772229047,18.4345873438,20.4332061317,22.5764867307,24.8671709614,27.3071018653,29.8973101111,32.6387666628,35.5353743475,38.6030308283,41.8859089893,45.4165221439,49.1849380098,53.1875902898,57.4202067634,61.8783835775,66.5580738203,71.4570092519,76.5735077778,81.9060307087,87.4528605060,93.2117563847,99.1795015837,105.3511852710,111.7191628464,118.2706409178,125.0077657098,131.9416194153,139.0838484233,146.4479217688,154.0382817965,161.8402650882,169.8385310928,178.0207306757,186.3767573615,194.8978663274,203.5760753583,212.4037929671,221.3735953664,230.4780975246,239.7098816126,249.0614606792,258.5252608806,268.0936081680,277.7586701133,287.5119227748,297.3446015865,307.2486605666,317.2165761764,327.2410745098,337.3149914783,347.4312214888,357.5827119276,367.7624772087,377.9636217713,388.1793596798,398.4030365015,408.6281429308,418.8483317335,429.0574281504,439.2494359610,449.4185466802,459.5591441753,469.6658072201,479.7333102488,489.7566321387,499.7309494712,509.6516421870,519.5142946446,529.3146968384,539.0488631833,548.7130345557,558.3037140315,567.8177138878,577.2522457580,586.6050960643,595.8748820175,605.0616439891,614.1675774784,623.1989714656,632.1684324306,641.1003171656,650.0396773848,659.0671118936,668.3270258851,678.0776934289,672.9565479924,684.6205003339,695.1765305292,704.9119097335,714.0297619032,722.6743757376,730.9485188046,738.9255275488,746.6781518685,754.2044471368
"Carbon Price (per t CO2)",2.0125964256,33.7680185552,41.3838288262,50.4735021609,61.2841254084,74.1054904487,89.2773751768,107.2074060913,128.4083059865,153.5748023850,183.7407440834,220.5608225941,266.5685949082,322.9258194051,359.3500008949,358.3643944534,358.0850914990,353.0170943640,345.0160418419,335.6646572294,326.7953694890,318.0260661061,309.3841303953,300.9079592554,292.6087138230,284.4905391810,276.5643976025,268.9895683021,261.7430490605,269.5506173635,284.0394404486,298.5663713256,313.1476068335,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
