

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,27.5447905355,27.7444044485,27.1570079196,25.6701884799,23.1695699770,19.5369405293,14.6443553256,8.3354146063,0.3917626835,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-13.1724369792,-16.1177991263,-15.9440352768,-15.7579348707,-15.5594763889,-15.3486398334,-15.1259505327,-14.8922461565,-14.6485078608,-14.3957718271,-14.1350829405,-13.8674692711,-13.5939274553,-13.3154142137,-13.0328414642,-12.7470736034,-12.4589261162,-12.1691649620,-11.8785063565,-11.5876163948,-11.2971297553,-11.0077125693,-10.7198645299,-10.4340375205,-10.1506635387,-9.8701483609,-9.5928657793,-9.3191553092,-9.0493221053,-8.7836380209,-8.5223431633,-8.2656476408,-8.0137333557,-7.7667557630,-7.5248455865,-7.2881104721,-7.0566365749,-6.8304900815,-6.6097186711,-6.3943529190,-6.1844076307,-5.9798831209,-5.7807664252,-5.5870324528,-5.3986450749,-5.2155581381,-5.0377164137,-4.8650564460,-4.6975073106,-4.5349912204,-4.3774239432,-4.2247149174,-1.9403804532,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,11.1050062485,10.7063944722
"Atmospheric concentrations ppm",399.5485349298,415.8360813000,421.9931402461,429.6254165148,436.9116193165,443.3645661829,448.5465696120,451.9694321577,453.0989409803,451.3338210371,445.9766582698,442.3028284691,439.3657823570,436.8449881683,434.6314954943,432.6632149969,430.8959403710,429.2950492791,427.8311660742,426.4817521192,425.2283530718,424.0561881301,422.9532995146,421.9100248420,420.9184777597,419.9721723199,419.0657427667,418.1947252184,417.3553857982,416.5445858109,407.2966598019,398.3878155741,390.8809748350,384.0696367252,377.7485278149,371.8395478114,366.2982872495,361.0908243199,356.1879871797,351.5638136223,347.1950114505,343.0606745049,339.1420792015,335.4225148943,331.8871311816,328.5227937062,325.3179436871,322.2624587667,319.3475144714,316.5658541363,313.9128616214,311.3817573888,308.9665818000,306.6625163741,304.4655607433,302.3722946764,300.3797131584,298.4851053835,296.6859629670,294.9799093954,293.3646457993,291.8379097092,290.3974443577,289.0409766474,287.7662022390,286.5707764636,285.4523099517,284.4083680199,283.4364729918,282.5341087442,281.6987268941,280.9277541217,280.2186002288,279.5686665953,278.9753547721,278.4360750102,277.9482545618,277.5093456574,277.1168330777,276.7682413075,276.4611412879,276.1931568598,277.3345579523,279.1374475223,280.3213100075,281.3115467119,282.1737785494,282.9457475034,283.6515755178,284.3068267965,284.9216421846,285.5027262877,286.0546063851,286.5804287349,287.0824615001,287.5624119527,288.0216263106,288.4612155225,288.8821344023,296.4199801405
"Atmospheric Temperature rel. 1850-1900",1.1325570104,1.2322649782,1.3833338058,1.4619398798,1.5289501703,1.5979375103,1.6613528707,1.7182329451,1.7648980939,1.7967158268,1.8126388214,1.8083087428,1.8078381075,1.8127830673,1.8215580590,1.8349949268,1.8521591474,1.8672862439,1.8824880216,1.8963840118,1.9091671010,1.9208674939,1.9318031482,1.9421145208,1.9518585718,1.9610663504,1.9697545138,1.9779312747,1.9856079375,1.9929192824,2.0000000000,1.9670756217,1.9261388504,1.8886647620,1.8537886777,1.8205306217,1.7884594799,1.7573933275,1.7272354446,1.6979173533,1.6693820265,1.6415794294,1.6144655189,1.5880021752,1.5621573656,1.5369053390,1.5122267752,1.4881088585,1.4638821762,1.4365853471,1.4099179294,1.3847228617,1.3607631247,1.3377578136,1.3155141946,1.2939136813,1.2728861965,1.2523916327,1.2324080966,1.2129246534,1.1939368443,1.1754438847,1.1574468875,1.1399477179,1.1229482463,1.1064498588,1.0904531380,1.0749576613,1.0599618821,1.0454630709,1.0314573006,1.0179394652,1.0049033232,0.9923415590,0.9802458583,0.9686069924,0.9574149089,0.9466588257,0.9363273271,0.9264084590,0.9168898242,0.9077586745,0.8990020031,0.9002110221,0.9081078388,0.9132428790,0.9167080372,0.9191461065,0.9209256617,0.9222718557,0.9233256739,0.9241762807,0.9248804373,0.9254745511,0.9259822297,0.9264190264,0.9267954224,0.9271186998,0.9274229851,0.9278028096
"Ocean Temperature rel. 1850-1900",0.2747476347,0.3053159193,0.3392586106,0.3755659547,0.4130335676,0.4515233221,0.4909082476,0.5309534381,0.5713427183,0.6116282448,0.6512986297,0.6897551053,0.7268725171,0.7628561227,0.7978899859,0.8321502417,0.8657976644,0.8988551562,0.9313190676,0.9631825650,0.9944262895,1.0250345080,1.0549990600,1.0843188790,1.1129958411,1.1410331060,1.1684344567,1.1952039261,1.2213457506,1.2468669968,1.2717789682,1.2952582509,1.3166969647,1.3361380751,1.3537446474,1.3696432105,1.3839351017,1.3967092229,1.4080472771,1.4180256389,1.4267161155,1.4341863847,1.4405003432,1.4457184295,1.4498979384,1.4530933320,1.4553565451,1.4567372838,1.4572693789,1.4569151462,1.4556798573,1.4536313649,1.4508405500,1.4473671513,1.4432614540,1.4385672351,1.4333239024,1.4275678593,1.4213333523,1.4146529953,1.4075580924,1.4000788380,1.3922444383,1.3840831824,1.3756224830,1.3668888944,1.3579081188,1.3487050034,1.3393035330,1.3297268203,1.3199970949,1.3101356934,1.3001630510,1.2900986946,1.2799612394,1.2697683874,1.2595369295,1.2492827501,1.2390208354,1.2287652837,1.2185293194,1.2083253090,1.1981647802,1.1882603079,1.1788652819,1.1699861637,1.1615371092,1.1534619267,1.1457218620,1.1382886663,1.1311407332,1.1242607634,1.1176343107,1.1112488645,1.1050932688,1.0991573524,1.0934316911,1.0879074543,1.0825769104,1.0774349869
"Output Net Net) ",104.8581798151,124.3401143113,146.0801193875,170.0516351403,196.2498935675,224.6578805852,255.2507126565,287.9447144302,322.5430836865,358.5941900349,399.5829758287,444.0948921680,491.8802287439,542.8549411555,596.9806030024,654.2323254967,714.6040969303,778.1321244079,844.8232091834,914.7004394020,987.7783237439,1064.0685308335,1143.5761469516,1226.3031256273,1312.2499879229,1401.4191131285,1493.8216566394,1589.4910129647,1688.5084569765,1787.1085098861,1890.3001800836,1998.1184409933,2109.5271882498,2224.1517954842,2341.8042721186,2462.3457578262,2585.6568629376,2711.6280326322,2840.1546767124,2971.1342144859,3104.4642565698,3240.0415304873,3377.7612944732,3517.5170563127,3659.2004734176,3802.7013475835,3947.9076371749,4094.7054062711,4242.9980889625,4392.7641148119,4543.8167848288,4696.0058645362,4849.2083254515,5003.3099633285,5158.1999271436,5313.7689080826,5469.9086034084,5626.5116823079,5783.4719710007,5940.6847073454,6098.0468086282,6255.4571263309,6412.8166682188,6570.0287966722,6726.9993994138,6883.6370319375,7039.8530349907,7195.5616316952,7350.6800105243,7505.1283811420,7658.8300200404,7811.7112906840,7963.7016488654,8114.7336219607,8264.7427445069,8413.6674527889,8561.4488683493,8708.0304545219,8853.3573888106,8997.3754930037,9140.0293411593,9281.4473983613,9421.4051021653,9559.2990551573,9695.0433939097,9828.7008460917,9959.8719301309,10087.8236936010,10211.2606242341,10327.8951381409,10433.6533308920,10614.1166171664,10777.3642098672,10927.8610320352,11068.7670888783,11202.3270660304,11330.1396483894,11453.3456854600,11572.9556857664,11689.1686098233
"Climate Damages fraction output",0.0030271375,0.0035836057,0.0045161253,0.0050439530,0.0055169452,0.0060260341,0.0065138203,0.0069674857,0.0073510821,0.0076185231,0.0077541564,0.0077171540,0.0077131376,0.0077553906,0.0078306541,0.0079466071,0.0080959647,0.0082287487,0.0083632763,0.0084872027,0.0086020089,0.0087077674,0.0088071976,0.0089014688,0.0089910144,0.0090760437,0.0091566415,0.0092328206,0.0093046278,0.0093732763,0.0094400000,0.0091317521,0.0087556257,0.0084182488,0.0081102166,0.0078218229,0.0075486661,0.0072886979,0.0070406878,0.0068036991,0.0065769338,0.0063596879,0.0061513374,0.0059513321,0.0057591921,0.0055745041,0.0053969184,0.0052261444,0.0050573644,0.0048705148,0.0046913698,0.0045251995,0.0043699560,0.0042234465,0.0040841631,0.0039511418,0.0038237647,0.0037016241,0.0035844381,0.0034719995,0.0033641450,0.0032607372,0.0031616526,0.0030667747,0.0029759901,0.0028891858,0.0028062478,0.0027270602,0.0026515053,0.0025794636,0.0025108138,0.0024454338,0.0023832004,0.0023239906,0.0022676814,0.0022141508,0.0021632782,0.0021149445,0.0020690329,0.0020254290,0.0019840212,0.0019447009,0.0019073629,0.0019124965,0.0019461972,0.0019682696,0.0019832346,0.0019937978,0.0020015256,0.0020073815,0.0020119715,0.0020156802,0.0020187530,0.0020213474,0.0020235657,0.0020254752,0.0020271214,0.0020285358,0.0020298676,0.0020315306
"Consumption Per Capita ",10.5052384391,11.8007588597,13.2150048551,14.7502688262,16.4059782213,18.1809979259,20.0756583393,22.0935413328,24.2472961527,26.5715199627,29.1398505286,31.9394047968,34.9573310614,38.1863218674,41.6229116893,45.2656389877,49.1145158598,53.1713032172,57.4373097049,61.9140835527,66.6028081186,71.5042491189,76.6185657504,81.9452377627,87.4828539262,93.2286795591,99.1778337536,105.3217232917,111.6450684809,118.1310362051,124.8498166554,131.8261926711,139.0407920113,146.4732331253,154.1089832873,161.9372244075,169.9491098399,178.1368191465,186.4930546298,195.0107612499,203.6829665082,212.5026888534,221.4628892395,230.5564497915,239.7761702378,249.1147786107,258.5649551376,268.1193856396,277.7713212978,287.5158083052,297.3438337812,307.2462226617,317.2146249659,327.2412802419,337.3187593046,347.4398154407,357.5973185208,367.7842310945,377.9936096011,388.2186145765,398.4525243114,408.6887505542,418.9208512620,429.1425427324,439.3477105870,449.5304189747,459.6849179001,469.8056485349,479.8872498780,489.9245615808,499.9126286752,509.8467036259,519.7222496366,529.5349461233,539.2806926953,548.9556240456,558.5561255038,568.0788730311,577.5208954011,586.8796938967,596.1534527049,605.3416531170,614.4476714769,623.4648590358,632.4042999101,641.2995118496,650.1998384725,659.1881531633,668.4098327666,678.1237000430,672.9458094813,684.5851658009,695.1141609825,704.8207710533,713.9088079111,722.5230475469,730.7666005009,738.7130480922,746.4275650232,753.9229831814
"Carbon Price (per t CO2)",2.0125964256,87.7314784562,108.8109176784,134.3334325751,165.0434824377,201.7829911470,245.5449458579,297.5488186579,359.4534785946,433.8238676953,426.9812914710,416.3067591843,405.8990902047,395.7516129495,385.8578226258,376.2113770602,366.8060926337,357.6359403178,348.6950418099,339.9776657646,331.4782241205,323.1912685175,315.1114868046,307.2336996344,299.5528571436,292.0640357150,284.7624348221,277.6433739516,270.7022896028,335.5541796657,344.5015292783,335.8889910464,327.4917662702,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,81.8316029941,68.9828569353,67.2582855119,65.5768283741,63.9374076647,62.3389724731,60.7804981613,59.2609857072,57.7794610646,56.3349745380,54.9266001745,53.5534351701,52.2145992909,50.9092343086,49.6365034509,48.3955908646,47.1857010930,0.0000000000,0.0000000000
