

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,35.6471884452,38.1806871324,40.3863403797,42.2186010564,43.6328662134,44.5861046587,45.0382516311,44.9501077665,44.2832390636,42.9978262801,41.0514608802,38.3952329578,34.9632363213,30.6558712412,25.3116323473,18.7033332632,10.8160968843,4.0644925005,3.6962890317,2.8849280682,2.3687901678,2.0442946796,1.8440471497,1.7282976904,1.6720100061,1.6555378182,1.6155167000,1.5489366974,1.4892006918,1.0551979272,-3.0917880642,-7.2453839759,-11.3941559387,-15.3500008943,-15.1222973686,-14.8854224300,-14.6399759066,-14.3864315415,-14.1254527308,-13.8578413531,-13.5844651134,-13.3062080826,-13.0239412296,-12.7385056917,-12.4507035998,-12.1612932627,-11.8709867945,-11.5804489493,-11.2903049996,-11.0011765768,-10.7135788869,-10.4279796597,-10.1448191795,-9.8645067862,-9.5874176163,-9.3138916620,-9.0442343335,-8.7787177682,-8.5175824724,-8.2610390617,-8.0092700270,-7.7624314651,-7.5206547521,-7.2840481758,-7.0526985013,-6.8266724783,-6.6060182960,-6.3907669773,-6.1809337135,-5.9765191382,-5.7775105460,-5.5838830364,-5.3956006042,-5.2126171482,-5.0348773978,-4.8623177485,-4.6948669649,-4.5324467099,-4.3749718274,-4.2223502325,-4.0744821924,-3.9312586143,-3.7925577036,-3.6582389283,-3.5281324271,-3.4020208914,-3.2796084688,-3.1604674508,-3.0439459710,-2.9290052985,-2.8387342110,-2.7467415323,-2.6546709712,-2.5635985387,-2.4742199786,-2.3869753239,-2.3021322616,11.0992111968,10.7009283312
"Atmospheric concentrations ppm",400.2225297794,415.8536442898,427.1720656914,439.8474892886,453.3795259405,467.5902270594,482.3190568227,497.3875909617,512.5978682896,527.7298233971,542.5367885480,556.7462644185,570.0542496867,582.1250925702,592.5799137260,600.9774265100,606.7816838851,609.3277399966,607.9716295194,603.6384082170,600.4271485381,597.5098250635,594.8444948778,592.4052924825,590.1716460390,588.1278088504,586.2614345382,584.5604295042,582.9809912758,581.4876221604,580.0728386427,578.4860333533,574.3607140583,567.9717870051,559.5028773332,549.2022224219,539.8379695636,531.1857156681,523.0993863359,515.4814358250,508.2654677659,501.4054738146,494.8689443206,488.6323546448,482.6781597771,476.9927723075,471.5651943967,466.3860909254,461.4471631357,456.7407741698,452.2598626699,447.9970949223,443.9451474377,440.0967721340,436.4447224481,432.9817013317,429.7003413545,426.5932066613,423.6528079397,420.8716248236,418.2421324364,415.7568301298,413.4082712026,411.1890927892,409.0920453191,407.1100210462,405.2360812239,403.4634815447,401.7856954935,400.1964353160,398.6896703473,397.2596425002,395.9008787661,394.6082006571,393.3767305629,392.2018950798,391.0794254239,390.0053550999,388.9760150702,387.9880267261,387.0382930365,386.1239883476,385.2425474331,384.3916546038,383.5692340152,382.7734428598,382.0026701028,381.2555449463,380.5309620963,379.8281357645,379.1467032972,378.4869162587,377.8340510636,377.1934008972,376.5670816424,375.9558627846,375.3599206915,374.7791582762,374.2133476982,382.2194312950
"Atmospheric Temperature rel. 1850-1900",0.8984040291,1.0142672614,1.1295245372,1.2036224244,1.2708824775,1.3427604633,1.4147538575,1.4846108405,1.5521409329,1.6151280822,1.6748234487,1.7293295788,1.7802905246,1.8278736731,1.8710421908,1.9103959095,1.9442062980,1.9718948371,1.9904318372,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,2.0000000000,1.9993371716,1.9914541518,1.9756485206,1.9520490068,1.9210833653,1.8905386240,1.8614132934,1.8335764640,1.8067954203,1.7808943955,1.7557600179,1.7313259534,1.7075590896,1.6844496677,1.6620046697,1.6402436266,1.6189396541,1.5967238505,1.5753508595,1.5553196731,1.5364651110,1.5185969810,1.5015814388,1.4853309148,1.4697871488,1.4549091064,1.4406654828,1.4270302427,1.4139800190,1.4014926272,1.3895462447,1.3781189908,1.3671887444,1.3567331078,1.3467294549,1.3371550308,1.3279870794,1.3192029830,1.3107804062,1.3026974353,1.2949327106,1.2874655456,1.2802760333,1.2733451362,1.2666547610,1.2601878156,1.2539282506,1.2478610851,1.2419724185,1.2362494290,1.2306803625,1.2252545138,1.2199622037,1.2147947592,1.2097445035,1.2048047688,1.1999699530,1.1952356540,1.1905989378,1.1860588409,1.1816172864,1.1772147574,1.1728619870,1.1685704202,1.1643461562,1.1601918265,1.1561199410,1.1521666486
"Ocean Temperature rel. 1850-1900",0.1862131851,0.2056418125,0.2274462768,0.2509184140,0.2755358129,0.3012802226,0.3281675548,0.3561371669,0.3851064646,0.4149584973,0.4455786333,0.4768367678,0.5086144829,0.5408138550,0.5733246843,0.6060394543,0.6388317205,0.6715534012,0.7040074220,0.7359768979,0.7672425935,0.7977349300,0.8274730366,0.8564755691,0.8847607221,0.9123462399,0.9392494281,0.9654871641,0.9910759080,1.0160317126,1.0403702337,1.0641067399,1.0872457528,1.1096830746,1.1312464810,1.1517636360,1.1710743281,1.1891480163,1.2060413293,1.2218165251,1.2365294910,1.2502298667,1.2629626924,1.2747698258,1.2856909684,1.2957643856,1.3050274173,1.3135168483,1.3212651822,1.3282806408,1.3345862471,1.3402282122,1.3452535571,1.3497036625,1.3536150625,1.3570208010,1.3599513969,1.3624354426,1.3644999607,1.3661706132,1.3674718253,1.3684268585,1.3690578559,1.3693858720,1.3694308959,1.3692118704,1.3687467124,1.3680523338,1.3671446655,1.3660386835,1.3647484384,1.3632870872,1.3616669285,1.3598994385,1.3579953101,1.3559644932,1.3538162351,1.3515591227,1.3492011241,1.3467496298,1.3442114940,1.3415930745,1.3389002711,1.3361385636,1.3333130475,1.3304284685,1.3274892559,1.3244995554,1.3214632621,1.3183840547,1.3152654350,1.3121107766,1.3089233908,1.3057055936,1.3024592705,1.2991865367,1.2958896549,1.2925709282,1.2892328226,1.2858784222
"Output Net Net) ",104.9762216111,125.1492302599,147.5373982277,172.2252604044,199.2650650853,228.7008186008,260.5838058942,294.9647290380,331.8910516820,371.4137996086,413.5759576393,458.4254612707,505.9968206017,556.3170792743,609.4006658066,665.2167207637,723.6674427518,784.5762963166,848.4023195765,916.9876735532,989.1041101255,1064.7460425818,1143.8298137272,1226.2899897845,1312.0750662199,1401.1423548486,1493.4542094999,1588.9647100486,1687.6436713574,1789.4810916358,1894.3884886015,2001.5062956707,2111.3276433393,2223.9491989602,2339.3993315515,2458.8332573133,2581.4366570964,2706.9081625764,2835.0529616448,2965.7198540086,3098.7787665099,3234.1103283433,3371.6002743714,3511.1363008216,3652.6063158198,3795.8975070288,3940.8958717370,4087.4859690437,4235.5590496879,4385.0466739713,4535.7949700687,4687.6657976091,4840.5394163124,4994.3021766767,5148.8428986413,5304.0517646026,5459.8200741746,5616.0403357023,5772.6064821261,5929.4141258731,6086.3607993517,6243.3461808381,6400.2722896329,6557.0436470839,6713.5674218149,6869.7535444608,7025.5147989468,7180.7669002322,7335.4285513119,7489.4214831334,7642.6704750547,7795.1033645426,7946.6510198738,8097.2472989139,8246.8289503259,8395.3354416729,8542.7086768170,8688.8924956830,8833.8318103614,8977.4711209675,9119.7519098365,9260.6080949511,9399.9580490216,9537.6905868908,9673.6403533474,9807.5443743479,9938.9656701488,10067.1577717314,10190.8234475967,10307.6806391439,10413.6688574784,10594.0496994012,10757.3016610784,10907.8667234238,11048.8862106200,11182.5913036486,11310.5711204185,11433.9597257748,11553.8825233694,11670.3073326100
"Climate Damages fraction output",0.0019048263,0.0024278219,0.0030109486,0.0034189484,0.0038117358,0.0042550934,0.0047236072,0.0052016037,0.0056855739,0.0061563874,0.0066198793,0.0070577707,0.0074798651,0.0078850483,0.0082618854,0.0086130856,0.0089206540,0.0091765514,0.0093498926,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094400000,0.0094337439,0.0093594995,0.0092115215,0.0089927690,0.0087097247,0.0084349616,0.0081770683,0.0079343263,0.0077042429,0.0074849402,0.0072751560,0.0070740754,0.0068811890,0.0066961948,0.0065189325,0.0063493420,0.0061854788,0.0060168838,0.0058568836,0.0057088855,0.0055713111,0.0054424828,0.0053212025,0.0052066507,0.0050982473,0.0049955548,0.0048982202,0.0048059401,0.0047184412,0.0046354685,0.0045567795,0.0044821402,0.0044113239,0.0043441104,0.0042802853,0.0042196412,0.0041619773,0.0041070998,0.0040548228,0.0040049686,0.0039573677,0.0039118594,0.0038682919,0.0038265225,0.0037864177,0.0037478531,0.0037107131,0.0036748912,0.0036402894,0.0036068179,0.0035743950,0.0035429468,0.0035124064,0.0034827141,0.0034538170,0.0034256687,0.0033982298,0.0033714683,0.0033453610,0.0033198960,0.0032950778,0.0032705696,0.0032464284,0.0032227141,0.0031994567,0.0031766664,0.0031544074,0.0031328716
"Consumption Per Capita ",10.4710732932,11.8223335574,13.2943906523,14.8952320579,16.6311645322,18.5077112948,20.5304062021,22.7046040851,25.0352716049,27.5270921422,30.1840445691,33.0096596470,36.0064758860,39.1761998386,42.5199768387,46.0387411882,49.7359898937,53.6240073217,57.7353529906,62.1061661586,66.7218151377,71.5742401115,76.6571780616,81.9656772662,87.4956455667,93.2434065432,99.2052693488,105.3770649658,111.7539359244,118.3294510246,125.0938087379,132.0345991868,139.1600981523,146.4811607640,154.0097394673,161.7600526194,169.7181168790,177.8676851920,186.1953472857,194.6901914545,203.3429114910,212.1451310005,221.0889724415,230.1667993846,239.3710699697,248.6942606924,258.1288359219,267.6672538853,277.3021925733,287.0272834813,296.8340727933,306.7139663190,316.6589227957,326.6613072168,336.7137243510,346.8089265423,356.9397750792,367.0992321382,377.2803660592,387.4763647227,397.6805476830,407.8863798187,418.0874841946,428.2776505342,438.4508451662,448.6012186261,458.7231106044,468.8110553176,478.8597854085,488.8642354954,498.8195435148,508.7210559231,518.5643280626,528.3451313732,538.0594620370,547.7035545985,557.2739117669,566.7673554106,576.1811153233,585.5129935038,594.7616503472,603.9271150778,613.0116853487,622.0215108191,630.9694110970,639.8797824126,648.7973680992,657.8027758816,667.0401923263,676.7672566939,671.6568585059,683.2908975428,693.8201746704,703.5311862050,712.6265391648,721.2501385256,729.5044777817,737.4627006598,745.1973923213,752.7064766138
"Carbon Price (per t CO2)",2.0125964256,19.2776538098,23.3451831947,28.1033185692,33.6469668475,40.0878672187,47.5602768914,56.2211307055,66.2588572847,77.8920677989,91.3834134447,107.0453786375,125.2681985015,146.5838994916,171.7811427516,202.1103273187,239.3810314364,284.2773704445,321.3712814068,315.8952339520,313.2037852789,308.5945218574,302.8451950154,296.4467091126,289.6839821563,282.7317899546,275.7183360089,268.9923230334,262.5598986632,256.2402641724,251.9635798399,266.6512354872,281.5930482704,296.7997346255,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
