

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,29.7352579280,30.4420068009,30.4193810514,29.5519902304,27.7202910864,24.7996073575,20.6555311437,15.1314135462,8.0274791150,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1108635320,0.2258517191,0.3457506218,0.4691017065,0.5935249867,0.6913523470,0.7584140141,0.8127201606,0.8594012458,0.9001556412,-0.2018461619,-3.7492908327,-7.2172312613,-10.6067462346,-13.9256009438,-14.6662039624,-14.4101207010,-14.1474326644,-13.8786516638,-13.6043906068,-13.3253950998,-13.0424627406,-12.7563962716,-12.4679787768,-12.1779602425,-11.8870502404,-11.5959138059,-11.3051806982,-11.0154889510,-10.7273531632,-10.4412386073,-10.1575836411,-9.8767963033,-9.5992508226,-9.3252864913,-9.0552081081,-8.7892872260,-8.5277637552,-8.2708477022,-8.0187209274,-7.7715388806,-7.5294322916,-7.2925087973,-7.0608545204,-6.8345355887,-6.6135995844,-6.3980769579,-6.1879823491,-5.9833158799,-5.7840643610,-5.5902024439,-5.4016937109,-5.2184916742,-5.0405407186,-4.8677769192,-4.7001287476,-4.5375176009,-4.3798580821,-4.2270578778,-4.0790170505,-3.9356263082,-3.7967636579,-3.6622883566,-3.5320303055,-3.4057719050,-3.2832168741,-3.1639369711,-3.0472795549,-2.9322043624,-2.8418378684,-2.7497414332,-2.6575630178,-2.5663814173,-2.4768942077,-2.3895426290,-2.3045951490,11.1110185309,10.7122450242
"Atmospheric concentrations ppm",399.7335421368,415.8975062837,423.0716155211,431.3549338259,439.3608483579,446.6649422396,452.8691613529,457.5379670176,460.1933929458,460.3000663386,457.2433905136,450.8960611142,446.7772068878,443.4145956944,440.5403194732,438.0347080603,435.8160743306,433.8234375442,432.0099271505,430.3402138615,428.7873197975,427.3304958441,425.9537060481,424.7157903401,423.5874491242,422.5577454062,421.6185930695,420.7625567996,419.9663113078,419.2105750842,418.4907903104,417.8037800553,417.1467262893,415.7862544846,412.3789701306,407.5228451366,401.4147476112,394.1794229113,387.5314932048,381.6526267283,376.2548059132,371.2465993614,366.5718467630,362.1875234159,358.0592554057,354.1593395057,350.4653526170,346.9590629893,343.6255621657,340.4526860341,337.4308674407,334.5512071408,331.8060784260,329.1890217354,326.6944490059,324.3174210392,322.0534853506,319.8985563844,317.8488263837,315.9006990066,314.0507400565,312.2956411835,310.6321934610,309.0572684768,307.5678051338,306.1608007709,304.8333055211,303.5824190696,302.4052891761,301.2991114405,300.2611299559,299.2886385276,298.3789822558,297.5295593076,296.7378227512,296.0012823832,295.3175064709,294.6841234079,294.0988232681,293.5593593037,293.0635494665,292.6092781200,292.1944981917,291.8172342428,291.4755872016,291.1677420340,290.8919805132,290.6467026482,290.4304630151,290.2420325255,290.0805045726,289.9454800871,289.8214312626,289.7150693244,289.6271384332,289.5574284164,289.5052965389,289.4698710253,289.4501701892,298.0115100814
"Atmospheric Temperature rel. 1850-1900",0.9091162985,0.9813142300,1.1123265231,1.1874313419,1.2517810723,1.3163112677,1.3756506931,1.4291149393,1.4735657172,1.5042552913,1.5211361666,1.5209977525,1.5047712238,1.4953609102,1.4907443541,1.4902977510,1.4929422755,1.4942072725,1.4956816947,1.4973637311,1.4988204258,1.4996345542,1.4999933934,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.4968281479,1.4839227978,1.4623188846,1.4328233951,1.3958577922,1.3591727056,1.3253376035,1.2936816898,1.2637440087,1.2352493492,1.2080072803,1.1818747412,1.1567419762,1.1325251878,1.1086268972,1.0823180140,1.0567128421,1.0326842387,1.0100308721,0.9884854515,0.9678562626,0.9480194160,0.9288961830,0.9104359039,0.8926050324,0.8753803863,0.8587450205,0.8426856937,0.8271913033,0.8122519105,0.7978581298,0.7840007467,0.7706704807,0.7578578407,0.7455530442,0.7337459760,0.7224261758,0.7115828454,0.7012048681,0.6912808380,0.6817990942,0.6727477596,0.6641147815,0.6558879725,0.6480550527,0.6406036905,0.6335215439,0.6267963007,0.6204157201,0.6143676768,0.6086402097,0.6032215832,0.5981003666,0.5932655504,0.5887067224,0.5844143507,0.5803802464,0.5765983440,0.5730660411,0.5696870609,0.5664838629,0.5634659647,0.5606343649,0.5579856182,0.5555196979,0.5532471422
"Ocean Temperature rel. 1850-1900",0.1969030185,0.2206896516,0.2471596456,0.2758054045,0.3056968531,0.3366736079,0.3686009974,0.4012726862,0.4344187825,0.4676475061,0.5005233232,0.5325603017,0.5632689175,0.5926389702,0.6208864467,0.6481847346,0.6746731935,0.7003858356,0.7253351453,0.7495516241,0.7730562294,0.7958559802,0.8179565369,0.8393675954,0.8601065812,0.8801945157,0.8996518373,0.9184983425,0.9367532063,0.9544350021,0.9715617199,0.9881507850,1.0042190758,1.0197829408,1.0347954622,1.0490445575,1.0622691083,1.0742441725,1.0847695758,1.0938096617,1.1014706993,1.1078721780,1.1131129293,1.1172778865,1.1204423542,1.1226742322,1.1240354565,1.1245830870,1.1243595985,1.1233452039,1.1215506714,1.1190398517,1.1158807404,1.1121315733,1.1078418621,1.1030548877,1.0978095767,1.0921417174,1.0860847228,1.0796701091,1.0729277986,1.0658863157,1.0585729159,1.0510136736,1.0432335435,1.0352564059,1.0271051006,1.0188014549,1.0103663075,1.0018195288,0.9931800414,0.9844658385,0.9756940035,0.9668807285,0.9580413342,0.9491902904,0.9403412357,0.9315070001,0.9226996260,0.9139303915,0.9052098331,0.8965477698,0.8879533274,0.8794349629,0.8710004907,0.8626571086,0.8544114264,0.8462694956,0.8382368441,0.8303185167,0.8225191271,0.8148429295,0.8072939221,0.7998740430,0.7925844961,0.7854268965,0.7784029387,0.7715142077,0.7647621980,0.7581485655
"Output Net Net) ",104.9714154403,124.7326305839,146.7300531788,170.9720978980,197.4758467517,226.2478354700,257.2886371470,290.5628231461,325.9684556248,363.2577989045,402.2447532271,446.4314385652,494.1168613412,545.1291479170,599.3924680650,656.8651319402,717.5304202242,781.4054943726,848.4939198587,918.8044452491,992.3473945839,1069.1312972014,1149.1910467549,1232.5037413424,1319.0576972183,1408.8377327888,1501.8238461966,1597.9847879729,1697.2891574326,1799.7087613910,1905.2148691035,2013.7855341903,2125.1417688088,2238.8370426895,2355.2315252799,2474.4115077671,2596.3306390917,2721.6108573670,2850.0015887929,2981.0695498182,3114.5933416633,3250.4196284036,3388.4146381611,3528.4544685593,3670.4206338098,3814.1973294977,3959.6697409036,4106.7230022440,4255.2533858562,4405.2093768467,4556.4308445478,4708.7774806291,4862.1287146552,5016.3706176097,5171.3919867783,5327.0830912694,5483.3353446635,5640.0413450857,5797.0950612238,5954.3920643423,6111.8297653179,6269.3076314483,6426.7273818912,6583.9931590284,6741.0116688120,6897.6923050063,7053.9472548157,7209.6915727440,7364.8432636043,7519.3233135014,7673.0557390391,7825.9675915304,7977.9889488244,8129.0528839461,8279.0953629489,8428.0551069708,8575.8732935399,8722.4930692930,8867.8586948121,9011.9140607253,9154.6000614788,9295.8500636716,9435.5818738992,9573.6836770245,9709.9893227835,9844.2347144546,9975.9811265183,10104.4790741778,10228.4264272309,10345.5327014083,10451.7214254537,10632.6114386943,10796.2797694211,10947.1908946115,11088.5024344330,11222.4575661221,11350.6540712408,11474.2322869272,11594.3230993120,11710.8989150300
"Climate Damages fraction output",0.0019505222,0.0022726272,0.0029199579,0.0033275839,0.0036980158,0.0040891138,0.0044660990,0.0048199920,0.0051244944,0.0053401702,0.0054606984,0.0054597046,0.0053438340,0.0052772060,0.0052446722,0.0052415302,0.0052601489,0.0052690667,0.0052794704,0.0052913516,0.0053016519,0.0053074130,0.0053099532,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0052875670,0.0051967834,0.0050465686,0.0048450396,0.0045982688,0.0043597470,0.0041453866,0.0039497251,0.0037690354,0.0036009847,0.0034439046,0.0032965139,0.0031578027,0.0030269674,0.0029005665,0.0027645330,0.0026352752,0.0025167907,0.0024075832,0.0023059642,0.0022107200,0.0021210283,0.0020363216,0.0019561887,0.0018803152,0.0018084463,0.0017403655,0.0016758813,0.0016148193,0.0015570175,0.0015023231,0.0014505909,0.0014016819,0.0013554625,0.0013118044,0.0012705843,0.0012316830,0.0011949863,0.0011603843,0.0011277713,0.0010970460,0.0010681113,0.0010408743,0.0010152461,0.0009911418,0.0009684805,0.0009471849,0.0009271817,0.0009084010,0.0008907764,0.0008742453,0.0008587480,0.0008442288,0.0008306351,0.0008179184,0.0008060347,0.0007949453,0.0007846189,0.0007750351,0.0007659223,0.0007573334,0.0007492856,0.0007417737,0.0007347812,0.0007283010,0.0007223545
"Consumption Per Capita ",10.5085763776,11.8279576385,13.2672331682,14.8296154671,16.5161624565,18.3268451857,20.2615146364,22.3206025133,24.5081422262,26.8387679158,29.3531175190,32.1216056077,35.1259174387,38.3531533737,41.7963335274,45.4520174170,49.3190059635,53.3979350108,57.6895766614,62.1948873416,66.9148930954,71.8505651021,77.0026712638,82.3708091626,87.9541588538,93.7514989949,99.7611240003,105.9807405401,112.4075161102,119.0378936452,125.8670938962,132.8883716107,140.0916027741,147.4698053530,155.0293765687,162.7776827966,170.7206773661,178.8659388506,187.2054617325,195.7230265120,204.4043975520,213.2382802686,222.2150944924,231.3262141973,240.5635471957,249.9192983862,259.3858392996,268.9556574149,278.6216613094,288.3780374693,298.2163242024,308.1278523569,318.1045260692,328.1386807405,338.2229092147,348.3499611447,358.5126989417,368.7040856039,378.9171885840,389.1451898633,399.3813992963,409.6192669299,419.8523946112,430.0745475980,440.2796624762,450.4618545871,460.6154267434,470.7348700192,480.8148744284,490.8503264767,500.8363172029,510.7681435839,520.6413111938,530.4515441828,540.1947878970,549.8672318157,559.4653344038,568.9858752267,578.4260454377,587.7836156613,597.0572158795,606.2468573795,615.3548311400,624.3872994798,633.3571228506,642.2887866745,651.2272272178,660.2533320870,669.5118184299,679.2614744920,674.1111585815,685.7780376073,696.3341692380,706.0675007295,715.1816901486,723.8214161974,732.0897311519,740.0601832837,747.8057113582,755.3245350858
"Carbon Price (per t CO2)",2.0125964256,65.6320704637,82.3063078453,102.7466821893,127.6802687589,157.9609230167,194.6013839897,238.8288981607,292.2124140708,356.9184331414,426.9812914710,416.3067591843,405.8990902047,395.7516129495,385.8578226258,376.2113770602,366.8060926337,357.6359403178,348.6950418099,339.9776657646,331.4782241205,323.1912685175,314.4422703178,305.9064600519,297.5714752251,289.4383305456,281.5126602832,273.9346877369,266.7103790862,259.7317344997,252.9640586094,246.3922035721,245.6320829711,257.1342941846,268.4505758029,279.6254155798,290.7359224053,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
