

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.6963002191,27.3553661843,20.9891013397,13.7563515077,7.4974852756,6.8190472865,6.0554010731,5.2074226805,4.2773285429,3.2665480456,2.1802268176,1.0198699067,-0.2071065966,-1.5011631555,-2.8522430224,-4.2568742868,-5.7086054516,-7.2052605560,-8.7446235212,-10.3159338125,-11.9206071634,-13.5418328918,-15.1888874735,-16.8598046438,-18.5207366226,-18.8173755297,-19.0482106321,-19.2556792836,-19.4435303318,-19.6192776857,-19.7869577818,-19.9245566521,-20.0710108081,-20.2021620708,-20.3194397225,-19.5367518420,-18.9228467585,-18.9934157914,-19.3298935675,-19.7010083399,-20.0477498033,-20.3074114907,-20.3995306962,-20.4613803995,-20.4201748322,-20.2411092548,-19.9470602199,-19.5599499153,-19.0822356898,-18.4994786641,-17.8491202953,-17.0864254431,-16.2322289886,-15.3169485903,-14.2868431135,-13.1541310956,-11.9625652478,-10.6160507157,-9.1335515095,-7.5205300463,-5.6667251117,-3.5890438125,-1.1960042152,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7082069045,13.4677132614
"Atmospheric concentrations ppm",417.2315332421,423.5030887161,428.4275789644,431.7200171187,433.2412588854,432.8409857421,430.9692447525,429.5027531110,428.1154324770,426.7056873721,425.2163403999,423.6041901501,421.8347840983,419.8790172352,417.7134522589,415.3170416216,412.6746509454,409.7734137379,406.6038505603,403.1581272673,399.4300299537,395.4176980452,391.1189506008,386.5377355177,381.6744540643,376.5309023636,371.1200729242,365.8945825477,360.7924775182,355.7889766338,350.8727423521,346.0412118937,341.3118633705,336.7519758320,332.4761163906,328.6092634511,325.1214443763,322.1164178571,319.3437724509,316.5235220771,313.5921999017,310.5654375699,307.4696905095,304.3446685880,301.2467839061,298.1814265304,295.1788937072,292.2743926336,289.4911362471,286.8441772358,284.3474909792,282.0186300596,279.8624497818,277.8984951119,276.1375467360,274.5817060773,273.2506255632,272.1575261520,271.3025833188,270.7165504381,270.4193855881,270.4288161043,270.7944291476,271.5536628309,272.7689365628,274.0546710568,275.1165536573,276.0427555614,276.8698090620,277.6220435687,278.3164267100,278.9648957029,279.5759133718,280.1555361664,280.7081498334,281.2369770749,281.7444284111,282.2323450321,282.7021671244,283.1550967687,283.5921017991,284.0139729295,284.4213930988,284.8149687397,285.1952492263,285.5627401442,285.9179125341,286.2612093923,286.5930502879,286.9138346826,287.2239443576,287.5237452199,287.8135886798,288.0938127276,288.3647427993,288.6266924924,288.8799641748,289.1248495137,289.3616299483,289.5905771162,289.8119532475,290.0260115293,290.2329964496,290.4331441207,290.6266825869,290.8138321176,290.9948054867,291.1698082412,291.3390389574,291.5026894877,291.6609451975,291.8139851926,291.9619825383,292.1051044700,292.2435125961,292.3773630930,292.5068068933,292.6319898670,292.7530529956,292.8701325406,292.9833602053,293.0928632914,293.1987648490,293.3011838221,293.4002351887,293.4960300956,293.5886759885,293.6782767381,293.7649327609,293.8487411360,293.9297957184,294.0081872474,294.0840034520,294.1573291518,294.2282463556,294.2968343554,294.3631698175,294.4273268711,294.4893771929,294.5493900892,294.6074325754,294.6635694526,294.7178633813,294.7703749529,294.8211627588,294.8702834571,294.9177918366,294.9637408795,295.0081818211,295.0511642079,295.0927359538,295.1329433945,295.1718313391,295.2094431217,295.2458206495,295.2810044505,295.3150337189,295.3479463594,295.3797790300,299.4216531872
"Atmospheric Temperature rel. 1850-1900",1.2470088494,1.3009613798,1.3368354428,1.3783433304,1.4116332627,1.4310971696,1.4400257183,1.4408555875,1.4391063180,1.4357472914,1.4314992501,1.4268587592,1.4224118672,1.4177488751,1.4127352009,1.4077444749,1.4021385475,1.3955667429,1.3880043150,1.3791314805,1.3686419157,1.3564024194,1.3423687443,1.3264746889,1.3086862952,1.2893257578,1.2680314408,1.2446312822,1.2200514007,1.1946981531,1.1689439285,1.1428147266,1.1163158817,1.0895258109,1.0627500024,1.0365677521,1.0117106919,0.9883309433,0.9670444112,0.9470193173,0.9269251668,0.9061586119,0.8845536439,0.8620916072,0.8388840497,0.8152028035,0.7911284960,0.7668338904,0.7425455898,0.7184592295,0.6947357448,0.6715286541,0.6490101014,0.6272956517,0.6065630696,0.5869600644,0.5685856003,0.5516157538,0.5362099760,0.5224629364,0.5106083942,0.5008494838,0.4933731511,0.4885250435,0.4866192736,0.4880914413,0.4911062410,0.4937943675,0.4961089746,0.4980825307,0.4997572068,0.5011762371,0.5023797488,0.5034028884,0.5042753348,0.5050215502,0.5056613710,0.5062107098,0.5064007929,0.5063991614,0.5064006781,0.5064300665,0.5064866680,0.5065657882,0.5066620965,0.5067705271,0.5068866184,0.5070066248,0.5071275115,0.5072468924,0.5073629426,0.5074743074,0.5075800155,0.5076794017,0.5077720416,0.5078576971,0.5079362723,0.5080077777,0.5080723027,0.5081299940,0.5081810380,0.5082256488,0.5082640579,0.5082965070,0.5083232427,0.5083445122,0.5083605603,0.5083716278,0.5083779495,0.5083797536,0.5083772609,0.5083706843,0.5083602289,0.5083460919,0.5083284624,0.5083075219,0.5082834442,0.5082563959,0.5082265363,0.5081940180,0.5081589869,0.5081215824,0.5080819382,0.5080401817,0.5079964351,0.5079508148,0.5079034324,0.5078543946,0.5078038030,0.5077517552,0.5076983441,0.5076436588,0.5075877841,0.5075308013,0.5074727879,0.5074138182,0.5073539630,0.5072932898,0.5072318634,0.5071697454,0.5071069949,0.5070436680,0.5069798186,0.5069154980,0.5068507550,0.5067856365,0.5067201870,0.5066544490,0.5065884632,0.5065222681,0.5064559007,0.5063893961,0.5063227877,0.5062561074,0.5061893857,0.5061226513,0.5060559319,0.5059892535,0.5059226410,0.5058561180
"Mid-ocean Temperature rel. 1850-1900",0.6994255288,0.7425853369,0.7821081974,0.8192331653,0.8542420622,0.8856707294,0.9126807592,0.9352349276,0.9541555183,0.9703736099,0.9845898259,0.9973282124,1.0090105309,1.0198718339,1.0300127171,1.0395384345,1.0484518694,1.0566706407,1.0641208105,1.0707124394,1.0763285963,1.0808588170,1.0842180186,1.0863382741,1.0871646428,1.0867000657,1.0849121003,1.0817307010,1.0772228587,1.0715367824,1.0648361644,1.0572471788,1.0488506856,1.0397093658,1.0299106492,1.0196089402,1.0090385484,0.9984157383,0.9879755191,0.9777982904,0.9677143422,0.9574665388,0.9468442008,0.9357087955,0.9239907214,0.9116913157,0.8988391103,0.8854804700,0.8716860970,0.8575414274,0.8431352192,0.8285560310,0.8138952043,0.7992400474,0.7846811133,0.7703113502,0.7562174191,0.7424902080,0.7292262132,0.7165161762,0.7044627657,0.6931808722,0.6827895305,0.6734315968,0.6652708431,0.6584995644,0.6530281247,0.6484496630,0.6444028690,0.6406711426,0.6371297862,0.6337095623,0.6303740626,0.6271057939,0.6238977316,0.6207482844,0.6176583712,0.6146297852,0.6116261336,0.6086292523,0.6056623022,0.6027527165,0.5999171951,0.5971640723,0.5944964074,0.5919141308,0.5894154137,0.5869975178,0.5846573078,0.5823915505,0.5801970804,0.5780708824,0.5760101274,0.5740121787,0.5720745845,0.5701950625,0.5683714828,0.5666018502,0.5648842881,0.5632170241,0.5615983778,0.5600267502,0.5585006153,0.5570185127,0.5555790415,0.5541808558,0.5528226600,0.5515032056,0.5502212884,0.5489757459,0.5477654548,0.5465893298,0.5454463211,0.5443354135,0.5432556247,0.5422060042,0.5411856319,0.5401936174,0.5392290983,0.5382912401,0.5373792344,0.5364922986,0.5356296749,0.5347906293,0.5339744511,0.5331804518,0.5324079648,0.5316563442,0.5309249648,0.5302132206,0.5295205249,0.5288463092,0.5281900230,0.5275511330,0.5269291224,0.5263234908,0.5257337531,0.5251594398,0.5246000956,0.5240552797,0.5235245648,0.5230075370,0.5225037953,0.5220129511,0.5215346279,0.5210684607,0.5206140961,0.5201711914,0.5197394147,0.5193184440,0.5189079677,0.5185076835,0.5181172985,0.5177365288,0.5173650992,0.5170027430,0.5166492017,0.5163042247,0.5159675690,0.5156389992
"Deep-ocean temperature rel. 1850-1900",0.3127709723,0.3381493873,0.3645293471,0.3916365118,0.4193032912,0.4473209149,0.4754132044,0.5032972652,0.5307308248,0.5575468091,0.5836387540,0.6089445462,0.6334348581,0.6571032197,0.6799532572,0.7019941563,0.7232388152,0.7436962773,0.7633698085,0.7822576999,0.8003518402,0.8176373787,0.8340942864,0.8496991066,0.8644260254,0.8782489525,0.8911432246,0.9030821944,0.9140398384,0.9239992789,0.9329544428,0.9409089342,0.9478724499,0.9538583973,0.9588838041,0.9629720018,0.9661569740,0.9684852167,0.9700138316,0.9708074656,0.9709238758,0.9704028740,0.9692668995,0.9675261973,0.9651839616,0.9622410801,0.9586996194,0.9545637807,0.9498411391,0.9445437216,0.9386882625,0.9322959658,0.9253922846,0.9180066906,0.9101722777,0.9019258208,0.8933074250,0.8843601332,0.8751301657,0.8656667444,0.8560219028,0.8462512655,0.8364142929,0.8265747559,0.8168020767,0.8071723488,0.7977620655,0.7886267164,0.7797924588,0.7712662213,0.7630441683,0.7551168439,0.7474721999,0.7400973234,0.7329793785,0.7261060799,0.7194658964,0.7130481032,0.7068418022,0.7008346051,0.6950151319,0.6893744944,0.6839057246,0.6786030442,0.6734613722,0.6684760264,0.6636425504,0.6589566190,0.6544139912,0.6500104905,0.6457420006,0.6416044684,0.6375939114,0.6337064246,0.6299381876,0.6262854704,0.6227446378,0.6193121526,0.6159845768,0.6127585730,0.6096309038,0.6065984312,0.6036581149,0.6008070109,0.5980422692,0.5953611316,0.5927609290,0.5902390794,0.5877930847,0.5854205286,0.5831190741,0.5808864604,0.5787205012,0.5766190815,0.5745801560,0.5726017461,0.5706819383,0.5688188814,0.5670107851,0.5652559174,0.5635526029,0.5618992208,0.5602942032,0.5587360333,0.5572232435,0.5557544141,0.5543281714,0.5529431862,0.5515981726,0.5502918860,0.5490231224,0.5477907164,0.5465935406,0.5454305037,0.5443005497,0.5432026564,0.5421358348,0.5410991274,0.5400916076,0.5391123785,0.5381605721,0.5372353478,0.5363358923,0.5354614181,0.5346111630,0.5337843888,0.5329803813,0.5321984486,0.5314379211,0.5306981504,0.5299785088,0.5292783883,0.5285972004,0.5279343751,0.5272893606,0.5266616223,0.5260506427,0.5254559206,0.5248769705,0.5243133224
"Output Net Net ",132.5239912455,149.8244561232,165.9599080603,181.5220709384,196.6862685618,212.1019008961,230.7060014165,250.5965170374,271.6678594399,294.0539659642,317.6230641602,342.4233726580,368.6518653638,396.0712226753,425.0896310299,455.3544211920,487.1488442045,520.4782939545,555.5401847595,592.4229047045,630.9554824169,671.4183076952,713.4846742089,757.7236406279,804.0799730691,851.7342602808,902.1018170091,955.3544046802,1010.1959604536,1066.8001796394,1125.5864910384,1186.8400927161,1249.2551353012,1315.2708122133,1383.4483560837,1453.8933523031,1526.8637111135,1602.0224075343,1678.6693909096,1758.3561348786,1840.2972759444,1926.2689916091,2013.8637326704,2099.9979104684,2194.7043096037,2291.1739313517,2386.8824860014,2484.0509787522,2584.3029734616,2687.2696168970,2791.5733468470,2900.0343076563,3007.4582213179,3116.9096524559,3231.0035055320,3343.0010743904,3457.5238971268,3580.7186833018,3698.8723507840,3822.2338682290,3953.8648566839,4077.3228901442,4209.6730083704,4336.2177765944,4462.8845079176,4603.5369438495,4737.4730474454,4868.9125582894,4994.1107654453,5129.0591992127,5264.1430069736,5403.2157503392,5537.6822940558,5672.6699254334,5801.5892998734,5942.3892444601,6066.9505962446,6185.0062769995,6338.3968830160,6467.5470195205,6592.2697793112,6710.3283416069,6856.9910486255,7001.3780319987,7164.5542481533,7282.6442532285,7416.3876980962,7554.1608788498,7688.5862176505,7791.5591179931,7930.3500880034,8042.5868242197,8198.6629532692,8370.3494834671,8530.0939457377,8675.1871567426,8802.2596664020,8965.5839889453,9118.5294093193,9258.0558665922,9399.9963160609,9546.4530315099,9692.1555408439,9853.3670624869,10002.9307457477,10137.7038309244,10310.1985454356,10486.5887436530,10661.8499533057,10833.7851912180,11025.6616308785,11221.4620585905,11423.7712611942,11620.0074325705,11829.0475569686,12004.7285904769,12180.8290748995,12380.5625391235,12586.0824142839,12778.1915899916,12974.2650621476,13152.8885981155,13362.1919523850,13573.9972804555,13773.8370196296,13993.8659557427,14164.3476088544,14361.6379702947,14562.8680230262,14766.6637687911,14979.0555105916,15227.4109859205,15434.9290752650,15670.4308994752,15897.6123530299,16124.8329557218,16352.7808846556,16591.7711442474,16868.1436298414,17131.7402204620,17378.0801240546,17636.6047933028,17899.1027463002,18165.3538783366,18433.5486417222,18704.8463867043,18972.5574749450,19229.3639971718,19447.3197645115,19524.9208004051,19145.3975319277,19631.0285777908,20086.9434725769,20520.0244151350,20934.7400720292,21337.2816066234,21729.2590873483,22114.3701735158,22494.9684678385,22871.7342353430
"Climate Damages fraction output",0.0036698733,0.0039943012,0.0042176244,0.0044835996,0.0047027920,0.0048333723,0.0048938708,0.0048995130,0.0048876237,0.0048648339,0.0048360886,0.0048047852,0.0047748830,0.0047436280,0.0047101370,0.0046769170,0.0046397423,0.0045963514,0.0045466721,0.0044887286,0.0044207064,0.0043419930,0.0042526111,0.0041525028,0.0040418772,0.0039231717,0.0037946528,0.0036558926,0.0035129200,0.0033684367,0.0032247746,0.0030822202,0.0029409403,0.0028014769,0.0026654727,0.0025357556,0.0024155981,0.0023052434,0.0022070127,0.0021165556,0.0020276890,0.0019378513,0.0018465470,0.0017539566,0.0016607944,0.0015683512,0.0014770869,0.0013877607,0.0013012425,0.0012181934,0.0011390723,0.0010642437,0.0009940653,0.0009286596,0.0008682883,0.0008130722,0.0007629634,0.0007181007,0.0006785499,0.0006442033,0.0006153014,0.0005920065,0.0005744643,0.0005632299,0.0005588440,0.0005622305,0.0005691974,0.0005754456,0.0005808529,0.0005854834,0.0005894271,0.0005927792,0.0005956296,0.0005980581,0.0006001329,0.0006019104,0.0006034365,0.0006047483,0.0006052026,0.0006051987,0.0006052023,0.0006052725,0.0006054078,0.0006055970,0.0006058273,0.0006060866,0.0006063643,0.0006066515,0.0006069408,0.0006072266,0.0006075045,0.0006077712,0.0006080244,0.0006082626,0.0006084846,0.0006086899,0.0006088782,0.0006090497,0.0006092044,0.0006093428,0.0006094652,0.0006095722,0.0006096644,0.0006097422,0.0006098063,0.0006098574,0.0006098959,0.0006099224,0.0006099376,0.0006099419,0.0006099360,0.0006099202,0.0006098951,0.0006098612,0.0006098189,0.0006097686,0.0006097109,0.0006096460,0.0006095743,0.0006094963,0.0006094123,0.0006093226,0.0006092275,0.0006091274,0.0006090225,0.0006089131,0.0006087995,0.0006086820,0.0006085607,0.0006084360,0.0006083080,0.0006081769,0.0006080430,0.0006079065,0.0006077676,0.0006076263,0.0006074830,0.0006073377,0.0006071906,0.0006070419,0.0006068917,0.0006067401,0.0006065873,0.0006064334,0.0006062785,0.0006061228,0.0006059662,0.0006058090,0.0006056512,0.0006054929,0.0006053343,0.0006051753,0.0006050161,0.0006048568,0.0006046974,0.0006045379,0.0006043786,0.0006042193,0.0006040602,0.0006039014
"Consumption Per Capita ",9.5928718915,10.9764851645,12.0280298436,12.9348887952,13.7867338820,14.6377000727,15.6115292629,16.6749589720,17.8089143329,19.0189368193,20.2984426994,21.6447502036,23.0730615725,24.5683664703,26.1559963989,27.8196367314,29.5678965027,31.3997682295,33.3251178425,35.3567839139,37.4866102230,39.7326797889,42.0737103911,44.5391296143,47.1561482299,49.8780233919,52.7329892245,55.7773256621,58.9636121625,62.2743733934,65.7245651836,69.3553419503,73.0657863241,76.9733026808,81.0460338446,85.2868201647,89.7106948608,94.3176850491,99.0455469140,103.9636695386,109.0355892671,114.4105106933,120.0501231144,125.5757926829,131.5431375533,137.8763885545,144.3580184116,150.9788906204,157.8340194088,164.9683309344,172.2894715084,180.0287723722,187.9175468458,195.9823555794,204.5160916570,213.1241490060,221.8110787704,231.2161543188,240.5675002723,250.1392321419,260.5757948434,270.8457005909,281.8554995731,292.8852300948,303.7406577157,315.7291081168,328.0813321483,340.7521597235,353.0751986443,365.9916062645,379.2531675568,393.2505949763,407.5050179722,422.2569573499,436.8225455365,452.8253260124,468.5584996309,483.0245636309,500.3635661775,517.6428397194,534.8115064064,550.6464433023,568.0519076691,585.8461250763,606.8846835596,625.7814214920,645.2019534797,665.7733525728,687.7400223471,706.9449688248,728.4395462547,747.0095850841,767.4278357614,790.6295642730,815.0207286312,839.4576671811,861.3847170412,886.0871692465,911.8472212160,937.0674472011,962.3169770725,988.0689368450,1013.6303683134,1041.2757636792,1069.1412619029,1094.1393463198,1121.2816624343,1149.7414649880,1178.6551433594,1206.5578994658,1235.7695316173,1265.7666861564,1297.1574894498,1328.6316597339,1363.2807703632,1395.9902993654,1427.0092802231,1459.7211144345,1494.5553543348,1529.1325987432,1564.7505494339,1597.6345316591,1632.7036592529,1669.5995767407,1705.8608574361,1746.5560223422,1782.6724800465,1819.6680844262,1857.1188459175,1894.1941081891,1930.6186177393,1972.6332094296,2011.2203765544,2052.1562961697,2093.1892562347,2134.0597408809,2173.8402505633,2212.5163370744,2255.9029083615,2300.6924073374,2343.5911324549,2387.0218166576,2431.0585735058,2475.9897739630,2522.2530327567,2572.0281275705,2630.0471987669,2710.7961915462,2856.5298705113,3201.7295060989,2663.7521801760,2735.4741653654,2802.8891145624,2866.9160353546,2928.3381080685,2987.6024456860,3045.3010363982,3101.7300721861,3157.1960943959,3211.9838862265
