

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,31.2748054375,26.1471899014,20.2877569119,13.4757143166,5.6933103559,-2.9888471959,-12.4704211210,-12.8998325882,-13.3309130069,-13.7513564745,-14.1596954352,-14.5613398917,-14.9444785474,-15.3227452079,-15.6812774292,-16.0285769838,-16.3630083174,-16.6890195006,-17.0071342295,-17.3105733702,-17.6055975409,-17.8821295681,-18.1533775329,-18.4160999384,-18.6508870945,-18.8753092066,-19.1021902266,-19.3052294904,-19.4885391535,-19.6596896088,-19.8225802105,-19.9549158384,-20.0954987155,-20.2203950220,-20.3319086580,-20.4299216291,-20.5145996258,-20.5794170805,-20.6416105710,-20.6899166422,-20.7430930242,-20.7738708904,-20.7527037174,-17.7657351648,-14.4389436708,-10.8039391148,-6.7628097947,-2.1602451600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.6981166093,13.4577972844
"Atmospheric concentrations ppm",419.0440312823,426.2310109236,431.5064856395,435.2398196513,437.2684905734,437.3490014829,435.2464366103,430.7701445422,423.7836634132,417.6006265950,411.7973511655,406.2257222738,400.8262343874,395.5667727738,390.4300596880,385.3979345067,380.4603906906,375.6055241821,370.8236708916,366.1048486738,361.4403019621,356.8247336498,352.2512785077,347.7175893238,343.2170540376,338.7455496178,334.3060517473,329.8951380407,325.5067865427,321.1463293384,316.8192224097,312.5355042773,308.3224859959,304.2548437432,300.4514218671,297.0378994237,293.9828233236,291.1192979929,288.3150002912,285.5186699420,282.7169305502,279.9167362285,277.1233645922,274.3515139762,271.6219901432,269.8024759911,268.7901772648,268.5708424917,269.1770754468,270.6916972164,272.3275803930,273.5721709579,274.5900755776,275.4499316366,276.1968326200,276.8614408910,277.4647055600,278.0210010443,278.5402475818,279.0293452887,279.4931442337,279.9351008927,280.3577225086,280.7628679652,281.1519515892,281.5260812699,281.8861521302,282.2329101119,282.5669951947,282.8889708262,283.1993440132,283.4985790849,283.7871071698,284.0653327633,284.3336383219,284.5923875161,284.8419275701,285.0825909786,285.3146967967,285.5385577983,285.7544728953,285.9627263771,286.1635911637,286.3573299255,286.5441957624,286.7244326821,286.8982759842,287.0659525954,287.2276813774,287.3836734185,287.5341323105,287.6792544162,287.8192291255,287.9542391035,288.0844605289,288.2100633247,288.3312113800,288.4480627645,288.5607699356,288.6694799369,288.7743345917,288.8754706874,288.9730201554,289.0671102430,289.1578636801,289.2453988397,289.3298298927,289.4112669572,289.4898162427,289.5655801884,289.6386575977,289.7091437673,289.7771306116,289.8427067827,289.9059577867,289.9669660952,290.0258112530,290.0825699822,290.1373162824,290.1901215275,290.2410545585,290.2901817740,290.3375672167,290.3832726570,290.4273576736,290.4698797316,290.5108942572,290.5504547104,290.5886126546,290.6254178239,290.6609181882,290.6951600156,290.7281879332,290.7600449847,290.7907726874,290.8204110856,290.8489988035,290.8765730950,290.9031698930,290.9288238557,290.9535684122,290.9774358059,291.0004571366,291.0226624014,291.0440805332,291.0647394390,291.0846660362,291.1038862874,291.1224252346,291.1403070319,291.1575549767,291.1741915402,291.1902383969,291.2057164527,291.2206458720,291.2350461045,291.2489359100,291.2623333831,291.2752559771,295.2476322216
"Atmospheric Temperature rel. 1850-1900",1.2935129017,1.3157666160,1.3624025226,1.4232655575,1.4858696043,1.5310307367,1.5639833643,1.5870681687,1.5961898325,1.5910419247,1.5827691274,1.5728510095,1.5610553023,1.5489099793,1.5367769273,1.5251175625,1.5136212266,1.5020797812,1.4906557133,1.4791311032,1.4672264967,1.4546909444,1.4413113594,1.4273051670,1.4127977433,1.3984198208,1.3838165361,1.3688119726,1.3512127473,1.3313193097,1.3101457238,1.2879697216,1.2649275722,1.2411692887,1.2170512378,1.1932090923,1.1704474096,1.1490070947,1.1283690783,1.1078543966,1.0870132740,1.0656072314,1.0435578730,1.0208411826,0.9975097492,0.9736933254,0.9534943931,0.9379258774,0.9275865263,0.9230114831,0.9248790130,0.9298559598,0.9345906335,0.9386066969,0.9418640188,0.9444880316,0.9466346977,0.9484422509,0.9500200682,0.9514529168,0.9528029529,0.9541133776,0.9554137527,0.9567241557,0.9580581803,0.9594250325,0.9608309677,0.9622802662,0.9637758919,0.9653199354,0.9669139114,0.9685589584,0.9702559727,0.9720056979,0.9738087852,0.9756658330,0.9775774146,0.9795440958,0.9805431242,0.9808056253,0.9808715410,0.9808902410,0.9809184525,0.9809737499,0.9810580571,0.9811677891,0.9812980422,0.9814441828,0.9816023346,0.9817694282,0.9819430979,0.9821215433,0.9823034001,0.9824876335,0.9826734546,0.9828602571,0.9830475706,0.9832350254,0.9834223271,0.9836092381,0.9837955635,0.9839811414,0.9841658355,0.9843495290,0.9845321215,0.9847135251,0.9848936627,0.9850724660,0.9852498740,0.9854258324,0.9856002924,0.9857732102,0.9859445465,0.9861142661,0.9862823372,0.9864487314,0.9866134236,0.9867763912,0.9869376144,0.9870970758,0.9872547604,0.9874106551,0.9875647488,0.9877170324,0.9878674984,0.9880161411,0.9881629561,0.9883079406,0.9884510929,0.9885924129,0.9887319015,0.9888695607,0.9890053935,0.9891394039,0.9892715970,0.9894019784,0.9895305549,0.9896573338,0.9897823231,0.9899055315,0.9900269684,0.9901466438,0.9902645680,0.9903807519,0.9904952071,0.9906079452,0.9907189786,0.9908283199,0.9909359820,0.9910419782,0.9911463220,0.9912490273,0.9913501080,0.9914495785,0.9915474533,0.9916437471,0.9917384745,0.9918316508,0.9919232908,0.9920134099
"Mid-ocean Temperature rel. 1850-1900",1.0753272821,1.1108944048,1.1520582811,1.2037524745,1.2589094219,1.3043885278,1.3404002272,1.3684963583,1.3864625684,1.3934987081,1.3960753585,1.3965144392,1.3950915421,1.3927580349,1.3899503728,1.3870413110,1.3839360375,1.3804953548,1.3767984710,1.3727448022,1.3681514515,1.3628349152,1.3566332245,1.3496466594,1.3419793502,1.3340375622,1.3257055531,1.3168521180,1.3061338751,1.2934240874,1.2793164473,1.2641090342,1.2479418707,1.2309343972,1.2133289207,1.1955659891,1.1782345477,1.1616197138,1.1454806600,1.1293638631,1.1129087123,1.0959014373,1.0782536740,1.0599348214,1.0409712570,1.0214480926,1.0038568534,0.9893911412,0.9786777324,0.9722047221,0.9705251775,0.9717949911,0.9735995991,0.9751401865,0.9762411871,0.9769399429,0.9773329175,0.9775177953,0.9775757455,0.9775705210,0.9775494509,0.9775456560,0.9775815575,0.9776720028,0.9778266289,0.9780515460,0.9783505032,0.9787256833,0.9791782401,0.9797086608,0.9803170081,0.9810030828,0.9817665321,0.9826069219,0.9835237844,0.9845166499,0.9855850673,0.9867286177,0.9873304519,0.9873847993,0.9872186632,0.9869919338,0.9867685514,0.9865709174,0.9864042120,0.9862670463,0.9861559820,0.9860673415,0.9859978461,0.9859447709,0.9859059161,0.9858795215,0.9858641746,0.9858587314,0.9858622518,0.9858739505,0.9858931601,0.9859193030,0.9859518714,0.9859904119,0.9860345146,0.9860838049,0.9861379370,0.9861965896,0.9862594624,0.9863262731,0.9863967560,0.9864706594,0.9865477452,0.9866277875,0.9867105714,0.9867958927,0.9868835570,0.9869733795,0.9870651838,0.9871588022,0.9872540748,0.9873508493,0.9874489805,0.9875483304,0.9876487674,0.9877501661,0.9878524073,0.9879553775,0.9880589686,0.9881630781,0.9882676082,0.9883724661,0.9884775636,0.9885828171,0.9886881470,0.9887934780,0.9888987385,0.9890038607,0.9891087807,0.9892134375,0.9893177737,0.9894217350,0.9895252702,0.9896283309,0.9897308713,0.9898328486,0.9899342222,0.9900349542,0.9901350088,0.9902343526,0.9903329542,0.9904307843,0.9905278155,0.9906240224,0.9907193812,0.9908138698,0.9909074679,0.9910001567,0.9910919187,0.9911827381,0.9912726003,0.9913614920,0.9914494011,0.9915363167
"Deep-ocean temperature rel. 1850-1900",0.4726758399,0.5056367267,0.5388291005,0.5727420271,0.6077045005,0.6434761674,0.6794895531,0.7152746875,0.7503666534,0.7842409744,0.8165589119,0.8472394595,0.8762663624,0.9036547052,0.9294562479,0.9537405505,0.9765804542,0.9980380474,1.0181706939,1.0370323368,1.0546662200,1.0711035049,1.0863645859,1.1004673767,1.1134346309,1.1253016120,1.1361094443,1.1458897465,1.1546325575,1.1622887209,1.1688264625,1.1742399707,1.1785347231,1.1817225615,1.1838243494,1.1848782429,1.1849480042,1.1841171115,1.1824649446,1.1800474207,1.1768957715,1.1730246428,1.1684402089,1.1631453812,1.1571429208,1.1504385145,1.1431076334,1.1353217374,1.1272888326,1.1192346352,1.1114003595,1.1039785758,1.0970350845,1.0905478293,1.0844729904,1.0787663097,1.0733897136,1.0683123486,1.0635097105,1.0589623890,1.0546549039,1.0505746899,1.0467112887,1.0430557616,1.0396002769,1.0363378243,1.0332620188,1.0303669661,1.0276471692,1.0250974634,1.0227129708,1.0204890672,1.0184213580,1.0165056602,1.0147379880,1.0131145417,1.0116316983,1.0102860036,1.0090573850,1.0079099340,1.0068193383,1.0057757436,1.0047753956,1.0038168717,1.0028994892,1.0020226754,1.0011857508,1.0003878809,0.9996280914,0.9989053018,0.9982183596,0.9975660695,0.9969472164,0.9963605827,0.9958049603,0.9952791599,0.9947820170,0.9943123961,0.9938691930,0.9934513368,0.9930577906,0.9926875515,0.9923396509,0.9920131536,0.9917071577,0.9914207936,0.9911532232,0.9909036392,0.9906712639,0.9904553487,0.9902551728,0.9900700427,0.9898992909,0.9897422752,0.9895983780,0.9894670051,0.9893475852,0.9892395690,0.9891424283,0.9890556556,0.9889787629,0.9889112814,0.9888527604,0.9888027673,0.9887608862,0.9887267177,0.9886998785,0.9886800002,0.9886667294,0.9886597267,0.9886586664,0.9886632359,0.9886731353,0.9886880770,0.9887077849,0.9887319944,0.9887604517,0.9887929136,0.9888291468,0.9888689279,0.9889120426,0.9889582858,0.9890074610,0.9890593800,0.9891138627,0.9891707366,0.9892298367,0.9892910050,0.9893540905,0.9894189487,0.9894854416,0.9895534370,0.9896228090,0.9896934369,0.9897652058,0.9898380057,0.9899117317,0.9899862840,0.9900615669,0.9901374896
"Output Net Net ",132.4868819416,143.2975309050,158.6039405270,175.4032474696,192.5724184002,209.4403113364,225.7268615901,240.9730311883,262.3426381486,285.2060633425,309.3505582945,334.7861232659,361.6918395278,389.8203207973,419.5648185865,450.5716429724,483.1132240172,517.1893298357,552.9908750393,590.6025013038,629.8489542068,671.0073330442,713.7469445529,758.6343152170,805.6169928122,853.8760145450,904.2060407772,957.3096934696,1011.9706184264,1068.3798145011,1126.9541877155,1187.9677885393,1250.0950416110,1315.7587358747,1383.5293875208,1453.5687847838,1525.8796127820,1600.4849581363,1676.8667108547,1756.4312682559,1838.2987985512,1924.1998873685,2011.7049937742,2097.7019525962,2193.0685531616,2290.2714489507,2386.6747815671,2484.4829028027,2585.3346905460,2688.2823103933,2791.9951758702,2899.7347877830,3006.3864390271,3115.0469010553,3228.3474359381,3339.5561368307,3453.2928923781,3575.7027361746,3693.0837119163,3815.6710097327,3946.5237166920,4069.2214803305,4200.8002457644,4326.5868195476,4452.6954754312,4592.9664203634,4726.5782678001,4857.7062068778,4982.6048854216,5117.2255346652,5251.9741485955,5390.6949859561,5524.8127767507,5659.4430681313,5788.0120802213,5928.4268940934,6052.6347164420,6170.3469517423,6323.3332567170,6452.1596014513,6576.5793734169,6694.3551807951,6840.6683250410,6984.7110185618,7147.4974981320,7265.3042143171,7398.7262192884,7536.1675337243,7670.2682177997,7772.9907169278,7911.4453034519,8023.4083594696,8179.1056998399,8350.3756020983,8509.7313402692,8654.4702455162,8781.2309699850,8944.1563911390,9096.7271781451,9235.9105831516,9377.5017271388,9523.5978518706,9668.9411028054,9829.7557421282,9978.9499745685,10113.3886280027,10285.4579908380,10461.4129961328,10636.2412352160,10807.7510178292,10999.1536040097,11194.4702422122,11396.2794952867,11592.0298345549,11800.5528062680,11975.7965749139,12151.4583724553,12350.6957388290,12555.7050985785,12747.3356832211,12942.9205734856,13121.0972873841,13329.8792729464,13541.1567511646,13740.4971793418,13959.9775303511,14130.0302091612,14326.8263223135,14527.5522202336,14730.8372343254,14942.6970332503,15190.4328794751,15397.4301152828,15632.3427483690,15858.9548599576,16085.6056722590,16312.9816971499,16551.3728331509,16827.0547931351,17089.9915694699,17335.7133453180,17593.5898358143,17855.4295634769,18121.0129586152,18388.5348873399,18659.1518608516,18926.1905577425,19182.3508805067,19399.7547244121,19477.1455371973,19098.5249400557,19582.9562614402,20037.7422681716,20469.7486463500,20883.4333814062,21284.9726732954,21675.9728078571,22060.1225098678,22439.7698264655,22815.5932186884
"Climate Damages fraction output",0.0039486945,0.0040857306,0.0043804919,0.0047806162,0.0052104280,0.0055319701,0.0057726638,0.0059443335,0.0060128599,0.0059741380,0.0059121731,0.0058383103,0.0057510690,0.0056619282,0.0055735726,0.0054893212,0.0054068762,0.0053247351,0.0052440485,0.0051632760,0.0050804985,0.0049940568,0.0049026131,0.0048077921,0.0047105540,0.0046151641,0.0045192778,0.0044218051,0.0043088311,0.0041828902,0.0040508971,0.0039149238,0.0037760986,0.0036355828,0.0034956644,0.0033600451,0.0032330752,0.0031157128,0.0030047916,0.0028965256,0.0027885709,0.0026798243,0.0025700708,0.0024593955,0.0023482607,0.0022374657,0.0021455977,0.0020761037,0.0020305836,0.0020106025,0.0020187468,0.0020405318,0.0020613648,0.0020791188,0.0020935745,0.0021052560,0.0021148367,0.0021229208,0.0021299900,0.0021364199,0.0021424870,0.0021483843,0.0021542444,0.0021601578,0.0021661861,0.0021723715,0.0021787429,0.0021853206,0.0021921190,0.0021991485,0.0022064171,0.0022139312,0.0022216961,0.0022297164,0.0022379964,0.0022465402,0.0022553519,0.0022644357,0.0022690570,0.0022702720,0.0022705772,0.0022706638,0.0022707944,0.0022710504,0.0022714408,0.0022719489,0.0022725522,0.0022732291,0.0022739618,0.0022747361,0.0022755409,0.0022763680,0.0022772111,0.0022780654,0.0022789272,0.0022797937,0.0022806628,0.0022815326,0.0022824020,0.0022832696,0.0022841348,0.0022849966,0.0022858544,0.0022867078,0.0022875563,0.0022883993,0.0022892366,0.0022900679,0.0022908929,0.0022917112,0.0022925227,0.0022933272,0.0022941245,0.0022949144,0.0022956967,0.0022964714,0.0022972383,0.0022979972,0.0022987482,0.0022994911,0.0023002258,0.0023009523,0.0023016706,0.0023023804,0.0023030820,0.0023037751,0.0023044598,0.0023051361,0.0023058039,0.0023064633,0.0023071142,0.0023077567,0.0023083907,0.0023090164,0.0023096336,0.0023102424,0.0023108429,0.0023114351,0.0023120190,0.0023125946,0.0023131620,0.0023137213,0.0023142724,0.0023148155,0.0023153506,0.0023158777,0.0023163969,0.0023169082,0.0023174117,0.0023179075,0.0023183956,0.0023188761,0.0023193491,0.0023198145,0.0023202726,0.0023207233,0.0023211667,0.0023216029,0.0023220319,0.0023224538
"Consumption Per Capita ",11.9803501286,11.2215242150,11.5204789249,12.1389269711,12.8609524473,13.6197723267,14.4431672203,15.4570958141,16.6053215988,17.8599816022,19.1985478665,20.6111382769,22.1097859430,23.6780620258,25.3399546947,27.0788107317,28.9026184251,30.8100109820,32.8104771708,34.9165271631,37.1196502638,39.4375300189,41.8483294753,44.3803522088,47.0582117356,49.8280158720,52.7016612041,55.7509124347,58.9376107872,62.2491592487,65.7037354716,69.3451171225,73.0716643473,76.9920060188,81.0592841525,85.2730902187,89.6554910820,94.2276670847,98.9379316768,103.8511094666,108.9245888062,114.3041419639,119.9519215139,125.4959024618,131.5132773263,137.9093309855,144.4541037988,151.1312490362,158.0278183237,165.1698009262,172.4630574402,180.1555114107,187.9885110244,195.9934041639,204.4651542087,213.0103326001,221.6339295979,230.9746208643,240.2614357565,249.7681301351,260.1381374329,270.3420319552,281.2856665051,292.2532979213,303.0590275984,315.0089896159,327.3289722007,339.9693818276,352.2634691988,365.1494559538,378.3793832205,392.3429300036,406.5622736001,421.2773408381,435.8058084937,451.7673212768,467.4588011923,481.8844099297,499.1771906534,516.4126034052,533.5391390902,549.3359083552,566.6998153012,584.4516562054,605.4401026963,624.2917639798,643.6658907836,664.1880592213,686.1020924965,705.2609030495,726.7038152022,745.2290889438,765.5980999625,788.7438798737,813.0761866053,837.4540875754,859.3280232587,883.9706622877,909.6683016744,934.8273332171,960.0155269712,985.7048763318,1011.2040808869,1038.7821852308,1066.5797902308,1091.5167823628,1118.5927924637,1146.9830537852,1175.8260263304,1203.6604300889,1232.8004909038,1262.7241100048,1294.0379488086,1325.4348755825,1359.9990196532,1392.6281734730,1423.5707768455,1456.2020770587,1490.9505854259,1525.4426396693,1560.9728095730,1593.7755390037,1628.7580589064,1665.5628736507,1701.7345102806,1742.3292197432,1778.3562312488,1815.2601869285,1852.6181236763,1889.6013997820,1925.9354310687,1967.8459045494,2006.3372009285,2047.1714725893,2088.1024768031,2128.8713298508,2168.5527912289,2207.1324510455,2250.4110597318,2295.0891085209,2337.8809213161,2381.2033302402,2425.1302672862,2469.9494014555,2516.0972825952,2565.7483738829,2623.6232852159,2704.1726520429,2849.5482644617,3193.9039291375,2657.2306666592,2728.7755566336,2796.0236837696,2859.8918523028,2921.1613608610,2980.2782560342,3037.8330982827,3094.1213721253,3149.4488981636,3204.0997424622
