

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.5694893660,27.2417550376,20.9198530339,13.7269696478,5.7329035752,2.7541290498,1.9024767616,0.9803016930,-0.0089675107,-1.0589487822,-2.1632612322,-3.3214435483,-4.5213355894,-5.7668583819,-7.0427004994,-8.3473257148,-9.6732139648,-11.0188806596,-12.3819435142,-13.7499527502,-15.1259376377,-16.4914283128,-17.8583429397,-18.3504861510,-18.5895165554,-18.8187079087,-19.0504449437,-19.2583149570,-19.4463763747,-19.6222578543,-19.7900265495,-19.9276519445,-20.0740282933,-20.2048845858,-18.7084410996,-16.2359444419,-15.1546824626,-14.8450123932,-14.8559157112,-14.9443387605,-15.0406683207,-15.0872077890,-15.0150433686,-14.9364602365,-14.7993612095,-14.5787354013,-14.2950305953,-13.9694223129,-13.6086189147,-13.2047768620,-12.7923552727,-12.3398567436,-11.8660121106,-11.4011466854,-10.9059343602,-10.3936821415,-9.9126383069,-9.3894076021,-8.8538528590,-8.3356760386,-7.7512385962,-7.1583552308,-6.4932261089,-5.7287378932,-4.8927441304,-3.9044985331,-2.7291897412,-1.2880250420,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7068548415,13.4663808649
"Atmospheric concentrations ppm",418.1011364699,425.1716648239,430.8309181375,434.8727193892,437.1008484541,437.3245289969,435.3647663792,433.0723738616,430.9740938155,428.8620030111,426.6471706562,424.2807425394,421.7301589617,418.9694945973,415.9813419699,412.7492359518,409.2644749347,405.5200700742,401.5130110231,397.2417626134,392.7067002220,387.9135977290,382.8675297085,377.5809947349,372.0621308753,366.6261270034,361.3164644181,356.1035620468,350.9712941437,345.9208931189,340.9558711041,336.0850830318,331.3357683939,326.7855922138,322.5602127629,318.7938370314,315.9779937378,314.1261323260,312.5282745311,310.9056089479,309.1820257879,307.3608277170,305.4589620285,303.5065426657,301.5497442133,299.5926152984,297.6585197345,295.7747451772,293.9584021875,292.2189693316,290.5637842968,289.0022209769,287.5321689865,286.1625290785,284.8948319243,283.7221031940,282.6510657649,281.6826579877,280.8038953303,280.0265595009,279.3500737204,278.7660012563,278.2922782214,277.9252905048,277.6819767230,277.5832833959,277.6388099371,277.8814470463,278.3483661560,279.0946932318,280.0478725972,280.8331324354,281.5241306679,282.1469524104,282.7185973840,283.2506116812,283.7508749725,284.2248001273,284.6761456841,285.1075818497,285.5210303744,285.9179083265,286.2993001063,286.6660671486,287.0189205799,287.3584692439,287.6852513883,287.9997555347,288.3024342036,288.5937129310,288.8739961894,289.1436712794,289.4031108956,289.6526748280,289.8927111051,290.1235567743,290.3455384533,290.5589727340,290.7641664954,290.9614171604,291.1510129190,291.3332329322,291.5083475253,291.6766183771,291.8382987066,291.9936334600,292.1428594989,292.2862057893,292.4238935919,292.5561366535,292.6831413987,292.8051071217,292.9222261783,293.0346841760,293.1426601647,293.2463268241,293.3458506509,293.4413921420,293.5331059774,293.6211411985,293.7056413842,293.7867448248,293.8645846907,293.9392891997,294.0109817792,294.0797812258,294.1458018607,294.2091536816,294.2699425107,294.3282701388,294.3842344660,294.4379296379,294.4894461785,294.5388711195,294.5862881250,294.6317776134,294.6754168751,294.7172801867,294.7574389217,294.7959616577,294.8329142798,294.8683600815,294.9023598611,294.9349720158,294.9662526326,294.9962555752,295.0250325692,295.0526332833,295.0791054083,295.1044947329,295.1288452173,295.1521990635,295.1745967839,295.1960772665,295.2166778385,295.2364343271,295.2553811186,295.2735512143,295.2909762855,299.1769482347
"Atmospheric Temperature rel. 1850-1900",1.2939941363,1.3651453290,1.4221094372,1.4884019339,1.5484487858,1.5870819501,1.6108022127,1.6210468226,1.6217474091,1.6172965689,1.6100961134,1.6001728689,1.5867760541,1.5719535389,1.5559893425,1.5387055745,1.5202356403,1.5005393698,1.4794520233,1.4567567447,1.4322795020,1.4057528044,1.3769405011,1.3460389715,1.3131099277,1.2787061041,1.2436412832,1.2082909216,1.1718957953,1.1347955109,1.0974731219,1.0600359062,1.0225699440,0.9852242534,0.9483913480,0.9127801158,0.8793007101,0.8506080987,0.8278490751,0.8086280254,0.7912455491,0.7746539542,0.7582622572,0.7417198613,0.7248917705,0.7078667664,0.6906368945,0.6732983953,0.6560079084,0.6389104650,0.6221260484,0.6057615316,0.5899291006,0.5746848604,0.5601215319,0.5463003805,0.5332320976,0.5209763218,0.5095724370,0.4989915725,0.4893040168,0.4805368746,0.4726715522,0.4658064268,0.4599599397,0.4552414150,0.4518032837,0.4497617258,0.4493480407,0.4508481024,0.4546661319,0.4606034857,0.4667728810,0.4729732512,0.4790518275,0.4849363760,0.4906011096,0.4960448212,0.5005199427,0.5042820275,0.5077322035,0.5109652152,0.5140393898,0.5169899160,0.5198375500,0.5225942220,0.5252666141,0.5278584105,0.5303716851,0.5328077357,0.5351675677,0.5374521588,0.5396625910,0.5418001042,0.5438661050,0.5458621521,0.5477899316,0.5496512283,0.5514478981,0.5531818431,0.5548549900,0.5564692722,0.5580266154,0.5595289259,0.5609780819,0.5623759266,0.5637242632,0.5650248509,0.5662794031,0.5674895850,0.5686570131,0.5697832547,0.5708698277,0.5719182010,0.5729297953,0.5739059835,0.5748480919,0.5757574007,0.5766351458,0.5774825191,0.5783006702,0.5790907074,0.5798536987,0.5805906734,0.5813026229,0.5819905019,0.5826552297,0.5832976914,0.5839187388,0.5845191916,0.5850998385,0.5856614382,0.5862047205,0.5867303873,0.5872391134,0.5877315477,0.5882083140,0.5886700120,0.5891172179,0.5895504857,0.5899703476,0.5903773149,0.5907718791,0.5911545121,0.5915256674,0.5918857806,0.5922352700,0.5925745374,0.5929039686,0.5932239343,0.5935347902,0.5938368780,0.5941305258,0.5944160487,0.5946937489,0.5949639170,0.5952268316,0.5954827603,0.5957319602,0.5959746777
"Mid-ocean Temperature rel. 1850-1900",1.0178174765,1.0824681373,1.1386030350,1.1946521365,1.2486034306,1.2921385802,1.3238693689,1.3442495070,1.3552273158,1.3596927315,1.3600755251,1.3574789077,1.3520064166,1.3445356290,1.3356555565,1.3255353540,1.3142867226,1.3019428696,1.2884417409,1.2736536703,1.2574376624,1.2396101603,1.2199784991,1.1985354970,1.1753147226,1.1505703910,1.1247867945,1.0983652574,1.0711568057,1.0432035183,1.0147516948,0.9859740030,0.9569824368,0.9278913979,0.8989258046,0.8705062597,0.8432373341,0.8185652391,0.7977214625,0.7802281397,0.7650220694,0.7511336396,0.7378657959,0.7247590243,0.7115541325,0.6981800785,0.6846111439,0.6708785676,0.6570685004,0.6432874201,0.6296383938,0.6162161213,0.6031136881,0.5903997238,0.5781458298,0.5664134887,0.5552364720,0.5446558595,0.5347098590,0.5254047823,0.5167732390,0.5088455194,0.5016285936,0.4951681874,0.4894977707,0.4846805537,0.4808157223,0.4780036334,0.4763929353,0.4761821198,0.4776441592,0.4808276137,0.4849244876,0.4894173288,0.4940254710,0.4985983487,0.5030611409,0.5073820596,0.5112241549,0.5145194708,0.5174296944,0.5200829040,0.5225597616,0.5249102565,0.5271647905,0.5293414460,0.5314507022,0.5334984626,0.5354879713,0.5374210047,0.5392985960,0.5411214626,0.5428902452,0.5446056338,0.5462684229,0.5478795284,0.5494399826,0.5509509179,0.5524135475,0.5538291453,0.5551990266,0.5565245323,0.5578070148,0.5590478265,0.5602483112,0.5614097963,0.5625335879,0.5636209665,0.5646731834,0.5656914595,0.5666769830,0.5676309086,0.5685543573,0.5694484160,0.5703141375,0.5711525409,0.5719646120,0.5727513037,0.5735135368,0.5742522007,0.5749681540,0.5756622250,0.5763352133,0.5769878897,0.5776209975,0.5782352532,0.5788313474,0.5794099452,0.5799716876,0.5805171917,0.5810470520,0.5815618406,0.5820621084,0.5825483856,0.5830211823,0.5834809895,0.5839282795,0.5843635067,0.5847871081,0.5851995041,0.5856010989,0.5859922813,0.5863734250,0.5867448895,0.5871070202,0.5874601492,0.5878045960,0.5881406673,0.5884686582,0.5887888522,0.5891015218,0.5894069289,0.5897053253,0.5899969527,0.5902820438,0.5905608217,0.5908335014,0.5911002889,0.5913613827,0.5916169731
"Deep-ocean temperature rel. 1850-1900",0.1071868264,0.1223769467,0.1382951595,0.1548527339,0.1720309993,0.1897211354,0.2077298443,0.2258651980,0.2439575192,0.2618794938,0.2795495933,0.2969162785,0.3139379983,0.3305805743,0.3468231464,0.3626511581,0.3780522535,0.3930154805,0.4075298162,0.4215828353,0.4351600913,0.4482447803,0.4608173093,0.4728566831,0.4843426008,0.4952572896,0.5055892690,0.5153345955,0.5244916363,0.5330573323,0.5410311163,0.5484159939,0.5552171599,0.5614415028,0.5670984749,0.5722025557,0.5767762961,0.5808580413,0.5845079257,0.5877918656,0.5907611548,0.5934495367,0.5958767751,0.5980531020,0.5999828693,0.6016677491,0.6031087298,0.6043068156,0.6052639559,0.6059836494,0.6064710388,0.6067327751,0.6067769070,0.6066126684,0.6062502492,0.6057007574,0.6049758948,0.6040877492,0.6030488635,0.6018719512,0.6005697910,0.5991554912,0.5976422563,0.5960434597,0.5943729416,0.5926450641,0.5908752729,0.5890803982,0.5872789720,0.5854920363,0.5837440834,0.5820619893,0.5804663698,0.5789659350,0.5775630641,0.5762567160,0.5750441039,0.5739216583,0.5728831077,0.5719185888,0.5710193014,0.5701791047,0.5693936097,0.5686595314,0.5679742731,0.5673356625,0.5667417875,0.5661908953,0.5656813334,0.5652115150,0.5647799010,0.5643849906,0.5640253181,0.5636994518,0.5634059952,0.5631435879,0.5629109071,0.5627066689,0.5625296287,0.5623785821,0.5622523650,0.5621498533,0.5620699627,0.5620116482,0.5619739032,0.5619557587,0.5619562828,0.5619745791,0.5620097860,0.5620610760,0.5621276538,0.5622087560,0.5623036499,0.5624116320,0.5625320277,0.5626641896,0.5628074971,0.5629613550,0.5631251928,0.5632984638,0.5634806439,0.5636712315,0.5638697455,0.5640757258,0.5642887315,0.5645083406,0.5647341492,0.5649657709,0.5652028359,0.5654449906,0.5656918967,0.5659432307,0.5661986835,0.5664579596,0.5667207765,0.5669868645,0.5672559657,0.5675278341,0.5678022348,0.5680789432,0.5683577455,0.5686384373,0.5689208237,0.5692047190,0.5694899459,0.5697763357,0.5700637274,0.5703519678,0.5706409108,0.5709304176,0.5712203557,0.5715105995,0.5718010291,0.5720915309,0.5723819966,0.5726723235,0.5729624141,0.5732521758,0.5735415206,0.5738303652
"Output Net Net ",132.4864908239,149.1826469719,165.1776389174,180.7853524783,196.0718105297,210.8051985146,228.2306272742,247.9268961326,268.8847437392,291.1999337488,314.7264409590,339.5089041986,365.7458927730,393.1971353334,422.2661963278,452.6060197158,484.4962261179,517.9416967683,553.1396163066,590.1780264821,628.8861877793,669.5428109870,711.8205896390,756.2784102683,803.2774522662,851.7287709100,902.2995835148,955.6724644930,1010.6152734517,1067.3153594511,1126.1965994222,1187.5447438918,1250.0510253122,1316.1516041586,1384.3975634828,1455.4705171881,1529.1058744048,1604.5076738373,1681.3155236137,1761.1127031036,1843.1226084020,1929.1309935104,2016.7310759263,2102.8373597743,2197.5016518446,2293.9068387275,2389.5269789445,2486.5880730866,2586.7173998507,2689.5470831351,2793.6994834671,2901.9989763379,3009.2486447204,3118.5171849116,3232.4228583972,3344.2248873298,3458.5485377758,3581.5436822271,3699.4941095746,3822.6520397557,3954.0793518407,4077.3327107777,4209.4769706992,4335.8136865791,4462.4733305010,4603.3228964661,4737.4991927181,4869.1877271068,4994.6388429914,5129.7900499269,5264.8908223173,5403.9286137048,5538.3371553998,5673.2531441968,5802.0917408474,5942.8062400897,6067.2769368353,6185.2391007248,6338.5429436177,6467.6113891781,6592.2560132595,6710.2390288332,6856.8271696641,7001.1399179666,7164.2409530659,7282.2573000318,7415.9260635138,7553.6238106986,7687.9734063596,7790.8727995789,7929.5869396332,8041.7490796527,8197.7457678090,8369.3503652916,8529.0135891653,8674.0269599848,8801.0218787216,8964.2633453668,9117.1270670911,9256.5737328914,9398.4339814113,9544.8097175876,9690.4313454615,9851.5591734619,10001.0412115790,10135.7355430496,10308.1442343390,10484.4474552671,10659.6217592037,10831.4706855403,11023.2564205956,11218.9650635398,11421.1807982221,11617.3246649441,11826.2693312961,12001.8626134796,12177.8753038093,12377.5152366646,12582.9400401990,12774.9574129408,12970.9380630528,13149.4732828201,13358.6803842216,13570.3887168412,13770.1345973988,13990.0642079283,14160.4600138236,14357.6573070484,14558.7932360245,14762.4941670873,14974.7886779139,15223.0365958805,15430.4587627847,15665.8565427523,15892.9363039175,16120.0551580440,16347.9010841179,16586.7859940593,16863.0417628351,17126.5253042738,17372.7572873342,17631.1702091544,17893.5550662389,18159.6918080038,18427.7714360424,18698.9529162198,18966.5486696108,19223.2429868600,19441.0981974611,19518.6415014023,19139.1991670732,19624.6559053752,20080.4033459911,20513.3220054009,20927.8795217630,21330.2653657120,21722.0893379933,22107.0480876764,22487.4946178054,22864.1090689423
"Climate Damages fraction output",0.0039516331,0.0043981474,0.0047728528,0.0052282031,0.0056585570,0.0059444367,0.0061234537,0.0062015910,0.0062069526,0.0061729297,0.0061180864,0.0060429056,0.0059421455,0.0058316495,0.0057138027,0.0055875710,0.0054542347,0.0053138194,0.0051655168,0.0050082509,0.0048413620,0.0046636926,0.0044744777,0.0042758974,0.0040692481,0.0038588107,0.0036500790,0.0034455220,0.0032410818,0.0030391156,0.0028424955,0.0026518756,0.0024677323,0.0022907737,0.0021226929,0.0019662754,0.0018246806,0.0017075406,0.0016173885,0.0015431551,0.0014775241,0.0014162094,0.0013569095,0.0012983501,0.0012401047,0.0011825378,0.0011256712,0.0010698605,0.0010156174,0.0009633675,0.0009134163,0.0008659950,0.0008213186,0.0007794199,0.0007404173,0.0007043281,0.0006710341,0.0006405425,0.0006128072,0.0005876225,0.0005650275,0.0005449610,0.0005272674,0.0005120625,0.0004992890,0.0004890976,0.0004817378,0.0004773940,0.0004765162,0.0004797031,0.0004878622,0.0005006871,0.0005141895,0.0005279407,0.0005415979,0.0005549854,0.0005680271,0.0005807027,0.0005912277,0.0006001489,0.0006083891,0.0006161617,0.0006235981,0.0006307774,0.0006377453,0.0006445271,0.0006511358,0.0006575774,0.0006638541,0.0006699664,0.0006759142,0.0006816974,0.0006873163,0.0006927718,0.0006980652,0.0007031986,0.0007081742,0.0007129949,0.0007176637,0.0007221840,0.0007265592,0.0007307930,0.0007348891,0.0007388514,0.0007426835,0.0007463894,0.0007499727,0.0007534373,0.0007567868,0.0007600249,0.0007631551,0.0007661810,0.0007691060,0.0007719334,0.0007746666,0.0007773087,0.0007798628,0.0007823319,0.0007847191,0.0007870271,0.0007892587,0.0007914167,0.0007935035,0.0007955219,0.0007974741,0.0007993625,0.0008011896,0.0008029574,0.0008046682,0.0008063239,0.0008079267,0.0008094784,0.0008109809,0.0008124360,0.0008138455,0.0008152110,0.0008165341,0.0008178164,0.0008190595,0.0008202647,0.0008214334,0.0008225671,0.0008236669,0.0008247342,0.0008257702,0.0008267759,0.0008277526,0.0008287012,0.0008296229,0.0008305185,0.0008313892,0.0008322357,0.0008330590,0.0008338598,0.0008346391,0.0008353977,0.0008361362,0.0008368553,0.0008375559,0.0008382385
"Consumption Per Capita ",9.8117344872,11.0094665975,11.9798081922,12.8479063848,13.6720905462,14.4829509623,15.3923467570,16.4259032114,17.5455384130,18.7485570455,20.0248400848,21.3704227798,22.8004168949,24.2994921668,25.8925300366,27.5635074369,29.3208952133,31.1636063853,33.1015188269,35.1474999150,37.2935740165,39.5582894741,41.9218888485,44.4172431972,47.0805465096,49.8499437553,52.7296252354,55.7877189612,58.9834931402,62.3022702855,65.7602295592,69.3992558388,73.1190949547,77.0386421978,81.1300434403,85.4089836429,89.8744292087,94.5078429528,99.2530711644,104.1831061265,109.2629402468,114.6427566147,120.2846362868,125.8097213486,131.7746326165,138.1036567496,144.5791470864,151.1921084125,158.0377779410,165.1612202772,172.4700970204,180.1960058893,188.0701653455,196.1192745204,204.6364674912,213.2270452764,221.8956780192,231.2818864341,240.6136735422,250.1653463685,260.5815979817,270.8313527822,281.8223737367,292.8377396526,303.6913799733,315.6923398257,328.0648051996,340.7588275228,353.1049115586,366.0397949401,379.3096886753,393.3087696015,407.5614281139,422.3096713042,436.8702957573,452.8673652338,468.5940664326,483.0527801296,500.3845625078,517.6569562925,534.8189904853,550.6474635968,568.0465175439,585.8342866312,606.8661863639,625.7561995008,645.1698192259,665.7340535956,687.6932635400,706.8907744517,728.3775464020,746.9398863355,767.3500944917,790.5432972843,814.9256059258,839.3534997830,861.2716738270,885.9647126325,911.7150340219,936.9254563172,962.1650324647,987.9068251053,1013.4579834681,1041.0926145707,1068.9471764418,1093.9347503305,1121.0660406921,1149.5144480174,1178.4165289097,1206.3077997033,1235.5075699033,1265.4925946530,1296.8708595836,1328.3323715527,1362.9679925759,1395.6643847887,1426.6705474000,1459.3690759614,1494.1894049685,1528.7527168392,1564.3563910603,1597.2267242322,1632.2815686453,1669.1626500414,1705.4091900162,1746.0883484571,1782.1899684815,1819.1704357020,1856.6058757657,1893.6658657404,1930.0752336952,1972.0730374460,2010.6443381021,2051.5636579585,2092.5799342173,2133.4337300092,2173.1978255285,2211.8577831669,2255.2267650597,2299.9981968855,2342.8793778605,2386.2923086813,2430.3110787387,2475.2239709903,2521.4684675789,2571.2236750333,2629.2202852625,2709.9397949970,2855.6240240128,3200.7134558181,2662.8897845080,2734.5861690647,2801.9765192918,2865.9796209745,2927.3784586667,2986.6200460115,3044.2962140500,3100.7030868521,3156.1471304834,3210.9130486872
