

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,21.6423738973,20.1909041631,17.6263728609,13.7782879067,8.4473026357,1.3664050477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.6730588267,-0.6904825994,-0.7030529411,-3.0519741033,-6.4950375452,-9.8379422863,-13.0848174481,-14.9130864903,-14.6652879295,-14.4099636642,-14.1477116496,-13.8791006026,-13.6048720470,-13.3258450078,-13.0428553642,-12.7567254369,-12.4682483314,-12.1781796698,-11.8872333123,-11.5960795354,-11.3053459869,-11.0156135277,-10.7273975749,-10.4411809860,-10.1574155808,-9.8765175607,-9.5988657473,-9.3248018734,-9.0546318972,-8.7886277882,-8.5270294180,-8.2700464914,-8.0178604079,-7.7706260528,-7.5284735756,-7.2915099972,-7.0598208480,-6.8334717054,-6.6125096213,-6.3969645772,-6.1868507819,-5.9821679665,-5.7829025978,-5.5890290581,-5.4005106513,-5.2173006490,-5.0393431926,-4.8665740391,-0.8523439553,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,11.1066113679,10.7079058133
"Atmospheric concentrations ppm",399.8171889156,415.4653360391,417.5356210961,421.5150738477,424.5701720078,425.9425877753,424.9250606727,420.7178394012,417.4056433426,414.9135793588,412.8162783368,410.9920000210,409.3769317277,407.9274520169,406.6111894576,405.4034509101,404.2852439023,403.2417010701,402.2610875841,401.3340790216,400.4532661027,399.6126015474,398.8071533655,398.0329044005,397.2865565440,396.5653813307,395.8671049012,395.1898181018,394.5319058603,393.8919915428,392.8364673043,391.9011756449,391.0134569004,388.6529395272,384.5096963952,378.9651419979,372.1981028143,365.1890607121,359.0965387790,353.5397195588,348.4022347504,343.6310685515,339.1898356869,335.0479270828,331.1779306112,327.5549507266,324.1563837927,320.9618178301,317.9529694493,315.1136316778,312.4295753011,309.8883580482,307.4794056403,305.1938529990,303.0243413911,300.9648175264,299.0103330752,297.1568479343,295.4010425875,293.7401446738,292.1717738454,290.6938075131,289.3042686674,288.0012356260,286.7827724680,285.6468782822,284.5914527379,283.6142754281,282.7129964323,281.8851356248,281.1280886690,280.4391378087,279.8154659717,279.2541729568,278.7522928475,278.3068118529,277.9146861315,277.5728592664,279.7496304382,281.4007519287,282.5883805584,283.5819203881,284.4505153605,285.2335632737,285.9539387032,286.6250930615,287.2551409442,287.8491872769,288.4106414695,288.9419546327,289.4450308328,289.9214553563,290.3726207970,290.7997964612,291.2041663237,291.5868498420,291.9489133778,292.2913765289,292.6152157670,300.0571487229
"Atmospheric Temperature rel. 1850-1900",1.0427049859,1.1739221032,1.3131156642,1.3610459589,1.3996451887,1.4385997829,1.4680773211,1.4831896332,1.4798092759,1.4724218585,1.4660317888,1.4589463504,1.4529393742,1.4482819158,1.4447000651,1.4439401046,1.4452828110,1.4480946305,1.4520552359,1.4582892967,1.4646074731,1.4700983887,1.4749820392,1.4793788010,1.4833496637,1.4869346283,1.4901587672,1.4930372571,1.4955834496,1.4978783526,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.4930262172,1.4763894966,1.4511170901,1.4178429941,1.3810587941,1.3471048832,1.3152678539,1.2849859562,1.2560055343,1.2281867587,1.2014241453,1.1756235022,1.1506963939,1.1265593636,1.1030775021,1.0803530908,1.0595318827,1.0404601397,1.0227217026,1.0060094900,0.9901233987,0.9749353555,0.9603633717,0.9463550336,0.9328771659,0.9199092438,0.9074390645,0.8954598031,0.8839679409,0.8729617719,0.8624403083,0.8524024794,0.8428465528,0.8337697295,0.8251678779,0.8170353783,0.8093650533,0.8021481667,0.7953744739,0.7890323109,0.7831087096,0.7775895336,0.7724596246,0.7677029556,0.7633027872,0.7751085498,0.7860780221,0.7940699959,0.8004629908,0.8058948062,0.8107045682,0.8150831476,0.8191405042,0.8229413838,0.8265251701,0.8299170170,0.8331340768,0.8361889713,0.8390917181,0.8418507952,0.8444737286,0.8469674144,0.8493382968,0.8515924659,0.8537707856,0.8559882402
"Ocean Temperature rel. 1850-1900",0.1924621100,0.2089825554,0.2276199776,0.2473388639,0.2674488424,0.2878894013,0.3085481307,0.3291977203,0.3495372846,0.3694119889,0.3888167178,0.4077579550,0.4262519644,0.4443287991,0.4620165134,0.4793610153,0.4964099427,0.5131983750,0.5297531787,0.5461116740,0.5622923471,0.5782893638,0.5940938833,0.6096999630,0.6251032091,0.6403001415,0.6552878768,0.6700639115,0.6846260335,0.6989730819,0.7131053128,0.7270010983,0.7406514978,0.7540608448,0.7671533570,0.7797806156,0.7917919884,0.8030531301,0.8134875375,0.8231205943,0.8320082439,0.8401945842,0.8477165504,0.8546072527,0.8608971416,0.8666143964,0.8717851018,0.8764333773,0.8805808520,0.8842491132,0.8874731491,0.8902926485,0.8927408725,0.8948443981,0.8966251378,0.8981019102,0.8992914689,0.9002091633,0.9008693670,0.9012857590,0.9014715097,0.9014394036,0.9012019164,0.9007712623,0.9001594181,0.8993781305,0.8984389123,0.8973530303,0.8961314874,0.8947850023,0.8933239874,0.8917585262,0.8900983531,0.8883528329,0.8865309445,0.8846412655,0.8826919607,0.8806907734,0.8786450186,0.8767436843,0.8750748058,0.8735949350,0.8722639759,0.8710583828,0.8699628603,0.8689666707,0.8680617074,0.8672414303,0.8665002666,0.8658332743,0.8652359511,0.8647041250,0.8642338906,0.8638215708,0.8634636922,0.8631569685,0.8628982878,0.8626847030,0.8625138258,0.8623848823
"Output Net Net) ",104.9066945837,123.6802962124,144.8827959912,168.2134692180,193.5414471086,220.6307938725,248.9917638065,281.5155989882,317.6034430508,356.8402525372,399.1610984878,444.5453841540,492.9875841439,544.4979566430,599.0969279588,656.8010807320,717.6345850448,781.6223902800,848.7870903362,919.1392509858,992.7019283086,1069.4930323166,1149.5198534637,1232.7832901348,1319.2781777763,1408.9935240171,1501.9131186191,1598.0166845100,1697.2820191828,1799.5094433392,1904.9417586952,2013.4947310493,2124.5622875342,2238.1636040107,2354.5431073249,2473.7264216912,2596.0305605988,2721.7174647653,2850.2491248328,2981.3598057744,3114.8909004242,3250.7077890621,3388.6859252215,3528.7064005595,3670.6534871017,3814.4131274724,3959.8720747900,4106.9174645219,4255.4379889275,4405.3181415884,4556.4179784627,4708.6171880286,4861.8048648747,5015.8725184839,5170.7123365927,5326.2168426737,5482.2789977220,5638.7924608432,5795.6519192280,5952.7533935289,6109.9945392697,6267.2749015338,6424.4961314969,6581.5622194557,6738.3796186250,6894.8574224181,7050.9074953661,7206.4445349365,7361.3862039123,7515.6531477136,7669.1690534834,7821.8606701747,7973.6578491176,8124.4934080888,8274.3030928457,8423.0253793259,8570.6010384878,8717.3331382274,8862.6675339455,9006.1557845295,9148.1475360662,9288.7048470568,9427.7623540640,9565.2149401048,9700.8976604757,9834.5453860164,9965.7177273116,10093.6638828950,10217.0812462363,10333.6801657872,10439.3865746574,10619.8151851141,10783.0162400746,10933.4581003054,11074.3032955659,11207.7983519964,11335.5432894015,11458.6799209280,11578.2193020876,11694.3602585186
"Climate Damages fraction output",0.0025658715,0.0032522997,0.0040692837,0.0043717728,0.0046232557,0.0048841836,0.0050863924,0.0051916495,0.0051680118,0.0051165417,0.0050722281,0.0050233177,0.0049820375,0.0049501484,0.0049256935,0.0049205127,0.0049296681,0.0049488682,0.0049759760,0.0050187941,0.0050623771,0.0051004067,0.0051343500,0.0051650055,0.0051927699,0.0052179000,0.0052405526,0.0052608182,0.0052787769,0.0052949894,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0052607404,0.0051441532,0.0049695483,0.0047442579,0.0045012832,0.0042826721,0.0040826337,0.0038968058,0.0037230178,0.0035599248,0.0034064711,0.0032617339,0.0031248812,0.0029951610,0.0028716007,0.0027545042,0.0026493544,0.0025548352,0.0024684648,0.0023884500,0.0023136127,0.0022431775,0.0021766228,0.0021135873,0.0020538131,0.0019971099,0.0019433317,0.0018923619,0.0018441024,0.0017984669,0.0017553758,0.0017147524,0.0016765211,0.0016406058,0.0016069288,0.0015754105,0.0015459694,0.0015185224,0.0014929845,0.0014692699,0.0014472918,0.0014269633,0.0014081975,0.0013909081,0.0013750095,0.0014178721,0.0014582880,0.0014880913,0.0015121488,0.0015327408,0.0015510909,0.0015678909,0.0015835392,0.0015982687,0.0016122195,0.0016254789,0.0016381052,0.0016501403,0.0016616168,0.0016725621,0.0016830007,0.0016929550,0.0017024463,0.0017114950,0.0017202619,0.0017292094
"Consumption Per Capita ",10.5079783256,11.7410753759,13.0876779225,14.5449166633,16.1106175889,17.7918929626,19.6190737634,21.6661725952,23.9329091950,26.4069745496,29.0818071450,31.9549428633,35.0261060097,38.2964196512,41.7678097360,45.4423153085,49.3221940039,53.4096858895,57.7068163682,62.2150842310,66.9360795773,71.8710840029,77.0207829423,82.3853081693,87.9642499011,93.7566367017,99.7608802067,105.9746565609,112.3946682064,119.0161895335,125.8375564764,132.8513727491,140.0457650187,147.4204602418,154.9830882522,162.7409577309,170.7015566700,178.8644810503,187.2149883370,195.7379431693,204.4215510982,213.2560080786,222.2325641811,231.3430393677,240.5795659544,249.9344420005,259.4000488980,268.9687973968,278.6331260445,288.3853082267,298.2169585161,308.1201135306,318.0872631238,328.1111462692,338.1846206898,348.3006125661,358.4521055202,368.6321440748,378.8338525733,389.0504492974,399.2752666380,409.5017681054,419.7235547112,429.9343916195,440.1282050125,450.2990957154,460.4413550717,470.5494556243,480.6180734388,490.6420816227,500.6165576034,510.5367792861,520.3982543109,530.1966998276,539.9280669553,549.5885755642,559.1746948205,568.6841349650,578.1095673002,587.4354962717,596.6678045690,605.8129518348,614.8760827287,623.8645735895,632.7917255457,641.6821302813,650.5806456329,659.5679996805,668.7886856453,678.5012538917,673.3155900600,684.9527098203,695.4787033844,705.1817685040,714.2658799034,722.8759322812,731.1151222752,739.0570933563,746.7670555061,754.2578319121
"Carbon Price (per t CO2)",2.0125964256,159.0315669800,197.8117332979,245.0100687656,302.0738024819,370.9638330090,454.8374700955,460.6753764249,449.1584920142,437.9295297139,426.9812914710,416.3067591843,405.8990902047,395.7516129495,385.8578226258,376.2113770602,366.8060926337,357.6359403178,348.6950418099,339.9776657646,331.4782241205,323.1912685175,315.1114868046,307.2336996344,299.5528571436,292.0640357150,284.7624348221,277.6433739516,270.7022896028,267.4342659447,260.8693617257,254.4471161645,259.9384444712,271.0997742015,281.9600125948,292.5757457716,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,82.8858379067,76.3348249444,74.4264543208,72.5657929628,70.7516481387,68.9828569353,67.2582855119,65.5768283741,63.9374076647,62.3389724731,60.7804981613,59.2609857072,57.7794610646,56.3349745380,54.9266001926,53.5534351701,52.2145992909,50.9092343086,49.6365034509,48.3955908646,47.1857010930,0.0000000000,0.0000000000
