

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.7187628586,27.3687996156,20.9905908353,13.7510218323,8.5438855887,7.8720944985,7.1124633059,6.2671334939,5.3400256070,4.3333631829,3.2538841621,2.1049605748,0.8943610926,-0.3758307462,-1.6953885375,-3.0591621503,-4.4595911088,-5.8928921363,-7.3557381477,-8.8367306033,-10.3354793703,-11.8348241821,-13.3415737368,-14.8531739198,-16.3383098270,-17.8069933465,-19.0375270193,-19.2444733838,-19.4326292048,-19.6090562599,-19.7776003673,-19.9161965880,-20.0637319872,-20.1959602943,-19.6190293757,-18.1786480495,-17.7367754576,-17.8067680475,-18.0579287923,-18.3066067173,-18.5154202237,-18.6367346005,-18.5989108017,-18.5360800785,-18.3875980442,-18.1266941140,-17.7787549951,-17.3685725392,-16.9039891068,-16.3766074471,-15.8275550249,-15.2220869036,-14.5848188616,-13.9526435966,-13.2840726945,-12.5993924407,-11.9562912805,-11.2779326993,-10.6061994257,-9.9802790152,-9.3194380436,-8.7016879136,-8.0735377426,-7.4309335145,-6.8329454215,-6.2241489110,-5.6107565160,-4.9564699981,-4.2816305139,-3.5445876521,-2.7276561476,-1.7739683040,-0.6359289857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7099595874,13.4694306775
"Atmospheric concentrations ppm",417.7391459682,424.0284915590,428.8716541098,432.0588696145,433.4227546916,432.8332915484,431.1108970993,429.7286279089,428.4166230987,427.0847828055,425.6792139159,424.1572681161,422.4846322482,420.6325069093,418.5783824260,416.3031846934,413.7935828621,411.0394903973,408.0345635765,404.7744739579,401.2566654265,397.4828034392,393.4544992191,389.1791035036,384.6608451682,379.9050114444,374.9268595806,369.7363199687,364.4141284265,359.2754883964,354.2569236199,349.3439391323,344.5470721046,339.9273574365,335.5928951178,331.6625062057,328.3145052158,325.5896311309,322.9785184676,320.3060110189,317.5392880328,314.7040647563,311.8295407396,308.9531780089,306.1262908545,303.3511250547,300.6513448694,298.0538781365,295.5742003364,293.2199028245,290.9968757815,288.9137921252,286.9667013090,285.1642895965,283.5065858068,281.9841174037,280.6023537263,279.3592961601,278.2371921268,277.2448432625,276.3755175363,275.6130271171,274.9678396598,274.4238197470,273.9844214656,273.6521066923,273.4114120844,273.2664533956,273.2172021155,273.2741052137,273.4392419108,273.7271895026,274.1549335938,274.7538874028,275.5647099025,276.4225132090,277.1634497246,277.8320039583,278.4457110635,279.0162574524,279.5518887473,280.0585014835,280.5403627131,281.0006052103,281.4415690182,281.8650375902,282.2724014308,282.6647717456,283.0430595565,283.4080309123,283.7603455284,284.1005839200,284.4292665325,284.7468672985,285.0538233040,285.3505417354,285.6374049193,285.9147740243,286.1829918173,286.4423847517,286.6932645800,286.9359296260,287.1706658112,287.3977475029,287.6174382297,287.8299912990,288.0356503397,288.2346497870,288.4272153216,288.6135642718,288.7939059854,288.9684421765,289.1373672495,289.3008686046,289.4591269256,289.6123164531,289.7606052434,289.9041554141,290.0431233785,290.1776600686,290.3079111478,290.4340172140,290.5561139936,290.6743325265,290.7887993437,290.8996366363,291.0069624182,291.1108906811,291.2115315434,291.3089913925,291.4033730215,291.4947757601,291.5832956003,291.6690253167,291.7520545825,291.8324700797,291.9103556064,291.9857921790,292.0588581302,292.1296292036,292.1981786446,292.2645772878,292.3288936404,292.3911939637,292.4515423501,292.5100007983,292.5666292846,292.6214858332,292.6746265816,292.7261058458,292.7759761817,292.8242884446,292.8710918467,292.9164340125,292.9603610321,293.0029175123,293.0441466265,293.0840901624,293.1227885680,297.2070134919
"Atmospheric Temperature rel. 1850-1900",1.3504749288,1.4886187213,1.5645289940,1.6345921023,1.6902076355,1.7236496383,1.7402877974,1.7457487606,1.7435778474,1.7364478818,1.7273300782,1.7174103640,1.7075864770,1.6974481595,1.6868742795,1.6765644830,1.6655614660,1.6533359544,1.6398335397,1.6246683745,1.6074663224,1.5881613656,1.5668275762,1.5432519854,1.5173849040,1.4894880128,1.4592904919,1.4266741995,1.3903814201,1.3510555779,1.3109360816,1.2702953128,1.2292716599,1.1880228160,1.1469634184,1.1068573871,1.0686809755,1.0338744329,1.0032896379,0.9744876701,0.9459039797,0.9167661706,0.8868340513,0.8560862261,0.8246825749,0.7929874323,0.7611357208,0.7293496735,0.6978942601,0.6669851049,0.6367824231,0.6074199348,0.5790385070,0.5516973387,0.5255131339,0.5005568821,0.4768251983,0.4543875659,0.4332787453,0.4134269930,0.3949009197,0.3776917515,0.3617094333,0.3470149340,0.3335241296,0.3212509346,0.3102216982,0.3003478731,0.2916423615,0.2841101994,0.2778293512,0.2728417810,0.2692689445,0.2672693862,0.2671139447,0.2691696836,0.2724534854,0.2756258796,0.2782925654,0.2805554365,0.2826048310,0.2845053126,0.2862989647,0.2880150641,0.2896738099,0.2912889879,0.2928699114,0.2944228103,0.2959518087,0.2974596055,0.2989479425,0.3004179242,0.3018702349,0.3033052840,0.3047233037,0.3061244138,0.3075086642,0.3088760633,0.3102265957,0.3115602348,0.3128769495,0.3141767098,0.3154594892,0.3167252669,0.3179740288,0.3192057683,0.3204204864,0.3216181920,0.3227989021,0.3239626415,0.3251094426,0.3262393460,0.3273523993,0.3284486578,0.3295281839,0.3305910471,0.3316373236,0.3326670961,0.3336804540,0.3346774924,0.3356583127,0.3366230218,0.3375717319,0.3385045607,0.3394216306,0.3403230688,0.3412090069,0.3420795808,0.3429349303,0.3437751989,0.3446005336,0.3454110848,0.3462070058,0.3469884527,0.3477555841,0.3485085613,0.3492475474,0.3499727076,0.3506842088,0.3513822196,0.3520669099,0.3527384508,0.3533970142,0.3540427733,0.3546759017,0.3552965734,0.3559049632,0.3565012459,0.3570855962,0.3576581892,0.3582191995,0.3587688017,0.3593071697,0.3598344771,0.3603508969,0.3608566014,0.3613517620,0.3618365492,0.3623111327,0.3627756811
"Mid-ocean Temperature rel. 1850-1900",1.0206309363,1.1140294990,1.1967890314,1.2672991757,1.3279381317,1.3755643042,1.4101086587,1.4340950756,1.4502112448,1.4606792328,1.4676055146,1.4724528193,1.4761781562,1.4790608896,1.4811165429,1.4826080060,1.4833598254,1.4830210427,1.4814010704,1.4782906922,1.4734394870,1.4666960740,1.4580271145,1.4473478508,1.4345841784,1.4197987042,1.4029379352,1.3839063960,1.3621877086,1.3376975208,1.3113001957,1.2836365518,1.2550105867,1.2256079735,1.1956734559,1.1656317974,1.1360897263,1.1079164708,1.0819107255,1.0575674137,1.0338938325,1.0101120917,0.9857930021,0.9607601639,0.9350118706,0.9087012021,0.8819725095,0.8549755051,0.8278886348,0.8008880431,0.7741245242,0.7477254649,0.7218108857,0.6964694944,0.6717920352,0.6478596786,0.6247178863,0.6024186850,0.5810114125,0.5605009838,0.5409170189,0.5222840355,0.5045857343,0.4878383457,0.4720316282,0.4571660732,0.4432608270,0.4302998145,0.4182793834,0.4072079838,0.3971240507,0.3880709090,0.3801191306,0.3733714398,0.3679878814,0.3641972511,0.3617630039,0.3600065138,0.3584039012,0.3567670688,0.3551072989,0.3534667058,0.3518763053,0.3503567983,0.3489211458,0.3475767271,0.3463269998,0.3451727298,0.3441128784,0.3431452298,0.3422668289,0.3414742809,0.3407639552,0.3401321216,0.3395750397,0.3390890171,0.3386704461,0.3383158254,0.3380217731,0.3377850326,0.3376024751,0.3374710990,0.3373880279,0.3373505076,0.3373559022,0.3374016905,0.3374854620,0.3376049124,0.3377578399,0.3379421412,0.3381558077,0.3383969217,0.3386636530,0.3389542552,0.3392670625,0.3396004866,0.3399530135,0.3403232004,0.3407096732,0.3411111232,0.3415263052,0.3419540341,0.3423931830,0.3428426808,0.3433015094,0.3437687024,0.3442433421,0.3447245579,0.3452115242,0.3457034589,0.3461996208,0.3466993085,0.3472018587,0.3477066441,0.3482130723,0.3487205841,0.3492286522,0.3497367794,0.3502444980,0.3507513678,0.3512569753,0.3517609323,0.3522628749,0.3527624623,0.3532593758,0.3537533179,0.3542440111,0.3547311972,0.3552146361,0.3556941053,0.3561693991,0.3566403272,0.3571067146,0.3575684009,0.3580252388,0.3584770944,0.3589238461,0.3593653839,0.3598016089,0.3602324329
"Deep-ocean temperature rel. 1850-1900",0.3550389081,0.3964551685,0.4407398677,0.4868569452,0.5341002996,0.5817492869,0.6290033164,0.6751929865,0.7198472981,0.7626657043,0.8034891860,0.8422742980,0.8790486282,0.9138748894,0.9468182624,0.9779467410,1.0073302480,1.0350169020,1.0610355289,1.0854027139,1.1081204595,1.1291784557,1.1485617885,1.1662536932,1.1822332564,1.1964801167,1.2089765702,1.2197008533,1.2286163336,1.2356668348,1.2408217807,1.2441016921,1.2455519558,1.2452288283,1.2431972338,1.2395375509,1.2343557151,1.2277942156,1.2200373676,1.2112715582,1.2016231215,1.1911580512,1.1799035134,1.1678681356,1.1550552018,1.1414723441,1.1271361392,1.1120704695,1.0963073719,1.0798874811,1.0628586210,1.0452738811,1.0271903880,1.0086681239,0.9897686107,0.9705548958,0.9510901042,0.9314363084,0.9116550249,0.8918058976,0.8719457574,0.8521299463,0.8324108876,0.8128376117,0.7934568325,0.7743119854,0.7554446122,0.7368941356,0.7186968311,0.7008871000,0.6834986185,0.6665656334,0.6501235843,0.6342109338,0.6188714688,0.6041577714,0.5901212707,0.5767826286,0.5641239470,0.5521078099,0.5406946286,0.5298492714,0.5195407889,0.5097415199,0.5004263770,0.4915723127,0.4831579271,0.4751631824,0.4675691942,0.4603580793,0.4535128425,0.4470172911,0.4408559696,0.4350141066,0.4294775728,0.4242328443,0.4192669715,0.4145675515,0.4101227027,0.4059210418,0.4019516618,0.3982041121,0.3946683794,0.3913348690,0.3881943876,0.3852381271,0.3824576481,0.3798448654,0.3773920330,0.3750917305,0.3729368495,0.3709205811,0.3690364036,0.3672780705,0.3656395998,0.3641152628,0.3626995738,0.3613872804,0.3601733538,0.3590529798,0.3580215500,0.3570746535,0.3562080689,0.3554177561,0.3546998499,0.3540506517,0.3534666236,0.3529443815,0.3524806890,0.3520724509,0.3517167081,0.3514106316,0.3511515173,0.3509367810,0.3507639532,0.3506306747,0.3505346921,0.3504738531,0.3504461026,0.3504494789,0.3504821092,0.3505422068,0.3506280667,0.3507380629,0.3508706447,0.3510243337,0.3511977207,0.3513894632,0.3515982820,0.3518229592,0.3520623349,0.3523153056,0.3525808210,0.3528578825,0.3531455405,0.3534428924,0.3537490807,0.3540632913,0.3543847510,0.3547127266
"Output Net Net ",132.4395761864,149.7407747945,165.7790141430,181.1965346402,196.1946431586,211.9330700974,230.4756823145,250.2923790574,271.2929289926,293.6142826050,317.1222217110,341.8639910056,368.0357607582,395.4012714393,424.3690066937,454.5860770300,486.3374164662,519.6304429638,554.6636943048,591.5271521131,630.0519560157,670.5194239562,712.6042647395,756.8783505212,803.2916893689,851.0363117461,900.9052624724,953.6955342782,1008.5239955721,1065.1786669568,1124.0461153527,1185.4011494877,1247.9362070697,1314.0860973245,1382.4067684798,1453.2435922560,1526.5970385215,1601.8420589719,1678.5881553006,1758.3882887932,1840.4512303866,1926.5497340416,2014.2728319765,2100.5335436920,2195.3651704786,2291.9538061587,2387.7713917554,2485.0376697524,2585.3754328772,2688.4145200182,2792.7760133637,2901.2810100411,3008.7327252851,3118.1975522537,3232.2920774672,3344.2753764464,3458.7718275719,3581.9310023693,3700.0356368012,3823.3386743648,3954.9024026640,4078.2803136265,4210.5403036339,4336.9803153087,4463.7318458710,4604.6653104329,4738.9114187713,4870.6562100391,4996.1481718984,5131.3810412402,5266.7382696398,5406.0765350869,5540.8006058648,5676.0446038579,5805.1442365642,5946.0407508115,6070.6649778558,6188.7719625739,6342.2303526568,6471.4316888511,6596.2036046686,6714.3084463521,6861.0353035573,7005.4856140031,7168.7363890678,7286.8746450275,7420.6753688002,7558.5078627950,7692.9901607621,7796.0015635945,7934.8509702100,8047.1304700904,8203.2734890299,8375.0348443006,8534.8465682535,8679.9980633700,8807.1181342454,8970.5092790460,9123.5149778866,9263.0936085747,9405.0868255649,9551.5980269159,9697.3538891720,9858.6263384756,10008.2439768465,10143.0624939516,10315.6218953668,10492.0780307678,10667.4037986665,10839.4011056467,11031.3491825852,11227.2224513661,11429.6070120431,11625.9146294175,11835.0319112470,12010.7724757933,12186.9320758364,12386.7358378615,12592.3281729163,12784.5024623629,12980.6423671304,13159.3231617771,13368.6981986881,13580.5757676227,13780.4813292202,14000.5852199200,14171.1174874404,14368.4708337052,14569.7652361393,14773.6260425353,14986.0863932913,15234.5267869271,15442.1101389259,15677.6897536824,15904.9446117319,16132.2381461877,16360.2588682647,16599.3264988231,16875.7928399522,17139.4769074597,17385.8959901099,17644.5048544789,17907.0883018278,18173.4261267326,18441.7079741861,18713.0936966627,18980.8906654312,19237.7776384773,19455.7957955844,19533.3955066329,19153.6631008857,19639.4853620687,20095.5754813788,20528.8192137552,20943.6876058835,21346.3748321951,21738.4919337623,22123.7383730312,22504.4689142709,22881.3642967908
"Climate Damages fraction output",0.0043041268,0.0052297262,0.0057766923,0.0063056636,0.0067420524,0.0070114847,0.0071474998,0.0071924274,0.0071745504,0.0071159929,0.0070414593,0.0069608161,0.0068814097,0.0067999394,0.0067154858,0.0066336496,0.0065468642,0.0064511067,0.0063461675,0.0062293317,0.0060981172,0.0059525254,0.0057936788,0.0056206390,0.0054337984,0.0052358359,0.0050256878,0.0048035423,0.0045622588,0.0043078288,0.0040557860,0.0038082144,0.0035662168,0.0033308998,0.0031046392,0.0028913145,0.0026953065,0.0025225954,0.0023755526,0.0022411179,0.0021115730,0.0019834861,0.0018560801,0.0017296054,0.0016050392,0.0014840366,0.0013672131,0.0012554042,0.0011494531,0.0010498911,0.0009569608,0.0008707432,0.0007912740,0.0007183131,0.0006517472,0.0005913150,0.0005365750,0.0004872646,0.0004430439,0.0004033756,0.0003680343,0.0003366565,0.0003087676,0.0002841897,0.0002625225,0.0002435571,0.0002271205,0.0002128929,0.0002007304,0.0001904959,0.0001821664,0.0001756846,0.0001711136,0.0001685817,0.0001683857,0.0001709875,0.0001751849,0.0001792883,0.0001827743,0.0001857588,0.0001884826,0.0001910261,0.0001934423,0.0001957683,0.0001980298,0.0002002443,0.0002024238,0.0002045761,0.0002067064,0.0002088180,0.0002109129,0.0002129922,0.0002150565,0.0002171061,0.0002191408,0.0002211607,0.0002231653,0.0002251544,0.0002271277,0.0002290847,0.0002310251,0.0002329485,0.0002348547,0.0002367432,0.0002386137,0.0002404659,0.0002422995,0.0002441143,0.0002459099,0.0002476862,0.0002494429,0.0002511798,0.0002528966,0.0002545933,0.0002562696,0.0002579254,0.0002595606,0.0002611751,0.0002627686,0.0002643413,0.0002658929,0.0002674235,0.0002689330,0.0002704214,0.0002718886,0.0002733347,0.0002747597,0.0002761635,0.0002775463,0.0002789081,0.0002802489,0.0002815688,0.0002828679,0.0002841463,0.0002854041,0.0002866414,0.0002878583,0.0002890549,0.0002902314,0.0002913879,0.0002925246,0.0002936416,0.0002947391,0.0002958172,0.0002968762,0.0002979161,0.0002989373,0.0002999398,0.0003009239,0.0003018897,0.0003028375,0.0003037675,0.0003046799,0.0003055748,0.0003064525,0.0003073133,0.0003081572,0.0003089846,0.0003097957,0.0003105906
"Consumption Per Capita ",9.5424929027,10.9624767340,12.0242480882,12.9310276834,13.7805245902,14.6404073631,15.6138882003,16.6733907353,17.8027032931,19.0084532917,20.2841444566,21.6270452413,23.0522522526,24.5448119369,26.1300899092,27.7917006654,29.5383395262,31.3691501592,33.2940779526,35.3260446702,37.4570136164,39.7050275255,42.0485461771,44.5162771743,47.1334088155,49.8478644489,52.6744192841,55.6913793035,58.8677656310,62.1770350831,65.6292462727,69.2633167275,72.9779337498,76.8918406503,80.9768118765,85.2408597601,89.6884896862,94.3085187635,99.0458718585,103.9727196062,109.0532984263,114.4369278216,120.0852458357,125.6194276914,131.5950356358,137.9360897581,144.4248231771,151.0519340690,157.9123271939,165.0508266043,172.3749505718,180.1160562441,188.0053017574,196.0692394338,204.6008597760,213.2053952423,221.8874129799,231.2863963069,240.6302138930,250.1931247493,260.6198662924,270.8790784583,281.8786258924,292.9013117648,303.7609105909,315.7667753019,328.1429598692,340.8399466497,353.1894478549,366.1323661876,379.4202780289,393.4440816063,407.7244900902,422.5011584924,437.0864383531,453.1034311621,468.8469662231,483.3210479244,500.6689278630,517.9565605101,535.1333800432,550.9756802380,568.3894854285,586.1923061398,607.2413803405,626.1473645393,645.5774143950,666.1589440705,688.1364775304,707.3506236877,728.8556233751,747.4343297954,767.8621975998,791.0749997600,815.4777832903,839.9262423096,861.8632967183,886.5771644407,912.3490825049,937.5807468537,962.8416008119,988.6050261846,1014.1776888775,1041.8353012989,1069.7129981063,1094.7216258177,1121.8754929347,1150.3474074272,1179.2733011264,1207.1876130722,1236.4113493800,1266.4208796433,1297.8246383415,1329.3116681483,1363.9751136146,1396.6978540843,1427.7290626172,1460.4538443595,1495.3019570024,1529.8928109647,1565.5247529626,1598.4212527122,1633.5038435850,1670.4139847621,1706.6890523691,1747.4000125452,1783.5299358594,1820.5393080495,1858.0039361616,1895.0927715501,1931.5304345316,1973.5606904379,2012.1617995868,2053.1126426889,2094.1604582522,2135.0456137148,2174.8401888602,2213.5297354644,2256.9318117373,2301.7373449469,2344.6511453071,2388.0970457244,2432.1491932224,2477.0960898398,2523.3755506912,2573.1683330673,2631.2087131492,2711.9891550383,2857.7834715156,3203.1340066583,2664.9021916760,2736.6525710115,2804.0936066018,2868.1447838533,2929.5896834054,2988.8756604965,3046.5949966129,3103.0440425109,3158.5294935698,3213.3362804908
