

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,14.2044858173,10.7568188665,5.7326512392,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.2861070443,-0.2822525153,-2.6237166735,-6.0147562218,-9.2799580043,-12.4240669658,-15.1500455263,-14.9118560610,-14.6652178117,-14.4107861728,-14.1490566161,-13.8807454354,-13.6066821257,-13.3277336896,-13.0447646505,-12.7586155416,-12.4700910776,-12.1799537316,-11.8889204139,-11.5976606512,-11.3068081298,-11.0170012145,-10.7287498049,-10.4425182516,-10.1587454190,-9.8778402693,-9.6001779433,-9.3260984741,-9.0559071914,-8.7898759724,-8.5282448480,-8.2712237146,-8.0189940179,-7.7717103286,-7.5295017323,-7.2924729325,-7.0607048943,-0.8400362433,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,11.1078072759,10.7090746987
"Atmospheric concentrations ppm",399.2342454910,415.3400603749,412.8012495663,412.1329024978,409.5677579455,404.8048915568,401.7351430074,399.2498904877,397.1437328297,395.3183554130,393.7062216701,392.2588128917,390.9403454439,389.7245936804,388.5921398071,387.5282014475,386.5215216164,385.5635208283,384.6466493292,383.7655051587,382.9155362581,382.0934367362,381.2966649309,380.5232171884,379.7714770109,379.0401159869,378.3280246135,377.6342609484,376.9580121724,376.2985663731,375.4714827252,374.7189614538,372.4915291334,368.5694055583,363.3622040532,357.0492054077,349.9567307203,343.9705623301,338.5384356644,333.5304316402,328.8827415931,324.5485004410,320.4898972230,316.6759469308,313.0812001100,309.6847465137,306.4693974268,303.4210052568,300.5278948968,297.7805723269,295.1718748597,292.6944778929,290.3420699964,288.1093614234,285.9918032322,283.9853674220,282.0863879964,280.2914463844,278.5972889330,277.0007679214,275.4988000629,274.0883381361,272.7663525354,271.5298203336,270.3757200515,269.3010307966,268.3027348370,271.2289922320,273.1938740350,274.6162320124,275.7807973178,276.7691448533,277.6326661222,278.4057776603,279.1116260457,279.7658305491,280.3789903342,280.9583605622,281.5089701230,282.0343655348,282.5371052643,283.0190877896,283.4817691066,283.9263068263,284.3536555912,284.7646302452,285.1599476641,285.5402544801,285.9061454874,286.2581758983,286.5968695430,286.9227243521,287.2362163247,287.5378017885,287.8279195267,288.1069920190,288.3754264625,288.6336155640,288.8819381873,296.2573101661
"Atmospheric Temperature rel. 1850-1900",0.9744729618,1.0730384019,1.2275834135,1.2677472876,1.2875387498,1.3000039423,1.2982095296,1.3025714927,1.3095702103,1.3152350702,1.3216493929,1.3288282753,1.3391403957,1.3541327258,1.3726333936,1.3939732817,1.4179150155,1.4357730221,1.4514054479,1.4615905266,1.4692312514,1.4753633112,1.4805003941,1.4848617052,1.4885541741,1.4916473170,1.4941883017,1.4962095150,1.4977422650,1.4989516196,1.5000000000,1.5000000000,1.5000000000,1.4922887573,1.4739157265,1.4460565155,1.4095512217,1.3659706123,1.3258332700,1.2885665193,1.2534768993,1.2201752338,1.1884087845,1.1579882787,1.1287641237,1.1006171032,1.0734530320,1.0471987065,1.0211671137,0.9925216967,0.9649322492,0.9392518288,0.9152088167,0.8924792529,0.8708342732,0.8501273569,0.8302663960,0.8111928811,0.7928685689,0.7752672648,0.7583697958,0.7421609298,0.7266274805,0.7117571385,0.6975377544,0.6839569080,0.6710016605,0.6586584299,0.6742793949,0.6890278773,0.6999116506,0.7083009076,0.7150441940,0.7206689898,0.7255176779,0.7298163667,0.7337154476,0.7373154236,0.7406838138,0.7438663107,0.7468941581,0.7497890303,0.7525662587,0.7552369623,0.7578094544,0.7602901715,0.7626842851,0.7649961056,0.7672293486,0.7693873109,0.7714729861,0.7734891420,0.7754383711,0.7773231262,0.7791457417,0.7809084504,0.7826133946,0.7842626338,0.7858800339,0.7875359709
"Ocean Temperature rel. 1850-1900",0.1477043330,0.1691839245,0.1933754473,0.2189842493,0.2446360912,0.2700352194,0.2949055500,0.3192246284,0.3431012491,0.3665496602,0.3895795482,0.4122193756,0.4345329571,0.4566273680,0.4786032783,0.5005382176,0.5224982110,0.5444138932,0.5661977538,0.5877503454,0.6089895822,0.6298772329,0.6503931136,0.6705254822,0.6902664774,0.7096104456,0.7285532115,0.7470916171,0.7652233470,0.7829489262,0.8002728172,0.8171873877,0.8336930806,0.8496828943,0.8649381708,0.8792367573,0.8923852038,0.9042261194,0.9147795178,0.9241510761,0.9324282427,0.9396842014,0.9459830274,0.9513820996,0.9559334357,0.9596846408,0.9626796665,0.9649594433,0.9665528387,0.9674388328,0.9676269675,0.9671725689,0.9661331988,0.9645576685,0.9624872197,0.9599578129,0.9570018224,0.9536491223,0.9499277579,0.9458643542,0.9414843662,0.9368122297,0.9318714526,0.9266846691,0.9212736711,0.9156594260,0.9098620862,0.9039009945,0.8982095028,0.8930199741,0.8882538284,0.8838281781,0.8796873545,0.8757926797,0.8721163557,0.8686377710,0.8653411297,0.8622138976,0.8592457726,0.8564280030,0.8537529343,0.8512137070,0.8488040556,0.8465181724,0.8443506165,0.8422962512,0.8403502001,0.8385078168,0.8367646625,0.8351164888,0.8335592256,0.8320889696,0.8307019766,0.8293946530,0.8281635500,0.8270053568,0.8259168952,0.8248951145,0.8239374180,0.8230425537
"Output Net Net) ",104.9408584482,122.4714245233,142.6658421194,164.4909471402,187.8275367855,215.5965655780,246.4302452029,280.2364733791,316.9787249408,356.6535289137,399.2679375929,444.8430155717,493.4000957663,544.9614182984,599.5561074759,657.2126637313,717.9557714526,781.8505942355,848.9184436057,919.2048194526,992.7230341098,1069.4822896048,1149.4863682689,1232.7341502910,1319.2194103250,1408.9308009663,1501.8524151621,1597.9650965492,1697.2489813953,1799.6111318908,1905.1579065726,2013.2702256605,2123.9824735504,2237.5581028599,2354.0436413005,2473.4749850776,2596.5513151738,2722.6397497916,2851.4252892599,2982.7368508202,3116.4350065778,3252.3940551408,3390.4958222584,3530.6260478516,3672.6721374118,3816.5218153090,3962.0623544199,4109.1801430979,4257.7733229323,4407.7885901352,4559.0594672591,4711.4455922752,4864.8267203762,5019.0893517478,5174.1226558254,5329.8171626004,5486.0644307344,5642.7570982048,5799.7890747963,5957.0557645333,6114.4542579685,6271.8834508914,6429.2440390766,6586.4383090212,6743.3695798083,6899.9410322338,7056.7892823001,7212.7514186483,7367.4423175917,7521.2742732414,7674.3150216960,7826.5326265196,7977.8762947433,8128.2869090179,8277.7023650025,8426.0605214248,8573.3006082186,8719.3635945785,8864.1917297063,9007.7272006199,9149.9095505686,9290.6710847600,9429.9288107465,9567.5703214943,9703.4290181951,9837.2405386983,9968.5659447475,10096.6558165648,10220.2083117723,10336.9338247607,10442.7604368122,10623.3320292149,10786.6651866702,10937.2302529852,11078.1911836272,11211.7955421132,11339.6441126590,11462.8792804404,11582.5132558798,11698.7474784952
"Climate Damages fraction output",0.0022410502,0.0027173309,0.0035564280,0.0037929523,0.0039123042,0.0039884242,0.0039774212,0.0040041943,0.0040473390,0.0040824302,0.0041223468,0.0041672516,0.0042321809,0.0043274740,0.0044465289,0.0045858612,0.0047447399,0.0048650082,0.0049715235,0.0050415426,0.0050943915,0.0051370047,0.0051728401,0.0052033617,0.0052292727,0.0052510277,0.0052689329,0.0052831973,0.0052940273,0.0053025801,0.0053100000,0.0053100000,0.0053100000,0.0052555447,0.0051269291,0.0049349475,0.0046889298,0.0044034667,0.0041484879,0.0039185527,0.0037080422,0.0035136331,0.0033330644,0.0031646110,0.0030068959,0.0028588049,0.0027194313,0.0025880353,0.0024609662,0.0023248344,0.0021973824,0.0020819778,0.0019767529,0.0018797854,0.0017897115,0.0017056110,0.0016268478,0.0015529600,0.0014835917,0.0014184528,0.0013572944,0.0012998947,0.0012460505,0.0011955718,0.0011482790,0.0011040010,0.0010625740,0.0010238410,0.0010729804,0.0011204322,0.0011561081,0.0011839888,0.0012066402,0.0012256986,0.0012422471,0.0012570114,0.0012704785,0.0012829763,0.0012947255,0.0013058755,0.0013165281,0.0013267533,0.0013366001,0.0013461036,0.0013552894,0.0013641771,0.0013727821,0.0013811169,0.0013891925,0.0013970181,0.0014046025,0.0014119537,0.0014190790,0.0014259857,0.0014326807,0.0014391705,0.0014454616,0.0014515602,0.0014575535,0.0014637025
"Consumption Per Capita ",10.4504027484,11.5830337214,12.8274002871,14.1908633029,15.7111163423,17.4543710946,19.4014680084,21.5411099553,23.8681250302,26.3812601441,29.0812737104,31.9702175376,35.0506144757,38.3251860924,41.7969127949,45.4687860536,49.3436768436,53.4254795136,57.7168570987,62.2205950438,66.9383101546,71.8709637569,77.0189901475,82.3823465717,87.9605016152,93.7523870003,99.7563114079,105.9698003104,112.3892889623,119.0095063808,125.8246831600,132.8238235808,140.0071654249,147.3826910785,154.9574768459,162.7378091494,170.7293936974,178.9183212579,187.2881362961,195.8261744780,204.5221829294,213.3672366497,222.3531412095,231.4720975885,240.7165095570,250.0788754492,259.5517335752,269.1276596890,278.7996336176,288.5617885453,298.4054588729,308.3219095986,318.3030392830,328.3412023236,338.4290167029,348.5592561718,358.7248043763,368.9186438068,379.1338625190,389.3636698658,399.6014178654,409.8406287675,420.0750330014,430.2986270482,440.5057687701,450.6913420287,460.8528773167,470.9725098741,481.0296315260,491.0282586972,500.9712554441,510.8580368875,520.6861911746,530.4524177883,540.1530539883,549.7843799794,559.3428069484,568.8250132524,578.2280788400,587.5496679925,596.7883254997,605.9439897843,615.0188943711,624.0191593322,632.9575988972,641.8586778798,650.7672747578,659.7642344549,668.9941747869,678.7152759012,673.5331961398,685.1795378634,695.7140516943,705.4250632854,714.5166393158,723.1337413925,731.3796154557,739.3279418708,747.0440051083,754.5407969443
"Carbon Price (per t CO2)",2.0125964256,270.2379428202,335.4729712460,415.9058457795,497.0283398438,484.6026313477,472.4875655640,460.6753764249,449.1584920142,437.9295297139,426.9812914710,416.3067591843,405.8990902047,395.7516129495,385.8578226258,376.2113770602,366.8060926337,357.6359403178,348.6950418099,339.9776657646,331.4782241205,323.1912685175,315.1114868046,307.2336996344,299.5528571436,292.0640357150,284.7624348221,277.6433739516,270.7022896028,265.4202080943,258.7783010368,264.2222249670,275.1268625818,285.5450113428,295.5349982813,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,107.5332655592,100.8490801391,98.3278531357,95.8696568073,93.4729153871,91.1360925024,88.8576901898,86.6362479351,84.4703417367,82.3585831933,80.2996186135,78.2921281481,76.3348249444,74.4264543208,72.5657929628,70.7516481387,68.9828569353,67.2582855119,65.5768283741,63.9374076647,62.3389724731,60.7804981613,59.2609857072,57.7794610646,56.3349745380,54.9266001745,53.5534351701,52.2145992909,50.9092343086,49.6365034509,48.3955908646,47.1857010930,0.0000000000,0.0000000000
