

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.2854548437,26.9812654446,20.7544953028,13.6520080433,5.7173831526,-2.9799145905,-8.9564235141,-10.6054083400,-12.3703462092,-13.6320213130,-14.0375002497,-14.4399870374,-14.8257461306,-15.2073750377,-15.5697223308,-15.9210859327,-16.2597414286,-16.5900578605,-16.9125294547,-17.2204020823,-17.5199040188,-17.8010102685,-18.0768620184,-18.3441945179,-18.5836229429,-18.8126216432,-19.0439772171,-19.2514672489,-19.4391622140,-19.6145337839,-19.7813431490,-19.9171680421,-20.0605942281,-20.1877974036,-20.3014090459,-20.4014780989,-16.4695447621,-14.6577030495,-13.9923376475,-13.7185514259,-13.5548061835,-13.3713387172,-13.0634819291,-12.7316297692,-12.3334715851,-11.8478407932,-11.2891920398,-10.6704004679,-9.9884877628,-9.2180043291,-8.3729086304,-7.3948072249,-6.2449387686,-4.8828393225,-3.1766202431,-0.9978910495,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.6965269934,13.4562133048
"Atmospheric concentrations ppm",417.6646976456,424.5954275801,429.7374264405,433.2983111184,435.1567505845,435.1179843917,432.9448956443,428.4961447383,422.8399447890,417.3887281373,411.8516729985,406.3298166941,401.0546492679,395.9440393137,390.9611899625,386.0780948481,381.2789350828,376.5473804423,371.8705895506,367.2364528062,362.6349963187,358.0603851623,353.5061086423,348.9708945346,344.4486415762,339.9357877269,335.4349643933,330.9437398150,326.4572460804,321.9838369665,317.5309087132,313.1094489626,308.7483011487,304.5253262808,300.5651747078,297.0014875836,293.8077389465,290.8154300226,289.1383180951,287.7923639560,286.4375086730,285.0125275775,283.5258258353,282.0110598521,280.5228719569,279.0735561954,277.6887886466,276.3961457753,275.2145441425,274.1571533638,273.2371498941,272.4742070420,271.8811586807,271.4881207417,271.3326349519,271.4601366214,271.9513247922,272.9151245688,273.9458524303,274.7904154225,275.5212631851,276.1666589846,276.7454735373,277.2717152868,277.7559498342,278.2061810975,278.6284923108,279.0275233069,279.4068276012,279.7691401515,280.1165784536,280.4507937448,280.7730847881,281.0844835474,281.3858197251,281.6777693913,281.9608916359,282.2356561980,282.5024642997,282.7618133035,283.0141050242,283.2596218134,283.4986023485,283.7312616363,283.9577986957,284.1784002244,284.3932427816,284.6024943000,284.8063152170,285.0048593531,285.1982746058,285.3867035024,285.5702836471,285.7491480840,285.9234255962,286.0932409561,286.2587151355,286.4199654876,286.5771059046,286.7302469573,286.8794960205,287.0249573869,287.1667323719,287.3049194113,287.4396141529,287.5709095425,287.6988959071,287.8236610328,287.9452902408,288.0638664601,288.1794702976,288.2921801063,288.4020720507,288.5092201707,288.6136964436,288.7155708437,288.8149114008,288.9117842568,289.0062537205,289.0983823209,289.1882308591,289.2758584586,289.3613226138,289.4446792381,289.5259827091,289.6052859140,289.6826402924,289.7580958787,289.8317013430,289.9035040303,289.9735499995,290.0418840602,290.1085498091,290.1735896652,290.2370449034,290.2989556882,290.3593611048,290.4182991909,290.4758069666,290.5319204634,290.5866747524,290.6401039722,290.6922413553,290.7431192535,290.7927691636,290.8412217512,290.8885068743,290.9346536062,290.9796902575,291.0236443979,291.0665428764,291.1084118420,291.1492767630,291.1891624459,291.2280930543,291.2660921261,291.3031825912,291.3393867884,291.3747264814,295.6238034178
"Atmospheric Temperature rel. 1850-1900",1.4868828463,1.5136305983,1.6253655772,1.7747370213,1.9271709015,2.0256966775,2.0953956529,2.1471942961,2.1787146185,2.1960272845,2.2093122964,2.2156932852,2.2106751856,2.2024861711,2.1923590590,2.1787935414,2.1628901064,2.1450930140,2.1255561712,2.1041165277,2.0806180039,2.0544486497,2.0249277680,1.9931123278,1.9594928766,1.9256969995,1.8908136739,1.8544391800,1.8141885163,1.7706178461,1.7249692652,1.6775323767,1.6284364926,1.5779040772,1.5265507383,1.4754878626,1.4261187905,1.3788705004,1.3328734160,1.2961975798,1.2643257534,1.2338870979,1.2034863875,1.1727126330,1.1416442131,1.1107077664,1.0801143472,1.0501302940,1.0210612812,0.9931715579,0.9666802153,0.9417995183,0.9187941158,0.8978953045,0.8794638015,0.8639593695,0.8519398324,0.8442726019,0.8421400645,0.8428628135,0.8438282592,0.8447917222,0.8457906245,0.8469111026,0.8482303247,0.8498053385,0.8516742970,0.8538602829,0.8563750415,0.8592220216,0.8623987132,0.8658984047,0.8697114911,0.8738264430,0.8782305220,0.8829103048,0.8878520668,0.8930420588,0.8964024943,0.8984668010,0.9003485182,0.9022901891,0.9043402606,0.9064943199,0.9087363552,0.9110501102,0.9134216675,0.9158396019,0.9182945707,0.9207788587,0.9232860005,0.9258104924,0.9283475785,0.9308930925,0.9334433424,0.9359950240,0.9385451570,0.9410910369,0.9436301974,0.9461603824,0.9486795229,0.9511857191,0.9536772251,0.9561524366,0.9586098803,0.9610482043,0.9634661704,0.9658626459,0.9682365979,0.9705870865,0.9729132592,0.9752143460,0.9774896544,0.9797385645,0.9819605248,0.9841550483,0.9863217087,0.9884601363,0.9905700150,0.9926510788,0.9947031089,0.9967259307,0.9987194109,1.0006834549,1.0026180045,1.0045230354,1.0063985550,1.0082446001,1.0100612352,1.0118485504,1.0136066597,1.0153356990,1.0170358251,1.0187072135,1.0203500574,1.0219645661,1.0235509638,1.0251094884,1.0266403905,1.0281439318,1.0296203846,1.0310700307,1.0324931602,1.0338900710,1.0352610680,1.0366064618,1.0379265687,1.0392217096,1.0404922093,1.0417383962,1.0429606015,1.0441591589,1.0453344037,1.0464866728,1.0476163041,1.0487236359,1.0498090066,1.0508727548,1.0519152182,1.0529367338
"Mid-ocean Temperature rel. 1850-1900",1.2490367383,1.3037335953,1.3952822341,1.5178881554,1.6484083278,1.7486547557,1.8267926632,1.8905752689,1.9392121534,1.9757766805,2.0067549840,2.0314060690,2.0467537417,2.0572326647,2.0644061848,2.0676333959,2.0675206424,2.0645182404,2.0588577385,2.0505436828,2.0395411404,2.0255244275,2.0080610040,1.9877455811,1.9650136203,1.9409616641,1.9152806261,1.8877109565,1.8568001856,1.8226385935,1.7860095938,1.7472308247,1.7064462039,1.6638373140,1.6198358177,1.5752258581,1.5310436833,1.4877923883,1.4450993689,1.4078823973,1.3744140345,1.3424141076,1.3107329564,1.2789603886,1.2470750602,1.2153232053,1.1838683891,1.1528968409,1.1226300374,1.0932757752,1.0650166159,1.0380306051,1.0125302240,0.9887168914,0.9668713460,0.9473528387,0.9305988490,0.9172557525,0.9082090903,0.9020464681,0.8969602663,0.8924941233,0.8885764728,0.8852111293,0.8824105891,0.8801809927,0.8785202192,0.8774192071,0.8768637568,0.8768361094,0.8773161828,0.8782824989,0.8797128666,0.8815848783,0.8838762672,0.8865651604,0.8896302552,0.8930509376,0.8955491164,0.8971926015,0.8986503353,0.9001634302,0.9017875186,0.9035252320,0.9053658698,0.9072967709,0.9093062502,0.9113841106,0.9135215210,0.9157107761,0.9179450761,0.9202183508,0.9225251259,0.9248604227,0.9272196821,0.9295987073,0.9319936198,0.9344008240,0.9368169806,0.9392389834,0.9416639410,0.9440891608,0.9465121360,0.9489305326,0.9513421799,0.9537450596,0.9561372980,0.9585171572,0.9608830275,0.9632334205,0.9655669626,0.9678823880,0.9701785334,0.9724543321,0.9747088088,0.9769410742,0.9791503206,0.9813358169,0.9834969048,0.9856329940,0.9877435589,0.9898281346,0.9918863131,0.9939177405,0.9959221133,0.9978991755,0.9998487160,1.0017705653,1.0036645935,1.0055307073,1.0073688481,1.0091789894,1.0109611351,1.0127153168,1.0144415929,1.0161400458,1.0178107809,1.0194539247,1.0210696232,1.0226580407,1.0242193582,1.0257537721,1.0272614932,1.0287427454,1.0301977645,1.0316267973,1.0330301006,1.0344079403,1.0357605904,1.0370883324,1.0383914543,1.0396702500,1.0409250186,1.0421560636,1.0433636926,1.0445482165,1.0457099490,1.0468492060,1.0479663054,1.0490615664
"Deep-ocean temperature rel. 1850-1900",0.7678908679,0.8377162649,0.9076951543,0.9830063365,1.0654237516,1.1522574084,1.2392092976,1.3238609140,1.4045487960,1.4799650436,1.5496593663,1.6136256872,1.6715659858,1.7233360430,1.7692445512,1.8095984656,1.8446558164,1.8747173302,1.9000872646,1.9210430669,1.9378213728,1.9506012565,1.9594843541,1.9645720844,1.9660262798,1.9640915799,1.9590319554,1.9510303973,1.9401261876,1.9262596882,1.9094481664,1.8897824307,1.8673694772,1.8423234170,1.8147854512,1.7849622967,1.7531584447,1.7197410559,1.6850312734,1.6496267334,1.6142658377,1.5792806083,1.5447287503,1.5105613476,1.4767107946,1.4431361977,1.4098308866,1.3768124479,1.3441240194,1.3118321428,1.2800206877,1.2487865040,1.2182398989,1.1885044331,1.1597197940,1.1320507518,1.1056943540,1.0808954194,1.0579711587,1.0371543337,1.0184157708,1.0015795370,0.9864650176,0.9729129069,0.9607869050,0.9499704935,0.9403632015,0.9318773934,0.9244357155,0.9179691212,0.9124153524,0.9077177727,0.9038244659,0.9006875359,0.8982625583,0.8965081475,0.8953856104,0.8948586679,0.8948041662,0.8950316413,0.8954348732,0.8959847599,0.8966736505,0.8974981013,0.8984543705,0.8995375889,0.9007418930,0.9020607388,0.9034871886,0.9050141332,0.9066344508,0.9083411187,0.9101272888,0.9119863371,0.9139118947,0.9158978660,0.9179384375,0.9200280795,0.9221615448,0.9243338626,0.9265403317,0.9287765117,0.9310382136,0.9333214898,0.9356226244,0.9379381226,0.9402647013,0.9425992789,0.9449389660,0.9472810562,0.9496230171,0.9519624820,0.9542972413,0.9566252348,0.9589445441,0.9612533856,0.9635501031,0.9658331614,0.9681011402,0.9703527276,0.9725867149,0.9748019904,0.9769975347,0.9791724156,0.9813257831,0.9834568652,0.9855649631,0.9876494477,0.9897097551,0.9917453830,0.9937558877,0.9957408798,0.9977000216,0.9996330240,1.0015396434,1.0034196790,1.0052729703,1.0070993944,1.0088988638,1.0106713242,1.0124167519,1.0141351527,1.0158265589,1.0174910283,1.0191286420,1.0207395031,1.0223237349,1.0238814795,1.0254128965,1.0269181615,1.0283974650,1.0298510112,1.0312790170,1.0326817107,1.0340593310,1.0354121265,1.0367403541,1.0380442790,1.0393241731,1.0405803147
"Output Net Net ",132.3180072067,147.7312819615,163.3556438926,178.9514144517,194.3728156712,209.4059469250,223.9433367263,240.1765472949,260.1829213270,281.6812740212,304.8110353238,329.8493082549,356.4614911568,384.3425759177,413.8599559787,444.6676342961,477.0291803415,510.9423325377,546.5973387474,584.0805011695,623.2212628466,664.3001938742,706.9977060171,751.8725255133,798.8718312229,847.1749088063,897.5755584368,950.7762280820,1005.5780394426,1062.1682205316,1120.9538349461,1182.1998128583,1244.5751856278,1310.4790096398,1378.4851663042,1448.7679733866,1521.3331187008,1597.5561228611,1674.9588515015,1755.0715019097,1837.2619929175,1923.3983202946,2011.1210565343,2097.3707181122,2192.1746493441,2288.7291470667,2384.5088129526,2481.7305083222,2582.0151954050,2684.9937529462,2789.2905904669,2897.7246718069,3005.1073672056,3114.5059863929,3228.5388968252,3340.4798358873,3454.9576553828,3577.8485596800,3695.4412433078,3818.1610401361,3949.1265185963,4071.9229027232,4203.6023602603,4329.4825926732,4455.6810429889,4596.0459160073,4729.7405856882,4860.9418889631,4985.9010920632,5120.5792111190,5255.3751612251,5394.1351533566,5528.2779321130,5662.9220127650,5791.4893836833,5931.8978225000,6056.0780639868,6173.7485429052,6326.7293970688,6455.5503510752,6579.9611088833,6697.7188654607,6844.0216627647,6988.0460500886,7150.8165330853,7268.5802377735,7401.9609896944,7539.3573858807,7673.4064264749,7776.0597043030,7914.4546893749,8026.3433704908,8181.9777156791,8353.1846360767,8512.4678245323,8657.1245641002,8783.7932249970,8946.6327783525,9099.1100272403,9238.1920821402,9379.6785079553,9525.6669671225,9670.8985194636,9831.6006129448,9980.6763111038,10114.9902064693,10286.9373012280,10462.7663161107,10637.4645575063,10808.8400876272,11000.1065342954,11195.2832230541,11396.9487310059,11592.5510113637,11800.9225252932,11976.0100847515,12151.5127418668,12350.5878563289,12555.4314315868,12746.8932553173,12942.3062346688,13120.3091610207,13328.9127669457,13540.0086198465,13739.1655880198,13958.4577667603,14128.3251940807,14324.9309509135,14525.4637460598,14728.5530968935,14940.2137143683,15187.7418828851,15394.5361266373,15629.2384187009,15855.6395287502,16082.0772448715,16309.2380249461,16547.4094083751,16822.8603668678,17085.5667597977,17331.0604735848,17588.7037170800,17850.3070943236,18115.6510852316,18382.9310765600,18653.3031813744,18920.0959684177,19176.0111177351,19393.1777433459,19470.3666447912,19091.6566812174,19575.8219071256,20030.3370565388,20462.0682837456,20875.4742355365,21276.7305903133,21667.4444504771,22051.3042540716,22430.6580516929,22806.1847411311
"Climate Damages fraction output",0.0052175366,0.0054069431,0.0062346793,0.0074332719,0.0087650109,0.0096841350,0.0103620117,0.0108806463,0.0112024418,0.0113811846,0.0115193035,0.0115859403,0.0115335201,0.0114482310,0.0113431943,0.0112032535,0.0110403009,0.0108593607,0.0106624541,0.0104484430,0.0102163722,0.0099609918,0.0096767846,0.0093750923,0.0090614851,0.0087516091,0.0084374162,0.0081159094,0.0077674207,0.0073988066,0.0070222248,0.0066413111,0.0062582608,0.0058758838,0.0054996429,0.0051378721,0.0047998029,0.0044870299,0.0041926616,0.0039651025,0.0037725063,0.0035930466,0.0034181756,0.0032456016,0.0030759096,0.0029114653,0.0027532869,0.0026025458,0.0024604561,0.0023278798,0.0022053507,0.0020932877,0.0019922710,0.0019026697,0.0018253575,0.0017615649,0.0017128915,0.0016821991,0.0016737117,0.0016765858,0.0016804289,0.0016842684,0.0016882538,0.0016927299,0.0016980075,0.0017043191,0.0017118239,0.0017206226,0.0017307726,0.0017422995,0.0017552064,0.0017694809,0.0017850995,0.0018020315,0.0018202417,0.0018396922,0.0018603439,0.0018821569,0.0018963483,0.0019050925,0.0019130808,0.0019213411,0.0019300819,0.0019392874,0.0019488922,0.0019588290,0.0019690404,0.0019794787,0.0019901052,0.0020008875,0.0020117986,0.0020228152,0.0020339170,0.0020450862,0.0020563069,0.0020675646,0.0020788461,0.0020901395,0.0021014336,0.0021127179,0.0021239831,0.0021352201,0.0021464206,0.0021575769,0.0021686817,0.0021797282,0.0021907103,0.0022016219,0.0022124578,0.0022232127,0.0022338821,0.0022444615,0.0022549470,0.0022653349,0.0022756217,0.0022858043,0.0022958800,0.0023058461,0.0023157003,0.0023254405,0.0023350649,0.0023445717,0.0023539595,0.0023632270,0.0023723732,0.0023813970,0.0023902978,0.0023990749,0.0024077279,0.0024162565,0.0024246604,0.0024329395,0.0024410940,0.0024491240,0.0024570296,0.0024648113,0.0024724695,0.0024800047,0.0024874176,0.0024947087,0.0025018788,0.0025089288,0.0025158594,0.0025226717,0.0025293665,0.0025359450,0.0025424081,0.0025487570,0.0025549927,0.0025611166,0.0025671297,0.0025730333,0.0025788287,0.0025845171,0.0025900998,0.0025955782,0.0026009535,0.0026062272,0.0026114005,0.0026164748
"Consumption Per Capita ",10.2840521603,11.0912951364,11.8879491506,12.6601369700,13.4062041039,14.1310529597,14.8636285817,15.6874860443,16.6914078093,17.8278321078,19.0819840727,20.4468461945,21.9153310282,23.4612459358,25.1037067571,26.8253905933,28.6335073251,30.5262590580,32.5129262673,34.6058602957,36.7967386423,39.1033819081,41.5049882268,44.0296235476,46.7017458665,49.4672165210,52.3379604707,55.3854844006,58.5731266151,61.8893272336,65.3531106881,69.0092753158,72.7568340008,76.6998354061,80.7851111797,85.0144841532,89.4252650349,94.0718357024,98.8480900418,103.8024504187,108.8980845711,114.2883386216,119.9385831212,125.4728991490,131.4470422952,137.7855944547,144.2712855285,150.8949870752,157.7516253882,164.8861527864,172.2064405810,179.9439063632,187.8304116255,195.8928946688,204.4241305431,213.0290997772,221.7091828294,231.0928248836,240.4050369413,249.9265235297,260.3072643274,270.5199931379,281.4723042284,292.4483619239,303.2622050893,315.2207785743,327.5492671134,340.1979230668,352.4994730423,365.3926754628,378.6293068348,392.5992434985,406.8242693345,421.5443891327,436.0767645200,452.0418799868,467.7353389455,482.1600712512,499.4542593478,516.6925724885,533.8223497361,549.6213530933,566.9876734058,584.7414031025,605.7325498896,624.5851689813,643.9597838789,664.4822339749,686.3964195695,705.5535389031,726.9949855842,745.5170006644,765.8827417926,789.0255652144,813.3545012815,837.7283307168,859.5966702854,884.2338091517,909.9254843419,935.0776515288,960.2582717098,985.9393932019,1011.4296260975,1038.9983404632,1066.7860720218,1091.7118265883,1118.7763696996,1147.1544548045,1175.9847147730,1203.8055699083,1232.9315226629,1262.8404704356,1294.1389062910,1325.5197747971,1360.0672947667,1392.6789846010,1423.6034859137,1456.2159951347,1490.9450039090,1525.4169047360,1560.9261780323,1593.7075704924,1628.6679597541,1665.4498803733,1701.5980344913,1742.1682009195,1778.1705211934,1815.0491102281,1852.3810546654,1889.3378397462,1925.6449447148,1967.5270292734,2005.9899707892,2046.7949255168,2087.6960629207,2128.4345738124,2168.0854478171,2206.6343153495,2249.8805523776,2294.5253881139,2337.2839967516,2380.5726162017,2424.4651638915,2469.2492372816,2515.3612830345,2564.9751807165,2622.8102957008,2703.3133888576,2848.6250749213,3192.8658899786,2656.2750667860,2727.7814242153,2794.9903763824,2858.8188051045,2920.0480406059,2979.1242164649,3036.6378704352,3092.8845361236,3148.1700495284,3202.7784662530
