

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,18.5408767014,16.2390174592,12.6351102796,7.4938066532,0.4951646900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0124739960,0.2293422957,0.4431889414,0.6665536821,0.8927802933,1.0845533038,1.2395832192,1.3820231059,1.5170968556,-0.5173802891,-3.6747067283,-6.6877147239,-9.5510281829,-12.2656392691,-14.8395459580,-14.6655771653,-14.4102780319,-14.1481359839,-13.8797002276,-13.6056755513,-13.3268590645,-13.0440753647,-12.7581406754,-12.4698444751,-12.1799400861,-11.8891399503,-11.5981134761,-11.3074878824,-11.0178435768,-10.7296985202,-10.4435379088,-10.1598151595,-9.8789478229,-9.6013159629,-9.3272624960,-9.0570945257,-8.7910850987,-8.5294750983,-8.2724751493,-8.0202674794,-7.7730077215,-7.5308266464,-7.2938318275,-7.0621092378,-6.8357247704,-6.6147256956,-6.3991420157,-6.1889877895,-5.9842621405,-5.7849501205,-5.5910245918,-3.0408194233,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,11.1120477939,10.7131870670
"Atmospheric concentrations ppm",399.9812305306,415.4921209439,416.3090492929,418.7397301373,419.8393018040,418.6307877312,414.1934104521,411.0930007346,408.6605101720,406.5855159110,404.7620443124,403.1348732596,401.6666435983,400.3296925737,399.1025431347,397.9680451099,396.9125063637,395.9247762740,394.9955280838,394.1171653384,393.2833901050,392.4888846581,391.7291667289,391.0084886464,390.4530537295,390.0259168374,389.7192728087,389.5256267023,389.4162380283,389.3678137440,389.3757972740,389.4370600321,388.1583265255,385.1428429554,380.7758118228,375.2637510696,368.7548573473,361.3721270293,354.9066057902,349.0280258806,343.5888872898,338.5263949306,333.8051759257,329.3988421886,325.2842104630,321.4395622521,317.8441715638,314.4782328507,311.3229205586,308.3605097081,305.5744134043,302.9490554636,300.4704114750,298.1260490596,295.9050726211,293.7980635520,291.7970012237,289.8951588230,288.0869763475,286.3679166362,284.7343116646,283.1832064991,281.7122076939,280.3193417783,279.0029280602,277.7614684609,276.5935556682,275.4977996674,274.4727717268,273.5169642547,272.6287644675,271.8064398267,271.0481330223,270.3518636969,271.2328359031,273.4296637810,274.7312654961,275.7739590368,276.6488892888,277.4084015558,278.0864611604,278.7051290070,279.2787391842,279.8166469631,280.3250172066,280.8079783966,281.2683625448,281.7081772040,282.1289053234,282.5316950464,282.9174794512,283.2870518573,283.6411130476,283.9803007929,284.3052082627,284.6163954788,284.9143964304,285.1997234954,285.4728701981,292.8735880129
"Atmospheric Temperature rel. 1850-1900",1.0755469717,1.1818412099,1.3239902225,1.3749197698,1.4114686816,1.4446272283,1.4647313552,1.4671488761,1.4690925519,1.4693522682,1.4691304134,1.4677456043,1.4671849346,1.4681931941,1.4701156976,1.4738066752,1.4789457271,1.4833173900,1.4877002868,1.4920691318,1.4955882949,1.4979296037,1.4993493754,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.5000000000,1.4936306183,1.4777432791,1.4532589942,1.4210181032,1.3815691639,1.3352844325,1.2908970351,1.2486269286,1.2079375674,1.1685369251,1.1302974495,1.0931550753,1.0570634730,1.0219777026,0.9878494642,0.9545591682,0.9222642782,0.8921815469,0.8641642297,0.8377782628,0.8126850922,0.7886535000,0.7655273983,0.7431998389,0.7215963293,0.7006645443,0.6803678936,0.6606813273,0.6415884313,0.6230792739,0.6051487100,0.5877949890,0.5710185871,0.5548212255,0.5392050542,0.5241719889,0.5097231896,0.4958586680,0.4825770108,0.4698752032,0.4577485397,0.4461905992,0.4451847643,0.4549152637,0.4610603415,0.4650941131,0.4678578672,0.4698280078,0.4712975554,0.4724511596,0.4734054590,0.4742338277,0.4749821263,0.4756787870,0.4763412555,0.4769800907,0.4776015611,0.4782092843,0.4788052571,0.4793904999,0.4799654577,0.4805302486,0.4810848155,0.4816290186,0.4821626899,0.4826949226,0.4832539202
"Ocean Temperature rel. 1850-1900",0.3246688776,0.3618434146,0.4031947154,0.4464822364,0.4897004336,0.5325176234,0.5745182681,0.6150125397,0.6537640400,0.6907953555,0.7261429426,0.7598416635,0.7919711133,0.8226615391,0.8520305766,0.8802044767,0.9073085399,0.9333929619,0.9584917399,0.9826494099,1.0058838761,1.0281889759,1.0495608463,1.0700044305,1.0895303861,1.1081696746,1.1259625592,1.1429474749,1.1591611112,1.1746384916,1.1894130494,1.2035166994,1.2169799074,1.2296473503,1.2411747751,1.2512084072,1.2594500243,1.2656446580,1.2695687235,1.2712677556,1.2709353177,1.2687442698,1.2648423370,1.2593620375,1.2524259178,1.2441485640,1.2346372950,1.2239924188,1.2123054308,1.1996662627,1.1861985808,1.1720362126,1.1572919264,1.1420564241,1.1264040230,1.1103973412,1.0940904883,1.0775311996,1.0607623021,1.0438227577,1.0267484312,1.0095726716,0.9923267558,0.9750402280,0.9577411553,0.9404563155,0.9232113280,0.9060307394,0.8889380724,0.8719558468,0.8551055792,0.8384077683,0.8218818715,0.8055462768,0.7894182738,0.7738032986,0.7591625562,0.7455246992,0.7327240525,0.7206510818,0.7092288652,0.6984002981,0.6881210371,0.6783551685,0.6690724532,0.6602465607,0.6518539340,0.6438730589,0.6362839910,0.6290680466,0.6222075986,0.6156859376,0.6094871753,0.6035961747,0.5979984967,0.5926803584,0.5876285977,0.5828306428,0.5782747537,0.5739506894
"Output Net Net) ",104.8894266031,123.2000740919,144.0318405775,166.8469519754,191.3579016125,216.9749655218,247.0930478520,280.4866290532,316.9387487734,356.4052345786,398.8685280164,444.3353496064,492.8186879862,544.3394491062,598.9265404368,656.6052827177,717.4030223417,781.3558993546,848.4869969836,918.8166846309,992.3656061291,1069.1482144001,1149.1724906341,1232.4939894061,1319.0664130562,1408.8720611014,1501.8894966824,1598.0863037771,1697.4349162450,1799.9170075933,1905.5213964712,2013.7229058623,2124.5285113979,2238.1985991225,2354.7948396514,2474.2944979362,2596.6238910068,2722.4288691857,2851.1542401234,2982.5001663963,3116.2901647563,3252.3828955209,3390.6501873637,3530.9702277966,3673.2245954645,3817.2966901932,3963.0708823967,4110.4321090378,4259.2670524691,4409.4581057210,4560.8667139812,4713.3727649293,4866.8648806892,5021.2341940880,5176.3726587486,5332.1726842758,5488.5272265785,5645.3300394065,5802.4759703735,5959.8612531244,6117.3837770431,6274.9433290877,6432.4418076878,6589.7834087906,6746.8747846476,6903.6251761505,7059.9465089303,7215.7534623496,7370.9634645576,7525.4966849876,7679.2756661435,7832.2247006027,7984.2705505784,8135.5958588146,8285.9937515769,8434.9583935245,8582.5348132229,8728.8804969055,8873.9687131766,9017.7566860235,9160.1909072800,9301.2062369336,9440.7200848915,9578.6195574333,9714.7372997411,9848.8081292356,9980.3921080241,10108.7350609748,10232.5386629749,10349.5061107501,10455.5566967785,10636.4523204310,10800.0856186386,10950.9328213916,11092.1620523456,11226.0238385146,11354.1210769731,11477.5976623781,11597.4676572645,11713.9354688738
"Climate Damages fraction output",0.0027300510,0.0032963268,0.0041369623,0.0044613543,0.0047016955,0.0049251969,0.0050632335,0.0050799609,0.0050934297,0.0050952308,0.0050936922,0.0050840941,0.0050802107,0.0050871954,0.0051005268,0.0051261704,0.0051619819,0.0051925439,0.0052232751,0.0052539979,0.0052788111,0.0052953517,0.0053053946,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0053100000,0.0052650005,0.0051535915,0.0049842296,0.0047655302,0.0045046107,0.0042078435,0.0039327398,0.0036794033,0.0034435071,0.0032225294,0.0030150707,0.0028201717,0.0026370243,0.0024648747,0.0023029979,0.0021503924,0.0020073485,0.0018785315,0.0017624004,0.0016564189,0.0015586787,0.0014678594,0.0013830360,0.0013035366,0.0012288550,0.0011585967,0.0010924451,0.0010301396,0.0009714603,0.0009162176,0.0008642437,0.0008153870,0.0007695069,0.0007264708,0.0006861513,0.0006484248,0.0006131698,0.0005802669,0.0005495981,0.0005210472,0.0004944996,0.0004698431,0.0004677272,0.0004883970,0.0005016809,0.0005104976,0.0005165827,0.0005209425,0.0005242065,0.0005267758,0.0005289060,0.0005307586,0.0005324349,0.0005339979,0.0005354863,0.0005369236,0.0005383237,0.0005396945,0.0005410406,0.0005423640,0.0005436657,0.0005449460,0.0005462045,0.0005474410,0.0005486548,0.0005498668,0.0005511411
"Consumption Per Capita ",10.4885078470,11.6805964738,12.9827542562,14.3921335465,15.9141317785,17.5799662362,19.4695641019,21.5709091090,23.8722226886,26.3678814521,29.0559253442,31.9367788869,35.0120119280,38.2838921959,41.7551415891,45.4284492821,49.3064905489,53.3920725014,57.6874992686,62.1947318793,66.9155339118,71.8513506196,77.0032501290,82.3720137166,87.9565402393,93.7552687995,99.7661423028,105.9864215104,112.4126439518,119.0401673123,125.8621618328,132.8678553803,140.0566411092,147.4350665611,155.0081190088,162.7784589120,170.7483378546,178.9217121706,187.2855895198,195.8244259452,204.5256723963,213.3790111648,222.3753640894,231.5063127551,240.7637917987,250.1399251288,259.6269357692,269.2170975816,278.9027292758,288.6760024787,298.5285339679,308.4523600231,318.4399518980,328.4840252244,338.5774212059,348.7130556879,358.8839068739,369.0830216424,379.3035296001,389.5386594891,399.7817554483,410.0262920989,420.2658883720,430.4943199616,440.7055303623,450.8936422759,461.0529660993,471.1780150457,481.2635064031,491.3044222026,501.2960456047,511.2337241470,521.1138044990,530.9330537754,540.6841932099,550.3551772478,559.9410682709,569.4446475023,578.8661948858,588.2050197226,597.4604699160,606.6328401088,615.7244856320,624.7415401451,633.6967997664,642.6147343899,651.5408387485,660.5544538451,669.8020780398,679.5420163990,674.3585244546,686.0257653038,696.5796373909,706.3088460129,715.4177266864,724.0514321559,732.3133446352,740.2772418468,748.0085277173,755.5203854332
"Carbon Price (per t CO2)",2.0125964256,202.6938344766,252.1526020307,312.6368155627,386.4937094839,477.6217341594,472.4875655640,460.6753764249,449.1584920142,437.9295297139,426.9812914710,416.3067591843,405.8990902047,395.7516129495,385.8578226258,376.2113770602,366.8060926337,357.6359403178,348.6950418099,339.9776657646,331.4782241205,323.1912685175,315.0361626190,305.8859524283,297.0139406879,288.3357326703,279.8793737763,271.8337353204,264.1893617509,256.8029078665,249.6375357780,253.5090756959,263.1034493557,272.0903980842,280.4707133732,288.2730232638,295.5601398485,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,102.7601262596,84.4703417367,82.3585831933,80.2996186135,78.2921281481,76.3348249444,74.4264543208,72.5657929628,70.7516481387,68.9828569353,67.2582855119,65.5768283741,63.9374076647,62.3389724731,60.7804981613,59.2609857072,57.7794610646,56.3349745380,54.9266001745,53.5534351701,52.2145992909,50.9092343086,49.6365034509,48.3955908646,47.1857010930,0.0000000000,0.0000000000
