

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.7836822935,27.4304180889,21.0303156156,13.7691692078,10.8367903085,10.2529793195,9.5768283634,8.8078488129,7.9500107485,7.0029654336,5.9725475319,4.8625591932,3.6775295949,2.4217271863,1.1018636016,-0.2759017410,-1.7046961631,-3.1801530002,-4.6990010889,-6.2510613710,-7.8346513443,-9.4336598786,-11.0519485805,-12.6855416732,-14.3034086507,-15.9109912643,-17.5275276587,-19.1169190309,-19.4377744705,-19.6135348252,-19.7817871267,-19.9202156583,-20.0676054107,-20.1996453131,-19.0903953740,-17.8012966173,-17.5366723718,-17.8009710459,-18.2554390478,-18.7123041110,-19.1314015815,-19.4606367874,-19.6256892972,-19.7631747934,-19.8061404805,-19.7232736392,-19.5392468920,-19.2784617623,-18.9469358923,-18.5346727011,-18.0836483592,-17.5544178210,-16.9747205179,-16.3829020193,-15.7325894178,-15.0500270721,-14.3967908220,-13.6875452014,-12.9740048115,-12.2961533182,-11.5654308837,-10.8696407824,-10.1473157319,-9.4010062659,-8.6950164712,-7.9637395138,-7.2136951520,-6.4080352972,-5.5701437067,-4.6525668382,-3.6326740982,-2.4444802565,-1.0295505641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7098489430,13.4693248509
"Atmospheric concentrations ppm",414.9150035421,420.3271226771,424.3947213760,426.9011272584,427.7118536014,426.7411036275,425.4912307152,424.5272750861,423.6547612867,422.7854267870,421.8547306076,420.8119810811,419.6191798264,418.2472636111,416.6743118136,414.8836961346,412.8634510434,410.6053590376,408.1043424498,405.3570549477,402.3613875337,399.1183603532,395.6289574361,391.8986806932,387.9306632593,383.7289449579,379.3062537447,374.6713519652,369.8268734450,364.7872375184,359.9309797760,355.2274426750,350.6642603482,346.2881966693,342.1940927001,338.4887669250,335.4855864866,332.9918802201,330.5563116527,328.0257695515,325.3808611047,322.6537936525,319.8755539202,317.0822145027,314.3211642035,311.5916963171,308.9152580684,306.3176576828,303.8140959478,301.4126899293,299.1208219128,296.9491815987,294.8963289241,292.9743343330,291.1859107320,289.5244598264,287.9991593581,286.6100819832,285.3414334538,284.2055616385,283.1967002093,282.3002827728,281.5297283974,280.8697095640,280.3264727088,279.9030636313,279.5841128596,279.3764512290,279.2823519266,279.3142067993,279.4753226229,279.7828422386,280.2572731453,280.9351763097,281.8642739091,282.9135651878,283.8048474541,284.6030039266,285.3324880765,286.0087864258,286.6421374192,287.2394753554,287.8056217235,288.3440378568,288.8573003643,289.3474028815,289.8159485485,290.2642734725,290.6935264473,291.1047208495,291.4987687718,291.8765037702,292.2386962786,292.5860642741,292.9192808459,293.2389797245,293.5457594569,293.8401866654,294.1227986779,294.3941057168,294.6545927698,294.9047212247,295.1449303235,295.3756384749,295.5972444490,295.8101284771,296.0146532663,296.2111649429,296.3999939309,296.5814557724,296.7558518957,296.9234703358,297.0845864101,297.2394633543,297.3883529206,297.5314959408,297.6691228570,297.8014542229,297.9287011764,298.0510658859,298.1687419727,298.2819149100,298.3907624008,298.4954547356,298.5961551312,298.6930200519,298.7861995140,298.8758373754,298.9620716090,299.0450345644,299.1248532144,299.2016493912,299.2755400098,299.3466372808,299.4150489137,299.4808783089,299.5442247423,299.6051835400,299.6638462454,299.7203007780,299.7746315856,299.8269197890,299.8772433201,299.9256770539,299.9722929347,300.0171600962,300.0603449766,300.1019114289,300.1419208254,300.1804321587,300.2175021375,300.2531852788,300.2875339959,300.3205986822,300.3524277925,300.3830679198,300.4125638694,300.4409587296,300.4682939396,304.4282609507
"Atmospheric Temperature rel. 1850-1900",1.3709157527,1.4229082751,1.4678958411,1.5209718847,1.5687915735,1.5950210145,1.6049710939,1.6076248958,1.6017455034,1.5900140631,1.5763700434,1.5622738297,1.5487044872,1.5354542317,1.5225151835,1.5113037735,1.5004480222,1.4891516768,1.4777801669,1.4657815095,1.4524519163,1.4375616677,1.4210764020,1.4028256253,1.3827919240,1.3615405101,1.3386646358,1.3139554333,1.2842765297,1.2500278756,1.2125876792,1.1741541663,1.1353885451,1.0966177993,1.0582793396,1.0210807735,0.9859174734,0.9549123032,0.9279418833,0.9027480268,0.8777523451,0.8521309451,0.8256059321,0.7981386976,0.7698723835,0.7411514478,0.7121080026,0.6829442826,0.6539061012,0.6252000988,0.5969845750,0.5693967418,0.5425843176,0.5166239291,0.4916508841,0.4677592011,0.4449737281,0.4233904430,0.4030682321,0.3839628000,0.3661659884,0.3496894505,0.3344665391,0.3205762447,0.3079559819,0.2966405838,0.2866687099,0.2779658497,0.2705618980,0.2644844232,0.2598307617,0.2566638409,0.2551284888,0.2554166784,0.2578436949,0.2628400386,0.2697385653,0.2765754048,0.2823790806,0.2872571789,0.2916022005,0.2955633745,0.2992345017,0.3026749440,0.3059226595,0.3090024471,0.3119311023,0.3147205993,0.3173800281,0.3199167551,0.3223371067,0.3246467629,0.3268509785,0.3289547034,0.3309626456,0.3328793021,0.3347089747,0.3364557762,0.3381236353,0.3397162994,0.3412373385,0.3426901495,0.3440779620,0.3454038437,0.3466707076,0.3478813183,0.3490382994,0.3501441406,0.3512012044,0.3522117329,0.3531778545,0.3541015902,0.3549848593,0.3558294852,0.3566372010,0.3574096538,0.3581484106,0.3588549616,0.3595307252,0.3601770517,0.3607952268,0.3613864754,0.3619519648,0.3624928075,0.3630100644,0.3635047474,0.3639778218,0.3644302090,0.3648627884,0.3652763999,0.3656718456,0.3660498917,0.3664112705,0.3667566818,0.3670867945,0.3674022486,0.3677036559,0.3679916016,0.3682666457,0.3685293243,0.3687801501,0.3690196141,0.3692481866,0.3694663177,0.3696744384,0.3698729620,0.3700622839,0.3702427833,0.3704148235,0.3705787525,0.3707349042,0.3708835984,0.3710251419,0.3711598285,0.3712879404,0.3714097479,0.3715255104,0.3716354765,0.3717398850,0.3718389646
"Mid-ocean Temperature rel. 1850-1900",1.1761670110,1.2336533315,1.2800934541,1.3283714912,1.3746824928,1.4075561997,1.4262537375,1.4362480456,1.4386916099,1.4352821164,1.4288924487,1.4213104155,1.4136147811,1.4060002628,1.3984922231,1.3919294520,1.3858107855,1.3794562893,1.3728709053,1.3657637788,1.3576164583,1.3481246310,1.3371817487,1.3246598078,1.3105045595,1.2950312129,1.2781136937,1.2595678859,1.2374971966,1.2114636591,1.1822005316,1.1512574281,1.1195325385,1.0874672566,1.0554431483,1.0239971438,0.9938333574,0.9664287408,0.9422155725,0.9199701719,0.8983314777,0.8763994227,0.8537508592,0.8302485788,0.8059426770,0.7810566573,0.7557442615,0.7301687514,0.7045271537,0.6790050496,0.6537547022,0.6289053879,0.6045862284,0.5808858646,0.5579130379,0.5357616255,0.5144786630,0.4941371742,0.4747999051,0.4564640436,0.4391838724,0.4229900338,0.4078557263,0.3938204758,0.3808669255,0.3690109177,0.3582854559,0.3486612782,0.3401474729,0.3327683485,0.3265921833,0.3216823635,0.3181465562,0.3161364846,0.3158898811,0.3177412509,0.3214133789,0.3256475081,0.3294444294,0.3325690174,0.3352046528,0.3375068157,0.3395737149,0.3414669355,0.3432250953,0.3448725932,0.3464251336,0.3478931679,0.3492840095,0.3506031147,0.3518548459,0.3530429164,0.3541706452,0.3552410967,0.3562571558,0.3572215654,0.3581369442,0.3590057941,0.3598305038,0.3606133494,0.3613564962,0.3620620007,0.3627318123,0.3633677775,0.3639716430,0.3645450600,0.3650895890,0.3656067037,0.3660977962,0.3665641814,0.3670071010,0.3674277283,0.3678271719,0.3682064796,0.3685666425,0.3689085976,0.3692332318,0.3695413845,0.3698338507,0.3701113835,0.3703746966,0.3706244667,0.3708613357,0.3710859125,0.3712987753,0.3715004729,0.3716915267,0.3718724322,0.3720436604,0.3722056591,0.3723588544,0.3725036515,0.3726404363,0.3727695761,0.3728914207,0.3730063032,0.3731145414,0.3732164377,0.3733122808,0.3734023458,0.3734868952,0.3735661793,0.3736404370,0.3737098965,0.3737747753,0.3738352814,0.3738916133,0.3739439606,0.3739925044,0.3740374178,0.3740788661,0.3741170076,0.3741519932,0.3741839674,0.3742130684,0.3742394282,0.3742631731,0.3742844241,0.3743032965,0.3743199011
"Deep-ocean temperature rel. 1850-1900",0.2839327361,0.3128703849,0.3425058808,0.3726820380,0.4034011190,0.4344046049,0.4652338868,0.4955328796,0.5250713063,0.5536623286,0.5811976992,0.6076480691,0.6330284875,0.6573732753,0.6807179387,0.7031097083,0.7246019668,0.7452256886,0.7649998130,0.7839395348,0.8020464273,0.8193086743,0.8357086279,0.8512258017,0.8658373681,0.8795251571,0.8922754467,0.9040693310,0.9148571859,0.9245504723,0.9330699219,0.9403754462,0.9464681871,0.9513693806,0.9551119636,0.9577421015,0.9593240935,0.9599540644,0.9597570583,0.9588411777,0.9572682917,0.9550626513,0.9522273831,0.9487571922,0.9446458160,0.9398915995,0.9344991521,0.9284777534,0.9218420488,0.9146122806,0.9068133512,0.8984737619,0.8896251402,0.8803015698,0.8705390781,0.8603757919,0.8498508569,0.8390039817,0.8278758182,0.8165067085,0.8049363911,0.7932048140,0.7813507237,0.7694117155,0.7574247157,0.7454253360,0.7334488930,0.7215297201,0.7097006259,0.6979939790,0.6864425657,0.6750802811,0.6639425885,0.6530679460,0.6424997074,0.6322888949,0.6224864284,0.6131172828,0.6041686083,0.5956086564,0.5874067047,0.5795388479,0.5719858334,0.5647314666,0.5577615999,0.5510634966,0.5446254356,0.5384364656,0.5324862524,0.5267649832,0.5212633049,0.5159722835,0.5108833744,0.5059884009,0.5012795353,0.4967492838,0.4923904710,0.4881962269,0.4841599732,0.4802754111,0.4765365087,0.4729374890,0.4694728193,0.4661371994,0.4629255516,0.4598330106,0.4568549138,0.4539867923,0.4512243622,0.4485635162,0.4460003157,0.4435309835,0.4411518965,0.4388595789,0.4366506957,0.4345220467,0.4324705606,0.4304932893,0.4285874028,0.4267501840,0.4249790239,0.4232714171,0.4216249574,0.4200373335,0.4185063253,0.4170297998,0.4156057076,0.4142320797,0.4129070236,0.4116287208,0.4103954233,0.4092054510,0.4080571889,0.4069490843,0.4058796445,0.4048474341,0.4038510732,0.4028892346,0.4019606421,0.4010640682,0.4001983325,0.3993622993,0.3985548766,0.3977750136,0.3970216995,0.3962939620,0.3955908654,0.3949115095,0.3942550283,0.3936205883,0.3930073874,0.3924146539,0.3918416449,0.3912876456,0.3907519679,0.3902339496,0.3897329533,0.3892483653,0.3887795951,0.3883260741
"Output Net Net ",132.4221035523,150.1062215247,166.2689027339,181.6969045354,196.6440491503,213.3143355229,232.0048010594,251.9243734077,273.0110388750,295.4124980110,318.9953951038,343.8075422838,370.0461954947,397.4720897314,426.4948892774,456.7561824071,488.5419590796,521.8592241366,556.9046879269,593.7677688365,632.2789886664,672.7210009443,714.7674717194,758.9920244569,805.3447610522,853.0152978909,902.8035375426,955.4065580708,1009.6122015526,1066.1365056994,1124.9753635397,1186.3227391156,1248.8541078903,1314.9987313629,1383.3074483349,1454.3185289955,1527.6203684846,1602.7897615216,1679.4532831701,1759.1678174193,1841.1433614879,1927.1547297875,2014.7917578644,2100.9678576000,2195.7192455612,2292.2319390394,2387.9788010743,2485.1807452832,2585.4612422774,2688.4505218145,2792.7697502710,2901.2399171848,3008.6643460364,3118.1086893641,3232.1889033420,3344.1639559137,3458.6569179569,3581.8163955212,3699.9253474143,3823.2351383148,3954.8075655104,4078.1962872231,4210.4680254553,4336.9210612159,4463.6859613382,4604.6325908438,4738.8920863095,4870.6503532585,4996.1556496646,5131.4014847938,5266.7713699374,5406.1221695528,5540.8588749189,5676.1160629728,5805.2358608285,5946.1098290861,6070.7002582288,6188.7683340282,6342.1890681494,6471.3557562467,6596.0951534739,6714.1691387541,6860.8656156526,7005.2863005343,7168.5074666696,7286.6181298931,7420.3914447473,7558.1970641522,7692.6533489906,7795.6409628969,7934.4658244886,8046.7229425627,8202.8422562977,8374.5798772435,8534.3693250323,8679.5002417948,8806.6017070007,8969.9730524256,9122.9604664663,9262.5225521110,9404.5000094997,9550.9960922548,9696.7377966069,9857.9960024775,10007.6010315337,10142.4087784051,10314.9558515181,10491.4002655743,10666.7152372093,10838.7028066646,11030.6406975309,11226.5043620717,11428.8797312200,11625.1793656667,11834.2886688824,12010.0241499240,12186.1794058191,12385.9781258165,12591.5658341254,12783.7370624358,12979.8743990565,13158.5543666728,13367.9274784203,13579.8036894241,13779.7092635402,13999.8127118511,14170.3479193981,14367.7033446672,14569.0002284719,14772.8639834579,14985.3274330119,15233.7697195656,15441.3576047210,15676.9409540169,15904.2005221942,16131.4993161121,16359.5257998588,16598.5992254082,16875.0702796914,17138.7601843414,17385.1863544628,17643.8023096757,17906.3931937920,18172.7388070584,18441.0288600120,18712.4231643836,18980.2293526174,19237.1265076822,19455.1570051818,19532.7754292207,19153.0822891004,19638.9011113270,20094.9907569295,20528.2364199531,20943.1087391395,21345.8014961641,21737.9255141022,22123.1800166351,22503.9195961615,22880.8248803819
"Climate Damages fraction output",0.0044354076,0.0047782164,0.0050851350,0.0054595189,0.0058082125,0.0060040572,0.0060792000,0.0060993204,0.0060547892,0.0059664215,0.0058644643,0.0057600509,0.0056604260,0.0055639825,0.0054706039,0.0053903323,0.0053131725,0.0052334716,0.0051538488,0.0050704964,0.0049786951,0.0048771372,0.0047659212,0.0046442906,0.0045125879,0.0043749504,0.0042291743,0.0040744902,0.0038925042,0.0036876645,0.0034700706,0.0032535857,0.0030422929,0.0028380666,0.0026430942,0.0024605500,0.0022939985,0.0021519837,0.0020321397,0.0019232914,0.0018182601,0.0017136601,0.0016086354,0.0015033799,0.0013987802,0.0012963609,0.0011967508,0.0011007344,0.0010091199,0.0009224654,0.0008410818,0.0007651419,0.0006947787,0.0006298847,0.0005704606,0.0005163649,0.0004672838,0.0004230523,0.0003834150,0.0003479287,0.0003164230,0.0002885872,0.0002640082,0.0002425351,0.0002238151,0.0002076697,0.0001939423,0.0001823454,0.0001727608,0.0001650867,0.0001593284,0.0001554681,0.0001536137,0.0001539609,0.0001569008,0.0001630403,0.0001717110,0.0001805257,0.0001881816,0.0001947394,0.0002006752,0.0002061642,0.0002113174,0.0002162046,0.0002208693,0.0002253387,0.0002296304,0.0002337558,0.0002377230,0.0002415383,0.0002452069,0.0002487334,0.0002521225,0.0002553784,0.0002585056,0.0002615084,0.0002643910,0.0002671579,0.0002698131,0.0002723609,0.0002748053,0.0002771502,0.0002793996,0.0002815570,0.0002836262,0.0002856105,0.0002875135,0.0002893382,0.0002910878,0.0002927653,0.0002943736,0.0002959155,0.0002973936,0.0002988105,0.0003001686,0.0003014703,0.0003027179,0.0003039134,0.0003050591,0.0003061569,0.0003072087,0.0003082164,0.0003091818,0.0003101064,0.0003109921,0.0003118403,0.0003126525,0.0003134301,0.0003141747,0.0003148874,0.0003155695,0.0003162224,0.0003168470,0.0003174447,0.0003180164,0.0003185632,0.0003190861,0.0003195861,0.0003200640,0.0003205207,0.0003209572,0.0003213741,0.0003217724,0.0003221526,0.0003225157,0.0003228622,0.0003231928,0.0003235081,0.0003238089,0.0003240955,0.0003243687,0.0003246290,0.0003248768,0.0003251127,0.0003253372,0.0003255507,0.0003257536,0.0003259465,0.0003261297,0.0003263035
"Consumption Per Capita ",9.4248874394,10.9413038753,12.0508518827,12.9828975122,13.8495960604,14.7523708511,15.7471503132,16.8183479984,17.9553529987,19.1672063509,20.4481622039,21.7957283343,23.2251851624,24.7214498904,26.3099819653,27.9740364838,29.7222803908,31.5538717362,33.4786068370,35.5093411790,37.6380034975,39.8827296455,42.2219416527,44.6843716805,47.2950388071,50.0008818344,52.8147586348,55.8099477926,58.9538378212,62.2466843942,65.6921753523,69.3237868073,73.0377442266,76.9520151036,81.0386114752,85.3080331993,89.7539250877,94.3686553769,99.0993974342,104.0191784012,109.0925481963,114.4690599988,120.1104458101,125.6378753564,131.6071339252,137.9422999539,144.4256238411,151.0478569109,157.9039612085,165.0387930087,172.3598782614,180.0985725731,187.9860129820,196.0487143379,204.5796256273,213.1839346020,221.8661432554,231.2656730245,240.6103536291,250.1743719670,260.6024201256,270.8631124737,281.8642612511,292.8886527054,303.7500192792,315.7576977737,328.1357492882,340.8346506054,353.1861021391,366.1310098300,379.4209560714,393.4468465760,407.7293693220,422.5080932395,437.0951064233,453.1117910938,468.8534844857,483.3246971192,500.6694223155,517.9539986429,535.1278960774,550.9674020926,568.3784507750,586.1785380727,607.2247979308,626.1280338946,645.5553237820,666.1340574959,688.1087486875,707.3201927453,728.8224178531,747.3985295284,767.8237580046,791.0338225809,815.4338522185,839.8796082907,861.8141648480,886.5254397314,912.2947698180,937.5239509164,962.7823964063,988.5434618699,1014.1138593195,1041.7691591105,1069.6446159531,1094.6512777760,1121.8031328196,1150.2730432880,1179.1969982845,1207.1095330318,1236.3315051360,1266.3393194779,1297.7413731036,1329.2267942244,1363.8885326087,1396.6097920075,1427.6397281250,1460.3632358170,1495.2100490155,1529.7997247621,1565.4305314074,1598.3261626576,1633.4078604173,1670.3171081705,1706.5914244510,1747.3014902488,1783.4308787463,1820.4397697880,1857.9039937017,1894.9925448887,1931.4300561426,1973.4599758714,2012.0610211765,2053.0117834544,2094.0596117798,2134.9448837616,2174.7397189827,2213.4296661207,2256.8320266677,2301.6378780528,2344.5521680979,2387.9986250743,2432.0513916822,2476.9989574227,2523.2791168362,2573.0725365278,2631.1132917053,2711.8932411552,2857.6844146227,3203.0231969375,2664.8213817238,2736.5711589345,2804.0120154032,2868.0633599298,2929.5087118939,2988.7953831604,3046.5156143214,3102.9657282378,3158.4523961072,3213.2605277387
