

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.5121180907,27.1886237545,20.8863510482,13.7121609786,5.7300437873,0.7046922338,-0.2773096004,-1.3368935466,-2.4689685569,-3.6643101847,-4.9158287028,-6.2241440042,-7.5746747588,-8.9745016089,-10.4053938439,-11.8682556675,-13.3559536655,-14.8691531322,-16.4073336750,-17.2239642108,-17.5221097659,-17.8029072742,-18.0787916141,-18.3462270066,-18.5857320594,-18.8147701728,-19.0461171553,-19.2535410575,-19.4411740477,-19.6166474692,-19.7839968618,-19.9211602524,-20.0670136908,-20.1974350741,-20.3139898850,-18.9813342532,-17.4689819107,-16.9345876229,-16.8044694615,-16.7738320811,-16.7512128472,-16.6691093077,-16.4516266617,-16.2177865027,-15.9101240278,-15.5017555932,-15.0125220244,-14.4610970586,-13.8500927861,-13.1654894351,-12.4356249492,-11.6204268070,-10.7260593310,-9.7673988834,-8.6885066367,-7.4729160800,-6.1303340825,-4.5569750578,-2.7142035854,-0.5608206283,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7061300939,13.4656706713
"Atmospheric concentrations ppm",418.1615863343,424.9885317219,430.4267075739,434.2413718134,436.2436517121,436.2484686884,434.0850581962,430.8900279876,427.9678916815,425.0524495514,422.0434561700,418.8908952004,415.5626211036,412.0328581145,408.2852681320,404.3033965726,400.0797962409,395.6078787863,390.8851100972,385.9097850333,380.6817338023,375.4560143216,370.3693200281,365.3797975967,360.4668807283,355.6193422294,350.8349905051,346.1063021446,341.4235968866,336.7895368257,332.2070114241,327.6836095073,323.2447878589,318.9645270846,314.9625674793,311.3667126184,308.1458508673,305.5730867831,303.4617211193,301.4009462146,299.2860200792,297.1162875885,294.9110279569,292.7039954388,290.5447003593,288.4378295211,286.4078656277,284.4824800806,282.6789776656,281.0076703922,279.4777232300,278.1017815483,276.8826159687,275.8357277883,274.9722550839,274.2983525456,273.8368429090,273.6116327253,273.6412676144,273.9735747326,274.6602547328,275.7595940886,276.7753525117,277.6258905786,278.3705181357,279.0379508979,279.6474249317,280.2121387870,280.7412061692,281.2409697548,281.7158921169,282.1691593610,282.6030897596,283.0194102223,283.4194432846,283.8042335587,284.1746332517,284.5313600218,284.8750361453,285.2062418575,285.5254938426,285.8332553994,286.1299573801,286.4160053342,286.6917842580,286.9576617796,287.2139903350,287.4611086900,287.6993430371,287.9290078175,288.1504063607,288.3638314070,288.5695655490,288.7678816213,288.9590430515,289.1433041865,289.3209105983,289.4920993752,289.6570994012,289.8161316246,289.9694093180,290.1171383299,290.2595173291,290.3967380409,290.5289854776,290.6564381613,290.7792683402,290.8976421992,291.0117200632,291.1216565955,291.2276009888,291.3296971516,291.4280838884,291.5228950735,291.6142598212,291.7023026485,291.7871436343,291.8688985729,291.9476791219,292.0235929467,292.0967438590,292.1672319516,292.2351537283,292.3006022298,292.3636671551,292.4244349792,292.4829890667,292.5394097814,292.5937745924,292.6461581767,292.6966325180,292.7452670025,292.7921285110,292.8372815082,292.8807881288,292.9227082604,292.9630996240,293.0020178514,293.0395165597,293.0756474239,293.1104602460,293.1440030226,293.1763220097,293.2074617849,293.2374653082,293.2663739799,293.2942276971,293.3210649073,293.3469226615,293.3718366638,293.3958413204,293.4189697867,293.4412540119,293.4627247833,293.4834117678,293.5033435527,293.5225476849,293.5410507082,293.5588782001,297.5194870704
"Atmospheric Temperature rel. 1850-1900",1.3257369681,1.4222220504,1.4873115522,1.5569150764,1.6184799484,1.6598862815,1.6873110560,1.7020549463,1.7072707452,1.7085768182,1.7073573072,1.7035262392,1.6965199173,1.6878377585,1.6776400276,1.6661055702,1.6530125931,1.6381894522,1.6221130500,1.6044181865,1.5846308035,1.5624220119,1.5384188679,1.5135543695,1.4880917563,1.4630031815,1.4377910194,1.4123085337,1.3844893955,1.3547700469,1.3240256724,1.2923937727,1.2599792944,1.2269393340,1.1936549669,1.1607936805,1.1291962942,1.0991186577,1.0720538772,1.0477505657,1.0245476498,1.0015952026,0.9785079248,0.9551140279,0.9314255996,0.9076459677,0.8838428318,0.8601743269,0.8368424088,0.8140253433,0.7918728065,0.7705239864,0.7501311099,0.7308003677,0.7126891790,0.6959432586,0.6806839362,0.6671087215,0.6554394898,0.6458892309,0.6388157246,0.6346308034,0.6338038993,0.6340812288,0.6345449362,0.6350366710,0.6354728541,0.6358319072,0.6361221865,0.6363638272,0.6365794429,0.6367897893,0.6370120961,0.6372597585,0.6375426568,0.6378677153,0.6382395002,0.6386607655,0.6384198696,0.6377623579,0.6370499318,0.6363448416,0.6356793035,0.6350678088,0.6345149435,0.6340200218,0.6335797820,0.6331899106,0.6328458689,0.6325433096,0.6322782620,0.6320471893,0.6318469797,0.6316749077,0.6315285844,0.6314059069,0.6313050123,0.6312242384,0.6311620897,0.6311172109,0.6310883643,0.6310744124,0.6310743042,0.6310870632,0.6311117792,0.6311476006,0.6311937285,0.6312494123,0.6313139449,0.6313866603,0.6314669296,0.6315541596,0.6316477895,0.6317472898,0.6318521602,0.6319619276,0.6320761455,0.6321943917,0.6323162675,0.6324413967,0.6325694240,0.6327000141,0.6328328510,0.6329676366,0.6331040903,0.6332419477,0.6333809600,0.6335208934,0.6336615280,0.6338026574,0.6339440880,0.6340856382,0.6342271380,0.6343684284,0.6345093606,0.6346497959,0.6347896049,0.6349286673,0.6350668709,0.6352041118,0.6353402938,0.6354753277,0.6356091313,0.6357416290,0.6358727513,0.6360024343,0.6361306201,0.6362572558,0.6363822933,0.6365056895,0.6366274056,0.6367474070,0.6368656631,0.6369821470,0.6370968353,0.6372097082,0.6373207486,0.6374299428,0.6375372795,0.6376427503
"Mid-ocean Temperature rel. 1850-1900",1.0635210296,1.1428364043,1.2128207879,1.2794374474,1.3417854958,1.3937765205,1.4347681322,1.4652761439,1.4867953911,1.5023500761,1.5139928007,1.5225709689,1.5281796576,1.5314393084,1.5327449661,1.5323402742,1.5302454869,1.5263901680,1.5209370953,1.5138309940,1.5048380113,1.4937043985,1.4805687425,1.4659062215,1.4500711281,1.4336286996,1.4166643652,1.3991366812,1.3801781918,1.3595119359,1.3374113604,1.3140923579,1.2896963242,1.2643554547,1.2382943598,1.2119066487,1.1857436983,1.1601920542,1.1360539486,1.1136504267,1.0924345697,1.0717637390,1.0511856791,1.0304332288,1.0093983410,0.9881246190,0.9666710859,0.9451333593,0.9236453403,0.9023497941,0.8813808931,0.8608642821,0.8409276677,0.8216819154,0.8032502642,0.7857593762,0.7693271176,0.7540983896,0.7402437343,0.7279424370,0.7174374381,0.7090286702,0.7030673724,0.6988058800,0.6954529129,0.6925777371,0.6899623920,0.6875023128,0.6851535400,0.6829028423,0.6807511621,0.6787047807,0.6767708749,0.6749555005,0.6732628702,0.6716952778,0.6702533134,0.6689361803,0.6674475403,0.6657268446,0.6639074671,0.6620847358,0.6603112344,0.6586140373,0.6570052690,0.6554885331,0.6540627717,0.6527245449,0.6514693452,0.6502923304,0.6491887131,0.6481539486,0.6471838118,0.6462744120,0.6454221779,0.6446238290,0.6438763430,0.6431769250,0.6425229784,0.6419120809,0.6413419635,0.6408104933,0.6403156594,0.6398555608,0.6394283970,0.6390324597,0.6386661259,0.6383278519,0.6380161686,0.6377296767,0.6374670431,0.6372269971,0.6370083275,0.6368098792,0.6366305512,0.6364692934,0.6363251047,0.6361970307,0.6360841612,0.6359856290,0.6359006073,0.6358283083,0.6357679814,0.6357189115,0.6356804174,0.6356518508,0.6356325940,0.6356220595,0.6356196879,0.6356249473,0.6356373315,0.6356563593,0.6356815734,0.6357125390,0.6357488432,0.6357900937,0.6358359182,0.6358859633,0.6359398937,0.6359973913,0.6360581548,0.6361218984,0.6361883515,0.6362572580,0.6363283754,0.6364014743,0.6364763380,0.6365527615,0.6366305514,0.6367095252,0.6367895105,0.6368703451,0.6369518760,0.6370339593,0.6371164597,0.6371992500,0.6372822107,0.6373652297,0.6374482023,0.6375310299
"Deep-ocean temperature rel. 1850-1900",0.4115943371,0.4564744651,0.5033201009,0.5515272728,0.6007891387,0.6505675149,0.7001187896,0.7487613745,0.7959225721,0.8412136504,0.8844418661,0.9255190780,0.9643911307,1.0010275946,1.0354353136,1.0676406149,1.0976766738,1.1255723467,1.1513570007,1.1750627635,1.1967097864,1.2163006669,1.2338334319,1.2493268549,1.2628265220,1.2744039592,1.2841487280,1.2921445214,1.2984413798,1.3030452879,1.3059631234,1.3072188060,1.3068460123,1.3048849157,1.3013844813,1.2964105473,1.2900555505,1.2824370595,1.2737022088,1.2640272763,1.2535694840,1.2424348314,1.2306866916,1.2183613496,1.2054808536,1.1920639402,1.1781318780,1.1637094971,1.1488275115,1.1335237031,1.1178424062,1.1018334820,1.0855517394,1.0690562031,1.0524095776,1.0356786427,1.0189337926,1.0022492957,0.9857048773,0.9693864872,0.9533880943,0.9378152765,0.9227879394,0.9084074077,0.8947149722,0.8817093892,0.8693692859,0.8576645957,0.8465625925,0.8360309283,0.8260390102,0.8165584885,0.8075632977,0.7990294922,0.7909350096,0.7832594249,0.7759837268,0.7690901262,0.7625528631,0.7563348949,0.7504045249,0.7447401121,0.7393260844,0.7341503846,0.7292029613,0.7244748973,0.7199579203,0.7156441396,0.7115259135,0.7075957907,0.7038464895,0.7002708977,0.6968620800,0.6936132876,0.6905179681,0.6875697717,0.6847625563,0.6820903897,0.6795475496,0.6771285221,0.6748279989,0.6726408730,0.6705622343,0.6685873642,0.6667117302,0.6649309796,0.6632409341,0.6616375835,0.6601170800,0.6586757322,0.6573099993,0.6560164857,0.6547919356,0.6536332274,0.6525373686,0.6515014912,0.6505228464,0.6495988003,0.6487268293,0.6479045157,0.6471295436,0.6463996949,0.6457128454,0.6450669612,0.6444600947,0.6438903818,0.6433560378,0.6428553549,0.6423866987,0.6419485054,0.6415392789,0.6411575882,0.6408020643,0.6404713984,0.6401643387,0.6398796888,0.6396163048,0.6393730935,0.6391490102,0.6389430568,0.6387542798,0.6385817684,0.6384246529,0.6382821029,0.6381533255,0.6380375640,0.6379340964,0.6378422337,0.6377613187,0.6376907245,0.6376298534,0.6375781356,0.6375350281,0.6375000133,0.6374725982,0.6374523133,0.6374387113,0.6374313668,0.6374298744,0.6374338489
"Output Net Net ",132.4603709259,148.8635056220,164.7806317724,180.4048337444,195.7539644037,210.5761643557,226.9765844634,246.5094705037,267.3393069875,289.5357100091,312.9463098831,337.6124098625,363.7295820566,391.0602242081,420.0057899991,450.2205099276,481.9831793689,515.2983860729,550.3561187538,587.2348723163,626.1465184067,667.2938366309,710.0825529378,755.0501657935,802.1338740978,850.5111923011,900.9731766519,954.2200903237,1009.0390764522,1065.6211909773,1124.3877882397,1185.6229070850,1248.0178773817,1314.0044894182,1382.1453984821,1452.5533227583,1525.6854119435,1601.1422833365,1678.0039794350,1757.8467826775,1839.9067458947,1925.9712734839,2013.6388591237,2099.8284865618,2194.5752203866,2291.0705921910,2386.7900893976,2483.9551664585,2584.1902063939,2687.1270744752,2791.3890780474,2899.7978072951,3007.1602573672,3116.5428983394,3230.5626496882,3342.4830788798,3456.9278605711,3580.0455618145,3698.1270158497,3821.4233718867,3953.0006179278,4076.1401696920,4208.0304390189,4334.0830761183,4460.4471743299,4600.9959771642,4734.8762272794,4866.2722370335,4991.4326833118,5126.3371465916,5261.3746189277,5400.3960740670,5534.8106551105,5669.7428886700,5798.6068377170,5939.3421692463,6063.8443236525,6181.8415977012,6335.1635214450,6464.2644631265,6588.9432982645,6706.9628835798,6853.5728410663,6997.9082058946,7161.0231087920,7279.0733600923,7412.7684740011,7550.4904580765,7684.8653109907,7787.8019727074,7926.5384595400,8038.7325612137,8194.7441524212,8366.3578887319,8526.0344723454,8671.0659766268,8798.0845236594,8961.3368929171,9114.2145177709,9253.6787677458,9395.5551148157,9541.9448572386,9687.5800282553,9848.7161846350,9998.2093064781,10132.9181319907,10305.3301134113,10481.6350789940,10656.8109389693,10828.6617604554,11020.4437219524,11216.1471828374,11418.3557127167,11614.4934743357,11823.4285058916,11999.0197018217,12175.0295932950,12374.6606577617,12580.0748113655,12772.0841186860,12968.0553003948,13146.5843900460,13355.7780959613,13567.4720617915,13767.2056971284,13987.1183243393,14157.5071016063,14354.6912246272,14555.8127014431,14759.4982044572,14971.7751141613,15219.9978398433,15427.4026268914,15662.7771056773,15889.8348691310,16116.9313745831,16344.7544739674,16583.6141128540,16859.8372045291,17123.2902813951,17369.4948087786,17627.8777291795,17890.2316102015,18156.3364590579,18424.3836277988,18695.5318875193,18963.0949143132,19219.7583930575,19437.5899021225,19515.1355679852,19135.7813883091,19621.1597519567,20076.8353095789,20509.6870774764,20924.1816896314,21326.5073590536,21718.2734767557,22103.1759429269,22483.5672799683,22860.1274342689
"Climate Damages fraction output",0.0041478853,0.0047736087,0.0052205457,0.0057206036,0.0061819665,0.0065023250,0.0067189639,0.0068368989,0.0068788652,0.0068893940,0.0068795628,0.0068487239,0.0067925044,0.0067231593,0.0066421635,0.0065511423,0.0064485835,0.0063334486,0.0062097518,0.0060750122,0.0059260893,0.0057611436,0.0055854890,0.0054063985,0.0052260243,0.0050512928,0.0048786935,0.0047072923,0.0045236737,0.0043315484,0.0041371838,0.0039418647,0.0037466129,0.0035526971,0.0033625567,0.0031799630,0.0030091989,0.0028510259,0.0027123469,0.0025907637,0.0024772870,0.0023675354,0.0022596475,0.0021528930,0.0020474266,0.0019442180,0.0018435804,0.0017461637,0.0016527203,0.0015638239,0.0014798676,0.0014011490,0.0013279642,0.0012604033,0.0011987050,0.0011430354,0.0010934603,0.0010502803,0.0010138582,0.0009845280,0.0009630819,0.0009505048,0.0009480294,0.0009488593,0.0009502476,0.0009517209,0.0009530288,0.0009541060,0.0009549774,0.0009557031,0.0009563508,0.0009569829,0.0009576512,0.0009583960,0.0009592471,0.0009602255,0.0009613452,0.0009626147,0.0009618886,0.0009599083,0.0009577650,0.0009556460,0.0009536481,0.0009518142,0.0009501577,0.0009486761,0.0009473591,0.0009461935,0.0009451656,0.0009442621,0.0009434709,0.0009427814,0.0009421842,0.0009416711,0.0009412349,0.0009408693,0.0009405686,0.0009403279,0.0009401428,0.0009400091,0.0009399232,0.0009398816,0.0009398813,0.0009399193,0.0009399929,0.0009400996,0.0009402370,0.0009404029,0.0009405952,0.0009408119,0.0009410511,0.0009413111,0.0009415903,0.0009418869,0.0009421997,0.0009425271,0.0009428678,0.0009432206,0.0009435843,0.0009439578,0.0009443400,0.0009447300,0.0009451267,0.0009455293,0.0009459371,0.0009463491,0.0009467646,0.0009471830,0.0009476036,0.0009480257,0.0009484489,0.0009488724,0.0009492960,0.0009497190,0.0009501410,0.0009505617,0.0009509805,0.0009513972,0.0009518114,0.0009522229,0.0009526312,0.0009530362,0.0009534376,0.0009538351,0.0009542286,0.0009546179,0.0009550027,0.0009553830,0.0009557585,0.0009561292,0.0009564949,0.0009568555,0.0009572110,0.0009575612,0.0009579060,0.0009582455,0.0009585795,0.0009589080,0.0009592309,0.0009595483
"Consumption Per Capita ",9.9089405965,11.0245688320,11.9573525576,12.8065418298,13.6183894550,14.4160576893,15.2790801005,16.2888392663,17.3938203243,18.5855304557,19.8517421238,21.1876677126,22.6079276131,24.0972563953,25.6804638895,27.3416139709,29.0894615152,30.9237629485,32.8560168555,34.9038761281,37.0720941062,39.3752280848,41.7803134409,44.3106076848,46.9885980729,49.7596758274,52.6352661899,55.6864652608,58.8747714953,62.1866318939,65.6386762001,69.2730491525,72.9890925645,76.9024352820,80.9787061576,85.2223922182,89.6570089617,94.2822613383,99.0275032766,103.9599512430,109.0433117949,114.4272653185,120.0739496528,125.6050569265,131.5763085359,137.9120450821,144.3948365848,151.0156188732,157.8694729170,165.0014052142,172.3191762744,180.0542273854,187.9380585571,195.9974201924,204.5253622336,213.1275384450,221.8086812541,231.2079889149,240.5534771193,250.1181628658,260.5432187358,270.7882726112,281.7625219027,292.7550290831,303.5829508635,315.5562062145,327.8999637068,340.5648857298,352.8832047947,365.7948627454,379.0514900364,393.0434714580,407.2921340003,422.0378434153,436.5970602191,452.5924513885,468.3179978751,482.7764555617,500.1067822250,517.3781477635,534.5394374605,550.3679745156,567.7664262968,585.5535298463,606.5834040124,625.4725189032,644.8851460360,665.4480413481,687.4054858421,706.6024928107,728.0879685156,746.6502515823,767.0597967231,790.2514275997,814.6318680087,839.0580002344,860.9753718648,885.6667625042,911.4151859571,936.6239711662,961.8619770063,987.6021045304,1013.1517211936,1040.7842462452,1068.6366959727,1093.6230107000,1120.7524697747,1149.1987171027,1178.0985493546,1205.9878599978,1235.1853511666,1265.1679133037,1296.5433863483,1328.0021069992,1362.6341815543,1395.3275144746,1426.3310238900,1459.0265023282,1493.8432946846,1528.4031338188,1564.0031021234,1596.8703314119,1631.9215814666,1668.7986653444,1705.0413395816,1745.7156829945,1781.8134480778,1818.7898603309,1856.2211349161,1893.2770185192,1929.6823926269,1971.6750596254,2010.2418955611,2051.1562673591,2092.1675607639,2133.0163879216,2172.7757063722,2211.4310777948,2254.7945524280,2299.5601961564,2342.4359315008,2385.8432994307,2429.8563764658,2474.7633926507,2521.0017488299,2570.7501461869,2628.7383936735,2709.4452876196,2855.1047579326,3200.1319808794,2662.4142594833,2734.0989996167,2801.4786431249,2865.4717739592,2926.8612082632,2986.0938576202,3043.7614306902,3100.1599853430,3155.5959238570,3210.3538892339
