

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,32.3721745903,27.0672512097,20.8160227016,13.6856935463,5.7277466195,-2.9828791329,-5.2139072324,-6.5050018374,-7.8783511495,-9.3179957873,-10.8156168267,-12.3749442869,-13.9774424653,-15.2272130075,-15.5863082557,-15.9364989797,-16.2747756266,-16.6049885735,-16.9274168049,-17.2352032118,-17.5345376135,-17.8153499854,-18.0907909759,-18.3576148232,-18.5964491178,-18.8248121676,-19.0555002433,-19.2622689225,-19.4492325560,-19.6239859316,-19.7904978703,-19.9266082333,-20.0711419499,-20.2000844674,-20.3153728436,-20.4165168008,-19.3958119471,-18.2604961387,-17.7195609567,-17.3523362475,-17.0167947818,-16.6223449290,-16.0815960830,-15.5042099955,-14.8253509227,-14.0103194529,-13.0664221555,-11.9955980673,-10.7801782920,-9.3816410672,-7.7914571254,-5.9358098019,-3.7636558290,-1.2275934609,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.7030302191,13.4626203288
"Atmospheric concentrations ppm",418.5068130545,425.3457172420,430.6578407252,434.3584935973,436.2899743047,436.2669937289,434.1081080463,429.6750487491,425.3171400595,421.0570988360,416.7250332318,412.2512643753,407.5965196305,402.7306280581,397.6358588751,392.4328132646,387.4027085660,382.4821223498,377.6448751156,372.8742487316,368.1580031547,363.4887411803,358.8583062458,354.2636147408,349.6975689804,345.1557788981,340.6407638712,336.1493117303,331.6756924999,327.2267080326,322.8087276290,318.4322050160,314.1252505973,309.9643080515,306.0715566653,302.5773094394,299.4529463041,296.5302808436,294.0134530032,291.8018962158,289.6608102045,287.5535561529,285.4850539026,283.4824499579,281.5925148413,279.8203289459,278.1928802127,276.7425446381,275.4946427000,274.4715179545,273.6988937927,273.2112432088,273.0414936002,273.2416752092,273.8725100118,275.0026378505,276.2046124619,277.1771578325,278.0113717120,278.7449218754,279.4031586374,280.0039829738,280.5601016589,281.0805647642,281.5718483990,282.0386176474,282.4842634937,282.9112802905,283.3215309037,283.7164328327,284.0970887876,284.4643782598,284.8190217150,285.1616255875,285.4927138151,285.8127499460,286.1221526440,286.4213065744,286.7105700578,286.9903421118,287.2609787936,287.5227868700,287.7760552496,288.0210604361,288.2580683979,288.4873356868,288.7091102257,288.9236318915,289.1311329599,289.3318384588,289.5259664576,289.7137283152,289.8953288980,290.0709667786,290.2408344195,290.4051183480,290.5639993226,290.7176524944,290.8662475634,291.0099489309,291.1489158490,291.2833025658,291.4132584680,291.5389282210,291.6604519049,291.7779651483,291.8915992591,292.0014813518,292.1077344725,292.2104777205,292.3098263670,292.4058919713,292.4987824933,292.5886024039,292.6754527921,292.7594314693,292.8406330711,292.9191491558,292.9950683007,293.0684761957,293.1394557338,293.2080870996,293.2744478549,293.3386130221,293.4006551649,293.4606444667,293.5186488071,293.5747338353,293.6289630420,293.6813978292,293.7320975770,293.7811197094,293.8285197575,293.8743514211,293.9186666276,293.9615155906,294.0029468650,294.0430074012,294.0817425980,294.1191963528,294.1554111112,294.1904279141,294.2242864443,294.2570250708,294.2886808920,294.3192897777,294.3488864094,294.3775043193,294.4051759286,294.4319325838,294.4578045923,294.4828212568,294.5070109085,294.5304009388,294.5530178313,294.5748871908,294.5960337731,294.6164815131,294.6362535514,298.6617050802
"Atmospheric Temperature rel. 1850-1900",1.3273769489,1.3778462152,1.4325289044,1.5005021801,1.5656947263,1.6131132720,1.6485591133,1.6735611360,1.6853673684,1.6915118989,1.6946784432,1.6946265934,1.6907149489,1.6840917097,1.6749248255,1.6634953460,1.6499649182,1.6353296155,1.6200919359,1.6041067273,1.5871401275,1.5690232059,1.5496030852,1.5291534898,1.5078356031,1.4864630193,1.4645209750,1.4418309014,1.4165469331,1.3890958395,1.3603509777,1.3304484791,1.2994610819,1.2675382657,1.2350778491,1.2027802301,1.1715193872,1.1415470841,1.1123308673,1.0848392894,1.0589451521,1.0336377121,1.0085510435,0.9835876887,0.9588233186,0.9345059936,0.9107350152,0.8877034065,0.8656642587,0.8448648237,0.8255491152,0.8079853357,0.7924970941,0.7794187405,0.7691895111,0.7623211891,0.7593876742,0.7584838015,0.7577252917,0.7570298384,0.7563926668,0.7558198691,0.7553231750,0.7549161946,0.7546119756,0.7544217555,0.7543544782,0.7544167472,0.7546130063,0.7549458240,0.7554162065,0.7560239029,0.7567676784,0.7576455518,0.7586549923,0.7597930822,0.7610566452,0.7624423493,0.7629565822,0.7628906851,0.7627527837,0.7626217123,0.7625174472,0.7624485984,0.7624193002,0.7624310981,0.7624839221,0.7625767066,0.7627077971,0.7628752171,0.7630768391,0.7633104938,0.7635740369,0.7638653880,0.7641825526,0.7645236322,0.7648868277,0.7652704382,0.7656728579,0.7660925719,0.7665281502,0.7669782436,0.7674415782,0.7679169507,0.7684032240,0.7688993236,0.7694042334,0.7699169925,0.7704366924,0.7709624739,0.7714935243,0.7720290756,0.7725684017,0.7731108164,0.7736556717,0.7742023559,0.7747502918,0.7752989348,0.7758477719,0.7763963200,0.7769441243,0.7774907572,0.7780358173,0.7785789275,0.7791197345,0.7796579073,0.7801931366,0.7807251334,0.7812536279,0.7817783694,0.7822991243,0.7828156763,0.7833278249,0.7838353850,0.7843381860,0.7848360711,0.7853288967,0.7858165318,0.7862988572,0.7867757650,0.7872471581,0.7877129497,0.7881730626,0.7886274287,0.7890759887,0.7895186918,0.7899554946,0.7903863614,0.7908112634,0.7912301785,0.7916430909,0.7920499907,0.7924508734,0.7928457400,0.7932345965,0.7936174534,0.7939943256,0.7943652324,0.7947301965,0.7950892448
"Mid-ocean Temperature rel. 1850-1900",0.8685171871,0.9287326574,0.9851702017,1.0415538862,1.0985673000,1.1533535488,1.2038217726,1.2491527085,1.2884373366,1.3219200042,1.3506028082,1.3752446730,1.3962014735,1.4138079287,1.4283700415,1.4401304228,1.4492846380,1.4561149218,1.4609489336,1.4640196658,1.4654433901,1.4652640756,1.4634847899,1.4601446651,1.4553188438,1.4491943704,1.4418830247,1.4334064504,1.4235048373,1.4119490988,1.3987473999,1.3839857715,1.3677427070,1.3500995128,1.3311817850,1.3112067785,1.2905003238,1.2693835654,1.2480201998,1.2266381084,1.2054504490,1.1844574785,1.1635523838,1.1426385253,1.1216670763,1.1006559820,1.0796562835,1.0587441963,1.0380278756,1.0176402854,0.9977306730,0.9784633042,0.9600231817,0.9426155323,0.9264763730,0.9118813815,0.8991483303,0.8882655201,0.8788368827,0.8704730328,0.8629170371,0.8560017991,0.8496183928,0.8436954008,0.8381853820,0.8330560365,0.8282844854,0.8238536103,0.8197497451,0.8159612461,0.8124776291,0.8092890648,0.8063860989,0.8037595090,0.8014002425,0.7992993996,0.7974482407,0.7958382043,0.7943156615,0.7927509675,0.7911483769,0.7895523334,0.7879967554,0.7865037880,0.7850869974,0.7837540399,0.7825085639,0.7813515327,0.7802821374,0.7792984245,0.7783977241,0.7775769419,0.7768327550,0.7761617429,0.7755604736,0.7750255598,0.7745536930,0.7741416654,0.7737863815,0.7734848636,0.7732342538,0.7730318131,0.7728749191,0.7727610626,0.7726878440,0.7726529691,0.7726542448,0.7726895754,0.7727569586,0.7728544812,0.7729803159,0.7731327174,0.7733100193,0.7735106305,0.7737330325,0.7739757761,0.7742374786,0.7745168212,0.7748125465,0.7751234556,0.7754484060,0.7757863093,0.7761361288,0.7764968775,0.7768676161,0.7772474510,0.7776355323,0.7780310521,0.7784332428,0.7788413752,0.7792547574,0.7796727324,0.7800946776,0.7805200025,0.7809481480,0.7813785847,0.7818108115,0.7822443548,0.7826787672,0.7831136260,0.7835485327,0.7839831116,0.7844170086,0.7848498908,0.7852814453,0.7857113780,0.7861394132,0.7865652927,0.7869887749,0.7874096340,0.7878276593,0.7882426548,0.7886544380,0.7890628399,0.7894677036,0.7898688846,0.7902662494,0.7906596756,0.7910490510,0.7914342732
"Deep-ocean temperature rel. 1850-1900",0.4945250328,0.5360340348,0.5792379562,0.6237647356,0.6695456255,0.7163896166,0.7638314361,0.8113192834,0.8582780786,0.9041409165,0.9484763387,0.9909922414,1.0314824895,1.0697934792,1.1058220531,1.1395031519,1.1708008331,1.1997058929,1.2262425212,1.2504620657,1.2724281551,1.2922056443,1.3098549421,1.3254316915,1.3389920880,1.3505991069,1.3603270490,1.3682483223,1.3744180203,1.3788559048,1.3815685263,1.3825684962,1.3818756528,1.3795158300,1.3755224743,1.3699429181,1.3628475516,1.3543339607,1.3445155099,1.3335111004,1.3214522895,1.3084690140,1.2946706184,1.2801443266,1.2649608426,1.2491819889,1.2328672550,1.2160764678,1.1988727805,1.1813253430,1.1635107474,1.1455138042,1.1274284892,1.1093591946,1.0914221201,1.0737477772,1.0564837406,1.0397819297,1.0237560962,1.0084643773,0.9939263244,0.9801381734,0.9670826727,0.9547352730,0.9430679645,0.9320515956,0.9216572212,0.9118568426,0.9026237707,0.8939327655,0.8857600461,0.8780832310,0.8708812460,0.8641342205,0.8578233837,0.8519309688,0.8464401255,0.8413348437,0.8365939060,0.8321811554,0.8280578584,0.8241928260,0.8205621475,0.8171471981,0.8139330568,0.8109073942,0.8080597061,0.8053807894,0.8028623837,0.8004969279,0.7982773954,0.7961971817,0.7942500286,0.7924299730,0.7907313108,0.7891485728,0.7876765069,0.7863100655,0.7850443950,0.7838748281,0.7827968771,0.7818062272,0.7808987314,0.7800704046,0.7793174189,0.7786360982,0.7780229132,0.7774744767,0.7769875387,0.7765589818,0.7761858163,0.7758651762,0.7755943142,0.7753705977,0.7751915049,0.7750546201,0.7749576304,0.7748983213,0.7748745735,0.7748843590,0.7749257377,0.7749968541,0.7750959340,0.7752212813,0.7753712751,0.7755443668,0.7757390772,0.7759539936,0.7761877676,0.7764391123,0.7767067998,0.7769896589,0.7772865731,0.7775964780,0.7779183596,0.7782512518,0.7785942349,0.7789464335,0.7793070148,0.7796751868,0.7800501964,0.7804313282,0.7808179027,0.7812092750,0.7816048330,0.7820039962,0.7824062147,0.7828109675,0.7832177611,0.7836261291,0.7840356303,0.7844458478,0.7848563883,0.7852668806,0.7856769749,0.7860863419,0.7864946718,0.7869016732,0.7873070729,0.7877106146
"Output Net Net ",132.4590042556,148.2665705005,164.1078687657,179.8723496503,195.4565381453,210.5719347884,225.1210456114,243.8185377200,264.4254261044,286.4565380859,309.7272163666,334.2645052185,360.2530667189,387.4485915357,416.4863382255,447.3505507366,479.8234876928,513.8682853041,549.6598308117,587.2767728629,626.5428416433,667.7333000994,710.5188421547,755.4638323291,802.5161957849,850.8585489689,901.2844384639,954.4954126209,1009.2773534389,1065.8205353398,1124.5440413886,1185.7275464467,1248.0559016636,1313.9551941701,1381.9931223859,1452.3067837170,1524.8692603279,1600.0728307865,1677.0852785391,1757.0686287360,1839.2531842781,1925.4317011200,2013.2063255261,2099.4974891516,2194.3390030180,2290.9240477621,2386.7287421659,2483.9753118028,2584.2894813246,2687.3047507907,2791.6460402826,2900.1375130187,3007.5875563447,3117.0665317422,3231.1968004938,3342.9563103309,3456.9673242851,3579.5962522994,3697.1699282308,3819.9472053169,3950.9961586202,4073.8803452447,4205.6561243602,4331.6339350458,4457.9351408305,4598.4163153136,4732.2315015971,4863.5605643404,4988.6533882783,5123.4803831869,5258.4358861182,5397.3688116487,5531.6932281562,5666.5309125513,5795.2997720350,5935.9293535503,6060.3313340978,6178.2289159158,6331.4369794258,6460.4441767761,6585.0330571250,6702.9665927666,6849.4732568281,6993.7064073638,7156.7074962957,7274.6707369343,7408.2690315545,7545.8912721928,7680.1678455739,7783.0248623369,7921.6591355863,8033.7666498217,8189.6638357103,8361.1525834355,8520.7106551635,8665.6318971675,8792.5506505937,8955.6795988609,9108.4394357356,9247.7935463695,9389.5574142497,9535.8309876633,9681.3496624256,9842.3585290206,9991.7310454723,10126.3280947896,10298.6030187460,10474.7675068175,10649.8027644339,10821.5143452107,11013.1430545744,11208.6897809297,11410.7363464621,11606.7153105612,11815.4820974680,11990.9266282293,12166.7888629945,12366.2555409539,12571.5005725508,12763.3491221930,12959.1561126697,13137.5322981867,13346.5513155698,13558.0681200103,13757.6321772388,13977.3605010806,14147.5988874594,14344.6133409175,14545.5617827571,14749.0718551891,14961.1666752549,15209.1811809046,15416.4060951578,15651.5801867148,15878.4428857998,16105.3437210903,16332.9700678345,16571.6244381161,16847.6146161112,17110.8433621896,17356.8355021126,17614.9966067297,17877.1252008962,18143.0014492813,18410.8180281900,18681.7328461998,18949.0644667480,19205.5038617469,19423.1388947331,19500.5896089293,19121.4709345180,19606.4666928317,20061.7784480795,20494.2806912308,20908.4371932437,21310.4318972817,21701.8732846858,22086.4547105941,22466.5271474041,22842.7701163326
"Climate Damages fraction output",0.0041581538,0.0044803661,0.0048430482,0.0053135560,0.0057853039,0.0061410373,0.0064138833,0.0066099042,0.0067034931,0.0067524615,0.0067777667,0.0067773519,0.0067461002,0.0066933491,0.0066206807,0.0065306316,0.0064248268,0.0063113550,0.0061942870,0.0060726538,0.0059448725,0.0058099278,0.0056669965,0.0055184125,0.0053656210,0.0052145906,0.0050617792,0.0049061482,0.0047355883,0.0045538259,0.0043673093,0.0041774198,0.0039850939,0.0037917017,0.0035999848,0.0034141655,0.0032390001,0.0030753862,0.0029199807,0.0027774280,0.0026464210,0.0025214403,0.0024005335,0.0022831696,0.0021696475,0.0020609914,0.0019574743,0.0018597209,0.0017685241,0.0016845599,0.0016084140,0.0015407031,0.0014822019,0.0014336848,0.0013962999,0.0013714753,0.0013609403,0.0013577025,0.0013549884,0.0013525023,0.0013502265,0.0013481823,0.0013464109,0.0013449604,0.0013438766,0.0013431992,0.0013429596,0.0013431813,0.0013438803,0.0013450659,0.0013467426,0.0013489103,0.0013515657,0.0013547032,0.0013583155,0.0013623938,0.0013669290,0.0013719113,0.0013737625,0.0013735252,0.0013730287,0.0013725568,0.0013721815,0.0013719338,0.0013718283,0.0013718708,0.0013720609,0.0013723948,0.0013728667,0.0013734695,0.0013741956,0.0013750373,0.0013759869,0.0013770372,0.0013781809,0.0013794115,0.0013807224,0.0013821077,0.0013835616,0.0013850789,0.0013866544,0.0013882833,0.0013899611,0.0013916836,0.0013934467,0.0013952466,0.0013970796,0.0013989423,0.0014008316,0.0014027442,0.0014046773,0.0014066282,0.0014085942,0.0014105728,0.0014125617,0.0014145587,0.0014165617,0.0014185687,0.0014205778,0.0014225873,0.0014245955,0.0014266008,0.0014286018,0.0014305969,0.0014325850,0.0014345648,0.0014365351,0.0014384949,0.0014404431,0.0014423787,0.0014443009,0.0014462089,0.0014481019,0.0014499791,0.0014518399,0.0014536837,0.0014555099,0.0014573180,0.0014591075,0.0014608780,0.0014626291,0.0014643604,0.0014660716,0.0014677624,0.0014694326,0.0014710818,0.0014727101,0.0014743170,0.0014759026,0.0014774667,0.0014790091,0.0014805299,0.0014820290,0.0014835063,0.0014849619,0.0014863956,0.0014878077,0.0014891980,0.0014905668,0.0014919139
"Consumption Per Capita ",10.1521267810,11.0632088630,11.9129369933,12.7249709260,13.5124388998,14.2784379105,15.0587804870,16.0024681480,17.0733870483,18.2444889450,19.4960692315,20.8209108957,22.2340491352,23.7248988354,25.3306446508,27.0430631090,28.8533709310,30.7529813583,32.7482368002,34.8503104363,37.0502729917,39.3655485994,41.7743817566,44.3049164931,46.9816840319,49.7509655427,52.6246402189,55.6741651426,58.8612416958,62.1727520419,65.6260332731,69.2639957000,72.9856483062,76.9031191767,80.9757683880,85.2046773673,89.6096423067,94.2170963150,98.9643351163,103.9053956458,108.9988422894,114.3929407686,120.0495617151,125.5904216050,131.5711622829,137.9162228592,144.4083008369,151.0384565846,157.9019151360,165.0438363876,172.3720718962,180.1180575827,188.0128542455,196.0818388598,204.6143216089,213.2053519294,221.8575794138,231.2184612832,240.5215500921,250.0431628952,260.4284231621,270.6471802792,281.6065046933,292.5899267600,303.4113619846,315.3784916627,327.7162062535,340.3748514431,352.6868652416,365.5915912346,378.8407676480,392.8245518330,407.0645340148,421.8009390358,436.3505984348,452.3352214893,468.0496656990,482.4970272132,499.8148349498,517.0743223715,534.2240510940,550.0418616515,567.4286318834,585.2037785766,606.2197036541,625.0961065788,644.4956450454,665.0446899047,686.9873582580,706.1711847964,727.6419934246,746.1913127169,766.5866487415,789.7622381456,814.1257754196,838.5348501102,860.4366108604,885.1105205736,910.8406634564,936.0313751438,961.2511538940,986.9726018490,1012.5035249515,1040.1158790465,1067.9478767519,1092.9154567504,1120.0246620529,1148.4496561544,1177.3277922784,1205.1959435049,1234.3712625938,1264.3310014945,1295.6825781336,1327.1172033000,1361.7229106621,1394.3910286253,1425.3703223563,1458.0403040996,1492.8300141082,1527.3628030385,1562.9348680608,1595.7759290800,1630.7993736753,1667.6472519944,1703.8610195254,1744.5032336650,1780.5719175581,1817.5185095352,1854.9195111128,1891.9452582529,1928.3208320186,1970.2796142008,2008.8148659190,2049.6958583431,2090.6735755661,2131.4888207369,2171.2152223656,2209.8383625159,2253.1660842413,2297.8948402537,2340.7349428125,2384.1061784420,2428.0825705680,2472.9521402781,2519.1519711924,2568.8591808176,2626.8001353372,2707.4430872035,2852.9912419853,3197.7624785632,2660.4232064157,2732.0516039091,2799.3776408866,2863.3193001180,2924.6588781361,2983.8430044051,3041.4629849996,3097.8146891052,3153.2043205944,3207.9163204450
