

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,33.7420892013,35.8541407965,37.6090144640,38.9718510668,39.9145794446,40.4162663827,40.4631635315,40.0451374345,39.1580766685,37.8036564347,35.9889060746,33.7269868413,31.0349809556,27.9323825414,24.4407249156,20.5769807192,16.3573049207,11.7969436357,6.9071164236,1.6948874490,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-16.1729639212,-16.0172343605,-15.8459609659,-15.6623414998,-15.4665614483,-15.2586632858,-15.0390609594,-14.8084871852,-14.5678631499,-14.3181978678,-14.0605254651,-13.7958694380,-13.5252232716,-13.2495403144,-12.9697287136,-12.6866490678,-12.4011135274,-12.1138856550,-11.8256806288,-11.5371654215,-11.2489745669,-10.9617588024,-10.6760142340,-10.3921839257,-10.1106955727,-9.8319571691,-9.5563488421,-9.2842180780,-9.0158781387,-8.7516084196,-8.4916557824,-8.2362362969,-7.9855371118,-7.7397183207,-7.4989147603,-7.2632377403,-7.0327766882,-6.8076007198,-6.5877601419,-6.3732878797,-6.1642008427,-5.9605012273,-5.7621777474,-5.5692068099,-5.3815536048,-5.1991731426,-5.0220111833,-4.8500050913,-4.6830845391,-4.5211720556,-4.3641833120,-4.2120270245,-4.0646042444,-3.9218066600,-3.7835132717,-3.6495843736,-3.5198510353,-3.3940969829,-3.2720276205,-3.1532169070,-3.0370154040,-2.9223880541,-2.8323166369,-2.7405510462,-2.6487214517,-2.5578951203,-2.4687620880,-2.3817586905,-2.2971502740,11.0754343298,10.6782403862
"Atmospheric concentrations ppm",399.8246250350,417.7593449086,429.3104550477,441.7744604579,454.6755603098,467.8483526546,481.1509415578,494.4309749080,507.5290423213,520.2751417946,532.4913826470,543.9976116670,554.6122805089,564.1566635274,572.4565429514,579.3426873802,584.6529355004,588.2307441006,589.9240048419,589.5903112377,587.0937479799,582.3049839132,577.5654171804,573.6484168038,570.2352564349,567.1668834073,564.3575310844,561.7568452120,559.3324403012,557.0615664261,544.5361886262,533.8053231862,524.1886819978,515.3304657897,507.0364389940,499.1973111258,491.7495186971,484.6543603533,477.8866962650,471.4287766530,465.2668594784,459.3893553579,453.7858117905,448.4463598217,443.3614162619,438.5215278346,433.9172948372,429.5393399841,425.3783035028,421.4248886915,417.6699771460,414.1041774271,410.7182022030,407.5029949132,404.4497236668,401.5497752188,398.7947654584,396.1765600040,393.6872980234,391.3194151902,389.0656637894,386.9191291339,384.8732420013,382.9217870553,381.0589073526,379.2791051040,377.5772389303,375.9485178984,374.3884926643,372.8930440911,371.4583697214,370.0809685002,368.7576241471,367.4853875552,366.2615585972,365.0836676650,363.9494572771,362.8568640236,361.8040011295,360.7891418727,359.8107041156,358.8672362322,357.9574048005,357.0799845885,356.2338516704,355.4179810291,354.6314509198,353.8734578514,353.1433487497,352.4406816886,351.7653353135,351.1177037428,350.4831796913,349.8675325881,349.2726718454,348.6991519606,348.1469689129,347.6158462413,347.1053580300,355.1538940980
"Atmospheric Temperature rel. 1850-1900",1.0622525734,1.1467531631,1.3321116446,1.4760153747,1.6042413606,1.7356071592,1.8667052292,1.9998639619,2.1311735543,2.2558468277,2.3753715914,2.4893067297,2.5989577703,2.7053374532,2.8069399684,2.9019152715,2.9896617536,3.0631566387,3.1247811508,3.1729369529,3.2082566536,3.2304609045,3.2391344762,3.2422601327,3.2452970959,3.2490561403,3.2533254175,3.2577884477,3.2622136055,3.2665931047,3.2709934498,3.2368625761,3.1948381750,3.1528620227,3.1124243783,3.0734164549,3.0354863276,2.9983574069,2.9618632101,2.9259198622,2.8904952578,2.8555866871,2.8212066034,2.7873740801,2.7541098353,2.7214333931,2.6893614998,2.6579072754,2.6267931012,2.5947872547,2.5638879772,2.5347604255,2.5072767608,2.4811830396,2.4562625944,2.4323566234,2.4093519630,2.3871661145,2.3657359932,2.3450105806,2.3249464174,2.3055049379,2.2866509375,2.2683517179,2.2505766292,2.2332968377,2.2164852185,2.2001163113,2.1841663045,2.1686130253,2.1534359265,2.1386160618,2.1241360480,2.1099800145,2.0961335394,2.0825835760,2.0693183692,2.0563273668,2.0436011262,2.0311312198,2.0189101407,2.0069312125,1.9951885042,1.9836767546,1.9723913107,1.9613280861,1.9504835512,1.9398547711,1.9294395212,1.9192365296,1.9092459309,1.8994700791,1.8899149921,1.8805006109,1.8712354311,1.8621353209,1.8532108568,1.8444676288,1.8359247404,1.8276368072
"Ocean Temperature rel. 1850-1900",0.2719594512,0.2990594709,0.3299363756,0.3650037202,0.4032816444,0.4445203034,0.4886604102,0.5356442177,0.5853718209,0.6376036952,0.6920734683,0.7485345093,0.8067672652,0.8665957755,0.9278343268,0.9902480602,1.0535738652,1.1174151115,1.1813410348,1.2449355723,1.3077871297,1.3695003758,1.4296811249,1.4880948609,1.5447238878,1.5996383818,1.6529128779,1.7046106771,1.7547844532,1.8034819852,1.8507506786,1.8959011865,1.9383441896,1.9780640781,2.0151786818,2.0498195589,2.0821058745,2.1121430393,2.1400262472,2.1658438305,2.1896795564,2.2116140161,2.2317254045,2.2500899224,2.2667819596,2.2818741526,2.2954373716,2.3075406723,2.3182457552,2.3275851607,2.3356123288,2.3424179652,2.3480961602,2.3527314393,2.3563981240,2.3591622566,2.3610834997,2.3622165277,2.3626119620,2.3623169874,2.3613757661,2.3598297277,2.3577177865,2.3550765143,2.3519402878,2.3483414217,2.3443102909,2.3398754482,2.3350637355,2.3299003929,2.3244091621,2.3186123873,2.3125311110,2.3061851651,2.2995932579,2.2927730557,2.2857412588,2.2785136728,2.2711052744,2.2635302724,2.2558021629,2.2479337807,2.2399373456,2.2318245046,2.2236063714,2.2152935618,2.2068962281,2.1984240928,2.1898864838,2.1812923744,2.1726504347,2.1639691016,2.1552566860,2.1465197812,2.1377638769,2.1289947005,2.1202182053,2.1114403986,2.1026675323,2.0939069507
"Output Net Net) ",104.8964811674,124.9430043802,147.1541441486,171.6148065335,198.3760680377,227.4659359535,258.9236986264,292.7774119899,329.0645132359,367.8346248553,409.1255330294,452.9788564460,499.4274160831,548.4977669026,600.2269442561,654.6599208292,711.8344214118,771.8546188122,834.7528875717,900.5674029529,969.2673565008,1042.0167988842,1118.7669962129,1199.0688282487,1282.7597912186,1369.7559766607,1460.0329687271,1553.6308726849,1650.6866863367,1746.5260699380,1848.3193585003,1954.3807433407,2064.1140673204,2177.1602234972,2293.2896351941,2412.3414919959,2534.1903819524,2658.7280151605,2785.8533121640,2915.4671471406,3047.4696762688,3181.7590925610,3318.2311588180,3456.7791572216,3597.2940521270,3739.6647482285,3883.7783694966,4029.5204893381,4176.7903169642,4325.5440676392,4475.5913056871,4626.7661537998,4778.9368846384,4931.9874330422,5085.8086222637,5240.2942318502,5395.3394275008,5550.8403105845,5706.6939711398,5862.7987384280,6019.0544804232,6175.3628933630,6331.6277555738,6487.7551326207,6643.6535491342,6799.2341204425,6954.4106553112,7109.0997379167,7263.2207822780,7416.6960723153,7569.4507868048,7721.4129994976,7872.5136702901,8022.6865871286,8171.8682938498,8319.9979123459,8467.0168830487,8612.8684643760,8757.4969034449,8900.8459662456,9042.8563753759,9183.4613134304,9322.5785294274,9460.0964605136,9595.8498230418,9729.5766355553,9860.8423156451,9988.9053468258,10112.4780229185,10229.2960857018,10335.3314341871,10515.0029780579,10677.7658571963,10828.0031462526,10968.8120602493,11102.3916434682,11230.3078264150,11353.6779611139,11473.6137564904,11590.0722952491
"Climate Damages fraction output",0.0026629781,0.0031035010,0.0041878706,0.0051415465,0.0060736732,0.0071091040,0.0082236287,0.0094387158,0.0107188857,0.0120096740,0.0133160409,0.0146240893,0.0159408123,0.0172724877,0.0185942323,0.0198738249,0.0210938627,0.0221437115,0.0230436471,0.0237593682,0.0242912694,0.0246286713,0.0247611015,0.0248089118,0.0248554096,0.0249130233,0.0249785380,0.0250471179,0.0251152088,0.0251826880,0.0252505796,0.0247263792,0.0240884987,0.0234596719,0.0228617578,0.0222922973,0.0217454583,0.0212167472,0.0207034155,0.0202039766,0.0197177123,0.0192443258,0.0187837278,0.0183359121,0.0179008855,0.0174786313,0.0170690901,0.0166721518,0.0162840991,0.0158896933,0.0155135109,0.0151630246,0.0148359907,0.0145287955,0.0142384132,0.0139626066,0.0136997454,0.0134486065,0.0132082280,0.0129778161,0.0127566870,0.0125442331,0.0123399031,0.0121431901,0.0119536246,0.0117707708,0.0115942239,0.0114236078,0.0112585746,0.0110988026,0.0109439956,0.0107938816,0.0106482113,0.0105067570,0.0103693109,0.0102356843,0.0101057053,0.0099792181,0.0098560811,0.0097361659,0.0096193556,0.0095055440,0.0093946341,0.0092865374,0.0091811729,0.0090784666,0.0089783512,0.0088807662,0.0087856590,0.0086929865,0.0086027193,0.0085148483,0.0084293977,0.0083456268,0.0082635920,0.0081834132,0.0081051615,0.0080288636,0.0079546624,0.0078830049
"Consumption Per Capita ",10.4745464211,11.8137910281,13.2713549341,14.8543035893,16.5684328029,18.4182666196,20.4084154618,22.5430725640,24.8266039899,27.2636787238,29.8584497943,32.6148737150,35.5364340219,38.6262769303,41.8878918305,45.3253285881,48.9430847622,52.7484807582,56.7489135084,60.9549848058,65.3822949523,70.0563510591,74.9786757601,80.1366469863,85.5178936545,91.1113489102,96.9053251697,102.8840841715,109.0222921516,115.3842770893,121.9873528384,128.8480315986,135.9501977645,143.2748302326,150.8064661226,158.5332798558,166.4459271456,174.5364994970,182.7978151211,191.2229916783,199.8052082438,208.5375833483,217.4131207880,226.4246941204,235.5650531412,244.8268433554,254.2026362061,263.6849751794,273.2667721190,282.9422026288,292.7017389842,302.5355188011,312.4346981877,322.3913169510,332.3979634377,342.4475287452,352.5330717314,362.6477592457,372.7848494260,382.9376967662,393.0997649805,403.2646424119,413.4260579189,423.5778925625,433.7141912020,443.8291709562,453.9172273315,463.9729407093,473.9910797907,483.9666045936,493.8946705373,503.7706291743,513.5900353298,523.3486472721,533.0424419481,542.6676242699,552.2206619644,561.6983313357,571.0978107321,580.4168407399,589.6540105910,598.8092635529,607.8847903294,616.8866032306,625.8273113976,634.7310324967,643.6420558602,652.6402291982,661.8684210670,671.5820329747,666.6042811336,678.1925728505,688.6903059467,698.3801774324,707.4619493983,716.0774540875,724.3276894698,732.2847213420,740.0202515946,747.5315115892
"Carbon Price (per t CO2)",2.0125964256,31.8943804296,38.1411756916,45.2129617957,53.1562971035,62.0108178380,71.8039674540,82.5636385998,94.3294971541,107.1383675545,121.0222967307,136.0007995338,152.0751660501,169.2369983472,187.4750184430,206.7770734622,227.1680699428,248.6843623069,271.3772013964,295.3257402386,320.6453144686,323.1912685175,315.1114868046,307.2336996344,299.5528571436,292.0640357150,284.7624348221,277.6433739516,270.7022896028,353.3349018239,344.5015292783,335.8889910464,327.4917662702,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
