

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,37.1617987523,37.8124824731,38.5248892403,39.2599521438,39.9571313570,40.6095636861,41.1867051476,41.6593789276,42.0310995037,42.2687026108,42.3673667976,42.3371598597,42.1425354444,41.8148169107,41.3128339137,40.6564420382,39.8389967487,38.8673610879,37.7380950587,36.4362957055,34.9725735708,33.3307337880,31.5323681632,29.5665168005,27.4123190249,25.0984540709,22.6292695669,19.9788057132,17.1627738879,14.1987162870,11.1093265214,7.9583898342,4.8458801545,1.8013462837,-1.3455312662,-4.8075477477,-8.6049911908,-12.6513953526,-16.9065787354,-17.7828833792,-17.8367168463,-17.8744914264,-17.8715615081,-17.9079723518,-17.9267840280,-17.9123750602,-17.8827779029,-17.8486413145,-17.8069479874,-17.7494364468,-17.6936815579,-17.6101802412,-17.5179087211,-17.4304024902,-17.3137354931,-17.1923075300,-17.0934841339,-16.9550140890,-16.8237815043,-16.7103721692,-16.5498523953,-16.4108215660,-16.2381830902,-16.0561241986,-15.9099513610,-15.7306181052,-15.5359647160,-15.3163449784,-15.1181491584,-14.9126273443,-14.7111624707,-14.4925734493,-14.2715159067,-14.0330744686,-13.8189362337,-13.5677774823,-13.3033262004,-13.1078253171,-12.8631061691,-12.6125623504,-12.3517698048,-12.1396125601,-11.9209275691,-11.7310614777,-11.4734407961,-11.2426527926,-11.0188410933,-10.7929696178,-10.5302649664,-10.3170244605,-10.0734706019,-9.8826857586,-9.7080346659,-9.5209135249,-9.3214342239,-9.1073938845,-8.9306071376,-8.7452864731,-8.5509734547,-8.3620460967,-8.1795960934,-7.9990391110,-7.8328138544,-7.6605710662,-7.4810803802,-7.3298340852,-7.1821494005,-7.0354245089,-6.8884845653,-6.7546976797,-6.6238568964,-6.4974727722,-6.3688896927,-6.2482034150,-6.1129162548,-5.9801782064,-5.8596389640,-5.7426178653,-5.6213993553,-5.5037281175,-5.3809865834,-5.2714862926,-5.1639141115,-5.0535437285,-4.9518018230,-4.8357273653,-4.7305028191,-4.6280180973,-4.5278295520,-4.4314234975,-4.3459870710,-4.2508904369,-4.1645719544,-4.0774145012,-3.9916946657,-3.9074499834,-3.8266790944,-3.7545813061,-3.6804789414,-3.6040022548,-3.5308887339,-3.4592422394,-3.3889217942,-3.3195275519,-3.2512636655,-3.1833491929,-3.1159145185,-3.0487494403,-2.9795220165,-2.9068722865,-2.8675100603,-2.8253714324,-2.7813167068,-2.7358792295,-2.6898141264,-2.6432718506,-2.5966692533,12.7511885612,12.5201952474
"Atmospheric concentrations ppm",418.1507822067,424.6156717207,431.3757066877,438.2293279839,445.2137250475,452.3311145544,459.5802551220,466.9501528293,474.4185739525,481.9560885467,489.5362555141,497.1215065103,504.6703252607,512.1403813726,519.4860877221,526.6753804130,533.6581248899,540.3970820859,546.8529508362,552.9878425644,558.7618934807,564.1300320745,569.0531960478,573.4882982092,577.3990142358,580.7429728261,583.4647862684,585.5259703634,586.8910695989,587.5138096482,587.3585870259,586.4046139709,584.6570481170,582.1845623935,579.1555085218,575.7619726726,571.9949064377,567.6254114620,562.4366449945,556.3194032348,549.2250699301,542.3711748571,535.9111040352,529.7434310870,523.8244618858,518.1055236630,512.5726700865,507.2218562216,502.0441685325,497.0286255362,492.1667211938,487.4534752204,482.8779484432,478.4404342561,474.1338968190,469.9474629243,465.8831231715,461.9335371544,458.0830973765,454.3395283163,450.6924849123,447.1298091349,443.6629071962,440.2773450744,436.9800264276,433.7680184267,430.6238964940,427.5564762187,424.5662003634,421.6568167381,418.8161178545,416.0440569100,413.3363779759,410.6965042696,408.1221401226,405.6165201331,403.1684900734,400.7894877121,398.4805214633,396.2169627487,394.0172441307,391.8799613210,389.8060185980,387.7771360042,385.7968317650,383.8553981735,381.9764031568,380.1474101706,378.3661214045,376.6333504397,374.9608300989,373.3299564648,371.7523825746,370.2096112507,368.6989733148,367.2264388096,365.7961398441,364.4122602967,363.0617518811,361.7492362848,360.4777766189,359.2452087260,358.0496229699,356.8908348996,355.7644870058,354.6734738381,353.6201220820,352.5949663502,351.5984311037,350.6309997933,349.6931808050,348.7810119482,347.8945165632,347.0328691258,346.1973539153,345.3856173636,344.6029165410,343.8477963411,343.1163069724,342.4079816932,341.7245420656,341.0647280781,340.4302947214,339.8167331476,339.2240718442,338.6534701618,338.1021002109,337.5749573495,337.0678473600,336.5802482642,336.1116170414,335.6608999150,335.2248694859,334.8072858938,334.4050251164,334.0187692641,333.6481202831,333.2927015673,332.9515092655,332.6220265711,332.3054587467,332.0026182568,331.7123400641,331.4343178307,331.1682429546,330.9139142116,330.6710358812,330.4395572811,330.2193358055,330.0102820335,329.8130130485,329.6284133939,329.4457394119,329.2677309052,329.0954445629,328.9294910478,328.7701493785,328.6176211519,328.4719430960,333.1085664771
"Atmospheric Temperature rel. 1850-1900",1.3694517821,1.4848332791,1.5551914675,1.6275616673,1.6982939376,1.7723038361,1.8472979621,1.9222935278,1.9971696798,2.0715863638,2.1452757402,2.2167262672,2.2837575971,2.3483696026,2.4109214666,2.4707085966,2.5287524870,2.5853911128,2.6403507256,2.6934162060,2.7444938178,2.7939290608,2.8423925738,2.8894447854,2.9344863128,2.9750896041,3.0121614538,3.0460006143,3.0755289158,3.1006244509,3.1214984919,3.1381096414,3.1503912896,3.1583209148,3.1620595740,3.1621152409,3.1591981017,3.1535295358,3.1445276509,3.1313209740,3.1131757222,3.0895295708,3.0637798421,3.0375311815,3.0112374302,2.9850884618,2.9590768265,2.9332051912,2.9074934720,2.8819475687,2.8565603737,2.8313260556,2.8062488406,2.7813144219,2.7565403642,2.7319277497,2.7074587687,2.6831532141,2.6590084101,2.6349844729,2.6111119844,2.5873763712,2.5637430735,2.5402562873,2.5168879034,2.4936697512,2.4706130666,2.4476679128,2.4248638341,2.4022213266,2.3797748958,2.3575002700,2.3354017389,2.3134727275,2.2917348638,2.2701955804,2.2488816301,2.2277660284,2.2056402066,2.1830930400,2.1608789381,2.1392378492,2.1182086607,2.0977730077,2.0778125896,2.0582751756,2.0390753558,2.0202708991,2.0018141223,1.9836768798,1.9658489533,1.9483772168,1.9311946417,1.9143352346,1.8977258947,1.8813330555,1.8651706752,1.8492623398,1.8336386243,1.8182542553,1.8031200685,1.7882547043,1.7736577398,1.7593242439,1.7452547921,1.7314316316,1.7178650685,1.7045713310,1.6915139985,1.6786860383,1.6660876338,1.6537226703,1.6415753359,1.6296424379,1.6179197936,1.6064135656,1.5951157760,1.5840512305,1.5732225707,1.5626144095,1.5522211465,1.5420499642,1.5320980654,1.5223748697,1.5128625575,1.5035569568,1.4944626028,1.4855676872,1.4768942648,1.4684293582,1.4601681000,1.4521064880,1.4442383572,1.4365458982,1.4290421572,1.4217154086,1.4145662256,1.4075927467,1.4007928677,1.3941611454,1.3876832740,1.3813604602,1.3751966202,1.3691873715,1.3633301287,1.3576224485,1.3520624835,1.3466480970,1.3413783142,1.3362520594,1.3312685435,1.3264306701,1.3217439847,1.3171558203,1.3126625433,1.3082651461,1.3039661357,1.2997674974,1.2956708603,1.2916769120
"Mid-ocean Temperature rel. 1850-1900",1.1749504402,1.2770029925,1.3515169841,1.4196056821,1.4858670529,1.5539038609,1.6232366737,1.6930024265,1.7629050748,1.8326668234,1.9020416540,1.9700094759,2.0349039357,2.0975272843,2.1583698255,2.2170847199,2.2741934587,2.3300604105,2.3845913171,2.4376072233,2.4889948666,2.5389373029,2.5879053093,2.6357448049,2.6820152201,2.7250621016,2.7649875344,2.8020474712,2.8356149205,2.8654147194,2.8915087333,2.9138815157,2.9324710988,2.9472338458,2.9582483714,2.9658466361,2.9705578955,2.9726543773,2.9718253656,2.9674201533,2.9587934753,2.9454160274,2.9292831415,2.9119819970,2.8941856923,2.8761670056,2.8579887081,2.8396702430,2.8212350886,2.8026996360,2.7840696800,2.7653488495,2.7465465887,2.7276621620,2.7087116168,2.6897055795,2.6706405016,2.6515325324,2.6323895552,2.6131928354,2.5939605700,2.5746936972,2.5553742316,2.5360289027,2.5166520509,2.4972649333,2.4778846186,2.4584873800,2.4390880095,2.4197077310,2.4003770056,2.3810918382,2.3618560284,2.3426697735,2.3235495248,2.3045075157,2.2855663612,2.2667179489,2.2472004785,2.2271685855,2.2071657101,2.1874916632,2.1682429314,2.1494314031,2.1309874484,2.1128615953,2.0949912102,2.0773988341,2.0600652334,2.0429686704,2.0260994595,2.0094870686,1.9930999735,1.9769515877,1.9610026556,1.9452219787,1.9296122624,1.9141913739,1.8989848733,1.8839724012,1.8691555840,1.8545486482,1.8401565202,1.8259783169,1.8120152580,1.7982577183,1.7847105057,1.7713865868,1.7582675816,1.7453444142,1.7326161431,1.7200860119,1.7077458079,1.6955918443,1.6836214271,1.6718384345,1.6602396791,1.6488403772,1.6376472904,1.6266528105,1.6158517043,1.6052478408,1.5948412529,1.5846382842,1.5746300659,1.5648117368,1.5551855296,1.5457451964,1.5365031708,1.5274554438,1.5185977893,1.5099270290,1.5014388303,1.4931211374,1.4849791215,1.4770074854,1.4692051006,1.4615708742,1.4541033783,1.4467989917,1.4396478730,1.4326482116,1.4258023592,1.4191083466,1.4125639973,1.4061673026,1.3999166550,1.3938103641,1.3878474265,1.3820269675,1.3763483019,1.3708131188,1.3654254452,1.3601532343,1.3549848982,1.3499186785,1.3449557674,1.3400976490,1.3353456086,1.3307002906
"Deep-ocean temperature rel. 1850-1900",0.3284280423,0.3631281808,0.3999075805,0.4379738898,0.4771573182,0.5174154062,0.5587717647,0.6012162944,0.6447168841,0.6892325195,0.7347135862,0.7810883572,0.8282350677,0.8760180717,0.9243361951,0.9730942699,1.0222025316,1.0715933980,1.1212068405,1.1709792001,1.2208435537,1.2707368987,1.3206116242,1.3704287327,1.4201382990,1.4696520864,1.5188526579,1.5676370855,1.6158995141,1.6635191844,1.7103764956,1.7563578572,1.8013524015,1.8452514342,1.8879511119,1.9293596022,1.9694055268,2.0080360899,2.0451995635,2.0808269064,2.1148263006,2.1470868477,2.1775293421,2.2061510090,2.2329919526,2.2581077294,2.2815577970,2.3034006315,2.3236932416,2.3424912211,2.3598484402,2.3758168590,2.3904466830,2.4037863645,2.4158827588,2.4267814615,2.4365264406,2.4451601822,2.4527240369,2.4592575454,2.4647986571,2.4693843005,2.4730496241,2.4758285447,2.4777541684,2.4788585528,2.4791733117,2.4787287161,2.4775536161,2.4756765130,2.4731258044,2.4699293326,2.4661138008,2.4617049813,2.4567279589,2.4512074343,2.4451678134,2.4386328717,2.4316108827,2.4240964839,2.4160994805,2.4076461057,2.3987688429,2.3895007599,2.3798724618,2.3699109474,2.3596400678,2.3490819206,2.3382579770,2.3271880064,2.3158904115,2.3043832705,2.2926840128,2.2808089205,2.2687732582,2.2565902442,2.2442720487,2.2318308172,2.2192790797,2.2066290128,2.1938918763,2.1810788419,2.1682010393,2.1552692323,2.1422937679,2.1292844408,2.1162505514,2.1032014068,2.0901458742,2.0770918931,2.0640469223,2.0510181865,2.0380125470,2.0250363496,2.0120955819,1.9991960215,1.9863432504,1.9735428469,1.9608006332,1.9481221789,1.9355125688,1.9229766681,1.9105192456,1.8981449986,1.8858584124,1.8736635065,1.8615641018,1.8495638085,1.8376661941,1.8258748906,1.8141932000,1.8026241573,1.7911705375,1.7798346942,1.7686187376,1.7575247289,1.7465545033,1.7357097917,1.7249922090,1.7144032109,1.7039439366,1.6936152435,1.6834179794,1.6733529737,1.6634209363,1.6536224694,1.6439580827,1.6344282030,1.6250331885,1.6157733484,1.6066489500,1.5976602690,1.5888076836,1.5800910353,1.5715092625,1.5630611240,1.5547454262,1.5465610765,1.5385070779,1.5305825089
"Output Net Net ",132.4233636676,141.7234687863,152.4724167121,164.5299550706,177.8656937929,192.3121211215,207.9380926945,224.6898076725,242.4898228001,261.4406663123,281.4116080479,302.4311344268,324.6589727389,347.8766133890,372.4191044472,397.9853672758,424.8053838470,452.8684739069,482.3296465712,513.2551496593,545.5013857133,579.2991133905,614.3678404895,651.1722226148,689.6720915379,729.2444769209,770.5368764271,814.1007593596,858.9716399706,905.3494402820,953.5883193914,1003.9412598125,1055.4013301079,1109.9663142487,1166.4998194126,1225.0762258495,1285.5782474515,1347.9825707805,1411.8819163415,1478.3814169844,1547.9140473631,1621.4041550435,1696.6963935314,1771.2503929494,1852.9427404584,1936.2751269524,2019.3843735370,2104.0444713301,2191.4570270981,2281.2858438864,2372.4255189383,2467.1763000591,2561.3950189998,2657.5616965562,2757.7501083058,2856.5596666616,2957.6786664846,3065.9944972601,3170.4656397656,3279.3929748252,3395.1736639182,3504.5929675602,3621.6251357608,3734.2428396916,3847.3395539963,3971.9722145336,4091.3234141386,4209.2099786218,4322.4067609402,4443.6638081740,4564.9164458519,4689.4957421014,4810.4947648164,4932.2408002504,5049.1919104495,5176.1119919882,5290.0887676148,5398.8988591866,5536.5282838707,5654.3569092715,5769.4768642423,5879.2567115235,6012.0502482545,6142.1026362018,6287.8038593043,6396.9921609196,6519.8519890583,6645.9626833625,6769.9048383750,6868.5867517231,6997.3895515851,7103.6439207394,7245.4419214008,7399.0573838047,7543.0439977265,7676.1190933744,7794.9275265902,7943.7581072058,8083.7744331940,8213.3277905134,8345.4161102674,8481.4002285374,8616.7262899210,8765.1569029771,8904.4924655668,9032.0714050397,9190.9654834038,9352.6426332345,9513.7625460932,9672.4629404740,9847.8189746188,10026.1749218770,10210.0665627272,10389.0841554122,10579.5667491144,10743.1135152736,10907.7393388748,11091.7556659098,11280.2346796285,11457.8077902459,11639.4678477919,11806.6681245275,11999.3614145106,12193.6583480810,12378.0285051877,12580.2625260210,12741.7731249373,12926.7007115059,13114.7035970421,13304.7697840581,13501.6023965005,13728.5992704267,13921.4511705016,14138.8126311627,14349.4944674214,14560.9433822856,14773.2973843807,14994.4067100208,15246.2651819060,15487.1877670610,15714.1613713084,15951.4374929253,16191.1675452488,16432.8148909457,16674.4612233116,16917.0562680196,17156.3923713342,17392.7553392388,17624.5438334179,17837.2640758834,18020.4377130962,18406.6337844517,18777.9139047389,19138.0261073194,19489.0701512981,19835.2011195670,20176.6471697022,20515.8431126098,20854.2120319702,21191.6747360219
"Climate Damages fraction output",0.0044259397,0.0052031625,0.0057079444,0.0062515385,0.0068067174,0.0074129037,0.0080535230,0.0087207013,0.0094133007,0.0101278693,0.0108612109,0.0115967458,0.0123086951,0.0130150219,0.0137175999,0.0144063863,0.0150912304,0.0157748234,0.0164526266,0.0171205984,0.0177761013,0.0184222534,0.0190669015,0.0197033832,0.0203224554,0.0208887332,0.0214125552,0.0218963626,0.0223229523,0.0226887379,0.0229952567,0.0232406478,0.0234229181,0.0235409788,0.0235967450,0.0235975758,0.0235540570,0.0234696065,0.0233358078,0.0231402037,0.0228727969,0.0225266554,0.0221527227,0.0217747658,0.0213994200,0.0210293774,0.0206644802,0.0203047148,0.0199503032,0.0196012674,0.0192574517,0.0189187211,0.0185850768,0.0182562754,0.0179324949,0.0176136930,0.0172995858,0.0169903744,0.0166859687,0.0163858179,0.0160902577,0.0157990589,0.0155117574,0.0152288487,0.0149499503,0.0146753976,0.0144052723,0.0141389446,0.0138767165,0.0136187748,0.0133654554,0.0131164258,0.0128716790,0.0126310883,0.0123948349,0.0121629396,0.0119356259,0.0117125419,0.0114810430,0.0112475127,0.0110197788,0.0108001590,0.0105888667,0.0103855378,0.0101888402,0.0099981322,0.0098124748,0.0096323270,0.0094571331,0.0092865386,0.0091203666,0.0089589701,0.0088016501,0.0086486434,0.0084992180,0.0083530172,0.0082101135,0.0080706600,0.0079348642,0.0078022745,0.0076729311,0.0075469375,0.0074242338,0.0073047234,0.0071883577,0.0070749390,0.0069645025,0.0068571297,0.0067524783,0.0066504489,0.0065510013,0.0064541249,0.0063596562,0.0062675334,0.0061776881,0.0060901323,0.0060047706,0.0059217552,0.0058410690,0.0057625626,0.0056861616,0.0056118867,0.0055396858,0.0054695956,0.0054014574,0.0053352131,0.0052708676,0.0052083108,0.0051476713,0.0050888321,0.0050317345,0.0049763273,0.0049225457,0.0048702473,0.0048195011,0.0047702083,0.0047223544,0.0046759089,0.0046308408,0.0045870973,0.0045445691,0.0045032499,0.0044631512,0.0044242308,0.0043864589,0.0043498074,0.0043142522,0.0042797682,0.0042463380,0.0042139442,0.0041825712,0.0041522272,0.0041229369,0.0040943627,0.0040664758,0.0040392762,0.0040127733,0.0039869735,0.0039618806,0.0039374930
"Consumption Per Capita ",12.5950346436,13.0133356413,13.5766710415,14.2601168554,15.0468605334,15.9233253606,16.8818981865,17.9174584889,19.0259582541,20.2068729809,21.4587180482,22.7812015459,24.1771001381,25.6456057664,27.1912630876,28.8137009544,30.5156220034,32.2989732797,34.1675211972,36.1256687356,38.1752181782,40.3210635599,42.5633635744,44.9088389142,47.3638971760,49.9254813835,52.5986695771,55.3965790245,58.3186939676,61.3666967583,64.5465074619,67.8674468636,71.3228056749,74.9332179195,78.7025659094,82.6356552531,86.7367654653,91.0118425136,95.4625394198,100.1088734852,104.9637403808,110.0486619680,115.3567721408,120.8422160431,126.5742838144,132.5504862281,138.7438416773,145.1517331090,151.7885742581,158.6651246002,165.7763403082,173.1534832139,180.7677514838,188.6243695640,196.7613882858,205.1352172409,213.7514682929,222.6940089757,231.8801424561,241.3491674203,251.1873993483,261.2797887558,271.7296384258,282.4551862526,293.4413792656,304.8583899377,316.6238438170,328.7168152293,341.0528299532,353.7503867579,366.8017772404,380.2631550155,394.0816421658,408.2793014549,422.7784608060,437.7649561211,453.0276644012,468.4529843996,484.5523374442,500.9900970899,517.7141362318,534.5857660021,551.9923693966,569.8665595340,588.5415779644,607.3528179257,626.5698310108,646.2759034277,666.4618846499,686.6002396688,707.2561572129,727.8794857364,749.1077204451,771.1534877000,793.8272036716,816.9168050524,840.0872263249,863.9735995222,888.3980538464,913.1307827693,938.2079083155,963.6855643174,989.5003404114,1015.9179887396,1042.6871798062,1069.4250984324,1096.7572729679,1124.6547775751,1153.0145106575,1181.6678018677,1210.9187303597,1240.7600013634,1271.2802216130,1302.3293947646,1334.2150464976,1366.2632014973,1398.4535666163,1431.2323294116,1464.6968241791,1498.5511515399,1532.8886645287,1567.2688843576,1602.3068676085,1638.0206388442,1674.1250378222,1711.1313795691,1747.9118802107,1785.0347112916,1822.4926829033,1860.2250873268,1898.2785396869,1937.4187299360,1976.5976574926,2016.4238726913,2056.6266487890,2097.1302310421,2137.8296958375,2178.8170754155,2220.8805930856,2263.6702723852,2306.7571581090,2350.4331707649,2394.8009030790,2440.0120929052,2486.2581308701,2533.9088647899,2583.4379712150,2635.6876884898,2692.0407421426,2754.3810875376,2682.9061623451,2744.5721462323,2803.8199435877,2861.1785518407,2917.1279782262,2971.8784526135,3025.8335162043,3079.1405457792,3131.9921907510,3184.5660356001
