

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,35.6989522312,38.3196699963,40.6586452578,42.6856654565,44.3741212289,45.7027714333,46.6566864899,47.2249354813,47.4012722657,47.1831125631,46.5717571097,45.5729876495,44.1949936460,42.4487318900,40.3479589558,37.9062759351,35.1386888160,32.0625200387,28.6952707797,25.0544505776,21.1582910145,17.0256979703,12.6756871071,8.1267410221,3.3962052250,0.0000000000,0.0000000000,0.0000000000,-16.2117863506,-16.0522280128,-15.8793830751,-15.6943746680,-15.4969414725,-15.2872088470,-15.0657274171,-14.8333148812,-14.5909305085,-14.3395955322,-14.0803453901,-13.8142016242,-13.5421555610,-13.2651590097,-12.9841191449,-12.6998959261,-12.4133010699,-12.1250980328,-11.8360027017,-11.5466846664,-11.2577728993,-10.9698481714,-10.6833987730,-10.3988900826,-10.1167682646,-9.8374500566,-9.5613170589,-9.2887141932,-9.0199503201,-8.7552998724,-8.4950048113,-8.2392766279,-7.9882983649,-7.7422264273,-7.5011924162,-7.2653048142,-7.0346505665,-6.8092966463,-6.5892915100,-6.3746664913,-6.1654371562,-5.9616045549,-5.7631564421,-5.5700684187,-5.3823050135,-5.1998206961,-5.0225607811,-4.8504622867,-4.6834546148,-4.5214599786,-4.3643939315,-4.2121650360,-4.0646741732,-3.9218129039,-3.7834601418,-3.6494760284,-3.5196916170,-3.3938903197,-3.2717775163,-3.1529268606,-3.0366887820,-2.9220276292,-2.8319446847,-2.7401589863,-2.6483049099,-2.5574523990,-2.4682932243,-2.3812648370,-2.2966332779,11.0727449049,10.6754588555
"Atmospheric concentrations ppm",399.9354987191,418.0882231996,430.8646418026,444.7430357969,459.3612362209,474.6327182204,490.4826304424,506.8057431614,523.4854526292,540.3881232077,557.3652659592,574.2629457911,590.9170662710,607.1632805514,622.8346508149,637.7588783594,651.7656598671,664.6851761626,676.3453321984,686.5836562413,695.2448125172,702.1800319564,707.2499368741,710.3269843699,711.2959186531,710.0541072447,706.5116910131,701.5553891971,697.3213217514,693.6118290522,679.8825657970,667.3691476845,655.7951333897,644.9820986879,634.8035524027,625.1667218264,616.0021705867,607.2570945768,598.8907818405,590.8714477326,583.1739773001,575.7782828129,568.6680885276,561.8300186833,555.2529049897,548.9272558181,542.8448464107,536.9984008930,531.3813447356,525.9876399733,520.8115445625,515.8470914205,511.0886639492,506.5309763214,502.1689082583,497.9973851252,494.0113089021,490.2055232801,486.5747995089,483.1138345051,479.8172561973,476.6796331539,473.6954866954,470.8593045208,468.1655551198,465.6087025940,463.1832216168,460.8836122831,458.7044147163,456.6402232930,454.6857003545,452.8355893303,451.0847271619,449.4280559586,447.8606338149,446.3776447346,444.9744076446,443.6463844468,442.3891871578,441.1985842365,440.0705059685,439.0010494308,437.9864831771,437.0232521717,436.1079839280,435.2374974239,434.4088171019,433.6191966156,432.8661587729,432.1475647983,431.4617338259,430.8076527180,430.1694697913,429.5503574937,428.9513607268,428.3723645567,427.8126521493,427.2712188273,426.7469461120,434.7755224489
"Atmospheric Temperature rel. 1850-1900",1.0484581393,1.1452508022,1.2789683615,1.3698946438,1.4530383738,1.5403022031,1.6273796746,1.7147834974,1.8009374776,1.8839576394,1.9649343504,2.0429974542,2.1197681111,2.1960331036,2.2705698760,2.3435478003,2.4144803194,2.4806314457,2.5425952384,2.6000947923,2.6520906408,2.6979362489,2.7375593408,2.7707891158,2.7973859751,2.8170747349,2.8295466563,2.8344570334,2.8338102900,2.8332858964,2.8335740965,2.8081490786,2.7797220745,2.7519555705,2.7251916398,2.6992620726,2.6739716430,2.6491671186,2.6247368318,2.6006015886,2.5767066394,2.5530156079,2.5295059829,2.5061657338,2.4829907311,2.4599827475,2.4371478894,2.4144953503,2.3919624517,2.3696944345,2.3489068761,2.3295453323,2.3112802771,2.2938626056,2.2771356757,2.2610054901,2.2454162626,2.2303347053,2.2157404951,2.2016205832,2.1879658134,2.1747689162,2.1620233222,2.1497224666,2.1378593900,2.1264265195,2.1154155625,2.1048174695,2.0946224431,2.0848199756,2.0753989052,2.0663474856,2.0576534629,2.0493041573,2.0412865471,2.0335873525,2.0261931194,2.0190902996,2.0122653289,2.0057047008,1.9993950364,1.9933231504,1.9874761128,1.9818413093,1.9764065010,1.9711598880,1.9660901843,1.9611867144,1.9564395526,1.9518397367,1.9473796142,1.9430534200,1.9388582686,1.9347318451,1.9306765713,1.9266984396,1.9227994592,1.9189784356,1.9152479910,1.9116527438
"Ocean Temperature rel. 1850-1900",0.2056072386,0.2307034798,0.2584406548,0.2883638569,0.3198425746,0.3528276552,0.3873156586,0.4232687526,0.4606275322,0.4992850726,0.5391376069,0.5800799192,0.6220295164,0.6649364616,0.7087385898,0.7533660906,0.7987442196,0.8447471229,0.8912352613,0.9380740886,0.9851116554,1.0321783160,1.0791013217,1.1257089739,1.1718283850,1.2172841888,1.2618976568,1.3054858188,1.3479026570,1.3891266590,1.4292064972,1.4677285296,1.5044231029,1.5393222342,1.5725001093,1.6040293459,1.6339754022,1.6623972432,1.6893486790,1.7148795005,1.7390363506,1.7618633827,1.7834027602,1.8036950365,1.8227794454,1.8406941215,1.8574762667,1.8731622746,1.8877865160,1.9013843367,1.9140130136,1.9257395616,1.9366227726,1.9467120812,1.9560502691,1.9646756892,1.9726236957,1.9799275105,1.9866187388,1.9927276731,1.9982834718,2.0033142634,2.0078472064,2.0119085236,2.0155235209,2.0187165980,2.0215112547,2.0239300954,2.0259948326,2.0277262921,2.0291444187,2.0302682836,2.0311160938,2.0317052038,2.0320521282,2.0321725578,2.0320813762,2.0317926792,2.0313197948,2.0306753063,2.0298710749,2.0289182649,2.0278273694,2.0266082372,2.0252701003,2.0238216025,2.0222708297,2.0206253407,2.0188922016,2.0170780241,2.0151890108,2.0132310130,2.0112096105,2.0091290999,2.0069930714,2.0048051455,2.0025689386,2.0002879657,1.9979658550,1.9956070487
"Output Net Net) ",104.9037083184,125.0579196985,147.4066390419,172.0483129500,199.0348719873,228.4094183550,260.2244123773,294.5266434710,331.3650972735,370.7918190636,412.8519132130,457.5940202250,505.0563080884,555.2725895551,608.2825541316,664.1183593848,722.8117437048,784.4129411396,848.9529547432,916.4631053402,986.9808539909,1060.5415396655,1137.1711017559,1216.8882983784,1299.7006026910,1385.5952438150,1474.9554491607,1568.5500157354,1665.8845789074,1762.0057968198,1864.4155628335,1970.8622288716,2080.8118415126,2193.9819969607,2310.1837786333,2429.2730407908,2551.1296323631,2675.6462851032,2802.7220943468,2932.2586173480,3064.1575732587,3198.3195461176,3334.6433212299,3473.0256221931,3613.3611076738,3755.5425398249,3899.4610829540,4045.0067214604,4192.0723772704,4340.5427937555,4490.2471425868,4641.0537047855,4792.8503132935,4945.5302468510,5098.9880281407,5253.1182158913,5407.8153004195,5562.9739848197,5718.4896185817,5874.2586267583,6030.1788865545,6186.1501001770,6342.0740287061,6497.8547619935,6653.3989083420,6808.6157255229,6963.4172736454,7117.7185083733,7271.4373532209,7424.4947792643,7576.8148208428,7728.3246044556,7878.9543366349,8028.6372687347,8177.3096229945,8324.9104028419,8471.3811638944,8616.6654966636,8760.7079842608,8903.4531902811,9044.8426824471,9184.8105499754,9323.2756317527,9460.1276499917,9595.2025473884,9728.2400321629,9858.8065389464,9986.1625383345,10109.0217927540,10225.1225634482,10330.4387191210,10509.4309339592,10671.4764366192,10820.9691876476,10961.0155675727,11093.8217987066,11220.9593075757,11343.5496766954,11462.7078898068,11578.3941425913
"Climate Damages fraction output",0.0025942641,0.0030953746,0.0038603938,0.0044288028,0.0049827164,0.0055991729,0.0062501405,0.0069395386,0.0076543669,0.0083763395,0.0091118821,0.0098502591,0.0106044638,0.0113812449,0.0121669506,0.0129616305,0.0137581279,0.0145223364,0.0152569057,0.0159547633,0.0165992600,0.0171781096,0.0176863855,0.0181183627,0.0184678692,0.0187287477,0.0188949489,0.0189605862,0.0189519346,0.0189449212,0.0189487755,0.0186102549,0.0182353774,0.0178728923,0.0175269400,0.0171949971,0.0168742935,0.0165626840,0.0162586145,0.0159609835,0.0156690244,0.0153822173,0.0151002252,0.0148228454,0.0145499734,0.0142815757,0.0140176680,0.0137582992,0.0135027031,0.0132524660,0.0130209779,0.0128072042,0.0126071590,0.0124178613,0.0122374186,0.0120646641,0.0118988703,0.0117395672,0.0115864340,0.0114392343,0.0112977788,0.0111619028,0.0110314538,0.0109062838,0.0107862449,0.0106711878,0.0105609599,0.0104554055,0.0103543659,0.0102576794,0.0101651823,0.0100767090,0.0099920931,0.0099111682,0.0098337678,0.0097597269,0.0096888822,0.0096210725,0.0095561397,0.0094939292,0.0094342900,0.0093770757,0.0093221447,0.0092693601,0.0092185911,0.0091697123,0.0091226050,0.0090771579,0.0090332675,0.0089908409,0.0089497982,0.0089100776,0.0088716445,0.0088339221,0.0087969284,0.0087607138,0.0087252923,0.0086906486,0.0086568927,0.0086244223
"Consumption Per Capita ",10.4629386763,11.8113026397,13.2794587891,14.8756448600,16.6062350605,18.4767709701,20.4929080129,22.6600457731,24.9834813567,27.4684188925,30.1196114821,32.9415936509,35.9382983553,39.1132020597,42.4696949941,46.0107862900,49.7392900511,53.6584012979,57.7707263676,62.0786680062,66.5847471020,71.2915067828,76.2014350421,81.3173303457,86.6428891178,92.1837595081,97.9494000955,103.9413011050,110.1324124713,116.4995579201,123.1282151203,130.0130591353,137.1328485308,144.4694316974,152.0090080625,159.7408708198,167.6562298774,175.7474039183,184.0073063433,192.4291283041,201.0061482167,209.7316212125,218.5987190027,227.6005004035,236.7299009414,245.9797320892,255.3426842621,264.8113271104,274.3781722450,284.0353426707,293.7734197487,303.5837383736,313.4585256569,323.3904992515,333.3725980898,343.3978481540,353.4593205632,363.5501246178,373.6634260619,383.7924714517,393.9306022485,404.0712901452,414.2081400121,424.3349119227,434.4455374213,444.5341206499,454.5949527878,464.6225183745,474.6114959579,484.5567703101,494.4534301045,504.2967744824,514.0823155020,523.8057824723,533.4631383442,543.0505809959,552.5645858664,562.0019839420,571.3599369751,580.6362525602,589.8295900275,598.9399469098,607.9695723494,616.9245863377,625.8176179944,634.6730097828,643.5349880595,652.4836162441,661.6617163043,671.3249624483,666.2887126557,677.8331893171,688.2846533936,697.9265040088,706.9590944057,715.5247197924,723.7247326181,731.6314715354,739.3168496518,746.7782991081
"Carbon Price (per t CO2)",2.0125964256,18.9506916611,22.5250440629,26.5546916182,31.0628866832,36.0718090213,41.6020391309,47.6749050414,54.3171086674,61.5553024807,69.4185638785,77.9321000239,87.1139415657,96.9808522727,107.5455083955,118.8163290550,130.8090521650,143.5383139200,157.0135528132,171.2455175735,186.2474321660,202.0311320283,218.6061032108,235.9815506100,254.1698064975,273.1901238478,284.7624348221,277.6433739516,270.7022896028,353.3349018239,344.5015292783,335.8889910464,327.4917662702,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
