

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,40.7823880603,41.7925681170,42.9237356777,44.1357351872,45.3635224209,46.6027170884,47.8215670698,48.9882725005,50.1096273273,51.1479650943,52.0988390445,52.9776982492,53.7406455235,54.4310263028,54.9959084913,55.4621999659,55.8215495185,56.0853456705,56.2516976092,56.2978609468,56.2410935669,56.0502392247,55.7620389452,55.3631924789,54.8020651670,54.1284649048,53.3694761844,52.4566770366,51.4070984635,50.2445752550,48.9883326260,47.6236085627,46.2806814253,44.9231940999,43.4702974464,41.8137481013,39.9439788924,37.8930472184,35.7186283006,33.4188091676,31.0200055038,28.4877592550,25.8209111358,23.1078086602,20.2650211077,17.2988967810,14.2430156178,11.1062758084,7.8853219686,4.5869924266,1.2063166874,-2.2386346441,-5.7363534156,-9.3060650167,-12.9022803942,-16.5251150554,-17.1286261673,-16.9856355446,-16.8508102683,-16.7345200615,-16.5715598157,-16.4305105156,-16.2561053673,-16.0725028250,-15.9250033334,-15.7444453854,-15.5486685800,-15.3280016953,-15.1288606156,-14.9224570143,-14.7201753032,-14.5008139196,-14.2790364058,-14.0399170455,-13.8251654558,-13.5734259533,-13.3084490601,-13.1125164261,-12.8673364139,-12.6162979275,-12.3549902293,-12.1423305903,-11.9231479422,-11.7328055479,-11.4747165372,-11.2434931978,-11.0192721100,-10.7930165045,-10.5299543328,-10.3163850301,-10.0725282785,-9.8814630468,-9.7065492356,-9.5191852710,-9.3194840355,-9.1052438657,-8.9282674467,-8.7427738790,-8.5483062541,-8.3592385885,-8.1766610514,-7.9959900836,-7.8296590934,-7.6573253549,-7.4777598046,-7.3264390996,-7.1786888115,-7.0319081449,-6.8849225285,-6.7510927404,-6.6202158030,-6.4938009627,-6.3651957078,-6.2444897181,-6.1091979041,-5.9764607623,-5.8559214222,-5.7389037682,-5.6176969605,-5.5000407628,-5.3773228927,-5.2678426769,-5.1602937335,-5.0499529055,-4.9482388378,-4.8322062217,-4.7270199961,-4.6245753000,-4.5244285571,-4.4280648601,-4.3426655975,-4.2476162365,-4.1613411165,-4.0742301410,-3.9885580896,-3.9043622814,-3.8236397714,-3.7515854244,-3.6775298628,-3.6011035718,-3.5280393753,-3.4564424922,-3.3861716955,-3.3168279451,-3.2486147608,-3.1807515735,-3.1133690550,-3.0462564488,-2.9770852386,-2.9044915728,-2.8651766913,-2.8230826016,-2.7790702553,-2.7336735381,-2.6876476993,-2.6411436315,-2.5945782809,12.7409158539,12.5101016484
"Atmospheric concentrations ppm",417.7783726424,424.7205800941,432.9369349649,441.2041600203,449.6953876367,458.4599507826,467.5116261083,476.8624229416,486.5130877399,496.4540007146,506.6798447740,517.1721664026,527.9122517360,538.8871925709,550.0679563107,561.4425363991,572.9784937215,584.6538767632,596.4423654049,608.3216456842,620.2670458230,632.2441796848,644.2251027524,656.1692707277,668.0501172875,679.8345865258,691.4703266649,702.9231967057,714.1679166988,725.1511762831,735.8280756781,746.1665265737,756.1517475187,765.7888267086,775.1788625715,784.4278738657,793.5317662803,802.3432815399,810.7022610602,818.4977719049,825.6688497858,832.1667037114,837.9574499330,842.9955919388,847.2359300801,850.6667125800,853.2439574741,854.9267093803,855.6871920744,855.5011954557,854.3435873610,852.1924186318,849.0245830648,844.8247544373,839.5828490348,833.2825232763,825.9260246285,817.5165677865,809.2046316020,801.2417414049,793.5895899587,786.2111181906,779.0981401849,772.2193326875,765.5674267393,759.1280061722,752.8716555440,746.7974309338,740.8987321508,735.1737815487,729.6042450281,724.1841414460,718.9040938098,713.7636497200,708.7573414352,703.8859817635,699.1350797769,694.5141892776,690.0237755991,685.6336346270,681.3596617327,677.2009109235,673.1583308939,669.2109445768,665.3596553606,661.5921604933,657.9329846778,654.3699930427,650.8992076992,647.5202768488,644.2458739822,641.0557529013,637.9606191633,634.9395325454,631.9863900969,629.1060163826,626.3028126944,623.5816714789,620.9278294487,618.3444063970,615.8344164864,613.3952651034,611.0240460410,608.7196664163,606.4763918397,604.2963287485,602.1818191020,600.1217807010,598.1149222251,596.1608859508,594.2596634521,592.4061771670,590.5993659724,588.8375642843,587.1215795252,585.4483176051,583.8231487501,582.2446451894,580.7078385324,579.2112462845,577.7562669699,576.3412591223,574.9678253195,573.6306125893,572.3287670584,571.0631695903,569.8303387130,568.6354762700,567.4740410404,566.3447722736,565.2466050281,564.1779405302,563.1345713790,562.1201508377,561.1311809067,560.1679169049,559.2296932044,558.3158253153,557.4248887289,556.5535882514,555.7027535047,554.8732258446,554.0636170355,553.2733005745,552.5017051337,551.7484077112,551.0129024644,550.2949732260,549.5943380561,548.9107840815,548.2449481163,547.5979030402,546.9570728887,546.3240940027,545.7000549783,545.0856890425,544.4813416150,543.8872379766,543.3034040523,548.3739687602
"Atmospheric Temperature rel. 1850-1900",1.0796155663,1.0870920900,1.1071333874,1.1378761000,1.1691236323,1.2006576652,1.2323988302,1.2642923413,1.2960431701,1.3276555000,1.3591896258,1.3905270696,1.4215155179,1.4523622301,1.4831267130,1.5141352877,1.5452830617,1.5764883806,1.6079366689,1.6394167512,1.6707346677,1.7018668484,1.7328643223,1.7637630807,1.7945922370,1.8259062328,1.8570840623,1.8879131415,1.9180142358,1.9472935986,1.9757218953,2.0032287290,2.0297659146,2.0553108321,2.0798691781,2.1035586681,2.1265186037,2.1487814395,2.1702211448,2.1906751879,2.2100141072,2.2281529726,2.2450202804,2.2605614117,2.2747172636,2.2874570223,2.2987600786,2.3085711383,2.3168331302,2.3234976926,2.3285173063,2.3318405845,2.3334153537,2.3331840778,2.3310917738,2.3270840903,2.3210955648,2.3130727951,2.3029591404,2.2918998381,2.2803254684,2.2683703252,2.2561255003,2.2436796989,2.2310758492,2.2183630487,2.2055713881,2.1927039230,2.1797849523,2.1668294641,2.1538545670,2.1408563565,2.1278404135,2.1148069014,2.1017646524,2.0887167990,2.0756731319,2.0626254135,2.0503616107,2.0388204175,2.0277099030,2.0169981784,2.0066406499,1.9966011435,1.9868221020,1.9772748619,1.9679200721,1.9587682682,1.9497929543,1.9409783738,1.9323156323,1.9238155980,1.9154505998,1.9072305856,1.8991275287,1.8911293285,1.8832389392,1.8754614977,1.8678048736,1.8602517581,1.8528061001,1.8454733334,1.8382523380,1.8311411644,1.8241399932,1.8172425874,1.8104526643,1.8037753016,1.7971973865,1.7907170974,1.7843342332,1.7780495039,1.7718567239,1.7657545265,1.7597408734,1.7538172891,1.7479802015,1.7422378398,1.7365901653,1.7310315612,1.7255603414,1.7201789756,1.7148860716,1.7096847569,1.7045684224,1.6995358503,1.6945885025,1.6897218128,1.6849434823,1.6802482033,1.6756343904,1.6711006308,1.6666446406,1.6622599939,1.6579513348,1.6537137812,1.6495473616,1.6454510291,1.6414237148,1.6374632132,1.6335642560,1.6297272481,1.6259531433,1.6222398754,1.6185862949,1.6149913272,1.6114541242,1.6079737393,1.6045496693,1.6011813742,1.5978684496,1.5946118460,1.5914134326,1.5882541418,1.5851337804,1.5820523825,1.5790100959,1.5760068895,1.5730427751,1.5701176009
"Mid-ocean Temperature rel. 1850-1900",0.8598737490,0.8850417850,0.9077756872,0.9322006124,0.9582594383,0.9854409397,1.0134040978,1.0419234154,1.0707850808,1.0998458497,1.1290319684,1.1582702601,1.1874717325,1.2166252285,1.2457460501,1.2749260589,1.3042088804,1.3335962434,1.3631313629,1.3927959376,1.4225212505,1.4522502386,1.4819585147,1.5116412049,1.5413031687,1.5710855731,1.6009443664,1.6307730969,1.6604020771,1.6896858487,1.7185213698,1.7468239658,1.7745238616,1.8015675978,1.8279198037,1.8535852831,1.8786038617,1.9030116361,1.9267987935,1.9499115025,1.9722753023,1.9938152365,2.0144610494,2.0341499777,2.0528233485,2.0704317476,2.0869351348,2.1022910447,2.1164535837,2.1293767829,2.1410151572,2.1513225535,2.1602520067,2.1677546414,2.1737807624,2.1782803822,2.1812005487,2.1824889508,2.1820933198,2.1802598517,2.1772931061,2.1734314521,2.1688502342,2.1636841833,2.1580319925,2.1519700618,2.1455568037,2.1388321695,2.1318289313,2.1245740533,2.1170910697,2.1093962721,2.1015029308,2.0934214679,2.0851624291,2.0767353424,2.0681504785,2.0594143279,2.0507280670,2.0422362477,2.0339560017,2.0258806326,2.0179963211,2.0102862302,2.0027265171,1.9952950921,1.9879693185,1.9807379885,1.9735897199,1.9665140166,1.9595029740,1.9525553898,1.9456653902,1.9388318655,1.9320487330,1.9253091276,1.9186100333,1.9119519296,1.9053381854,1.8987677870,1.8922411967,1.8857610137,1.8793295663,1.8729485101,1.8666195529,1.8603429046,1.8541200241,1.8479538735,1.8418438647,1.8357892287,1.8297899315,1.8238466624,1.8179588610,1.8121260778,1.8063479432,1.8006249718,1.7949570895,1.7893465578,1.7837955123,1.7783042690,1.7728727466,1.7675017985,1.7621920581,1.7569449707,1.7517602447,1.7466374313,1.7415768606,1.7365779468,1.7316423190,1.7267702508,1.7219615477,1.7172159130,1.7125327655,1.7079102705,1.7033483786,1.6988462314,1.6944032797,1.6900190934,1.6856932570,1.6814250711,1.6772128433,1.6730555358,1.6689528793,1.6649043460,1.6609093418,1.6569672824,1.6530776417,1.6492399086,1.6454536817,1.6417186313,1.6380344999,1.6344014124,1.6308200133,1.6272861035,1.6237962844,1.6203484840,1.6169414780,1.6135745202,1.6102471591,1.6069590847
"Deep-ocean temperature rel. 1850-1900",0.4091743087,0.4297073314,0.4503756722,0.4711657730,0.4921551837,0.5133953835,0.5349168865,0.5567365021,0.5788608218,0.6012880908,0.6240118995,0.6470230392,0.6703091254,0.6938559061,0.7176500346,0.7416810098,0.7659421097,0.7904278190,0.8151336838,0.8400562612,0.8651902321,0.8905275923,0.9160588770,0.9417744406,0.9676650871,0.9937250046,1.0199515600,1.0463384192,1.0728734659,1.0995379247,1.1263083673,1.1531583194,1.1800590666,1.2069804431,1.2338916577,1.2607625706,1.2875654030,1.3142753778,1.3408694633,1.3673241967,1.3936142490,1.4197120642,1.4455880890,1.4712111321,1.4965487073,1.5215673644,1.5462331608,1.5705118587,1.5943687761,1.6177687253,1.6406760521,1.6630546552,1.6848679698,1.7060789306,1.7266499278,1.7465428093,1.7657188390,1.7841386561,1.8017623307,1.8185553873,1.8344978249,1.8495826983,1.8638124526,1.8771962157,1.8897478558,1.9014844561,1.9124253129,1.9225910380,1.9320029078,1.9406825773,1.9486518528,1.9559324636,1.9625458178,1.9685129005,1.9738542244,1.9785898420,1.9827393521,1.9863218671,1.9893598439,1.9918830854,1.9939236471,1.9955121138,1.9966772631,1.9974459080,1.9978427833,1.9978904895,1.9976096468,1.9970191879,1.9961367423,1.9949786670,1.9935601867,1.9918956439,1.9899986180,1.9878819064,1.9855576080,1.9830369837,1.9803305703,1.9774483864,1.9744000949,1.9711949991,1.9678419614,1.9643495221,1.9607259583,1.9569792685,1.9531171701,1.9491470846,1.9450761352,1.9409112290,1.9366590307,1.9323258696,1.9279177766,1.9234405310,1.9188996634,1.9143004331,1.9096478492,1.9049467009,1.9002015788,1.8954169119,1.8905970380,1.8857461592,1.8808682927,1.8759672926,1.8710468787,1.8661106494,1.8611620755,1.8562044525,1.8512409264,1.8462745023,1.8413080681,1.8363444354,1.8313862892,1.8264361843,1.8214965435,1.8165696306,1.8116575603,1.8067623414,1.8018858582,1.7970298916,1.7921961248,1.7873861425,1.7826014076,1.7778432536,1.7731129270,1.7684116039,1.7637403824,1.7591002862,1.7544922688,1.7499172187,1.7453759649,1.7408692834,1.7363979031,1.7319625171,1.7275638048,1.7232023480,1.7188785187,1.7145925534,1.7103446065,1.7061347830,1.7019631574,1.6978297843
"Output Net Net ",132.6463213651,142.2471959644,153.2255622269,165.5201407988,179.1084634954,193.8348712462,209.7740149468,226.8769359618,245.0714589251,264.4662337051,284.9337795713,306.5033085147,329.3318661474,353.2030085340,378.4595739482,404.7932164310,432.4420247730,461.3987395831,491.8212965704,523.7779251976,557.1225094654,592.0935638107,628.4106293488,666.5487464706,706.4641253591,747.4879175664,790.2827981942,835.4134592355,881.8733832080,929.8547413945,979.7119121971,1031.6915355446,1084.7320195967,1140.8519035239,1198.8513533736,1258.8283821769,1320.7214765269,1384.5435787368,1449.8895531337,1517.9199910830,1587.8992821889,1661.2667864010,1736.1045039887,1809.9030768437,1890.7638960338,1973.1009015098,2055.0503007799,2138.4490884134,2224.5379350333,2312.9881903065,2402.6923975145,2495.9880494350,2588.6926748643,2683.3233391407,2781.9694385133,2879.1790566649,2978.6599791322,3085.9736226950,3189.6940314542,3298.0152219399,3413.3054308775,3522.2516541623,3638.8832879577,3751.0989179980,3863.8070270159,3988.1030726919,4107.0906150953,4224.5999991010,4337.3945055857,4458.2692811837,4579.1296311793,4703.3161968250,4823.9012545678,4945.2266175917,5061.7382435915,5188.2400176966,5301.7670467599,5410.1226131321,5547.2541820078,5664.4450017090,5778.8720648251,5887.9217622621,6020.0007334864,6149.3183134805,6294.2867619670,6402.6909077360,6524.7720621421,6650.0999474828,6773.2511566265,6871.1268413537,6999.1349528762,7104.5885871782,7245.5904136500,7398.4035415660,7541.5792157668,7673.8379941853,7791.8311464357,7939.8327364645,8079.0201854248,8207.7482515515,8339.0095311531,8474.1644049094,8608.6629801851,8756.2548482910,8894.7614942076,9021.5273081380,9179.5753878277,9340.4040246525,9500.6763328709,9658.5332574969,9833.0226917305,10010.5071880204,10193.5178390743,10371.6615318885,10561.2504772989,10723.9506575686,10887.7313963323,11070.8712238814,11258.4684878807,11435.1841279554,11615.9831369263,11782.3568839926,11974.1775820137,12167.6037297703,12351.1295143745,12552.4862791496,12713.2155054419,12897.3178151243,13084.4968870398,13273.7425666372,13469.7472397110,13695.8525891733,13887.9015023466,14104.4085679272,14314.2600077512,14524.8847211062,14736.4206708898,14956.6992183475,15207.6578631946,15447.7162033235,15673.8690965117,15910.3068262320,16149.2011782454,16390.0157512916,16630.8402178377,16872.6202779920,17111.1586420015,17346.7432102359,17577.7736665576,17789.8044455851,17972.3560145660,18357.5122304742,18727.7717981839,19086.8759422768,19436.9233139794,19782.0618835893,20122.5226444591,20460.7367547580,20798.1260595063,21134.6131903306
"Climate Damages fraction output",0.0027507447,0.0027889753,0.0028927566,0.0030556384,0.0032257662,0.0034021260,0.0035843842,0.0037723069,0.0039641578,0.0041598991,0.0043598556,0.0045632147,0.0047688670,0.0049780803,0.0051912090,0.0054105494,0.0056354434,0.0058653448,0.0061016864,0.0063429420,0.0065875962,0.0068353878,0.0070866523,0.0073416301,0.0076005247,0.0078680832,0.0081390765,0.0084115498,0.0086819175,0.0089490076,0.0092122057,0.0094705038,0.0097230812,0.0099693542,0.0102090197,0.0104429034,0.0106721120,0.0108967376,0.0111152692,0.0113257764,0.0115266232,0.0117166110,0.0118946739,0.0120599254,0.0122114392,0.0123486047,0.0124709430,0.0125776217,0.0126678092,0.0127407940,0.0127959031,0.0128324540,0.0128497922,0.0128472451,0.0128242137,0.0127801561,0.0127144637,0.0126267216,0.0125165451,0.0123966195,0.0122717268,0.0121433893,0.0120126414,0.0118804727,0.0117473707,0.0116138777,0.0114803265,0.0113467632,0.0112134514,0.0110805538,0.0109482512,0.0108165076,0.0106853834,0.0105548834,0.0104250986,0.0102960614,0.0101678687,0.0100404397,0.0099213993,0.0098100213,0.0097033936,0.0096011447,0.0095027918,0.0094079421,0.0093160105,0.0092266935,0.0091395942,0.0090547846,0.0089719945,0.0088910570,0.0088118711,0.0087345168,0.0086587244,0.0085845673,0.0085117775,0.0084402335,0.0083699498,0.0083009598,0.0082333203,0.0081668664,0.0081016214,0.0080376215,0.0079748451,0.0079132640,0.0078528686,0.0077935947,0.0077354637,0.0076785086,0.0076226075,0.0075677358,0.0075138828,0.0074610457,0.0074091640,0.0073582182,0.0073081835,0.0072590652,0.0072108261,0.0071635267,0.0071171591,0.0070716698,0.0070270380,0.0069832771,0.0069403688,0.0068983318,0.0068571063,0.0068166762,0.0067770473,0.0067381771,0.0067001215,0.0066628323,0.0066262914,0.0065904825,0.0065553823,0.0065209356,0.0064871742,0.0064540555,0.0064215753,0.0063897215,0.0063584815,0.0063278344,0.0062977359,0.0062681857,0.0062391878,0.0062107228,0.0061827790,0.0061553449,0.0061284112,0.0061019677,0.0060760080,0.0060505250,0.0060255133,0.0060009772,0.0059769282,0.0059532209,0.0059298519,0.0059068198,0.0058841240,0.0058617626,0.0058397340,0.0058180355
"Consumption Per Capita ",12.5887694253,13.0288465017,13.6120692681,14.3145553158,15.1204211832,16.0169959383,16.9973422407,18.0568680500,19.1919744003,20.4025383640,21.6873870181,23.0464116009,24.4824534852,25.9948727281,27.5884904817,29.2630219367,31.0214276734,32.8659183697,34.8004884633,36.8297597646,38.9556789547,41.1833866184,43.5132137558,45.9520409478,48.5062274723,51.1717868660,53.9533978728,56.8640489723,59.9023820384,63.0691670554,66.3694481269,69.8115669447,73.3871589776,77.1159975430,81.0009451803,85.0461511778,89.2548188309,93.6303960443,98.1696413050,102.8851353758,107.7784466782,112.8730792406,118.1673636457,123.6194275011,129.3036369657,135.2202402011,141.3440009083,147.6740391137,154.2264056813,161.0132025990,168.0304720693,175.3109057912,182.8267608295,190.5849767952,198.6260237904,206.9090601834,215.4441291091,224.3216424016,233.4568330371,242.8856758446,252.6919523486,262.7578519236,273.1853562918,283.8910483584,294.8588349282,306.2587074736,318.0073699600,330.0833284783,342.4015389113,355.0806179375,368.1126607666,381.5537847522,395.3508317344,409.5257708398,424.0006548008,438.9614941138,454.1965153702,469.5916028687,485.6560133099,502.0523892253,518.7292570170,535.5488071926,552.8996589748,570.7149366436,589.3283232478,608.0749914041,627.2247799762,646.8611215992,666.9748652372,687.0385440413,707.6174316666,728.1616155554,749.3085253798,771.2706476978,793.8583046156,816.8594293071,839.9392351981,863.7324680221,888.0614051536,912.6964578896,937.6737909371,963.0495672623,988.7605356652,1015.0721663886,1041.7334668757,1068.3622389712,1095.5832299153,1123.3675823019,1151.6123362934,1180.1491170553,1209.2815321835,1239.0023094728,1269.3998879822,1300.3245374795,1332.0831931603,1364.0032010196,1396.0644264163,1428.7122712384,1462.0439773353,1495.7641867707,1529.9663186098,1564.2106507583,1599.1112619181,1634.6860756351,1670.6503897333,1707.5148952451,1744.1538597350,1781.1345360170,1818.4499933912,1856.0394419884,1893.9495652059,1932.9441086544,1971.9779174255,2011.6577673783,2051.7137497377,2092.0704268954,2132.6228525020,2173.4633967482,2215.3777958186,2258.0173365550,2300.9540351729,2344.4790850060,2388.6955918976,2433.7525492495,2479.8435811545,2527.3370047923,2576.7032075016,2628.7857476718,2684.9560899670,2747.1157188847,2675.7476966443,2737.2477407813,2796.3329863524,2853.5314855068,2909.3226290260,2963.9166805378,3017.7166174376,3070.8698537165,3123.5689126383,3175.9911465169
