

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,38.1355255487,38.8925667499,39.7309079019,40.6118556539,41.4741518536,42.3119045039,43.0948060337,43.7936143133,44.4132791939,44.9195170660,45.3074781125,45.5891869873,45.7274037017,45.7576804286,45.6359065766,45.3849736342,44.9986870577,44.4863932497,43.8460700395,43.0612745422,42.1458747257,41.0800151522,39.8913762380,38.5672151525,37.0760022272,35.4551342275,33.7154205312,31.8133579059,29.7641229819,27.5867401056,25.3007974713,22.9393769416,20.6117122072,18.3216093618,15.9348329538,13.2828848581,10.3536276301,7.2162769388,3.9203651402,0.4906371437,-3.0804032882,-6.7895970545,-10.5715529197,-14.5291561059,-17.9405932644,-17.9200400358,-17.8861141974,-17.8491389561,-17.8056411658,-17.7470210917,-17.6906210071,-17.6067856136,-17.5143877332,-17.4268902678,-17.3103236355,-17.1890525980,-17.0904142522,-16.9521471513,-16.8211191229,-16.7079040906,-16.5475675667,-16.4086988390,-16.2362015880,-16.0542602415,-15.9081754972,-15.7289038953,-15.5342860596,-15.3146781858,-15.1164683821,-14.9109093080,-14.7093847643,-14.4907178393,-14.2695657473,-14.0310178033,-13.8167587299,-13.5654762935,-13.3009011351,-13.1052657055,-12.8604097202,-12.6097116208,-12.3487469271,-12.1363872825,-11.9174865334,-11.7273866193,-11.4695495881,-11.2385381830,-11.0145039828,-10.7884164444,-10.5255201311,-10.3120754191,-10.0683420142,-9.8773607890,-9.7025133566,-9.5152129114,-9.3155734406,-9.1013951073,-8.9244579149,-8.7390044133,-8.5445776753,-8.3555454727,-8.1729982713,-7.9923551393,-7.8260439097,-7.6537326318,-7.4741925674,-7.3228824833,-7.1751415843,-7.0283704064,-6.8813951832,-6.7475696766,-6.6166969476,-6.4902855555,-6.3616870648,-6.2409855627,-6.1057094239,-5.9729885614,-5.8524603328,-5.7354540313,-5.6142636092,-5.4966238051,-5.3739280158,-5.2644632932,-5.1569310024,-5.0466110908,-4.9449142915,-4.8289115086,-4.7237495259,-4.6213293012,-4.5212074802,-4.4248678634,-4.3394864889,-4.2444642420,-4.1582114463,-4.0711253836,-3.9854789401,-3.9013093633,-3.8206118810,-3.7485771945,-3.6745444938,-3.5981445883,-3.5251055018,-3.4535340020,-3.3832891763,-3.3139716999,-3.2457852570,-3.1779501112,-3.1105963291,-3.0435139744,-2.9743750632,-2.9018220818,-2.8624949089,-2.8204001601,-2.7763960046,-2.7310143905,-2.6850087407,-2.6385289413,-2.5919908547,12.7281262059,12.4974682458
"Atmospheric concentrations ppm",416.9314223840,422.6761740481,428.7546055720,434.8241733308,440.9391033720,447.1135134465,453.3399495600,459.6102007322,465.9068658171,472.2055065400,478.4857116111,484.7169426947,490.8693999625,496.9182776075,502.8286973071,508.5802448248,514.1379647418,519.4775772070,524.5731775823,529.4031372508,533.9455132202,538.1739568828,542.0684052459,545.6031530944,548.7632553269,551.5292832454,553.8721553781,555.7784952774,557.2382736787,558.2274147212,558.7316773969,558.7483272141,558.2921235925,557.4143891948,556.2409729672,554.8999833001,553.3781325702,551.5174744059,549.1789643678,546.2993571346,542.8605208922,538.8624287434,534.3053566617,529.1910286406,523.5386015556,517.3338042509,510.7653193754,504.7671916728,499.1311234297,493.7757970165,488.6530938934,483.7363105485,479.0049150636,474.4538334291,470.0749414658,465.8590202540,461.8078563578,457.9153030509,454.1689120696,450.5748072870,447.1233547250,443.8039176072,440.6243084069,437.5704821895,434.6461499720,431.8460917318,429.1538436834,426.5744056905,424.1049671339,421.7455531257,419.4832903931,417.3157482342,415.2367842207,413.2466377087,411.3407061690,409.5190841621,407.7701682716,406.1012181573,404.5103473937,402.9745159073,401.5074671615,400.1060427632,398.7694764127,397.4812693306,396.2434572573,395.0466880843,393.9092727501,392.8188436532,391.7724218870,390.7694544657,389.8184186611,388.9024287631,388.0306214913,387.1864395713,386.3674315736,385.5780444599,384.8209286317,384.0987093054,383.3995636407,382.7270359112,382.0830601616,381.4652297007,380.8715019075,380.3013617704,379.7508035171,379.2221155172,378.7169674666,378.2270259966,377.7526843404,377.2942560265,376.8520768852,376.4226431309,376.0059690406,375.6012957185,375.2097005736,374.8290935908,374.4640046462,374.1130355232,373.7727695648,373.4429084663,373.1250451105,372.8181594475,372.5238862745,372.2383778051,371.9618643689,371.6955152625,371.4370071183,371.1908900818,370.9535531893,370.7247405276,370.5041528881,370.2910647195,370.0828607723,369.8830956190,369.6891589612,369.5018659717,369.3210243083,369.1464742997,368.9775020602,368.8120779740,368.6514945957,368.4966418939,368.3466415706,368.2013901575,368.0607768977,367.9247910234,367.7933360347,367.6665322154,367.5444122443,367.4270540792,367.3151595741,367.2096516859,367.1011041671,366.9923066516,366.8844154619,366.7781578872,366.6739041752,366.5719283896,366.4723507351,370.6374564881
"Atmospheric Temperature rel. 1850-1900",1.3585563360,1.4938109964,1.5569849507,1.6238868410,1.6911525612,1.7611336609,1.8311010639,1.8999644626,1.9682645734,2.0357364056,2.1019760977,2.1654091494,2.2239135064,2.2800231235,2.3344281181,2.3871159931,2.4387903325,2.4896159762,2.5398640720,2.5891653656,2.6371407459,2.6838213921,2.7295195677,2.7743787094,2.8178036659,2.8563207014,2.8917177971,2.9248294827,2.9524852148,2.9750870935,2.9941676040,3.0101069809,3.0230163908,3.0329905388,3.0402377201,3.0452468604,3.0485978153,3.0504246268,3.0502427792,3.0474411255,3.0416093780,3.0325304669,3.0200919270,3.0042029443,2.9847816433,2.9618385532,2.9352505147,2.9055851825,2.8764154898,2.8480625724,2.8204008630,2.7932858757,2.7666340721,2.7403918816,2.7145669017,2.6891672880,2.6641930231,2.6396828836,2.6156525700,2.5920829393,2.5690191306,2.5464578827,2.5243758362,2.5028199807,2.4817635503,2.4612333056,2.4412319435,2.4217050511,2.4026737572,2.3841457313,2.3661369845,2.3486078579,2.3315481106,2.3149380644,2.2987833469,2.2830743376,2.2678180584,2.2529721439,2.2377517346,2.2227735297,2.2086303859,2.1954187905,2.1830569139,2.1714521280,2.1604524937,2.1499882924,2.1399677446,2.1304309269,2.1213151122,2.1125771753,2.1041935825,2.0961919588,2.0884943202,2.0811191691,2.0739887443,2.0670664443,2.0603607593,2.0538849144,2.0476542844,2.0416148433,2.0357679881,2.0301229171,2.0246701252,2.0193967735,2.0142965834,2.0093478736,2.0045556268,1.9999294112,1.9954307119,1.9910504750,1.9867873450,1.9826423427,1.9785981410,1.9746497069,1.9707915565,1.9670272983,1.9633473560,1.9597716511,1.9562989415,1.9529120260,1.9496046896,1.9463832016,1.9432442859,1.9401954157,1.9372195258,1.9343130932,1.9314810453,1.9287131090,1.9260294714,1.9234177809,1.9208735137,1.9183940088,1.9159749296,1.9136018292,1.9112885928,1.9090258713,1.9068152048,1.9046560622,1.9025475289,1.9004857691,1.8984593890,1.8964716692,1.8945279749,1.8926253567,1.8907625003,1.8889384961,1.8871530588,1.8854056483,1.8836967684,1.8820267842,1.8803962719,1.8788090758,1.8772711443,1.8757361203,1.8742049845,1.8726834368,1.8711764578,1.8696871461,1.8682176807,1.8667692588
"Mid-ocean Temperature rel. 1850-1900",0.3441756430,0.3840558899,0.4250729110,0.4656892016,0.5061468205,0.5466585754,0.5873580029,0.6282565853,0.6693562283,0.7106581894,0.7521403182,0.7937151081,0.8351926793,0.8764497459,0.9174577103,0.9582031140,0.9986957539,1.0389622835,1.0790359444,1.1189352654,1.1586516588,1.1981678306,1.2374783332,1.2765882274,1.3154814032,1.3540034335,1.3920053562,1.4294256908,1.4661127279,1.5018757268,1.5366102668,1.5702698413,1.6028224291,1.6342419758,1.6645114009,1.6936341382,1.7216410536,1.7485729411,1.7744472601,1.7992432257,1.8229115830,1.8453899484,1.8666126123,1.8865140066,1.9050293865,1.9220981467,1.9376604245,1.9516788120,1.9642588917,1.9755800834,1.9857975325,1.9950355437,2.0033941983,2.0109555962,2.0177895687,2.0239570464,2.0295112423,2.0345001231,2.0389673292,2.0429511362,2.0464868377,2.0496069383,2.0523398056,2.0547123778,2.0567493202,2.0584736495,2.0599073151,2.0610687695,2.0619748993,2.0626424411,2.0630879967,2.0633262290,2.0633699332,2.0632305941,2.0629192437,2.0624465160,2.0618229357,2.0610575030,2.0601300428,2.0590289736,2.0577804686,2.0564248699,2.0549973216,2.0535241995,2.0520219945,2.0505003187,2.0489638761,2.0474173512,2.0458646142,2.0443071975,2.0427457121,2.0411822018,2.0396172415,2.0380512063,2.0364829435,2.0349092648,2.0333277162,2.0317376032,2.0301398897,2.0285344856,2.0269208029,2.0252993094,2.0236708542,2.0220360511,2.0203954475,2.0187491013,2.0170972393,2.0154409711,2.0137805201,2.0121153110,2.0104449929,2.0087696445,2.0070890885,2.0054029411,2.0037108810,2.0020129403,2.0003091691,1.9986003861,1.9968879591,1.9951726734,1.9934548420,1.9917350553,1.9900140683,1.9882929433,1.9865723576,1.9848525883,1.9831341655,1.9814174715,1.9797035102,1.9779933255,1.9762875457,1.9745866776,1.9728910983,1.9712006657,1.9695155760,1.9678361077,1.9661624769,1.9644950093,1.9628340598,1.9611798905,1.9595323409,1.9578912406,1.9562568070,1.9546293351,1.9530090559,1.9513961935,1.9497909932,1.9481937210,1.9466046890,1.9450242652,1.9434528676,1.9418910781,1.9403397669,1.9387982169,1.9372648728,1.9357386759,1.9342190672,1.9327058303,1.9311989653,1.9296986010
"Deep-ocean temperature rel. 1850-1900",0.0355668898,0.0520420144,0.0697386798,0.0885934913,0.1085354023,0.1295068545,0.1514630880,0.1743647043,0.1981741929,0.2228562083,0.2483766696,0.2747006988,0.3017882654,0.3295923643,0.3580650877,0.3871600676,0.4168330064,0.4470428935,0.4777522548,0.5089269447,0.5405347587,0.5725443469,0.6049252994,0.6376487736,0.6706872664,0.7040109954,0.7375827291,0.7713621422,0.8053065308,0.8393658032,0.8734847633,0.9076075404,0.9416791773,0.9756460257,1.0094560248,1.0430593280,1.0764094484,1.1094641487,1.1421849088,1.1745350568,1.2064779290,1.2379758407,1.2689897557,1.2994792986,1.3294028494,1.3587177123,1.3873803466,1.4153467991,1.4425763842,1.4690384932,1.4947125343,1.5195859346,1.5436523423,1.5669102692,1.5893620857,1.6110133145,1.6318720588,1.6519485384,1.6712547597,1.6898041854,1.7076114290,1.7246920808,1.7410624777,1.7567395047,1.7717405108,1.7860831557,1.7997853461,1.8128651155,1.8253404584,1.8372293136,1.8485495537,1.8593189517,1.8695550685,1.8792751948,1.8884963116,1.8972350955,1.9055079127,1.9133308098,1.9207189128,1.9276854436,1.9342433643,1.9404067930,1.9461910738,1.9516123193,1.9566869154,1.9614310547,1.9658604777,1.9699903376,1.9738352676,1.9774092958,1.9807257946,1.9837975204,1.9866366816,1.9892548731,1.9916631123,1.9938717429,1.9958904376,1.9977283055,1.9993940061,2.0008958038,2.0022415167,2.0034385669,2.0044940422,2.0054147126,2.0062070356,2.0068771638,2.0074309418,2.0078739540,2.0082115498,2.0084487933,2.0085904696,2.0086411168,2.0086050475,2.0084863406,2.0082888528,2.0080162383,2.0076719734,2.0072593751,2.0067816545,2.0062419194,2.0056431461,2.0049881813,2.0042797652,2.0035205438,2.0027130799,2.0018598279,2.0009631373,2.0000252666,1.9990483885,1.9980346264,1.9969860368,1.9959046009,1.9947922232,1.9936507204,1.9924818129,1.9912871525,1.9900683177,1.9888268222,1.9875641208,1.9862816118,1.9849806271,1.9836624199,1.9823281817,1.9809790591,1.9796161540,1.9782405243,1.9768531864,1.9754551188,1.9740472652,1.9726305388,1.9712058271,1.9697739973,1.9683359092,1.9668923952,1.9654441766,1.9639918718,1.9625360285,1.9610771480,1.9596157016,1.9581521407
"Output Net Net ",132.4326996444,141.7736596897,152.5624518585,164.6597759438,178.0350789861,192.5243310756,208.1988590253,225.0071592428,242.8725570049,261.8991393081,281.9578740363,303.0791764874,325.4248061330,348.7759904853,373.4686294647,399.1982983189,426.1962734538,454.4526130496,484.1198933354,515.2640355311,547.7413489405,581.7852710217,617.1173249754,654.2008312235,692.9943240164,732.8793470137,774.5008419853,818.4067996420,863.6482840818,910.4272925388,959.0875060380,1009.8744493711,1061.7616657009,1116.7421982034,1173.6574166306,1232.5936636841,1293.4653541426,1356.2765004794,1420.6424362054,1487.7168488735,1556.7950074003,1629.2954983016,1703.3402147723,1776.4674483997,1856.5993489523,1938.4165682942,2020.9361852776,2105.2589759587,2192.4715352609,2282.1896270323,2373.2795969511,2468.0243941690,2562.2660588312,2658.4760236070,2758.7211195011,2857.5922132333,2958.7740647478,3067.1514461826,3171.6738865428,3280.6424499502,3396.4516489636,3505.8779565030,3622.8988861966,3735.4796177301,3848.5138915653,3973.0601706694,4092.2933693743,4210.0307076461,4323.0458597271,4444.0906498136,4565.0980120426,4689.3988187843,4810.0858584177,4931.4868038947,5048.0612182541,5174.5707282691,5288.1101570084,5396.4577934394,5533.5602217371,5650.8110987614,5765.2991088774,5874.4009540515,6006.4519628782,6135.7213176226,6280.5824107741,6388.9365109094,6510.9136483527,6636.1055022533,6759.1020419018,6856.8536363563,6984.6504490770,7089.9162028278,7230.6330008623,7383.1152327425,7525.9629672810,7657.9011313512,7775.5873539027,7923.2009827451,8062.0022161863,8190.3514431121,8321.2132734751,8455.9447421508,8590.0062123920,8737.1176474679,8875.1502707140,9001.4552444959,9158.9579689877,9319.2209518911,9478.9167913631,9636.1913298228,9810.0477598238,9986.8806810816,10169.2161129704,10346.6866053900,10535.5653034942,10697.6126889041,10860.7294326363,11043.1467845502,11230.0003860489,11405.9915975099,11586.0474314310,11751.7073733534,11942.7386682283,12135.3622952184,12318.1044770243,12518.6219984612,12678.6159172014,12861.9118179208,13048.2675076854,13236.6763192650,13431.8172229164,13656.9653759108,13848.1469804124,14063.7099238516,14272.6291249430,14482.3123707758,14692.8970557193,14912.1904200422,15162.0640358068,15401.0620503184,15626.1901213598,15861.5646051981,16099.3804584952,16339.1042066411,16578.8287047663,16819.4985114625,17056.9305883396,17291.4096385456,17521.3441743578,17732.3263589854,17913.9420766890,18297.3450809924,18665.9310152662,19023.4260632852,19371.9163446542,19715.5307911441,20054.4953229093,20391.2295564406,20727.1480508598,21062.1711255524
"Climate Damages fraction output",0.0043557938,0.0052662723,0.0057211170,0.0062233400,0.0067495929,0.0073197566,0.0079129174,0.0085192813,0.0091427944,0.0097803656,0.0104271963,0.0110660324,0.0116720674,0.0122684728,0.0128609489,0.0134480417,0.0140365680,0.0146277230,0.0152241464,0.0158209144,0.0164126467,0.0169988375,0.0175826539,0.0181653382,0.0187384413,0.0192542204,0.0197343951,0.0201889209,0.0205725187,0.0208886980,0.0211574936,0.0213833559,0.0215671623,0.0217097146,0.0218135871,0.0218855271,0.0219337188,0.0219600134,0.0219573952,0.0219170779,0.0218332748,0.0217031288,0.0215254544,0.0212995554,0.0210250546,0.0207030708,0.0203330416,0.0199241236,0.0195260879,0.0191430466,0.0187730000,0.0184137725,0.0180640632,0.0177230045,0.0173905414,0.0170666249,0.0167511017,0.0164443047,0.0161462665,0.0158565898,0.0155756679,0.0153032967,0.0150390371,0.0147832945,0.0145355948,0.0142960997,0.0140646876,0.0138405866,0.0136239052,0.0134145960,0.0132127060,0.0130176629,0.0128292352,0.0126470943,0.0124711955,0.0123013311,0.0121374770,0.0119790850,0.0118177775,0.0116601043,0.0115121937,0.0113748783,0.0112471405,0.0111278823,0.0110154297,0.0109089812,0.0108075302,0.0107114168,0.0106199476,0.0105326383,0.0104492083,0.0103698889,0.0102938681,0.0102212945,0.0101513732,0.0100837223,0.0100184040,0.0099555261,0.0098952158,0.0098369312,0.0097806691,0.0097265018,0.0096743223,0.0096239935,0.0095754421,0.0095284502,0.0094830541,0.0094393337,0.0093969152,0.0093557055,0.0093156845,0.0092768548,0.0092390474,0.0092022099,0.0091662857,0.0091313035,0.0090971695,0.0090640636,0.0090319691,0.0090007223,0.0089702619,0.0089406419,0.0089118281,0.0088838855,0.0088566540,0.0088300985,0.0088042609,0.0087790448,0.0087546313,0.0087309049,0.0087078219,0.0086853560,0.0086634654,0.0086420178,0.0086211368,0.0086007363,0.0085808284,0.0085614067,0.0085424616,0.0085239569,0.0085057894,0.0084879873,0.0084705975,0.0084535925,0.0084369595,0.0084206892,0.0084047781,0.0083892205,0.0083740199,0.0083591786,0.0083447007,0.0083306196,0.0083169868,0.0083033909,0.0082898406,0.0082763861,0.0082630712,0.0082499229,0.0082369600,0.0082241928
"Consumption Per Capita ",12.5862303242,13.0084840576,13.5752160313,14.2617377767,15.0514081059,15.9308763843,16.8927397443,17.9320661555,19.0449444091,20.2309801598,21.4888177765,22.8182896272,24.2222885738,25.7000678997,27.2562219886,28.8903503549,30.6051850052,32.4027207640,34.2867151491,36.2615974898,38.3292293983,40.4946245371,42.7580792703,45.1263619103,47.6059193866,50.1938399632,52.8951715207,55.7229317974,58.6768570702,61.7585823324,64.9735121242,68.3302634370,71.8211908802,75.4661516234,79.2682300895,83.2313865672,87.3585346559,91.6531898194,96.1128996233,100.7512138842,105.5712726383,110.5981128425,115.8326443376,121.2371176180,126.8893082906,132.7964818191,138.9406301366,145.3158521488,151.9320496682,158.7964551779,165.9014866087,173.2766157886,180.8917547033,188.7511900514,196.8922712732,205.2708407294,213.8920557176,222.8394187598,232.0298731216,241.5024233394,251.3431238064,261.4366355230,271.8860406056,282.6093323166,293.5912479404,305.0017777378,316.7583398591,328.8398294072,341.1616177325,353.8420525820,366.8732827722,380.3113099640,394.1031302440,408.2706637821,422.7361380709,437.6851471497,452.9065113347,468.2865374158,484.3354735011,500.7172455900,517.3795023142,534.1837247310,551.5170126454,569.3121889524,587.9020987754,606.6231580985,625.7446044552,645.3495969435,665.4289884691,685.4563364421,705.9957987833,726.4984888359,747.6005867795,769.5141515301,792.0499702998,814.9964911846,838.0196049727,861.7527227090,886.0184333260,910.5876475850,935.4964545812,960.8008756057,986.4377786307,1012.6720720752,1039.2533338075,1065.8002488525,1092.9361969167,1120.6323832160,1148.7861490097,1177.2295666599,1206.2655769594,1235.8869356406,1266.1818965321,1297.0011066985,1328.6507720276,1360.4598821153,1392.4083646113,1424.9404865935,1458.1531648436,1491.7519232679,1525.8297561151,1559.9483810368,1594.7199863528,1630.1625285586,1665.9922988820,1702.7180886352,1739.2178600962,1776.0570192585,1813.2284811149,1850.6719403870,1888.4338566148,1927.2758964649,1966.1556820302,2005.6785653903,2045.5753172290,2085.7706602664,2126.1603232919,2166.8359060666,2208.5812616473,2251.0483798441,2293.8107809531,2337.1587801853,2381.1944137982,2426.0685774064,2471.9715847779,2519.2711640804,2568.4382558756,2620.3101998199,2676.2615565655,2738.1647893446,2667.0509537354,2728.2763511986,2787.0992439170,2844.0455838851,2899.5923726553,2953.9484266807,3007.5147564528,3060.4377973107,3112.9090723885,3165.1049592800
