

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,35.8088155494,38.4687387131,40.8587927405,42.9481610338,44.7106236295,46.1256060865,47.1785242959,47.8584659016,48.1589296238,48.0777017294,47.6167348292,46.7830167655,45.5865818704,44.0394760429,42.1568035304,39.9540271042,37.4473124507,34.6552787994,31.5966347460,28.2899218826,24.7541445834,21.0089958345,17.0744780367,12.9705385268,8.7166202003,4.3313323313,0.0000000000,0.0000000000,-9.4179368519,-14.1457829283,-15.8852626348,-15.6988841522,-15.5007483768,-15.2909145936,-15.0696632724,-14.8376259681,-14.5956604196,-14.3447365318,-14.0858642530,-13.8200524595,-13.5482863827,-13.2715154107,-12.9906466229,-12.7065414815,-12.4200143872,-12.1318323467,-11.8427154303,-11.5533378707,-11.2643332945,-10.9762893746,-10.6896980061,-10.4050235499,-10.1227133629,-9.8431879446,-9.5668338077,-9.2940007873,-9.0250021262,-8.7601159166,-8.4995870663,-8.2436294036,-7.9924277401,-7.7461398473,-7.5048983022,-7.2688122681,-7.0379691399,-6.8124361224,-6.5922617291,-6.3774772130,-6.1680979832,-5.9641247999,-5.7655450770,-5.5723340131,-5.3844557197,-5.2018641995,-5.0245043222,-4.8523125914,-4.6852179216,-4.5231421449,-4.3660002817,-4.2137004609,-4.0661431616,-3.9232195601,-3.7848081686,-3.6507687800,-3.5209319651,-3.3950809645,-3.2729206093,-3.1540244912,-3.0377421118,-2.9230375238,-2.8329232641,-2.7411037410,-2.6492146776,-2.5583268818,-2.4691326758,-2.3820698589,-2.2974046863,11.0764385866,10.6789942250
"Atmospheric concentrations ppm",399.6021205726,417.3550346103,429.5941663977,442.8282795161,456.6508824580,470.9531311370,485.6461257861,500.6190268882,515.7604304848,530.9458749382,546.0405932251,560.9131258772,575.4302349095,589.4650566373,602.8957071504,615.5937855896,627.4326165730,638.2912386203,648.0416680676,656.5700041220,663.7689471879,669.5367221715,673.7801410898,676.4176381083,677.3791225309,676.6059900719,674.0512169743,669.6793897950,663.5744664336,658.5509186483,648.1107662065,636.0971450795,624.3437197258,613.7486317434,603.9468315538,594.7527080381,586.0672482909,577.8336357838,570.0155512263,562.5866439356,555.5254834037,548.8131668382,542.4321987790,536.3659740811,530.5985449895,525.1145213297,519.8990327876,514.9377198967,510.2167378279,505.7228160408,501.4431226521,497.3644062427,493.4743874890,489.7618595445,486.2164254876,482.8283366718,479.5884230200,476.4880644212,473.5191743703,470.6741843751,467.9460258570,465.3281093073,462.8143013314,460.3989003057,458.0766112849,455.8425206249,453.6920707384,451.6210352695,449.6254949301,447.7018141836,445.8466188872,444.0567751124,442.3293690890,440.6616884107,439.0512044793,437.4955562538,435.9925352431,434.5400718119,433.1362226967,431.7791598194,430.4671604245,429.1985986277,427.9719386484,426.7857300757,425.6386059804,424.5292851644,423.4565807473,422.4194189448,421.4168746844,420.4482352100,419.5131126870,418.6116414163,417.7289431524,416.8705368175,416.0381016832,415.2319660755,414.4519072437,413.6974404454,412.9679431914,420.8023931144
"Atmospheric Temperature rel. 1850-1900",1.1361832593,1.2150091061,1.3410017505,1.4368391438,1.5247181744,1.6126367202,1.6981434337,1.7827868234,1.8651043849,1.9434103359,2.0188701586,2.0916143605,2.1630903410,2.2345732888,2.3045266411,2.3721594776,2.4376014207,2.4978567632,2.5536913642,2.6047534051,2.6501746784,2.6894106996,2.7225031252,2.7494461053,2.7701551454,2.7845046514,2.7923407240,2.7934867315,2.7877530416,2.7753325155,2.7634896360,2.7373697842,2.7025034724,2.6650624143,2.6291911212,2.5951373575,2.5625473940,2.5311208305,2.5006759959,2.4711129251,2.4423765757,2.4144339249,2.3872616038,2.3608396826,2.3351487140,2.3101684244,2.2858772169,2.2622520715,2.2391957175,2.2167818269,2.1963499311,2.1779384098,2.1611397433,2.1455880924,2.1310244093,2.1172744991,2.1042203165,2.0917790239,2.0798896508,2.0685049840,2.0575867125,2.0471025246,2.0370243586,2.0273273327,2.0179890739,2.0089892818,2.0003094320,1.9919325607,1.9838431006,1.9760267459,1.9684703379,1.9611617627,1.9540898590,1.9472443330,1.9406156798,1.9341951103,1.9279744834,1.9219462432,1.9161033625,1.9104392894,1.9049479014,1.8996234632,1.8944605921,1.8894542303,1.8845996263,1.8798923308,1.8753282110,1.8709034971,1.8666148767,1.8624596732,1.8584361596,1.8545441118,1.8507857754,1.8471032368,1.8435044818,1.8399997302,1.8365943782,1.8332902949,1.8301016912,1.8270729798
"Ocean Temperature rel. 1850-1900",0.1525363900,0.1680909207,0.1850318776,0.2033407289,0.2227456376,0.2431833952,0.2646165516,0.2870079265,0.3103166467,0.3344783558,0.3594303875,0.3851191058,0.4115057238,0.4385722855,0.4662945572,0.4946323372,0.5235425431,0.5529560457,0.5827940707,0.6129803337,0.6434296617,0.6740480422,0.7047400439,0.7354118669,0.7659703164,0.7963219522,0.8263725896,0.8560269353,0.8851883502,0.9137622996,0.9417234094,0.9689534544,0.9952988821,1.0206977257,1.0451634285,1.0687360021,1.0914530762,1.1133468687,1.1344456702,1.1547753546,1.1743603102,1.1932239293,1.2113888420,1.2288770167,1.2457097940,1.2619078922,1.2774913994,1.2924797618,1.3068911049,1.3207433811,1.3340669876,1.3469001333,1.3592769418,1.3712252598,1.3827679766,1.3939245083,1.4047118663,1.4151453482,1.4252389725,1.4350057531,1.4444578773,1.4536068259,1.4624634585,1.4710380769,1.4793404752,1.4873799818,1.4951654945,1.5027055117,1.5100081610,1.5170812241,1.5239321602,1.5305681271,1.5369960010,1.5432223938,1.5492536699,1.5550959609,1.5607551793,1.5662370312,1.5715470274,1.5766904943,1.5816725828,1.5864982774,1.5911724045,1.5956996392,1.6000845129,1.6043314195,1.6084446228,1.6124282630,1.6162863656,1.6200228509,1.6236415487,1.6271462185,1.6305405828,1.6338277900,1.6370106720,1.6400921588,1.6430752464,1.6459629342,1.6487583180,1.6514649381
"Output Net Net) ",104.8561377156,125.0044819674,147.3454327950,171.9703085159,198.9345433015,228.2865717052,260.0805900792,294.3642967406,331.1886862303,370.6079574586,412.6697077040,457.4215108708,504.9028000681,555.1458203086,608.1916692149,664.0801382976,722.8435493354,784.5372673811,849.1949914860,916.8527694466,987.5511641734,1061.3292510567,1138.2178130488,1218.2427146577,1301.4249613933,1387.7789707799,1477.3091681861,1570.0500892048,1667.1981482950,1765.4966047199,1867.4245544366,1973.4645451664,2083.5398707439,2197.0160396283,2313.6105107107,2433.1383098338,2555.4595174954,2680.4556307416,2808.0180388047,2938.0421525145,3070.4243732602,3205.0605578495,3341.8453001171,3480.6716770902,3621.4312572754,3764.0142833546,3908.3099706611,4054.2069222864,4201.5969729677,4350.3664336060,4500.3417882965,4651.3847604854,4803.3816767779,4956.2275435307,5109.8199032395,5264.0566839643,5418.8356952552,5574.0547888793,5729.6122576552,5885.4072753711,6041.3403073331,6197.3134603979,6353.2307799022,6508.9984751434,6664.5251310712,6819.7218481314,6974.5023638733,7128.7831459074,7282.4834645017,7435.5255126838,7587.8343301300,7739.3379022004,7889.9671168572,8039.6557774945,8188.3404685137,8335.9604627925,8482.4573407236,8627.7746165527,8771.8568560026,8914.6481867680,9056.0897767545,9196.1152401159,9334.6428390532,9471.5615238705,9606.7064171441,9739.8158356241,9870.4553793429,9997.8832480339,10120.8117895433,10236.9741828546,10342.3395139928,10521.4773125376,10683.6400091926,10833.2282408234,10973.3529619533,11106.2235445503,11233.4135439607,11356.0459288638,11475.2368462918,11590.9473208423
"Climate Damages fraction output",0.0030465533,0.0034839432,0.0042439542,0.0048722359,0.0054864466,0.0061374094,0.0068055110,0.0075008561,0.0082095299,0.0089133512,0.0096189747,0.0103246475,0.0110423452,0.0117842300,0.0125335896,0.0132800518,0.0140228856,0.0147247206,0.0153903614,0.0160119871,0.0165752849,0.0170697146,0.0174923749,0.0178403112,0.0181100725,0.0182981801,0.0184013135,0.0184164208,0.0183408982,0.0181778305,0.0180230249,0.0176839363,0.0172363190,0.0167620361,0.0163138444,0.0158939815,0.0154972920,0.0151195115,0.0147579778,0.0144111018,0.0140778799,0.0137575992,0.0134496824,0.0131536111,0.0128688901,0.0125950324,0.0123315538,0.0120779713,0.0118330340,0.0115973271,0.0113845291,0.0111944611,0.0110224390,0.0108643739,0.0107173855,0.0105795291,0.0104494738,0.0103262732,0.0102092207,0.0100977624,0.0099914449,0.0098898838,0.0097927450,0.0096997324,0.0096105806,0.0095250495,0.0094429213,0.0093639970,0.0092880949,0.0092150488,0.0091447061,0.0090769269,0.0090115825,0.0089485548,0.0088877346,0.0088290213,0.0087723220,0.0087175506,0.0086646269,0.0086134767,0.0085640306,0.0085162236,0.0084699950,0.0084252880,0.0083820492,0.0083402286,0.0082997799,0.0082606606,0.0082228326,0.0081862642,0.0081509325,0.0081168279,0.0080839628,0.0080518253,0.0080204807,0.0079900137,0.0079604662,0.0079318498,0.0079042824,0.0078781418
"Consumption Per Capita ",10.4578222907,11.8052018167,13.2724144030,14.8672436510,16.5961602236,18.4649963948,20.4795853415,22.6454388995,24.9679874667,27.4525736470,30.1040917578,32.9271030914,35.9256227441,39.1031593206,42.4632474571,46.0092669865,49.7442481748,53.6716898171,57.7944359475,62.1151275280,66.6363968039,71.3607354024,76.2902910551,81.4269855811,86.7726790154,92.3293965370,98.0997262601,104.0875626967,110.2967027145,116.7006663427,123.3329665028,130.2147554644,137.3424103264,144.6968944341,152.2608635625,160.0209415068,167.9666902945,176.0894279269,184.3814154411,192.8353700038,201.4441912648,210.2008142095,219.0981335661,228.1289705649,237.2860594711,246.5620469652,255.9494932875,265.4408700565,275.0286159262,284.7048496262,294.4600466492,304.2853215896,314.1728108574,324.1152940702,334.1058629323,344.1377396551,354.2042008119,364.2985589332,374.4141732448,384.5444698737,394.6829651641,404.8232856461,414.9591892632,425.0845750458,435.1935015482,445.2801945237,455.3390554879,465.3646679101,475.3517912281,485.2953961054,495.1906336125,505.0328603516,514.8176274947,524.5407047180,534.1980694691,543.7859525865,553.3008289280,562.7394955706,572.0991584885,581.3775819346,590.5733987193,599.6865809404,608.7193649911,617.6778287443,626.5746473215,635.4340068832,644.3003283403,653.2534546865,662.4367767498,672.1057951037,667.0562856030,678.6101519579,689.0691746717,698.7171834736,707.7548266172,716.3246024551,724.5280007390,732.4374495249,740.1249369491,747.5879486146
"Carbon Price (per t CO2)",2.0125964256,18.2830018394,21.6591659777,25.4382838197,29.6431617886,34.2951683820,39.4137337785,45.0186656128,51.1352530833,57.7895707799,65.0065176139,72.8055150951,81.1952698219,90.1801374593,99.7633246739,109.9425688924,120.7204567820,132.1005021902,144.0801587414,156.6575863679,169.8334644516,183.6075173505,197.9762761094,212.9339592776,228.4739597704,244.5908980368,261.2822761601,277.6433739516,270.7022896028,314.6893247071,333.6306251490,335.8889910464,327.4917662702,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
