

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,38.1257437839,38.8721900893,39.6958854482,40.5571021175,41.3938868350,42.1996617835,42.9432464258,43.5944153686,44.1570820609,44.5963814527,44.9070646447,45.1001830040,45.1377217439,45.0538720806,44.8042141926,44.4101470634,43.8643632213,43.1747003395,42.3379157787,41.3368612939,40.1832332727,38.8565760960,37.3816816157,35.7462672511,33.9215404243,31.9412612376,29.8140900925,27.5025381142,25.0218257787,22.3906956939,19.6310462401,16.7892055792,13.9725880983,11.1968347340,8.3120959212,5.1289853350,1.6307550112,-2.1047826749,-6.0303120684,-10.1126409279,-14.3661073778,-17.8954797845,-17.8866212555,-17.9184761384,-17.9339046899,-17.9170172008,-17.8856363528,-17.8502359429,-17.8076608531,-17.7495466938,-17.6933929528,-17.6096398001,-17.5172242946,-17.4296518957,-17.3129757991,-17.1915815639,-17.0928227027,-16.9544401211,-16.8233127937,-16.7100206775,-16.5496256699,-16.4107255957,-16.2382193019,-16.0562934150,-15.9102537529,-15.7310486672,-15.5365186094,-15.3170157004,-15.1189326102,-14.9135166535,-14.7121518021,-14.4936552269,-14.2726845907,-14.0343242288,-13.8202677234,-13.5691878553,-13.3048209316,-13.1094272989,-12.8647751934,-12.6142383210,-12.3533987059,-12.1411602071,-11.9223628712,-11.7323663419,-11.4745926677,-11.2436448293,-11.0196668309,-10.7936247678,-10.5307462795,-10.3173347464,-10.0736106563,-9.8826590270,-9.7078436379,-9.5205622566,-9.3209282874,-9.1067401190,-8.9298087114,-8.7443501876,-8.5499073566,-8.3608569747,-8.1782905449,-7.9976245240,-7.8312953253,-7.6589575593,-7.4793815577,-7.3280511402,-7.1802886972,-7.0334930858,-6.8864897192,-6.7526424844,-6.6217470588,-6.4953133172,-6.3666876981,-6.2459622876,-6.1106474081,-5.9778867900,-5.8573259994,-5.7402873956,-5.6190584471,-5.5013804862,-5.3786394181,-5.2691385197,-5.1615692888,-5.0512074018,-4.9494740298,-4.8334187583,-4.7282119078,-4.6257469616,-4.5255802754,-4.4291972078,-4.3437810147,-4.2487121355,-4.1624193569,-4.0752902946,-3.9896002049,-3.9053864474,-3.8246464525,-3.7525765973,-3.6785047541,-3.6020612875,-3.5289804911,-3.4573671312,-3.3870802140,-3.3177200291,-3.2494905514,-3.1816112006,-3.1142122433,-3.0470835462,-2.9778943733,-2.9052853982,-2.8659511595,-2.8238415154,-2.7798164710,-2.7344091969,-2.6883744865,-2.6418627644,-2.5952906948,12.7444477841,12.5136057802
"Atmospheric concentrations ppm",419.5376227381,426.4902963235,433.9252636716,441.4624153523,449.1777021014,457.0839729253,465.1802046350,473.4593545125,481.9041309552,490.4902775534,499.1961442284,507.9873815318,516.8270383105,525.6801873583,534.5034577246,543.2673541559,551.9253340149,560.4403437558,568.7717447983,576.8817884055,584.7300498892,592.2688317146,599.4548832887,606.2369222243,612.5740763428,618.4190176832,623.7091587572,628.3994795633,632.4484528215,635.7949914630,638.3895991211,640.1990094233,641.2147625418,641.4847720733,641.1615308937,640.4228318891,639.2624954787,637.4581710384,634.7835245551,631.1068292984,626.3592687432,620.5046616156,613.5091183051,605.6698599325,598.2878977135,591.2488861135,584.4897566385,577.9719971493,571.6631872493,565.5365585256,559.5736167693,553.7639584097,548.0941693070,542.5646130824,537.1699595164,531.9014347223,526.7641353942,521.7542416694,516.8587592666,512.0888060946,507.4374208020,502.8946362129,498.4750110245,494.1666555753,489.9788879968,485.9112035123,481.9468057119,478.0955706982,474.3596101607,470.7441890619,467.2372578267,463.8384565504,460.5431779811,457.3547442005,454.2706018282,451.2936868956,448.4115002884,445.6348349381,442.9644110587,440.3712885297,437.8719360621,435.4647274022,433.1497296249,430.9059874444,428.7346870555,426.6237886369,424.5966612477,422.6396587536,420.7481033901,418.9209317589,417.1692588477,415.4720760310,413.8394494864,412.2503766900,410.6995086404,409.1916713082,407.7304411099,406.3194714740,404.9437060825,403.6063205098,402.3098353640,401.0512428890,399.8275733863,398.6377914739,397.4765143655,396.3461064520,395.2487829203,394.1739980284,393.1213542991,392.0910777129,391.0835483778,390.0943190059,389.1230770999,388.1688337627,387.2329250531,386.3128752474,385.4143595413,384.5361744925,383.6741160999,382.8276576329,381.9988782888,381.1867635026,380.3934510444,379.6144049471,378.8497437148,378.1010437171,377.3656143736,376.6490989669,375.9474996715,375.2603969422,374.5875090168,373.9280160606,373.2786947596,372.6438281656,372.0205126667,371.4096728820,370.8112136384,370.2250233944,369.6503010493,369.0845628892,368.5293082781,367.9857696068,367.4529997420,366.9308871357,366.4193528003,365.9184351150,365.4280677145,364.9484399320,364.4796442711,364.0218203905,363.5758736885,363.1430263589,362.7118271413,362.2850098136,361.8640245412,361.4497463107,361.0426337742,360.6430464277,360.2511722305,365.0715916472
"Atmospheric Temperature rel. 1850-1900",1.3158659294,1.3825383650,1.4350128899,1.4970032603,1.5586929852,1.6230449628,1.6878946596,1.7526925249,1.8179507448,1.8833492940,1.9485021544,2.0122252873,2.0729847513,2.1324653899,2.1908601909,2.2484122165,2.3053735145,2.3617460932,2.4176645910,2.4728562976,2.5270650211,2.5801122183,2.6319429078,2.6828151972,2.7323079142,2.7782308526,2.8216888015,2.8628608103,2.8987681193,2.9298383660,2.9571066586,2.9806592734,3.0005435301,3.0168131813,3.0296189751,3.0393467859,3.0464996006,3.0512407561,3.0532026097,3.0518388537,3.0466788054,3.0373403071,3.0235026536,3.0048496175,2.9818167066,2.9574277477,2.9322386461,2.9066025327,2.8807500436,2.8548140802,2.8288650429,2.8029427973,2.7770763465,2.7512702934,2.7255497043,2.6999243830,2.6743903639,2.6489738184,2.6236831252,2.5984994683,2.5734599363,2.5485642791,2.5237983881,2.4992096125,2.4747859312,2.4505645344,2.4265641015,2.4027554369,2.3791722737,2.3558371579,2.3327836570,2.3099981484,2.2874902961,2.2652583670,2.2433217524,2.2216865266,2.2003737585,2.1793602859,2.1589080726,2.1393298163,2.1206307007,2.1028106048,2.0858131792,2.0695818348,2.0539962103,2.0389956338,2.0244906051,2.0105070201,1.9969827251,1.9838766761,1.9711627565,1.9588609229,1.9468996036,1.9352933330,1.9239681360,1.9128856620,1.9020440419,1.8914476570,1.8811074316,1.8709750600,1.8610509163,1.8513400616,1.8418326462,1.8325168416,1.8233860804,1.8144193840,1.8056192069,1.7969920830,1.7885028452,1.7801422983,1.7719060226,1.7637923914,1.7557843831,1.7478763277,1.7400616548,1.7323424479,1.7247095783,1.7171812387,1.7097572766,1.7024246904,1.6951795354,1.6880277919,1.6809669956,1.6740051301,1.6671282085,1.6603344636,1.6536285815,1.6470017482,1.6404731241,1.6340326292,1.6276784054,1.6214091362,1.6152216174,1.6091032839,1.6030667460,1.5971033037,1.5912152653,1.5854026356,1.5796653776,1.5740008822,1.5683995661,1.5628646607,1.5574007827,1.5520057303,1.5466792976,1.5414214281,1.5362325447,1.5311128114,1.5260633504,1.5210851603,1.5161794913,1.5113506034,1.5066047881,1.5019009371,1.4972401516,1.4926243445,1.4880557973,1.4835364538,1.4790683606,1.4746531569
"Mid-ocean Temperature rel. 1850-1900",1.0126411797,1.0775950306,1.1332875158,1.1871945458,1.2409954104,1.2957617101,1.3514304471,1.4076104446,1.4642653084,1.5213022145,1.5785150867,1.6353544723,1.6909270000,1.7453094260,1.7987301959,1.8513910171,1.9034891299,1.9551312780,2.0064119228,2.0572842073,2.1076117973,2.1572465842,2.2060850884,2.2541657190,2.3013716324,2.3468283510,2.3903624796,2.4320385873,2.4708252898,2.5061720097,2.5382240597,2.5671491565,2.5930391647,2.6159512644,2.6359625165,2.6532511838,2.6681021125,2.6807364618,2.6911305900,2.6990450062,2.7041552039,2.7061349399,2.7046853164,2.6995255436,2.6906526409,2.6791764170,2.6660272238,2.6517946705,2.6368557763,2.6214475891,2.6057143048,2.5897425742,2.5735868796,2.5572776146,2.5408397515,2.5242919132,2.5076437351,2.4909105165,2.4741060468,2.4572322993,2.4403038295,2.4233317797,2.4063178963,2.3892806215,2.3722293803,2.3551826043,2.3381599453,2.3211630188,2.3042041371,2.2873012637,2.2704780324,2.2537445790,2.2371096424,2.2205790036,2.2041637851,2.1878743618,2.1717251193,2.1557175356,2.1399461423,2.1245879537,2.1097513486,2.0954883258,2.0818047846,2.0686812656,2.0560637858,2.0438990389,2.0321280630,2.0207283408,2.0096710324,1.9989251483,1.9884655814,1.9782874751,1.9683657980,1.9586901616,1.9492315958,1.9399586027,1.9308542535,1.9219132027,1.9131381547,1.9045146971,1.8960335274,1.8876930302,1.8794900645,1.8714189197,1.8634744245,1.8556468539,1.8479316828,1.8403299789,1.8328306831,1.8254233189,1.8181013375,1.8108613127,1.8036959049,1.7965988638,1.7895649543,1.7825924164,1.7756776929,1.7688253407,1.7620391113,1.7553163755,1.7486538605,1.7420522405,1.7355117050,1.7290353201,1.7226203729,1.7162642169,1.7099674740,1.7037278940,1.6975509170,1.6914371295,1.6853856219,1.6793956211,1.6734657722,1.6675909427,1.6617725858,1.6560094217,1.6503012411,1.6446483314,1.6390510101,1.6335086780,1.6280176140,1.6225767311,1.6171876096,1.6118506994,1.6065661289,1.6013340832,1.5961549539,1.5910291667,1.5859574848,1.5809408519,1.5759803733,1.5710783264,1.5662384825,1.5614484409,1.5566999441,1.5519901156,1.5473187054,1.5426865602,1.5380950354,1.5335455805
"Deep-ocean temperature rel. 1850-1900",0.1803313112,0.2003674300,0.2213359573,0.2430751160,0.2655573724,0.2887741250,0.3127320340,0.3374302728,0.3628625611,0.3890220089,0.4158983263,0.4434730050,0.4717111149,0.5005673355,0.5300026232,0.5599837242,0.5904827535,0.6214761011,0.6529428814,0.6848634373,0.7172162991,0.7499771096,0.7831191084,0.8166153012,0.8504388537,0.8845527177,0.9189063575,0.9534504130,0.9881269895,1.0228585742,1.0575651844,1.0921732794,1.1266139491,1.1608215443,1.1947334209,1.2282912537,1.2614434654,1.2941457665,1.3263573413,1.3580351331,1.3891303576,1.4195877417,1.4493460393,1.4783387381,1.5064972483,1.5337664508,1.5601182753,1.5855425814,1.6100404520,1.6336199387,1.6562932419,1.6780748949,1.6989806913,1.7190270293,1.7382305400,1.7566079799,1.7741760451,1.7909513122,1.8069503264,1.8221894418,1.8366847887,1.8504524533,1.8635082987,1.8758680182,1.8875473099,1.8985617958,1.9089271966,1.9186591366,1.9277729930,1.9362841569,1.9442081419,1.9515605203,1.9583566972,1.9646118961,1.9703411711,1.9755594886,1.9802817463,1.9845227053,1.9882977512,1.9916251261,1.9945261539,1.9970234427,1.9991397348,2.0008970525,2.0023160713,2.0034156893,2.0042130889,2.0047240523,2.0049634801,2.0049452121,2.0046821129,2.0041863874,2.0034696729,2.0025428644,2.0014162097,2.0000989811,1.9985996615,1.9969262910,1.9950866985,1.9930884296,1.9909385404,1.9886438043,1.9862107954,1.9836458314,1.9809549538,1.9781438994,1.9752180919,1.9721827938,1.9690430537,1.9658035294,1.9624685751,1.9590423308,1.9555287255,1.9519314306,1.9482539020,1.9444994314,1.9406711813,1.9367722375,1.9328057273,1.9287747222,1.9246821444,1.9205308143,1.9163235048,1.9120629563,1.9077518629,1.9033927824,1.8989881887,1.8945404885,1.8900520535,1.8855252920,1.8809625424,1.8763660693,1.8717380614,1.8670805852,1.8623956018,1.8576850460,1.8529507811,1.8481946315,1.8434183862,1.8386237910,1.8338125034,1.8289860783,1.8241460429,1.8192939175,1.8144311915,1.8095593236,1.8046797451,1.7997938639,1.7949030686,1.7900087361,1.7851122348,1.7802149395,1.7753182633,1.7704235099,1.7655316780,1.7606436220,1.7557601434,1.7508820342,1.7460100944,1.7411451381
"Output Net Net ",132.4685612197,141.8745914841,152.6978820988,164.8285239945,178.2409260516,192.7716165206,208.4918211372,225.3491823585,243.2666514582,262.3480921774,282.4635757050,303.6413424762,326.0392550932,349.4382097985,374.1748193856,399.9417657015,426.9709194715,455.2519355948,484.9374553578,516.0920114566,548.5694574401,582.6030918170,617.9156021417,654.9700449862,693.7229210439,733.5408343535,775.0693423840,818.8596898548,863.9582386323,910.5643138500,959.0256144946,1009.5920288943,1061.2424723837,1115.9757358685,1172.6410550562,1231.3238242187,1291.9308756191,1354.4600310066,1418.5209150725,1485.2545578501,1553.9412802909,1625.9704071672,1699.7015018688,1773.5935411018,1854.8231766448,1937.8165676235,2020.6818040742,2105.1725946342,2192.4739135896,2282.2360468370,2373.3431544886,2468.0890566028,2562.3234939685,2658.5235645075,2758.7610155280,2857.6309766244,2958.8215703905,3067.2210116554,3171.7819169546,3280.8076005425,3396.6955267230,3506.2236218459,3623.3717341304,3736.1057479675,3849.3206249234,3974.0785644300,4093.5519502603,4211.5582868680,4324.8698035528,4446.2435600097,4567.6096661655,4692.3003819999,4813.4039346136,4935.2499452078,5052.2932775085,5179.3077635689,5293.3681250448,5402.2581394078,5539.9031196576,5657.6455191183,5772.6177605696,5882.2010249093,6014.7710176185,6144.5640457626,6289.9793945400,6398.8396332068,6521.3487063905,6647.0842916393,6770.6275319135,6868.8877232382,6997.2512203194,7103.0495442405,7244.3713507896,7397.4903244411,7540.9647054347,7673.5150477275,7791.7910604845,7940.0651255875,8079.5177236100,8208.5038742529,8340.0162549014,8475.4157734278,8610.1527225190,8757.9797012378,8896.7156675415,9023.7039507641,9181.9768971131,9343.0284328815,9503.5223312731,9661.5993707085,9836.3136496752,10014.0249322870,10197.2663908622,10375.6420943623,10565.4708246152,10728.4042318456,10892.4214573643,11075.8084001696,11263.6582752293,11440.6258604272,11621.6825709851,11788.3108266805,11980.4018140185,12174.1032729939,12357.9038555780,12559.5493670537,12720.5495793159,12904.9392652136,13092.4105408566,13281.9532690852,13478.2624975976,13704.6951872504,13897.0539874044,14113.8911084959,14324.0721277161,14535.0308103138,14746.9050148264,14967.5310022575,15218.8630216180,15459.2908223095,15685.8068778415,15922.6190183011,16161.8929094425,16403.0929889419,16644.3044987476,16886.4755598611,17125.4062255373,17361.3819358330,17592.8043730805,17805.2057787348,17988.1260961641,18373.7488924340,18744.4917315012,19104.0963522634,19454.6590111802,19800.3279389414,20141.3314431174,20480.1005380166,20818.0563325985,21155.1198259327
"Climate Damages fraction output",0.0040863474,0.0045109331,0.0048598583,0.0052888043,0.0057336762,0.0062168889,0.0067236126,0.0072497574,0.0077996700,0.0083709308,0.0089601191,0.0095557594,0.0101415472,0.0107318844,0.0113276894,0.0119306437,0.0125428030,0.0131637133,0.0137944409,0.0144314431,0.0150710960,0.0157104706,0.0163480114,0.0169860938,0.0176185954,0.0182158173,0.0187901494,0.0193424940,0.0198307416,0.0202581287,0.0206369723,0.0209670181,0.0212476971,0.0214787418,0.0216614751,0.0218008042,0.0219035372,0.0219717656,0.0220000290,0.0219803801,0.0219061141,0.0217720293,0.0215741012,0.0213087261,0.0209833049,0.0206414542,0.0202913354,0.0199380783,0.0195849811,0.0192339137,0.0188858467,0.0185413124,0.0182006812,0.0178639922,0.0175315460,0.0172034364,0.0168795786,0.0165602670,0.0162455630,0.0159351908,0.0156295627,0.0153286245,0.0150321576,0.0147406749,0.0144539744,0.0141724290,0.0138961835,0.0136248315,0.0133586873,0.0130979262,0.0128428358,0.0125931758,0.0123489640,0.0121100933,0.0118766823,0.0116487028,0.0114262814,0.0112090826,0.0109996864,0.0108010877,0.0106130960,0.0104354774,0.0102674552,0.0101082788,0.0099566050,0.0098117075,0.0096726068,0.0095394468,0.0094115384,0.0092884093,0.0091697390,0.0090556412,0.0089453866,0.0088390503,0.0087359020,0.0086355505,0.0085379408,0.0084430752,0.0083510138,0.0082612925,0.0081738848,0.0080888057,0.0080059401,0.0079251584,0.0078463788,0.0077693978,0.0076942153,0.0076208661,0.0075490321,0.0074786196,0.0074095762,0.0073418741,0.0072753580,0.0072099691,0.0071456424,0.0070823844,0.0070201106,0.0069589589,0.0068989171,0.0068398696,0.0067817754,0.0067246733,0.0066685341,0.0066134119,0.0065591869,0.0065058369,0.0064533905,0.0064017708,0.0063511189,0.0063013478,0.0062524353,0.0062043635,0.0061571005,0.0061105436,0.0060647823,0.0060197440,0.0059754398,0.0059318636,0.0058890088,0.0058468499,0.0058053102,0.0057644084,0.0057241734,0.0056845834,0.0056456318,0.0056073128,0.0055696246,0.0055325632,0.0054961317,0.0054603322,0.0054251686,0.0053906663,0.0053568649,0.0053234672,0.0052904782,0.0052579087,0.0052257717,0.0051940778,0.0051628380,0.0051320606
"Consumption Per Capita ",12.5929310085,13.0179906897,13.5876409254,14.2771055693,15.0698425452,15.9525599621,16.9178678437,17.9608061500,19.0774255218,20.2672854404,21.5289632388,22.8621810592,24.2696725607,25.7506029226,27.3095203381,28.9459313196,30.6625172876,32.4612211327,34.3457487748,36.3204459535,38.3870569059,40.5505030681,42.8110217835,45.1752807447,47.6495685452,50.2305561584,52.9230881622,55.7401450685,58.6813709811,61.7483518965,64.9466312589,68.2850747298,71.7563379285,75.3805483275,79.1610276777,83.1019663411,87.2066461855,91.4792143626,95.9182238233,100.5387669780,105.3464657090,110.3702660577,115.6172772203,121.0543600443,126.7497435734,132.6986924485,138.8722932159,145.2663396974,151.8939725494,158.7649488417,165.8734459198,173.2501397436,180.8657744838,188.7252418771,196.8663566029,205.2453296510,213.8676318604,222.8170496026,232.0107652723,241.4880087025,251.3350585777,261.4367471237,271.8963464753,282.6319907897,293.6285505072,305.0562143431,316.8324951465,328.9363684386,341.2832343874,353.9915777071,367.0536083550,380.5254142404,394.3539765215,408.5612376466,423.0693273900,438.0639762800,453.3336576583,468.7642957048,484.8652082773,501.2992661747,518.0144562478,534.8725063943,552.2613997532,570.1140660649,588.7640029282,607.5466111437,626.7316061418,646.4023709547,666.5498041433,686.6465068047,707.2577020205,727.8334775214,749.0112856182,771.0037067471,793.6212101212,816.6518419749,839.7608143530,863.5830055698,887.9407185355,912.6043923789,937.6102395526,963.0144696462,988.7538502607,1015.0939904149,1041.7838915088,1068.4412752610,1095.6911504438,1123.5047181007,1151.7790851453,1180.3458953855,1209.5089625215,1239.2610950853,1269.6908670418,1300.6485707289,1332.4413757296,1364.3963637441,1396.4934140284,1429.1781798477,1462.5479439460,1496.3073545927,1530.5497097617,1564.8353429256,1599.7784164636,1635.3969998777,1671.4064768602,1708.3173577452,1745.0038421007,1782.0332160192,1819.3983786702,1857.0388015603,1895.0010864279,1934.0496151534,1973.1382862057,2012.8746090420,2052.9883799124,2093.4040227884,2134.0168467810,2174.9187635380,2216.8966074780,2259.6010590180,2302.6039598555,2346.1967207277,2390.4817646763,2435.6105669041,2481.7741605900,2529.3417325918,2578.7860655189,2630.9478713973,2687.2074422928,2749.4454671342,2678.0955668666,2739.6687532643,2798.8295193927,2856.1059760750,2911.9773117849,2966.6534562321,3020.5373186622,3073.7760862229,3126.5621429549,3179.0727687132
