

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,37.2318590063,37.8919143505,38.6158093336,39.3642967901,40.0767026918,40.7462102888,41.3421235118,41.8349940940,42.2281868756,42.4882939851,42.6106071558,42.6054468065,42.4371858926,42.1377753653,41.6660344489,41.0421769387,40.2597503455,39.3260719569,38.2380569071,36.9807471096,35.5647508984,33.9731294526,32.2278242162,30.3183812043,28.2238008344,25.9745963828,23.5769621349,21.0045525331,18.2740751732,15.4046401079,12.4200961218,9.3826282619,6.3943711785,3.4833420580,0.4837109745,-2.8111199053,-6.4180499311,-10.2491329575,-14.2601372375,-17.7817958515,-17.8336370636,-17.8697020574,-17.8654306403,-17.9007873579,-17.9188202763,-17.9038938563,-17.8740100726,-17.8397858997,-17.7981777013,-17.7409013541,-17.6854989955,-17.6024568192,-17.5107225113,-17.4238080750,-17.3077826491,-17.1870243212,-17.0888799029,-16.9511025508,-16.8205579284,-16.7078236221,-16.5479669652,-16.4095758304,-16.2375520352,-16.0560786858,-15.9104621021,-15.7316502413,-15.5374830441,-15.3183122283,-15.1205356209,-14.9153994337,-14.7142904420,-14.4960241673,-14.2752619002,-14.0370865722,-13.8232017782,-13.5722684131,-13.3080290430,-13.1127667704,-12.8682145196,-12.6177586652,-12.3569858372,-12.1448220577,-11.9260933512,-11.7361720541,-11.4784480805,-11.2475563383,-11.0236336204,-10.7976418537,-10.5347946072,-10.3214290368,-10.0777333405,-9.8868273362,-9.7120596580,-9.5248150351,-9.3252064397,-9.1110308417,-8.9341241642,-8.7486801732,-8.5542412249,-8.3651915613,-8.1826234380,-8.0019510046,-7.8356177362,-7.6632670050,-7.4836684881,-7.3323269670,-7.1845505925,-7.0377367730,-6.8907103461,-6.7568436710,-6.6259261830,-6.4994688232,-6.3708138091,-6.2500599108,-6.1147025965,-5.9818971626,-5.8612959334,-5.7442155397,-5.6229382769,-5.5052110237,-5.3824138045,-5.2728630280,-5.1652423238,-5.0548241324,-4.9530380121,-4.8369170505,-4.7316500661,-4.6291247814,-4.5288973908,-4.4324545155,-4.3469848619,-4.2518537098,-4.1655036832,-4.0783153439,-3.9925657653,-3.9082924560,-3.8274944425,-3.7553720704,-3.6812453241,-3.6047443988,-3.5316079577,-3.4599394191,-3.3895977488,-3.3201830080,-3.2518993742,-3.1839657389,-3.1165125075,-3.0493294263,-2.9800840351,-2.9074160093,-2.8680491227,-2.8259035684,-2.7818402926,-2.7363930912,-2.6903174884,-2.6437641625,-2.5971501973,12.7535356764,12.5224845254
"Atmospheric concentrations ppm",418.3543487160,424.5022667483,431.2502908649,438.1273318643,445.2054735569,452.4741730793,459.9196690112,467.5242956662,475.2627907452,483.1039515478,491.0202734549,498.9733679834,506.9227773526,514.8301079778,522.6502971618,530.3507019288,537.8824748258,545.2064611887,552.2803105203,559.0649301748,565.5184053915,571.5924366714,577.2435034898,582.4221919116,587.0873176378,591.1925819278,594.6821371556,597.5140828848,599.6487514271,601.0333584310,601.6270640814,601.4050889201,600.3692259924,598.5855414351,596.2238280732,593.4807403030,590.3529303060,586.6118354583,582.0343596902,576.5043846901,569.9707548042,562.6428589406,555.7743518955,549.2441504269,542.9879835867,536.9409649487,531.0787363083,525.3923960960,519.8718758637,514.5072030910,509.2922262369,504.2251709213,499.2985050034,494.5160793678,489.8742309650,485.3648846684,480.9926482821,476.7523808005,472.6298585182,468.6341589965,464.7558629989,460.9830122808,457.3273531300,453.7742601911,450.3302445814,446.9917955965,443.7402363015,440.5833100294,437.5204452785,434.5542254373,431.6708792227,428.8687919838,426.1421960374,423.4931159053,420.9178449153,418.4182705789,415.9817411646,413.6185136684,411.3285178021,409.0840329463,406.9020119178,404.7807057376,402.7206003366,400.7027381780,398.7301734747,396.7927617347,394.9140272939,393.0812669229,391.2918846381,389.5465825618,387.8571868644,386.2049390553,384.6015772035,383.0285640833,381.4832576774,379.9718489276,378.4987089577,377.0682533793,375.6675275772,374.3013734109,372.9731351655,371.6808714823,370.4228834724,369.1992163937,368.0057144448,366.8455099348,365.7211713504,364.6233854669,363.5527667129,362.5100053843,361.4958006075,360.5063466981,359.5418324050,358.6015934296,357.6870734522,356.7960558093,355.9339538546,355.0994404930,354.2886689244,353.5012828643,352.7391160832,352.0010011907,351.2887834188,350.5980233580,349.9288212347,349.2824071226,348.6560078518,348.0546797924,347.4742715037,346.9143021126,346.3742681050,345.8531490327,345.3477455753,344.8618461546,344.3923474861,343.9399501721,343.5042721320,343.0849493109,342.6809882622,342.2898819463,341.9128411721,341.5506797360,341.2022333353,340.8671946747,340.5452522091,340.2361996386,339.9397345549,339.6557975260,339.3842356679,339.1249477543,338.8785357340,338.6458659547,338.4162079958,338.1922904091,337.9751518249,337.7653860326,337.5632554882,337.3689444072,337.1824716597,341.7595285194
"Atmospheric Temperature rel. 1850-1900",1.3443660578,1.4821878100,1.5485727341,1.6257712711,1.7007838720,1.7760572272,1.8500400619,1.9225898163,1.9940104362,2.0642846850,2.1333667498,2.2004996403,2.2647039804,2.3273291877,2.3884226746,2.4479361092,2.5061541767,2.5630528590,2.6188443643,2.6732432513,2.7259789642,2.7770737389,2.8266718904,2.8746490975,2.9207495546,2.9641549951,3.0050313585,3.0432416245,3.0770219974,3.1064823326,3.1319932127,3.1534033712,3.1705835083,3.1834634490,3.1921359951,3.1969855657,3.1985458929,3.1969325959,3.1916559830,3.1820862469,3.1677348003,3.1482159804,3.1237988395,3.0976793758,3.0701592167,3.0415350321,3.0119725444,2.9816570914,2.9507695128,2.9194550995,2.8878305587,2.8559991359,2.8240585132,2.7920764070,2.7601395925,2.7283073590,2.6966158791,2.6651293376,2.6338812226,2.6028687839,2.5721501276,2.5417303354,2.5115971089,2.4818058565,2.4523353058,2.4232215526,2.3944735501,2.3660464169,2.3379704286,2.3102561831,2.2829249489,2.2559443984,2.2293137976,2.2030188316,2.1770694016,2.1514586682,2.1261977532,2.1012488437,2.0770404698,2.0537312511,2.0311807644,2.0093935891,1.9883228629,1.9679306783,1.9481116004,1.9288310036,1.9100144336,1.8917107626,1.8738575263,1.8564215716,1.8393846460,1.8227753532,1.8065174668,1.7906376679,1.7750593008,1.7597529502,1.7447257891,1.7299861746,1.7155478109,1.7013603548,1.6874333873,1.6737772211,1.6603846182,1.6472479657,1.6343659813,1.6217213061,1.6093231339,1.5971822593,1.5852635680,1.5735644510,1.5620848339,1.5508260988,1.5397722775,1.5289210311,1.5182677049,1.5078164652,1.4975581641,1.4875138216,1.4776816692,1.4680477254,1.4586094253,1.4493738149,1.4403373211,1.4315080962,1.4228696095,1.4144205773,1.4061653950,1.3980928864,1.3902229480,1.3825412272,1.3750449113,1.3677312619,1.3605952362,1.3536218860,1.3468239892,1.3401888597,1.3337173821,1.3274070623,1.3212554178,1.3152572507,1.3094002467,1.3036864592,1.2981180577,1.2926896003,1.2873984950,1.2822422469,1.2772188600,1.2723260388,1.2675625559,1.2629269946,1.2584182503,1.2540384175,1.2497914646,1.2456312865,1.2415612781,1.2375818270,1.2336928292,1.2298936534,1.2261838458,1.2225626160
"Mid-ocean Temperature rel. 1850-1900",0.9629463788,1.0475644061,1.1281229325,1.2038655474,1.2766488016,1.3474211807,1.4166352478,1.4844636241,1.5510758837,1.6165988684,1.6811047099,1.7444746662,1.8063698391,1.8667893029,1.9258251174,1.9835295333,2.0399936808,2.0952894981,2.1495075014,2.2026588169,2.2546734566,2.3054908394,2.3551011980,2.4034788243,2.4505422905,2.4960439107,2.5398003608,2.5816679724,2.6211615301,2.6578666879,2.6915895943,2.7221882511,2.7495272738,2.7734896897,2.7940094634,2.8111274308,2.8250063846,2.8358106407,2.8435496802,2.8480613847,2.8490901678,2.8463486086,2.8396746538,2.8296590317,2.8169596354,2.8020974661,2.7854740460,2.7674073440,2.7481600006,2.7279499858,2.7069572317,2.6853317095,2.6632014470,2.6406731292,2.6178414654,2.5947885331,2.5715813442,2.5482814416,2.5249419276,2.5016005961,2.4782958003,2.4550587328,2.4319087562,2.4088707536,2.3859611089,2.3631980161,2.3405986587,2.3181662945,2.2959075948,2.2738319991,2.2519518491,2.2302705983,2.2087891560,2.1875057821,2.1664212905,2.1455361189,2.1248532427,2.1043679541,2.0841673594,2.0643714361,2.0450411933,2.0262105674,2.0078934461,1.9900889887,1.9727725525,1.9559144761,1.9394775890,1.9234436008,1.9077906749,1.8924938718,1.8775311717,1.8628934605,1.8485606916,1.8345209716,1.8207521266,1.8072287228,1.7939339204,1.7808591549,1.7680026049,1.7553535482,1.7429041246,1.7306522888,1.7185961588,1.7067327721,1.6950597669,1.6835721227,1.6722677153,1.6611483592,1.6502087522,1.6394429114,1.6288469678,1.6184189296,1.6081544226,1.5980493038,1.5880999336,1.5783047475,1.5686612600,1.5591719991,1.5498398491,1.5406638824,1.5316422967,1.5227754763,1.5140635891,1.5055085037,1.4971086647,1.4888619419,1.4807679886,1.4728246630,1.4650343051,1.4573968547,1.4499109687,1.4425751800,1.4353874435,1.4283430523,1.4214408362,1.4146782640,1.4080532022,1.4015639044,1.3952086692,1.3889852387,1.3828892809,1.3769177038,1.3710691661,1.3653418686,1.3597338359,1.3542431691,1.3488681304,1.3436070521,1.3384585205,1.3334213147,1.3284943946,1.3236775442,1.3189716996,1.3143679425,1.3098582266,1.3054375389,1.3011025959,1.2968511233,1.2926815242,1.2885925909
"Deep-ocean temperature rel. 1850-1900",0.0043617890,0.0230800285,0.0430228847,0.0640470816,0.0860666088,0.1090158285,0.1328449258,0.1575100637,0.1829712252,0.2091920326,0.2361386298,0.2637775597,0.2920716742,0.3209805046,0.3504658329,0.3804915248,0.4110233380,0.4420293232,0.4734795542,0.5053457903,0.5375997117,0.5702121816,0.6031539269,0.6363960006,0.6699090201,0.7036612233,0.7376170084,0.7717385409,0.8059833297,0.8403004666,0.8746343247,0.9089274411,0.9431208277,0.9771542236,1.0109667418,1.0444983335,1.0776919867,1.1104950049,1.1428574795,1.1747289656,1.2060559331,1.2367807082,1.2668422742,1.2961839173,1.3247630051,1.3525486501,1.3795191592,1.4056599162,1.4309619786,1.4554210560,1.4790366506,1.5018113478,1.5237502745,1.5448606582,1.5651514590,1.5846331282,1.6033173174,1.6212166470,1.6383445822,1.6547151938,1.6703429746,1.6852428163,1.6994298055,1.7129191334,1.7257261222,1.7378661063,1.7493544759,1.7602065397,1.7704373815,1.7800619641,1.7890951710,1.7975517736,1.8054462919,1.8127929712,1.8196057719,1.8258984125,1.8316843800,1.8369769103,1.8417896096,1.8461379083,1.8500387391,1.8535095245,1.8565678191,1.8592309582,1.8615157299,1.8634380651,1.8650129850,1.8662546669,1.8671766952,1.8677919473,1.8681126158,1.8681503605,1.8679163905,1.8674213654,1.8666754664,1.8656882158,1.8644685510,1.8630250091,1.8613658720,1.8594991726,1.8574325945,1.8551735880,1.8527294354,1.8501072367,1.8473139070,1.8443561683,1.8412405401,1.8379734185,1.8345610636,1.8310094978,1.8273245387,1.8235118408,1.8195768996,1.8155250221,1.8113613444,1.8070908553,1.8027184177,1.7982487934,1.7936867162,1.7890368529,1.7843037516,1.7794918592,1.7746055490,1.7696491276,1.7646268327,1.7595427810,1.7544009877,1.7492053753,1.7439597839,1.7386680166,1.7333337863,1.7279607103,1.7225523057,1.7171119637,1.7116429465,1.7061484316,1.7006314871,1.6950950897,1.6895421276,1.6839753992,1.6783975906,1.6728112626,1.6672188876,1.6616228655,1.6560255145,1.6504290732,1.6448357044,1.6392474984,1.6336664776,1.6280946017,1.6225337729,1.6169858450,1.6114526436,1.6059359020,1.6004371408,1.5949577329,1.5894989494,1.5840619863,1.5786479816,1.5732580259
"Output Net Net ",132.4447470513,141.7355016595,152.4912959505,164.5473944677,177.8796115928,192.3243756738,207.9518356178,224.7088110960,242.5186085824,261.4844453252,281.4762904770,302.5215333184,324.7758300537,348.0207938809,372.5918106445,398.1840614584,425.0289729260,453.1172134047,482.6012504018,513.5464672004,545.8090572430,579.6214179435,614.7074209591,651.5316381478,690.0520537174,729.6286360220,770.9093963058,814.4467458932,859.2819958053,905.6136348437,953.7938315891,1004.0763128044,1055.4542796269,1109.9258740901,1166.3556890144,1224.8241531142,1285.2255284826,1347.5497857694,1411.4033585752,1477.9076361287,1546.5271056905,1619.6796753705,1694.7098410538,1769.0551674873,1850.5880903504,1933.8179086050,2016.8830488943,2101.5531558506,2189.0257778054,2278.9622721274,2370.2551858188,2465.1994839195,2559.6519102497,2656.0870969998,2756.5747917315,2855.7135564549,2957.1870766370,3065.8799802368,3170.7485882360,3280.0911430511,3396.3039266520,3506.1651259302,3623.6522774940,3736.7294109556,3850.2905231747,3975.4005029375,4095.2265278818,4213.5863178727,4327.2493086706,4448.9793845139,4570.7025632130,4695.7538483637,4817.2165625900,4939.4236917511,5056.8254441408,5184.2095070848,5298.6294432105,5407.8762131176,5545.9030501584,5664.0071252646,5779.3469987560,5889.3026978364,6022.2863831094,6152.5038535630,6298.3784745482,6407.6611549771,6530.6223412192,6656.8246318096,6780.8407634055,6879.5430198999,7008.4029030384,7114.6682731834,7256.5230391690,7410.2030013471,7554.2291700461,7687.3176612157,7806.1100094961,7954.9599920953,8094.9760085959,8224.5085121915,8356.5742919733,8492.5366869411,8627.8364695139,8776.2543377785,8915.5624894690,9043.0971710534,9201.9832195334,9363.6532002707,9524.7628974977,9683.4479387812,9858.8051684379,10037.1630450074,10221.0600291431,10400.0750733525,10590.5647011803,10754.0883829033,10918.6911254470,11102.7029422314,11291.1809335505,11468.7417176665,11650.3928421151,11817.5704230743,12010.2645770003,12204.5635056896,12388.9265717220,12591.1689032310,12752.6524212878,12937.5734358083,13125.5726967855,13315.6374909670,13512.4746553754,13739.5003557310,13932.3537615996,14149.7358805672,14360.4329217242,14571.8975704423,14784.2680239305,15005.4004108465,15257.3043585735,15498.2641498479,15725.2648036205,15962.5752044941,16202.3413315547,16444.0263231536,16685.7107126976,16928.3450223177,17167.7189865506,17404.1188931063,17635.9426355004,17848.6870567524,18031.8670086578,18418.2442538359,18789.6858252414,19149.9434927201,19501.1193233361,19847.3724021925,20188.9324386361,20528.2369811404,20866.7109839616,21204.2761576912
"Climate Damages fraction output",0.0042652754,0.0051846385,0.0056594629,0.0062377921,0.0068266912,0.0074443351,0.0080774498,0.0087233898,0.0093835432,0.0100566002,0.0107409587,0.0114275889,0.0121041665,0.0127828483,0.0134627684,0.0141420432,0.0148227087,0.0155034063,0.0161856961,0.0168651016,0.0175370687,0.0182006470,0.0188565746,0.0195021135,0.0201326360,0.0207354670,0.0213113038,0.0218567142,0.0223446319,0.0227745487,0.0231501403,0.0234677287,0.0237241355,0.0239172773,0.0240477680,0.0241208914,0.0241444422,0.0241200921,0.0240405363,0.0238965880,0.0236815233,0.0233905827,0.0230291613,0.0226456573,0.0222450712,0.0218322074,0.0214098695,0.0209810585,0.0205486161,0.0201147947,0.0196813742,0.0192498853,0.0188217233,0.0183978300,0.0179793545,0.0175670401,0.0171612998,0.0167628780,0.0163720995,0.0159888251,0.0156136568,0.0152465277,0.0148871633,0.0145360903,0.0141929183,0.0138579264,0.0135310685,0.0132116945,0.0129000095,0.0125959894,0.0122997213,0.0120107129,0.0117288224,0.0114537691,0.0111855296,0.0109239076,0.0106688919,0.0104199822,0.0101812692,0.0099540364,0.0097366409,0.0095288837,0.0093300896,0.0091396927,0.0089565276,0.0087801181,0.0086096461,0.0084454243,0.0082867672,0.0081332705,0.0079846727,0.0078411236,0.0077018726,0.0075670645,0.0074359718,0.0073082839,0.0071840007,0.0070631311,0.0069457261,0.0068313199,0.0067199382,0.0066116112,0.0065062299,0.0064036850,0.0063039191,0.0062067528,0.0061122134,0.0060203392,0.0059308230,0.0058436080,0.0057586573,0.0056759453,0.0055953209,0.0055167349,0.0054401229,0.0053654848,0.0052927259,0.0052219658,0.0051531618,0.0050861873,0.0050209978,0.0049576153,0.0048959890,0.0048361484,0.0047779567,0.0047213819,0.0046664306,0.0046130064,0.0045612188,0.0045109518,0.0044621665,0.0044148256,0.0043688778,0.0043242096,0.0042808863,0.0042388106,0.0041979729,0.0041583424,0.0041198895,0.0040825679,0.0040462885,0.0040110522,0.0039768608,0.0039436695,0.0039114519,0.0038801826,0.0038498397,0.0038204000,0.0037918470,0.0037641636,0.0037373349,0.0037113652,0.0036862697,0.0036617696,0.0036378796,0.0036145967,0.0035919153,0.0035698266,0.0035483233,0.0035273961
"Consumption Per Capita ",12.5953267576,13.0137734688,13.5773443525,14.2608452241,15.0475353010,15.9239968295,16.8827331131,17.9186951850,19.0278824802,20.2097980389,21.4629664541,22.7870488352,24.1846911072,25.6550208399,27.2025499650,28.8268094473,30.5304912691,32.3155630239,34.1857428922,36.1453981894,38.1963202880,40.3434375148,42.5870020012,44.9337348334,47.3899499458,49.9521767340,52.6253170613,55.4224420054,58.3431404483,61.3891012708,64.5661906286,67.8836950727,71.3348683354,74.9403009769,78.7038274023,82.6301720056,86.7234089249,90.9889838856,95.4275032074,100.0570486556,104.8877742690,109.9515095354,115.2421557808,120.7137680870,126.4355823842,132.4051513205,138.5955161499,145.0039942514,151.6448762306,158.5287804862,165.6505170580,173.0411667130,180.6717789783,188.5473995159,196.7058981329,205.1035251518,213.7457135699,222.7161785364,231.9320545004,241.4324881470,251.3036957049,261.4304304399,271.9159269123,282.6782418939,293.7021835626,305.1579852697,316.9631130594,329.0965319505,341.4735763247,354.2128173103,367.3064817368,380.8107465506,394.6725936039,408.9140365106,423.4571741784,438.4879877344,453.7947953744,469.2634339283,485.4036853664,501.8782129001,518.6352859148,535.5367020014,552.9711350396,570.8715552019,589.5720304083,608.4070446125,627.6466832178,647.3744283745,667.5811609056,687.7385860013,708.4128059364,729.0529260844,750.2974507656,772.3593310907,795.0487025109,818.1531973390,841.3373267361,865.2371374298,889.6745669350,914.4195633351,939.5083487516,964.9971901189,990.8226565846,1017.2508601363,1044.0302013062,1070.7774662849,1098.1189442811,1126.0256979325,1154.3945198755,1183.0565682550,1212.3162588032,1242.1662950344,1272.6953760227,1303.7533487427,1335.6480363214,1367.7048135372,1399.9034108680,1432.6904793781,1466.1634761516,1500.0262455385,1534.3722352386,1568.7606031417,1603.8069759282,1639.5293990970,1675.6424729737,1712.6579289424,1749.4470561347,1786.5785094013,1824.0451162012,1861.7861437321,1899.8482567494,1938.9977305514,1978.1857412901,2018.0213083149,2058.2334845982,2098.7464588570,2139.4552577116,2180.4519899192,2222.5254216267,2265.3253414263,2308.4224850238,2352.1089615246,2396.4874593520,2441.7097967331,2487.9675057678,2535.6306576305,2585.1732066966,2637.4379215433,2693.8085895249,2756.1704549247,2684.6077707068,2746.3033574494,2805.5776652200,2862.9602281386,2918.9315007439,2973.7020576457,3027.6759025128,3081.0006917601,3133.8693472683,3186.4597065793
