

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,35.5805388705,38.1660600469,40.4607410582,42.4364050828,44.0674668510,45.3333569159,46.2200190906,46.7154240410,46.8127114345,46.5095866481,45.8079133568,44.7143550191,43.2380254583,41.3914721093,39.1902602040,36.6472739569,33.7771948921,30.5969741445,27.1234370188,23.3740929529,19.3672524800,15.1217954743,10.6564034442,5.9886081558,1.1341726469,0.0000000000,0.0000000000,0.0000000000,-16.2045783768,-16.0456920124,-15.8732147159,-15.6886021955,-15.4915441376,-15.2821417160,-15.0609465962,-14.8287859811,-14.5866293478,-14.3355062628,-14.0764580667,-13.8105100222,-13.5386554778,-13.2618470676,-12.9809920158,-12.6969499301,-12.4105320281,-12.1225013491,-11.8335736578,-11.5444189332,-11.2556691795,-10.9679042615,-10.6815969621,-10.3972077519,-10.1151841707,-9.8359463330,-9.5598793794,-9.2873313064,-9.0186134520,-8.7540021794,-8.4937409502,-8.2380424265,-7.9870905546,-7.7410424870,-7.5000304209,-7.2641633218,-7.0335285542,-6.8081934302,-6.5882066837,-6.3735998845,-6.1643887874,-5.9605745924,-5.7621451521,-5.5690761573,-5.3813322215,-5.1988678243,-5.0216283040,-4.8495506553,-4.6825642443,-4.5205913274,-4.3635473411,-4.2113407917,-4.0638725395,-3.9210340864,-3.7827042584,-3.6487431960,-3.5189817919,-3.3932035879,-3.2711137883,-3.1522862313,-3.0360712542,-2.9214336415,-2.8313657247,-2.7395977152,-2.6477628858,-2.5569304553,-2.4677916920,-2.3807837020,-2.2961722913,11.0705386807,10.6733487560
"Atmospheric concentrations ppm",399.9640812928,418.0128736416,430.6723580379,444.3644679230,458.7302029389,473.6705628211,489.1053301616,504.9239359066,521.0071404698,537.2183910027,553.4045374236,569.4133558878,585.0853875237,600.2620409729,614.7826657250,628.4836505853,641.2048908088,652.7861106903,663.0627964642,671.8828252653,679.0994926736,684.5745201085,688.1793339142,689.7967238221,689.3211589778,686.6588638466,681.7277010429,676.9583009433,672.8684369151,669.2602690999,655.5971517413,643.3230348359,632.0703875232,621.6082737049,611.7816417628,602.4835745642,593.6390162887,585.1944691847,577.1112337897,569.3608652327,561.9220626412,554.7785099295,547.9173617535,541.3281744902,535.0021483402,528.9315891632,523.1095267501,517.5294450401,512.1850927196,507.0703833005,502.1791894470,497.5049078771,493.0411305685,488.7816141890,484.7201427782,480.8504497292,477.1661895636,473.6609379035,470.3282055272,467.1614586924,464.1541417341,461.2997000123,458.5916022792,456.0233621167,453.5885582726,451.2808538387,449.0940142377,447.0219239842,445.0586021760,443.1982166651,441.4350968584,439.7637451217,438.1788467429,436.6752784019,435.2481151684,433.8926360808,432.6043282499,431.3788896148,430.2122304090,429.1004734836,428.0399536552,427.0272163612,426.0590160177,425.1323147027,424.2442821126,423.3922983450,422.5739620722,421.7871082838,421.0298426962,420.3006049246,419.5982819450,418.9224103946,418.2576672644,417.6080620762,416.9751398289,416.3592026565,415.7599435828,415.1767719199,414.6089798829,422.5909533937
"Atmospheric Temperature rel. 1850-1900",1.0091420347,1.0889542426,1.2533391811,1.3586030613,1.4516427600,1.5517906034,1.6518052408,1.7524382871,1.8506600728,1.9416880222,2.0289807313,2.1123419148,2.1941807709,2.2753008784,2.3544139239,2.4319327739,2.5071475740,2.5750392595,2.6378271962,2.6945077743,2.7448061481,2.7884135076,2.8253776827,2.8555497329,2.8786854483,2.8944924225,2.9026332229,2.9027230217,2.9010665869,2.9002420368,2.9002912019,2.8722568995,2.8419271186,2.8127599755,2.7848264135,2.7578078489,2.7314312651,2.7055051754,2.6799023845,2.6545416456,2.6293740128,2.6043731654,2.5795285415,2.5548404161,2.5303163390,2.5059685362,2.4818120037,2.4578631031,2.4340309227,2.4105673703,2.3890426437,2.3692867156,2.3508604736,2.3334483300,2.3168533675,2.3009557328,2.2856817795,2.2709848559,2.2568338295,2.2432063146,2.2300846949,2.2174537988,2.2052995519,2.1936082115,2.1823659464,2.1715586248,2.1611717274,2.1511903375,2.1415991754,2.1323826616,2.1235249950,2.1150102393,2.1068224120,2.0989455736,2.0913639128,2.0840618277,2.0770240006,2.0702354665,2.0636816736,2.0573485372,2.0512224863,2.0452905031,2.0395401576,2.0339596382,2.0285377819,2.0232641079,2.0181288631,2.0131230919,2.0082387508,2.0034689029,1.9988080529,1.9942527278,1.9898024936,1.9853926983,1.9810310866,1.9767269365,1.9724844554,1.9683043545,1.9642034799,1.9602352691
"Ocean Temperature rel. 1850-1900",0.1674682100,0.1923421285,0.2202624589,0.2509237983,0.2834438782,0.3177770389,0.3539409403,0.3918943556,0.4315503502,0.4727085997,0.5151888987,0.5588468681,0.6035833941,0.6493404412,0.6960464689,0.7436265448,0.7919991947,0.8409881870,0.8904121736,0.9400988919,0.9898659890,1.0395279270,1.0889021284,1.1378089053,1.1860677185,1.2334953911,1.2799048967,1.3251041700,1.3690157078,1.4116729601,1.4531347829,1.4929396626,1.5308138721,1.5668092475,1.6010117746,1.6335000365,1.6643423712,1.6935990704,1.7213245659,1.7475690544,1.7723796505,1.7958011990,1.8178768448,1.8386484316,1.8581567753,1.8764418494,1.8935429041,1.9094985384,1.9243448089,1.9381203817,1.9508934969,1.9627430293,1.9737360972,1.9839279332,1.9933655692,2.0020906240,2.0101410473,2.0175521644,2.0243572957,2.0305881232,2.0362749082,2.0414466226,2.0461310283,2.0503547280,2.0541431990,2.0575208183,2.0605108835,2.0631356317,2.0654162586,2.0673729386,2.0690248464,2.0703901799,2.0714861856,2.0723291853,2.0729346042,2.0733170016,2.0734901017,2.0734668259,2.0732593267,2.0728790208,2.0723366240,2.0716421857,2.0708051230,2.0698342558,2.0687378411,2.0675236070,2.0661987875,2.0647701579,2.0632440715,2.0616265008,2.0599230841,2.0581391863,2.0562799803,2.0543493316,2.0523504955,2.0502868794,2.0481619635,2.0459791857,2.0437421971,2.0414556723
"Output Net Net) ",104.9237884241,125.0932538882,147.4321284501,172.0603478513,199.0292441472,228.3736917881,260.1452107377,294.3870618159,331.1482027927,370.4894107446,412.4541518110,457.0903252483,504.4327106839,554.5131586806,607.3704182678,663.0336743749,721.5337194895,782.9414060383,847.2836669956,914.6030521550,984.9364780444,1058.3181145726,1134.7720740810,1214.3135757314,1296.9418304396,1382.6258718122,1472.4284305100,1566.1280380213,1663.4806759053,1759.5837171486,1861.9296614455,1968.3606356940,2078.2880357448,2191.4253707165,2307.5865428108,2426.6309548883,2548.4416834468,2672.9140927358,2799.9492686603,2929.4501517579,3061.3193181016,3195.4577784121,3331.7644119940,3470.1357919603,3610.4662724095,3752.6482310312,3896.5724493515,4042.1286255317,4189.2113173088,4337.7011537178,4487.4077007837,4638.1972328990,4789.9593054836,4942.5894376367,5095.9842080440,5250.0398929810,5404.6523702693,5559.7174598369,5715.1314251323,5870.7914735380,6026.5961827917,6182.4458948635,6338.2430104284,6493.8922460076,6649.3008359568,6804.3786925268,6959.0385315867,7113.1959692339,7266.7696033930,7419.6810762942,7571.8550879707,7723.2193959041,7873.7048476329,8023.2453473627,8171.7776712236,8319.2413935056,8465.5785576237,8610.7332001052,8754.6504796244,8897.2752161470,9038.5493066055,9178.4072177346,9316.7680616186,9453.5217379422,9588.5045645254,9721.4562209131,9851.9439395464,9979.2282670365,10102.0243414590,10218.0714338341,10323.3470459370,10502.2384262493,10664.2057612510,10813.6384568606,10953.6389279012,11086.4105574959,11213.5227318106,11336.0955231618,11455.2424076260,11570.9218784770
"Climate Damages fraction output",0.0024033476,0.0027985384,0.0037072275,0.0043560934,0.0049731494,0.0056830076,0.0064391669,0.0072476543,0.0080828648,0.0088975596,0.0097155602,0.0105302925,0.0113620530,0.0122177060,0.0130821052,0.0139577410,0.0148344619,0.0156487522,0.0164211923,0.0171344783,0.0177801475,0.0183495897,0.0188393114,0.0192438277,0.0195569186,0.0197722839,0.0198836599,0.0198848902,0.0198622021,0.0198509131,0.0198515862,0.0194696689,0.0190606574,0.0186714201,0.0183024092,0.0179489898,0.0176072915,0.0172746295,0.0169492292,0.0166299556,0.0163161142,0.0160073126,0.0157033633,0.0154042145,0.0151099018,0.0148205128,0.0145361623,0.0142569748,0.0139818354,0.0137135707,0.0134697584,0.0132479061,0.0130426461,0.0128501554,0.0126680305,0.0124947776,0.0123294452,0.0121713984,0.0120201855,0.0118754600,0.0117369355,0.0116043592,0.0114774968,0.0113561241,0.0112400219,0.0111289738,0.0110227652,0.0109211829,0.0108240150,0.0107310517,0.0106420858,0.0105569132,0.0104753336,0.0103971511,0.0103221751,0.0102502203,0.0101811077,0.0101146647,0.0100507256,0.0099891319,0.0099297323,0.0098723833,0.0098169488,0.0097633007,0.0097113187,0.0096608905,0.0096119121,0.0095642884,0.0095179340,0.0094727748,0.0094287514,0.0093858237,0.0093439810,0.0093026106,0.0092617826,0.0092215805,0.0091820400,0.0091431640,0.0091051049,0.0090683527
"Consumption Per Capita ",10.4655785623,11.8146650604,13.2823433609,14.8774602603,16.6065037786,18.4747023475,20.4875931862,22.6504424912,24.9685584328,27.4474627505,30.0919159932,32.9063892911,35.8946505539,39.0600462325,42.4058998684,45.9351494494,49.6506654925,53.5563746109,57.6550537749,61.9495710496,66.4426681535,71.1371088716,76.0357688351,81.1421891848,86.4614586291,92.0018379231,97.7769086173,103.7741256641,109.9650366491,116.3328237361,122.9593488463,129.8425256435,136.9605200707,144.2948832054,151.8318364184,159.5608207237,167.4732219747,175.5615172513,183.8187469338,192.2381939081,200.8131955413,209.5370377267,218.4029005654,227.4038321909,236.5327442036,245.7824122798,255.1454794143,264.6144546380,274.1818033138,283.8394129876,293.5771920180,303.3862052120,313.2586540436,323.1873369469,333.1653002543,343.1856731357,353.2416164847,363.3263154169,373.4329981127,383.5549648827,393.6856077260,403.8184392439,413.9471085348,424.0654185181,434.1673393048,444.2470188544,454.2987915050,464.3171830367,474.2969156029,484.2329168296,494.1203217206,503.9544660317,513.7308964782,523.4453939076,533.0939493715,542.6728037659,552.1784647752,561.6077634285,570.9579374174,580.2267958681,589.4130026195,598.5165841697,607.5398131878,616.4887793735,625.3761855677,634.2262289736,643.0832674269,652.0271362385,661.2007347772,670.8592987185,665.8313166123,677.3692897520,687.8157122583,697.4536894927,706.4833189203,715.0467126289,723.2450914698,731.1506966920,738.8353441629,746.2963562224
"Carbon Price (per t CO2)",2.0125964256,19.6682765615,23.4279919626,27.6738882947,32.4258863385,37.7039883785,43.5243148927,49.9051642771,56.8802935006,64.4816514736,72.7414037079,81.6842390639,91.3256533989,101.6791796638,112.7510372876,124.5421085676,137.0731737214,150.3620742868,164.4233532891,179.2726552988,194.9252412528,211.3938903013,228.6895050430,246.8246555735,265.8191202964,285.7045924824,284.7624348221,277.6433739516,270.7022896028,353.3349018239,344.5015292783,335.8889910464,327.4917662702,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
