

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,38.1276806281,38.8744075273,39.7001224095,40.5649976562,41.4072096863,42.2205061147,42.9739966472,43.6377419632,44.2160129275,44.6741199828,45.0068091402,45.2253381209,45.2919337330,45.2411853426,45.0287311691,44.6762092300,44.1764427803,43.5374014541,42.7557488214,41.8140206664,40.7240243186,39.4649355745,38.0617195035,36.5021204241,34.7569205901,32.8606521599,30.8222341814,28.6026798032,26.2177074318,23.6866103885,21.0313565415,18.2956969267,15.5880548631,12.9215522303,10.1502336694,7.0897417733,3.7247702719,0.1317859099,-3.6401490708,-7.5586945412,-11.6359479197,-15.8523807981,-17.9042924209,-17.9353038763,-17.9501549349,-17.9329563818,-17.9014516715,-17.8660456182,-17.8235302723,-17.7655039318,-17.7094645941,-17.6258144585,-17.5335015173,-17.4460393605,-17.3294451671,-17.2081252720,-17.1094578152,-16.9711202610,-16.8400368329,-16.7267970589,-16.5663956917,-16.4275002138,-16.2549518782,-16.0729624107,-15.9268850765,-15.7475948920,-15.5529512759,-15.3332963553,-15.1350732207,-14.9294982914,-14.7279680845,-14.5092770017,-14.2880991983,-14.0495032298,-13.8352285326,-13.5838809064,-13.3192232976,-13.1236054611,-12.8786653427,-12.6278259136,-12.3666669521,-12.1541586699,-11.9350831371,-11.7448396662,-11.4867480336,-11.2555140038,-11.0312599617,-10.8049421064,-10.5417512369,-10.3280813626,-10.0840683431,-9.8928838143,-9.7178520297,-9.5303408222,-9.3304639089,-9.1160177915,-8.9388664430,-8.7531787246,-8.5584972550,-8.3692134775,-8.1864200228,-8.0055288322,-7.8389886762,-7.6664341231,-7.4866347291,-7.3351088985,-7.1871548451,-7.0401690811,-6.8929760736,-6.7589524004,-6.6278840833,-6.5012824692,-6.3724879655,-6.2516019901,-6.1161146791,-5.9831854948,-5.8624684640,-5.7452781644,-5.6238954472,-5.5060684668,-5.3831758752,-5.2735364353,-5.1658320149,-5.0553344812,-4.9534743783,-4.8372828152,-4.7319504219,-4.6293640678,-4.5290797251,-4.4325838334,-4.3470649974,-4.2518880288,-4.1654955767,-4.0782680311,-3.9924823186,-3.9081757694,-3.8273471637,-3.7551963959,-3.6810437879,-3.6045194946,-3.5313616955,-3.4596737975,-3.3893146443,-3.3198842014,-3.2515865220,-3.1836404388,-3.1161762682,-3.0489836511,-2.9797303823,-2.9070563163,-2.8676763690,-2.8255207755,-2.7814499258,-2.7359972085,-2.6899177855,-2.6433621033,-2.5967470089,12.7515193096,12.5204722902
"Atmospheric concentrations ppm",419.7563078942,426.8057384527,434.3476537899,442.0139293524,449.8712815450,457.9394495452,466.2141876585,474.6898959307,483.3508351013,492.1723884977,501.1333314918,510.2003137386,519.3387501891,528.5177007029,537.6938568583,546.8378695811,555.9028702045,564.8508315054,573.6400330085,582.2313855143,590.5833890142,598.6472071891,606.3785908984,613.7250133526,620.6436633766,627.0860180930,632.9917276170,638.3148132773,643.0123307108,647.0250386149,650.3033090545,652.8118917735,654.5400943128,655.5325152477,655.9394295241,655.9372603640,655.5219050023,654.4735429740,652.5645089984,649.6582916915,645.6812713562,640.5923935953,634.3539725867,626.9391172851,619.1752934911,611.7817928783,604.6958959272,597.8772013959,591.2900975730,584.9038991313,578.6959483565,572.6518221115,566.7543475594,561.0006162349,555.3825487127,549.8889714303,544.5231139463,539.2797649900,534.1446772288,529.1281928297,524.2229460344,519.4185875484,514.7297704749,510.1448874423,505.6737573911,501.3166371209,497.0572338123,492.9060854472,488.8663068018,484.9443652538,481.1292199139,477.4213983013,473.8171890292,470.3209400470,466.9311929470,463.6520536596,460.4719586410,457.4027869136,454.4465501129,451.5749556965,448.8054014386,446.1375514309,443.5726480394,441.0902865507,438.6920207018,436.3660797491,434.1366970397,431.9910068917,429.9246270625,427.9367176125,426.0389215632,424.2102435806,422.4607260126,420.7690012961,419.1290593156,417.5454231046,416.0216543852,414.5614593908,413.1493221663,411.7878519696,410.4792193598,409.2199882849,408.0066059822,406.8374190985,405.7063201737,404.6150283942,403.5652629231,402.5456983207,401.5550946793,400.5929984504,399.6591963874,398.7485566712,397.8600792463,396.9921435407,396.1455346092,395.3172019317,394.5123959237,393.7295033848,392.9637415420,392.2140098502,391.4819654859,390.7662079645,390.0685497837,389.3840450415,388.7124095672,388.0549495420,387.4086821254,386.7791115171,386.1620468255,385.5568168750,384.9629443985,384.3794403274,383.8028682357,383.2374519127,382.6802195386,382.1320224993,381.5927309701,381.0622054354,380.5396103819,380.0223840152,379.5120202358,379.0098271269,378.5149026810,378.0271639606,377.5465748355,377.0732303232,376.6071286680,376.1485349512,375.6976252198,375.2546274600,374.8205587123,374.3967794592,373.9716768762,373.5479212032,373.1271055886,372.7102653638,372.2979934188,371.8907613761,371.4888559026,376.4259026335
"Atmospheric Temperature rel. 1850-1900",1.2997641454,1.3894506868,1.4369975681,1.4981638771,1.5619378115,1.6280509297,1.6943465323,1.7601116570,1.8250872654,1.8890716313,1.9520268017,2.0127291135,2.0694583142,2.1242182642,2.1775426742,2.2299253791,2.2815193394,2.3322375626,2.3822791867,2.4312776342,2.4788533024,2.5249483101,2.5697325003,2.6133022805,2.6554022094,2.6950504010,2.7325361877,2.7678712028,2.7983563759,2.8242663325,2.8466729219,2.8657265042,2.8814081158,2.8937129611,2.9027660953,2.9089760037,2.9128882164,2.9146540964,2.9138036648,2.9096720792,2.9017342596,2.8896219418,2.8730602299,2.8517834492,2.8255367896,2.7962700933,2.7663156904,2.7361916907,2.7060353897,2.6758877571,2.6457616647,2.6156692272,2.5856324410,2.5556583285,2.5257819691,2.4960252806,2.4663929861,2.4369226284,2.4076328654,2.3785080382,2.3495937457,2.3208970871,2.2924044836,2.2641716976,2.2361913091,2.2085056170,2.1811398489,2.1540620003,2.1273093791,2.1009133149,2.0749153805,2.0493029097,2.0240865253,1.9992679029,1.9748729900,1.9509144982,1.9274208385,1.9043707612,1.8820748397,1.8608351490,1.8406091724,1.8213578865,1.8030030780,1.7854801090,1.7686623316,1.7524936678,1.7368935776,1.7219113573,1.7074995322,1.6936206183,1.6802544163,1.6674334411,1.6550841586,1.6432225439,1.6317695944,1.6206793387,1.6099532741,1.5996021079,1.5896408679,1.5800129579,1.5707127235,1.5617455746,1.5530986354,1.5447541161,1.5367001970,1.5289089988,1.5213789061,1.5141150807,1.5070733674,1.5002363365,1.4935959328,1.4871475375,1.4808680309,1.4747459212,1.4687700553,1.4629390702,1.4572389001,1.4516857752,1.4462764374,1.4409902179,1.4358166323,1.4307587300,1.4258107515,1.4209779521,1.4162409985,1.4115931882,1.4070373418,1.4025612667,1.3981838370,1.3938922919,1.3896804342,1.3855443265,1.3814784428,1.3774666568,1.3735216853,1.3696338777,1.3658039209,1.3620310376,1.3583141423,1.3546492166,1.3510242445,1.3474419675,1.3439081148,1.3404201457,1.3369769547,1.3335779898,1.3302234163,1.3269132121,1.3236484748,1.3204302601,1.3172598886,1.3141421502,1.3110842923,1.3080391414,1.3050056643,1.3019894143,1.2989955294,1.2960274682,1.2930879662,1.2901789280
"Mid-ocean Temperature rel. 1850-1900",0.5810712912,0.6281364563,0.6742473068,0.7188258589,0.7629475489,0.8070059394,0.8511543363,0.8953752653,0.9396055086,0.9837677311,1.0277872661,1.0715128095,1.1146447662,1.1570105228,1.1985911712,1.2394284090,1.2795870840,1.3191193225,1.3580775181,1.3964855048,1.4343191505,1.4715379046,1.5081177773,1.5440525335,1.5793219148,1.6138269703,1.6474658130,1.6801674596,1.7116786150,1.7416980232,1.7700676560,1.7967130611,1.8215769014,1.8446096665,1.8657781767,1.8850884823,1.9026004451,1.9183951500,1.9325096260,1.9449048546,1.9554817209,1.9641092605,1.9706437888,1.9749357404,1.9768318205,1.9763352710,1.9736972348,1.9692561960,1.9633183829,1.9561410504,1.9479356927,1.9388754632,1.9291031029,1.9187360276,1.9078725135,1.8965955534,1.8849739610,1.8730667016,1.8609247795,1.8485894818,1.8360971925,1.8234801227,1.8107639978,1.7979734152,1.7851304240,1.7722559475,1.7593708640,1.7464911793,1.7336315389,1.7208079708,1.7080381290,1.6953375177,1.6827193011,1.6701950769,1.6577765488,1.6454755776,1.6333047365,1.6212742587,1.6094143540,1.5977848690,1.5864446084,1.5754373427,1.5647919367,1.5545244588,1.5446366469,1.5351210443,1.5259638876,1.5171546036,1.5086836727,1.5005390749,1.4927084041,1.4851834580,1.4779540046,1.4710101512,1.4643391715,1.4579244073,1.4517507937,1.4458072080,1.4400864263,1.4345794009,1.4292762551,1.4241693651,1.4192520773,1.4145173970,1.4099582666,1.4055666596,1.4013349715,1.3972575261,1.3933269343,1.3895342594,1.3858710932,1.3823300915,1.3789035765,1.3755836522,1.3723627494,1.3692342776,1.3661919314,1.3632312839,1.3603493005,1.3575420004,1.3548046305,1.3521332080,1.3495243061,1.3469753720,1.3444832492,1.3420441634,1.3396550517,1.3373127427,1.3350155858,1.3327621886,1.3305505110,1.3283784216,1.3262436919,1.3241431795,1.3220746305,1.3200361099,1.3180257464,1.3160420467,1.3140837405,1.3121495120,1.3102373060,1.3083451918,1.3064721740,1.3046175461,1.3027805925,1.3009606888,1.2991573589,1.2973702637,1.2955992476,1.2938443479,1.2921057762,1.2903841474,1.2886807287,1.2869934920,1.2853187665,1.2836539534,1.2819975725,1.2803489143,1.2787077738,1.2770742665
"Deep-ocean temperature rel. 1850-1900",-0.0101192997,-0.0026381552,0.0053239751,0.0137390774,0.0225911312,0.0318717720,0.0415762464,0.0517004694,0.0622398483,0.0731889810,0.0845415865,0.0962902146,0.1084247914,0.1209320584,0.1337979686,0.1470088030,0.1605517049,0.1744147132,0.1885866130,0.2030568533,0.2178150012,0.2328503136,0.2481517606,0.2637082760,0.2795088072,0.2955417835,0.3117943949,0.3282529762,0.3449023509,0.3617237737,0.3786958654,0.3957962243,0.4130019440,0.4302897468,0.4476361225,0.4650176555,0.4824116110,0.4997964423,0.5171516508,0.5344569829,0.5516915603,0.5688333325,0.5858588315,0.6027430877,0.6194595905,0.6359810000,0.6522818642,0.6683408724,0.6841409373,0.6996686096,0.7149134499,0.7298674783,0.7445247269,0.7588808794,0.7729329776,0.7866792002,0.8001186714,0.8132512971,0.8260776543,0.8385988768,0.8508165486,0.8627326556,0.8743495135,0.8856697070,0.8966960805,0.9074316990,0.9178798467,0.9280439982,0.9379277634,0.9475348963,0.9568693089,0.9659350738,0.9747363852,0.9832775374,0.9915629115,0.9995969804,1.0073843093,1.0149295522,1.0222375162,1.0293135051,1.0361635230,1.0427941211,1.0492122146,1.0554249037,1.0614393148,1.0672624422,1.0729010674,1.0783617261,1.0836507643,1.0887743177,1.0937382969,1.0985484090,1.1032101926,1.1077289851,1.1121099326,1.1163579347,1.1204776328,1.1244734522,1.1283496530,1.1321103528,1.1357594976,1.1393008779,1.1427381536,1.1460748576,1.1493143935,1.1524600335,1.1555149117,1.1584820427,1.1613643306,1.1641645415,1.1668853008,1.1695291062,1.1720983356,1.1745952418,1.1770219561,1.1793804966,1.1816727800,1.1839006312,1.1860658100,1.1881700142,1.1902148661,1.1922019138,1.1941326426,1.1960084823,1.1978308132,1.1996009552,1.2013201693,1.2029896651,1.2046106046,1.2061841213,1.2077113128,1.2091932378,1.2106309157,1.2120253219,1.2133773839,1.2146879950,1.2159580133,1.2171882663,1.2183795546,1.2195326538,1.2206483102,1.2217272352,1.2227701132,1.2237776115,1.2247503800,1.2256890526,1.2265942489,1.2274665759,1.2283066302,1.2291150003,1.2298922693,1.2306390176,1.2313558301,1.2320432857,1.2327019158,1.2333322065,1.2339346132,1.2345095732,1.2350575128,1.2355788529
"Output Net Net ",132.4817899879,141.8720549707,152.6977420236,164.8289491829,178.2389536102,192.7665920853,208.4831856989,225.3367667613,243.2521617945,262.3342871747,282.4537026158,303.6398038458,326.0523288269,349.4728992694,374.2383481626,400.0412373584,427.1144674522,455.4490108848,485.1984538196,516.4290748558,548.9969632568,583.1368886051,618.5715162406,655.7670797417,694.6809164899,734.6684939169,776.3807541450,820.3718577872,865.6827817907,912.5137718397,961.2127377397,1012.0286547542,1063.9371620621,1118.9411286864,1175.8857737368,1234.8575434004,1295.7653427502,1358.6092010019,1423.0009070601,1490.0911738410,1559.1663907988,1631.6325620673,1705.5851252342,1779.2108516115,1860.6538636030,1943.9332399799,2027.1126530728,2111.9394362234,2199.5978665633,2289.7349942620,2381.2300647747,2476.3836575483,2571.0306609197,2667.6556574689,2768.3367357919,2867.6492634276,2969.2933513893,3078.1738810584,3183.2030325004,3292.7131974451,3409.1099906890,3519.1219491150,3636.7796799070,3750.0036930636,3863.7062847065,3988.9905780533,4108.9648685517,4227.4603442373,4341.2364625968,4463.0980006405,4584.9436830950,4710.1177877868,4831.6816921370,4953.9809247749,5071.4486560572,5198.9141398864,5313.3642548902,5422.6119622231,5560.7093131366,5678.8169733408,5794.1351037782,5904.0381748524,6037.0091821770,6167.1892407288,6313.0457117721,6422.2094902577,6545.0688646084,6671.1620806426,6795.0491566847,6893.5557367777,7022.2671130241,7128.3245545159,7270.0231449619,7423.5501869343,7567.3871330559,7700.2504252466,7818.7784940826,7967.3966571484,8107.1497845551,8236.3876353225,8368.1476506692,8503.7949417313,8638.7642464882,8786.8536310808,8925.8084745837,9052.9644238889,9211.4934433191,9372.7958358024,9533.5246842990,9691.8153750591,9866.7814254952,10044.7393152082,10228.2297989992,10406.8254932521,10596.8944581784,10759.9747176126,10924.1297815772,11107.6984570504,11295.7299023580,11472.8357780819,11654.0308254922,11820.7466106662,12012.9845582509,12206.8263319678,12390.7303472997,12592.5167811548,12753.5425897080,12938.0107827496,13125.5603517977,13315.1786552925,13511.5726817404,13738.1562486694,13930.5750597909,14147.5242076156,14357.7943495829,14568.8373556629,14780.7917310902,15001.5117173050,15253.0003787434,15493.5532631347,15720.1575411343,15957.0747998007,16196.4533778884,16437.7565654746,16679.0657297006,16921.3311707880,17160.3443290081,17396.3916476081,17627.8716681180,17840.2885484338,18023.1631963823,18409.1168558377,18780.1554201266,19140.0282342831,19490.8362547160,19836.7354894941,20177.9546749617,20516.9293968338,20855.0833610897,21192.3378541372
"Climate Damages fraction output",0.0039869529,0.0045561528,0.0048733103,0.0052970082,0.0057575734,0.0062552976,0.0067751120,0.0073112636,0.0078610267,0.0084218762,0.0089925644,0.0095605452,0.0101070722,0.0106490356,0.0111903934,0.0117352586,0.0122845800,0.0128368236,0.0133935997,0.0139502218,0.0145015243,0.0150458590,0.0155843193,0.0161172632,0.0166407397,0.0171413801,0.0176215395,0.0180802219,0.0184806842,0.0188244935,0.0191243703,0.0193812366,0.0195939300,0.0197616363,0.0198854804,0.0199706537,0.0200244059,0.0200486921,0.0200369942,0.0199802122,0.0198713456,0.0197057993,0.0194805612,0.0191930985,0.0188414332,0.0184531384,0.0180599059,0.0176687181,0.0172814010,0.0168984857,0.0165201293,0.0161464722,0.0157777685,0.0154140792,0.0150557960,0.0147031356,0.0143561027,0.0140150769,0.0136802026,0.0133512292,0.0130285942,0.0127122894,0.0124020792,0.0120984774,0.0118013017,0.0115108931,0.0112273957,0.0109503601,0.0106800507,0.0104166547,0.0101604463,0.0099111561,0.0096687460,0.0094330903,0.0092042911,0.0089823190,0.0087672846,0.0085588421,0.0083596055,0.0081719896,0.0079953074,0.0078289331,0.0076719354,0.0075235366,0.0073824728,0.0072481124,0.0071196463,0.0069973498,0.0068807090,0.0067693079,0.0066628816,0.0065615889,0.0064647564,0.0063724256,0.0062839059,0.0061987796,0.0061170009,0.0060385955,0.0059636211,0.0058916006,0.0058224468,0.0057561562,0.0056925923,0.0056315861,0.0055730161,0.0055166480,0.0054624413,0.0054104050,0.0053601975,0.0053116734,0.0052647560,0.0052193944,0.0051754095,0.0051327063,0.0050911937,0.0050508501,0.0050115667,0.0049734442,0.0049364487,0.0049004286,0.0048653038,0.0048310865,0.0047977297,0.0047652609,0.0047335430,0.0047025250,0.0046722196,0.0046425403,0.0046136066,0.0045853283,0.0045576596,0.0045305701,0.0045040191,0.0044778980,0.0044522859,0.0044271168,0.0044023920,0.0043781034,0.0043542408,0.0043307758,0.0043076290,0.0042848157,0.0042623701,0.0042402738,0.0042185174,0.0041970954,0.0041760066,0.0041552489,0.0041348269,0.0041147451,0.0040950097,0.0040756482,0.0040567032,0.0040378807,0.0040191739,0.0040006164,0.0039822389,0.0039640618,0.0039461005,0.0039283655
"Consumption Per Capita ",12.5932753059,13.0180213453,13.5875465738,14.2769185245,15.0694986152,15.9520222409,16.9171289350,17.9599003457,19.0764691158,20.2664716822,21.5285463431,22.8624843378,24.2711050207,25.7536371068,27.3146719930,28.9537471933,30.6735982496,32.4762401630,34.3654520681,36.3456708119,38.4187455102,40.5896847381,42.8587721893,45.2327538225,47.7179536054,50.3108346526,53.0162506409,55.8472365466,58.8033655763,61.8861958689,65.1012409189,68.4573182553,71.9470007043,75.5904221439,79.3908781233,83.3525251031,87.4785505494,91.7729191231,96.2338691611,100.8760476541,105.7042645879,110.7461745801,116.0066723965,121.4538413955,127.1635589553,133.1310884206,139.3265291701,145.7449197678,152.3989560196,159.2981258829,166.4364011426,173.8444430352,181.4928108102,189.3863435686,197.5629284207,205.9785621989,214.6386747775,223.6272972637,232.8612533189,242.3798566431,252.2696479859,262.4149772096,272.9194445989,283.7008215366,294.7438578360,306.2193220539,318.0443584925,330.1978054428,342.5946843888,355.3538622071,368.4674512811,381.9916834954,395.8732744375,410.1341810613,424.6961722740,439.7456094351,455.0701034316,470.5550974765,486.7117537613,503.2017259221,519.9729108075,536.8866613572,554.3324900764,572.2431515466,590.9533739371,609.7961434789,629.0421056184,648.7748663260,668.9851815287,689.1436858332,709.8175036051,730.4546825648,751.6948007250,773.7510580728,796.4331431992,819.5282695304,842.7004223100,866.5865438035,891.0082254745,915.7350486240,940.8032843508,966.2692627569,992.0694850835,1018.4703654772,1045.2200409955,1071.9349940234,1099.2421914545,1127.1126945593,1155.4432479742,1184.0649608175,1213.2825493916,1243.0887615873,1273.5723920192,1304.5832585815,1336.4293885942,1368.4358990914,1400.5826363245,1433.3165259890,1466.7351049496,1500.5422069574,1534.8314035809,1569.1618819995,1604.1494764289,1639.8123022449,1675.8650162871,1712.8194474396,1749.5469669623,1786.6163535005,1824.0205314010,1861.6988654164,1899.6981205373,1938.7845211043,1977.9095089540,2017.6820538271,2057.8313535221,2098.2816951060,2138.9282004703,2179.8630384443,2221.8747887730,2264.6133660892,2307.6497267533,2351.2759323487,2395.5946748426,2440.7577502712,2486.9566088637,2534.5613131219,2584.0454825399,2636.2517114261,2692.5628277278,2754.8631489591,2683.3119358352,2744.9423914734,2804.1546349480,2861.4778743881,2917.3923289445,2972.1083449598,3026.0295989927,3079.3035818182,3132.1230514133,3184.6656852717
