

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,37.3301391253,37.9940426928,38.7209424301,39.4708044558,40.1825023528,40.8488226580,41.4388141166,41.9228580952,42.3041645965,42.5488891741,42.6515876343,42.6220116328,42.4240961585,42.0890538916,41.5749650106,40.9013326338,40.0609251609,39.0600653107,37.8946070223,36.5487519173,35.0322350538,33.3278196666,31.4559670342,29.4041409902,27.1503262478,24.7225697640,22.1235594013,19.3261948513,16.3454627313,13.1987308042,9.9091696756,6.5437167263,3.2026512656,-0.0805880338,-3.4786405171,-7.2082741567,-11.2890569534,-15.6278177233,-17.7250602290,-17.7735938930,-17.8279428184,-17.8658875445,-17.8628425254,-17.8989237478,-17.9173207606,-17.9024943600,-17.8725170193,-17.8380623800,-17.7961326056,-17.7384800230,-17.6826712160,-17.5992196943,-17.5070854300,-17.4197894847,-17.3034190007,-17.1823512352,-17.0839288135,-16.9459271890,-16.8151970768,-16.7023127056,-16.5423637356,-16.4039110430,-16.2318748550,-16.0504258300,-15.9048507081,-15.7261207632,-15.5320646999,-15.3130335405,-15.1154045526,-14.9104313646,-14.7094929381,-14.4914083880,-14.2708300864,-14.0328420022,-13.8191306227,-13.5683717058,-13.3042938385,-13.1091504036,-12.8647461462,-12.6144657391,-12.3538849123,-12.1419049118,-11.9233607903,-11.7336125339,-11.4760696318,-11.2453429340,-11.0215739139,-10.7957258311,-10.5330173960,-10.3197694316,-10.0761848341,-9.8853692156,-9.7106788866,-9.5235035577,-9.3239562482,-9.1098345617,-8.9329677628,-8.7475573862,-8.5531461001,-8.3641166401,-8.1815619381,-8.0008974965,-7.8345656884,-7.6622136072,-7.4826115637,-7.3312594483,-7.1834699975,-7.0366414909,-6.8895993962,-6.7557142171,-6.6247776527,-6.4983007173,-6.3696272717,-6.2488544268,-6.1134825470,-5.9806635243,-5.8600477341,-5.7429538398,-5.6216659999,-5.5039293822,-5.3811261681,-5.2715682590,-5.1639421481,-5.0535215159,-4.9517329053,-4.8356156244,-4.7303515101,-4.6278304728,-4.5276087314,-4.4311723697,-4.3457078891,-4.2505866658,-4.1642456659,-4.0770683310,-3.9913309434,-3.9070708978,-3.8262864777,-3.7541764412,-3.6800632355,-3.6035801105,-3.5304570061,-3.4588085953,-3.3884816034,-3.3190865918,-3.2508208395,-3.1829068093,-3.1154735889,-3.0483112329,-2.9790880169,-2.9064440878,-2.8670873198,-2.8249545393,-2.7809060193,-2.7354750936,-2.6894168138,-2.6428816286,-2.5962863348,12.7493113851,12.5183563282
"Atmospheric concentrations ppm",420.3375657284,427.9542001130,435.5564074184,443.2878737943,451.2259547583,459.3768814945,467.7355394135,476.2895161849,485.0160251224,493.8856902794,502.8713189082,511.9327951822,521.0258508664,530.1066234587,539.1249571250,548.0430444486,556.8045329828,565.3626797964,573.6670997535,581.6691497571,589.3170064463,596.5518404468,603.3190004983,609.5575049643,615.2136828834,620.2272923803,624.5247847317,628.0485752367,630.7432882644,632.5399794798,633.3806306136,633.2235997387,632.0557313230,629.9351583776,627.0333596984,623.5609367859,619.5200554998,614.6624179316,608.7275273813,601.5604894206,593.9899540688,586.7461861662,579.7678585368,573.0181749907,566.4791441182,560.1090722047,553.8935867361,547.8276761393,541.9020390965,536.1057040691,530.4308992881,524.8745486348,519.4281913899,514.0956482346,508.8741151029,503.7565394955,498.7494061460,493.8501443406,489.0466212395,484.3508950627,479.7570938990,475.2561082163,470.8636515468,466.5691115648,462.3831355871,458.3067569694,454.3243902655,450.4471778182,446.6788229261,443.0262916498,439.4790100131,436.0379008534,432.6996310547,429.4688575476,426.3443836909,423.3304901351,420.4157830785,417.6121895813,414.9216902532,412.3166904364,409.8146338178,407.4146990241,405.1175930062,402.9025671068,400.7708722136,398.7105070637,396.7452102876,394.8616117802,393.0548760168,391.3237045178,389.6791071010,388.0996253210,386.5947863452,385.1428867953,383.7377025808,382.3834059680,381.0830518369,379.8397565359,378.6376625099,377.4791013888,376.3658812418,375.2942531619,374.2604569468,373.2626859595,372.2947866047,371.3584204440,370.4551870988,369.5738653459,368.7134125009,367.8735178593,367.0540886385,366.2502189252,365.4611817407,364.6856345819,363.9246171776,363.1753899511,362.4434259914,361.7273513061,361.0227939410,360.3291008471,359.6482818076,358.9792832785,358.3242322831,357.6785975729,357.0425284448,356.4176638382,355.8013911807,355.1994507884,354.6079502465,354.0265858106,353.4552051927,352.8931278871,352.3372802844,351.7920972857,351.2548306294,350.7265625408,350.2073547183,349.6972524044,349.1956117667,348.7001113396,348.2124053421,347.7338679615,347.2636962831,346.8019173009,346.3485893136,345.9038778322,345.4678405789,345.0407829047,344.6229074289,344.2144576740,343.8164326380,343.4301364622,343.0442632824,342.6616657602,342.2838645389,341.9117991288,341.5459935500,341.1868716141,340.8346827014,345.6577976702
"Atmospheric Temperature rel. 1850-1900",1.3553114745,1.3637140331,1.4054270399,1.4693336631,1.5372978229,1.6104264245,1.6850357616,1.7599464111,1.8356314096,1.9117538029,1.9878723812,2.0623573573,2.1331212974,2.2026434648,2.2711815377,2.3381869022,2.4043250258,2.4696684673,2.5342231141,2.5976370380,2.6596067317,2.7202368142,2.7798568447,2.8382029543,2.8946131527,2.9460809567,2.9941973252,3.0393938150,3.0789495294,3.1131420078,3.1429314376,3.1683066027,3.1891281242,3.2052922425,3.2168659471,3.2242281833,3.2279339454,3.2280794748,3.2240398310,3.2149669120,3.2001648884,3.1814848926,3.1611759765,3.1396311214,3.1169785377,3.0933790071,3.0688783310,3.0435517495,3.0174941286,2.9907832193,2.9634804077,2.9356452071,2.9073437552,2.8786219972,2.8495534182,2.8201936304,2.7905781279,2.7607764190,2.7308346691,2.7007614816,2.6706311985,2.6404729270,2.6102939361,2.5801756880,2.5501278125,2.5202149171,2.4904804583,2.4609064459,2.4315510579,2.4024621365,2.3736977019,2.3452566402,2.3171647395,2.2894365659,2.2621121284,2.2352152626,2.2087863396,2.1828111592,2.1565793492,2.1306979430,2.1056620448,2.0815439595,2.0583032467,2.0359023044,2.0142321467,1.9932588720,1.9729158339,1.9532723497,1.9342849380,1.9159232221,1.8981735066,1.8810753401,1.8645511734,1.8486230443,1.8332068868,1.8182577146,1.8037784704,1.7897777154,1.7762668589,1.7631810387,1.7505134436,1.7382661820,1.7264208540,1.7149549182,1.7038526693,1.6930812855,1.6826366007,1.6725200752,1.6626809257,1.6530997890,1.6437659582,1.6346715993,1.6257893555,1.6171054868,1.6086062314,1.6002881714,1.5921341937,1.5841599096,1.5763589623,1.5687082615,1.5611970315,1.5538282989,1.5465950420,1.5395023996,1.5325294024,1.5256700408,1.5189276703,1.5122893163,1.5057754258,1.4993715955,1.4930723619,1.4868745093,1.4807729842,1.4747517712,1.4688255849,1.4629838949,1.4572282802,1.4515582706,1.4459731154,1.4404690536,1.4350342050,1.4296725572,1.4243901357,1.4191840302,1.4140533886,1.4089979208,1.4040179950,1.3991137089,1.3942863010,1.3895368704,1.3848667724,1.3802809355,1.3757865946,1.3713343459,1.3669263781,1.3625684956,1.3582650539,1.3540186471,1.3498313402,1.3457044862
"Mid-ocean Temperature rel. 1850-1900",0.7172096716,0.7690455238,0.8169853123,0.8644510426,0.9126650137,0.9620573796,1.0127788306,1.0647340020,1.1178296680,1.1719804726,1.2270693046,1.2828636433,1.3389539425,1.3950844741,1.4511492455,1.5070282336,1.5626443485,1.6179618932,1.6729531665,1.7275694249,1.7817335687,1.8353749168,1.8884598521,1.9409531418,1.9927672015,2.0435882968,2.0931442144,2.1412925909,2.1877346573,2.2321287527,2.2742597241,2.3139782124,2.3511448550,2.3856264185,2.4173083377,2.4461206543,2.4720560649,2.4951352623,2.5153342990,2.5325474933,2.5466012929,2.5574500605,2.5652837116,2.5703780312,2.5729925545,2.5733651457,2.5717083071,2.5682105658,2.5630424995,2.5563589152,2.5482993544,2.5389895724,2.5285439590,2.5170660358,2.5046512273,2.4913878493,2.4773560523,2.4626306563,2.4472815968,2.4313710966,2.4149580046,2.3980976228,2.3808389531,2.3632300308,2.3453158437,2.3271399205,2.3087451679,2.2901688146,2.2714462703,2.2526135892,2.2337077158,2.2147625746,2.1958091491,2.1768761504,2.1579917219,2.1391833612,2.1204785712,2.1019016397,2.0834227293,2.0650321388,2.0467800556,2.0287337923,2.0109511575,1.9934777080,1.9763435695,1.9595682259,1.9431626079,1.9271386844,1.9115065487,1.8962712863,1.8814353731,1.8670034557,1.8529757941,1.8393514415,1.8261247239,1.8132846055,1.8008203397,1.7887236583,1.7769888288,1.7656069975,1.7545678117,1.7438624867,1.7334824666,1.7234183058,1.7136601151,1.7041966698,1.6950169659,1.6861116800,1.6774694413,1.6690773374,1.6609229459,1.6529947937,1.6452809435,1.6377692683,1.6304479939,1.6233063733,1.6163339624,1.6095223621,1.6028646226,1.5963530046,1.5899793178,1.5837364305,1.5776179332,1.5716185068,1.5657323828,1.5599534609,1.5542765907,1.5486966362,1.5432102102,1.5378142383,1.5325052073,1.5272797282,1.5221344724,1.5170653150,1.5120692006,1.5071433810,1.5022852582,1.4974926810,1.4927637812,1.4880967079,1.4834889339,1.4789381620,1.4744430444,1.4700024915,1.4656154368,1.4612809519,1.4569982935,1.4527668831,1.4485863524,1.4444565474,1.4403775093,1.4363497097,1.4323742889,1.4284490395,1.4245703620,1.4207356979,1.4169434159,1.4131924977,1.4094823451,1.4058126487
"Deep-ocean temperature rel. 1850-1900",0.1671505593,0.1738246361,0.1809946696,0.1886313751,0.1967331010,0.2053055626,0.2143582469,0.2239005407,0.2339404511,0.2444849486,0.2555397575,0.2671086231,0.2791915535,0.2917842345,0.3048805735,0.3184733255,0.3325540637,0.3471138769,0.3621435987,0.3776337620,0.3935742711,0.4099542487,0.4267623211,0.4439869120,0.4616159033,0.4796352138,0.4980270410,0.5167715358,0.5358468435,0.5552273235,0.5748843552,0.5947876556,0.6149056369,0.6352054963,0.6556533608,0.6762146551,0.6968547473,0.7175395384,0.7382353763,0.7589082599,0.7795229382,0.8000430429,0.8204334559,0.8406623759,0.8607014937,0.8805256999,0.9001127904,0.9194431323,0.9384993929,0.9572663230,0.9757305526,0.9938803999,1.0117057055,1.0291976895,1.0463488205,1.0631527185,1.0796040533,1.0956984487,1.1114324188,1.1268032854,1.1418090948,1.1564485806,1.1707210961,1.1846265556,1.1981654200,1.2113386508,1.2241477012,1.2365944767,1.2486812729,1.2604107733,1.2717860523,1.2828105643,1.2934880964,1.3038227381,1.3138188575,1.3234810961,1.3328143581,1.3418237960,1.3505145379,1.3588912835,1.3669589341,1.3747230628,1.3821899134,1.3893662532,1.3962592143,1.4028761239,1.4092244023,1.4153115022,1.4211449292,1.4267321881,1.4320807382,1.4371979880,1.4420913011,1.4467679406,1.4512350581,1.4554996206,1.4595683832,1.4634479127,1.4671446186,1.4706647601,1.4740144057,1.4771994427,1.4802255918,1.4830984037,1.4858232522,1.4884053283,1.4908496313,1.4931609845,1.4953440410,1.4974032560,1.4993428853,1.5011669973,1.5028794798,1.5044840348,1.5059841831,1.5073832735,1.5086844951,1.5098908875,1.5110053691,1.5120307412,1.5129696790,1.5138247367,1.5145983620,1.5152929049,1.5159106270,1.5164536933,1.5169241779,1.5173240730,1.5176552950,1.5179197047,1.5181191021,1.5182552262,1.5183297573,1.5183443142,1.5183004519,1.5181996770,1.5180434464,1.5178331726,1.5175702289,1.5172559514,1.5168916362,1.5164785348,1.5160178629,1.5155108091,1.5149585358,1.5143621800,1.5137228560,1.5130416576,1.5123196603,1.5115579243,1.5107574967,1.5099194153,1.5090447151,1.5081344183,1.5071894961,1.5062108725,1.5051994368,1.5041560531,1.5030815662,1.5019768059
"Output Net Net ",132.4354656557,141.8359162221,152.6476400474,164.7597601079,178.1481374562,192.6479639229,208.3297697129,225.1404230240,243.0016181199,262.0156549978,282.0512807981,303.1364269273,325.4296673835,348.7095052985,373.3100637169,398.9263863277,425.7878822372,453.8828752381,483.3629860735,514.2920765580,546.5243256900,580.2897483385,615.3077681553,652.0406892999,690.4460725281,729.9034243712,771.0539054294,814.4438982245,859.1243386054,905.2951154096,953.3024198470,1003.3965637098,1054.5707141826,1108.8216107384,1165.0145901397,1223.2217672579,1283.3200216611,1345.2780457287,1408.6767650292,1475.4418236774,1545.0353477523,1618.3318204511,1693.3792552969,1767.6733202585,1849.0930297100,1932.1630171033,2015.0326367713,2099.4782751912,2186.7033878870,2276.3758382809,2367.3950373502,2462.0580826808,2556.2315372725,2652.3907279941,2752.6057574397,2851.4859712537,2952.7121088697,3061.1632505542,3165.8146350079,3274.9528552535,3390.9715345852,3500.6706160350,3618.0057922432,3730.9602449652,3844.4195034099,3969.4309847123,4089.1869309393,4207.4977944527,4321.1359255502,4442.8447744197,4564.5599833145,4689.6098799949,4811.0847957055,4933.3092553759,5050.7373220470,5178.1353606423,5292.5806764677,5401.8498896028,5539.9190465929,5658.1305725793,5773.5934617715,5883.6816405239,6016.7759793719,6147.1050956742,6293.0744047795,6402.4774638969,6525.5393636452,6651.8297950464,6775.9235670300,6874.7076617564,7003.6119408612,7109.9202108687,7251.7755477477,7405.4305038725,7549.4200736302,7682.4610385356,7801.1964111917,7949.9509705958,8089.8580825338,8219.2695910893,8351.1944535943,8486.9954021748,8622.1167348967,8770.3306259838,8909.4253826565,9036.7403195641,9195.3702177506,9356.7686186898,9517.5950080232,9675.9878153418,9851.0298112570,10029.0609316519,10212.6186238508,10391.2917946809,10581.4241412816,10744.6098793099,10908.8706928528,11092.5203619271,11280.6300858544,11457.8322562793,11639.1213903970,11805.9525560264,11998.2769751211,12192.2070472440,12376.2149283707,12578.0879663489,12739.2500403710,12923.8306039118,13111.4919643164,13301.2228230467,13497.7253640055,13724.3902722765,13916.9281559088,14133.9754897320,14344.3533746774,14555.5063648194,14767.5726681778,14988.3995081331,15239.9722274842,15480.6191372805,15707.3418492575,15944.3520134047,16183.8523580593,16425.2505390454,16666.6786814700,16909.0533801208,17148.1860365661,17384.3563426884,17615.9654981469,17828.5267093294,18011.5668032231,18397.5630518551,18768.6568883424,19128.5953146393,19479.4771521072,19825.4554403705,20166.7584548960,20505.8201344808,20844.0632139324,21181.4087365583
"Climate Damages fraction output",0.0043350113,0.0043889297,0.0046615314,0.0050951017,0.0055773516,0.0061205969,0.0067008554,0.0073098908,0.0079521207,0.0086253341,0.0093258624,0.0100378302,0.0107384873,0.0114498662,0.0121735068,0.0129023985,0.0136426380,0.0143942591,0.0151565968,0.0159246149,0.0166934788,0.0174632644,0.0182371456,0.0190107346,0.0197739333,0.0204833675,0.0211579136,0.0218014788,0.0223726353,0.0228723015,0.0233121225,0.0236900735,0.0240024701,0.0242464001,0.0244218146,0.0245337278,0.0245901558,0.0245923731,0.0245308615,0.0243929889,0.0241688905,0.0238875568,0.0235835592,0.0232631892,0.0229287103,0.0225828251,0.0222265135,0.0218611691,0.0214884391,0.0211096909,0.0207260301,0.0203385102,0.0199482486,0.0195560565,0.0191630931,0.0187702414,0.0183780900,0.0179876520,0.0175996009,0.0172141057,0.0168321596,0.0164541496,0.0160801773,0.0157112435,0.0153474384,0.0149895004,0.0146378833,0.0142923029,0.0139533597,0.0136215054,0.0132972802,0.0129805398,0.0126714357,0.0123699867,0.0120764770,0.0117910020,0.0115138195,0.0112446084,0.0109759694,0.0107141020,0.0104637978,0.0102254676,0.0099984049,0.0097819597,0.0095748295,0.0093764710,0.0091860567,0.0090040440,0.0088298414,0.0086629978,0.0085032279,0.0083507289,0.0082046605,0.0080650809,0.0079311281,0.0078023042,0.0076785356,0.0075597981,0.0074460925,0.0073367854,0.0072317417,0.0071309036,0.0070340484,0.0069409261,0.0068513488,0.0067649972,0.0066817876,0.0066016832,0.0065242386,0.0064492638,0.0063766410,0.0063062769,0.0062379308,0.0061714712,0.0061067691,0.0060437765,0.0059823434,0.0059225678,0.0058643819,0.0058075956,0.0057521134,0.0056979424,0.0056450167,0.0055933596,0.0055428054,0.0054932990,0.0054448534,0.0053973648,0.0053509687,0.0053055518,0.0052610656,0.0052174781,0.0051747452,0.0051327470,0.0050915787,0.0050511596,0.0050114937,0.0049725705,0.0049343783,0.0048968846,0.0048600027,0.0048237541,0.0047881739,0.0047532366,0.0047189309,0.0046852493,0.0046521890,0.0046197452,0.0045879209,0.0045567180,0.0045261401,0.0044962141,0.0044669815,0.0044381166,0.0044096310,0.0043815593,0.0043539261,0.0043267449,0.0043000254,0.0042737725
"Consumption Per Capita ",12.5997179797,13.0221981089,13.5900629036,14.2778967955,15.0688482329,15.9494186068,16.9120839289,17.9517829353,19.0644691757,20.2496024229,21.5056669738,22.8323201460,24.2322586406,25.7045474705,27.2536163511,28.8789378766,30.5830983614,32.3679393349,34.2370727059,36.1947550541,38.2426570245,40.3855722176,42.6235918883,44.9633239345,47.4110624007,49.9637324867,52.6262546704,55.4115957954,58.3195076876,61.3517936342,64.5142991103,67.8163332540,71.2513094338,74.8400741249,78.5868824639,82.4971365877,86.5760949050,90.8312540617,95.2666559896,99.9056645667,104.7530636433,109.8268417616,115.1207626171,120.5901833730,126.3053117283,132.2645260668,138.4415790688,144.8343819439,151.4577198976,158.3226415321,165.4243551669,172.7942491792,180.4037229852,188.2580963268,196.3954339001,204.7722706662,213.3942298954,222.3450719518,231.5422039331,241.0248402527,250.8791723290,260.9902109069,271.4610997969,282.2100557951,293.2219167036,304.6666687882,316.4618739778,328.5864856078,340.9558837974,353.6883935930,366.7761480011,380.2751470289,394.1323270001,408.3695633448,422.9089322662,437.9361312239,453.2396563576,468.7054823108,484.8443908809,501.3197800276,518.0793107320,534.9842802609,552.4225607613,570.3268333792,589.0306657061,607.8688148268,627.1109495109,646.8402846696,667.0475016396,687.2044483298,707.8766790033,728.5134531179,749.7527202290,771.8071842783,794.4870028961,817.5798629086,840.7504001226,864.6341917165,889.0532126757,913.7775092387,938.8432680359,964.3067079088,990.1044477177,1016.5024496158,1043.2493302688,1069.9622189067,1097.2670357453,1125.1349351488,1153.4628825321,1182.0822868738,1211.2974208435,1241.1011132804,1271.5820694359,1302.5904105163,1334.4337590617,1366.4382259074,1398.5836797989,1431.3164732692,1464.7340656103,1498.5407037716,1532.8298729699,1567.1612888597,1602.1500694615,1637.8143349228,1673.8690935509,1710.8256363191,1747.5565494977,1784.6299807645,1822.0388489008,1859.7225654863,1897.7278314575,1936.8201442837,1975.9519328146,2015.7315864382,2055.8885283562,2096.3470934934,2137.0024954077,2177.9463682889,2219.9690741232,2262.7114503783,2305.7691634430,2349.3889749276,2393.7344578495,2438.8949346155,2485.1106908947,2532.7215608104,2582.2149250235,2634.4278758337,2690.7435750620,2753.0449635852,2681.5854497662,2743.2196295081,2802.4377342900,2859.7686268259,2915.6920961591,2970.4182721074,3024.3505341984,3077.6362372223,3130.4679893671,3183.0233187728
