

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,33.0348092150,35.0189536805,36.6474524319,37.8922037506,38.7336546484,39.1558942705,39.1499689984,38.7097655294,37.8326694434,36.5207129976,34.7795527439,32.6204724292,30.0585375574,27.1144871778,23.8133383974,20.1784655427,16.2320137370,11.9962225229,7.4888195051,2.7204066094,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-16.1790032433,-16.0247959405,-15.8551495234,-15.6729820694,-15.4786246414,-15.2721579823,-15.0539573592,-14.8247028077,-14.5852757741,-14.3366628373,-14.0798894124,-13.8159793437,-13.5459319066,-13.2707093275,-12.9912303153,-12.7083669276,-12.4229432819,-12.1357353058,-11.8474711054,-11.5588317071,-11.2704629035,-10.9829866254,-10.6968979920,-10.4126540917,-10.1306976043,-9.8514503396,-9.5753045668,-9.3026179920,-9.0337121523,-8.7688729362,-8.5083521787,-8.2523696928,-8.0011154031,-7.7547514307,-7.5134140717,-7.2772156592,-7.0462463136,-6.8205755919,-6.6002540475,-6.3853147066,-6.1757744694,-5.9716354379,-5.7728861723,-5.5795028772,-5.3914505141,-5.2086838377,-5.0311483444,-4.8587811205,-4.6915115608,-4.5292619115,-4.3719475593,-4.2194769321,-4.0717507864,-3.9286605050,-3.7900847628,-3.6558834935,-3.5258873415,-3.3998795206,-3.2775647763,-3.1585161900,-3.0420830681,-2.9272283109,-2.8369823747,-2.7450346700,-2.6530206536,-2.5620109934,-2.4726979456,-2.3855192714,-2.3007411965,11.0925712741,10.6945915595
"Atmospheric concentrations ppm",398.1406411371,416.4489640317,427.7276969811,440.1338387136,452.9515714743,465.9818421003,479.1078546763,492.1887215530,505.0735066752,517.5983192830,529.5818698927,540.8497936968,551.2245929800,560.5399323473,568.6350446075,575.3564358032,580.5660437487,584.1308539798,585.9212153972,585.8213919053,583.7268160203,579.5385629010,574.6439481490,570.6225838659,567.1199636331,563.9644803961,561.0665685800,558.3754716810,555.8595787332,553.4971718908,540.8772919838,530.1451115396,520.5544250882,511.7301376918,503.4726546539,495.6730342913,488.2702028078,481.2281996496,474.5239838213,468.1409688869,462.0656575093,456.2859310453,450.7902090285,445.5670589026,440.6050356967,435.8926378588,431.4183212244,427.1705416720,423.1378113758,419.3088935156,415.6729532182,412.2180906190,408.9328446035,405.8065647965,402.8293174053,399.9917752314,397.2851601686,394.7012222756,392.2322342383,389.8709885489,387.6107917090,385.4454535948,383.3692718674,381.3770120089,379.4638837892,377.6255150113,375.8579233467,374.1574870125,372.5209149652,370.9452172033,369.4276756847,367.9658162786,366.5573820852,365.2003083799,363.8926993617,362.6328068248,361.4190108176,360.2498023110,359.1237678720,358.0395763298,356.9959674375,355.9917425817,355.0257576956,354.0969187157,353.2041802443,352.3465486197,351.5230915185,350.7329577749,349.9754138017,349.2499077209,348.5561809472,347.8944634291,347.2499206001,346.6285878539,346.0320518989,345.4606116504,344.9140555351,344.3919101245,343.8935518994,351.9703835158
"Atmospheric Temperature rel. 1850-1900",1.2647364816,1.4425130372,1.6898799427,1.8592293784,1.9928997514,2.1255200220,2.2551739195,2.3810543167,2.5003513214,2.6065822603,2.7023268138,2.7865043753,2.8627529199,2.9324136635,2.9956765120,3.0553352635,3.1099673922,3.1555423252,3.1919030926,3.2190024838,3.2350033378,3.2384009625,3.2284710417,3.2098052332,3.1899604174,3.1709643664,3.1531244491,3.1362938145,3.1202642250,3.1049293892,3.0902478083,3.0375175719,2.9746988289,2.9110407604,2.8491704339,2.7895312253,2.7319647636,2.6762294013,2.6221382426,2.5695732502,2.5184673046,2.4687839124,2.4205020182,2.3736062482,2.3280811937,2.2839083231,2.2410644985,2.1995214373,2.1590099107,2.1190021384,2.0815056100,2.0469578388,2.0150415694,1.9853170184,1.9574060940,1.9310223494,1.9059564212,1.8820544301,1.8592000647,1.8373019831,1.8162855906,1.7960878720,1.7766542015,1.7579363751,1.7398913779,1.7224805839,1.7056692047,1.6894258790,1.6737223415,1.6585331356,1.6438353512,1.6296083784,1.6158336741,1.6024945380,1.5895759014,1.5770641274,1.5649468243,1.5532126737,1.5418512736,1.5308529970,1.5202088667,1.5099104472,1.4999497532,1.4903191778,1.4810114425,1.4720195739,1.4633369178,1.4549572060,1.4468747062,1.4390845039,1.4315830048,1.4243688096,1.4174442438,1.4107250968,1.4042121519,1.3979161189,1.3918443813,1.3859999179,1.3803952497,1.3750706156
"Ocean Temperature rel. 1850-1900",0.1074487444,0.1219852003,0.1388661425,0.1578928974,0.1784195853,0.2002456953,0.2233314410,0.2476226969,0.2730434130,0.2994617123,0.3267322569,0.3547169922,0.3832981520,0.4123861614,0.4419003599,0.4717804123,0.5019710843,0.5323841261,0.5629113587,0.5934447648,0.6238652050,0.6540358995,0.6838094300,0.7130668346,0.7417631284,0.7699045725,0.7975094036,0.8245961962,0.8511812089,0.8772787823,0.9029022916,0.9278090886,0.9517528424,0.9746892903,0.9966377260,1.0176331274,1.0377112127,1.0569049088,1.0752443342,1.0927575565,1.1094712929,1.1254113794,1.1406030342,1.1550709790,1.1688394720,1.1819322932,1.1943727033,1.2061833934,1.2173848744,1.2279926039,1.2380325150,1.2475430490,1.2565622687,1.2651233248,1.2732543155,1.2809792540,1.2883190786,1.2952924346,1.3019162240,1.3082059752,1.3141760935,1.3198400333,1.3252104212,1.3302991498,1.3351174522,1.3396759640,1.3439847775,1.3480534895,1.3518912441,1.3555067723,1.3589084269,1.3621042153,1.3651018279,1.3679086643,1.3705318568,1.3729782908,1.3752546230,1.3773672970,1.3793225577,1.3811264629,1.3827848932,1.3843035618,1.3856880210,1.3869436696,1.3880757584,1.3890893953,1.3899895512,1.3907810650,1.3914686510,1.3920569084,1.3925503351,1.3929533501,1.3932703300,1.3935050558,1.3936608543,1.3937410883,1.3937491834,1.3936885821,1.3935627843,1.3933755772
"Output Net Net) ",104.7795260094,124.6641483714,146.6627409164,170.8923923360,197.4148929036,226.2453132393,257.4211078982,290.9797452430,326.9671135530,365.4549432640,406.4969907564,450.1606463906,496.4911000779,545.5338422576,597.3377421884,651.9258146103,709.3407993628,769.6585718141,832.9273007693,899.1720417131,968.4022004309,1041.3216794330,1118.4659033773,1199.2823355850,1283.5984608197,1371.3141297092,1462.3893110639,1556.8485022580,1654.8093559011,1751.5680983815,1854.3750663540,1961.4698718098,2072.3391891259,2186.6201514418,2304.0597387270,2424.4746279600,2547.7220482797,2673.6809752613,2802.2408496846,2933.2951986664,3066.7382445311,3202.4632509780,3340.3618430685,3480.3238561956,3622.2374641989,3765.9894511527,3911.4655564740,4058.5508583948,4207.1404102971,4357.1454607434,4508.3750473520,4660.6717772131,4813.9098146559,4967.9790524674,5122.7762389878,5278.2005710139,5434.1518408758,5590.5299189802,5747.2348656367,5904.1672920816,6061.2287814988,6218.3222853021,6375.3524639164,6532.2259665121,6688.8516554735,6845.1407842231,7001.0071373585,7156.3671403211,7311.1399444388,7465.2474910519,7618.6145561769,7771.1687757571,7922.8406479324,8073.5635047935,8223.2734382250,8371.9091535391,8519.4117007893,8665.7239981131,8810.7899939449,8954.5531970479,9096.9540997636,9237.9256549138,9377.3853370657,9515.2211781642,9651.2672088291,9785.2602078113,9916.7633994189,10045.0313691636,10168.7695748602,10285.7017006940,10391.7777525447,10571.9155341714,10735.0139631521,10885.4872147625,11026.4561773725,11160.1370660071,11288.1081497112,11411.4957004859,11531.4191433270,11647.8417538532
"Climate Damages fraction output",0.0037749577,0.0049107915,0.0067394384,0.0081578920,0.0093730926,0.0106620915,0.0120025102,0.0133798304,0.0147541459,0.0160344797,0.0172340657,0.0183244717,0.0193410361,0.0202937577,0.0211788235,0.0220307736,0.0228256773,0.0234995758,0.0240442590,0.0244542657,0.0246979820,0.0247498883,0.0245983396,0.0243147251,0.0240150000,0.0237298354,0.0234635773,0.0232137598,0.0229770752,0.0227517842,0.0225371304,0.0217745707,0.0208832462,0.0199990136,0.0191579423,0.0183643033,0.0176141703,0.0169028010,0.0162264372,0.0155823878,0.0149687191,0.0143839499,0.0138268388,0.0132962556,0.0127911104,0.0123103199,0.0118527934,0.0114174311,0.0110007242,0.0105968013,0.0102250908,0.0098884859,0.0095825264,0.0093019014,0.0090421951,0.0088000797,0.0085731009,0.0083594242,0.0081576347,0.0079666014,0.0077853883,0.0076131987,0.0074493404,0.0072932031,0.0071442439,0.0070019769,0.0068659655,0.0067358171,0.0066111777,0.0064917279,0.0063771794,0.0062672714,0.0061617676,0.0060604534,0.0059631336,0.0058696298,0.0057797782,0.0056934283,0.0056104406,0.0055306857,0.0054540426,0.0053803978,0.0053096443,0.0052416810,0.0051764119,0.0051137462,0.0050535976,0.0049958851,0.0049405335,0.0048874755,0.0048366546,0.0047880306,0.0047415897,0.0046967429,0.0046534758,0.0046118400,0.0045718646,0.0045335500,0.0044969589,0.0044623333
"Consumption Per Capita ",10.4641832558,11.7901222487,13.2312862742,14.7965968484,16.4927322682,18.3239003703,20.2946372972,22.4096304332,24.6739257273,27.0934038823,29.6733452960,32.4190667730,35.3349638165,38.4250802888,41.6934160699,45.1433176813,48.7789805166,52.6064414464,56.6325470875,60.8660654031,65.3205722795,70.0179359388,74.9685105329,80.1615268297,85.5849110511,91.2273259124,97.0769141891,103.1182736187,109.3273043511,115.7511378335,122.4223416566,129.3549602623,136.5344380535,143.9419242888,151.5610673304,159.3788665627,167.3849043805,175.5704056327,183.9275128758,192.4488130468,201.1270576530,209.9550112681,218.9253784088,228.0307756044,237.2637281550,246.6166794865,256.0820063543,265.6520372944,275.3192875278,285.0764890059,294.9136710602,304.8211400210,314.7903571328,324.8137129500,334.8841532832,344.9949046916,355.1393207960,365.3108152721,375.5028456757,385.7089227389,395.9226299990,406.1376456875,416.3477631975,426.5469086309,436.7291552900,446.8887353303,457.0200490899,467.1176724952,477.1763630263,487.1910647057,497.1569123886,507.0692359804,516.9235652093,526.7156361786,536.4414013187,546.0970463810,555.6790197433,565.1840841886,574.6094088607,583.9527318857,593.2126485367,602.3891193219,611.4843696183,620.5044734337,629.4621477005,638.3816818030,647.3076556576,656.3203980646,665.5636080243,675.2942151121,670.2449343348,681.8632967617,692.3826715720,702.0877616863,711.1798560638,719.8018944139,728.0556705075,736.0138254535,743.7485588061,751.2575013513
"Carbon Price (per t CO2)",2.0125964256,37.1637991394,44.0453105958,51.7055753309,60.1816399252,69.4772796832,79.5916188163,90.5263976061,102.3036044648,114.9558956271,128.5181093490,143.0184676519,158.4682285129,174.8652839678,192.1835969323,210.3807022419,229.4296741215,249.3188362969,270.0424904400,291.6255285040,314.1425632080,323.1912685175,315.1114868046,307.2336996344,299.5528571436,292.0640357150,284.7624348221,277.6433739516,270.7022896028,353.3349018239,344.5015292783,335.8889910464,327.4917662702,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
