

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,36.9649566275,37.5999023845,38.2942467215,39.0084677660,39.6822652332,40.3084642559,40.8563938082,41.2967000363,41.6323142954,41.8298048179,41.8838312868,41.8037645533,41.5541200085,41.1651868176,40.5958240478,39.8647640808,38.9646081965,37.9010208838,36.6693202039,35.2535742187,33.6621405134,31.8775478133,29.9181563908,27.7708702268,25.4146642876,22.8750298876,20.1525401196,17.2222795164,14.0984661585,10.7975692788,7.3423202739,3.8047782416,0.2829556209,-3.1853580634,-6.7801228094,-10.7264697317,-15.0441532623,-17.6415390090,-17.7021958335,-17.7534009126,-17.8099004040,-17.8495193007,-17.8478315093,-17.8849943192,-17.9043174735,-17.8903155715,-17.8610759486,-17.8272829059,-17.7859525698,-17.7288480455,-17.6735315792,-17.5905364690,-17.4988135537,-17.4118826038,-17.2958495570,-17.1750832679,-17.0769183467,-16.9391603951,-16.8086407207,-16.6959353641,-16.5361634782,-16.3978604760,-16.2259702534,-16.0446568496,-15.8991917611,-15.7205757232,-15.5266304511,-15.3077127795,-15.1101850930,-14.9053132089,-14.7044739399,-14.4864944288,-14.2660237553,-14.0281527798,-13.8145557139,-13.5639309753,-13.3000025152,-13.1049997254,-12.8607389003,-12.6105741156,-12.3500902675,-12.1381757687,-11.9196857542,-11.7299791195,-11.4724873362,-11.2417990959,-11.0180633493,-10.7922467702,-10.5295808896,-10.3163584240,-10.0728122393,-9.8820166228,-9.7073435906,-9.5201932583,-9.3206786743,-9.1065971577,-8.9297615796,-8.7443896416,-8.5500229374,-8.3610391313,-8.1785331960,-7.9979193971,-7.8316375277,-7.6593382748,-7.4797969716,-7.3284971391,-7.1807624911,-7.0339911885,-6.8870106614,-6.7531780330,-6.6222977737,-6.4958776575,-6.3672633540,-6.2465519191,-6.1112422000,-5.9784832134,-5.8579307319,-5.7408945012,-5.6196711457,-5.5019977743,-5.3792609380,-5.2697659351,-5.1622027032,-5.0518472027,-4.9501229422,-4.8340785123,-4.7288926527,-4.6264524630,-4.5263292612,-4.4300077313,-4.3446739636,-4.2497283542,-4.1636158563,-4.0767461240,-3.9914292403,-3.9077532784,-3.8277907601,-3.7568439521,-3.6844006773,-3.6102886668,-3.5405491127,-3.4737233375,-3.4102757414,-3.3506534922,-3.2962242209,-3.2477664150,-3.2074808825,-3.1777937092,-2.8211057263,-2.5046928265,-2.5580579634,-2.5859286357,-2.5952539088,-2.5908212028,-2.5764155302,-2.5544302822,12.6346685846,12.4770344129,12.3042979937
"Atmospheric concentrations ppm",419.5411866084,426.4912059715,433.6505512448,440.9789720989,448.5100985030,456.2386725000,464.1526924213,472.2364139652,480.4652603898,488.8079744432,497.2357469575,505.7077709131,514.1806182166,522.6125926153,530.9541750732,539.1677350624,547.1986956690,555.0018584710,562.5285220841,569.7319515144,576.5624443429,582.9636711215,588.8830261489,594.2614356319,599.0468032437,603.1808268320,606.5946364899,609.2326599246,611.0398564505,611.9501187458,611.9074355089,610.8706904217,608.8267841584,605.8356828342,602.0689815948,597.7366110519,592.8330756607,587.0991060447,580.2683525294,572.9221943506,565.9437748853,559.2496379332,552.7808193420,546.5038813830,540.4046641460,534.4456081586,528.6164453117,522.9158958768,517.3380196449,511.8749039039,506.5215264980,501.2772106951,496.1356041428,491.1022911190,486.1759297824,481.3507389349,476.6341991451,472.0245122063,467.5102501212,463.1039311564,458.7999794394,454.5895525205,450.4883904746,446.4858301657,442.5923451701,438.8086832358,435.1190676573,431.5343446115,428.0577861055,424.6958473415,421.4375256743,418.2833393283,415.2295407081,412.2803158713,409.4339802588,406.6943015141,404.0494711753,401.5109325656,399.0801326046,396.7285173351,394.4728559627,392.3119984951,390.2463557610,388.2550498839,386.3391904350,384.4866467691,382.7208056903,381.0280335250,379.4034084387,377.8455770299,376.3654013615,374.9415005542,373.5834733561,372.2698368572,370.9946696253,369.7623167455,368.5759330299,367.4387462311,366.3352224281,365.2680349581,364.2392599456,363.2454605074,362.2832466459,361.3511905679,360.4435543872,359.5623768845,358.7095816523,357.8743886515,357.0561966308,356.2550658107,355.4712427292,354.7002019817,353.9415833366,353.1943839542,352.4599466859,351.7358427640,351.0277890780,350.3346527892,349.6523605250,348.9805389866,348.3214000172,347.6740805616,347.0408669335,346.4174221725,345.8040713077,345.2025660438,344.6104190583,344.0334211870,343.4677623655,342.9132377124,342.3697561383,341.8366863645,341.3110225991,340.7971839509,340.2924202988,339.7978039173,339.3133599250,338.8390807435,338.3742521147,337.9164727257,337.4672330218,337.0276616323,336.5966462740,336.1737958976,335.7585759873,335.3503309487,334.9479833174,334.5502902641,334.1553632050,333.7606770557,333.4771330182,333.2733753323,333.0195348605,332.7415375482,332.4513549410,332.1554706103,331.8578309645,331.5611858031,336.3268324476,340.1600043953
"Atmospheric Temperature rel. 1850-1900",1.3791569522,1.4851709118,1.5545741350,1.6356286501,1.7155663915,1.7975809798,1.8792458326,1.9601365855,2.0407879484,2.1208592839,2.1999994354,2.2768295850,2.3496219697,2.4204520786,2.4893562814,2.5560725154,2.6212638519,2.6850058601,2.7474261916,2.8082449662,2.8672114233,2.9243857942,2.9799887922,3.0338573887,3.0855038796,3.1328615061,3.1770042886,3.2179823526,3.2537410560,3.2844480550,3.3105881212,3.3320092764,3.3485605224,3.3601342105,3.3667847531,3.3688583600,3.3668758934,3.3609299982,3.3504466644,3.3346380678,3.3146547436,3.2928061309,3.2694603946,3.2448781165,3.2192837238,3.1928956854,3.1658138951,3.1381538966,3.1100276281,3.0815164960,3.0526785128,3.0235637707,2.9942234630,2.9646860195,2.9350052785,2.9052156470,2.8753339404,2.8454101244,2.8154703911,2.7855079168,2.7555799767,2.7256973984,2.6958547483,2.6661176893,2.6364803981,2.6069954049,2.5776924061,2.5485459323,2.5196053180,2.4909049077,2.4624917394,2.4343579587,2.4065245861,2.3789988747,2.3518125570,2.3249808562,2.2985364691,2.2724600284,2.2469945801,2.2224599183,2.1988531339,2.1761910733,2.1544362723,2.1335555173,2.1134399905,2.0940483292,2.0752985003,2.0572374514,2.0398008675,2.0229479944,2.0066527243,1.9909393328,1.9757224593,1.9610186833,1.9467386582,1.9328364889,1.9193067253,1.9061481711,1.8933658523,1.8808963159,1.8687352014,1.8568820960,1.8453188346,1.8340258752,1.8229903535,1.8121830097,1.8016022943,1.7912504577,1.7810819397,1.7710833022,1.7612459717,1.7515641363,1.7420144510,1.7325875977,1.7232731552,1.7140707402,1.7049671015,1.6959808585,1.6871088910,1.6783347438,1.6696536936,1.6610722364,1.6525868566,1.6442063758,1.6359145994,1.6277105083,1.6196000581,1.6115735484,1.6036535088,1.5958282174,1.5880967584,1.5804588216,1.5729119042,1.5654430734,1.5580681070,1.5507773867,1.5435745203,1.5364600806,1.5294345392,1.5224954078,1.5156324075,1.5088497401,1.5021520367,1.4955355150,1.4889983357,1.4825378630,1.4761506264,1.4698309721,1.4635718291,1.4573626201,1.4511888137,1.4455224291,1.4403276199,1.4350932277,1.4298516294,1.4246184864,1.4194024393,1.4142101975,1.4090485697,1.4256737511
"Mid-ocean Temperature rel. 1850-1900",0.9959695113,1.0806386685,1.1586028636,1.2329612488,1.3056472174,1.3778089538,1.4497742129,1.5214846796,1.5930041690,1.6643219314,1.7353218154,1.8055717088,1.8742912332,1.9413833589,2.0069261997,2.0709028670,2.1334429006,2.1946842604,2.2547451936,2.3136363668,2.3712824118,2.4276318214,2.4827069690,2.5364934413,2.5888503671,2.6391535911,2.6871383059,2.7327168920,2.7753345440,2.8145489487,2.8502076055,2.8822039163,2.9104189123,2.9347364696,2.9550843441,2.9714989399,2.9841456961,2.9931779984,2.9985525830,3.0000089928,2.9976083718,2.9920187016,2.9838899260,2.9737105406,2.9618538582,2.9486184960,2.9342279968,2.9188557761,2.9026445249,2.8857104289,2.8681457335,2.8500245111,2.8314094016,2.8123505663,2.7928951726,2.7730855044,2.7529553282,2.7325400610,2.7118725447,2.6909744939,2.6698741472,2.6485966764,2.6271584095,2.6055863904,2.5839015696,2.5621306696,2.5403022388,2.5184311051,2.4965381638,2.4746492761,2.4527955178,2.4309987155,2.4092784179,2.3876512784,2.3661372013,2.3447556841,2.3235291498,2.3024703280,2.2816462824,2.2611935281,2.2412185464,2.2217932522,2.2029562346,2.1847229086,2.1670761720,2.1499901282,2.1334277998,2.1173739118,2.1018079212,2.0867044728,2.0720402166,2.0578061562,2.0439787964,2.0305432340,2.0174707071,2.0047274716,1.9922892286,1.9801411298,1.9682759397,1.9566748925,1.9453219298,1.9342074037,1.9233215605,1.9126530656,1.9021910986,1.8919215730,1.8818340042,1.8719228272,1.8621741465,1.8525735653,1.8431095937,1.8337735039,1.8245541802,1.8154412685,1.8064254998,1.7975006221,1.7886597649,1.7799025636,1.7712294703,1.7626367975,1.7541202596,1.7456786688,1.7373110491,1.7290188993,1.7207999760,1.7126517706,1.7045742744,1.6965656770,1.6886298574,1.6807679970,1.6729800109,1.6652658677,1.6576250718,1.6500541596,1.6425541118,1.6351243568,1.6277649254,1.6204763372,1.6132591925,1.6061134144,1.5990364185,1.5920270675,1.5850861586,1.5782136746,1.5714090183,1.5646711596,1.5579985412,1.5513886886,1.5448380652,1.5383415225,1.5318917121,1.5255978196,1.5195497474,1.5136773253,1.5079120426,1.5022173291,1.4965736222,1.4909709753,1.4854053021,1.4851585825
"Deep-ocean temperature rel. 1850-1900",0.1534028597,0.1754742102,0.1990406501,0.2239069487,0.2499853641,0.2772172637,0.3055668564,0.3350008819,0.3654864512,0.3969926730,0.4294877490,0.4629342241,0.4972803601,0.5324628780,0.5684213808,0.6050978490,0.6424366338,0.6803872112,0.7189034561,0.7579421700,0.7974603217,0.8374141854,0.8777607262,0.9184583032,0.9594644739,1.0007289105,1.0421896965,1.0837829257,1.1254392393,1.1670771939,1.2086100297,1.2499503930,1.2910102832,1.3317009369,1.3719333892,1.4116203554,1.4506792506,1.4890337990,1.5266112564,1.5633368394,1.5991341535,1.6339376065,1.6677009567,1.7003932217,1.7319948462,1.7624950699,1.7918899164,1.8201803971,1.8473714113,1.8734709578,1.8984894267,1.9224390097,1.9453332872,1.9671869099,1.9880153567,2.0078348441,2.0266621355,2.0445144182,2.0614093156,2.0773647030,2.0923985958,2.1065292546,2.1197750042,2.1321542159,2.1436854434,2.1543873384,2.1642787938,2.1733787958,2.1817062583,2.1892802212,2.1961199564,2.2022449421,2.2076746656,2.2124285857,2.2165261188,2.2199866987,2.2228297887,2.2250748306,2.2267416522,2.2278521405,2.2284308537,2.2285039145,2.2280981761,2.2272404700,2.2259569571,2.2242725562,2.2222107979,2.2197939090,2.2170431857,2.2139788003,2.2106198074,2.2069843634,2.2030898268,2.1989525843,2.1945881277,2.1900107494,2.1852336440,2.1802691953,2.1751292067,2.1698248976,2.1643667368,2.1587646153,2.1530279473,2.1471656491,2.1411861342,2.1350973041,2.1289065418,2.1226208482,2.1162468314,2.1097905599,2.1032576279,2.0966532387,2.0899822283,2.0832490357,2.0764577464,2.0696121467,2.0627157731,2.0557719687,2.0487840095,2.0417550547,2.0346880768,2.0275859014,2.0204512636,2.0132868311,2.0060952088,1.9988788671,1.9916401811,1.9843814528,1.9771049365,1.9698129137,1.9625076143,1.9551912108,1.9478658158,1.9405334442,1.9331960148,1.9258554190,1.9185134862,1.9111720095,1.9038327513,1.8964974381,1.8891677229,1.8818451627,1.8745312732,1.8672275467,1.8599354290,1.8526563095,1.8453915108,1.8381422729,1.8309097299,1.8236948801,1.8164985417,1.8093225677,1.8021715695,1.7950504534,1.7879619115,1.7809073007,1.7738872657,1.7669020782,1.7599518334,1.7530929190
"Output Net Net ",132.4149848031,141.7102269033,152.4552956696,164.4987148178,177.8150201277,192.2381568701,207.8375370182,224.5589311045,242.3236307802,261.2334896567,281.1575344549,302.1235404961,324.2891506414,347.4343023250,371.8933099039,397.3624603583,424.0708608451,452.0077508365,481.3244696763,512.0851929280,544.1454494683,577.7354948713,612.5780522107,649.1345039285,687.3630953958,726.6393671414,767.6036428519,810.8036384842,855.2892187981,901.2584587918,949.0603148270,998.9466063693,1049.9173307143,1103.9626204709,1159.9534991351,1217.9541857883,1277.8259688032,1339.5172147498,1403.2829336201,1470.7185013245,1540.4717109472,1613.8538129866,1688.9586374929,1763.2998602420,1844.7418084160,1927.8261983711,2010.7073907606,2095.1577878013,2182.3782742109,2272.0373439066,2363.0360090721,2457.6668157954,2551.8035841755,2647.9166556524,2748.0729686279,2846.8909918608,2948.0454967420,3056.4083347111,3160.9726849499,3270.0120910624,3385.9177345459,3495.5103722760,3612.7251370876,3725.5636796294,3838.9051966376,3963.7817280404,4083.4111126821,4201.5983731799,4315.1211652009,4436.7060520511,4558.3010434926,4683.2308791117,4804.5958819736,4926.7157657899,5044.0532258499,5171.3564487267,5285.7344848163,5394.9556566632,5532.8997463982,5650.9745623666,5766.2870081908,5876.2195156502,6009.1180717581,6139.2441944956,6284.9842293611,6394.1945920469,6517.0402259731,6643.1057052823,6766.9743760260,6865.5654029894,6994.2357230313,7100.3427398855,7241.9496049350,7395.3434140749,7539.0897185182,7671.9077069346,7790.4450127920,7938.9679921724,8078.6643321204,8207.8876017702,8339.6290877167,8475.2527482917,8610.2068282375,8758.2471028773,8897.1884521763,9024.3792408952,9182.8522077300,9344.1027761697,9504.7940960207,9663.0694271223,9837.9747485090,10015.8813676848,10199.3201641991,10377.8928785776,10567.9286965993,10731.0545219418,10895.2613680276,11078.8568891492,11266.9091454754,11444.0877690751,11625.3587832641,11792.2019539201,11984.5216415262,12178.4574929329,12362.4963653746,12564.3968799381,12725.6519799327,12910.3364948252,13098.1223091641,13288.0445815331,13484.8040761644,13711.7806541220,13904.8304578820,14122.5946477138,14334.0289548275,14546.7294096538,14761.0743395968,14985.2699536449,15241.8185198419,15489.9314229542,15727.7077722069,15981.1077439987,16244.8673072012,16522.1713368667,16816.5106136693,17136.5730754142,17489.0035164125,17889.1480405691,18355.6139434454,16875.3435473461,15514.9467067586,16407.4053687795,17173.1950543570,17844.0062534026,18441.6917886944,18984.6629298542,19483.9760721455,19950.2810702015,20391.0140339095,20808.2801323443
"Climate Damages fraction output",0.0044888944,0.0052055290,0.0057034137,0.0063136634,0.0069458766,0.0076258618,0.0083344932,0.0090674396,0.0098289645,0.0106153841,0.0114223941,0.0122341290,0.0130289072,0.0138262683,0.0146246715,0.0154190758,0.0162156171,0.0170138453,0.0178141076,0.0186115259,0.0194013272,0.0201827962,0.0209575864,0.0217221259,0.0224679887,0.0231629781,0.0238203207,0.0244387686,0.0249849208,0.0254587337,0.0258655852,0.0262013945,0.0264623439,0.0266455845,0.0267511654,0.0267841277,0.0267526137,0.0266582071,0.0264921631,0.0262427541,0.0259291691,0.0255884704,0.0252269162,0.0248489922,0.0244585390,0.0240592155,0.0236528112,0.0232413033,0.0228265616,0.0224099556,0.0219924768,0.0215749734,0.0211582830,0.0207428971,0.0203296441,0.0199190560,0.0195114068,0.0191074067,0.0187074215,0.0183113683,0.0179200016,0.0175334461,0.0171516135,0.0167753131,0.0164044282,0.0160395631,0.0156810156,0.0153284038,0.0149822499,0.0146428731,0.0143107227,0.0139855929,0.0136676110,0.0133567401,0.0130532126,0.0127570649,0.0124685170,0.0121872160,0.0119156038,0.0116568143,0.0114104940,0.0111765059,0.0109541657,0.0107428596,0.0105412435,0.0103486906,0.0101641987,0.0099880532,0.0098194587,0.0096578719,0.0095029062,0.0093546610,0.0092122110,0.0090756025,0.0089439077,0.0088166223,0.0086936224,0.0085748260,0.0084602088,0.0083491394,0.0082415242,0.0081373062,0.0080362758,0.0079382161,0.0078429734,0.0077502571,0.0076600192,0.0075722446,0.0074865168,0.0074026971,0.0073206902,0.0072404255,0.0071616899,0.0070843891,0.0070084221,0.0069337709,0.0068603142,0.0067881885,0.0067173539,0.0066476657,0.0065790746,0.0065116199,0.0064452622,0.0063800585,0.0063158711,0.0062526819,0.0061905263,0.0061293196,0.0060692228,0.0060101358,0.0059520411,0.0058949262,0.0058387624,0.0057834444,0.0057290799,0.0056755888,0.0056229886,0.0055712746,0.0055204412,0.0054704617,0.0054212542,0.0053728410,0.0053252473,0.0052784385,0.0052323939,0.0051870877,0.0051424888,0.0050985513,0.0050552203,0.0050124177,0.0049700396,0.0049313028,0.0048959230,0.0048604025,0.0048249626,0.0047897093,0.0047546998,0.0047199775,0.0046855862,0.0047968077
"Consumption Per Capita ",12.5960220574,13.0134088009,13.5759278251,14.2582718175,15.0435857909,15.9183165376,16.8748722794,17.9081199002,19.0139628011,20.1918242631,21.4401706351,22.7586481107,24.1499315877,25.6131068854,27.1526290104,28.7679975658,30.4618161001,32.2359517239,34.0940280186,36.0403076502,38.0764863215,40.2073769816,42.4331260862,44.7603456110,47.1953080229,49.7348134491,52.3837465773,55.1551088272,58.0486315090,61.0661645355,64.2137798064,67.5010828303,70.9219169787,74.4975802307,78.2329178086,82.1343023706,86.2083988949,90.4650899621,94.9120503777,99.5667188128,104.4256493260,109.5070046053,114.8056292994,120.2778153247,125.9942305366,131.9536109143,138.1299323442,144.5212556031,151.1423840413,158.0044229290,165.1025416981,172.4680828468,180.0725520580,187.9211363079,196.0519233785,204.4214854668,213.0354775674,221.9775607679,231.1653783567,240.6379243601,250.4813720275,260.5810050831,271.0398794779,281.7762653650,292.7752255302,304.2064416420,315.9878254127,328.0982186762,340.4531956692,353.1710648796,366.2439747976,379.7280384588,393.5701337320,407.7921902694,422.3163908605,437.3283701256,452.6165227561,468.0671727144,484.1886041445,500.6444496694,517.3822947608,534.2641456655,551.6780096837,569.5550286536,588.2318227385,607.0404710737,626.2520644836,645.9498924455,666.1245497802,686.2486340462,706.8867384338,727.4902320552,748.6950286424,770.7142552662,793.3584313081,816.4159299208,839.5507652567,863.3989740521,887.7830155743,912.4727399596,937.5034107862,962.9335843491,988.6977595481,1015.0646319694,1041.7787556661,1068.4616621341,1095.7362442173,1123.5751625159,1151.8739330606,1180.4706534966,1209.6578580203,1239.4362296215,1269.8930699625,1300.8752293687,1332.7010140256,1364.6864252981,1396.8062628306,1429.5256798013,1462.9212855061,1496.7123152131,1530.9854476075,1565.3024999765,1600.2783995709,1635.9296559451,1671.9713824774,1708.9128640083,1745.6226664406,1782.6836538832,1820.0575734304,1857.7075703940,1895.6766610919,1934.6901979246,1973.7170496266,2013.3423399750,2053.2693466459,2093.3814265185,2133.5125087744,2173.6830189214,2214.5117189867,2255.5151977506,2295.9570825630,2335.6913196534,2374.2223405676,2410.7873611914,2444.2835283645,2473.2315812144,2495.4706208803,2508.3435363813,3672.0138631770,3381.9203624944,2309.8854084864,2446.4716522547,2564.2117134415,2667.7196323618,2760.3561722026,2844.4435905269,2921.9556317836,2994.2576089009,3062.4267470664,3126.9516446511
