

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,32.9726404928,34.9151143088,36.4882918319,37.6602178111,38.4077306190,38.7134114111,38.5671487100,37.9619586880,36.8954121826,35.3705245645,33.3949512295,30.9822659738,28.1502941391,24.9213603849,21.3206633170,17.3699116747,13.0876237066,8.4902509737,3.5878720925,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-16.1676418978,-16.0132938255,-15.8432242480,-15.6606919653,-15.4660545069,-15.2593928220,-15.0410835765,-14.8118035611,-14.5724249165,-14.3239215813,-14.0673061614,-13.8035915101,-13.5337684357,-13.2587930940,-12.9795800009,-12.6969982870,-12.4118698389,-12.1249685596,-11.8370202858,-11.5487030141,-11.2606615861,-10.9735385387,-10.6878316773,-10.4039883708,-10.1224406648,-9.8436023893,-9.5678606964,-9.2955702714,-9.0270509150,-8.7625874779,-8.5024311035,-8.2468010770,-7.9958868762,-7.7498502324,-7.5088271101,-7.2729295755,-7.0422475585,-6.8168505076,-6.5967889535,-6.3820959858,-6.1727886492,-5.9688692657,-5.7703266833,-5.5771374553,-5.3892669397,-5.2066703340,-5.0292936064,-4.8570743436,-4.6899424682,-4.5278207264,-4.3706250436,-4.2182643829,-4.0706400393,-3.9276438994,-3.7891551129,-3.6550341396,-3.5251120962,-3.3991726550,-3.2769210152,-3.1579306955,-3.0415514350,-2.9267465571,-2.8365464437,-2.7446409914,-2.6526658432,-2.5616918657,-2.4724115153,-2.3852627536,-2.3005120028,11.0915499307,10.6936838335
"Atmospheric concentrations ppm",398.8987035267,417.0358111000,427.4960784085,439.0704661991,450.9689094967,463.0119237056,475.0680413481,486.9920188835,498.6329288283,509.8292474922,520.4082493008,530.2004414357,539.0363283577,546.7539103913,553.1979963693,558.2210484825,561.6868689211,563.4662691608,563.4330623110,561.4726943297,557.4773252449,552.3819773387,548.3664451506,544.9162735014,541.8337086991,539.0292178043,536.4533424301,534.0731590438,531.8637219669,529.8047198219,517.4916411846,507.5110448359,498.7015150557,490.6056380160,483.0292814598,475.8827111197,469.1184212751,462.7062364682,456.6233221178,450.8501918132,445.3691139661,440.1634723170,435.2175052205,430.5161970543,426.0452326303,421.7909790146,417.7404797773,413.8814546665,410.2023009123,406.6921914029,403.3412494947,400.1393696944,397.0771255033,394.1459991336,391.3382914824,388.6470136382,386.0658048083,383.5888708272,381.2109338706,378.9271876803,376.7332556089,374.6251504451,372.5992357829,370.6521890376,368.7809663391,366.9827695502,365.2550156182,363.5953084167,362.0014131655,360.4712334563,359.0027908552,357.5942070017,356.2436880889,354.9495115743,353.7100149624,352.5235864718,351.3886574239,350.3036961709,349.2672034150,348.2777088398,347.3337688952,346.4339658414,345.5769081437,344.7612325911,343.9856087768,343.2487471095,342.5494126157,341.8864480630,341.2588127516,340.6656479138,340.1063881019,339.5809541262,339.0741946692,338.5923000011,338.1364276945,337.7065783814,337.3022914864,336.9228579365,336.5674279820,344.7864040608
"Atmospheric Temperature rel. 1850-1900",1.1885839751,1.3254197533,1.5539756558,1.7264941145,1.8717287991,2.0159117798,2.1573331484,2.2966322634,2.4305282216,2.5525853942,2.6647798966,2.7665625278,2.8606062210,2.9483027733,3.0294050751,3.1048741810,3.1736795906,3.2301264529,3.2749075115,3.3074084498,3.3264704503,3.3308818931,3.3235848418,3.3138398619,3.3041289178,3.2949540358,3.2862848219,3.2779781775,3.2698958109,3.2620376848,3.2544558764,3.2076729299,3.1506678225,3.0924040662,3.0353226495,2.9798779204,2.9260103361,2.8735821122,2.8224807871,2.7726282837,2.7239699305,2.6764636063,2.6300726220,2.5847617629,2.5404953532,2.4972364779,2.4549468345,2.4135869154,2.3728301296,2.3316806875,2.2922150692,2.2551309752,2.2202724077,2.1872858503,2.1558383294,2.1256699867,2.0965916094,2.0684685049,2.0412045557,2.0147299600,1.9889926950,1.9639528432,1.9395788982,1.9158453617,1.8927311619,1.8702185829,1.8482925136,1.8269398966,1.8061493052,1.7859106069,1.7662146862,1.7470532129,1.7284184455,1.7103030645,1.6927000312,1.6756024695,1.6590035683,1.6428965022,1.6272743688,1.6121301425,1.5974566408,1.5832465054,1.5694921952,1.5561859940,1.5433200343,1.5308863425,1.5188769153,1.5072838437,1.4960995151,1.4853169429,1.4749303132,1.4649359036,1.4553336550,1.4460368010,1.4370434991,1.4283609425,1.4199936346,1.4119421174,1.4042075590,1.3967970295
"Ocean Temperature rel. 1850-1900",0.2948894628,0.3275078103,0.3653753144,0.4085765413,0.4555993724,0.5058998248,0.5592999104,0.6156150221,0.6746134293,0.7359008332,0.7990405617,0.8636287795,0.9293182420,0.9958386724,1.0629443351,1.1304124976,1.1980221812,1.2654362397,1.3322594917,1.3981083491,1.4625810889,1.5252495594,1.5857385457,1.6439047609,1.6997913532,1.7534855864,1.8050784936,1.8546548806,1.9022919923,1.9480624742,1.9920375257,2.0335335664,2.0718704234,2.1069819456,2.1389807376,2.1680196842,2.1942519884,2.2178222171,2.2388659399,2.2575110539,2.2738789870,2.2880854934,2.3002411299,2.3104515373,2.3188176181,2.3254356654,2.3303974727,2.3337904427,2.3356922394,2.3361541865,2.3352510606,2.3330985459,2.3298155824,2.3255081104,2.3202670345,2.3141704218,2.3072863403,2.2996752596,2.2913918320,2.2824861495,2.2730046176,2.2629905678,2.2524846966,2.2415253910,2.2301489773,2.2183899184,2.2062809750,2.1938533396,2.1811367500,2.1681595863,2.1549489552,2.1415307618,2.1279297733,2.1141696729,2.1002731086,2.0862617346,2.0721562481,2.0579764227,2.0437411373,2.0294684028,2.0151753863,2.0008784343,1.9865930934,1.9723341320,1.9581155606,1.9439506529,1.9298519688,1.9158313793,1.9019000972,1.8880687149,1.8743472570,1.8607452563,1.8472718702,1.8339342926,1.8207381825,1.8076891196,1.7947926863,1.7820543532,1.7694794375,1.7570732295
"Output Net Net) ",104.8258998439,124.7573734160,146.8217070310,171.1088562769,197.6747466193,226.5396805353,257.7390911461,291.3034515803,327.2729085687,365.7112752923,406.6673774641,450.1989325798,496.3481493199,545.1540472813,596.6612553281,650.9023231702,707.9165392181,767.7935782643,830.5681547466,896.2462922601,965.3146284253,1038.7381119577,1115.8427585855,1196.4424563571,1280.4248118555,1367.7299376778,1458.3450110311,1552.3159847245,1649.7833342891,1746.0780017409,1848.3507686451,1954.9382851746,2065.3035999051,2179.0858257125,2296.0373534346,2415.9778124200,2538.7647433460,2664.2760608166,2792.3999442440,2923.0291553405,3056.0579204446,3191.3802796810,3328.8892736618,3468.4766086315,3610.0325948006,3753.4462366016,3898.6054010260,4045.3970070382,4193.7208084432,4343.5147022897,4494.5869596732,4646.7703060433,4799.9314505220,4953.9556795502,5108.7372364958,5264.1740631808,5420.1652962087,5576.6103275823,5733.4086773497,5890.4602393032,6047.6656626545,6204.9267499687,6362.1468234551,6519.2310396106,6676.0866487862,6832.6232107030,6988.7527668742,7144.3899813907,7299.4522526545,7453.8597997644,7607.5357264379,7760.4060612253,7912.3997756067,8063.4487579255,8213.4877591436,8362.4542368166,8510.2881020391,8656.9312582348,8802.3266720156,8946.4170344667,9089.1421190503,9230.4342820679,9370.2104467054,9508.3581461531,9644.7111761461,9779.0061076837,9910.8060965165,10039.3658589992,10163.3912072941,10280.6065259400,10386.9630066869,10567.3529268477,10730.7039249996,10881.4279170997,11022.6441407738,11156.5677335762,11284.7762208347,11408.3953632133,11528.5448976849,11645.1903821957
"Climate Damages fraction output",0.0033340472,0.0041459006,0.0056990232,0.0070346453,0.0082679501,0.0095908047,0.0109836437,0.0124478666,0.0139416231,0.0153770336,0.0167584825,0.0180631290,0.0193120404,0.0205142746,0.0216584165,0.0227509751,0.0237704915,0.0246235719,0.0253110453,0.0258159235,0.0261143573,0.0261836671,0.0260690702,0.0259164217,0.0257647523,0.0256218642,0.0254872163,0.0253585326,0.0252336359,0.0251125001,0.0249959000,0.0242824309,0.0234270302,0.0225685925,0.0217431133,0.0209560269,0.0202052261,0.0194876390,0.0188006988,0.0181424235,0.0175112288,0.0169057595,0.0163247855,0.0157671444,0.0152317153,0.0147174085,0.0142231629,0.0137479482,0.0132875619,0.0128306942,0.0124000298,0.0120020531,0.0116338786,0.0112907578,0.0109684278,0.0106635960,0.0103738434,0.0100974062,0.0098329778,0.0095795629,0.0093363770,0.0091027814,0.0088782405,0.0086622937,0.0084545378,0.0082546134,0.0080621971,0.0078769942,0.0076987337,0.0075271650,0.0073620538,0.0072031800,0.0070503356,0.0069033223,0.0067619508,0.0066260390,0.0064954111,0.0063698970,0.0062493316,0.0061335541,0.0060224078,0.0059157400,0.0058134016,0.0057152470,0.0056211347,0.0055309267,0.0054444895,0.0053616948,0.0052824205,0.0052065528,0.0051339899,0.0050646478,0.0049984707,0.0049348129,0.0048736219,0.0048149074,0.0047586613,0.0047048501,0.0046534453,0.0046044590
"Consumption Per Capita ",10.4705176498,11.8001308620,13.2460032329,14.8155652911,16.5148659699,18.3481496791,20.3198250366,22.4341978670,24.6959022065,27.1103318486,29.6823714836,32.4168471366,35.3179049245,38.3893731103,41.6352584218,45.0595750561,48.6672953592,52.4663438955,56.4660871677,60.6801026688,65.1303800108,69.8345623204,74.7826574354,79.9630914172,85.3656783578,90.9809706463,96.7982521697,102.8023153273,108.9680885748,115.3627987906,122.0007570769,128.8996244460,136.0454093547,143.4195634437,151.0060276825,158.7919962195,166.7671247096,174.9226296376,183.2506178856,191.7436544529,200.3945044403,209.1959875690,218.1409016227,227.2219868051,236.4319143912,245.7632897366,255.2086653801,264.7605654791,274.4118154121,284.1560038046,293.9833543538,303.8838843235,313.8486904460,323.8698726240,333.9401833756,344.0527305448,354.2007935666,364.3777315183,374.5769503059,384.7919025366,395.0161031638,405.2431499839,415.4667449532,425.6807139115,435.8790225870,446.0557909253,456.2053041056,466.3220219786,476.4005868275,486.4358296837,496.4227759692,506.3566500016,516.2328823990,526.0471136486,535.7952092765,545.4732722237,555.0776722084,564.6051155991,574.0526977551,583.4181008907,592.6998656590,601.8979163933,611.0144445794,620.0554573962,629.0336512928,637.9732770316,646.9188670551,655.9506988706,665.2123966791,674.9607860631,669.9343946853,681.5690194889,692.1046844412,701.8259467437,710.9339888879,719.5716810903,727.8407691546,735.8138612107,743.5631769353,751.0864943193
"Carbon Price (per t CO2)",2.0125964256,37.6457496424,44.8373764891,52.9011445043,61.8785358347,71.7891749314,82.6435064313,94.4519512786,107.2427041931,121.0495674923,135.9044326139,151.8281540140,168.8226499479,186.8750438542,205.9554173096,226.0261706418,247.0788669298,269.1327078671,292.2285446689,316.4532253669,331.4782241205,323.1912685175,315.1114868046,307.2336996344,299.5528571436,292.0640357150,284.7624348221,277.6433739516,270.7022896028,353.3349018239,344.5015292783,335.8889910464,327.4917662702,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
