

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000
"Year",2015.0000000000,2020.0000000000,2025.0000000000,2030.0000000000,2035.0000000000,2040.0000000000,2045.0000000000,2050.0000000000,2055.0000000000,2060.0000000000,2065.0000000000,2070.0000000000,2075.0000000000,2080.0000000000,2085.0000000000,2090.0000000000,2095.0000000000,2100.0000000000,2105.0000000000,2110.0000000000,2115.0000000000,2120.0000000000,2125.0000000000,2130.0000000000,2135.0000000000,2140.0000000000,2145.0000000000,2150.0000000000,2155.0000000000,2160.0000000000,2165.0000000000,2170.0000000000,2175.0000000000,2180.0000000000,2185.0000000000,2190.0000000000,2195.0000000000,2200.0000000000,2205.0000000000,2210.0000000000,2215.0000000000,2220.0000000000,2225.0000000000,2230.0000000000,2235.0000000000,2240.0000000000,2245.0000000000,2250.0000000000,2255.0000000000,2260.0000000000,2265.0000000000,2270.0000000000,2275.0000000000,2280.0000000000,2285.0000000000,2290.0000000000,2295.0000000000,2300.0000000000,2305.0000000000,2310.0000000000,2315.0000000000,2320.0000000000,2325.0000000000,2330.0000000000,2335.0000000000,2340.0000000000,2345.0000000000,2350.0000000000,2355.0000000000,2360.0000000000,2365.0000000000,2370.0000000000,2375.0000000000,2380.0000000000,2385.0000000000,2390.0000000000,2395.0000000000,2400.0000000000,2405.0000000000,2410.0000000000,2415.0000000000,2420.0000000000,2425.0000000000,2430.0000000000,2435.0000000000,2440.0000000000,2445.0000000000,2450.0000000000,2455.0000000000,2460.0000000000,2465.0000000000,2470.0000000000,2475.0000000000,2480.0000000000,2485.0000000000,2490.0000000000,2495.0000000000,2500.0000000000,2505.0000000000,2510.0000000000
"Industrial Emissions GTCO2 per year",35.7403846239,36.2699027734,39.0331076555,41.5344985370,43.7458017764,45.6414305771,47.2006276901,48.4085461604,49.2541785669,49.7310030660,49.8359626296,49.5697326971,48.9363439978,47.9416913426,46.5947051258,44.9066359774,42.8892940987,40.5559044367,37.9212875191,35.0000498284,31.8068210417,28.3571868488,24.6675220001,20.7547961795,16.6365357811,12.3307467077,7.8557832520,3.2302704706,0.0000000000,-6.3914312636,-11.3507092262,-15.8964532369,-15.7073198226,-15.5067336600,-15.2948797549,-15.0719670863,-14.8385625470,-14.5954656470,-14.3435974632,-14.0839304823,-13.8174464752,-13.5451115283,-13.2678613893,-12.9865930390,-12.7021600321,-12.4153701854,-12.1269847635,-11.8377187231,-11.5482418032,-11.2591824884,-10.9711100881,-10.6845120620,-10.3998597147,-10.1176035918,-9.8381624556,-9.5619185008,-9.2892165268,-9.0203649770,-8.7556377398,-8.4952761837,-8.2394912131,-7.9884652434,-7.7423540780,-7.5012886942,-7.2653769363,-7.0347051276,-6.8093396096,-6.5893282143,-6.3747016685,-6.1654749337,-5.9616484857,-5.7632095336,-5.5701331610,-5.3823834086,-5.1999142905,-5.0226707071,-4.8505892925,-4.6835990899,-4.5216220825,-4.3645734851,-4.2123616279,-4.0648872221,-3.9220416694,-3.7837037045,-3.6497333921,-3.5199615616,-3.3941716860,-3.2720689147,-3.1532268825,-3.0369957147,-2.9223395059,-2.8322764325,-2.7405026402,-2.6486549062,-2.5578047641,-2.4686450743,-2.3816140494,-2.2969782675,11.0744427257,10.6771249541
"Atmospheric concentrations ppm",400.1916466392,418.3533272074,432.3210531632,447.2943109895,463.1693702829,479.8846555955,497.3681701455,515.5203161431,534.2271427133,553.3592005796,572.7730114271,592.3164034455,611.8274254200,631.1394956845,650.0803552115,668.4737571655,686.1442566712,702.9161751789,718.6147815976,733.0702474426,746.1180431360,757.5985143537,767.3596503793,775.2587010460,781.1628829973,784.9502192900,786.5103632405,785.7453386628,782.5702358354,777.8949258784,769.6587548872,758.8548026802,745.7673884065,733.4495289497,721.7971905100,710.7335564579,700.1992919550,690.1473785330,680.5397272594,671.3448417884,662.5361672562,654.0909032491,645.9891383369,638.2132119862,630.7472401015,623.5767601068,616.6884644162,610.0699998501,603.7098164839,597.5970591294,591.7214138112,586.0729576646,580.6423604007,575.4208468971,570.4001262724,565.5723406436,560.9300296530,556.4661042853,552.1738257200,548.0467867148,544.0788941059,540.2643516678,536.5976429896,533.0735142629,529.6869570244,526.4331909850,523.3076471226,520.3059512260,517.4239080759,514.6574864313,512.0028049615,509.4561192311,507.0138098128,504.6723715804,502.4284041913,500.2786037460,498.2197556124,496.2487283582,494.3624687901,492.5579980658,490.8324088992,489.1828639765,487.6065958287,486.1009086019,484.6631826019,483.2908830621,481.9815757371,480.7329536864,479.5428827547,478.4094788205,477.3312397355,476.3072738339,475.3218122362,474.3769384069,473.4733108014,472.6106631986,471.7881417890,471.0045298096,470.2583966399,478.0863329913
"Atmospheric Temperature rel. 1850-1900",0.9317218303,1.0285052279,1.1531207447,1.2362948133,1.3139840518,1.3972596117,1.4803712238,1.5630571496,1.6442307798,1.7224337553,1.7988806344,1.8730784556,1.9464409031,2.0189796554,2.0897968279,2.1596411662,2.2279144566,2.2931953828,2.3553532379,2.4141941914,2.4683790664,2.5174714021,2.5615139239,2.6004122469,2.6340182123,2.6621568315,2.6846307332,2.7012222791,2.7116994166,2.7159064052,2.7157325981,2.7069123399,2.6907930570,2.6678640939,2.6447327083,2.6220213983,2.5997064892,2.5777178741,2.5559996747,2.5345116071,2.5132252251,2.4921207015,2.4711844403,2.4504073223,2.4297834083,2.4093089738,2.3889817904,2.3688005918,2.3487256307,2.3291546346,2.3111382799,2.2944297304,2.2786566575,2.2635697721,2.2490158025,2.2349010952,2.2211677307,2.2077791351,2.1947115461,2.1819489615,2.1694801403,2.1572968143,2.1453926107,2.1337623959,2.1224018662,2.1113072856,2.1004753115,2.0899028729,2.0795870813,2.0695251618,2.0597143984,2.0501520884,2.0408355054,2.0317618667,2.0229283079,2.0143318617,2.0059694405,1.9978378251,1.9899336559,1.9822534293,1.9747934972,1.9675500713,1.9605192313,1.9536969389,1.9470790587,1.9406613897,1.9344397126,1.9284098632,1.9225678474,1.9169100289,1.9114334366,1.9061362807,1.9010188371,1.8960298921,1.8911732121,1.8864540435,1.8818745700,1.8774344994,1.8731442060,1.8690379555
"Ocean Temperature rel. 1850-1900",0.2330588822,0.2560970913,0.2819225871,0.3098930134,0.3394187150,0.3705106841,0.4031741806,0.4373515474,0.4729623195,0.5098881645,0.5480242585,0.5872711311,0.6275559196,0.6688223262,0.7109977462,0.7540179040,0.7978158734,0.8422920817,0.8873331164,0.9328237693,0.9786233421,1.0245731882,1.0705159481,1.1162975336,1.1617645727,1.2067633094,1.2511388951,1.2947347888,1.3373923148,1.3789521231,1.4192962498,1.4582430800,1.4956010390,1.5312076779,1.5650436987,1.5971689920,1.6276473847,1.6565391264,1.6839008194,1.7097859865,1.7342455584,1.7573282442,1.7790808106,1.7995482927,1.8187741558,1.8368004186,1.8536677498,1.8694155428,1.8840811874,1.8977085749,1.9103654541,1.9221230488,1.9330404515,1.9431662180,1.9525418539,1.9612041895,1.9691868388,1.9765210842,1.9832364187,1.9893608850,1.9949212925,1.9999433623,2.0044518282,2.0084705098,2.0120223703,2.0151295609,2.0178134598,2.0200947046,2.0219932212,2.0235282489,2.0247183642,2.0255815012,2.0261349707,2.0263954775,2.0263791370,2.0261014895,2.0255775142,2.0248216428,2.0238477711,2.0226692715,2.0212990041,2.0197493279,2.0180321121,2.0161587469,2.0141401549,2.0119868029,2.0097087149,2.0073154860,2.0048162995,2.0022199483,1.9995348635,1.9967691560,1.9939306798,1.9910260207,1.9880611300,1.9850419229,1.9819742325,1.9788637321,1.9757161298,1.9725377572
"Output Net Net) ",104.9610862839,125.1719754622,147.5868635230,172.3027127915,199.3729169567,228.8431272169,260.7687274433,295.2005565553,332.1898438561,371.7897179127,414.0467859476,459.0093057409,506.7168143040,557.2080974139,610.5240630746,666.6953447964,725.7542314456,787.7385408687,852.6782907007,920.5998049002,991.5385260088,1065.5243638363,1142.5793615532,1222.7219186966,1305.9665644757,1392.3232925488,1481.7961931126,1574.3806322592,1670.4771322430,1769.0258563780,1870.7787162835,1975.6464271913,2084.9774175898,2197.7851403670,2313.7532237198,2432.6882061911,2554.4410056100,2678.8853018195,2805.9072951439,2935.3997274647,3067.2582649189,3201.3793460513,3337.6589584278,3475.9920123222,3616.2720975793,3758.3915014609,3902.2414164404,4047.7123256432,4194.6964403511,4343.0665729099,4492.6558184552,4643.3409950988,4795.0144301346,4947.5718020923,5100.9092397452,5254.9226392797,5409.5077414708,5564.5604887445,5719.9774574359,5875.6562734827,6031.4959855638,6187.3973776243,6343.2632278893,6498.9985261523,6654.5106516940,6809.7095174693,6964.5076897490,7118.8204866668,7272.5660549602,7425.6654280471,7578.0425689503,7729.6243999673,7880.3407918409,8030.1245344505,8178.9112712880,8326.6393322361,8473.2494963731,8618.6844728703,8762.8880658504,8905.8037366253,9047.3720287165,9187.5260347344,9326.1835336779,9463.2330458967,9598.5094676297,9731.7509770752,9862.5231167782,9990.0844986766,10113.1473643211,10229.4471222247,10334.9541056893,10514.2187516612,10676.5074657445,10826.2198080086,10966.4665660031,11099.4571739422,11226.7652161183,11349.5136651481,11468.8187978869,11584.6425758057
"Climate Damages fraction output",0.0020487291,0.0024964623,0.0031380624,0.0036070827,0.0040746676,0.0046075092,0.0051719375,0.0057658285,0.0063802479,0.0070015962,0.0076368928,0.0082798780,0.0089411720,0.0096200181,0.0103067118,0.0110071579,0.0117141027,0.0124106384,0.0130925457,0.0137548673,0.0143792327,0.0149568829,0.0154847945,0.0159586595,0.0163738026,0.0167255064,0.0170090915,0.0172199803,0.0173538204,0.0174077083,0.0174054804,0.0172926036,0.0170872668,0.0167972972,0.0165072822,0.0162249911,0.0159499982,0.0156813255,0.0154181970,0.0151600478,0.0149064704,0.0146571708,0.0144119360,0.0141706107,0.0139330799,0.0136992566,0.0134690722,0.0132424703,0.0130189685,0.0128029087,0.0126056100,0.0124240024,0.0122537717,0.0120920455,0.0119370501,0.0117876877,0.0116432632,0.0115033214,0.0113675507,0.0112357270,0.0111076800,0.0109832737,0.0108623943,0.0107449430,0.0106308316,0.0105199796,0.0104123118,0.0103077579,0.0102062505,0.0101077252,0.0100121192,0.0099193717,0.0098294226,0.0097422128,0.0096576839,0.0095757775,0.0094964356,0.0094196001,0.0093452129,0.0092732156,0.0092035501,0.0091361577,0.0090709801,0.0090079589,0.0089470358,0.0088881532,0.0088312545,0.0087762845,0.0087231904,0.0086719240,0.0086224436,0.0085747190,0.0085287394,0.0084840333,0.0084406252,0.0083985529,0.0083578265,0.0083184343,0.0082804594,0.0082441948
"Consumption Per Capita ",10.4650426050,11.8180990518,13.2911531823,14.8925539001,16.6288404139,18.5057759132,20.5292606552,22.7049711929,25.0384109157,27.5349276916,30.1994162763,33.0364998359,36.0502527740,39.2444051522,42.6224799466,46.1874700459,49.9421500499,53.8892637906,58.0311769286,62.3699406333,66.9076771406,71.6462381789,76.5870663086,81.7313290974,87.0800222947,92.6340973804,98.3946686356,104.3633799980,110.5429372595,116.9260717094,123.5271276750,130.3594267126,137.4389415248,144.7485416008,152.2703917776,159.9905951696,167.8981859976,175.9840219097,184.2400314852,192.6587382355,201.2329661886,209.9556619647,218.8197897218,227.8182728083,236.9439626614,246.1896239583,255.5479249493,265.0114253705,274.5725850837,284.2232054267,293.9539366690,303.7564315855,313.6231875629,323.5471098474,333.5212677023,343.5387905987,353.5928380142,363.6766038299,373.7833353035,383.9063547059,394.0390821120,404.1750550398,414.3079444035,424.4315686368,434.5399055488,444.6271014708,454.6874788503,464.7155430825,474.7059879556,484.6536997316,494.5537602192,504.4014538021,514.1922697083,523.9219066220,533.5862874525,543.1815668041,552.7041730011,562.1508511940,571.5187500220,580.8055896220,590.0099515108,599.1317715186,608.1732499834,617.1404057311,626.0458793093,634.9138255167,643.7885682607,652.7500281929,661.9411721159,671.6176754605,666.5799443435,678.1419921213,688.6091427141,698.2651564020,707.3106706707,715.8881878884,724.0991996750,732.0161343413,739.7109883975,747.1813078735
"Carbon Price (per t CO2)",2.0125964256,15.6837052019,18.6337687905,21.9541079304,25.6577040442,29.7607552565,34.2799100543,39.2335552744,44.6451036755,50.5374947411,56.9357652369,63.8614907169,71.3339950944,79.3737572760,87.9966103476,97.2162065119,107.0492762638,117.5117905795,128.6176055829,140.3848177066,152.8342180126,165.9850978752,179.8545263462,194.4574465847,209.8065036712,225.9119369224,242.7817558958,260.4217627392,270.7022896028,297.9914579321,317.9290109568,335.8889910464,327.4917662702,319.3044721134,311.3218603106,303.5388138028,295.9503434578,288.5515848713,281.3377952495,274.3043503683,267.4467416091,260.7605730689,254.2415587421,247.8855197736,241.6883817793,235.6461722348,229.7550179289,224.0111424807,218.4108639187,212.9505923207,207.6268275127,202.4361568249,197.3752529042,192.4408715816,187.6298497921,182.9391035473,178.3656259586,173.9064853096,169.5588231769,165.3198525975,161.1868562825,157.1571848755,153.2282552536,149.3975488723,145.6626101504,142.0210448967,138.4705187743,135.0087558049,131.6335369098,128.3426984870,125.1341310249,122.0057777492,118.9556333055,115.9817424729,113.0821989111,110.2551439383,107.4987653398,104.8112962063,102.1910138012,99.6362384561,97.1453324947,94.7166991824,92.3487817028,90.0400621602,87.7890606062,85.5943340911,83.4544757388,81.3681138453,79.3339109992,77.3505632242,75.4167991436,73.5313791650,71.6930946859,69.9007673187,68.1532481358,66.4494169324,64.7881815091,63.1684769713,0.0000000000,0.0000000000
