

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,39.2713889519,40.1305014773,41.0864184269,42.0989122690,43.1047482057,44.0983568458,45.0484460909,45.9242693547,46.7311103680,47.4329380108,48.0247866031,48.5197137310,48.8773898032,49.1361566598,49.2481804503,49.2376009631,49.0971638372,48.8368418592,48.4545627014,47.9314369113,47.2823523454,46.4831026392,45.5647710955,44.5153226503,43.2969443196,41.9519979249,40.4980112172,38.8842767630,37.1278883781,35.2508523822,33.2742410530,31.2167931574,29.1968446329,27.2062985699,25.1295121321,22.8186438503,20.2635393075,17.5228379153,14.6511637617,11.6669144264,8.5774950783,5.3765766242,2.1096365343,-1.2538616191,-4.7247973846,-8.2706694089,-11.8834731579,-15.5759354136,-17.8479169171,-17.7847229738,-17.7248278088,-17.6383321942,-17.5439100660,-17.4548642654,-17.3370357950,-17.2147341211,-17.1152659646,-16.9762279187,-16.8445257110,-16.7307229404,-16.5697799374,-16.4303733804,-16.2573253776,-16.0748523410,-15.9283113954,-15.7485667890,-15.5534843120,-15.3334087724,-15.1347869786,-14.9288344551,-14.7269493100,-14.5079282245,-14.2864466545,-14.0475760438,-13.8330522460,-13.5814896527,-13.3166525733,-13.1208773941,-12.8758035055,-12.6248413872,-12.3635746720,-12.1509610621,-11.9317943939,-11.7414652506,-11.4833192482,-11.2520387647,-11.0277496719,-10.8014102881,-10.5382229799,-10.3245548549,-10.0805657220,-9.8894000654,-9.7143915354,-9.5269164976,-9.3270884522,-9.1127043464,-8.9356093067,-8.7499863798,-8.5553781668,-8.3661707159,-8.1834554870,-8.0026453919,-7.8361843443,-7.6637132087,-7.4840018223,-7.3325563274,-7.1846824075,-7.0377771809,-6.8906652683,-6.7567186584,-6.6257262258,-6.4991986012,-6.3704779970,-6.2496625488,-6.1142488612,-5.9813914020,-5.8607413215,-5.7436155197,-5.6222969368,-5.5045316209,-5.3817004599,-5.2721174185,-5.1644672492,-5.0540229565,-4.9522124558,-4.8360722381,-4.7307870585,-4.6282457193,-4.5280043708,-4.4315493133,-4.3460675164,-4.2509284380,-4.1645707770,-4.0773770128,-3.9916225419,-3.9073468721,-3.8265453205,-3.7544216147,-3.6802953160,-3.6037941194,-3.5306609628,-3.4589969932,-3.3886595835,-3.3192503341,-3.2509719481,-3.1830442941,-3.1155977984,-3.0484220071,-2.9791851624,-2.9065273021,-2.8671607078,-2.8250166317,-2.7809558364,-2.7355120075,-2.6894404706,-2.6428918834,-2.5962832101,12.7492296123,12.5182096407
"Atmospheric concentrations ppm",416.4436711254,422.5571865172,429.3934573232,436.2380295551,443.2108321788,450.3361942038,457.6162022568,465.0503207898,472.6279699835,480.3306387449,488.1434186893,496.0397277120,503.9923030923,511.9779912274,519.9629384732,527.9283528682,535.8383142049,543.6673504771,551.3866810087,558.9715363759,566.3952269546,573.6239457627,580.6297541722,587.3758409820,593.8374786443,599.9840122029,605.7702375373,611.1690751069,616.1584551922,620.6946360821,624.7451468447,628.2913550103,631.3336390437,633.9075454094,636.1382736070,638.1575296489,639.9560260088,641.3668786341,642.2318643079,642.4660882724,642.0341639468,640.9173591266,639.1023015198,636.5743103240,633.3352473754,629.3753912043,624.6831276746,619.2599921428,613.1103090507,606.2345870162,599.1399986958,592.5551474529,586.3268709467,580.3956291967,574.7248126034,569.2854091908,564.0656029694,559.0464238201,554.2023287501,549.5318404495,545.0163969790,540.6368389217,536.3979359926,532.2795900809,528.2836932303,524.4028637213,520.6162928916,516.9295730508,513.3401790077,509.8493808154,506.4432109362,503.1201395325,499.8746089884,496.7088643050,493.6196775647,490.6094975613,487.6667938854,484.8024236185,482.0168486458,479.2843654160,476.6228493968,474.0311329314,471.5105256666,469.0434467477,466.6337300103,464.2719155020,461.9812113210,459.7492167106,457.5738425187,455.4558647857,453.4066849595,451.4078877204,449.4709754643,447.5775760936,445.7251065634,443.9192658065,442.1638872420,440.4628930536,438.8033002511,437.1895733690,435.6244728795,434.1056599424,432.6310879287,431.2003899686,429.8090848117,428.4598447862,427.1547339020,425.8842441648,424.6486627023,423.4482570889,422.2833327947,421.1498053041,420.0475377587,418.9755310784,417.9348743038,416.9230678033,415.9451309152,414.9994343523,414.0819373397,413.1920408042,412.3312868423,411.4982791003,410.6946172843,409.9157129817,409.1614874196,408.4329572103,407.7272086752,407.0490725017,406.3942772937,405.7622238513,405.1522743516,404.5632927056,403.9920021749,403.4420409798,402.9102208731,402.3971477488,401.9023445769,401.4253630391,400.9651378430,400.5191101085,400.0884108166,399.6737729410,399.2739768405,398.8886616705,398.5174626511,398.1601233355,397.8162962974,397.4858788915,397.1686787252,396.8645584779,396.5740823224,396.2980793924,396.0258575390,395.7601199215,395.5018626586,395.2516514799,395.0097240174,394.7762405994,394.5511979985,399.0690781229
"Atmospheric Temperature rel. 1850-1900",1.2447231869,1.2856208812,1.3180547211,1.3663134113,1.4156789554,1.4673865075,1.5195811611,1.5716811360,1.6237699095,1.6755277561,1.7266887198,1.7762073832,1.8228065538,1.8681074685,1.9123607894,1.9559513678,1.9990851437,2.0417489863,2.0842815969,2.1263836638,2.1677354853,2.2082113123,2.2478152708,2.2867496741,2.3247646749,2.3607552551,2.3952668348,2.4283494787,2.4577138173,2.4837153588,2.5071730687,2.5281769600,2.5467879958,2.5630804471,2.5771959381,2.5894870859,2.6003667142,2.6099556950,2.6179637349,2.6240080600,2.6278045691,2.6291716855,2.6279798460,2.6241249645,2.6175144545,2.6081384898,2.5959349601,2.5808187911,2.5627216136,2.5415755642,2.5172963676,2.4910190359,2.4647543172,2.4387109035,2.4130288689,2.3877815904,2.3629920245,2.3386850419,2.3148494279,2.2914394500,2.2684564939,2.2458610258,2.2236023645,2.2016875285,2.1800667376,2.1587400793,2.1376901354,2.1168602020,2.0962569192,2.0758751891,2.0557217864,2.0357631531,2.0159927129,1.9963952001,1.9769768230,1.9577323788,1.9386723690,1.9197690578,1.9019089586,1.8851933472,1.8693122605,1.8542027905,1.8397705233,1.8259386487,1.8125862786,1.7996583729,1.7870772044,1.7748718690,1.7629885300,1.7513988015,1.7400882223,1.7290821999,1.7183226164,1.7078332394,1.6975552412,1.6874667589,1.6775766176,1.6678960887,1.6584408436,1.6491734353,1.6401029240,1.6312394308,1.6225786689,1.6141150606,1.6058475536,1.5977617405,1.5898644749,1.5821644315,1.5746326258,1.5672654159,1.5600619172,1.5530229265,1.5461350974,1.5393957951,1.5328007654,1.5263530850,1.5200450688,1.5138934619,1.5078967803,1.5020426941,1.4963275944,1.4907560943,1.4853245191,1.4800386716,1.4748842030,1.4698587282,1.4649650042,1.4601933425,1.4555594437,1.4510514942,1.4466663213,1.4424009639,1.4382507441,1.4342028802,1.4302674695,1.4264344629,1.4227045247,1.4190758072,1.4155464565,1.4121123490,1.4087633787,1.4055012382,1.4023282584,1.3992405638,1.3962363581,1.3933139180,1.3904719368,1.3877088720,1.3850240529,1.3824166676,1.3798861395,1.3774345322,1.3750655168,1.3727410297,1.3704628563,1.3682320586,1.3660498816,1.3639171851,1.3618348137,1.3598031274
"Mid-ocean Temperature rel. 1850-1900",0.9313467561,0.9773400317,1.0140660481,1.0513959541,1.0908006609,1.1320646483,1.1745774065,1.2177147125,1.2611806000,1.3047439818,1.3481846915,1.3910279277,1.4325396943,1.4728303427,1.5121701539,1.5508262653,1.5890163798,1.6268474510,1.6644780367,1.7019046948,1.7389904332,1.7756031528,1.8116734132,1.8472374546,1.8822423879,1.9162675503,1.9492134546,1.9810976517,2.0111549128,2.0389651707,2.0646460181,2.0883452301,2.1101509537,2.1301274678,2.1483527702,2.1649883772,2.1802716839,2.1943805769,2.2073028743,2.2188759249,2.2288960064,2.2371841808,2.2435985123,2.2480261546,2.2503729194,2.2505816312,2.2486008222,2.2443691605,2.2378245636,2.2289061748,2.2175481032,2.2040930314,2.1894662321,2.1743179653,2.1589992807,2.1437023269,2.1285271518,2.1135298784,2.0987354346,2.0841402734,2.0697412351,2.0555255554,2.0414688532,2.0275600944,2.0137798623,2.0001168946,1.9865618747,1.9730914777,1.9596941418,1.9463649618,1.9331049071,1.9199048993,1.9067570140,1.8936532033,1.8805918266,1.8675720421,1.8545976510,1.8416629202,1.8290637122,1.8170430906,1.8056140532,1.7947363588,1.7843571414,1.7744210270,1.7648579915,1.7556097949,1.7466212547,1.7378725054,1.7293403672,1.7210015021,1.7128393491,1.7048549530,1.6970322975,1.6893682322,1.6818444336,1.6744411594,1.6671515775,1.6599779895,1.6529283974,1.6459957329,1.6391773815,1.6324770751,1.6258965469,1.6194349536,1.6130917242,1.6068622726,1.6007462532,1.5947476366,1.5888597109,1.5830763371,1.5773947417,1.5718144197,1.5663312143,1.5609417360,1.5556432998,1.5504358521,1.5453174845,1.5402927850,1.5353651600,1.5305322420,1.5257911200,1.5211421693,1.5165851144,1.5121218686,1.5077493145,1.5034644021,1.4992668773,1.4951539448,1.4911291815,1.4871918713,1.4833399306,1.4795714890,1.4758841964,1.4722725911,1.4687368564,1.4652748290,1.4618851724,1.4585669886,1.4553193441,1.4521405143,1.4490261985,1.4459744183,1.4429854491,1.4400585090,1.4371925085,1.4343864224,1.4316393949,1.4289505953,1.4263194728,1.4237456227,1.4212287675,1.4187695951,1.4163699889,1.4140183871,1.4117071335,1.4094334923,1.4071968756,1.4049975201,1.4028359846,1.4007128036
"Deep-ocean temperature rel. 1850-1900",0.1809282743,0.1954830033,0.2105365522,0.2259904502,0.2418765495,0.2582223745,0.2750492570,0.2923654451,0.3101702510,0.3284584696,0.3472207236,0.3664416111,0.3860945272,0.4061461606,0.4265687541,0.4473400038,0.4684426657,0.4898629115,0.5115894378,0.5336129379,0.5559228073,0.5785059565,0.6013476202,0.6244329678,0.6477475558,0.6712730094,0.6949854415,0.7188612088,0.7428710470,0.7669733337,0.7911246865,0.8152856802,0.8394197943,0.8634925847,0.8874715517,0.9113269867,0.9350335324,0.9585703777,0.9819187602,1.0050585127,1.0279662701,1.0506154578,1.0729769897,1.0950199490,1.1167120690,1.1380202456,1.1589110271,1.1793505371,1.1993043616,1.2187375794,1.2376147421,1.2559031684,1.2735827134,1.2906495679,1.3071090752,1.3229714331,1.3382493171,1.3529565736,1.3671075408,1.3807164806,1.3937972852,1.4063634582,1.4184278948,1.4300028844,1.4411002360,1.4517312173,1.4619067084,1.4716370930,1.4809321942,1.4898015143,1.4982543375,1.5062997184,1.5139463606,1.5212026614,1.5280767595,1.5345766279,1.5407101104,1.5464849051,1.5519109109,1.5570034931,1.5617801842,1.5662576560,1.5704514030,1.5743755938,1.5780429709,1.5814647928,1.5846510638,1.5876108509,1.5903527116,1.5928845845,1.5952138809,1.5973477163,1.5992929802,1.6010562004,1.6026436301,1.6040610146,1.6053137325,1.6064070286,1.6073461493,1.6081362766,1.6087823708,1.6092893169,1.6096619688,1.6099050954,1.6100233594,1.6100212934,1.6099032861,1.6096736820,1.6093367357,1.6088964812,1.6083567945,1.6077214498,1.6069941137,1.6061783048,1.6052774213,1.6042947685,1.6032335782,1.6020970344,1.6008883500,1.5996106891,1.5982670989,1.5968605427,1.5953939352,1.5938701464,1.5922919920,1.5906621665,1.5889832821,1.5872578806,1.5854884501,1.5836774765,1.5818273637,1.5799404333,1.5780189246,1.5760649641,1.5740805770,1.5720677456,1.5700283741,1.5679643129,1.5658773600,1.5637692559,1.5616416533,1.5594961079,1.5573341328,1.5551572116,1.5529667801,1.5507642277,1.5485508996,1.5463281003,1.5440970962,1.5418591214,1.5396153805,1.5373670581,1.5351153410,1.5328613205,1.5306058587,1.5283497103,1.5260935878,1.5238381879,1.5215842025,1.5193323208
"Output Net Net ",132.5257801309,142.0196261566,152.9155064247,165.1194828300,178.6097098319,193.2262028012,209.0420367512,226.0066722691,244.0455788851,263.2652350996,283.5373126239,304.8916281043,327.4873340236,351.1064893022,376.0889531639,402.1272734331,429.4564292502,458.0679904370,488.1167624871,519.6695039480,552.5809864182,587.0877135183,622.9115220216,660.5217793672,699.8756594799,740.3232790222,782.5184207519,827.0192542722,872.8501770000,920.2078160713,969.4426046491,1020.8028724560,1073.2464492596,1128.7812902995,1186.2301818448,1245.6854841865,1307.0727959234,1370.4008207804,1435.2758859077,1502.8567617977,1572.4260749915,1645.4172828584,1719.9391408015,1793.5162516826,1874.1764312204,1956.3863792698,2038.2959667942,2121.7156559100,2207.8534178106,2296.7432468970,2387.6169794165,2482.3320635221,2576.6373377031,2672.9896938531,2773.4451621039,2872.5494283786,2973.9958139701,3082.6860614917,3187.5079886992,3296.8018815043,3412.9721405656,3522.7300894522,3640.1218075652,3753.0560339363,3866.4518832953,3991.4211910203,4111.0617110067,4229.2102773509,4342.6283005275,4464.1280672173,4585.6074538400,4710.4135905303,4831.6093957037,4953.5435428257,5070.6524920789,5197.7661970073,5311.8782891699,5420.8048597006,5558.5596751172,5676.3215713404,5791.2973042147,5900.8659617233,6033.4974303344,6163.3466543511,6308.8704395177,6417.7343266407,6540.2965324324,6666.1028508710,6789.7183818117,6887.9881767420,7016.4551008553,7122.3029504704,7263.7793456257,7417.0894883940,7560.7323124040,7693.4251192027,7811.8097236856,7960.2727883268,8099.8925702496,8229.0199248226,8360.6803566116,8496.2374572318,8631.1295173439,8779.1419653810,8918.0385966513,9045.1567658510,9203.6314806502,9364.8866403521,9525.5772818670,9683.8394159665,9858.7705753238,10036.6976954608,10220.1587643697,10398.7336349899,10588.7770571327,10751.8552659947,10916.0101686398,11099.5669610373,11287.5853367771,11464.6869949315,11645.8753848317,11812.5943135125,12004.8176918942,12198.6430111056,12382.5354495316,12584.2969104717,12745.3210649189,12929.7698793017,13117.2951757336,13306.8847530254,13503.2426941626,13729.7681712578,13922.1454906587,14139.0341747668,14349.2433131843,14560.2162047017,14772.0986760162,14992.7285441910,15244.1147480259,15484.5654341273,15711.0578124197,15947.8645000396,16187.1273706881,16428.3026909032,16669.4798261499,16911.6016226415,17150.4659433166,17386.3595228186,17617.6808520842,17829.9423526414,18012.6705092136,18398.3763344084,18769.1576801219,19128.7629469591,19479.2930003652,19824.9030074449,20165.8229020002,20504.4878276934,20842.3214473341,21179.2456295698
"Climate Damages fraction output",0.0036564325,0.0039006577,0.0040999531,0.0044056771,0.0047297867,0.0050816067,0.0054495395,0.0058296286,0.0062224438,0.0066254481,0.0070362313,0.0074455939,0.0078413920,0.0082359882,0.0086308121,0.0090287600,0.0094313657,0.0098382239,0.0102523823,0.0106707577,0.0110898220,0.0115078254,0.0119243094,0.0123409688,0.0127546927,0.0131526703,0.0135400356,0.0139166396,0.0142552430,0.0145584671,0.0148347636,0.0150843618,0.0153072647,0.0155037401,0.0156749758,0.0158248463,0.0159581006,0.0160760102,0.0161748125,0.0162495872,0.0162966422,0.0163136033,0.0162988162,0.0162510351,0.0161692613,0.0160536319,0.0159037528,0.0157190765,0.0154993993,0.0152446710,0.0149548032,0.0146442150,0.0143370327,0.0140356537,0.0137415916,0.0134555422,0.0131776059,0.0129078966,0.0126461258,0.0123916396,0.0121443119,0.0119035845,0.0116688016,0.0114399300,0.0112163507,0.0109979746,0.0107845371,0.0105753892,0.0103705316,0.0101698484,0.0099733413,0.0097806226,0.0095915748,0.0094060014,0.0092239122,0.0090452099,0.0088699433,0.0086978112,0.0085367281,0.0083873313,0.0082466149,0.0081138405,0.0079880232,0.0078683626,0.0077537069,0.0076434978,0.0075370020,0.0074344016,0.0073351834,0.0072390587,0.0071458606,0.0070557516,0.0069682130,0.0068833987,0.0068007974,0.0067202040,0.0066416614,0.0065652306,0.0064910054,0.0064186643,0.0063482527,0.0062798233,0.0062133172,0.0061486671,0.0060858414,0.0060247085,0.0059652990,0.0059076565,0.0058515443,0.0057969173,0.0057437519,0.0056920373,0.0056416596,0.0055925850,0.0055447685,0.0054982188,0.0054528673,0.0054088213,0.0053660564,0.0053244721,0.0052840312,0.0052447548,0.0052066059,0.0051696141,0.0051336689,0.0050987438,0.0050648490,0.0050319085,0.0050000218,0.0049690990,0.0049391105,0.0049100285,0.0048818139,0.0048543734,0.0048277695,0.0048019281,0.0047768481,0.0047525117,0.0047289014,0.0047059846,0.0046836896,0.0046620236,0.0046409979,0.0046205830,0.0046007633,0.0045815239,0.0045628528,0.0045447368,0.0045271682,0.0045101390,0.0044936424,0.0044776891,0.0044623002,0.0044472263,0.0044324775,0.0044180592,0.0044039778,0.0043902374,0.0043768420,0.0043637923
"Consumption Per Capita ",12.5894176416,13.0210672472,13.5968379125,14.2921731498,15.0908053794,15.9797178822,16.9517390146,18.0020980758,19.1270335109,20.3262853650,21.5985860950,22.9437930436,24.3647617264,25.8607838316,27.4365648711,29.0917348382,30.8291287250,32.6508421741,34.5607317142,36.5633027576,38.6604412853,40.8572231323,43.1539810851,45.5575353511,48.0742633544,50.7005719368,53.4412652694,56.3093719822,59.3041552943,62.4268615407,65.6827878721,69.0805186263,72.6121594888,76.2976332043,80.1400024970,84.1433532624,88.3107293871,92.6455978998,97.1450925602,101.8222308905,106.6792677682,111.7402815176,117.0045335691,122.4315608621,128.0962902310,134.0005098187,140.1212317670,146.4603975067,153.0380029881,159.8720707184,166.9611313788,174.3326698606,181.9536141402,189.8260360080,197.9857361155,206.3870152147,215.0340826824,224.0101433193,233.2312491773,242.7362728527,252.6114828867,262.7409039433,273.2280715111,283.9906445659,295.0133780284,306.4671412239,318.2690999623,330.3981718575,342.7694945831,355.5020837836,368.5882024620,382.0842117563,395.9369755919,410.1685754790,424.7009541689,439.7205125565,455.0150488732,470.4701216603,486.5960032633,503.0543122381,519.7932090294,536.6743787699,554.0872728264,571.9648507328,590.6417224270,609.4514889675,628.6647515057,648.3651739077,668.5436445712,688.6714209681,709.3151732517,729.9236183857,751.1357921311,773.1647614043,795.8203733212,818.8900478034,842.0381318221,865.9009781526,890.3003665695,915.0060962772,940.0543927961,965.5015273956,991.2840466018,1017.6680938054,1044.4019942306,1071.1025180207,1098.3960337226,1126.2535713818,1154.5719093292,1183.1822176959,1212.3888863312,1242.1846045090,1272.6580245123,1303.6590068427,1335.4952871551,1367.4924174855,1399.6301781977,1432.3551006004,1465.7646152796,1499.5626443183,1533.8426924293,1568.1641167755,1603.1422592869,1638.7952755554,1674.8375507297,1711.7811360779,1748.4975933283,1785.5554380747,1822.9475276624,1860.6130123104,1898.5988268486,1937.6705460416,1976.7802111151,2016.5364056284,2056.6706479420,2097.1006780022,2137.7326543091,2178.6411533429,2220.6317728070,2263.3542400344,2306.3587163001,2349.9584379126,2394.2535044654,2439.3871601636,2485.5589186125,2533.1320828552,2582.5821974511,2634.7522033353,2691.0235964602,2753.2798635890,2681.7497709470,2743.3408962573,2802.5125099006,2859.7936882401,2915.6645322890,2970.3355019102,3024.2102320320,3077.4362766442,3130.2064019537,3182.6982591854
