

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,34.1326577730,34.4711867493,34.8151900481,35.1246093692,35.3413032870,35.4552751743,35.4362045464,35.2565525546,34.9163543912,34.3858934424,33.6597961976,32.7433824689,31.6091018725,30.2790340980,28.7248153962,26.9620717519,24.9886245638,22.8106961193,20.4273597335,17.8347405418,15.0399511418,12.0435564586,8.8556826165,5.4676430644,1.8849246685,-1.8868294200,-5.8718939021,-10.0710500956,-14.4886162389,-16.6712610988,-16.8093403840,-16.9293149611,-17.0610194844,-17.1832989519,-17.2964637285,-17.3988835913,-17.4900939160,-17.5646220555,-17.6361991686,-17.6953835880,-17.7575644381,-17.8012961526,-17.8026865593,-17.8420265454,-17.8630472026,-17.8504696924,-17.8224560902,-17.7897556569,-17.7494537574,-17.6933732548,-17.6390666198,-17.5571457081,-17.4665304162,-17.3807202016,-17.2658860215,-17.1463448976,-17.0493857887,-16.9129170084,-16.7836842610,-16.6722481108,-16.5138175078,-16.3768208165,-16.2062755777,-16.0263017667,-15.8821187292,-15.7048038853,-15.5121497184,-15.2945147733,-15.0982152078,-14.8945419662,-14.6948587164,-14.4780049988,-14.2586149107,-14.0217830481,-13.8091599623,-13.5594659821,-13.2964027790,-13.1021746408,-12.8586927845,-12.6093277880,-12.3496485680,-12.1385278018,-11.9208146754,-11.7318565913,-11.4750737808,-11.2450604489,-11.0219636492,-10.7967461831,-10.5346207897,-10.3219217310,-10.0788397861,-9.8885033049,-9.7142641839,-9.5275018424,-9.3283279931,-9.1145385854,-8.9379920476,-8.7528670526,-8.5587052038,-8.3698993418,-8.1875448089,-8.0070550582,-7.8408836619,-7.6686624176,-7.4891609738,-7.3379125060,-7.1902093482,-7.0434481633,-6.8964542185,-6.7626127771,-6.6317062766,-6.5052482274,-6.3765760373,-6.2557987440,-6.1203919362,-5.9875278024,-5.8668689782,-5.7497246935,-5.6283704767,-5.5105615260,-5.3876701920,-5.2780317505,-5.1703191843,-5.0598008151,-4.9579181766,-4.8416819888,-4.7363070631,-4.6336734326,-4.5333374012,-4.4367876537,-4.3512205078,-4.2559813971,-4.1695323213,-4.0822453387,-3.9964013310,-3.9120398602,-3.1524891615,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,12.7640531865,12.5326310057
"Atmospheric concentrations ppm",417.6251060395,424.4684579560,430.1444100535,435.9639897438,441.8775823202,447.8576429308,453.8727005425,459.8914934570,465.8749629062,471.7825663040,477.5739158427,483.1967400250,488.5954844218,493.7139732917,498.4941416546,502.8881580034,506.8396553139,510.2976500313,513.2094248522,515.5253546757,517.1943951222,518.1636087449,518.3821353562,517.7990602952,516.3705900330,514.0492169029,510.7848433384,506.5390545343,501.2690745170,494.9347754716,487.5048109818,479.8507675112,472.6660345302,465.8918660385,459.5961256370,453.8930246912,448.7435308128,443.9558980440,439.3676687894,434.9055358701,430.5415517690,426.2695756288,422.0824880522,417.9817519104,413.9759390812,410.0443813126,406.1891006081,402.4160587127,398.7237211121,395.1073727532,391.5641866840,388.0944475835,384.6923198200,381.3628647458,378.1036406006,374.9083224056,371.7830686760,368.7245304631,365.7211426321,362.7841258785,359.9065052042,357.0795202217,354.3173468272,351.6083650234,348.9619512829,346.3774329521,343.8398855465,341.3600858307,338.9401406562,336.5853147241,334.2851126456,332.0409897739,329.8500237976,327.7167203854,325.6398098118,323.6233894728,321.6573705925,319.7537780597,317.9141028316,316.1149872765,314.3752505102,312.6937861802,311.0719456161,309.4923474342,307.9589687238,306.4626043162,305.0264956468,303.6384564627,302.2965320530,301.0015981747,299.7650369504,298.5686460250,297.4238928608,296.3126310173,295.2324169475,294.1889903415,293.1862202563,292.2280307920,291.3016223645,290.4114522580,289.5602498189,288.7457098695,287.9658169625,287.2202050855,286.5044545806,285.8212054755,285.1724739752,284.5488900416,283.9507575241,283.3783412232,282.8319498175,282.3075755090,281.8051007513,281.3235508950,280.8640054331,280.4240124669,280.0085028901,279.6158518519,279.2420879548,278.8866258073,278.5509799421,278.2337872852,277.9366306473,277.6550215019,277.3889169864,277.1393405045,276.9034729557,276.6860908207,276.4830328799,276.2937650308,276.1177072124,275.9538039664,275.7989160757,275.6566838676,275.5240501844,275.4016932104,275.2892168175,275.1862604666,275.2977681683,276.3072077986,277.0926854653,277.7837039218,278.4078050251,278.9794301250,279.5089233059,280.0040660459,280.4707653149,280.9135272437,281.3358072296,281.7402711595,282.1289907462,282.5035897946,282.8653538542,283.2153125038,283.5543011533,283.8830074971,284.2020064582,284.5117864920,284.8127694060,288.9943288960
"Atmospheric Temperature rel. 1850-1900",1.4270917762,1.4409910576,1.5045723787,1.5954640564,1.6951440905,1.7999421750,1.9066821988,2.0141919797,2.1247850284,2.2375490639,2.3508425156,2.4621099643,2.5682098910,2.6720872543,2.7744671102,2.8767288872,2.9783971682,3.0789765300,3.1787996572,3.2771874883,3.3733406665,3.4658925928,3.5533675555,3.6372730596,3.7161578897,3.7803017805,3.8347881357,3.8816223207,3.9131239938,3.9301012995,3.9357095361,3.9302590519,3.9173413901,3.9009633662,3.8822177506,3.8620190225,3.8414333621,3.8208822346,3.7998699486,3.7777042510,3.7539821344,3.7285548006,3.7014338189,3.6726647479,3.6423521270,3.6107131678,3.5777907867,3.5436801604,3.5085054792,3.4723595610,3.4353078948,3.3974145541,3.3587565238,3.3193787286,3.2793741277,3.2388062396,3.1977072720,3.1561675944,3.1142388956,3.0719135276,3.0292941900,2.9864080068,2.9432495429,2.8999355589,2.8564641023,2.8129255930,2.7693745183,2.7257687703,2.6821922119,2.6387096061,2.5954029491,2.5522606346,2.5093177216,2.4665916077,2.4241416859,2.3820019069,2.3402342683,2.2988157146,2.2560731636,2.2128821156,2.1702722400,2.1285225506,2.0876447888,2.0476157910,2.0082896096,1.9696387239,1.9315830842,1.8942573477,1.8576185295,1.8216502310,1.7863608705,1.7518411205,1.7179995639,1.6849025354,1.6524479101,1.6205970841,1.5893827917,1.5588460344,1.5290333551,1.4998732831,1.4713840792,1.4435942880,1.4165006885,1.3900932066,1.3643706548,1.3393037814,1.3149064972,1.2911997579,1.2681232021,1.2456637697,1.2238189702,1.2025901503,1.1819476876,1.1618816401,1.1423801506,1.1234462850,1.1050608229,1.0872539054,1.0700205215,1.0533290868,1.0371647752,1.0215323335,1.0064205928,0.9918365978,0.9777463085,0.9641376039,0.9510115213,0.9383439574,0.9261616486,0.9144376206,0.9031581738,0.8923117118,0.8818835736,0.8718420818,0.8622020539,0.8529401015,0.8440514388,0.8355276267,0.8273598284,0.8211168035,0.8225100644,0.8247411285,0.8270700895,0.8293632973,0.8316352379,0.8339283357,0.8362811696,0.8387219788,0.8412691226,0.8439330633,0.8467183450,0.8496252170,0.8526508830,0.8557904388,0.8590375684,0.8623850566,0.8658251649,0.8693499057,0.8729512393,0.8766212154
"Mid-ocean Temperature rel. 1850-1900",1.2101813898,1.2516669179,1.3106147856,1.3900727707,1.4784372621,1.5718865333,1.6680890488,1.7659675045,1.8667309174,1.9700240534,2.0747486057,2.1791217715,2.2808495000,2.3812130154,2.4807946779,2.5804394165,2.6799571470,2.7789693806,2.8775800994,2.9753655795,3.0717257252,3.1656806603,3.2560993909,3.3436241474,3.4274200541,3.5013260484,3.5671714491,3.6263887736,3.6743841466,3.7106377473,3.7368311524,3.7532863042,3.7621064884,3.7660460725,3.7662541244,3.7635308773,3.7587507276,3.7524241530,3.7444420125,3.7344598520,3.7222549440,3.7077643790,3.6910368538,3.6721526820,3.6512284574,3.6284533351,3.6039224553,3.5777441385,3.5500465273,3.5209408423,3.4905174689,3.4588611417,3.4260622031,3.3921911992,3.3573429277,3.3215978232,3.2850134335,3.2476776180,3.2096594783,3.1709873957,3.1317485073,3.0919940780,3.0517475717,3.0111011319,2.9700867042,2.9287801901,2.8872439599,2.8454782482,2.8035479414,2.7615178929,2.7194625091,2.6774012216,2.6353713519,2.5934025699,2.5515477263,2.5098481460,2.4683596717,2.4270890685,2.3850276374,2.3425208463,2.3002588780,2.2585323225,2.2174080479,2.1769007390,2.1369421182,2.0975182849,2.0585910204,2.0202452185,1.9824795920,1.9452916189,1.9086938881,1.8727508330,1.8374252768,1.8027565268,1.7686957845,1.7352148206,1.7023322531,1.6700792018,1.6384921787,1.6075372489,1.5772219454,1.5475678257,1.5185790231,1.4902522694,1.4625883375,1.4355713844,1.4092083334,1.3835144583,1.3584568037,1.3340220100,1.3102066350,1.2870107475,1.2644160437,1.2424126183,1.2209908436,1.2001499080,1.1798770038,1.1601870493,1.1410789267,1.1225323212,1.1045337100,1.0870825956,1.0701709606,1.0538003915,1.0379493705,1.0226052658,1.0077650990,0.9934121291,0.9795579150,0.9661867679,0.9532858698,0.9408444225,0.9288499060,0.9172789853,0.9061344562,0.8954006944,0.8850697798,0.8751332048,0.8655820121,0.8573688361,0.8541598502,0.8525396919,0.8514597266,0.8507022505,0.8502246679,0.8500238556,0.8501020957,0.8504587728,0.8510891876,0.8519851955,0.8531361441,0.8545297045,0.8561525234,0.8579907101,0.8600301925,0.8622569727,0.8646573084,0.8672178374,0.8699256622,0.8727684033
"Deep-ocean temperature rel. 1850-1900",0.7634541161,0.8275534013,0.8894833773,0.9525700162,1.0185933978,1.0880441879,1.1609699107,1.2371869236,1.3165573706,1.3990254693,1.4844341786,1.5724475311,1.6624939765,1.7540189858,1.8466842835,1.9402905601,2.0347087284,2.1297832535,2.2253620630,2.3212927340,2.4173709133,2.5133110520,2.6087209191,2.7032329079,2.7965201019,2.8878021629,2.9761100021,3.0608648723,3.1413293249,3.2165036777,3.2856301519,3.3481940987,3.4039137159,3.4528859830,3.4954573817,3.5320512839,3.5631466281,3.5892507336,3.6108258089,3.6282371498,3.6417614346,3.6516194367,3.6580019545,3.6610831621,3.6610271523,3.6579968554,3.6521524233,3.6436456550,3.6326239483,3.6192309674,3.6036044102,3.5858750616,3.5661678297,3.5446015529,3.5212901338,3.4963439812,3.4698677360,3.4419616909,3.4127232678,3.3822430606,3.3506071962,3.3178996811,3.2841979177,3.2495767347,3.2141093718,3.1778662689,3.1409178766,3.1033290674,3.0651602364,3.0264727036,2.9873289157,2.9477890987,2.9079089504,2.8677412351,2.8273371764,2.7867475117,2.7460226652,2.7052103948,2.6642807860,2.6231622432,2.5818707698,2.5404866159,2.4991008774,2.4577968321,2.4166424100,2.3756905264,2.3349835779,2.2945615877,2.2544651434,2.2147286140,2.1753824625,2.1364584583,2.0979858438,2.0599897723,2.0224914738,1.9855036866,1.9490370331,1.9131043060,1.8777212069,1.8429012991,1.8086543085,1.7749908729,1.7419219233,1.7094568605,1.6776036248,1.6463680272,1.6157544716,1.5857684053,1.5564132240,1.5276885520,1.4995930609,1.4721254181,1.4452831936,1.4190623112,1.3934579686,1.3684653285,1.3440792918,1.3202956168,1.2971116599,1.2745235417,1.2525255518,1.2311118786,1.2102769555,1.1900155234,1.1703216650,1.1511878638,1.1326066422,1.1145701984,1.0970714535,1.0801040660,1.0636604920,1.0477326399,1.0323119352,1.0173884935,1.0029524047,0.9889943036,0.9755044251,0.9624732571,0.9498913852,0.9378175180,0.9266282112,0.9166575177,0.9078645716,0.9001442024,0.8933908095,0.8875107052,0.8824230134,0.8780579622,0.8743548714,0.8712604044,0.8687271725,0.8667126489,0.8651783299,0.8640890864,0.8634126596,0.8631192659,0.8631812846,0.8635730086,0.8642704420,0.8652511355
"Output Net Net ",132.3727328888,141.5296073616,152.1775115531,164.1150139095,177.3087547716,191.5910754234,207.0252326552,223.5519527264,241.0825793499,259.7106538059,279.3005357708,299.8765888729,321.5956640256,344.2332319999,368.1127206980,392.9186208875,418.8722541056,445.9574242764,474.3133937514,503.9959888746,534.8582599937,567.1304746590,600.5547424174,635.5675903072,672.1289835690,709.7270484388,748.9654894389,790.3434367506,832.9978300267,877.0939102689,923.9244624565,973.9498041956,1025.5048616017,1080.3842799815,1137.3915622995,1196.5763860813,1257.8435325605,1321.1750718583,1386.1706462441,1453.9396509172,1523.7835313302,1597.0898509501,1672.0216681747,1746.1532933197,1827.2996790561,1910.0785531747,1992.6779595926,2076.8658503631,2163.8423333083,2253.2872670002,2344.1176841269,2438.6129270205,2532.6833748423,2628.7826825725,2728.9650131196,2827.8885736298,2929.2027041113,3037.7500122349,3142.5935507280,3251.9567753765,3368.2196630856,3478.2728891000,3595.9792151785,3709.3963179238,3823.3768540500,3948.9084730002,4069.2747122277,4188.2623691510,4302.6528756719,4425.1311663921,4547.6669728946,4673.5753624101,4795.9686628140,4919.1531896807,5037.5945450992,5166.0171566053,5281.5500725238,5391.9418759365,5531.1664931840,5650.6490025795,5767.4369326026,5878.8887261310,6013.3572476190,6145.0914785691,6292.4912015094,6403.3501132329,6527.8848005377,6655.6633976139,6781.2563578369,6881.5236207630,7011.9440052785,7119.7422661798,7263.1398409768,7418.3638308164,7563.9124461953,7698.4925707025,7818.7317043428,7969.0526898175,8110.4997731802,8241.4148437057,8374.8373208634,8512.1328786798,8648.7313546150,8798.4472952263,8938.9974772136,9067.7079025279,9227.8212650927,9390.6944371018,9552.9739146829,9712.7895155410,9889.2966241816,10068.7830816271,10253.7958442611,10433.8805497700,10625.4468894580,10789.9269703717,10955.4579208816,11140.4322974248,11329.8573447962,11508.2971572006,11690.8114120763,11858.7719690356,12052.3093643607,12247.4285502651,12432.5487554444,12635.5840704607,12797.6893266795,12983.2897433702,13171.9543623130,13362.6679127178,13560.1554346548,13787.9172650482,13981.3664416227,14199.4155704109,14410.7442701730,14622.8378283454,14835.8439266848,15057.6779358354,15310.4854680447,15552.1996247541,15779.4744031406,16016.9556085744,16256.8200371071,16498.5447405447,16740.2371674680,16982.8441362722,17222.1512628695,17458.4467855867,17690.1287364574,17902.6595063599,18085.4875602970,18472.1789632091,18843.8303635723,19204.2073730211,19555.4244629648,19901.6573635936,20243.1404523650,20582.3212637112,20920.5941192863,21257.9556410742
"Climate Damages fraction output",0.0048063546,0.0049004343,0.0053424218,0.0060073931,0.0067814918,0.0076459087,0.0085796313,0.0095744476,0.0106547189,0.0118156369,0.0130424469,0.0143062857,0.0155658568,0.0168505187,0.0181664959,0.0195303431,0.0209352053,0.0223730277,0.0238472507,0.0253463005,0.0268554483,0.0283492911,0.0297983535,0.0312222225,0.0325911975,0.0337260085,0.0347052161,0.0355581007,0.0361375930,0.0364518431,0.0365559505,0.0364547695,0.0362155300,0.0359133358,0.0355690106,0.0351998506,0.0348256002,0.0344539729,0.0340760674,0.0336796766,0.0332580212,0.0328090053,0.0323334451,0.0318327806,0.0313094805,0.0307679090,0.0302093851,0.0296360990,0.0290506812,0.0284551830,0.0278511632,0.0272401245,0.0266237391,0.0260031293,0.0253801354,0.0247560834,0.0241317830,0.0235088896,0.0228884220,0.0222705004,0.0216568310,0.0210479734,0.0204440142,0.0198467179,0.0192561537,0.0186736189,0.0180998671,0.0175343643,0.0169782059,0.0164321806,0.0158972349,0.0153731211,0.0148601540,0.0143584150,0.0138684525,0.0133904821,0.0129250036,0.0124715467,0.0120120840,0.0115565595,0.0111157926,0.0106922355,0.0102854954,0.0098948438,0.0095184161,0.0091555650,0.0088051912,0.0084681777,0.0081437620,0.0078314466,0.0075309610,0.0072427157,0.0069655931,0.0066997959,0.0064441785,0.0061981504,0.0059616849,0.0057348023,0.0055175455,0.0053091029,0.0051093318,0.0049181561,0.0047352791,0.0045603675,0.0043931572,0.0042332137,0.0040803907,0.0039345845,0.0037952020,0.0036619606,0.0035346496,0.0034130864,0.0032969208,0.0031859267,0.0030798765,0.0029786305,0.0028819362,0.0027898057,0.0027020676,0.0026184251,0.0025386774,0.0024627268,0.0023904025,0.0023216260,0.0022561313,0.0021937647,0.0021344381,0.0020779549,0.0020243499,0.0019734229,0.0019250395,0.0018790797,0.0018354160,0.0017938563,0.0017544060,0.0017169161,0.0016813179,0.0016475311,0.0016154773,0.0015911894,0.0015965938,0.0016052671,0.0016143460,0.0016233106,0.0016322165,0.0016412301,0.0016505042,0.0016601528,0.0016702516,0.0016808463,0.0016919594,0.0017035967,0.0017157519,0.0017284104,0.0017415515,0.0017551508,0.0017691816,0.0017836154,0.0017984235,0.0018135768
"Consumption Per Capita ",12.6206859998,13.0249992632,13.5768721104,14.2493923481,15.0245200872,15.8879327657,16.8313689652,17.8491053222,18.9363864715,20.0920150400,21.3139461237,22.6014007931,23.9567065396,25.3785111519,26.8706784687,28.4320155007,30.0645677171,31.7697671143,33.5507892959,35.4115975940,37.3538660362,39.3827497664,41.4993536880,43.7109950486,46.0253672244,48.4434366337,50.9733476242,53.6317529518,56.4260945433,59.3682260089,62.4773069850,65.7653750669,69.2179070711,72.8471051165,76.6503739772,80.6280134038,84.7808193083,89.1105374651,93.6130831503,98.3001547266,103.1732625208,108.2553275101,113.5451103508,119.0022874320,124.6991892293,130.6363976688,136.7895988187,143.1579730096,149.7571152143,156.5987282286,163.6786741288,171.0285797880,178.6205163430,186.4601066505,194.5854256937,202.9536084052,211.5704463904,220.5193411240,229.7184598662,239.2069363721,249.0706472226,259.1954477886,269.6840978477,280.4553758667,291.4942607579,302.9700810544,314.8009211622,326.9659657457,339.3809341140,352.1637557805,365.3066280524,378.8654855600,392.7874950336,407.0945662006,421.7089705919,436.8161822485,452.2051799219,467.7621493739,483.9988906124,500.5798389757,517.4522204355,534.4765876448,552.0401543216,570.0752571327,588.9155509432,607.8953449670,627.2842852459,647.1655112087,667.5296418570,687.8475548632,708.6853964385,729.4911524415,750.9036852021,773.1360920500,795.9981565575,819.2770011721,842.6361405707,866.7126027793,891.3277434654,916.2507506975,941.5176640922,967.1846311470,993.1878112072,1019.7938707360,1046.7503630471,1073.6727375562,1101.1889459902,1129.2698567922,1157.8118679836,1186.6455027158,1216.0760656643,1246.0961756011,1276.7947874620,1308.0212133804,1340.0843106861,1372.3071158748,1404.6692086673,1437.6187232649,1471.2534255866,1505.2761135940,1539.7805656498,1574.3243603455,1609.5252803257,1645.4014412314,1681.6664330422,1718.8338286522,1755.7709019299,1793.0483031668,1830.6587709726,1868.5412574660,1906.7424604689,1946.0311228189,1985.3543469352,2025.3227341305,2065.6635429560,2106.2993922141,2147.1229483587,2188.2236472945,2230.4041599111,2273.3057740079,2316.4796959168,2360.2223717771,2404.6492996487,2449.8995514437,2496.1882822376,2543.8767350651,2593.4455352987,2645.7376249999,2702.1387175764,2764.5664183204,2692.5908680494,2754.3454417759,2813.6622446455,2871.0728020052,2927.0599050722,2981.8354920443,3035.8053218067,3089.1179846464,3141.9617920364,3194.5263583055
