

"Period",1.0000000000,2.0000000000,3.0000000000,4.0000000000,5.0000000000,6.0000000000,7.0000000000,8.0000000000,9.0000000000,10.0000000000,11.0000000000,12.0000000000,13.0000000000,14.0000000000,15.0000000000,16.0000000000,17.0000000000,18.0000000000,19.0000000000,20.0000000000,21.0000000000,22.0000000000,23.0000000000,24.0000000000,25.0000000000,26.0000000000,27.0000000000,28.0000000000,29.0000000000,30.0000000000,31.0000000000,32.0000000000,33.0000000000,34.0000000000,35.0000000000,36.0000000000,37.0000000000,38.0000000000,39.0000000000,40.0000000000,41.0000000000,42.0000000000,43.0000000000,44.0000000000,45.0000000000,46.0000000000,47.0000000000,48.0000000000,49.0000000000,50.0000000000,51.0000000000,52.0000000000,53.0000000000,54.0000000000,55.0000000000,56.0000000000,57.0000000000,58.0000000000,59.0000000000,60.0000000000,61.0000000000,62.0000000000,63.0000000000,64.0000000000,65.0000000000,66.0000000000,67.0000000000,68.0000000000,69.0000000000,70.0000000000,71.0000000000,72.0000000000,73.0000000000,74.0000000000,75.0000000000,76.0000000000,77.0000000000,78.0000000000,79.0000000000,80.0000000000,81.0000000000,82.0000000000,83.0000000000,84.0000000000,85.0000000000,86.0000000000,87.0000000000,88.0000000000,89.0000000000,90.0000000000,91.0000000000,92.0000000000,93.0000000000,94.0000000000,95.0000000000,96.0000000000,97.0000000000,98.0000000000,99.0000000000,100.0000000000,101.0000000000,102.0000000000,103.0000000000,104.0000000000,105.0000000000,106.0000000000,107.0000000000,108.0000000000,109.0000000000,110.0000000000,111.0000000000,112.0000000000,113.0000000000,114.0000000000,115.0000000000,116.0000000000,117.0000000000,118.0000000000,119.0000000000,120.0000000000,121.0000000000,122.0000000000,123.0000000000,124.0000000000,125.0000000000,126.0000000000,127.0000000000,128.0000000000,129.0000000000,130.0000000000,131.0000000000,132.0000000000,133.0000000000,134.0000000000,135.0000000000,136.0000000000,137.0000000000,138.0000000000,139.0000000000,140.0000000000,141.0000000000,142.0000000000,143.0000000000,144.0000000000,145.0000000000,146.0000000000,147.0000000000,148.0000000000,149.0000000000,150.0000000000,151.0000000000,152.0000000000,153.0000000000,154.0000000000,155.0000000000,156.0000000000,157.0000000000,158.0000000000,159.0000000000,160.0000000000
"Year",2023.0000000000,2026.0000000000,2029.0000000000,2032.0000000000,2035.0000000000,2038.0000000000,2041.0000000000,2044.0000000000,2047.0000000000,2050.0000000000,2053.0000000000,2056.0000000000,2059.0000000000,2062.0000000000,2065.0000000000,2068.0000000000,2071.0000000000,2074.0000000000,2077.0000000000,2080.0000000000,2083.0000000000,2086.0000000000,2089.0000000000,2092.0000000000,2095.0000000000,2098.0000000000,2101.0000000000,2104.0000000000,2107.0000000000,2110.0000000000,2113.0000000000,2116.0000000000,2119.0000000000,2122.0000000000,2125.0000000000,2128.0000000000,2131.0000000000,2134.0000000000,2137.0000000000,2140.0000000000,2143.0000000000,2146.0000000000,2149.0000000000,2152.0000000000,2155.0000000000,2158.0000000000,2161.0000000000,2164.0000000000,2167.0000000000,2170.0000000000,2173.0000000000,2176.0000000000,2179.0000000000,2182.0000000000,2185.0000000000,2188.0000000000,2191.0000000000,2194.0000000000,2197.0000000000,2200.0000000000,2203.0000000000,2206.0000000000,2209.0000000000,2212.0000000000,2215.0000000000,2218.0000000000,2221.0000000000,2224.0000000000,2227.0000000000,2230.0000000000,2233.0000000000,2236.0000000000,2239.0000000000,2242.0000000000,2245.0000000000,2248.0000000000,2251.0000000000,2254.0000000000,2257.0000000000,2260.0000000000,2263.0000000000,2266.0000000000,2269.0000000000,2272.0000000000,2275.0000000000,2278.0000000000,2281.0000000000,2284.0000000000,2287.0000000000,2290.0000000000,2293.0000000000,2296.0000000000,2299.0000000000,2302.0000000000,2305.0000000000,2308.0000000000,2311.0000000000,2314.0000000000,2317.0000000000,2320.0000000000,2323.0000000000,2326.0000000000,2329.0000000000,2332.0000000000,2335.0000000000,2338.0000000000,2341.0000000000,2344.0000000000,2347.0000000000,2350.0000000000,2353.0000000000,2356.0000000000,2359.0000000000,2362.0000000000,2365.0000000000,2368.0000000000,2371.0000000000,2374.0000000000,2377.0000000000,2380.0000000000,2383.0000000000,2386.0000000000,2389.0000000000,2392.0000000000,2395.0000000000,2398.0000000000,2401.0000000000,2404.0000000000,2407.0000000000,2410.0000000000,2413.0000000000,2416.0000000000,2419.0000000000,2422.0000000000,2425.0000000000,2428.0000000000,2431.0000000000,2434.0000000000,2437.0000000000,2440.0000000000,2443.0000000000,2446.0000000000,2449.0000000000,2452.0000000000,2455.0000000000,2458.0000000000,2461.0000000000,2464.0000000000,2467.0000000000,2470.0000000000,2473.0000000000,2476.0000000000,2479.0000000000,2482.0000000000,2485.0000000000,2488.0000000000,2491.0000000000,2494.0000000000,2497.0000000000,2500.0000000000
"Industrial Emissions GTCO2 per year",36.6400000003,38.4103806833,39.1845268476,40.0415071275,40.9404797096,41.8188615574,42.6701988119,43.4630884700,44.1669873168,44.7859803284,45.2847079459,45.6577273351,45.9164938089,46.0225913833,46.0112464996,45.8373380945,45.5229741884,45.0609675753,44.4597266740,43.7162717999,42.8132262727,41.7633281554,40.5458711869,39.1874139437,37.6751545537,35.9786045052,34.1345230136,32.1530406626,29.9935629855,27.6728012263,25.2111539912,22.6304376453,19.9715660099,17.3444565495,14.7599888344,12.0770580856,9.1171105652,5.8660412012,2.3983485254,-1.2364902500,-5.0078358521,-8.9260664605,-12.9786335927,-17.0867950213,-17.9356660660,-17.9486608523,-17.9299307639,-17.8971648555,-17.8606903862,-17.8172536113,-17.7584292819,-17.7016920839,-17.6174456430,-17.5246214400,-17.4367182487,-17.3197641945,-17.1981468530,-17.0992220172,-16.9606980157,-16.8294665397,-16.7161052298,-16.5556453688,-16.4167071828,-16.2441640048,-16.0622085768,-15.9161608877,-15.7369386575,-15.5423873389,-15.3228538617,-15.1247477656,-14.9193025004,-14.7179047939,-14.4993615954,-14.2783351005,-14.0399015164,-13.8257688756,-13.5745802709,-13.3100776206,-13.1145472566,-12.8697579320,-12.6191243778,-12.3582176084,-12.1459568374,-11.9271523229,-11.7371740838,-11.4793990167,-11.2484694353,-11.0245177056,-10.7985029756,-10.5356344643,-10.3222561541,-10.0785477276,-9.8876357714,-9.7128643081,-9.5256147943,-9.3260000089,-9.1118167210,-8.9349055008,-8.7494551864,-8.5550079498,-8.3659494280,-8.1833719493,-8.0026891828,-7.8363458170,-7.6639832158,-7.4843711533,-7.3330180793,-7.1852296055,-7.0384029575,-6.8913630016,-6.7574835527,-6.6265530490,-6.5000826353,-6.3714139418,-6.2506468080,-6.1152745633,-5.9824543324,-5.8618393868,-5.7447454713,-5.6234541731,-5.5057131892,-5.3829017960,-5.2733381671,-5.1657048442,-5.0552738658,-4.9534758755,-4.8373419099,-4.7320631440,-4.6295265419,-4.5292882559,-4.4328350378,-4.3473562117,-4.2522152527,-4.1658564199,-4.0786594376,-3.9929015792,-3.9086203452,-3.8278149267,-3.7556860861,-3.6815528728,-3.6050454550,-3.5319029785,-3.4602286813,-3.3898814988,-3.3204614318,-3.2521726554,-3.1842339695,-3.1167757556,-3.0495876933,-2.9803371052,-2.9076635314,-2.8682928344,-2.8261430011,-2.7820751216,-2.7366230966,-2.6905425586,-2.6439842273,-2.5973652397,12.7545858492,12.5235097997
"Atmospheric concentrations ppm",416.0200460371,422.3887613933,429.2340062036,436.1621180686,443.2299899347,450.4588353730,457.8447617671,465.3843771906,473.0644065275,480.8629685500,488.7617037088,496.7305965182,504.7401207420,512.7659110080,520.7688383610,528.7236568551,536.5878046500,544.3279940702,551.9075951087,559.2926762639,566.4476230997,573.3302854843,579.9033870361,586.1214266740,591.9489470893,597.3449464021,602.2584097618,606.6521796918,610.4918344623,613.7292182849,616.3251469063,618.2529976729,619.5086552689,620.1380075985,620.2846796492,620.1102251685,619.6039388517,618.5599236043,616.7778928163,614.1490145510,610.6225456960,606.1743972908,600.7812969972,594.4265664795,587.1224544154,580.0503990289,573.3856231919,567.0343137222,560.9382506046,555.0593853098,549.3745175082,543.8709696364,538.5338313432,533.3617033548,528.3470015038,523.4786406583,518.7589071570,514.1808431113,509.7287750460,505.4107616106,501.2166276828,497.1338568452,493.1740024079,489.3223327793,485.5855209433,481.9603359929,478.4282498737,474.9973788402,471.6676585904,468.4422830530,465.3078547595,462.2631157917,459.3026173005,456.4287909539,453.6382705519,450.9332922894,448.3012252930,445.7525862774,443.2875669695,440.8781272240,438.5415673026,436.2764715804,434.0833661991,431.9425928970,429.8566336073,427.8146013570,425.8400408573,423.9196898862,422.0500881837,420.2312236045,418.4746670703,416.7606267699,415.1002821512,413.4740194447,411.8781732932,410.3184659445,408.7989663055,407.3237954751,405.8790860437,404.4691360938,403.0970686931,401.7605756557,400.4575282099,399.1876486699,397.9463675607,396.7366520175,395.5610560375,394.4097846262,393.2831684902,392.1818317103,391.1064440589,390.0529873686,389.0215399441,388.0113891913,387.0240324245,386.0572008214,385.1165518521,384.2008710317,383.3061986227,382.4321922383,381.5808895894,380.7512359344,379.9452748403,379.1585281035,378.3911574085,377.6446025550,376.9161254514,376.2111224249,375.5254837405,374.8587744254,374.2106123002,373.5800721311,372.9639185399,372.3662120783,371.7838994822,371.2177862289,370.6676159834,370.1331322204,369.6134154283,369.1059386065,368.6120564133,368.1327734967,367.6669964435,367.2144960337,366.7750593239,366.3485836608,365.9348639019,365.5339462836,365.1457806842,364.7703672463,364.4084472341,364.0610535844,363.7169807791,363.3789960580,363.0483267302,362.7256653703,362.4113390824,362.1055992354,361.8085350284,366.5456180577
"Atmospheric Temperature rel. 1850-1900",1.2563232485,1.3230558382,1.3631258184,1.4215142742,1.4816897728,1.5430027380,1.6041129606,1.6647621800,1.7250996104,1.7850845104,1.8446804987,1.9029591635,1.9586126357,2.0133652318,2.0675027399,2.1213297559,2.1749452882,2.2282291500,2.2812509060,2.3336648510,2.3851943552,2.4358529175,2.4858610527,2.5353021446,2.5836927017,2.6285414587,2.6712002591,2.7119971581,2.7477176202,2.7789700924,2.8070665319,2.8320759692,2.8539416377,2.8726447648,2.8883012401,2.9013100786,2.9121682303,2.9209315661,2.9270597743,2.9299173629,2.9290725770,2.9242557628,2.9152739218,2.9019299465,2.8840341847,2.8615107140,2.8376473233,2.8135058103,2.7890903572,2.7643428428,2.7392391813,2.7137920657,2.6880425192,2.6620220514,2.6357971231,2.6094161151,2.5829093858,2.5563434363,2.5297577210,2.5031555582,2.4766091184,2.4501386977,2.4237457039,2.3975070251,2.3714205084,2.3455431407,2.3199056887,2.2944796532,2.2693179747,2.2444564178,2.2199395108,2.1957528665,2.1719147752,2.1484317155,2.1253360693,2.1026423860,2.0803827800,2.0585360600,2.0357043355,2.0127151164,1.9903833853,1.9687844666,1.9478578106,1.9275513781,1.9077488383,1.8884175265,1.8694911190,1.8510383528,1.8330089125,1.8153757175,1.7981300756,1.7813141910,1.7648538518,1.7487817105,1.7330221788,1.7175467234,1.7023714390,1.6875133312,1.6729910426,1.6587497788,1.6447978877,1.6311484377,1.6177932066,1.6047215347,1.5919299487,1.5793978113,1.5671334167,1.5551479822,1.5434009340,1.5318862229,1.5206039108,1.5095553809,1.4987221948,1.4881003145,1.4776843573,1.4674784068,1.4574718111,1.4476863551,1.4381193091,1.4287523986,1.4195804742,1.4106107075,1.4018387466,1.3932723372,1.3848923112,1.3766957264,1.3686876506,1.3608558994,1.3532220022,1.3457704664,1.3384965904,1.3313973233,1.3244673696,1.3176905472,1.3110817112,1.3046284901,1.2983318620,1.2921899953,1.2862007009,1.2803587266,1.2746509298,1.2690804472,1.2636513523,1.2583584891,1.2531992810,1.2481715867,1.2432738515,1.2385041668,1.2338617551,1.2293456112,1.2249549750,1.2206926046,1.2165632782,1.2125154533,1.2085527716,1.2046797524,1.2008989009,1.1972109798,1.1936163074,1.1901145021
"Mid-ocean Temperature rel. 1850-1900",0.7040132328,0.7575047138,0.8103425762,0.8628942140,0.9158928159,0.9694248692,1.0234625562,1.0779213904,1.1327264821,1.1878126792,1.2431177491,1.2985258297,1.3538201036,1.4088723968,1.4636409344,1.5181165599,1.5723070712,1.6262150459,1.6798433060,1.7331747481,1.7861653422,1.8387673965,1.8909523486,1.9427068395,1.9939909370,2.0445956221,2.0943380799,2.1431180361,2.1906525600,2.2366220391,2.2808413712,2.3231905308,2.3635600784,2.4018484476,2.4379708885,2.4718800113,2.5035773422,2.5330836845,2.5603852992,2.5854121639,2.6080534329,2.6281783342,2.6456482275,2.6603195960,2.6720448695,2.6806802563,2.6863016730,2.6891502494,2.6894772579,2.6875051269,2.6834304908,2.6774302068,2.6696663216,2.6602878746,2.6494341128,2.6372354613,2.6238126927,2.6092796056,2.5937431824,2.5773011232,2.5600459702,2.5420645663,2.5234357666,2.5042354071,2.4845340429,2.4643986764,2.4438933614,2.4230749119,2.4019968710,2.3807113767,2.3592693067,2.3377169638,2.3160967064,2.2944476509,2.2728072562,2.2512111971,2.2296940817,2.2082867549,2.1869279266,2.1655697891,2.1442474990,2.1230236921,2.1019533326,2.0810806488,2.0604364220,2.0400425559,2.0199135328,2.0000646142,1.9805085832,1.9612536306,1.9423057265,1.9236726518,1.9053580959,1.8873650755,1.8696925989,1.8523355587,1.8352894799,1.8185519505,1.8021225471,1.7859980449,1.7701743267,1.7546488032,1.7394190648,1.7244820244,1.7098343608,1.6954716881,1.6813899385,1.6675864467,1.6540566281,1.6407946872,1.6277952358,1.6150535324,1.6025642062,1.5903215923,1.5783201394,1.5665549529,1.5550211023,1.5437152005,1.5326347430,1.5217762476,1.5111356812,1.5007097165,1.4904953289,1.4804901598,1.4706911376,1.4610947082,1.4516979123,1.4424974922,1.4334914976,1.4246778994,1.4160540873,1.4076173802,1.3993649438,1.3912930455,1.3833987564,1.3756791474,1.3681312573,1.3607523476,1.3535397669,1.3464907369,1.3396017675,1.3328695031,1.3262912923,1.3198645635,1.3135866829,1.3074550709,1.3014672479,1.2956208202,1.2899135317,1.2843432717,1.2789080685,1.2736063055,1.2684369265,1.2633958836,1.2584781134,1.2536794699,1.2489965335,1.2444263625,1.2399663614,1.2356141870
"Deep-ocean temperature rel. 1850-1900",0.0032373273,0.0093547612,0.0158695295,0.0227713831,0.0300588974,0.0377330015,0.0457949002,0.0542452395,0.0630839640,0.0723104431,0.0819235157,0.0919213369,0.1023006959,0.1130567639,0.1241841406,0.1356772580,0.1475306046,0.1597387726,0.1722964100,0.1851981758,0.1984385102,0.2120114947,0.2259109280,0.2401304950,0.2546637449,0.2695033547,0.2846401624,0.3000639673,0.3157632640,0.3317238539,0.3479294997,0.3643629052,0.3810059643,0.3978398336,0.4148450378,0.4320016934,0.4492898888,0.4666900046,0.4841826529,0.5017482585,0.5193666335,0.5370167318,0.5546765459,0.5723230665,0.5899322536,0.6074790369,0.6249380653,0.6422856949,0.6595006217,0.6765637145,0.6934577606,0.7101672583,0.7266782581,0.7429782354,0.7590559801,0.7749015103,0.7905059851,0.8058616208,0.8209616289,0.8358001403,0.8503721300,0.8646733725,0.8787003752,0.8924503199,0.9059210325,0.9191109313,0.9320190004,0.9446447442,0.9569881293,0.9690495681,0.9808299020,0.9923303774,1.0035526005,1.0144985071,1.0251703370,1.0355706193,1.0457021565,1.0555680057,1.0651711547,1.0745139604,1.0835987145,1.0924281516,1.1010054861,1.1093343212,1.1174185484,1.1252622414,1.1328695947,1.1402448834,1.1473924725,1.1543167764,1.1610222305,1.1675132876,1.1737944186,1.1798700780,1.1857446981,1.1914226449,1.1969082043,1.2022055976,1.2073189986,1.2122525352,1.2170102656,1.2215961854,1.2260142372,1.2302683072,1.2343622216,1.2382997431,1.2420845653,1.2457203222,1.2492105903,1.2525588699,1.2557685844,1.2588430857,1.2617856567,1.2645995047,1.2672877635,1.2698534958,1.2722996982,1.2746293051,1.2768452033,1.2789502309,1.2809471699,1.2828387468,1.2846276397,1.2863164804,1.2879078578,1.2894043098,1.2908083253,1.2921223470,1.2933487733,1.2944899679,1.2955482546,1.2965259152,1.2974251891,1.2982482701,1.2989973036,1.2996743940,1.3002816023,1.3008209485,1.3012944131,1.3017039371,1.3020514193,1.3023387129,1.3025676301,1.3027399465,1.3028574007,1.3029216948,1.3029344953,1.3028974342,1.3028121100,1.3026800898,1.3025029100,1.3022820789,1.3020190809,1.3017153698,1.3013723452,1.3009913562,1.3005737090,1.3001206722,1.2996334803,1.2991133372
"Output Net Net ",132.5166673455,141.9479508601,152.8029528735,164.9619297068,178.4022822516,192.9645821398,208.7205961754,225.6185823177,243.5831302470,262.7191236161,282.8968813110,304.1447209702,326.6203371481,350.1044378013,374.9340573634,400.8009530668,427.9378673375,456.3350011617,486.1459839611,517.4362762506,550.0599810093,584.2503443767,619.7272220678,656.9554483046,695.8912660106,735.9003982913,777.6291602240,821.6289024895,866.9423744476,913.7671039694,962.4478271706,1013.2326263255,1065.0941729865,1120.0352488088,1176.8975395649,1235.7680199036,1296.5584420182,1359.2721095314,1423.5239000453,1490.4681468978,1559.3948188663,1631.7168382269,1705.5403371660,1778.3811958765,1859.1867026965,1942.0356580272,2024.8121734638,2109.2454167583,2196.5162474790,2286.2720141010,2377.3939146945,2472.1789861638,2566.4691519088,2662.7449866171,2763.0803502940,2862.0606481710,2963.3789062201,3071.9295003220,3176.6465585338,3285.8454520958,3401.9258066575,3511.6437321631,3629.0000457142,3741.9401332202,3855.3658049322,3980.3555697919,4100.0537303053,4218.2832727756,4331.8099681145,4453.4104497559,4575.0004519190,4699.9168697153,4821.2353660176,4943.2913523351,5060.5287773278,5187.7437337825,5301.9702835478,5411.0021965395,5548.9059089714,5666.9400940626,5782.2339361169,5892.1582156593,6025.1355857729,6155.3565159185,6301.2517802566,6410.5467447498,6533.5346907156,6659.7714880264,6783.8260111330,6882.5594851415,7011.4675328326,7117.7730147661,7259.6852943439,7413.4283782591,7557.5131206155,7690.6548909161,7809.4932767617,7958.4008950562,8098.4680712532,8228.0445743015,8360.1529224754,8496.1567173649,8631.4946333343,8779.9533019124,8919.2953728937,9046.8563706353,9205.7794006155,9367.4846352016,9528.6267390551,9687.3409066925,9862.7317788489,10041.1221107868,10225.0514722934,10404.0948285968,10594.6151856119,10758.1572374630,10922.7772327698,11106.8120144890,11295.3128852487,11472.8911169720,11654.5601459678,11821.7495561437,12014.4639131925,12208.7828003546,12393.1618601671,12595.4260714810,12756.9174941383,12941.8545807934,13129.8710467569,13319.9539506415,13516.8118664751,13743.8684713821,13936.7423742078,14154.1535720441,14364.8783086206,14576.3716849220,14788.7720038810,15009.9378021787,15261.8852761424,15502.8860182424,15729.9243916200,15967.2765370616,16207.0859162850,16448.8154756340,16690.5451419279,16933.2256603109,17172.6454491512,17409.0907228349,17640.9586540135,17853.7418576056,18036.9521566106,18423.4100178810,18794.9256875969,19155.2528336137,19506.4944637454,19852.8106461285,20194.4310387891,20533.7938066477,20872.3242475701,21209.9440770330
"Climate Damages fraction output",0.0037249015,0.0041311251,0.0043851443,0.0047688587,0.0051811548,0.0056188236,0.0060727010,0.0065405822,0.0070232861,0.0075202030,0.0080307169,0.0085461584,0.0090533458,0.0095665894,0.0100879795,0.0106200942,0.0111637133,0.0117174121,0.0122816894,0.0128525403,0.0134263990,0.0140027755,0.0145836322,0.0151695064,0.0157541044,0.0163057833,0.0168393335,0.0173576315,0.0178178870,0.0182255125,0.0185959091,0.0189287441,0.0192221596,0.0194749275,0.0196877904,0.0198655364,0.0200145082,0.0201351453,0.0202197223,0.0202592212,0.0202475401,0.0201810014,0.0200572200,0.0198740259,0.0196296615,0.0193242548,0.0190032919,0.0186813233,0.0183584990,0.0180341556,0.0177080979,0.0173806150,0.0170523513,0.0167238129,0.0163959265,0.0160693638,0.0157445533,0.0154223446,0.0151032309,0.0147872591,0.0144752788,0.0141675039,0.0138639220,0.0135653742,0.0132717791,0.0129837114,0.0127014313,0.0124245430,0.0121535376,0.0118886997,0.0116303902,0.0113783403,0.0111326245,0.0108931909,0.0106602460,0.0104338078,0.0102140623,0.0100006669,0.0097800575,0.0095604122,0.0093494374,0.0091476250,0.0089541941,0.0087684722,0.0085892333,0.0084160450,0.0082481930,0.0080861694,0.0079294151,0.0077775900,0.0076305214,0.0074884694,0.0073507135,0.0072174404,0.0070879435,0.0069619215,0.0068394417,0.0067205749,0.0066054017,0.0064934240,0.0063846498,0.0062791227,0.0061767215,0.0060773096,0.0059808087,0.0058870140,0.0057959409,0.0057076252,0.0056217240,0.0055381539,0.0054568776,0.0053778676,0.0053009570,0.0052260844,0.0051531805,0.0050822432,0.0050131688,0.0049460780,0.0048809217,0.0048175469,0.0047558926,0.0046959813,0.0046377584,0.0045812504,0.0045263070,0.0044728871,0.0044210019,0.0043705519,0.0043216551,0.0042741916,0.0042281126,0.0041833804,0.0041399446,0.0040976878,0.0040566872,0.0040168510,0.0039781709,0.0039406218,0.0039041769,0.0038687916,0.0038343746,0.0038009338,0.0037684828,0.0037369800,0.0037063999,0.0036767203,0.0036479225,0.0036199865,0.0035928990,0.0035666459,0.0035412147,0.0035166134,0.0034928619,0.0034696572,0.0034470155,0.0034249578,0.0034034933,0.0033826213,0.0033623389,0.0033426392
"Consumption Per Capita ",12.5949559805,13.0223016646,13.5943097021,14.2860624676,15.0810634695,15.9661724670,16.9340995653,17.9799617904,19.0998959106,20.2935288254,21.5594771779,22.8974810835,24.3102780663,25.7970371776,27.3623176698,29.0056249137,30.7296642336,32.5364122621,34.4296183380,36.4136749561,38.4903588190,40.6645995930,42.9365893997,45.3130055807,47.8001459469,50.3946786605,53.1014248310,55.9333307649,58.8899601950,61.9727730761,65.1871362370,68.5417495182,72.0290622134,75.6691225152,79.4651455694,83.4212235140,87.5404632730,91.8267000776,96.2779447683,100.9084340361,105.7222794420,110.7460096426,115.9827688690,121.3981800811,127.0749893276,133.0116546776,139.1778227612,145.5679069073,152.1942171035,159.0660376422,166.1772586299,173.5584396437,181.1801708179,189.0472696679,197.1975349240,205.5870423712,214.2212008890,223.1838502820,232.3919749172,241.8847904220,251.7486295621,261.8680724570,272.3464809185,283.1017858610,294.1187565849,305.5677707573,317.3661424359,329.4927594469,341.8628208006,354.5949331199,367.6812310009,381.1778494941,395.0316524089,409.2646055171,423.7987227067,438.8201045827,454.1170388444,469.5755590890,485.7081688380,502.1782279017,518.9333213641,535.8346095827,553.2705266445,571.1737346180,589.8782581285,608.7181666381,627.9635466468,647.6978023602,667.9117119762,688.0766779545,708.7589578119,729.4073349086,750.6604943143,772.7313978071,795.4300406081,818.5439176467,841.7373411315,865.6465541488,890.0933608346,914.8475730722,939.9454005348,965.4431000978,991.2771915891,1017.7138831967,1044.5014689890,1071.2565849308,1098.6057696283,1126.5200692761,1154.8962461171,1183.5654044620,1212.8320831919,1242.6889830147,1273.2248385858,1304.2894468270,1336.1907525564,1368.2538928332,1400.4586040857,1433.2517051739,1466.7306878644,1500.5993126158,1534.9510865508,1569.3450354869,1604.3970040921,1640.1250576054,1676.2437186277,1713.2649041525,1750.0595586637,1787.1965414470,1824.6686866160,1862.4152559485,1900.4829448981,1939.6382688108,1978.8321119804,2018.6736706161,2058.8919335810,2099.4110788025,2140.1260938922,2181.1291249199,2223.2091800007,2266.0159266463,2309.1199927132,2352.8135855126,2397.1994000712,2442.4293234032,2488.6949307384,2536.3664194031,2585.9179145981,2638.1924801130,2694.5742163373,2756.9489237332,2685.3648541359,2747.0736130148,2806.3600540758,2863.7539867114,2919.7360528520,2974.5168615832,3028.5005117006,3081.8346933964,3134.7123758977,3187.3114497121
